PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
965,20140507,97,0.0,2.0,0.0,0.414,-0.414,4833.0,0.9,0.5,0.4,4.03,4.03,4.04
1889,20140507,85,,,,,,4022.0,0.8,0.4,0.4,4.17,4.17,4.17
2037,20140507,95,2.0,5.0,0.4,0.443,-0.043,7262.0,1.4,0.7,0.7,3.79,4.25,3.42
2400,20140507,85,2.0,8.0,0.25,0.461,-0.211,5568.0,1.1,0.5,0.5,4.13,4.16,3.41
2403,20140507,85,10.0,18.0,0.556,0.456,0.099,11390.0,2.2,1.1,1.1,3.68,3.65,3.71
2406,20140507,97,5.0,12.0,0.417,0.44,-0.024,8874.0,1.7,0.9,0.8,3.87,3.67,4.14
2440,20140507,95,5.0,9.0,0.556,0.473,0.083,11618.0,2.2,1.2,1.0,4.52,5.09,4.0
2449,20140507,86,,,,,,3843.0,0.7,0.4,0.3,3.9,4.38,3.39
2555,20140507,97,1.0,2.0,0.5,0.424,0.076,1754.0,0.3,0.2,0.1,4.26,5.95,2.72
2561,20140507,86,4.0,10.0,0.4,0.503,-0.103,10889.0,2.1,1.2,0.9,3.39,3.77,2.98
2570,20140507,97,2.0,4.0,0.5,0.456,0.044,8634.0,1.6,0.9,0.7,3.76,4.28,3.24
2584,20140507,95,2.0,2.0,1.0,0.43,0.571,1383.0,0.3,0.1,0.1,4.96,5.01,2.47
2772,20140507,85,1.0,6.0,0.167,0.445,-0.278,12077.0,2.3,1.1,1.2,3.77,3.74,3.8
101108,20140507,95,5.0,10.0,0.5,0.456,0.045,10029.0,1.9,1.1,0.8,3.58,4.37,2.88
101110,20140507,85,1.0,5.0,0.2,0.463,-0.263,5516.0,1.0,0.5,0.5,3.68,3.56,3.79
101122,20140507,95,1.0,5.0,0.2,0.449,-0.249,4113.0,0.8,0.4,0.4,3.61,4.07,3.25
101133,20140507,86,5.0,10.0,0.5,0.48,0.02,5021.0,1.0,0.5,0.4,4.19,3.92,3.58
101162,20140507,85,7.0,13.0,0.538,0.454,0.085,12722.0,2.4,1.2,1.2,3.93,4.15,3.74
200755,20140507,95,8.0,13.0,0.615,0.443,0.172,11956.0,2.3,1.2,1.0,4.66,4.95,3.98
200757,20140507,97,6.0,9.0,0.667,0.441,0.225,8633.0,1.6,0.9,0.8,4.32,4.44,4.77
201142,20140507,97,4.0,9.0,0.444,0.437,0.007,14860.0,2.8,1.5,1.3,3.82,3.87,3.77
201162,20140507,95,1.0,4.0,0.25,0.506,-0.256,4628.0,0.9,0.4,0.5,4.27,4.67,4.0
201175,20140507,95,0.0,2.0,0.0,0.408,-0.408,4937.0,0.9,0.5,0.5,4.03,5.13,3.98
201228,20140507,86,3.0,6.0,0.5,0.452,0.048,7013.0,1.3,0.8,0.6,4.29,4.93,4.26
201566,20140507,97,4.0,12.0,0.333,0.475,-0.141,14599.0,2.8,1.5,1.2,4.06,4.1,3.71
201579,20140507,86,11.0,19.0,0.579,0.492,0.087,11226.0,2.1,1.1,1.0,3.76,3.94,3.59
201586,20140507,97,9.0,23.0,0.391,0.517,-0.126,12651.0,2.4,1.3,1.1,4.17,4.29,4.03
201588,20140507,86,6.0,16.0,0.375,0.449,-0.074,11499.0,2.2,1.2,1.0,4.04,4.44,3.65
201599,20140507,95,13.0,17.0,0.765,0.478,0.286,10580.0,2.0,1.0,1.0,4.03,4.12,3.95
201933,20140507,95,3.0,13.0,0.231,0.499,-0.268,12433.0,2.4,1.2,1.2,4.0,4.21,3.82
201954,20140507,95,4.0,7.0,0.571,0.435,0.136,8338.0,1.6,0.8,0.8,4.37,4.8,4.01
202066,20140507,85,,,,,,,,,,0.0,0.0,0.0
202322,20140507,85,6.0,10.0,0.6,0.445,0.155,12646.0,2.4,1.2,1.1,3.95,4.08,3.51
202323,20140507,86,3.0,3.0,1.0,0.462,0.538,2956.0,0.6,0.3,0.2,4.47,4.22,3.17
202331,20140507,86,3.0,11.0,0.273,0.446,-0.173,14736.0,2.8,1.5,1.3,4.07,4.26,3.88
202344,20140507,85,0.0,3.0,0.0,0.473,-0.473,2499.0,0.5,0.3,0.2,4.46,5.15,3.71
202362,20140507,86,1.0,5.0,0.2,0.431,-0.231,14457.0,2.7,1.5,1.3,3.7,4.03,3.64
202704,20140507,97,0.0,1.0,0.0,0.414,-0.414,4843.0,0.9,0.5,0.4,4.19,4.67,3.72
203078,20140507,85,5.0,9.0,0.556,0.45,0.106,15952.0,3.0,1.6,1.4,4.11,4.48,3.76
203087,20140507,97,1.0,2.0,0.5,0.458,0.042,442.0,0.1,0.1,0.0,4.25,6.01,0.0
203142,20140507,86,,,,,,42.0,0.0,0.0,,0.0,0.0,0.0
203500,20140507,97,5.0,7.0,0.714,0.459,0.255,6820.0,1.3,0.7,0.5,4.45,4.12,4.09
