PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
951,20140605,95,6.0,9.0,0.667,0.477,0.189,12365.0,2.3,1.2,1.2,4.27,4.36,4.56
1495,20140605,95,6.0,9.0,0.667,0.495,0.172,11547.0,2.2,1.2,1.0,3.98,4.58,3.46
1740,20140605,95,8.0,13.0,0.615,0.486,0.13,12060.0,2.3,1.2,1.1,4.53,4.6,4.46
1938,20140605,95,6.0,14.0,0.429,0.502,-0.074,11351.0,2.1,1.2,1.0,3.92,4.79,3.5
2203,20140605,95,0.0,1.0,0.0,0.447,-0.447,5530.0,1.0,0.6,0.4,4.38,4.8,3.87
2225,20140605,95,4.0,7.0,0.571,0.462,0.109,14689.0,2.8,1.6,1.2,4.61,5.35,3.89
2365,20140605,95,0.0,6.0,0.0,0.499,-0.499,6401.0,1.2,0.6,0.7,4.13,4.25,4.67
2544,20140605,95,3.0,4.0,0.75,0.514,0.236,12100.0,2.3,1.2,1.1,4.21,4.09,4.33
2547,20140605,95,7.0,11.0,0.636,0.495,0.141,11340.0,2.1,1.1,1.1,3.75,3.76,4.14
2548,20140605,95,3.0,5.0,0.6,0.481,0.119,11660.0,2.2,1.1,1.1,4.0,3.89,4.14
2564,20140605,95,4.0,8.0,0.5,0.521,-0.021,12103.0,2.3,1.3,1.0,4.17,4.94,3.47
201158,20140605,95,5.0,7.0,0.714,0.512,0.202,8062.0,1.5,0.8,0.7,4.9,5.18,4.61
201168,20140605,95,2.0,9.0,0.222,0.502,-0.28,8990.0,1.7,0.9,0.8,4.39,4.63,4.16
201596,20140605,95,3.0,6.0,0.5,0.485,0.015,6485.0,1.2,0.6,0.6,4.19,4.15,4.25
201980,20140605,95,6.0,15.0,0.4,0.489,-0.089,11484.0,2.2,1.2,1.0,4.7,5.45,4.04
201988,20140605,95,1.0,1.0,1.0,0.436,0.564,5062.0,1.0,0.5,0.5,5.16,5.38,4.97
202695,20140605,95,3.0,8.0,0.375,0.519,-0.144,9008.0,1.7,0.9,0.8,4.34,4.88,3.86
202708,20140605,95,10.0,13.0,0.769,0.488,0.281,10868.0,2.1,1.1,1.0,4.35,4.39,4.3
