PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
965,20140511,95,1.0,2.0,0.5,0.458,0.042,1750.0,0.3,0.2,0.1,3.6,3.87,3.17
1733,20140511,91,3.0,8.0,0.375,0.459,-0.084,7857.0,1.5,0.7,0.7,4.0,4.06,3.46
1889,20140511,91,1.0,4.0,0.25,0.435,-0.185,5775.0,1.1,0.5,0.6,4.17,4.47,3.95
2037,20140511,95,3.0,8.0,0.375,0.403,-0.028,11463.0,2.2,1.1,1.1,3.86,4.42,3.43
2400,20140511,91,2.0,9.0,0.222,0.461,-0.238,9587.0,1.8,1.0,0.8,3.96,4.76,3.26
2403,20140511,91,6.0,11.0,0.545,0.457,0.088,8190.0,1.6,0.8,0.8,3.91,4.13,3.71
2406,20140511,95,6.0,9.0,0.667,0.437,0.23,8449.0,1.6,0.9,0.7,3.85,3.71,4.06
2440,20140511,95,6.0,10.0,0.6,0.482,0.118,8252.0,1.6,0.9,0.7,4.51,4.87,4.12
2449,20140511,92,1.0,1.0,1.0,0.395,0.605,3139.0,0.6,0.4,0.2,4.42,5.02,3.55
2555,20140511,95,1.0,1.0,1.0,0.524,0.476,3570.0,0.7,0.4,0.3,4.57,5.14,3.99
2561,20140511,92,5.0,18.0,0.278,0.462,-0.185,13730.0,2.6,1.4,1.2,3.56,3.62,3.48
2570,20140511,95,0.0,4.0,0.0,0.536,-0.536,8994.0,1.7,0.9,0.8,3.97,4.34,3.63
2772,20140511,91,5.0,9.0,0.556,0.432,0.123,11460.0,2.2,1.1,1.0,3.95,4.13,3.45
101108,20140511,95,5.0,10.0,0.5,0.472,0.028,15348.0,2.9,1.5,1.4,3.88,4.33,3.49
101110,20140511,91,2.0,6.0,0.333,0.457,-0.124,6847.0,1.3,0.6,0.7,3.79,3.97,3.65
101122,20140511,95,2.0,4.0,0.5,0.479,0.022,5064.0,1.0,0.4,0.5,4.21,4.17,3.53
101133,20140511,92,2.0,4.0,0.5,0.452,0.048,1827.0,0.3,0.2,0.1,3.41,3.53,3.19
101162,20140511,91,5.0,8.0,0.625,0.444,0.182,7824.0,1.5,0.8,0.7,4.2,4.92,3.6
200755,20140511,95,2.0,8.0,0.25,0.45,-0.2,7335.0,1.4,0.8,0.5,4.77,5.01,3.73
200757,20140511,95,1.0,9.0,0.111,0.446,-0.334,8208.0,1.6,0.7,0.8,4.49,4.11,4.29
201142,20140511,95,7.0,16.0,0.438,0.453,-0.016,15475.0,2.9,1.7,1.3,3.89,4.26,3.74
201175,20140511,95,2.0,3.0,0.667,0.468,0.199,4738.0,0.9,0.4,0.5,4.25,4.27,4.23
201228,20140511,92,7.0,8.0,0.875,0.438,0.437,4200.0,0.8,0.5,0.3,4.57,4.99,4.01
201566,20140511,95,3.0,11.0,0.273,0.471,-0.198,14569.0,2.8,1.5,1.2,4.36,4.54,3.86
201579,20140511,92,5.0,20.0,0.25,0.471,-0.221,13415.0,2.5,1.3,1.2,3.89,3.86,3.91
201586,20140511,95,8.0,21.0,0.381,0.531,-0.15,11468.0,2.2,1.2,0.9,4.02,4.2,3.45
201588,20140511,92,6.0,11.0,0.545,0.441,0.105,13470.0,2.6,1.4,1.1,4.17,4.25,3.73
201599,20140511,95,5.0,11.0,0.455,0.465,-0.011,11460.0,2.2,1.1,1.0,4.15,4.12,3.8
201933,20140511,95,4.0,13.0,0.308,0.481,-0.173,13227.0,2.5,1.3,1.3,3.77,4.17,3.71
201954,20140511,95,4.0,8.0,0.5,0.434,0.067,8641.0,1.6,0.7,0.9,4.22,4.47,4.06
202066,20140511,91,,,,,,15.0,0.0,,0.0,0.0,0.0,0.0
202322,20140511,91,3.0,6.0,0.5,0.439,0.061,11689.0,2.2,1.2,1.0,4.1,4.66,3.6
202323,20140511,92,0.0,2.0,0.0,0.463,-0.463,2816.0,0.5,0.3,0.2,3.52,3.53,3.51
202331,20140511,92,7.0,10.0,0.7,0.44,0.26,16654.0,3.2,1.7,1.5,4.14,4.11,4.18
202362,20140511,92,3.0,5.0,0.6,0.46,0.14,12802.0,2.4,1.3,1.2,3.51,3.6,3.72
202704,20140511,95,8.0,13.0,0.615,0.455,0.161,9390.0,1.8,1.1,0.7,4.28,4.48,3.99
203078,20140511,91,6.0,12.0,0.5,0.455,0.045,14888.0,2.8,1.5,1.3,4.0,4.67,3.44
203500,20140511,95,4.0,7.0,0.571,0.462,0.109,4798.0,0.9,0.5,0.4,4.53,4.39,4.71
