PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
951,20140530,86,1.0,4.0,0.25,0.444,-0.194,9581.0,1.8,1.1,0.7,4.06,4.38,3.64
1740,20140530,86,2.0,10.0,0.2,0.47,-0.27,9554.0,1.8,0.9,0.9,4.25,4.31,4.2
2203,20140530,86,4.0,9.0,0.444,0.442,0.003,7847.0,1.5,0.9,0.6,4.13,4.42,3.76
2365,20140530,86,2.0,5.0,0.4,0.463,-0.063,4569.0,0.9,0.5,0.4,4.3,4.23,4.37
2446,20140530,87,,,,,,2389.0,0.5,0.2,0.2,4.46,3.39,3.78
2449,20140530,87,,,,,,2687.0,0.5,0.2,0.3,4.34,4.1,4.52
2544,20140530,86,3.0,6.0,0.5,0.46,0.04,10752.0,2.0,1.1,0.9,3.8,4.07,3.52
2547,20140530,86,2.0,4.0,0.5,0.461,0.039,9107.0,1.7,0.9,0.8,3.55,3.57,3.52
2548,20140530,86,2.0,7.0,0.286,0.448,-0.162,8745.0,1.7,0.9,0.8,4.06,4.21,3.92
2561,20140530,87,8.0,15.0,0.533,0.471,0.062,11287.0,2.1,1.1,1.0,3.74,4.17,3.37
2592,20140530,86,2.0,2.0,1.0,0.452,0.549,1898.0,0.4,0.2,0.2,5.25,5.93,4.71
2617,20140530,86,3.0,3.0,1.0,0.45,0.55,2225.0,0.4,0.2,0.2,3.64,4.14,3.26
101133,20140530,87,2.0,2.0,1.0,0.6,0.4,750.0,0.1,0.1,0.1,2.79,6.01,5.19
201141,20140530,86,,,,,,1492.0,0.3,0.1,0.1,3.94,2.96,2.36
201228,20140530,87,6.0,10.0,0.6,0.472,0.128,6799.0,1.3,0.6,0.7,4.12,4.2,4.06
201579,20140530,87,7.0,13.0,0.538,0.487,0.052,11055.0,2.1,1.1,1.0,3.95,4.28,3.65
201588,20140530,87,3.0,4.0,0.75,0.492,0.259,13472.0,2.6,1.3,1.2,4.34,4.53,3.85
201596,20140530,86,9.0,13.0,0.692,0.447,0.245,11534.0,2.2,1.2,1.0,4.15,4.35,3.94
201962,20140530,86,1.0,2.0,0.5,0.371,0.129,2872.0,0.5,0.3,0.3,3.73,4.46,4.49
202331,20140530,87,8.0,14.0,0.571,0.525,0.046,14478.0,2.7,1.4,1.3,3.93,4.36,3.56
202362,20140530,87,4.0,11.0,0.364,0.525,-0.161,12205.0,2.3,1.2,1.1,3.79,4.16,3.46
202388,20140530,87,3.0,3.0,1.0,0.42,0.58,1552.0,0.3,0.2,0.1,3.94,4.7,2.96
202708,20140530,86,1.0,4.0,0.25,0.448,-0.198,4818.0,0.9,0.5,0.4,4.38,4.37,4.38
202730,20140530,87,,,,,,1484.0,0.3,0.2,0.1,3.94,4.71,2.96
203142,20140530,87,3.0,4.0,0.75,0.467,0.283,5830.0,1.1,0.5,0.6,3.95,3.78,4.1
