PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
965,20140527,93,0.0,1.0,0.0,0.461,-0.461,3526.0,0.7,0.4,0.3,4.58,4.83,4.29
1495,20140527,92,7.0,8.0,0.875,0.481,0.394,8812.0,1.7,0.9,0.7,4.16,4.14,3.66
1938,20140527,92,1.0,3.0,0.333,0.456,-0.123,4067.0,0.8,0.4,0.4,4.38,4.4,4.37
2225,20140527,92,3.0,10.0,0.3,0.434,-0.134,10533.0,2.0,1.2,0.8,4.65,5.28,3.94
2406,20140527,93,0.0,5.0,0.0,0.482,-0.482,8176.0,1.5,0.7,0.8,3.94,3.88,4.0
2555,20140527,93,0.0,2.0,0.0,0.545,-0.545,1993.0,0.4,0.2,0.2,4.97,4.9,5.04
2564,20140527,92,6.0,8.0,0.75,0.449,0.301,11700.0,2.2,1.3,0.9,4.41,5.04,3.73
2570,20140527,93,6.0,11.0,0.545,0.485,0.06,7667.0,1.5,0.7,0.7,4.06,3.93,3.66
2588,20140527,92,1.0,3.0,0.333,0.48,-0.147,6434.0,1.2,0.7,0.5,4.57,5.34,3.8
201142,20140527,93,6.0,11.0,0.545,0.504,0.041,14322.0,2.7,1.4,1.3,3.94,4.2,3.7
201158,20140527,92,3.0,6.0,0.5,0.452,0.048,9770.0,1.9,1.1,0.8,4.61,5.06,4.11
201168,20140527,92,4.0,7.0,0.571,0.535,0.036,7643.0,1.4,0.8,0.7,4.35,4.72,4.61
201566,20140527,93,2.0,10.0,0.2,0.477,-0.277,16713.0,3.2,1.6,1.6,4.24,4.46,4.03
201586,20140527,93,6.0,20.0,0.3,0.496,-0.196,12624.0,2.4,1.2,1.2,4.14,4.38,3.92
201965,20140527,92,2.0,7.0,0.286,0.474,-0.188,3533.0,0.7,0.4,0.3,4.32,5.02,3.64
201980,20140527,92,2.0,7.0,0.286,0.467,-0.181,6254.0,1.2,0.7,0.5,4.83,5.24,4.36
201988,20140527,92,1.0,2.0,0.5,0.437,0.064,4269.0,0.8,0.5,0.4,5.03,6.63,4.77
202695,20140527,92,3.0,6.0,0.5,0.465,0.035,9802.0,1.9,1.0,0.8,4.62,4.68,4.04
202704,20140527,93,0.0,3.0,0.0,0.471,-0.471,5039.0,1.0,0.5,0.5,4.55,4.64,4.46
202709,20140527,92,2.0,5.0,0.4,0.421,-0.021,7397.0,1.4,0.8,0.6,4.92,5.61,4.23
203087,20140527,93,5.0,8.0,0.625,0.476,0.149,7182.0,1.4,0.7,0.6,4.41,4.48,3.71
203103,20140527,93,,,,,,434.0,0.1,0.1,0.0,5.32,8.47,0.0
203382,20140527,92,2.0,4.0,0.5,0.463,0.037,4678.0,0.9,0.5,0.4,4.43,5.11,3.79
203500,20140527,93,8.0,12.0,0.667,0.479,0.187,9580.0,1.8,0.9,0.9,4.21,4.31,4.1
