PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
708,20140510,85,4.0,7.0,0.571,0.519,0.052,8103.0,1.5,0.8,0.7,3.96,4.37,3.56
951,20140510,84,4.0,8.0,0.5,0.426,0.074,10425.0,2.0,1.1,0.9,4.35,4.96,3.78
1495,20140510,97,7.0,13.0,0.538,0.474,0.064,14440.0,2.7,1.5,1.2,4.09,4.23,3.92
1718,20140510,85,4.0,10.0,0.4,0.521,-0.121,8754.0,1.7,0.9,0.7,3.57,3.85,2.88
1740,20140510,84,1.0,1.0,1.0,0.503,0.497,4040.0,0.8,0.4,0.3,4.49,3.99,3.84
1905,20140510,85,2.0,5.0,0.4,0.536,-0.136,7551.0,1.4,0.8,0.6,4.43,4.93,3.91
1938,20140510,97,3.0,7.0,0.429,0.449,-0.02,10577.0,2.0,1.1,0.9,4.21,4.52,3.9
2203,20140510,84,6.0,9.0,0.667,0.464,0.203,7913.0,1.5,0.8,0.7,4.46,4.42,4.52
2207,20140510,85,4.0,10.0,0.4,0.46,-0.06,12018.0,2.3,1.2,1.1,4.02,4.41,3.68
2225,20140510,97,7.0,14.0,0.5,0.439,0.061,14632.0,2.8,1.6,1.2,4.81,5.15,4.42
2248,20140510,97,1.0,3.0,0.333,0.473,-0.139,1893.0,0.4,0.2,0.2,4.79,6.49,3.78
2365,20140510,84,1.0,5.0,0.2,0.474,-0.274,5345.0,1.0,0.5,0.5,4.1,3.92,4.3
2544,20140510,84,4.0,9.0,0.444,0.448,-0.004,13043.0,2.5,1.3,1.2,3.8,3.95,3.64
2547,20140510,84,9.0,14.0,0.643,0.445,0.198,12432.0,2.4,1.2,1.2,3.88,3.86,3.91
2548,20140510,84,5.0,10.0,0.5,0.445,0.055,12624.0,2.4,1.3,1.1,4.04,4.34,3.73
2564,20140510,97,3.0,11.0,0.273,0.441,-0.168,9150.0,1.7,0.9,0.8,4.37,4.75,4.01
2588,20140510,97,,,,,,580.0,0.1,0.1,0.0,3.78,4.56,0.0
2592,20140510,84,1.0,2.0,0.5,0.452,0.048,3374.0,0.6,0.3,0.3,4.13,5.2,3.43
2617,20140510,84,,,,,,309.0,0.1,0.0,0.0,6.19,0.0,0.0
2733,20140510,85,5.0,10.0,0.5,0.533,-0.033,10808.0,2.0,1.2,0.9,4.04,4.78,3.67
2748,20140510,97,0.0,1.0,0.0,0.461,-0.461,1528.0,0.3,0.2,0.1,4.81,5.92,3.5
101114,20140510,85,5.0,8.0,0.625,0.474,0.151,14289.0,2.7,1.5,1.2,4.09,4.75,3.49
101154,20140510,85,2.0,4.0,0.5,0.474,0.026,6811.0,1.3,0.7,0.6,3.98,4.35,3.63
101187,20140510,85,2.0,5.0,0.4,0.503,-0.103,6499.0,1.2,0.6,0.6,4.04,3.87,4.21
200746,20140510,97,4.0,7.0,0.571,0.51,0.062,14885.0,2.8,1.5,1.3,4.29,4.77,3.84
200777,20140510,97,0.0,1.0,0.0,0.444,-0.444,473.0,0.1,0.0,0.1,3.75,0.0,4.52
201158,20140510,97,1.0,3.0,0.333,0.44,-0.106,6576.0,1.2,0.7,0.6,4.45,4.83,4.82
201168,20140510,97,4.0,12.0,0.333,0.457,-0.124,10550.0,2.0,1.1,0.9,4.55,4.65,4.44
201563,20140510,84,,,,,,335.0,0.1,0.0,0.0,6.19,0.0,0.0
201577,20140510,97,11.0,22.0,0.5,0.492,0.008,14502.0,2.7,1.4,1.4,4.41,4.99,4.23
201587,20140510,97,6.0,13.0,0.462,0.492,-0.03,18312.0,3.5,1.8,1.7,4.77,5.14,4.44
201596,20140510,84,5.0,10.0,0.5,0.452,0.048,9038.0,1.7,1.0,0.8,3.97,4.34,4.06
201962,20140510,84,,,,,,286.0,0.1,0.0,0.0,6.18,0.0,0.0
201964,20140510,97,1.0,6.0,0.167,0.481,-0.314,1678.0,0.3,0.1,0.2,4.32,3.57,4.83
201965,20140510,97,1.0,1.0,1.0,0.397,0.603,504.0,0.1,0.1,0.0,3.75,4.52,0.0
201977,20140510,85,0.0,2.0,0.0,0.436,-0.436,2008.0,0.4,0.2,0.2,4.25,4.28,4.21
201980,20140510,97,6.0,10.0,0.6,0.445,0.155,8500.0,1.6,0.9,0.8,4.84,5.13,5.15
201988,20140510,97,0.0,3.0,0.0,0.44,-0.44,5889.0,1.1,0.6,0.5,5.32,6.06,4.63
202083,20140510,97,12.0,19.0,0.632,0.496,0.136,15607.0,3.0,1.5,1.4,4.55,4.8,4.03
202695,20140510,97,4.0,8.0,0.5,0.46,0.04,12084.0,2.3,1.2,1.1,4.78,4.7,4.87
202708,20140510,84,2.0,4.0,0.5,0.441,0.059,6510.0,1.2,0.7,0.6,4.3,5.02,4.31
202709,20140510,97,,,,,,611.0,0.1,0.1,0.0,3.82,4.51,0.0
203080,20140510,97,2.0,2.0,1.0,0.508,0.493,3296.0,0.6,0.3,0.3,4.08,3.61,4.71
203081,20140510,97,4.0,11.0,0.364,0.476,-0.112,17159.0,3.2,1.7,1.5,4.47,4.93,4.04
203086,20140510,97,1.0,1.0,1.0,0.572,0.428,454.0,0.1,0.0,0.1,3.74,0.0,4.52
203115,20140510,97,1.0,2.0,0.5,0.5,0.001,4200.0,0.8,0.4,0.4,4.49,4.84,4.17
203141,20140510,85,1.0,4.0,0.25,0.529,-0.279,6726.0,1.3,0.7,0.6,4.05,4.35,3.75
203268,20140510,85,,,,,,261.0,0.0,0.0,0.0,0.0,0.0,0.0
203382,20140510,97,0.0,2.0,0.0,0.435,-0.435,1752.0,0.3,0.2,0.1,3.76,4.51,2.82
203468,20140510,97,0.0,1.0,0.0,0.48,-0.48,544.0,0.1,0.0,0.1,3.75,0.0,4.51
203486,20140510,85,2.0,3.0,0.667,0.488,0.178,798.0,0.2,0.1,0.1,5.62,4.64,7.12
