PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
951,20140608,89,4.0,13.0,0.308,0.488,-0.18,12017.0,2.3,1.2,1.1,4.17,4.48,3.89
1495,20140608,88,9.0,14.0,0.643,0.528,0.115,12485.0,2.4,1.2,1.1,3.81,3.93,3.37
1740,20140608,89,4.0,16.0,0.25,0.497,-0.247,9414.0,1.8,0.9,0.9,4.24,4.39,4.09
1938,20140608,88,2.0,4.0,0.5,0.493,0.007,9733.0,1.8,1.0,0.8,3.9,4.6,3.28
2225,20140608,88,0.0,5.0,0.0,0.487,-0.487,13501.0,2.6,1.5,1.1,4.44,5.1,3.77
2365,20140608,89,3.0,6.0,0.5,0.486,0.014,8462.0,1.6,0.8,0.8,4.01,3.82,4.21
2544,20140608,89,3.0,5.0,0.6,0.488,0.112,12912.0,2.4,1.2,1.2,3.84,3.88,3.8
2547,20140608,89,8.0,16.0,0.5,0.497,0.003,11940.0,2.3,1.2,1.1,3.81,4.01,3.62
2548,20140608,89,9.0,13.0,0.692,0.481,0.212,11545.0,2.2,1.1,1.0,3.89,3.97,3.47
2564,20140608,88,8.0,10.0,0.8,0.532,0.268,11697.0,2.2,1.2,1.0,4.12,4.31,3.92
2588,20140608,88,,,,,,355.0,0.1,0.0,0.0,5.46,0.0,0.0
2592,20140608,89,0.0,1.0,0.0,0.461,-0.461,2563.0,0.5,0.3,0.2,4.4,4.23,4.67
2617,20140608,89,,,,,,266.0,0.1,0.0,0.0,7.8,0.0,0.0
201158,20140608,88,3.0,4.0,0.75,0.509,0.242,9027.0,1.7,0.9,0.8,4.56,4.67,4.44
201168,20140608,88,4.0,7.0,0.571,0.507,0.064,6870.0,1.3,0.7,0.6,4.1,4.19,3.98
201596,20140608,89,3.0,7.0,0.429,0.495,-0.067,11509.0,2.2,1.2,0.9,4.24,4.33,3.72
201980,20140608,88,2.0,5.0,0.4,0.49,-0.09,6697.0,1.3,0.7,0.6,4.41,4.97,3.89
201988,20140608,88,0.0,4.0,0.0,0.449,-0.449,6681.0,1.3,0.7,0.6,5.17,5.74,4.64
202695,20140608,88,9.0,17.0,0.529,0.519,0.01,11660.0,2.2,1.2,1.0,4.19,4.68,3.73
202708,20140608,89,2.0,5.0,0.4,0.468,-0.068,4456.0,0.8,0.4,0.4,4.52,4.54,4.51
