PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
708,20140502,93,4.0,9.0,0.444,0.49,-0.046,9366.0,1.8,0.9,0.9,4.07,4.14,4.01
1495,20140502,99,10.0,18.0,0.556,0.483,0.072,12075.0,2.3,1.2,1.1,4.08,4.45,3.75
1713,20140502,98,1.0,5.0,0.2,0.491,-0.291,9826.0,1.9,0.9,0.9,4.15,3.95,3.9
1717,20140502,98,6.0,14.0,0.429,0.507,-0.079,13299.0,2.5,1.3,1.2,3.94,3.99,3.88
1718,20140502,93,4.0,14.0,0.286,0.454,-0.168,10841.0,2.1,1.0,1.0,3.61,3.52,3.36
1890,20140502,98,4.0,5.0,0.8,0.488,0.312,9627.0,1.8,0.9,0.9,4.27,4.39,4.16
1905,20140502,93,2.0,4.0,0.5,0.447,0.054,5525.0,1.0,0.6,0.5,4.36,4.9,4.68
1938,20140502,99,4.0,7.0,0.571,0.455,0.117,8572.0,1.6,0.9,0.7,4.15,4.67,3.64
2207,20140502,93,5.0,12.0,0.417,0.432,-0.015,14470.0,2.7,1.5,1.3,4.1,4.55,3.96
2223,20140502,98,6.0,10.0,0.6,0.494,0.106,7289.0,1.4,0.8,0.6,4.49,4.87,4.08
2225,20140502,99,5.0,12.0,0.417,0.448,-0.032,14847.0,2.8,1.6,1.2,4.67,5.44,3.93
2422,20140502,93,0.0,4.0,0.0,0.447,-0.447,4984.0,0.9,0.5,0.5,3.94,4.61,4.17
2564,20140502,99,1.0,6.0,0.167,0.461,-0.294,9122.0,1.7,0.9,0.8,4.46,4.96,4.0
2588,20140502,99,0.0,1.0,0.0,0.538,-0.538,1553.0,0.3,0.2,0.1,4.56,5.68,3.27
2590,20140502,88,2.0,6.0,0.333,0.453,-0.119,7966.0,1.5,0.8,0.7,4.3,4.25,4.35
2730,20140502,90,7.0,14.0,0.5,0.491,0.009,13206.0,2.5,1.3,1.2,3.77,4.07,3.49
2733,20140502,93,5.0,6.0,0.833,0.438,0.396,3814.0,0.7,0.4,0.3,4.24,4.53,3.91
2734,20140502,98,4.0,8.0,0.5,0.496,0.005,9772.0,1.9,1.0,0.9,4.48,4.65,4.3
2748,20140502,88,0.0,1.0,0.0,0.411,-0.411,620.0,0.1,0.1,0.1,4.94,8.41,11.95
101114,20140502,93,4.0,12.0,0.333,0.421,-0.088,13529.0,2.6,1.4,1.2,4.1,4.45,3.76
101145,20140502,98,7.0,9.0,0.778,0.486,0.291,13183.0,2.5,1.3,1.2,4.31,4.4,4.21
101154,20140502,93,1.0,4.0,0.25,0.431,-0.181,7779.0,1.5,0.8,0.7,4.33,4.42,4.24
101161,20140502,93,5.0,10.0,0.5,0.443,0.057,7513.0,1.4,0.8,0.7,4.06,4.38,4.33
101181,20140502,98,7.0,14.0,0.5,0.488,0.012,13063.0,2.5,1.3,1.1,4.62,4.73,4.13
101187,20140502,93,2.0,9.0,0.222,0.442,-0.22,10933.0,2.1,1.0,1.1,4.03,3.94,4.11
101236,20140502,93,,,,,,1362.0,0.3,0.2,0.1,5.22,5.4,4.91
200746,20140502,88,8.0,15.0,0.533,0.483,0.05,14449.0,2.7,1.5,1.2,4.06,4.29,3.81
200768,20140502,93,6.0,13.0,0.462,0.433,0.029,12824.0,2.4,1.4,1.1,3.78,4.31,3.55
200779,20140502,93,1.0,5.0,0.2,0.433,-0.233,4316.0,0.8,0.4,0.4,4.35,4.78,3.98
