PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
965,20140513,97,1.0,2.0,0.5,0.411,0.089,2431.0,0.5,0.2,0.2,4.33,3.76,3.22
1733,20140513,92,1.0,4.0,0.25,0.43,-0.18,4359.0,0.8,0.4,0.4,3.76,3.57,3.98
1889,20140513,92,,,,,,4036.0,0.8,0.4,0.4,4.56,4.11,5.12
2037,20140513,95,2.0,2.0,1.0,0.541,0.459,9843.0,1.9,1.0,0.9,3.83,3.87,3.79
2400,20140513,92,4.0,8.0,0.5,0.474,0.026,5984.0,1.1,0.7,0.5,3.93,4.95,3.62
2403,20140513,92,5.0,11.0,0.455,0.471,-0.017,7913.0,1.5,0.7,0.8,3.75,4.08,3.5
2406,20140513,97,2.0,5.0,0.4,0.405,-0.005,6081.0,1.2,0.6,0.6,4.15,4.26,4.05
2440,20140513,95,3.0,16.0,0.188,0.485,-0.298,17071.0,3.2,1.8,1.5,4.49,4.97,4.29
2446,20140513,91,0.0,2.0,0.0,0.424,-0.424,2264.0,0.4,0.2,0.2,3.74,4.1,3.44
2449,20140513,91,0.0,1.0,0.0,0.429,-0.429,3501.0,0.7,0.4,0.3,4.57,5.17,3.96
2555,20140513,97,2.0,4.0,0.5,0.493,0.007,2486.0,0.5,0.3,0.2,4.9,6.49,3.57
2561,20140513,91,3.0,10.0,0.3,0.472,-0.172,10425.0,2.0,1.1,0.9,3.59,3.57,3.6
2570,20140513,97,4.0,11.0,0.364,0.496,-0.133,7853.0,1.5,0.8,0.7,4.08,4.61,3.62
2772,20140513,92,0.0,5.0,0.0,0.437,-0.437,11466.0,2.2,1.1,1.1,4.03,4.59,3.6
101108,20140513,95,4.0,10.0,0.4,0.439,-0.039,14299.0,2.7,1.6,1.1,4.02,4.51,3.47
101110,20140513,92,4.0,6.0,0.667,0.439,0.228,6871.0,1.3,0.7,0.6,4.03,4.11,3.95
101122,20140513,95,1.0,2.0,0.5,0.494,0.007,4107.0,0.8,0.4,0.4,4.07,3.94,4.22
101133,20140513,91,3.0,4.0,0.75,0.5,0.251,4063.0,0.8,0.4,0.4,4.23,4.16,4.29
101162,20140513,92,4.0,18.0,0.222,0.447,-0.225,12446.0,2.4,1.2,1.1,4.0,4.5,3.31
200755,20140513,95,3.0,7.0,0.429,0.435,-0.006,10115.0,1.9,1.1,0.9,4.63,5.33,4.41
200757,20140513,97,2.0,5.0,0.4,0.456,-0.056,6930.0,1.3,0.6,0.7,4.3,3.88,4.72
200797,20140513,95,,,,,,87.0,0.0,0.0,0.0,0.0,0.0,0.0
201142,20140513,97,7.0,13.0,0.538,0.45,0.089,14784.0,2.8,1.5,1.3,3.97,4.36,3.6
201162,20140513,95,,,,,,31.0,0.0,0.0,0.0,0.0,0.0,0.0
201175,20140513,95,7.0,12.0,0.583,0.474,0.109,6934.0,1.3,0.7,0.7,4.33,4.15,5.31
201228,20140513,91,2.0,4.0,0.5,0.422,0.078,6255.0,1.2,0.7,0.5,4.7,5.61,3.82
201566,20140513,97,6.0,9.0,0.667,0.468,0.199,15073.0,2.9,1.5,1.3,4.04,4.4,3.45
201579,20140513,91,11.0,16.0,0.688,0.496,0.191,8818.0,1.7,0.9,0.8,4.04,3.83,4.3
201586,20140513,97,5.0,10.0,0.5,0.5,0.0,10332.0,2.0,1.0,0.9,3.98,4.31,3.32
201588,20140513,91,10.0,16.0,0.625,0.44,0.185,11253.0,2.1,1.2,0.9,4.05,4.2,3.87
201599,20140513,95,7.0,10.0,0.7,0.458,0.242,6950.0,1.3,0.7,0.7,3.97,4.38,4.17
201933,20140513,95,4.0,12.0,0.333,0.493,-0.159,14513.0,2.7,1.5,1.2,3.8,3.89,3.7
201954,20140513,95,2.0,6.0,0.333,0.436,-0.103,3946.0,0.7,0.4,0.3,4.36,4.46,4.23
202066,20140513,92,1.0,3.0,0.333,0.401,-0.068,1515.0,0.3,0.2,0.1,4.89,5.93,3.62
202322,20140513,92,3.0,5.0,0.6,0.441,0.159,11694.0,2.2,1.2,1.0,3.91,4.87,3.16
202323,20140513,91,2.0,6.0,0.333,0.409,-0.076,6317.0,1.2,0.6,0.6,4.01,4.21,3.83
202331,20140513,91,5.0,11.0,0.455,0.438,0.016,14160.0,2.7,1.4,1.3,4.21,4.04,4.4
202338,20140513,92,2.0,2.0,1.0,0.455,0.546,943.0,0.2,0.1,0.1,4.74,3.87,6.1
202344,20140513,92,2.0,3.0,0.667,0.427,0.24,1521.0,0.3,0.2,0.1,4.62,5.37,3.62
202362,20140513,91,2.0,5.0,0.4,0.476,-0.076,8664.0,1.6,0.9,0.7,3.44,3.4,3.51
202388,20140513,91,1.0,1.0,1.0,0.371,0.629,2503.0,0.5,0.2,0.2,4.68,4.1,3.44
202704,20140513,97,8.0,19.0,0.421,0.43,-0.009,10982.0,2.1,1.1,1.0,4.21,4.88,3.66
202730,20140513,91,1.0,3.0,0.333,0.497,-0.163,2372.0,0.4,0.2,0.2,3.75,4.12,3.44
203078,20140513,92,4.0,12.0,0.333,0.463,-0.13,14553.0,2.8,1.5,1.3,4.21,4.89,3.63
203103,20140513,97,,,,,,22.0,0.0,,0.0,0.0,0.0,0.0
203142,20140513,91,1.0,3.0,0.333,0.454,-0.12,3370.0,0.6,0.3,0.3,3.57,3.94,3.28
203490,20140513,92,,,,,,1533.0,0.3,0.2,0.1,4.64,5.37,3.65
203500,20140513,97,1.0,10.0,0.1,0.48,-0.38,9023.0,1.7,1.0,0.8,4.41,5.27,4.07
