PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
965,20140421,96,1.0,3.0,0.333,0.463,-0.129,5894.0,1.1,0.6,0.5,3.84,4.37,3.35
979,20140421,99,4.0,5.0,0.8,0.531,0.269,5431.0,1.0,0.5,0.5,4.0,4.3,3.73
2034,20140421,95,4.0,8.0,0.5,0.447,0.053,8802.0,1.7,1.0,0.7,4.06,4.43,3.61
2037,20140421,98,3.0,3.0,1.0,0.488,0.512,6218.0,1.2,0.6,0.6,4.04,3.99,4.09
2045,20140421,98,2.0,7.0,0.286,0.431,-0.146,5287.0,1.0,0.5,0.5,4.26,4.23,4.29
2216,20140421,95,7.0,15.0,0.467,0.494,-0.027,14195.0,2.7,1.5,1.1,3.96,3.79,3.83
2406,20140421,96,4.0,5.0,0.8,0.479,0.321,7430.0,1.4,0.7,0.7,3.7,3.6,3.81
2419,20140421,95,1.0,8.0,0.125,0.486,-0.361,4654.0,0.9,0.5,0.4,3.84,3.63,4.12
2440,20140421,98,3.0,10.0,0.3,0.439,-0.139,12613.0,2.4,1.4,1.0,4.75,4.95,4.51
2555,20140421,96,3.0,7.0,0.429,0.459,-0.03,5369.0,1.0,0.6,0.4,4.09,4.76,3.37
2570,20140421,96,9.0,19.0,0.474,0.455,0.018,8544.0,1.6,0.8,0.9,3.54,4.44,3.31
2581,20140421,99,2.0,8.0,0.25,0.423,-0.173,8242.0,1.6,0.8,0.7,4.6,4.92,3.78
2584,20140421,98,0.0,1.0,0.0,0.414,-0.414,2618.0,0.5,0.3,0.2,4.3,4.86,3.64
2738,20140421,99,7.0,9.0,0.778,0.456,0.322,10833.0,2.1,1.0,1.0,4.36,4.72,3.7
2754,20140421,95,4.0,12.0,0.333,0.463,-0.13,12864.0,2.4,1.2,1.2,4.09,3.9,4.3
2757,20140421,95,3.0,7.0,0.429,0.437,-0.008,5518.0,1.0,0.6,0.5,4.25,4.93,4.39
101108,20140421,98,7.0,9.0,0.778,0.477,0.301,10047.0,1.9,1.1,0.8,4.17,4.32,4.0
101122,20140421,98,4.0,8.0,0.5,0.42,0.08,6555.0,1.2,0.6,0.6,4.0,3.81,4.22
101135,20140421,99,1.0,4.0,0.25,0.524,-0.274,7444.0,1.4,0.7,0.7,4.19,4.31,4.08
200755,20140421,98,2.0,7.0,0.286,0.459,-0.173,9496.0,1.8,1.1,0.7,4.58,4.86,4.21
200756,20140421,99,2.0,2.0,1.0,0.431,0.57,3700.0,0.7,0.4,0.3,4.17,4.81,3.53
200757,20140421,96,6.0,8.0,0.75,0.46,0.291,11267.0,2.1,1.0,1.2,3.93,4.54,3.81
200797,20140421,98,2.0,4.0,0.5,0.438,0.062,1663.0,0.3,0.2,0.1,3.91,5.12,2.66
201142,20140421,96,3.0,8.0,0.375,0.46,-0.085,14700.0,2.8,1.5,1.3,3.68,4.4,3.09
201144,20140421,95,2.0,8.0,0.25,0.433,-0.183,14242.0,2.7,1.6,1.1,4.13,4.39,3.81
201162,20140421,98,0.0,1.0,0.0,0.375,-0.375,1371.0,0.3,0.1,0.1,4.88,3.49,3.04
201175,20140421,98,1.0,4.0,0.25,0.462,-0.212,4421.0,0.8,0.4,0.4,3.88,3.82,3.94
201188,20140421,95,9.0,16.0,0.563,0.469,0.094,14644.0,2.8,1.5,1.3,3.63,3.6,3.67
201566,20140421,96,6.0,9.0,0.667,0.451,0.216,15185.0,2.9,1.5,1.4,4.01,4.88,3.38
201578,20140421,99,3.0,5.0,0.6,0.429,0.171,5350.0,1.0,0.5,0.5,3.85,4.34,3.45
201584,20140421,95,6.0,17.0,0.353,0.437,-0.084,15110.0,2.9,1.6,1.2,4.1,4.03,3.88
201585,20140421,95,,,,,,,,,,0.0,0.0,0.0
201586,20140421,96,7.0,20.0,0.35,0.474,-0.124,15926.0,3.0,1.5,1.5,3.84,4.4,3.39
201599,20140421,98,6.0,13.0,0.462,0.489,-0.028,10844.0,2.1,1.1,0.9,4.15,3.9,4.01
201933,20140421,98,4.0,6.0,0.667,0.45,0.217,10373.0,2.0,1.1,0.9,4.07,4.03,4.13
201939,20140421,99,6.0,12.0,0.5,0.489,0.011,12074.0,2.3,1.1,1.1,4.47,4.86,3.81
201954,20140421,98,2.0,3.0,0.667,0.441,0.226,8371.0,1.6,0.9,0.7,4.64,5.01,4.23
202334,20140421,95,1.0,2.0,0.5,0.543,-0.043,3534.0,0.7,0.3,0.4,4.46,4.48,4.44
202348,20140421,99,4.0,6.0,0.667,0.396,0.271,6105.0,1.2,0.6,0.5,4.34,4.49,3.5
202691,20140421,99,2.0,4.0,0.5,0.435,0.065,7901.0,1.5,0.7,0.8,4.48,4.58,4.39
202704,20140421,96,3.0,7.0,0.429,0.468,-0.039,5091.0,1.0,0.6,0.4,4.15,4.43,3.78
203084,20140421,99,9.0,13.0,0.692,0.464,0.228,12057.0,2.3,1.2,1.1,4.6,5.13,4.13
203110,20140421,99,7.0,13.0,0.538,0.452,0.086,8903.0,1.7,0.9,0.8,4.24,5.22,3.5
203136,20140421,99,0.0,2.0,0.0,0.59,-0.59,2794.0,0.5,0.3,0.2,4.29,5.47,3.25
203500,20140421,96,1.0,1.0,1.0,0.444,0.556,962.0,0.2,0.1,0.1,4.71,3.48,7.29
