PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
951,20140528,84,2.0,8.0,0.25,0.446,-0.196,8864.0,1.7,0.9,0.7,4.49,4.69,3.75
1740,20140528,84,5.0,10.0,0.5,0.472,0.028,11161.0,2.1,1.1,1.0,4.02,4.2,3.86
2203,20140528,84,2.0,7.0,0.286,0.459,-0.173,4337.0,0.8,0.4,0.4,4.07,4.21,3.95
2446,20140528,85,,,,,,1800.0,0.3,0.2,0.2,3.77,4.31,6.03
2449,20140528,85,2.0,2.0,1.0,0.425,0.575,6249.0,1.2,0.7,0.5,4.3,4.88,3.69
2544,20140528,84,2.0,4.0,0.5,0.444,0.056,8270.0,1.6,0.9,0.7,3.94,4.46,3.43
2547,20140528,84,7.0,16.0,0.438,0.451,-0.013,13346.0,2.5,1.2,1.3,3.67,3.67,3.66
2548,20140528,84,9.0,16.0,0.563,0.431,0.132,13445.0,2.5,1.4,1.2,3.76,4.21,3.6
2561,20140528,85,6.0,10.0,0.6,0.47,0.13,13010.0,2.5,1.3,1.1,3.65,3.72,3.27
2617,20140528,84,2.0,3.0,0.667,0.457,0.209,2682.0,0.5,0.3,0.2,4.21,4.55,3.79
101133,20140528,85,1.0,1.0,1.0,0.533,0.467,77.0,0.0,,0.0,0.0,0.0,0.0
201228,20140528,85,3.0,4.0,0.75,0.464,0.287,5132.0,1.0,0.6,0.4,4.55,5.14,3.88
201563,20140528,84,3.0,3.0,1.0,0.487,0.513,985.0,0.2,0.1,0.1,3.74,4.29,3.32
201579,20140528,85,7.0,20.0,0.35,0.509,-0.159,12503.0,2.4,1.2,1.2,3.81,3.8,3.81
201588,20140528,85,2.0,13.0,0.154,0.492,-0.338,13395.0,2.5,1.3,1.2,3.97,4.19,3.75
201596,20140528,84,2.0,7.0,0.286,0.454,-0.168,12162.0,2.3,1.2,1.1,3.91,4.16,3.67
201962,20140528,84,2.0,2.0,1.0,0.455,0.545,1733.0,0.3,0.2,0.2,3.99,5.44,5.22
202331,20140528,85,7.0,12.0,0.583,0.496,0.088,16267.0,3.1,1.6,1.5,4.14,4.27,3.99
202362,20140528,85,6.0,13.0,0.462,0.501,-0.04,14407.0,2.7,1.4,1.3,3.77,3.86,3.68
202708,20140528,84,1.0,2.0,0.5,0.426,0.074,6815.0,1.3,0.7,0.6,4.27,4.78,3.8
