PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
708,20140419,90,4.0,11.0,0.364,0.496,-0.133,7249.0,1.4,0.7,0.7,4.19,4.25,4.13
965,20140419,96,2.0,6.0,0.333,0.468,-0.135,4509.0,0.9,0.4,0.4,4.49,4.43,3.63
979,20140419,101,2.0,2.0,1.0,0.49,0.51,8701.0,1.6,0.9,0.8,3.82,4.04,4.07
1718,20140419,90,5.0,10.0,0.5,0.465,0.035,11295.0,2.1,1.1,1.1,3.55,3.83,3.62
1882,20140419,91,3.0,8.0,0.375,0.467,-0.092,6872.0,1.3,0.7,0.6,3.91,4.1,3.7
2034,20140419,94,2.0,6.0,0.333,0.445,-0.112,7182.0,1.4,0.8,0.6,4.19,4.31,4.05
2037,20140419,101,4.0,7.0,0.571,0.419,0.152,7917.0,1.5,0.8,0.7,4.01,4.41,3.62
2045,20140419,101,0.0,2.0,0.0,0.407,-0.407,1451.0,0.3,0.1,0.1,4.46,2.79,3.19
2207,20140419,90,3.0,11.0,0.273,0.427,-0.154,15855.0,3.0,1.6,1.4,4.05,4.34,3.75
2216,20140419,94,4.0,8.0,0.5,0.492,0.008,13055.0,2.5,1.3,1.2,3.88,3.87,3.89
2406,20140419,96,3.0,10.0,0.3,0.471,-0.171,10629.0,2.0,1.0,1.0,3.89,4.01,3.77
2419,20140419,94,2.0,3.0,0.667,0.51,0.156,1644.0,0.3,0.2,0.1,4.06,4.3,3.64
2422,20140419,92,6.0,7.0,0.857,0.441,0.416,4938.0,0.9,0.5,0.4,4.05,4.25,3.83
2440,20140419,101,3.0,7.0,0.429,0.46,-0.031,9105.0,1.7,0.9,0.9,4.43,5.05,4.38
2449,20140419,92,2.0,6.0,0.333,0.451,-0.118,7055.0,1.3,0.7,0.6,4.19,4.45,3.94
2555,20140419,96,4.0,10.0,0.4,0.461,-0.061,7415.0,1.4,0.8,0.6,4.41,5.23,3.64
2561,20140419,92,2.0,12.0,0.167,0.437,-0.27,9759.0,1.8,0.9,0.9,3.68,3.89,3.48
2570,20140419,96,5.0,12.0,0.417,0.462,-0.045,5379.0,1.0,0.5,0.5,3.67,3.95,3.44
2581,20140419,101,1.0,3.0,0.333,0.449,-0.116,2934.0,0.6,0.3,0.3,4.99,5.08,4.9
2594,20140419,91,3.0,8.0,0.375,0.463,-0.088,12782.0,2.4,1.3,1.1,4.26,4.51,4.01
2733,20140419,90,2.0,7.0,0.286,0.43,-0.144,11144.0,2.1,1.1,1.0,4.31,4.46,4.14
2738,20140419,101,2.0,4.0,0.5,0.427,0.073,7099.0,1.3,0.7,0.7,3.86,4.22,4.08
2754,20140419,94,6.0,14.0,0.429,0.488,-0.06,11837.0,2.2,1.2,1.1,4.04,4.28,4.16
2757,20140419,94,2.0,7.0,0.286,0.437,-0.151,5944.0,1.1,0.7,0.4,4.5,5.19,3.67
101108,20140419,101,3.0,11.0,0.273,0.444,-0.171,12220.0,2.3,1.2,1.1,3.82,4.23,3.45
101114,20140419,90,3.0,11.0,0.273,0.437,-0.164,13766.0,2.6,1.4,1.2,4.02,4.51,3.57
101122,20140419,101,2.0,4.0,0.5,0.439,0.061,4740.0,0.9,0.4,0.5,4.39,4.16,4.61
101133,20140419,92,3.0,8.0,0.375,0.443,-0.068,5998.0,1.1,0.6,0.6,3.82,4.35,4.0
101135,20140419,101,8.0,14.0,0.571,0.508,0.064,12886.0,2.4,1.3,1.2,4.06,4.19,4.27
101150,20140419,91,5.0,7.0,0.714,0.457,0.257,6442.0,1.2,0.7,0.6,4.0,4.51,4.15
101154,20140419,90,3.0,5.0,0.6,0.432,0.168,5813.0,1.1,0.5,0.6,4.1,3.66,4.55
101161,20140419,92,4.0,9.0,0.444,0.447,-0.003,7509.0,1.4,0.8,0.7,3.93,4.31,4.09
101187,20140419,90,3.0,4.0,0.75,0.423,0.327,7243.0,1.4,0.7,0.7,4.48,4.81,4.2
101236,20140419,92,,,,,,1989.0,0.4,0.2,0.2,3.82,4.46,3.34
200755,20140419,101,6.0,12.0,0.5,0.434,0.066,11608.0,2.2,1.2,1.0,4.4,4.97,3.87
200756,20140419,101,,,,,,823.0,0.2,0.1,0.1,5.56,5.62,5.49
200757,20140419,96,1.0,1.0,1.0,0.476,0.524,4114.0,0.8,0.4,0.4,4.46,5.04,4.0
200768,20140419,92,2.0,7.0,0.286,0.416,-0.13,15504.0,2.9,1.6,1.4,3.96,4.28,3.89
200779,20140419,92,,,,,,236.0,0.0,0.0,0.0,0.0,0.0,0.0
200794,20140419,91,4.0,13.0,0.308,0.472,-0.164,13345.0,2.5,1.4,1.1,4.12,4.45,3.78
200797,20140419,101,,,,,,88.0,0.0,,0.0,0.0,0.0,0.0
201142,20140419,96,1.0,9.0,0.111,0.474,-0.362,14644.0,2.8,1.5,1.3,3.9,4.39,3.46
201144,20140419,94,5.0,12.0,0.417,0.446,-0.03,14332.0,2.7,1.5,1.2,4.16,4.46,3.83
201175,20140419,101,6.0,11.0,0.545,0.47,0.076,7854.0,1.5,0.7,0.8,4.19,4.09,4.28
201188,20140419,94,5.0,11.0,0.455,0.495,-0.041,14763.0,2.8,1.5,1.3,3.76,3.81,3.69
201228,20140419,92,3.0,5.0,0.6,0.43,0.17,5523.0,1.0,0.5,0.5,3.85,3.89,3.81
201566,20140419,96,1.0,6.0,0.167,0.457,-0.291,11998.0,2.3,1.2,1.1,4.25,4.67,3.89
201578,20140419,101,2.0,4.0,0.5,0.454,0.046,5127.0,1.0,0.5,0.4,4.46,4.14,3.86
201579,20140419,92,2.0,4.0,0.5,0.414,0.087,10667.0,2.0,1.0,1.0,4.02,4.14,3.91
201584,20140419,94,4.0,8.0,0.5,0.441,0.059,10959.0,2.1,1.1,0.9,4.3,4.53,3.67
201585,20140419,94,1.0,1.0,1.0,0.383,0.617,2148.0,0.4,0.2,0.2,4.45,4.15,4.79
201586,20140419,96,10.0,17.0,0.588,0.466,0.123,11882.0,2.3,1.2,1.0,4.04,4.33,3.41
