PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
708,20140504,86,4.0,7.0,0.571,0.47,0.101,9116.0,1.7,0.9,0.8,4.07,4.05,4.09
1495,20140504,96,9.0,15.0,0.6,0.482,0.118,10930.0,2.1,1.1,1.0,4.08,4.45,3.73
1713,20140504,95,4.0,8.0,0.5,0.495,0.005,11471.0,2.2,1.2,1.0,4.18,4.42,3.93
1717,20140504,95,8.0,13.0,0.615,0.486,0.13,12703.0,2.4,1.3,1.1,4.04,4.13,3.94
1718,20140504,86,9.0,12.0,0.75,0.485,0.265,8118.0,1.5,0.9,0.7,3.56,3.99,3.57
1890,20140504,95,6.0,9.0,0.667,0.5,0.167,7837.0,1.5,0.8,0.7,4.51,4.97,4.07
1905,20140504,86,1.0,2.0,0.5,0.392,0.109,927.0,0.2,0.1,0.1,4.74,4.84,4.65
1938,20140504,96,0.0,2.0,0.0,0.484,-0.484,8498.0,1.6,0.9,0.8,4.09,4.93,3.82
2207,20140504,86,6.0,15.0,0.4,0.424,-0.024,15282.0,2.9,1.5,1.4,3.86,3.77,3.96
2223,20140504,95,3.0,3.0,1.0,0.484,0.516,3188.0,0.6,0.3,0.3,4.35,3.74,5.22
2225,20140504,96,1.0,5.0,0.2,0.44,-0.24,14214.0,2.7,1.5,1.2,4.74,5.5,4.05
2422,20140504,86,1.0,2.0,0.5,0.457,0.043,1965.0,0.4,0.2,0.2,3.89,3.53,4.32
2564,20140504,96,7.0,17.0,0.412,0.474,-0.062,10206.0,1.9,1.0,1.0,4.3,4.87,4.22
2588,20140504,96,1.0,3.0,0.333,0.521,-0.188,2252.0,0.4,0.3,0.1,4.14,4.78,2.94
2733,20140504,86,2.0,7.0,0.286,0.465,-0.18,6856.0,1.3,0.7,0.6,4.35,4.54,4.13
2734,20140504,95,2.0,8.0,0.25,0.488,-0.238,10400.0,2.0,1.1,0.9,4.36,4.51,4.19
101114,20140504,86,3.0,5.0,0.6,0.421,0.179,11286.0,2.1,1.2,0.9,3.92,4.17,3.64
101145,20140504,95,4.0,9.0,0.444,0.505,-0.06,11246.0,2.1,1.1,1.0,4.03,4.0,4.07
101154,20140504,86,2.0,5.0,0.4,0.504,-0.104,6630.0,1.3,0.6,0.7,4.4,3.89,4.96
101161,20140504,86,3.0,7.0,0.429,0.459,-0.031,8381.0,1.6,0.8,0.8,4.28,4.34,4.24
101181,20140504,95,5.0,8.0,0.625,0.476,0.149,11794.0,2.2,1.3,1.0,4.5,5.04,4.32
101187,20140504,86,2.0,5.0,0.4,0.454,-0.054,9067.0,1.7,0.9,0.9,3.89,3.81,4.48
101236,20140504,86,3.0,6.0,0.5,0.463,0.037,3135.0,0.6,0.3,0.3,4.06,4.32,3.84
200768,20140504,86,4.0,10.0,0.4,0.441,-0.041,14288.0,2.7,1.4,1.3,3.96,4.27,3.68
201148,20140504,95,2.0,3.0,0.667,0.522,0.145,2353.0,0.4,0.2,0.3,3.44,4.13,4.4
201158,20140504,96,3.0,5.0,0.6,0.437,0.163,4093.0,0.8,0.5,0.3,4.95,5.01,4.86
201168,20140504,96,2.0,5.0,0.4,0.472,-0.072,5374.0,1.0,0.5,0.5,3.95,4.2,3.72
201942,20140504,86,2.0,6.0,0.333,0.443,-0.11,15213.0,2.9,1.6,1.3,3.85,4.53,3.26
201961,20140504,95,2.0,5.0,0.4,0.488,-0.088,4246.0,0.8,0.4,0.4,4.6,5.78,3.82
201965,20140504,96,2.0,3.0,0.667,0.685,-0.018,1363.0,0.3,0.2,0.1,4.65,4.76,4.42
201971,20140504,95,3.0,4.0,0.75,0.487,0.263,4883.0,0.9,0.5,0.4,3.72,3.84,3.59
201977,20140504,86,3.0,5.0,0.6,0.453,0.147,7182.0,1.4,0.7,0.7,4.15,4.09,4.21
201980,20140504,96,6.0,18.0,0.333,0.443,-0.109,12736.0,2.4,1.2,1.2,4.49,4.8,4.21
201988,20140504,96,0.0,2.0,0.0,0.468,-0.468,7635.0,1.4,0.7,0.7,4.93,4.9,4.96
202335,20140504,86,6.0,10.0,0.6,0.45,0.15,11915.0,2.3,1.2,1.1,4.07,4.7,3.54
202349,20140504,86,4.0,13.0,0.308,0.438,-0.13,9060.0,1.7,0.9,0.8,4.04,4.82,3.42
202361,20140504,86,,,,,,103.0,0.0,0.0,0.0,0.0,0.0,0.0
202685,20140504,86,6.0,10.0,0.6,0.457,0.143,10141.0,1.9,1.0,0.9,4.2,4.53,3.9
202695,20140504,96,4.0,11.0,0.364,0.438,-0.074,11171.0,2.1,1.1,1.0,4.32,4.75,3.92
202709,20140504,96,1.0,2.0,0.5,0.402,0.099,2214.0,0.4,0.3,0.1,4.15,4.77,2.97
203082,20140504,86,8.0,17.0,0.471,0.447,0.024,11395.0,2.2,1.1,1.1,4.39,4.76,4.09
203108,20140504,95,1.0,1.0,1.0,0.48,0.52,2070.0,0.4,0.2,0.2,4.15,5.94,3.19
203109,20140504,95,1.0,2.0,0.5,0.488,0.013,4218.0,0.8,0.4,0.4,4.35,4.88,3.91
203141,20140504,86,1.0,6.0,0.167,0.429,-0.262,7900.0,1.5,0.8,0.7,3.99,4.07,3.9
203382,20140504,96,,,,,,2040.0,0.4,0.2,0.1,4.13,3.19,2.95
203486,20140504,86,2.0,4.0,0.5,0.473,0.027,1758.0,0.3,0.2,0.1,3.46,4.34,2.46
203499,20140504,95,1.0,1.0,1.0,0.461,0.539,2915.0,0.6,0.2,0.3,4.91,4.44,3.89
