PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
951,20140428,91,4.0,9.0,0.444,0.413,0.032,7818.0,1.5,0.9,0.6,4.3,4.37,4.18
1495,20140428,91,5.0,10.0,0.5,0.488,0.012,12761.0,2.4,1.3,1.1,3.79,4.04,3.54
1713,20140428,93,2.0,6.0,0.333,0.503,-0.17,9701.0,1.8,1.0,0.8,3.81,4.33,3.32
1717,20140428,93,8.0,17.0,0.471,0.503,-0.032,12478.0,2.4,1.3,1.1,3.89,4.08,3.67
1740,20140428,91,0.0,1.0,0.0,0.424,-0.424,1990.0,0.4,0.2,0.2,5.01,4.76,5.29
1882,20140428,91,0.0,2.0,0.0,0.442,-0.442,3816.0,0.7,0.4,0.3,3.59,4.31,2.94
1890,20140428,93,4.0,8.0,0.5,0.493,0.007,10619.0,2.0,1.0,1.0,4.22,4.22,4.21
1938,20140428,91,4.0,8.0,0.5,0.438,0.062,10322.0,2.0,1.0,0.9,4.27,4.23,3.88
2223,20140428,93,6.0,13.0,0.462,0.494,-0.033,9327.0,1.8,0.9,0.8,4.12,4.08,3.68
2225,20140428,91,3.0,8.0,0.375,0.469,-0.094,12186.0,2.3,1.3,1.1,4.57,5.19,4.37
2365,20140428,91,3.0,6.0,0.5,0.425,0.075,6736.0,1.3,0.7,0.6,4.3,3.92,4.84
2449,20140428,92,5.0,6.0,0.833,0.446,0.388,3014.0,0.6,0.3,0.3,4.59,4.05,5.3
2544,20140428,91,6.0,11.0,0.545,0.424,0.122,14248.0,2.7,1.5,1.2,3.78,3.78,3.79
2547,20140428,91,5.0,13.0,0.385,0.476,-0.091,10527.0,2.0,1.0,1.0,3.97,3.71,4.27
