PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
951,20140610,85,4.0,6.0,0.667,0.488,0.179,10907.0,2.1,1.1,0.9,4.44,4.61,3.84
1495,20140610,86,4.0,5.0,0.8,0.536,0.264,10497.0,2.0,1.1,0.9,3.98,4.17,3.78
1740,20140610,85,5.0,10.0,0.5,0.495,0.005,12681.0,2.4,1.2,1.2,4.32,4.6,4.07
1938,20140610,86,2.0,4.0,0.5,0.509,-0.009,9544.0,1.8,1.0,0.8,3.98,4.31,3.65
2203,20140610,85,,,,,,555.0,0.1,0.0,0.1,3.74,0.0,6.65
2225,20140610,86,1.0,5.0,0.2,0.479,-0.279,13214.0,2.5,1.5,1.1,4.56,5.14,4.27
2365,20140610,85,7.0,8.0,0.875,0.482,0.394,7137.0,1.4,0.7,0.7,4.27,4.28,4.25
2544,20140610,85,3.0,5.0,0.6,0.493,0.107,13166.0,2.5,1.3,1.2,3.78,4.15,3.44
2547,20140610,85,10.0,18.0,0.556,0.501,0.055,11374.0,2.2,1.0,1.1,3.86,3.67,3.71
2548,20140610,85,6.0,9.0,0.667,0.473,0.194,12533.0,2.4,1.2,1.2,3.96,4.25,3.72
2564,20140610,86,5.0,9.0,0.556,0.456,0.1,13687.0,2.6,1.5,1.1,4.2,4.63,3.72
2588,20140610,86,1.0,1.0,1.0,0.436,0.564,3968.0,0.8,0.4,0.3,4.95,4.79,3.84
2592,20140610,85,,,,,,916.0,0.2,0.1,0.1,5.91,6.25,5.6
2617,20140610,85,,,,,,519.0,0.1,0.0,0.1,3.74,0.0,6.69
201141,20140610,85,1.0,1.0,1.0,0.444,0.556,551.0,0.1,0.0,0.1,3.74,0.0,6.65
201158,20140610,86,,,,,,2480.0,0.5,0.3,0.2,4.89,5.16,4.52
201168,20140610,86,4.0,7.0,0.571,0.465,0.106,5620.0,1.1,0.6,0.5,4.19,4.46,3.9
201596,20140610,85,2.0,5.0,0.4,0.503,-0.103,8182.0,1.5,0.8,0.8,4.17,4.81,4.15
201962,20140610,85,,,,,,614.0,0.1,0.1,0.1,3.75,8.53,6.69
201965,20140610,86,0.0,1.0,0.0,0.497,-0.497,614.0,0.1,0.1,0.0,3.74,6.66,0.0
201980,20140610,86,5.0,8.0,0.625,0.493,0.132,8578.0,1.6,0.9,0.7,4.53,4.95,4.08
201988,20140610,86,0.0,2.0,0.0,0.425,-0.425,6633.0,1.3,0.6,0.6,5.15,5.07,4.49
202695,20140610,86,10.0,19.0,0.526,0.509,0.017,14831.0,2.8,1.5,1.3,4.29,4.38,4.19
202708,20140610,85,0.0,2.0,0.0,0.471,-0.471,7250.0,1.4,0.8,0.6,4.75,5.3,4.18
202709,20140610,86,0.0,1.0,0.0,0.382,-0.382,631.0,0.1,0.1,0.0,3.78,6.65,0.0
203382,20140610,86,,,,,,557.0,0.1,0.1,0.0,3.73,6.66,0.0
