PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
708,20140506,86,4.0,6.0,0.667,0.539,0.128,5522.0,1.0,0.5,0.5,3.82,4.15,3.52
951,20140506,85,6.0,10.0,0.6,0.435,0.165,9581.0,1.8,1.0,0.9,4.12,4.6,4.08
1495,20140506,98,5.0,14.0,0.357,0.466,-0.109,8134.0,1.5,0.8,0.7,3.69,4.21,3.24
1718,20140506,86,4.0,8.0,0.5,0.443,0.058,9392.0,1.8,1.0,0.8,3.73,4.15,3.33
1740,20140506,85,1.0,2.0,0.5,0.405,0.095,4532.0,0.9,0.4,0.4,4.44,4.12,3.78
1905,20140506,86,1.0,2.0,0.5,0.502,-0.002,4527.0,0.9,0.5,0.4,4.32,4.68,3.95
1938,20140506,98,1.0,3.0,0.333,0.445,-0.112,6973.0,1.3,0.7,0.6,4.24,4.48,3.98
2203,20140506,85,6.0,10.0,0.6,0.474,0.126,9903.0,1.9,1.0,0.9,4.37,4.61,4.13
2207,20140506,86,7.0,14.0,0.5,0.518,-0.018,11072.0,2.1,1.2,0.9,3.91,4.39,3.4
2225,20140506,98,3.0,11.0,0.273,0.429,-0.156,14663.0,2.8,1.6,1.2,4.7,5.33,4.04
2248,20140506,97,1.0,1.0,1.0,0.477,0.523,1242.0,0.2,0.1,0.1,3.89,3.94,3.84
2365,20140506,85,2.0,6.0,0.333,0.494,-0.161,5818.0,1.1,0.5,0.6,4.13,3.93,4.32
2544,20140506,85,5.0,8.0,0.625,0.445,0.18,12190.0,2.3,1.2,1.1,3.81,3.95,3.67
2547,20140506,85,3.0,6.0,0.5,0.445,0.055,10193.0,1.9,1.0,1.0,3.74,3.97,3.91
2548,20140506,85,4.0,13.0,0.308,0.464,-0.156,11646.0,2.2,1.2,1.1,4.01,4.51,3.89
2564,20140506,98,2.0,5.0,0.4,0.445,-0.045,7833.0,1.5,0.8,0.6,4.46,4.56,3.72
2588,20140506,98,2.0,2.0,1.0,0.432,0.568,1154.0,0.2,0.1,0.1,3.89,3.84,3.94
2590,20140506,97,5.0,8.0,0.625,0.486,0.139,10161.0,1.9,1.0,0.9,4.14,4.54,3.77
2592,20140506,85,0.0,1.0,0.0,0.392,-0.392,836.0,0.2,0.1,0.1,5.48,5.71,5.27
2617,20140506,85,,,,,,759.0,0.1,0.1,0.1,2.74,5.72,5.26
2733,20140506,86,5.0,12.0,0.417,0.478,-0.061,11906.0,2.3,1.3,1.0,4.21,4.81,3.62
2748,20140506,97,2.0,2.0,1.0,0.499,0.501,1612.0,0.3,0.2,0.1,4.02,5.39,2.65
101114,20140506,86,4.0,6.0,0.667,0.469,0.198,10748.0,2.0,1.1,0.9,4.06,4.46,3.64
101154,20140506,86,3.0,6.0,0.5,0.519,-0.019,4329.0,0.8,0.4,0.4,4.04,3.67,4.49
101187,20140506,86,1.0,3.0,0.333,0.486,-0.152,6674.0,1.3,0.7,0.6,4.09,4.17,4.01
200746,20140506,97,2.0,8.0,0.25,0.516,-0.266,14697.0,2.8,1.5,1.3,4.06,4.37,3.76
200777,20140506,97,,,,,,1197.0,0.2,0.1,0.1,3.89,3.94,3.85
201158,20140506,98,2.0,8.0,0.25,0.449,-0.199,11195.0,2.1,1.2,0.9,4.54,4.86,4.16
201168,20140506,98,6.0,12.0,0.5,0.454,0.046,10817.0,2.0,1.1,1.0,4.13,4.56,4.12
201563,20140506,85,,,,,,842.0,0.2,0.1,0.1,5.48,5.7,5.26
201577,20140506,97,6.0,16.0,0.375,0.492,-0.117,10201.0,1.9,1.0,0.9,4.12,4.1,4.14
201587,20140506,97,3.0,10.0,0.3,0.492,-0.192,14202.0,2.7,1.5,1.2,4.51,5.03,3.99
201596,20140506,85,3.0,6.0,0.5,0.447,0.053,9657.0,1.8,1.0,0.9,3.85,4.31,3.83
201962,20140506,85,1.0,3.0,0.333,0.394,-0.061,895.0,0.2,0.1,0.1,5.47,5.71,5.27
201965,20140506,98,0.0,2.0,0.0,0.454,-0.454,1057.0,0.2,0.1,0.1,3.9,3.84,3.94
201977,20140506,86,3.0,3.0,1.0,0.468,0.532,7416.0,1.4,0.7,0.7,4.06,3.95,4.18
201980,20140506,98,2.0,5.0,0.4,0.453,-0.053,6361.0,1.2,0.6,0.6,4.74,4.69,4.81
201988,20140506,98,2.0,5.0,0.4,0.427,-0.027,5249.0,1.0,0.5,0.5,5.09,5.19,5.01
202083,20140506,97,9.0,14.0,0.643,0.499,0.144,13564.0,2.6,1.3,1.2,4.56,4.52,4.25
202695,20140506,98,0.0,3.0,0.0,0.44,-0.44,13332.0,2.5,1.3,1.2,4.57,4.84,4.32
202708,20140506,85,2.0,5.0,0.4,0.444,-0.044,8234.0,1.6,0.8,0.7,4.31,4.45,3.65
202709,20140506,98,0.0,1.0,0.0,0.397,-0.397,1302.0,0.2,0.1,0.1,3.89,3.84,3.95
203080,20140506,97,2.0,5.0,0.4,0.451,-0.051,3292.0,0.6,0.3,0.3,4.0,4.19,3.84
203081,20140506,97,11.0,18.0,0.611,0.49,0.121,14106.0,2.7,1.4,1.2,4.41,4.61,3.88
203086,20140506,97,,,,,,1019.0,0.2,0.1,0.1,3.9,3.95,3.84
203115,20140506,97,1.0,2.0,0.5,0.462,0.038,3350.0,0.6,0.3,0.3,4.31,4.8,3.92
203141,20140506,86,4.0,6.0,0.667,0.552,0.115,6748.0,1.3,0.7,0.6,4.11,4.26,3.95
203268,20140506,86,2.0,2.0,1.0,0.456,0.544,974.0,0.2,0.1,0.1,4.85,4.21,5.71
203382,20140506,98,6.0,11.0,0.545,0.458,0.087,5508.0,1.0,0.6,0.5,4.05,4.8,4.09
203468,20140506,97,2.0,3.0,0.667,0.484,0.183,1852.0,0.4,0.2,0.2,5.14,5.4,4.91
203486,20140506,86,4.0,6.0,0.667,0.513,0.154,5555.0,1.1,0.6,0.5,4.59,4.82,4.34
