PLAYER_ID,overall_def_PLAYER_NAME,overall_def_PLAYER_LAST_TEAM_ID,overall_def_PLAYER_LAST_TEAM_ABBREVIATION,overall_def_PLAYER_POSITION,overall_def_AGE,overall_def_GP,overall_def_G,overall_def_FREQ,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,three_pt_def_PLAYER_NAME,three_pt_def_PLAYER_LAST_TEAM_ID,three_pt_def_PLAYER_LAST_TEAM_ABBREVIATION,three_pt_def_PLAYER_POSITION,three_pt_def_AGE,three_pt_def_GP,three_pt_def_G,three_pt_def_FREQ,three_pt_def_FG3M,three_pt_def_FG3A,three_pt_def_FG3_PCT,three_pt_def_NS_FG3_PCT,three_pt_def_PLUSMINUS,two_pt_def_PLAYER_NAME,two_pt_def_PLAYER_LAST_TEAM_ID,two_pt_def_PLAYER_LAST_TEAM_ABBREVIATION,two_pt_def_PLAYER_POSITION,two_pt_def_AGE,two_pt_def_GP,two_pt_def_G,two_pt_def_FREQ,two_pt_def_FG2M,two_pt_def_FG2A,two_pt_def_FG2_PCT,two_pt_def_NS_FG2_PCT,two_pt_def_PLUSMINUS,less_6ft_def_PLAYER_NAME,less_6ft_def_PLAYER_LAST_TEAM_ID,less_6ft_def_PLAYER_LAST_TEAM_ABBREVIATION,less_6ft_def_PLAYER_POSITION,less_6ft_def_AGE,less_6ft_def_GP,less_6ft_def_G,less_6ft_def_FREQ,less_6ft_def_FGM_LT_06,less_6ft_def_FGA_LT_06,less_6ft_def_LT_06_PCT,less_6ft_def_NS_LT_06_PCT,less_6ft_def_PLUSMINUS,less_10ft_def_PLAYER_NAME,less_10ft_def_PLAYER_LAST_TEAM_ID,less_10ft_def_PLAYER_LAST_TEAM_ABBREVIATION,less_10ft_def_PLAYER_POSITION,less_10ft_def_AGE,less_10ft_def_GP,less_10ft_def_G,less_10ft_def_FREQ,less_10ft_def_FGM_LT_10,less_10ft_def_FGA_LT_10,less_10ft_def_LT_10_PCT,less_10ft_def_NS_LT_10_PCT,less_10ft_def_PLUSMINUS,more_15ft_def_PLAYER_NAME,more_15ft_def_PLAYER_LAST_TEAM_ID,more_15ft_def_PLAYER_LAST_TEAM_ABBREVIATION,more_15ft_def_PLAYER_POSITION,more_15ft_def_AGE,more_15ft_def_GP,more_15ft_def_G,more_15ft_def_FREQ,more_15ft_def_FGM_GT_15,more_15ft_def_FGA_GT_15,more_15ft_def_GT_15_PCT,more_15ft_def_NS_GT_15_PCT,more_15ft_def_PLUSMINUS,hustle_PLAYER_NAME,hustle_TEAM_ID,hustle_TEAM_ABBREVIATION,hustle_AGE,hustle_G,hustle_MIN,hustle_CONTESTED_SHOTS,hustle_CONTESTED_SHOTS_2PT,hustle_CONTESTED_SHOTS_3PT,hustle_DEFLECTIONS,hustle_CHARGES_DRAWN,hustle_SCREEN_ASSISTS,hustle_SCREEN_AST_PTS,hustle_OFF_LOOSE_BALLS_RECOVERED,hustle_DEF_LOOSE_BALLS_RECOVERED,hustle_LOOSE_BALLS_RECOVERED,hustle_PCT_LOOSE_BALLS_RECOVERED_OFF,hustle_PCT_LOOSE_BALLS_RECOVERED_DEF,hustle_OFF_BOXOUTS,hustle_DEF_BOXOUTS,hustle_BOX_OUTS,hustle_BOX_OUT_PLAYER_TEAM_REBS,hustle_BOX_OUT_PLAYER_REBS,hustle_PCT_BOX_OUTS_OFF,hustle_PCT_BOX_OUTS_DEF,hustle_PCT_BOX_OUTS_TEAM_REB,hustle_PCT_BOX_OUTS_REB,post_touch_PLAYER_NAME,post_touch_TEAM_ID,post_touch_TEAM_ABBREVIATION,post_touch_GP,post_touch_W,post_touch_L,post_touch_MIN,post_touch_TOUCHES,post_touch_POST_TOUCHES,post_touch_POST_TOUCH_FGM,post_touch_POST_TOUCH_FGA,post_touch_POST_TOUCH_FG_PCT,post_touch_POST_TOUCH_FTM,post_touch_POST_TOUCH_FTA,post_touch_POST_TOUCH_FT_PCT,post_touch_POST_TOUCH_PTS,post_touch_POST_TOUCH_PTS_PCT,post_touch_POST_TOUCH_PASSES,post_touch_POST_TOUCH_PASSES_PCT,post_touch_POST_TOUCH_AST,post_touch_POST_TOUCH_AST_PCT,post_touch_POST_TOUCH_TOV,post_touch_POST_TOUCH_TOV_PCT,post_touch_POST_TOUCH_FOULS,post_touch_POST_TOUCH_FOULS_PCT,speed_distance_PLAYER_NAME,speed_distance_TEAM_ID,speed_distance_TEAM_ABBREVIATION,speed_distance_GP,speed_distance_W,speed_distance_L,speed_distance_MIN,speed_distance_MIN1,speed_distance_DIST_FEET,speed_distance_DIST_MILES,speed_distance_DIST_MILES_OFF,speed_distance_DIST_MILES_DEF,speed_distance_AVG_SPEED,speed_distance_AVG_SPEED_OFF,speed_distance_AVG_SPEED_DEF,date,season
1630578,Alperen Sengun,1610612745.0,HOU,C,21.0,1.0,1.0,1.0,13.0,31.0,0.419,0.534,-0.115,Alperen Sengun,1610612745.0,HOU,C,21.0,1.0,1.0,0.065,1.0,2.0,0.5,0.37,0.131,Alperen Sengun,1610612745.0,HOU,C,21.0,1.0,1.0,0.935,12.0,29.0,0.414,0.587,-0.173,Alperen Sengun,1610612745.0,HOU,C,21.0,1.0,1.0,0.581,9.0,18.0,0.5,0.661,-0.161,Alperen Sengun,1610612745.0,HOU,C,21.0,1.0,1.0,0.677,10.0,21.0,0.476,0.638,-0.162,Alperen Sengun,1610612745.0,HOU,C,21.0,1.0,1.0,0.129,2.0,4.0,0.5,0.407,0.093,Alperen Sengun,1610612745.0,HOU,21.0,1.0,33.7,14.0,13.0,1.0,2.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,Alperen Sengun,1610612745,HOU,1,1,0,33.7,59.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alperen Sengun,1610612745,HOU,1,1,0,33.65,33.65,12320.0,2.33,1.28,1.05,3.75,4.07,3.38,20231208,2023_24
1627734,Domantas Sabonis,1610612758.0,SAC,F-C,28.0,1.0,1.0,1.0,13.0,27.0,0.481,0.5,-0.018,Domantas Sabonis,1610612758.0,SAC,F-C,28.0,1.0,1.0,0.111,1.0,3.0,0.333,0.262,0.071,Domantas Sabonis,1610612758.0,SAC,F-C,28.0,1.0,1.0,0.889,12.0,24.0,0.5,0.555,-0.055,Domantas Sabonis,1610612758.0,SAC,F-C,28.0,1.0,1.0,0.519,8.0,14.0,0.571,0.635,-0.063,Domantas Sabonis,1610612758.0,SAC,F-C,28.0,1.0,1.0,0.815,12.0,22.0,0.545,0.583,-0.038,Domantas Sabonis,1610612758.0,SAC,F-C,28.0,1.0,1.0,0.148,1.0,4.0,0.25,0.275,-0.025,Domantas Sabonis,1610612758.0,SAC,28.0,1.0,38.4,9.0,8.0,1.0,4.0,0.0,5.0,12.0,2.0,0.0,2.0,1.0,0.0,2.0,2.0,4.0,4.0,2.0,0.5,0.5,1.0,0.5,Domantas Sabonis,1610612758,SAC,1,1,0,38.4,93.0,3.0,1.0,2.0,0.5,0.0,0.0,0.0,2.0,0.667,1.0,0.333,1.0,0.333,0.0,0.0,0.0,0.0,Domantas Sabonis,1610612758,SAC,1,1,0,38.38,38.38,15448.0,2.93,1.71,1.22,4.26,4.71,3.75,20231208,2023_24
203991,Clint Capela,1610612737.0,ATL,C,30.0,1.0,1.0,1.0,13.0,26.0,0.5,0.491,0.009,Clint Capela,1610612737.0,ATL,C,30.0,1.0,1.0,0.115,1.0,3.0,0.333,0.377,-0.044,Clint Capela,1610612737.0,ATL,C,30.0,1.0,1.0,0.885,12.0,23.0,0.522,0.528,-0.006,Clint Capela,1610612737.0,ATL,C,30.0,1.0,1.0,0.346,7.0,9.0,0.778,0.597,0.181,Clint Capela,1610612737.0,ATL,C,30.0,1.0,1.0,0.462,8.0,12.0,0.667,0.579,0.088,Clint Capela,1610612737.0,ATL,C,30.0,1.0,1.0,0.385,3.0,10.0,0.3,0.414,-0.114,Clint Capela,1610612737.0,ATL,30.0,1.0,29.7,16.0,14.0,2.0,0.0,0.0,6.0,14.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Clint Capela,1610612737,ATL,1,0,1,29.7,43.0,3.0,0.0,1.0,0.0,2.0,2.0,1.0,2.0,0.667,0.0,0.0,0.0,0.0,1.0,0.333,1.0,0.333,Clint Capela,1610612737,ATL,1,0,1,29.73,29.73,10534.0,2.0,1.09,0.91,3.78,3.99,3.54,20231208,2023_24
1629029,Luka Dončić,1610612742.0,DAL,F-G,25.0,1.0,1.0,1.0,8.0,24.0,0.333,0.424,-0.091,Luka Dončić,1610612742.0,DAL,F-G,25.0,1.0,1.0,0.542,4.0,13.0,0.308,0.338,-0.03,Luka Dončić,1610612742.0,DAL,F-G,25.0,1.0,1.0,0.458,4.0,11.0,0.364,0.518,-0.154,Luka Dončić,1610612742.0,DAL,F-G,25.0,1.0,1.0,0.458,4.0,11.0,0.364,0.57,-0.207,Luka Dončić,1610612742.0,DAL,F-G,25.0,1.0,1.0,0.458,4.0,11.0,0.364,0.531,-0.167,Luka Dončić,1610612742.0,DAL,F-G,25.0,1.0,1.0,0.542,4.0,13.0,0.308,0.342,-0.034,Luka Dončić,1610612742.0,DAL,25.0,1.0,41.2,7.0,1.0,6.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.5,0.5,0.0,3.0,3.0,3.0,2.0,0.0,1.0,1.0,0.667,Luka Dončić,1610612742,DAL,1,1,0,41.2,96.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,Luka Dončić,1610612742,DAL,1,1,0,41.15,41.15,14088.0,2.67,1.55,1.12,3.67,4.27,3.07,20231208,2023_24
203954,Joel Embiid,1610612755.0,PHI,C-F,30.0,1.0,1.0,1.0,9.0,23.0,0.391,0.503,-0.112,Joel Embiid,1610612755.0,PHI,C-F,30.0,1.0,1.0,0.13,0.0,3.0,0.0,0.338,-0.338,Joel Embiid,1610612755.0,PHI,C-F,30.0,1.0,1.0,0.87,9.0,20.0,0.45,0.539,-0.089,Joel Embiid,1610612755.0,PHI,C-F,30.0,1.0,1.0,0.478,5.0,11.0,0.455,0.601,-0.147,Joel Embiid,1610612755.0,PHI,C-F,30.0,1.0,1.0,0.609,6.0,14.0,0.429,0.57,-0.141,Joel Embiid,1610612755.0,PHI,C-F,30.0,1.0,1.0,0.304,2.0,7.0,0.286,0.369,-0.083,Joel Embiid,1610612755.0,PHI,30.0,1.0,35.9,19.0,19.0,0.0,4.0,0.0,2.0,5.0,0.0,1.0,1.0,0.0,1.0,1.0,3.0,4.0,4.0,2.0,0.25,0.75,1.0,0.5,Joel Embiid,1610612755,PHI,1,1,0,35.9,74.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,4.0,1.333,1.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,Joel Embiid,1610612755,PHI,1,1,0,35.88,35.88,12087.0,2.29,1.18,1.11,3.57,3.97,3.22,20231208,2023_24
1631110,Jeremy Sochan,1610612759.0,SAS,F,21.0,1.0,1.0,1.0,11.0,23.0,0.478,0.47,0.009,Jeremy Sochan,1610612759.0,SAS,F,21.0,1.0,1.0,0.174,3.0,4.0,0.75,0.394,0.356,Jeremy Sochan,1610612759.0,SAS,F,21.0,1.0,1.0,0.826,8.0,19.0,0.421,0.507,-0.086,Jeremy Sochan,1610612759.0,SAS,F,21.0,1.0,1.0,0.348,5.0,8.0,0.625,0.601,0.025,Jeremy Sochan,1610612759.0,SAS,F,21.0,1.0,1.0,0.478,6.0,11.0,0.545,0.569,-0.024,Jeremy Sochan,1610612759.0,SAS,F,21.0,1.0,1.0,0.435,5.0,10.0,0.5,0.39,0.11,Jeremy Sochan,1610612759.0,SAS,21.0,1.0,34.0,11.0,9.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Jeremy Sochan,1610612759,SAS,1,0,1,34.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,Jeremy Sochan,1610612759,SAS,1,0,1,33.98,33.98,14463.0,2.74,1.49,1.25,4.49,5.06,3.95,20231208,2023_24
1641726,Dereck Lively II,1610612742.0,DAL,C,20.0,1.0,1.0,1.0,7.0,23.0,0.304,0.437,-0.133,Dereck Lively II,1610612742.0,DAL,C,20.0,1.0,1.0,0.391,4.0,9.0,0.444,0.363,0.081,Dereck Lively II,1610612742.0,DAL,C,20.0,1.0,1.0,0.609,3.0,14.0,0.214,0.486,-0.271,Dereck Lively II,1610612742.0,DAL,C,20.0,1.0,1.0,0.13,0.0,3.0,0.0,0.574,-0.574,Dereck Lively II,1610612742.0,DAL,C,20.0,1.0,1.0,0.304,0.0,7.0,0.0,0.524,-0.524,Dereck Lively II,1610612742.0,DAL,C,20.0,1.0,1.0,0.609,6.0,14.0,0.429,0.363,0.065,Dereck Lively II,1610612742.0,DAL,20.0,1.0,28.4,22.0,14.0,8.0,3.0,0.0,3.0,7.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,1.0,1.0,0.5,Dereck Lively II,1610612742,DAL,1,1,0,28.4,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Dereck Lively II,1610612742,DAL,1,1,0,28.35,28.35,11765.0,2.23,1.16,1.07,4.35,4.74,4.37,20231208,2023_24
201587,Nicolas Batum,1610612755.0,PHI,G-F,35.0,1.0,1.0,1.0,10.0,22.0,0.455,0.442,0.013,Nicolas Batum,1610612755.0,PHI,G-F,35.0,1.0,1.0,0.5,6.0,11.0,0.545,0.37,0.175,Nicolas Batum,1610612755.0,PHI,G-F,35.0,1.0,1.0,0.5,4.0,11.0,0.364,0.503,-0.139,Nicolas Batum,1610612755.0,PHI,G-F,35.0,1.0,1.0,0.045,1.0,1.0,1.0,0.578,0.422,Nicolas Batum,1610612755.0,PHI,G-F,35.0,1.0,1.0,0.227,4.0,5.0,0.8,0.55,0.25,Nicolas Batum,1610612755.0,PHI,G-F,35.0,1.0,1.0,0.591,6.0,13.0,0.462,0.381,0.081,Nicolas Batum,1610612755.0,PHI,35.0,1.0,28.6,13.0,7.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Nicolas Batum,1610612755,PHI,1,1,0,28.6,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Nicolas Batum,1610612755,PHI,1,1,0,28.6,28.6,12337.0,2.34,1.14,1.2,4.55,4.6,4.51,20231208,2023_24
1641705,Victor Wembanyama,1610612759.0,SAS,F-C,20.0,1.0,1.0,1.0,8.0,22.0,0.364,0.485,-0.121,Victor Wembanyama,1610612759.0,SAS,F-C,20.0,1.0,1.0,0.045,0.0,1.0,0.0,0.295,-0.295,Victor Wembanyama,1610612759.0,SAS,F-C,20.0,1.0,1.0,0.955,8.0,21.0,0.381,0.538,-0.157,Victor Wembanyama,1610612759.0,SAS,F-C,20.0,1.0,1.0,0.636,6.0,14.0,0.429,0.624,-0.196,Victor Wembanyama,1610612759.0,SAS,F-C,20.0,1.0,1.0,0.727,6.0,16.0,0.375,0.584,-0.209,Victor Wembanyama,1610612759.0,SAS,F-C,20.0,1.0,1.0,0.182,1.0,4.0,0.25,0.35,-0.1,Victor Wembanyama,1610612759.0,SAS,20.0,1.0,31.8,10.0,10.0,0.0,4.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Victor Wembanyama,1610612759,SAS,1,0,1,31.8,62.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.6,1.0,0.2,0.0,0.0,0.0,0.0,Victor Wembanyama,1610612759,SAS,1,0,1,31.82,31.82,12852.0,2.43,1.32,1.11,4.17,4.56,3.78,20231208,2023_24
203497,Rudy Gobert,1610612750.0,MIN,C,32.0,1.0,1.0,1.0,8.0,21.0,0.381,0.455,-0.074,Rudy Gobert,1610612750.0,MIN,C,32.0,1.0,1.0,0.286,2.0,6.0,0.333,0.334,-0.001,Rudy Gobert,1610612750.0,MIN,C,32.0,1.0,1.0,0.714,6.0,15.0,0.4,0.51,-0.11,Rudy Gobert,1610612750.0,MIN,C,32.0,1.0,1.0,0.429,4.0,9.0,0.444,0.596,-0.151,Rudy Gobert,1610612750.0,MIN,C,32.0,1.0,1.0,0.571,5.0,12.0,0.417,0.527,-0.11,Rudy Gobert,1610612750.0,MIN,C,32.0,1.0,1.0,0.333,2.0,7.0,0.286,0.353,-0.068,Rudy Gobert,1610612750.0,MIN,32.0,1.0,35.8,16.0,12.0,4.0,3.0,0.0,10.0,25.0,1.0,0.0,1.0,1.0,0.0,4.0,0.0,4.0,4.0,3.0,1.0,0.0,1.0,0.75,Rudy Gobert,1610612750,MIN,1,1,0,35.8,50.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,Rudy Gobert,1610612750,MIN,1,1,0,35.8,35.8,14213.0,2.69,1.47,1.22,4.23,4.45,3.99,20231208,2023_24
