PLAYER_ID,overall_def_PLAYER_NAME,overall_def_PLAYER_LAST_TEAM_ID,overall_def_PLAYER_LAST_TEAM_ABBREVIATION,overall_def_PLAYER_POSITION,overall_def_AGE,overall_def_GP,overall_def_G,overall_def_FREQ,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,three_pt_def_PLAYER_NAME,three_pt_def_PLAYER_LAST_TEAM_ID,three_pt_def_PLAYER_LAST_TEAM_ABBREVIATION,three_pt_def_PLAYER_POSITION,three_pt_def_AGE,three_pt_def_GP,three_pt_def_G,three_pt_def_FREQ,three_pt_def_FG3M,three_pt_def_FG3A,three_pt_def_FG3_PCT,three_pt_def_NS_FG3_PCT,three_pt_def_PLUSMINUS,two_pt_def_PLAYER_NAME,two_pt_def_PLAYER_LAST_TEAM_ID,two_pt_def_PLAYER_LAST_TEAM_ABBREVIATION,two_pt_def_PLAYER_POSITION,two_pt_def_AGE,two_pt_def_GP,two_pt_def_G,two_pt_def_FREQ,two_pt_def_FG2M,two_pt_def_FG2A,two_pt_def_FG2_PCT,two_pt_def_NS_FG2_PCT,two_pt_def_PLUSMINUS,less_6ft_def_PLAYER_NAME,less_6ft_def_PLAYER_LAST_TEAM_ID,less_6ft_def_PLAYER_LAST_TEAM_ABBREVIATION,less_6ft_def_PLAYER_POSITION,less_6ft_def_AGE,less_6ft_def_GP,less_6ft_def_G,less_6ft_def_FREQ,less_6ft_def_FGM_LT_06,less_6ft_def_FGA_LT_06,less_6ft_def_LT_06_PCT,less_6ft_def_NS_LT_06_PCT,less_6ft_def_PLUSMINUS,less_10ft_def_PLAYER_NAME,less_10ft_def_PLAYER_LAST_TEAM_ID,less_10ft_def_PLAYER_LAST_TEAM_ABBREVIATION,less_10ft_def_PLAYER_POSITION,less_10ft_def_AGE,less_10ft_def_GP,less_10ft_def_G,less_10ft_def_FREQ,less_10ft_def_FGM_LT_10,less_10ft_def_FGA_LT_10,less_10ft_def_LT_10_PCT,less_10ft_def_NS_LT_10_PCT,less_10ft_def_PLUSMINUS,more_15ft_def_PLAYER_NAME,more_15ft_def_PLAYER_LAST_TEAM_ID,more_15ft_def_PLAYER_LAST_TEAM_ABBREVIATION,more_15ft_def_PLAYER_POSITION,more_15ft_def_AGE,more_15ft_def_GP,more_15ft_def_G,more_15ft_def_FREQ,more_15ft_def_FGM_GT_15,more_15ft_def_FGA_GT_15,more_15ft_def_GT_15_PCT,more_15ft_def_NS_GT_15_PCT,more_15ft_def_PLUSMINUS,hustle_PLAYER_NAME,hustle_TEAM_ID,hustle_TEAM_ABBREVIATION,hustle_AGE,hustle_G,hustle_MIN,hustle_CONTESTED_SHOTS,hustle_CONTESTED_SHOTS_2PT,hustle_CONTESTED_SHOTS_3PT,hustle_DEFLECTIONS,hustle_CHARGES_DRAWN,hustle_SCREEN_ASSISTS,hustle_SCREEN_AST_PTS,hustle_OFF_LOOSE_BALLS_RECOVERED,hustle_DEF_LOOSE_BALLS_RECOVERED,hustle_LOOSE_BALLS_RECOVERED,hustle_PCT_LOOSE_BALLS_RECOVERED_OFF,hustle_PCT_LOOSE_BALLS_RECOVERED_DEF,hustle_OFF_BOXOUTS,hustle_DEF_BOXOUTS,hustle_BOX_OUTS,hustle_BOX_OUT_PLAYER_TEAM_REBS,hustle_BOX_OUT_PLAYER_REBS,hustle_PCT_BOX_OUTS_OFF,hustle_PCT_BOX_OUTS_DEF,hustle_PCT_BOX_OUTS_TEAM_REB,hustle_PCT_BOX_OUTS_REB,post_touch_PLAYER_NAME,post_touch_TEAM_ID,post_touch_TEAM_ABBREVIATION,post_touch_GP,post_touch_W,post_touch_L,post_touch_MIN,post_touch_TOUCHES,post_touch_POST_TOUCHES,post_touch_POST_TOUCH_FGM,post_touch_POST_TOUCH_FGA,post_touch_POST_TOUCH_FG_PCT,post_touch_POST_TOUCH_FTM,post_touch_POST_TOUCH_FTA,post_touch_POST_TOUCH_FT_PCT,post_touch_POST_TOUCH_PTS,post_touch_POST_TOUCH_PTS_PCT,post_touch_POST_TOUCH_PASSES,post_touch_POST_TOUCH_PASSES_PCT,post_touch_POST_TOUCH_AST,post_touch_POST_TOUCH_AST_PCT,post_touch_POST_TOUCH_TOV,post_touch_POST_TOUCH_TOV_PCT,post_touch_POST_TOUCH_FOULS,post_touch_POST_TOUCH_FOULS_PCT,speed_distance_PLAYER_NAME,speed_distance_TEAM_ID,speed_distance_TEAM_ABBREVIATION,speed_distance_GP,speed_distance_W,speed_distance_L,speed_distance_MIN,speed_distance_MIN1,speed_distance_DIST_FEET,speed_distance_DIST_MILES,speed_distance_DIST_MILES_OFF,speed_distance_DIST_MILES_DEF,speed_distance_AVG_SPEED,speed_distance_AVG_SPEED_OFF,speed_distance_AVG_SPEED_DEF,date,season
1630567,Scottie Barnes,1610612761.0,TOR,F-G,22.0,1.0,1.0,1.0,17.0,25.0,0.68,0.488,0.192,Scottie Barnes,1610612761.0,TOR,F-G,22.0,1.0,1.0,0.24,3.0,6.0,0.5,0.409,0.092,Scottie Barnes,1610612761.0,TOR,F-G,22.0,1.0,1.0,0.76,14.0,19.0,0.737,0.543,0.193,Scottie Barnes,1610612761.0,TOR,F-G,22.0,1.0,1.0,0.52,11.0,13.0,0.846,0.599,0.247,Scottie Barnes,1610612761.0,TOR,F-G,22.0,1.0,1.0,0.52,11.0,13.0,0.846,0.571,0.275,Scottie Barnes,1610612761.0,TOR,F-G,22.0,1.0,1.0,0.4,5.0,10.0,0.5,0.409,0.091,Scottie Barnes,1610612761.0,TOR,22.0,1.0,34.8,12.0,9.0,3.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,Scottie Barnes,1610612761,TOR,1,0,1,34.8,87.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,Scottie Barnes,1610612761,TOR,1,0,1,34.75,34.75,14251.0,2.7,1.4,1.3,4.39,4.98,3.88,20240126,2023_24
1628976,Wendell Carter Jr.,1610612753.0,ORL,C-F,25.0,1.0,1.0,1.0,12.0,24.0,0.5,0.443,0.057,Wendell Carter Jr.,1610612753.0,ORL,C-F,25.0,1.0,1.0,0.208,1.0,5.0,0.2,0.343,-0.143,Wendell Carter Jr.,1610612753.0,ORL,C-F,25.0,1.0,1.0,0.792,11.0,19.0,0.579,0.5,0.079,Wendell Carter Jr.,1610612753.0,ORL,C-F,25.0,1.0,1.0,0.292,5.0,7.0,0.714,0.581,0.134,Wendell Carter Jr.,1610612753.0,ORL,C-F,25.0,1.0,1.0,0.708,10.0,17.0,0.588,0.521,0.068,Wendell Carter Jr.,1610612753.0,ORL,C-F,25.0,1.0,1.0,0.208,1.0,5.0,0.2,0.34,-0.14,Wendell Carter Jr.,1610612753.0,ORL,25.0,1.0,35.4,12.0,11.0,1.0,2.0,0.0,3.0,6.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Wendell Carter Jr.,1610612753,ORL,1,0,1,35.4,49.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Wendell Carter Jr.,1610612753,ORL,1,0,1,35.4,35.4,12376.0,2.34,1.18,1.17,3.66,4.07,3.59,20240126,2023_24
1629029,Luka Dončić,1610612742.0,DAL,F-G,25.0,1.0,1.0,1.0,11.0,21.0,0.524,0.473,0.051,Luka Dončić,1610612742.0,DAL,F-G,25.0,1.0,1.0,0.429,5.0,9.0,0.556,0.361,0.195,Luka Dončić,1610612742.0,DAL,F-G,25.0,1.0,1.0,0.571,6.0,12.0,0.5,0.551,-0.051,Luka Dončić,1610612742.0,DAL,F-G,25.0,1.0,1.0,0.429,5.0,9.0,0.556,0.609,-0.054,Luka Dončić,1610612742.0,DAL,F-G,25.0,1.0,1.0,0.476,5.0,10.0,0.5,0.565,-0.065,Luka Dončić,1610612742.0,DAL,F-G,25.0,1.0,1.0,0.524,6.0,11.0,0.545,0.378,0.167,Luka Dončić,1610612742.0,DAL,25.0,1.0,44.7,6.0,1.0,5.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Luka Dončić,1610612742,DAL,1,1,0,44.7,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Luka Dončić,1610612742,DAL,1,1,0,44.72,44.72,15855.0,3.0,1.66,1.34,3.74,4.45,3.09,20240126,2023_24
201572,Brook Lopez,1610612749.0,MIL,C,36.0,1.0,1.0,1.0,4.0,21.0,0.19,0.536,-0.346,Brook Lopez,1610612749.0,MIL,C,36.0,1.0,1.0,0.095,0.0,2.0,0.0,0.358,-0.358,Brook Lopez,1610612749.0,MIL,C,36.0,1.0,1.0,0.905,4.0,19.0,0.211,0.59,-0.379,Brook Lopez,1610612749.0,MIL,C,36.0,1.0,1.0,0.238,2.0,5.0,0.4,0.673,-0.273,Brook Lopez,1610612749.0,MIL,C,36.0,1.0,1.0,0.476,3.0,10.0,0.3,0.642,-0.342,Brook Lopez,1610612749.0,MIL,C,36.0,1.0,1.0,0.381,1.0,8.0,0.125,0.379,-0.254,Brook Lopez,1610612749.0,MIL,36.0,1.0,34.7,17.0,17.0,0.0,0.0,0.0,5.0,11.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,0.5,0.5,1.0,0.5,Brook Lopez,1610612749,MIL,1,0,1,34.7,38.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Brook Lopez,1610612749,MIL,1,0,1,34.72,34.72,12631.0,2.39,1.2,1.19,3.9,4.05,3.77,20240126,2023_24
1631246,Vince Williams Jr.,1610612763.0,MEM,G,23.0,1.0,1.0,1.0,10.0,21.0,0.476,0.461,0.015,Vince Williams Jr.,1610612763.0,MEM,G,23.0,1.0,1.0,0.286,1.0,6.0,0.167,0.338,-0.172,Vince Williams Jr.,1610612763.0,MEM,G,23.0,1.0,1.0,0.714,9.0,15.0,0.6,0.508,0.092,Vince Williams Jr.,1610612763.0,MEM,G,23.0,1.0,1.0,0.333,4.0,7.0,0.571,0.574,-0.003,Vince Williams Jr.,1610612763.0,MEM,G,23.0,1.0,1.0,0.381,4.0,8.0,0.5,0.543,-0.043,Vince Williams Jr.,1610612763.0,MEM,G,23.0,1.0,1.0,0.524,4.0,11.0,0.364,0.352,0.011,Vince Williams Jr.,1610612763.0,MEM,23.0,1.0,35.8,6.0,6.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Vince Williams Jr.,1610612763,MEM,1,1,0,35.8,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Vince Williams Jr.,1610612763,MEM,1,1,0,35.8,35.8,14706.0,2.79,1.51,1.28,4.37,4.4,4.35,20240126,2023_24
1628386,Jarrett Allen,1610612739.0,CLE,C,26.0,1.0,1.0,1.0,12.0,21.0,0.571,0.53,0.042,Jarrett Allen,1610612739.0,CLE,C,26.0,1.0,1.0,0.095,1.0,2.0,0.5,0.364,0.136,Jarrett Allen,1610612739.0,CLE,C,26.0,1.0,1.0,0.905,11.0,19.0,0.579,0.591,-0.012,Jarrett Allen,1610612739.0,CLE,C,26.0,1.0,1.0,0.619,8.0,13.0,0.615,0.693,-0.077,Jarrett Allen,1610612739.0,CLE,C,26.0,1.0,1.0,0.667,9.0,14.0,0.643,0.654,-0.011,Jarrett Allen,1610612739.0,CLE,C,26.0,1.0,1.0,0.286,3.0,6.0,0.5,0.364,0.136,Jarrett Allen,1610612739.0,CLE,26.0,1.0,35.8,10.0,8.0,2.0,4.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,4.0,1.0,0.25,0.75,1.0,0.25,Jarrett Allen,1610612739,CLE,1,1,0,35.8,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Jarrett Allen,1610612739,CLE,1,1,0,35.8,35.8,13979.0,2.65,1.38,1.27,4.06,4.13,4.31,20240126,2023_24
201142,Kevin Durant,1610612756.0,PHX,F,35.0,1.0,1.0,1.0,12.0,20.0,0.6,0.529,0.071,Kevin Durant,1610612756.0,PHX,F,35.0,1.0,1.0,0.15,2.0,3.0,0.667,0.379,0.287,Kevin Durant,1610612756.0,PHX,F,35.0,1.0,1.0,0.85,10.0,17.0,0.588,0.603,-0.015,Kevin Durant,1610612756.0,PHX,F,35.0,1.0,1.0,0.6,7.0,12.0,0.583,0.641,-0.058,Kevin Durant,1610612756.0,PHX,F,35.0,1.0,1.0,0.75,8.0,15.0,0.533,0.625,-0.092,Kevin Durant,1610612756.0,PHX,F,35.0,1.0,1.0,0.25,4.0,5.0,0.8,0.384,0.416,Kevin Durant,1610612756.0,PHX,35.0,1.0,39.2,4.0,2.0,2.0,3.0,0.0,0.0,0.0,2.0,1.0,3.0,0.667,0.333,0.0,3.0,3.0,3.0,3.0,0.0,1.0,1.0,1.0,Kevin Durant,1610612756,PHX,1,0,1,39.2,78.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,Kevin Durant,1610612756,PHX,1,0,1,39.23,39.23,14135.0,2.68,1.42,1.26,3.86,3.91,3.81,20240126,2023_24
1629028,Deandre Ayton,1610612757.0,POR,C,25.0,1.0,1.0,1.0,7.0,20.0,0.35,0.466,-0.116,Deandre Ayton,1610612757.0,POR,C,25.0,1.0,1.0,0.4,1.0,8.0,0.125,0.334,-0.209,Deandre Ayton,1610612757.0,POR,C,25.0,1.0,1.0,0.6,6.0,12.0,0.5,0.534,-0.034,Deandre Ayton,1610612757.0,POR,C,25.0,1.0,1.0,0.35,4.0,7.0,0.571,0.63,-0.059,Deandre Ayton,1610612757.0,POR,C,25.0,1.0,1.0,0.4,4.0,8.0,0.5,0.591,-0.091,Deandre Ayton,1610612757.0,POR,C,25.0,1.0,1.0,0.55,2.0,11.0,0.182,0.335,-0.153,Deandre Ayton,1610612757.0,POR,25.0,1.0,34.1,5.0,3.0,2.0,1.0,0.0,6.0,15.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Deandre Ayton,1610612757,POR,1,0,1,34.1,61.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,Deandre Ayton,1610612757,POR,1,0,1,34.12,34.12,12793.0,2.42,1.27,1.15,3.97,4.16,4.11,20240126,2023_24
1641726,Dereck Lively II,1610612742.0,DAL,C,20.0,1.0,1.0,1.0,10.0,19.0,0.526,0.502,0.024,Dereck Lively II,1610612742.0,DAL,C,20.0,1.0,1.0,0.105,0.0,2.0,0.0,0.369,-0.369,Dereck Lively II,1610612742.0,DAL,C,20.0,1.0,1.0,0.895,10.0,17.0,0.588,0.554,0.035,Dereck Lively II,1610612742.0,DAL,C,20.0,1.0,1.0,0.632,7.0,12.0,0.583,0.609,-0.025,Dereck Lively II,1610612742.0,DAL,C,20.0,1.0,1.0,0.789,9.0,15.0,0.6,0.569,0.031,Dereck Lively II,1610612742.0,DAL,C,20.0,1.0,1.0,0.158,0.0,3.0,0.0,0.391,-0.391,Dereck Lively II,1610612742.0,DAL,20.0,1.0,27.6,9.0,9.0,0.0,3.0,0.0,5.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,6.0,5.0,0.0,1.0,0.857,0.714,Dereck Lively II,1610612742,DAL,1,1,0,27.6,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Dereck Lively II,1610612742,DAL,1,1,0,27.55,27.55,11610.0,2.2,1.17,1.02,4.38,4.97,3.85,20240126,2023_24
1630552,Jalen Johnson,1610612737.0,ATL,F,22.0,1.0,1.0,1.0,11.0,19.0,0.579,0.486,0.093,Jalen Johnson,1610612737.0,ATL,F,22.0,1.0,1.0,0.316,2.0,6.0,0.333,0.365,-0.032,Jalen Johnson,1610612737.0,ATL,F,22.0,1.0,1.0,0.684,9.0,13.0,0.692,0.583,0.109,Jalen Johnson,1610612737.0,ATL,F,22.0,1.0,1.0,0.368,5.0,7.0,0.714,0.725,-0.011,Jalen Johnson,1610612737.0,ATL,F,22.0,1.0,1.0,0.526,7.0,10.0,0.7,0.669,0.031,Jalen Johnson,1610612737.0,ATL,F,22.0,1.0,1.0,0.474,4.0,9.0,0.444,0.375,0.069,Jalen Johnson,1610612737.0,ATL,22.0,1.0,37.3,7.0,5.0,2.0,1.0,1.0,2.0,5.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Jalen Johnson,1610612737,ATL,1,0,1,37.3,85.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,Jalen Johnson,1610612737,ATL,1,0,1,37.25,37.25,15808.0,2.99,1.61,1.39,4.46,4.6,4.3,20240126,2023_24
