PLAYER_ID,overall_def_PLAYER_NAME,overall_def_PLAYER_LAST_TEAM_ID,overall_def_PLAYER_LAST_TEAM_ABBREVIATION,overall_def_PLAYER_POSITION,overall_def_AGE,overall_def_GP,overall_def_G,overall_def_FREQ,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,three_pt_def_PLAYER_NAME,three_pt_def_PLAYER_LAST_TEAM_ID,three_pt_def_PLAYER_LAST_TEAM_ABBREVIATION,three_pt_def_PLAYER_POSITION,three_pt_def_AGE,three_pt_def_GP,three_pt_def_G,three_pt_def_FREQ,three_pt_def_FG3M,three_pt_def_FG3A,three_pt_def_FG3_PCT,three_pt_def_NS_FG3_PCT,three_pt_def_PLUSMINUS,two_pt_def_PLAYER_NAME,two_pt_def_PLAYER_LAST_TEAM_ID,two_pt_def_PLAYER_LAST_TEAM_ABBREVIATION,two_pt_def_PLAYER_POSITION,two_pt_def_AGE,two_pt_def_GP,two_pt_def_G,two_pt_def_FREQ,two_pt_def_FG2M,two_pt_def_FG2A,two_pt_def_FG2_PCT,two_pt_def_NS_FG2_PCT,two_pt_def_PLUSMINUS,less_6ft_def_PLAYER_NAME,less_6ft_def_PLAYER_LAST_TEAM_ID,less_6ft_def_PLAYER_LAST_TEAM_ABBREVIATION,less_6ft_def_PLAYER_POSITION,less_6ft_def_AGE,less_6ft_def_GP,less_6ft_def_G,less_6ft_def_FREQ,less_6ft_def_FGM_LT_06,less_6ft_def_FGA_LT_06,less_6ft_def_LT_06_PCT,less_6ft_def_NS_LT_06_PCT,less_6ft_def_PLUSMINUS,less_10ft_def_PLAYER_NAME,less_10ft_def_PLAYER_LAST_TEAM_ID,less_10ft_def_PLAYER_LAST_TEAM_ABBREVIATION,less_10ft_def_PLAYER_POSITION,less_10ft_def_AGE,less_10ft_def_GP,less_10ft_def_G,less_10ft_def_FREQ,less_10ft_def_FGM_LT_10,less_10ft_def_FGA_LT_10,less_10ft_def_LT_10_PCT,less_10ft_def_NS_LT_10_PCT,less_10ft_def_PLUSMINUS,more_15ft_def_PLAYER_NAME,more_15ft_def_PLAYER_LAST_TEAM_ID,more_15ft_def_PLAYER_LAST_TEAM_ABBREVIATION,more_15ft_def_PLAYER_POSITION,more_15ft_def_AGE,more_15ft_def_GP,more_15ft_def_G,more_15ft_def_FREQ,more_15ft_def_FGM_GT_15,more_15ft_def_FGA_GT_15,more_15ft_def_GT_15_PCT,more_15ft_def_NS_GT_15_PCT,more_15ft_def_PLUSMINUS,hustle_PLAYER_NAME,hustle_TEAM_ID,hustle_TEAM_ABBREVIATION,hustle_AGE,hustle_G,hustle_MIN,hustle_CONTESTED_SHOTS,hustle_CONTESTED_SHOTS_2PT,hustle_CONTESTED_SHOTS_3PT,hustle_DEFLECTIONS,hustle_CHARGES_DRAWN,hustle_SCREEN_ASSISTS,hustle_SCREEN_AST_PTS,hustle_OFF_LOOSE_BALLS_RECOVERED,hustle_DEF_LOOSE_BALLS_RECOVERED,hustle_LOOSE_BALLS_RECOVERED,hustle_PCT_LOOSE_BALLS_RECOVERED_OFF,hustle_PCT_LOOSE_BALLS_RECOVERED_DEF,hustle_OFF_BOXOUTS,hustle_DEF_BOXOUTS,hustle_BOX_OUTS,hustle_BOX_OUT_PLAYER_TEAM_REBS,hustle_BOX_OUT_PLAYER_REBS,hustle_PCT_BOX_OUTS_OFF,hustle_PCT_BOX_OUTS_DEF,hustle_PCT_BOX_OUTS_TEAM_REB,hustle_PCT_BOX_OUTS_REB,post_touch_PLAYER_NAME,post_touch_TEAM_ID,post_touch_TEAM_ABBREVIATION,post_touch_GP,post_touch_W,post_touch_L,post_touch_MIN,post_touch_TOUCHES,post_touch_POST_TOUCHES,post_touch_POST_TOUCH_FGM,post_touch_POST_TOUCH_FGA,post_touch_POST_TOUCH_FG_PCT,post_touch_POST_TOUCH_FTM,post_touch_POST_TOUCH_FTA,post_touch_POST_TOUCH_FT_PCT,post_touch_POST_TOUCH_PTS,post_touch_POST_TOUCH_PTS_PCT,post_touch_POST_TOUCH_PASSES,post_touch_POST_TOUCH_PASSES_PCT,post_touch_POST_TOUCH_AST,post_touch_POST_TOUCH_AST_PCT,post_touch_POST_TOUCH_TOV,post_touch_POST_TOUCH_TOV_PCT,post_touch_POST_TOUCH_FOULS,post_touch_POST_TOUCH_FOULS_PCT,speed_distance_PLAYER_NAME,speed_distance_TEAM_ID,speed_distance_TEAM_ABBREVIATION,speed_distance_GP,speed_distance_W,speed_distance_L,speed_distance_MIN,speed_distance_MIN1,speed_distance_DIST_FEET,speed_distance_DIST_MILES,speed_distance_DIST_MILES_OFF,speed_distance_DIST_MILES_DEF,speed_distance_AVG_SPEED,speed_distance_AVG_SPEED_OFF,speed_distance_AVG_SPEED_DEF,date,season
203954,Joel Embiid,1610612755.0,PHI,C-F,30.0,1.0,1.0,1.0,12.0,34.0,0.353,0.482,-0.129,Joel Embiid,1610612755.0,PHI,C-F,30.0,1.0,1.0,0.176,2.0,6.0,0.333,0.389,-0.055,Joel Embiid,1610612755.0,PHI,C-F,30.0,1.0,1.0,0.824,10.0,28.0,0.357,0.537,-0.18,Joel Embiid,1610612755.0,PHI,C-F,30.0,1.0,1.0,0.353,3.0,12.0,0.25,0.614,-0.364,Joel Embiid,1610612755.0,PHI,C-F,30.0,1.0,1.0,0.382,4.0,13.0,0.308,0.574,-0.267,Joel Embiid,1610612755.0,PHI,C-F,30.0,1.0,1.0,0.353,6.0,12.0,0.5,0.4,0.1,Joel Embiid,1610612755.0,PHI,30.0,1.0,44.0,19.0,17.0,2.0,3.0,0.0,2.0,5.0,0.0,1.0,1.0,0.0,1.0,0.0,5.0,5.0,5.0,4.0,0.0,1.0,1.0,0.8,Joel Embiid,1610612755,PHI,1,0,1,44.0,78.0,5.0,2.0,2.0,1.0,0.0,0.0,0.0,4.0,0.8,3.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,Joel Embiid,1610612755,PHI,1,0,1,43.97,43.97,13852.0,2.62,1.28,1.34,3.26,3.51,3.04,20240428,2023_24
1627783,Pascal Siakam,1610612754.0,IND,F,30.0,1.0,1.0,1.0,10.0,25.0,0.4,0.468,-0.068,Pascal Siakam,1610612754.0,IND,F,30.0,1.0,1.0,0.36,1.0,9.0,0.111,0.365,-0.254,Pascal Siakam,1610612754.0,IND,F,30.0,1.0,1.0,0.64,9.0,16.0,0.563,0.579,-0.017,Pascal Siakam,1610612754.0,IND,F,30.0,1.0,1.0,0.36,5.0,9.0,0.556,0.692,-0.137,Pascal Siakam,1610612754.0,IND,F,30.0,1.0,1.0,0.48,7.0,12.0,0.583,0.635,-0.052,Pascal Siakam,1610612754.0,IND,F,30.0,1.0,1.0,0.36,1.0,9.0,0.111,0.391,-0.28,Pascal Siakam,1610612754.0,IND,30.0,1.0,39.7,10.0,7.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,3.0,3.0,1.0,0.333,0.667,1.0,0.333,Pascal Siakam,1610612754,IND,1,1,0,39.7,66.0,6.0,2.0,3.0,0.667,0.0,0.0,0.0,4.0,0.667,3.0,0.5,1.0,0.167,0.0,0.0,0.0,0.0,Pascal Siakam,1610612754,IND,1,1,0,39.72,39.72,15650.0,2.96,1.44,1.52,4.24,4.23,4.0,20240428,2023_24
201572,Brook Lopez,1610612749.0,MIL,C,36.0,1.0,1.0,1.0,11.0,22.0,0.5,0.518,-0.018,Brook Lopez,1610612749.0,MIL,C,36.0,1.0,1.0,0.455,7.0,10.0,0.7,0.372,0.328,Brook Lopez,1610612749.0,MIL,C,36.0,1.0,1.0,0.545,4.0,12.0,0.333,0.613,-0.28,Brook Lopez,1610612749.0,MIL,C,36.0,1.0,1.0,0.318,2.0,7.0,0.286,0.669,-0.383,Brook Lopez,1610612749.0,MIL,C,36.0,1.0,1.0,0.364,2.0,8.0,0.25,0.637,-0.387,Brook Lopez,1610612749.0,MIL,C,36.0,1.0,1.0,0.5,8.0,11.0,0.727,0.401,0.326,Brook Lopez,1610612749.0,MIL,36.0,1.0,38.9,10.0,9.0,1.0,0.0,0.0,2.0,5.0,2.0,0.0,2.0,1.0,0.0,2.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,0.5,Brook Lopez,1610612749,MIL,1,0,1,38.9,49.0,8.0,3.0,5.0,0.6,0.0,2.0,0.0,6.0,0.75,1.0,0.125,0.0,0.0,0.0,0.0,1.0,0.125,Brook Lopez,1610612749,MIL,1,0,1,38.85,38.85,13789.0,2.61,1.37,1.24,3.75,3.84,3.65,20240428,2023_24
201935,James Harden,1610612746.0,LAC,G,34.0,1.0,1.0,1.0,10.0,20.0,0.5,0.505,-0.005,James Harden,1610612746.0,LAC,G,34.0,1.0,1.0,0.4,2.0,8.0,0.25,0.355,-0.105,James Harden,1610612746.0,LAC,G,34.0,1.0,1.0,0.6,8.0,12.0,0.667,0.599,0.068,James Harden,1610612746.0,LAC,G,34.0,1.0,1.0,0.35,6.0,7.0,0.857,0.674,0.183,James Harden,1610612746.0,LAC,G,34.0,1.0,1.0,0.45,6.0,9.0,0.667,0.649,0.018,James Harden,1610612746.0,LAC,G,34.0,1.0,1.0,0.5,3.0,10.0,0.3,0.366,-0.066,James Harden,1610612746.0,LAC,34.0,1.0,40.0,6.0,4.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,James Harden,1610612746,LAC,1,1,0,40.0,91.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,James Harden,1610612746,LAC,1,1,0,40.03,40.03,12701.0,2.41,1.35,1.05,3.37,3.79,3.21,20240428,2023_24
1626167,Myles Turner,1610612754.0,IND,C-F,28.0,1.0,1.0,1.0,10.0,20.0,0.5,0.484,0.016,Myles Turner,1610612754.0,IND,C-F,28.0,1.0,1.0,0.4,4.0,8.0,0.5,0.39,0.11,Myles Turner,1610612754.0,IND,C-F,28.0,1.0,1.0,0.6,6.0,12.0,0.5,0.608,-0.108,Myles Turner,1610612754.0,IND,C-F,28.0,1.0,1.0,0.4,3.0,8.0,0.375,0.698,-0.323,Myles Turner,1610612754.0,IND,C-F,28.0,1.0,1.0,0.45,4.0,9.0,0.444,0.636,-0.191,Myles Turner,1610612754.0,IND,C-F,28.0,1.0,1.0,0.45,4.0,9.0,0.444,0.389,0.055,Myles Turner,1610612754.0,IND,28.0,1.0,37.6,9.0,5.0,4.0,0.0,0.0,3.0,7.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0,3.0,3.0,1.0,0.0,1.0,1.0,0.333,Myles Turner,1610612754,IND,1,1,0,37.6,57.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,Myles Turner,1610612754,IND,1,1,0,37.6,37.6,14024.0,2.66,1.4,1.26,4.05,4.51,3.66,20240428,2023_24
1626164,Devin Booker,1610612756.0,PHX,G,27.0,1.0,1.0,1.0,7.0,19.0,0.368,0.488,-0.12,Devin Booker,1610612756.0,PHX,G,27.0,1.0,1.0,0.316,3.0,6.0,0.5,0.378,0.122,Devin Booker,1610612756.0,PHX,G,27.0,1.0,1.0,0.684,4.0,13.0,0.308,0.542,-0.234,Devin Booker,1610612756.0,PHX,G,27.0,1.0,1.0,0.421,3.0,8.0,0.375,0.614,-0.239,Devin Booker,1610612756.0,PHX,G,27.0,1.0,1.0,0.579,4.0,11.0,0.364,0.58,-0.216,Devin Booker,1610612756.0,PHX,G,27.0,1.0,1.0,0.368,3.0,7.0,0.429,0.379,0.05,Devin Booker,1610612756.0,PHX,27.0,1.0,44.9,5.0,4.0,1.0,2.0,0.0,1.0,3.0,1.0,3.0,4.0,0.25,0.75,0.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,Devin Booker,1610612756,PHX,1,0,1,44.9,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Devin Booker,1610612756,PHX,1,0,1,44.92,44.92,16785.0,3.18,1.66,1.52,3.95,4.64,3.38,20240428,2023_24
1629023,P.J. Washington,1610612742.0,DAL,F,25.0,1.0,1.0,1.0,11.0,19.0,0.579,0.475,0.104,P.J. Washington,1610612742.0,DAL,F,25.0,1.0,1.0,0.474,6.0,9.0,0.667,0.404,0.263,P.J. Washington,1610612742.0,DAL,F,25.0,1.0,1.0,0.526,5.0,10.0,0.5,0.539,-0.039,P.J. Washington,1610612742.0,DAL,F,25.0,1.0,1.0,0.316,4.0,6.0,0.667,0.613,0.054,P.J. Washington,1610612742.0,DAL,F,25.0,1.0,1.0,0.368,4.0,7.0,0.571,0.579,-0.007,P.J. Washington,1610612742.0,DAL,F,25.0,1.0,1.0,0.526,6.0,10.0,0.6,0.404,0.196,P.J. Washington,1610612742.0,DAL,25.0,1.0,41.3,7.0,3.0,4.0,0.0,0.0,2.0,4.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,P.J. Washington,1610612742,DAL,1,0,1,41.3,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,P.J. Washington,1610612742,DAL,1,0,1,41.27,41.27,15640.0,2.96,1.49,1.47,4.07,4.26,3.89,20240428,2023_24
201142,Kevin Durant,1610612756.0,PHX,F,35.0,1.0,1.0,1.0,6.0,18.0,0.333,0.49,-0.157,Kevin Durant,1610612756.0,PHX,F,35.0,1.0,1.0,0.389,1.0,7.0,0.143,0.386,-0.243,Kevin Durant,1610612756.0,PHX,F,35.0,1.0,1.0,0.611,5.0,11.0,0.455,0.557,-0.102,Kevin Durant,1610612756.0,PHX,F,35.0,1.0,1.0,0.444,4.0,8.0,0.5,0.611,-0.111,Kevin Durant,1610612756.0,PHX,F,35.0,1.0,1.0,0.5,5.0,9.0,0.556,0.576,-0.02,Kevin Durant,1610612756.0,PHX,F,35.0,1.0,1.0,0.444,1.0,8.0,0.125,0.382,-0.257,Kevin Durant,1610612756.0,PHX,35.0,1.0,46.3,7.0,6.0,1.0,6.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Kevin Durant,1610612756,PHX,1,0,1,46.3,71.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,1.0,1.0,0.5,0.0,0.0,0.0,0.0,1.0,0.5,Kevin Durant,1610612756,PHX,1,0,1,46.3,46.3,16351.0,3.1,1.57,1.53,3.71,4.25,3.27,20240428,2023_24
1628973,Jalen Brunson,1610612752.0,NYK,G,27.0,1.0,1.0,1.0,3.0,16.0,0.188,0.459,-0.272,Jalen Brunson,1610612752.0,NYK,G,27.0,1.0,1.0,0.313,0.0,5.0,0.0,0.375,-0.375,Jalen Brunson,1610612752.0,NYK,G,27.0,1.0,1.0,0.688,3.0,11.0,0.273,0.531,-0.259,Jalen Brunson,1610612752.0,NYK,G,27.0,1.0,1.0,0.438,3.0,7.0,0.429,0.617,-0.189,Jalen Brunson,1610612752.0,NYK,G,27.0,1.0,1.0,0.563,3.0,9.0,0.333,0.585,-0.252,Jalen Brunson,1610612752.0,NYK,G,27.0,1.0,1.0,0.375,0.0,6.0,0.0,0.378,-0.378,Jalen Brunson,1610612752.0,NYK,27.0,1.0,43.5,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,Jalen Brunson,1610612752,NYK,1,1,0,43.5,100.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Jalen Brunson,1610612752,NYK,1,1,0,43.53,43.53,17426.0,3.3,1.96,1.34,4.16,4.68,3.56,20240428,2023_24
1628392,Isaiah Hartenstein,1610612752.0,NYK,C-F,26.0,1.0,1.0,1.0,8.0,16.0,0.5,0.504,-0.004,Isaiah Hartenstein,1610612752.0,NYK,C-F,26.0,1.0,1.0,0.25,1.0,4.0,0.25,0.381,-0.131,Isaiah Hartenstein,1610612752.0,NYK,C-F,26.0,1.0,1.0,0.75,7.0,12.0,0.583,0.542,0.041,Isaiah Hartenstein,1610612752.0,NYK,C-F,26.0,1.0,1.0,0.188,2.0,3.0,0.667,0.638,0.029,Isaiah Hartenstein,1610612752.0,NYK,C-F,26.0,1.0,1.0,0.375,3.0,6.0,0.5,0.608,-0.108,Isaiah Hartenstein,1610612752.0,NYK,C-F,26.0,1.0,1.0,0.563,4.0,9.0,0.444,0.436,0.009,Isaiah Hartenstein,1610612752.0,NYK,26.0,1.0,28.2,10.0,6.0,4.0,2.0,0.0,8.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,Isaiah Hartenstein,1610612752,NYK,1,1,0,28.2,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Isaiah Hartenstein,1610612752,NYK,1,1,0,28.23,28.23,10992.0,2.08,1.15,0.94,4.15,4.09,3.8,20240428,2023_24
