EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,LongMidRangeFGA,FG2A,FtPoints,Points,PenaltyFG2A,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,DeadBallTurnovers,Turnovers,Fouls,Charge Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,NonShootingFoulsDrawn,FirstChancePoints,PenaltyOffPossExcludingTakeFouls,TsPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,LongMidRangeFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,FG2M,FG3A,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,BadPassSteals,Loose Ball Fouls Drawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,AtRimFG3AFrequency,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,FTDefRebounds,LiveBallTurnovers,LostBallTurnovers,ShootingFouls,LiveBallTurnoverPct,DefFTReboundPct,LongMidRangeFGM,Corner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PtsAssisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,FTOffRebounds,DefThreePtRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,BadPassTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffFTReboundPct,DefThreePtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyArc3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,LostBallOutOfBoundsTurnovers,BlockingFouls,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,BlockedLongMidRange,DefensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,HeaveAttempts,Clear Path Fouls,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,Blocked3s,BlockedArc3,BlockedCorner3,team_id,year,season,team_vs
101127-101135-202691-202724-203110,1610612744,"Jarrett Jack, David Lee, Klay Thompson, Charles Jenkins, Draymond Green","Jack, Lee, Thompson, Jenkins, Green",101127-101135-202691-202724-203110,GSW,39.0,1,1.0,,1.0,1.0,,,2.0,,,,,,1.0,1.0,1.0,,,1.0,1.0,,,,,,,,,,0.5,0.5,,0.5,73.84615384615384,13.0,26.0,13.0,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,True
101127-101135-202691-202724-2210,1610612744,"Jarrett Jack, David Lee, Klay Thompson, Charles Jenkins, Richard Jefferson","Jack, Lee, Thompson, Jenkins, Jefferson",101127-101135-202691-202724-2210,GSW,6.0,1,,,,1.0,,1.0,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,240.0,,6.0,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,True
101127-101135-202691-203084-203105,1610612744,"Jarrett Jack, David Lee, Klay Thompson, Harrison Barnes, Festus Ezeli","Jack, Lee, Thompson, Barnes, Ezeli",101127-101135-202691-203084-203105,GSW,1505.0,5,25.0,-9.0,46.0,48.0,9.0,2.0,94.0,11.0,34.0,8.0,46.0,5.0,12.0,16.0,22.0,5.0,2.0,2.0,3.0,5.0,,13.0,2.0,11.0,1.0,45.0,9.0,0.46938775510204084,0.75,0.7619047619047619,0.6666666666666666,0.8333333333333334,89.94019933554817,17.08695652173913,14.979166666666666,15.673913043478262,14.270833333333334,0.25,0.5176318181818181,0.5185666666666667,8.844117647058823,0.1956521739130435,5.0,5.0,13.0,,4.0,1.0,1.0,5.0,10.0,4.0,1.0,13.0,10.0,55.0,,5.0,1.0,3.0,1.0,1.0,7.0,12.0,,1.0,5.0,6.0,3.0,1.0,7.0,1.0,0.38235294117647056,,0.6,0.4318181818181818,,0.5,0.08333333333333333,0.5,0.22727272727272727,0.23809523809523808,0.16666666666666666,0.2222222222222222,0.25,,0.75,0.29545454545454547,0.38461538461538464,0.38461538461538464,0.22727272727272727,0.5,0.5555555555555556,0.09090909090909091,0.8,,0.16666666666666666,1.0,0.16666666666666666,0.5227272727272727,0.52846,0.021739130434782608,0.15217391304347827,24.369999999999997,,1.0,1.0,3.0,0.3333333333333333,,3.0,2.0,,2.0,6.0,,,,4.0,,,1.0,14.0,12.0,,6.0,2.0,1.0,7.0,4.0,11.0,2.0,2.0,3.0,1.0,3.0,26.0,,4.0,2.0,,,,1.0,,2.0,,1.0,1.0,,1.0,4.0,2.0,,2.0,2.0,1.0,,,,1.0,0.5384615384615384,0.5384615384615384,1.0,0.4,,0.4,0.029411764705882353,,0.1,,,0.8,0.2,0.25,0.25,0.75,1.0,0.07692307692307693,0.5,0.6,0.2,0.2727272727272727,0.2727272727272727,1.0,0.5,0.5,1.0,0.13636363636363635,0.3333333333333333,0.3333333333333333,1.0,,,,,,,0.3333333333333333,0.08333333333333333,0.10526315789473684,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,True
101127-101135-202691-203084-203110,1610612744,"Jarrett Jack, David Lee, Klay Thompson, Harrison Barnes, Draymond Green","Jack, Lee, Thompson, Barnes, Green",101127-101135-202691-203084-203110,GSW,417.0,6,7.0,10.0,17.0,15.0,6.0,7.0,32.0,2.0,14.0,3.0,20.0,4.0,3.0,6.0,11.0,,,,,4.0,,5.0,,5.0,1.0,11.0,6.0,0.45454545454545453,1.0,1.0,1.0,1.0,110.50359712230215,13.882352941176471,12.066666666666666,12.823529411764707,12.066666666666666,0.1,0.554865,0.5569416666666667,5.228571428571429,0.35294117647058826,5.0,7.0,9.0,3.0,4.0,3.0,3.0,,3.0,2.0,,7.0,6.0,10.0,3.0,4.0,9.0,3.0,2.0,3.0,9.0,8.0,6.0,2.0,3.0,5.0,,,9.0,1.0,0.5,0.75,0.75,0.425,0.9,0.5,0.9,0.5625,0.3,0.42857142857142855,0.4,0.4166666666666667,,1.0,,0.45,0.7777777777777778,0.7777777777777778,0.15,,,0.1,0.8,0.75,0.5,1.0,,0.75,0.5713666666666667,0.45,0.45,25.099999999999998,1.0,,,2.0,,1.0,,1.0,1.0,,4.0,,,2.0,1.0,1.0,1.0,,6.0,3.0,,4.0,,,3.0,1.0,4.0,,1.0,3.0,,,9.0,,2.0,,,,,,,,,,1.0,1.0,,2.0,,,,,,,,,,0.42857142857142855,0.75,1.0,0.16666666666666666,1.0,0.16666666666666666,,,,,,1.0,0.6666666666666666,0.5,0.25,1.0,1.0,,,0.42857142857142855,,,,,0.5,0.5,1.0,0.2,,,,,0.2,,,,0.3333333333333333,,0.09523809523809523,0.13333333333333333,,,,,,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,1610612744,2013,2012-13,True
101127-101135-202691-203084-203145,1610612744,"Jarrett Jack, David Lee, Klay Thompson, Harrison Barnes, Kent Bazemore","Jack, Lee, Thompson, Barnes, Bazemore",101127-101135-202691-203084-203145,GSW,61.0,2,1.0,2.0,3.0,2.0,3.0,2.0,5.0,,1.0,,2.0,1.0,,,,,,1.0,1.0,,,,,,,2.0,3.0,0.5,,,,,118.03278688524591,11.666666666666666,13.0,11.666666666666666,13.0,,0.41545,0.41545,2.1,1.0,,1.0,1.0,,,1.0,1.0,,,,,1.0,1.0,,,,,1.0,1.0,,2.0,2.0,,,,,,,2.0,,1.0,,1.0,0.5,,0.5,,0.5,0.5,,,,,,,0.5,1.0,1.0,,,,,,,0.5,1.0,,1.0,,,1.0,26.2,,,,,,,,,,,1.0,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,True
101127-101135-202691-203084-2740,1610612744,"Jarrett Jack, David Lee, Klay Thompson, Harrison Barnes, Andris Biedrins","Jack, Lee, Thompson, Barnes, Biedrins",101127-101135-202691-203084-2740,GSW,385.0,7,6.0,2.0,12.0,13.0,,,25.0,5.0,9.0,3.0,11.0,,6.0,8.0,11.0,,,1.0,3.0,3.0,,6.0,,4.0,,9.0,,0.4583333333333333,0.6,0.6363636363636364,0.6666666666666666,0.5,93.5064935064935,14.333333333333334,16.384615384615383,13.916666666666666,14.307692307692308,0.5,0.488915,,11.711111111111112,,1.0,1.0,3.0,1.0,2.0,,,1.0,1.0,1.0,,4.0,1.0,9.0,1.0,2.0,2.0,,,,,4.0,2.0,,3.0,3.0,,1.0,,,0.4444444444444444,0.5,,0.4,0.5,,0.5,,0.1,0.6,,0.5,0.5,,0.6666666666666666,0.3,0.3333333333333333,0.5,0.1,1.0,1.0,0.1,1.0,0.5,,,,0.4,0.62095,0.18181818181818182,,23.0,1.0,2.0,,3.0,0.6666666666666666,1.0,2.0,,,,,,,,,,,,4.0,,,,,1.0,2.0,,2.0,,,,,2.0,4.0,,1.0,,1.0,2.0,,,,,,,1.0,,,2.0,3.0,3.0,,3.0,2.0,,,,,0.5,0.6666666666666666,,,,,0.1111111111111111,0.3333333333333333,,,,1.0,,0.6666666666666666,,1.0,,,0.6666666666666666,,,0.4,0.4,1.0,,,,,,,,,,,,,,,0.16666666666666666,0.18181818181818182,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,True
101127-101135-202691-203105-203110,1610612744,"Jarrett Jack, David Lee, Klay Thompson, Festus Ezeli, Draymond Green","Jack, Lee, Thompson, Ezeli, Green",101127-101135-202691-203105-203110,GSW,442.0,5,7.0,1.0,15.0,13.0,9.0,2.0,28.0,1.0,7.0,7.0,20.0,4.0,3.0,3.0,3.0,3.0,,1.0,3.0,3.0,,5.0,,10.0,2.0,20.0,9.0,0.7692307692307693,0.6,0.6,0.3333333333333333,,91.22171945701358,14.733333333333333,17.0,14.733333333333333,15.692307692307692,0.125,0.5051375,0.585425,8.128571428571428,0.6,,1.0,2.0,,,1.0,2.0,3.0,4.0,,,5.0,1.0,19.0,,,,2.0,,4.0,8.0,4.0,,,,,3.0,,8.0,1.0,0.7142857142857143,,0.5,0.8125,,0.5,,0.5714285714285714,0.125,,,,,,1.0,0.25,0.5,0.5,0.5,0.75,0.75,,,,0.5,0.5,,0.375,,,0.4,25.0,,2.0,,1.0,0.6666666666666666,,1.0,,,1.0,1.0,,,,1.0,,,,6.0,3.0,,1.0,1.0,,3.0,1.0,4.0,1.0,,1.0,1.0,1.0,9.0,,,,,2.0,,,,3.0,,1.0,,,,3.0,1.0,1.0,,1.0,1.0,,,,,0.6,0.6,1.0,1.0,,1.0,,,,,,,,,,,,,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,,,,0.125,1.0,1.0,1.0,,,,,,,1.0,0.2727272727272727,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,True
101127-101135-202691-203105-203145,1610612744,"Jarrett Jack, David Lee, Klay Thompson, Festus Ezeli, Kent Bazemore","Jack, Lee, Thompson, Ezeli, Bazemore",101127-101135-202691-203105-203145,GSW,420.0,1,7.0,-9.0,15.0,14.0,4.0,,29.0,4.0,10.0,2.0,12.0,4.0,3.0,3.0,4.0,1.0,,,2.0,1.0,,3.0,1.0,4.0,,10.0,4.0,0.46153846153846156,1.0,1.0,,1.0,99.42857142857143,14.933333333333334,14.0,14.866666666666667,14.0,0.36363636363636365,0.5248454545454545,0.577775,8.48,0.26666666666666666,1.0,4.0,5.0,1.0,1.0,3.0,3.0,,1.0,1.0,,5.0,1.0,21.0,1.0,1.0,2.0,3.0,,,6.0,4.0,2.0,,1.0,1.0,1.0,,6.0,,0.5,1.0,0.75,0.45454545454545453,1.0,0.75,1.0,0.75,0.09090909090909091,0.2,,0.16666666666666666,1.0,,1.0,0.45454545454545453,0.8,0.8,0.09090909090909091,,,0.09090909090909091,1.0,1.0,0.75,1.0,,0.5454545454545454,0.5316,0.16666666666666666,0.5,23.4,,2.0,,,1.0,,1.0,,,,,,,,,,,,6.0,,,,,,3.0,,3.0,,,2.0,,1.0,6.0,,,,,2.0,,,,,,,,,,2.0,1.0,1.0,,1.0,1.0,,,,,0.6,0.75,,,,,,,,,,,,,,,,,1.0,0.5,,0.25,0.25,1.0,,,,,,,,,,,,,,,0.15384615384615385,0.16666666666666666,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1610612744,2013,2012-13,True
101127-101135-202691-203105-2210,1610612744,"Jarrett Jack, David Lee, Klay Thompson, Festus Ezeli, Richard Jefferson","Jack, Lee, Thompson, Ezeli, Jefferson",101127-101135-202691-203105-2210,GSW,175.0,2,3.0,2.0,7.0,5.0,6.0,2.0,12.0,3.0,7.0,2.0,6.0,7.0,,1.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,,2.0,1.0,4.0,6.0,0.375,,1.0,,,98.74285714285715,15.0,14.0,13.857142857142858,14.0,0.42857142857142855,0.4500571428571428,0.4500571428571428,11.242857142857144,0.8571428571428571,2.0,,1.0,,1.0,,1.0,1.0,3.0,,,2.0,,4.0,1.0,2.0,2.0,2.0,,2.0,6.0,,,,2.0,2.0,,1.0,6.0,1.0,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857,0.5,0.2857142857142857,0.5,0.375,,0.4,,0.4,,,,0.14285714285714285,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,,0.5,,0.14285714285714285,,,0.14285714285714285,0.54895,0.3333333333333333,1.0,,,,,,,,1.0,,,,,,,,,,,,4.0,,,,,,2.0,,2.0,,,,1.0,1.0,4.0,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,1.0,1.0,,,1.0,,0.4,,,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,True
101127-101135-202691-203110-203145,1610612744,"Jarrett Jack, David Lee, Klay Thompson, Draymond Green, Kent Bazemore","Jack, Lee, Thompson, Green, Bazemore",101127-101135-202691-203110-203145,GSW,660.0,2,11.0,,22.0,21.0,18.0,11.0,43.0,2.0,12.0,7.0,22.0,11.0,5.0,7.0,9.0,1.0,1.0,,,5.0,,7.0,,10.0,2.0,20.0,18.0,0.4583333333333333,0.45454545454545453,0.5384615384615384,0.6666666666666666,0.4,93.81818181818181,12.681818181818182,18.142857142857142,12.181818181818182,17.047619047619047,0.10526315789473684,0.5020684210526316,0.5085264705882353,6.491666666666667,0.8181818181818182,1.0,4.0,5.0,1.0,1.0,4.0,5.0,2.0,5.0,2.0,1.0,6.0,7.0,22.0,1.0,2.0,2.0,6.0,6.0,3.0,18.0,4.0,2.0,,2.0,2.0,,,18.0,2.0,0.5,0.5,0.5454545454545454,0.39473684210526316,0.5,0.4411764705882353,0.5,0.45,0.3684210526315789,0.3333333333333333,,0.16666666666666666,,,0.3333333333333333,0.2631578947368421,0.8,0.8,0.2631578947368421,0.4,0.6666666666666666,0.10526315789473684,0.5,1.0,0.29411764705882354,0.8,0.058823529411764705,0.631578947368421,0.50365,0.09090909090909091,0.8181818181818182,25.02857142857143,,,,,,,,,,1.0,5.0,,,5.0,1.0,,,,8.0,3.0,,5.0,1.0,2.0,4.0,1.0,5.0,1.0,,2.0,2.0,,11.0,,2.0,,,,,,,,2.0,,1.0,,,3.0,1.0,1.0,,1.0,,,,,2.0,0.6666666666666666,0.8,1.0,0.14285714285714285,,0.14285714285714285,0.16666666666666666,,0.4,,,1.0,0.6666666666666666,,,1.0,,,,0.5,1.0,,,,,,,0.2631578947368421,0.2,0.2,1.0,,,,,,0.29411764705882354,0.2,0.13636363636363635,0.2,1.0,1.0,0.16666666666666666,0.2,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1610612744,2013,2012-13,True
101127-101135-202691-203110-2210,1610612744,"Jarrett Jack, David Lee, Klay Thompson, Draymond Green, Richard Jefferson","Jack, Lee, Thompson, Green, Jefferson",101127-101135-202691-203110-2210,GSW,255.0,3,4.0,1.0,11.0,11.0,11.0,6.0,22.0,2.0,6.0,4.0,17.0,6.0,2.0,2.0,2.0,,,1.0,1.0,4.0,,2.0,,4.0,2.0,17.0,9.0,0.85,0.5,0.5,,1.0,124.23529411764706,11.818181818181818,11.363636363636363,11.818181818181818,11.0,0.25,0.51614375,0.51614375,11.316666666666668,1.0,,1.0,2.0,,,1.0,2.0,2.0,2.0,2.0,2.0,5.0,2.0,16.0,,,,5.0,2.0,4.0,17.0,4.0,,,,,,,13.0,,0.8333333333333334,,0.8333333333333334,0.8125,,0.8125,,0.85,0.25,,,,,,1.0,0.25,0.5,1.0,0.25,1.0,1.0,0.25,,,0.25,0.5,0.25,0.5,,,1.0,23.25,,,,3.0,,,2.0,1.0,,,,,,,1.0,,,,6.0,3.0,,,,1.0,3.0,1.0,4.0,,1.0,1.0,1.0,1.0,9.0,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,0.6,0.6,1.0,0.5,,0.5,0.16666666666666666,0.5,,,,,,,,,,,,1.0,0.5,1.0,1.0,0.5,0.5,0.5,1.0,,,,,,,,,,,,,,,1.0,0.5,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,True
101127-101135-202691-203110-2740,1610612744,"Jarrett Jack, David Lee, Klay Thompson, Draymond Green, Andris Biedrins","Jack, Lee, Thompson, Green, Biedrins",101127-101135-202691-203110-2740,GSW,399.0,5,7.0,7.0,13.0,15.0,1.0,,28.0,2.0,10.0,6.0,18.0,2.0,4.0,8.0,12.0,1.0,,,,1.0,,6.0,1.0,7.0,,11.0,1.0,0.5,0.8,0.7,1.0,1.0,101.05263157894737,16.23076923076923,12.533333333333333,14.153846153846153,11.333333333333334,0.14285714285714285,0.50925,0.4755,6.57,0.07692307692307693,4.0,3.0,5.0,2.0,2.0,1.0,1.0,,3.0,,,3.0,4.0,11.0,2.0,3.0,7.0,1.0,,,2.0,6.0,2.0,1.0,3.0,4.0,1.0,,2.0,,0.3,0.6666666666666666,0.5,0.42857142857142855,0.875,0.5,0.875,0.5,0.2857142857142857,0.42857142857142855,0.5,0.4444444444444444,0.5,,0.6666666666666666,0.35714285714285715,0.6,0.75,0.21428571428571427,,,,0.5,1.0,0.5,1.0,,0.6428571428571429,0.5339333333333333,0.3888888888888889,0.1111111111111111,25.45,1.0,,,1.0,,1.0,,,,2.0,4.0,1.0,1.0,,2.0,1.0,1.0,,,6.0,,4.0,2.0,3.0,,2.0,2.0,2.0,,,,,6.0,,3.0,,,,,,,,,,,,1.0,3.0,3.0,3.0,,3.0,2.0,,,,,,,1.0,0.5,1.0,0.5,0.3,0.2,0.6666666666666666,,,0.6,0.6666666666666666,,0.5,0.6,,,0.6666666666666666,,,,,,,,,0.2857142857142857,0.5,0.5,1.0,,,0.25,1.0,1.0,,0.5,0.17647058823529413,0.23076923076923078,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,True
101127-101135-202691-2210-2740,1610612744,"Jarrett Jack, David Lee, Klay Thompson, Richard Jefferson, Andris Biedrins","Jack, Lee, Thompson, Jefferson, Biedrins",101127-101135-202691-2210-2740,GSW,751.0,2,13.0,-13.0,24.0,25.0,2.0,,49.0,6.0,19.0,2.0,21.0,1.0,5.0,6.0,10.0,4.0,1.0,,3.0,2.0,,6.0,,4.0,1.0,16.0,2.0,0.40384615384615385,0.7142857142857143,0.75,1.0,1.0,93.95472703062583,17.791666666666668,12.96,16.041666666666668,12.64,0.25,0.48117916666666666,0.5052,9.215789473684211,0.08333333333333333,4.0,2.0,5.0,,,,,3.0,8.0,,,8.0,5.0,34.0,1.0,2.0,5.0,1.0,1.0,,2.0,4.0,,,4.0,4.0,3.0,,2.0,1.0,0.42105263157894735,0.5,1.0,0.3958333333333333,0.625,0.5,0.625,0.3333333333333333,0.20833333333333334,0.36363636363636365,,0.26666666666666666,0.6666666666666666,,0.3333333333333333,0.20833333333333334,0.4,0.6666666666666666,0.3333333333333333,0.375,0.42857142857142855,,,,,,,0.4166666666666667,0.4600625,0.23809523809523808,0.09523809523809523,25.419999999999998,,3.0,2.0,1.0,1.0,,3.0,,,1.0,5.0,1.0,2.0,1.0,1.0,1.0,2.0,,12.0,3.0,,5.0,1.0,3.0,6.0,1.0,7.0,1.0,,2.0,2.0,2.0,15.0,,1.0,,,1.0,,,,,,,,,,1.0,1.0,1.0,,1.0,1.0,,,,,0.75,0.75,1.0,0.2,0.5,0.2,0.15789473684210525,0.4,0.125,,,1.0,0.4,,,1.0,,,1.0,1.0,0.6666666666666666,0.5,0.5,0.6666666666666666,,,,0.20833333333333334,0.2,0.2,1.0,,,0.5,0.5,1.0,0.5,0.2,0.04,0.05,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,True
101127-101135-202724-203084-203110,1610612744,"Jarrett Jack, David Lee, Charles Jenkins, Harrison Barnes, Draymond Green","Jack, Lee, Jenkins, Barnes, Green",101127-101135-202724-203084-203110,GSW,35.0,1,1.0,-4.0,3.0,3.0,3.0,3.0,6.0,,2.0,,2.0,2.0,,,2.0,,,,,5.0,,,,,,,3.0,0.2,,,,,246.85714285714283,8.333333333333334,3.3333333333333335,6.666666666666667,1.6666666666666667,,0.52295,0.52295,0.85,1.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,,,,,1.0,3.0,6.0,1.0,2.0,2.0,1.0,3.0,,2.0,2.0,2.0,2.0,,2.0,,,2.0,,0.5,0.5,0.5,0.2,0.5,0.2,0.5,0.2,0.6,,0.6666666666666666,0.5,,,,0.4,0.5,0.5,,,,,1.0,0.5,0.4,0.5,,1.0,,1.0,1.0,25.46666666666667,,,,,,,,,,,3.0,,,3.0,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,0.6,,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,True
101127-101135-202724-203084-203145,1610612744,"Jarrett Jack, David Lee, Charles Jenkins, Harrison Barnes, Kent Bazemore","Jack, Lee, Jenkins, Barnes, Bazemore",101127-101135-202724-203084-203145,GSW,3.0,1,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,480.0,3.0,,3.0,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,39.4,,,,,,,,,,,1.0,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,True
101127-101135-202724-203110-203145,1610612744,"Jarrett Jack, David Lee, Charles Jenkins, Draymond Green, Kent Bazemore","Jack, Lee, Jenkins, Green, Bazemore",101127-101135-202724-203110-203145,GSW,8.0,1,,,1.0,1.0,1.0,,2.0,1.0,1.0,,,1.0,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,360.0,6.0,2.0,6.0,,1.0,0.2959,0.2959,19.8,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,True
