EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGA,StepOutOfBoundsTurnovers,BlockingFouls,OffensiveGoaltends,PenaltyCorner3Frequency,SecondChanceCorner3FGM,Fg3aBlocked,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,DefensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,PenaltyCorner3FGM,PenaltyCorner3Accuracy,HeaveAttempts,SecondChanceCorner3PctAssisted,Blocked3s,BlockedArc3,Clear Path Fouls,Corner3PctBlocked,BlockedCorner3,team_id,year,season,team_vs
200755-201167-201175-202696-2749,1610612753,"JJ Redick, Arron Afflalo, Glen Davis, Nikola Vucevic, Jameer Nelson","Redick, Afflalo, Davis, Vucevic, Nelson",200755-201167-201175-202696-2749,ORL,13816.0,24,230.0,43.0,448.0,439.0,93.0,112.0,55.0,887,78.0,120.0,13.0,19.0,13.0,17.0,43.0,83.0,39.0,103.0,6.0,15.0,1.0,32.0,77.0,6.0,9.0,10.0,22.0,160.0,306.0,38.0,92.0,76.0,510.0,467.0,20.0,36.0,6.0,10.0,11.0,69.0,26.0,49.0,10.0,22.0,35.0,117.0,194.0,126.0,108.0,6.0,22.0,77.0,32.0,22.0,97.0,36.0,133.0,30.0,6.0,50.0,19.0,28.0,302.0,12.0,47.0,1.0,49.0,113.0,10.0,172.0,60.0,232.0,4.0,31.0,21.0,10.0,38.0,8.0,22.0,29.0,4.0,16.0,3.0,67.0,5.0,10.0,33.0,76.0,1.0,6.0,4.0,84.0,2.0,6.0,4.0,91.0,7.0,4.0,32.0,2.0,12.0,18.0,11.0,1.0,6.0,18.0,11.0,4.0,3.0,441.0,117.0,93.0,10.0,12.0,0.60625,0.6510067114093959,0.9473684210526315,0.41304347826086957,0.6,0.45454545454545453,0.41304347826086957,0.5228758169934641,0.5555555555555556,0.5306122448979592,0.5452261306532663,0.6304347826086957,0.5774647887323944,0.5789473684210527,0.6666666666666666,0.651685393258427,0.23115577889447236,0.0718954248366013,0.11666666666666667,0.04819277108433735,0.038834951456310676,0.5671641791044776,0.8333333333333334,0.16666666666666666,0.7483443708609272,0.3219178082191781,0.8305084745762712,0.2222222222222222,0.7714285714285715,0.295,0.38095238095238093,0.325,0.28125,0.2222222222222222,0.2222222222222222,0.6666666666666666,0.7021276595744681,0.8571428571428571,0.8536585365853658,0.7777777777777778,0.02247191011235955,92.44933410538505,0.6111111111111112,16.287946428571427,14.849658314350798,15.569196428571429,14.193621867881548,0.3015075376884422,0.65,0.7358490566037735,0.6410256410256411,0.20854271356783918,0.5180722891566265,0.5443037974683544,0.4418604651162791,0.25879396984924624,0.3786407766990291,0.3939393939393939,0.717948717948718,0.03768844221105527,0.4,0.4,1.0,0.1934673366834171,0.4155844155844156,0.4155844155844156,0.9375,0.41304347826086957,0.6842105263157895,0.15384615384615385,0.021739130434782608,0.1956521739130435,0.6666666666666666,1.0,0.23943661971830985,0.7647058823529411,0.30985915492957744,0.45454545454545453,0.5326633165829145,0.4155844155844156,0.49701507537688444,0.5149552631578947,0.49308309859154925,0.08,0.09667673716012085,0.02127659574468085,0.13529411764705881,0.22941176470588234,9.044771241830064,25.320652173913043,0.20758928571428573,,,,,,,,,,,,,,,,,,,,,,,1610612753,2013,2012-13,False
201167-201175-202696-203090-2749,1610612753,"Arron Afflalo, Glen Davis, Nikola Vucevic, Maurice Harkless, Jameer Nelson","Afflalo, Davis, Vucevic, Harkless, Nelson",201167-201175-202696-203090-2749,ORL,10691.0,16,178.0,-41.0,333.0,334.0,15.0,10.0,32.0,667,56.0,91.0,12.0,23.0,1.0,4.0,24.0,77.0,29.0,80.0,2.0,9.0,2.0,8.0,40.0,,3.0,,,109.0,248.0,10.0,49.0,33.0,281.0,322.0,14.0,28.0,,5.0,4.0,32.0,4.0,12.0,,1.0,1.0,9.0,104.0,114.0,18.0,12.0,22.0,40.0,8.0,22.0,52.0,6.0,58.0,4.0,2.0,22.0,7.0,23.0,122.0,8.0,30.0,,28.0,105.0,5.0,138.0,38.0,176.0,5.0,26.0,20.0,6.0,24.0,12.0,12.0,33.0,2.0,12.0,6.0,57.0,5.0,3.0,23.0,60.0,2.0,6.0,5.0,53.0,4.0,6.0,4.0,43.0,2.0,2.0,20.0,1.0,,24.0,21.0,1.0,2.0,24.0,12.0,1.0,1.0,249.0,9.0,15.0,1.0,,0.47706422018348627,0.5306122448979592,0.6,0.20408163265306123,,,0.20408163265306123,0.43951612903225806,0.5,0.3333333333333333,0.4175084175084175,0.42424242424242425,0.3076923076923077,0.44462025316455694,0.45714285714285713,0.34615384615384615,0.16498316498316498,0.08870967741935484,0.15384615384615385,0.09090909090909091,0.0125,0.42105263157894735,0.7142857142857143,,0.7,0.21739130434782608,0.6829268292682927,0.20512820512820512,0.6963350785340314,0.21468926553672316,0.4117647058823529,0.11320754716981132,0.19607843137254902,0.21875,0.14285714285714285,0.54,0.7692307692307693,0.7868852459016393,0.6785714285714286,0.6923076923076923,0.03225806451612903,89.84005238050696,0.5,16.32132132132132,15.736526946107784,15.747747747747749,14.706586826347305,0.3063973063973064,0.6153846153846154,0.7272727272727273,0.39285714285714285,0.25925925925925924,0.3116883116883117,0.34285714285714286,0.2916666666666667,0.26936026936026936,0.3625,0.3670886075949367,0.7931034482758621,0.030303030303030304,0.2222222222222222,0.2222222222222222,1.0,0.13468013468013468,0.2,0.2,0.5,0.696969696969697,0.5217391304347826,,0.06060606060606061,0.09090909090909091,,,0.3076923076923077,0.25,,,0.4713804713804714,0.2,0.48659949494949495,0.5332827586206896,0.48620769230769234,0.06645569620253164,0.07518796992481203,0.02,0.11387900355871886,0.03202846975088968,9.134274193548388,25.273469387755103,0.04504504504504504,1.0,1.0,2.0,2.0,0.07692307692307693,,,,,,,,,,,,,,,,,,1610612753,2013,2012-13,False
201167-202696-202699-203090-2749,1610612753,"Arron Afflalo, Nikola Vucevic, Tobias Harris, Maurice Harkless, Jameer Nelson","Afflalo, Vucevic, Harris, Harkless, Nelson",201167-202696-202699-203090-2749,ORL,7864.0,8,131.0,-38.0,256.0,254.0,24.0,46.0,32.0,510,35.0,67.0,9.0,15.0,4.0,6.0,21.0,51.0,15.0,53.0,5.0,18.0,3.0,20.0,50.0,,2.0,1.0,2.0,71.0,171.0,25.0,68.0,23.0,240.0,278.0,14.0,27.0,1.0,5.0,2.0,33.0,9.0,13.0,1.0,4.0,7.0,28.0,72.0,70.0,57.0,18.0,20.0,50.0,20.0,20.0,36.0,19.0,55.0,15.0,4.0,14.0,11.0,11.0,129.0,7.0,29.0,,24.0,57.0,6.0,87.0,36.0,123.0,5.0,23.0,16.0,7.0,21.0,4.0,12.0,22.0,2.0,9.0,5.0,43.0,2.0,6.0,35.0,65.0,1.0,3.0,8.0,38.0,,6.0,1.0,31.0,10.0,,17.0,1.0,3.0,11.0,5.0,1.0,5.0,11.0,7.0,,,207.0,28.0,24.0,4.0,2.0,0.5070422535211268,0.5901639344262295,0.76,0.36764705882352944,0.2,0.25,0.36764705882352944,0.4152046783625731,0.5185185185185185,0.6923076923076923,0.45397489539748953,0.484375,0.6176470588235294,0.4819277108433735,0.515625,0.7,0.28451882845188287,0.11695906432748537,0.1791044776119403,0.13725490196078433,0.018867924528301886,0.4883720930232558,0.8571428571428571,,0.6867469879518072,0.29,0.7272727272727273,0.16666666666666666,0.6982758620689655,0.2535211267605634,0.34375,0.4,0.15789473684210525,0.10344827586206896,0.3076923076923077,0.4642857142857143,0.75,0.8285714285714286,0.7391304347826086,0.7,0.04132231404958678,93.38758901322483,0.6363636363636364,15.9296875,14.905511811023622,15.1328125,14.118110236220472,0.2803347280334728,0.5223880597014925,0.6363636363636364,0.4,0.21338912133891214,0.4117647058823529,0.4772727272727273,0.5238095238095238,0.2217573221757322,0.2830188679245283,0.28846153846153844,0.7333333333333333,0.07531380753138076,0.2777777777777778,0.2777777777777778,0.8,0.20920502092050208,0.4,0.40816326530612246,0.75,0.46875,0.6,,0.09375,0.0625,,,0.35294117647058826,0.6666666666666666,0.11764705882352941,0.5,0.5648535564853556,0.4,0.5143834728033473,0.5063884615384615,0.5142323529411764,0.07317073170731707,0.09550561797752809,0.014705882352941176,0.1375,0.11666666666666667,8.746783625730995,24.836764705882356,0.09375,2.0,1.0,,1.0,0.11764705882352941,1.0,1.0,3.0,1.0,1.0,0.014705882352941176,0.02,0.3333333333333333,,,,,,,,,,1610612753,2013,2012-13,False
201167-202696-203090-203094-2749,1610612753,"Arron Afflalo, Nikola Vucevic, Maurice Harkless, Andrew Nicholson, Jameer Nelson","Afflalo, Vucevic, Harkless, Nicholson, Nelson",201167-202696-203090-203094-2749,ORL,7689.0,10,128.0,-30.0,245.0,243.0,23.0,27.0,32.0,488,46.0,71.0,13.0,19.0,3.0,6.0,18.0,48.0,26.0,61.0,4.0,10.0,,10.0,35.0,,,1.0,5.0,90.0,180.0,14.0,45.0,30.0,252.0,282.0,19.0,26.0,,,5.0,43.0,6.0,14.0,1.0,5.0,8.0,23.0,94.0,86.0,42.0,,22.0,35.0,10.0,9.0,47.0,14.0,61.0,10.0,4.0,21.0,5.0,21.0,136.0,6.0,26.0,,25.0,61.0,5.0,91.0,32.0,123.0,3.0,17.0,12.0,5.0,17.0,7.0,10.0,22.0,2.0,7.0,3.0,39.0,4.0,4.0,24.0,43.0,1.0,3.0,4.0,42.0,,3.0,3.0,38.0,5.0,1.0,19.0,,2.0,6.0,6.0,,,6.0,4.0,,2.0,209.0,23.0,23.0,1.0,1.0,0.5222222222222223,0.5949367088607594,1.0,0.3111111111111111,,0.2,0.3111111111111111,0.5,0.7307692307692307,0.42857142857142855,0.49333333333333335,0.7307692307692307,0.39473684210526316,0.520746887966805,0.7413793103448276,0.4791666666666667,0.2,0.05,0.11267605633802817,0.020833333333333332,,0.4358974358974359,1.0,,0.7439024390243902,0.28888888888888886,0.8928571428571429,0.20689655172413793,0.7818181818181819,0.2689075630252101,0.32,0.3333333333333333,0.22857142857142856,0.17391304347826086,0.3333333333333333,0.631578947368421,0.8076923076923077,0.7567567567567568,0.88,1.0,0.02727272727272727,91.392898946547,0.6666666666666666,16.208163265306123,15.300411522633745,15.76734693877551,14.419753086419753,0.31555555555555553,0.647887323943662,0.7301587301587301,0.45652173913043476,0.21333333333333335,0.375,0.3829787234042553,0.2777777777777778,0.27111111111111114,0.4262295081967213,0.4262295081967213,0.8076923076923077,0.044444444444444446,0.4,0.4,1.0,0.15555555555555556,0.2857142857142857,0.2857142857142857,1.0,0.7307692307692307,0.6842105263157895,0.07692307692307693,,,,,0.3157894736842105,0.5,0.2631578947368421,0.2,0.5155555555555555,0.2857142857142857,0.494164,0.5713130434782608,0.48935789473684216,0.0794979079497908,0.0979381443298969,,0.17063492063492064,0.09126984126984126,9.266111111111112,24.977777777777778,0.09387755102040816,,3.0,1.0,,,,,3.0,,1.0,,,,,,,,,,,,,1610612753,2013,2012-13,False
200755-201167-201175-202696-202734,1610612753,"JJ Redick, Arron Afflalo, Glen Davis, Nikola Vucevic, E'Twaun Moore","Redick, Afflalo, Davis, Vucevic, Moore",200755-201167-201175-202696-202734,ORL,6991.0,17,117.0,-14.0,219.0,218.0,29.0,51.0,21.0,437,36.0,48.0,3.0,5.0,6.0,12.0,16.0,33.0,20.0,59.0,8.0,15.0,,10.0,34.0,1.0,4.0,,5.0,72.0,140.0,18.0,49.0,34.0,232.0,246.0,7.0,14.0,1.0,4.0,3.0,20.0,10.0,18.0,,5.0,9.0,29.0,94.0,50.0,54.0,,4.0,34.0,10.0,6.0,47.0,18.0,65.0,10.0,8.0,26.0,7.0,14.0,148.0,8.0,11.0,1.0,23.0,46.0,6.0,75.0,20.0,95.0,,14.0,8.0,6.0,11.0,1.0,6.0,21.0,2.0,5.0,5.0,32.0,2.0,5.0,23.0,52.0,1.0,1.0,6.0,40.0,2.0,2.0,2.0,42.0,7.0,1.0,20.0,,4.0,4.0,2.0,,2.0,4.0,3.0,2.0,1.0,212.0,27.0,28.0,6.0,2.0,0.6527777777777778,0.6714285714285714,1.0,0.3673469387755102,0.25,,0.3673469387755102,0.5142857142857142,0.5,0.5555555555555556,0.5238095238095238,0.4722222222222222,0.43478260869565216,0.5631067961165048,0.5263157894736842,0.5370370370370371,0.25925925925925924,0.04285714285714286,0.0625,0.09090909090909091,,0.34375,0.75,0.25,0.7796610169491526,0.16176470588235295,0.7666666666666667,0.25806451612903225,0.7752808988764045,0.1919191919191919,0.25,0.11764705882352941,0.15384615384615385,0.25,0.2857142857142857,0.7692307692307693,0.6666666666666666,0.8387096774193549,0.75,0.8333333333333334,,90.0128736947504,0.75,15.972602739726028,16.022935779816514,15.365296803652969,15.288990825688073,0.25396825396825395,0.75,0.8,0.7222222222222222,0.1746031746031746,0.48484848484848486,0.5333333333333333,0.4375,0.31216931216931215,0.3389830508474576,0.3389830508474576,0.7,0.07936507936507936,0.5333333333333333,0.5333333333333333,1.0,0.17989417989417988,0.29411764705882354,0.29411764705882354,1.0,0.2777777777777778,0.6,0.3333333333333333,,0.2222222222222222,0.25,1.0,0.5217391304347826,0.5,0.21739130434782608,,0.5132275132275133,0.29411764705882354,0.48973597883597886,0.4888666666666666,0.5171195652173913,0.09900990099009901,0.13071895424836602,,0.08620689655172414,0.125,10.272857142857143,25.114285714285714,0.1324200913242009,,2.0,,,,,,2.0,,,,,,,,,,,,,,,1610612753,2013,2012-13,False
201167-202696-202734-203090-203094,1610612753,"Arron Afflalo, Nikola Vucevic, E'Twaun Moore, Maurice Harkless, Andrew Nicholson","Afflalo, Vucevic, Moore, Harkless, Nicholson",201167-202696-202734-203090-203094,ORL,5546.0,9,92.0,-36.0,172.0,171.0,22.0,8.0,14.0,343,17.0,30.0,3.0,10.0,3.0,5.0,20.0,41.0,22.0,44.0,5.0,8.0,,7.0,19.0,1.0,1.0,,2.0,59.0,115.0,12.0,27.0,22.0,176.0,212.0,5.0,13.0,1.0,1.0,2.0,15.0,9.0,17.0,,2.0,5.0,23.0,78.0,40.0,36.0,,8.0,19.0,7.0,4.0,39.0,12.0,51.0,7.0,5.0,10.0,9.0,20.0,114.0,4.0,13.0,,11.0,41.0,2.0,54.0,17.0,71.0,2.0,10.0,6.0,4.0,18.0,2.0,13.0,16.0,4.0,5.0,4.0,34.0,2.0,4.0,19.0,32.0,1.0,1.0,2.0,28.0,,1.0,,26.0,3.0,1.0,12.0,,2.0,10.0,6.0,,4.0,10.0,5.0,,1.0,161.0,23.0,22.0,,2.0,0.6610169491525424,0.7090909090909091,1.0,0.4444444444444444,1.0,,0.4444444444444444,0.5130434782608696,0.38461538461538464,0.5294117647058824,0.5422535211267606,0.4642857142857143,0.47368421052631576,0.5718954248366013,0.5,0.5476190476190477,0.19014084507042253,0.034782608695652174,0.06666666666666667,0.024390243902439025,0.022727272727272728,0.5294117647058824,0.6666666666666666,,0.640625,0.24074074074074073,0.9166666666666666,0.26666666666666666,0.6842105263157895,0.2463768115942029,0.4166666666666667,0.23809523809523808,0.14285714285714285,0.3333333333333333,,0.5714285714285714,0.6190476190476191,0.7272727272727273,0.9,1.0,0.03076923076923077,89.058781103498,0.5,17.28488372093023,15.046783625730994,16.813953488372093,14.09356725146199,0.2112676056338028,0.5666666666666667,0.6071428571428571,0.5882352941176471,0.2887323943661972,0.4878048780487805,0.5,0.45,0.30985915492957744,0.5,0.5116279069767442,0.9090909090909091,0.056338028169014086,0.625,0.625,1.0,0.13380281690140844,0.3684210526315789,0.3684210526315789,1.0,0.7142857142857143,0.3,,,0.07142857142857142,1.0,1.0,0.2631578947368421,0.6,0.10526315789473684,,0.4014084507042254,0.3684210526315789,0.4726922535211267,0.49311,0.46778684210526317,0.07947019867549669,0.0967741935483871,,0.08522727272727272,0.13068181818181818,10.681739130434783,24.75925925925926,0.12790697674418605,,1.0,,,,,,1.0,,,,,,,,,,,,,,,1610612753,2013,2012-13,False
200755-201167-201177-202696-2749,1610612753,"JJ Redick, Arron Afflalo, Josh McRoberts, Nikola Vucevic, Jameer Nelson","Redick, Afflalo, McRoberts, Vucevic, Nelson",200755-201167-201177-202696-2749,ORL,5436.0,15,91.0,29.0,172.0,171.0,55.0,62.0,12.0,343,29.0,39.0,3.0,4.0,12.0,15.0,8.0,24.0,15.0,24.0,9.0,17.0,1.0,14.0,41.0,2.0,2.0,8.0,17.0,52.0,87.0,23.0,58.0,41.0,214.0,185.0,4.0,6.0,2.0,3.0,5.0,19.0,18.0,29.0,9.0,19.0,11.0,74.0,70.0,34.0,60.0,9.0,4.0,41.0,14.0,9.0,35.0,20.0,55.0,11.0,9.0,20.0,5.0,10.0,130.0,8.0,9.0,,16.0,48.0,3.0,67.0,17.0,84.0,,8.0,2.0,6.0,9.0,2.0,7.0,11.0,2.0,2.0,1.0,20.0,1.0,4.0,11.0,40.0,,3.0,2.0,37.0,,3.0,5.0,50.0,,1.0,14.0,3.0,7.0,6.0,5.0,,1.0,6.0,5.0,,,195.0,74.0,55.0,7.0,5.0,0.6730769230769231,0.7,0.8695652173913043,0.39655172413793105,0.6666666666666666,0.47368421052631576,0.39655172413793105,0.5977011494252874,0.6666666666666666,0.6206896551724138,0.596551724137931,0.7777777777777778,0.65625,0.6339285714285714,0.7916666666666666,0.6727272727272727,0.4,0.10344827586206896,0.1282051282051282,0.16666666666666666,,0.45,1.0,,0.7272727272727273,0.2647058823529412,0.8421052631578947,0.22857142857142856,0.7529411764705882,0.2463768115942029,0.4,0.3333333333333333,,0.2222222222222222,0.25,0.6956521739130435,0.7,0.782608695652174,0.9230769230769231,0.6666666666666666,,90.86092715231788,0.8333333333333334,15.505813953488373,16.19298245614035,15.098837209302326,15.514619883040936,0.2689655172413793,0.7435897435897436,0.8529411764705882,0.6896551724137931,0.16551724137931034,0.3333333333333333,0.4,0.625,0.16551724137931034,0.625,0.625,0.6666666666666666,0.11724137931034483,0.5294117647058824,0.5294117647058824,1.0,0.2827586206896552,0.34146341463414637,0.34146341463414637,0.7857142857142857,0.4444444444444444,0.75,,0.1111111111111111,0.2222222222222222,1.0,1.0,0.3125,0.8,0.3541666666666667,0.47058823529411764,0.6689655172413793,0.34146341463414637,0.5034434482758621,0.4848875,0.4933302083333333,0.10559006211180125,0.13861386138613863,0.05,0.08878504672897196,0.34579439252336447,8.26206896551724,25.175862068965518,0.31976744186046513,2.0,1.0,1.0,,0.041666666666666664,,,2.0,1.0,,,,,1.0,0.5,,,,,,,,1610612753,2013,2012-13,False
202696-202699-202734-203090-2757,1610612753,"Nikola Vucevic, Tobias Harris, E'Twaun Moore, Maurice Harkless, Beno Udrih","Vucevic, Harris, Moore, Harkless, Udrih",202696-202699-202734-203090-2757,ORL,4986.0,10,83.0,9.0,159.0,153.0,34.0,21.0,24.0,312,34.0,57.0,10.0,15.0,7.0,11.0,14.0,35.0,15.0,32.0,2.0,8.0,,6.0,22.0,1.0,2.0,2.0,9.0,63.0,124.0,8.0,30.0,20.0,170.0,161.0,15.0,25.0,1.0,2.0,7.0,40.0,11.0,28.0,2.0,10.0,8.0,36.0,74.0,52.0,18.0,6.0,20.0,21.0,6.0,10.0,37.0,6.0,43.0,4.0,2.0,17.0,8.0,12.0,92.0,8.0,23.0,,14.0,41.0,5.0,60.0,31.0,91.0,8.0,10.0,7.0,3.0,9.0,4.0,6.0,15.0,,3.0,3.0,24.0,,3.0,11.0,30.0,2.0,2.0,2.0,27.0,,2.0,1.0,32.0,5.0,1.0,16.0,,2.0,9.0,6.0,,3.0,9.0,6.0,,,130.0,36.0,34.0,1.0,2.0,0.5873015873015873,0.6981132075471698,0.75,0.26666666666666666,0.5,0.2,0.27586206896551724,0.5080645161290323,0.6,0.39285714285714285,0.487012987012987,0.6111111111111112,0.3684210526315789,0.5059880239520959,0.6666666666666666,0.42857142857142855,0.19480519480519481,0.08064516129032258,0.12280701754385964,0.08571428571428572,,0.375,0.7142857142857143,,0.6507936507936508,0.3770491803278688,0.6086956521739131,0.4,0.6395348837209303,0.38271604938271603,0.5217391304347826,0.2857142857142857,0.29411764705882354,0.35714285714285715,0.5,0.6666666666666666,0.75,0.5263157894736842,0.6363636363636364,0.5833333333333334,0.11267605633802817,90.10830324909747,0.6666666666666666,14.79245283018868,17.215686274509803,13.9937106918239,15.594771241830065,0.37012987012987014,0.5964912280701754,0.68,0.5,0.22727272727272727,0.4,0.4375,0.5714285714285714,0.2077922077922078,0.46875,0.46875,0.8,0.05194805194805195,0.25,0.25,1.0,0.14285714285714285,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.5555555555555556,0.6666666666666666,,,0.07407407407407407,0.5,1.0,0.2894736842105263,0.6363636363636364,0.23684210526315788,0.2222222222222222,0.564935064935065,0.2857142857142857,0.5010686274509804,0.5294095238095238,0.46814459459459457,0.09696969696969697,0.11851851851851852,,0.23529411764705882,0.21176470588235294,7.990322580645161,25.470000000000002,0.2138364779874214,1.0,1.0,,1.0,0.02631578947368421,,,1.0,,1.0,,,,,,1.0,,,,,,,1610612753,2013,2012-13,False
