EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,ShootingFouls,Fouls,FoulsDrawn,BlockingFoulsDrawn,FirstChancePoints,Fg2Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PlusMinus,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,Assisted2sPct,NonPutbacksAssisted2sPct,AtRimPctAssisted,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,DefThreePtRebounds,LostBallOutOfBoundsTurnovers,Offensive Fouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,DefThreePtReboundPct,DefArc3ReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,FtPoints,FTA,TwoPtShootingFoulsDrawn,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyOffPoss,PenaltyDefPoss,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsUnassisted3s,Corner3Assists,FTDefRebounds,PenaltyTurnovers,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyFg3Pct,PenaltyEfgPct,PenaltyTsPct,DefFTReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceOffPoss,SecondChanceArc3FGA,SecondChanceFG3A,OffThreePtRebounds,OffRebounds,OffThreePtReboundPct,OffFGReboundPct,OffCorner3ReboundPct,SecondChanceArc3Frequency,Loose Ball Fouls,NonShootingPenaltyNonTakeFouls,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFtPoints,PtsPutbacks,OffTwoPtRebounds,FTOffRebounds,SelfOReb,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffFTReboundPct,OffTwoPtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,SelfORebPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,ShortMidRangeFGM,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,BadPassTurnovers,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,BlocksRecoveredPct,LostBallSteals,DefShortMidRangeReboundPct,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,LongMidRangePctAssisted,ShortMidRangeAssists,ShortMidRangePctAssisted,OffArc3ReboundPct,2pt And 1 Free Throw Trips,DefCorner3ReboundPct,BlockedShortMidRange,OffAtRimReboundPct,Charge Fouls Drawn,Loose Ball Fouls Drawn,ShortMidRangePctBlocked,Charge Fouls,Fg3aBlocked,BlockingFouls,Offensive Fouls Drawn,FG3APctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,SecondChanceTurnovers,Defensive 3 Seconds Violations,Blocked3s,BlockedArc3,BlockedLongMidRange,StepOutOfBoundsTurnovers,Corner3PctBlocked,SecondChanceCorner3FGA,LongMidRangePctBlocked,SecondChanceCorner3Frequency,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveAttempts,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,DefensiveGoaltends,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedCorner3,ThreePtShootingFoulsDrawnPct,3SecondViolations,OffensiveGoaltends,Clear Path Fouls,team_id,year,season,team_vs
201160-201583-202349-203085-203121,1610612740,"Jason Smith, Ryan Anderson, Greivis Vasquez, Austin Rivers, Darius Miller","Smith, Anderson, Vasquez, Rivers, Miller",201160-201583-202349-203085-203121,NOH,302.0,4,5.0,9.0,10.0,19.0,1.0,4.0,1.0,,,4.0,2.0,5.0,5.0,16.0,6.0,4.0,4.0,1.0,2.0,4.0,6.0,1.0,,,,,,,1.0,1.0,2.0,,14.0,0.4,0.8,0.8,0.5,0.2,0.25,,0.6666666666666666,0.8,1.0,,90.59602649006622,16.444444444444443,15.4,16.333333333333332,15.4,0.4,0.25,0.3333333333333333,0.1,,,,0.4,0.9,0.550685,2.52,24.82,10.0,,,4.0,,12.0,,,,3.0,4.0,12.0,3.0,4.0,3.0,2.0,,,1.0,0.8,0.8,1.0,1.0,0.75,0.75,1.0,0.75,,,,,,,7.0,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,0.1,1.0,1.0,1.0,,,,,,,,1.0,,,,2.0,,0.5,,,,,1.0,2.0,,,1.0,2.0,,2.0,,,2.0,2.0,,1.0,,,0.5,,0.5,0.5,,0.6666666666666666,,,0.3333333333333333,1.0,0.5,,,0.54095,0.125,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,0.5,,,,,,,,,,0.6666666666666666,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2013,2012-13,True
201160-201583-202349-203085-2427,1610612740,"Jason Smith, Ryan Anderson, Greivis Vasquez, Austin Rivers, Roger Mason Jr.","Smith, Anderson, Vasquez, Rivers, Mason Jr.",201160-201583-202349-203085-2427,NOH,742.0,6,12.0,20.0,20.0,40.0,2.0,7.0,3.0,,2.0,5.0,3.0,12.0,7.0,21.0,31.0,2.0,5.0,2.0,6.0,6.0,8.0,1.0,1.0,,1.0,,,1.0,2.0,3.0,5.0,,20.0,0.25,0.47368421052631576,0.5,0.3684210526315789,0.16666666666666666,0.2857142857142857,,0.75,0.6666666666666666,0.6666666666666666,0.6666666666666666,77.62803234501348,19.15,17.95,18.75,17.4,0.3684210526315789,0.2857142857142857,0.4,0.15789473684210525,0.10526315789473684,,,0.2631578947368421,0.7368421052631579,0.507278947368421,6.0,25.185714285714287,-10.0,4.0,2.0,6.0,1.0,16.0,0.6666666666666666,0.6666666666666666,0.5,2.0,4.0,12.0,2.0,4.0,2.0,,1.0,,1.0,0.5714285714285714,0.5714285714285714,,,0.4,0.4,1.0,0.4,3.0,4.0,2.0,0.09523809523809523,0.14285714285714285,4.0,4.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,3.0,8.0,,2.0,,,8.0,4.0,0.6666666666666666,1.0,1.0,,0.10526315789473684,1.0,1.0,1.0,0.25,1.0,0.5,0.5,0.57695,0.38095238095238093,0.2,2.0,,,,2.0,,0.18181818181818182,,,,,,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,,,2.0,,,,,,1.0,,0.25,,0.2222222222222222,,0.5,,1.0,,0.25,1.0,0.5137,0.047619047619047616,1.0,0.3333333333333333,0.3333333333333333,,1.0,,1.0,1.0,1.0,,1.0,,,,1.0,1.0,,,,1.0,0.2,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2013,2012-13,True
201160-201583-202349-203121-203148,1610612740,"Jason Smith, Ryan Anderson, Greivis Vasquez, Darius Miller, Brian Roberts","Smith, Anderson, Vasquez, Miller, Roberts",201160-201583-202349-203121-203148,NOH,143.0,1,2.0,4.0,5.0,9.0,1.0,1.0,,,,,1.0,1.0,1.0,7.0,8.0,,,,,1.0,1.0,,,1.0,,,,1.0,2.0,2.0,1.0,,7.0,1.0,1.25,1.1666666666666667,0.5,,,1.0,,1.0,,,90.62937062937063,17.75,14.4,17.75,14.4,0.5,1.0,1.0,,,,,,1.0,0.541325,2.4,23.7,-1.0,2.0,1.0,2.0,1.0,5.0,1.0,1.0,1.0,,1.0,3.0,,1.0,,1.0,,,1.0,1.0,1.0,1.0,1.0,,,,,2.0,2.0,,,,4.0,,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,7.0,,1.0,,1.0,7.0,4.0,1.0,1.25,1.1666666666666667,,0.5,1.0,1.0,1.0,0.5,1.0,,,0.541325,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,2.0,,,,,1.0,1.0,,1.0,,,,,,,,,,0.5,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2013,2012-13,True
201160-201583-202349-203121-2427,1610612740,"Jason Smith, Ryan Anderson, Greivis Vasquez, Darius Miller, Roger Mason Jr.","Smith, Anderson, Vasquez, Miller, Mason Jr.",201160-201583-202349-203121-2427,NOH,521.0,5,9.0,14.0,12.0,26.0,5.0,8.0,3.0,1.0,1.0,2.0,7.0,12.0,6.0,22.0,13.0,8.0,2.0,,4.0,5.0,11.0,1.0,1.0,,1.0,,,1.0,,2.0,3.0,2.0,11.0,0.5833333333333334,0.5555555555555556,0.5789473684210527,0.3333333333333333,,,,0.8,0.8333333333333334,0.5,1.0,71.86180422264876,18.785714285714285,21.5,14.714285714285714,21.25,0.4444444444444444,0.625,0.625,0.16666666666666666,0.05555555555555555,1.0,1.0,0.1111111111111111,0.7777777777777778,0.5713361111111112,4.991666666666666,24.25,9.0,6.0,3.0,5.0,2.0,12.0,0.42857142857142855,0.6,0.4,,2.0,6.0,,2.0,,1.0,1.0,,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,,,,,2.0,2.0,1.0,0.05263157894736842,0.07692307692307693,4.0,3.0,2.0,4.0,,1.0,,,3.0,,1.0,6.0,,2.0,,,6.0,4.0,,0.75,0.75,,0.2222222222222222,0.5,0.5,1.0,0.25,,,,0.5398875,0.2727272727272727,0.2857142857142857,6.0,1.0,2.0,2.0,6.0,0.5,0.6666666666666666,0.5,0.16666666666666666,,,3.0,3.0,2.0,2.0,4.0,4.0,,11.0,3.0,,4.0,4.0,,,,,1.0,1.0,0.9166666666666666,0.9166666666666666,,0.8,1.0,,,0.5,1.0,0.5,1.0,0.5996125,0.5,1.0,0.3333333333333333,0.3333333333333333,,1.0,1.0,1.0,1.0,1.0,,1.0,,,,1.0,1.0,0.5,,,,0.6666666666666666,,,,,,1.0,,,,0.3333333333333333,,,,,,,,1.0,,0.16666666666666666,,1.0,0.5,,,,1.0,1.0,1.0,,,,,,,,,,1610612740,2013,2012-13,True
201160-201583-202349-203148-2427,1610612740,"Jason Smith, Ryan Anderson, Greivis Vasquez, Brian Roberts, Roger Mason Jr.","Smith, Anderson, Vasquez, Roberts, Mason Jr.",201160-201583-202349-203148-2427,NOH,100.0,2,2.0,4.0,3.0,7.0,,,,,,2.0,,,2.0,,6.0,,2.0,,,1.0,1.0,,,1.0,1.0,,,2.0,,,1.0,,,,,,1.0,,,0.5,,1.0,,,100.8,16.5,11.333333333333334,16.5,11.333333333333334,,,,,,,,1.0,1.0,0.5688,,25.2,-6.0,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2013,2012-13,True
201160-201583-202388-202498-203085,1610612740,"Jason Smith, Ryan Anderson, Donald Sloan, Lance Thomas, Austin Rivers","Smith, Anderson, Sloan, Thomas, Rivers",201160-201583-202388-202498-203085,NOH,153.0,1,3.0,5.0,4.0,9.0,1.0,1.0,,,1.0,1.0,1.0,2.0,1.0,4.0,3.0,,1.0,,1.0,1.0,1.0,2.0,1.0,,1.0,,,1.0,,,1.0,,4.0,0.5,0.3333333333333333,0.5,0.3333333333333333,,,,1.0,1.0,,1.0,84.70588235294119,16.0,18.25,16.0,18.25,0.3333333333333333,1.0,1.0,,0.3333333333333333,,,0.3333333333333333,0.6666666666666666,0.42428333333333335,11.05,24.5,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,2.0,2.0,,,,5.0,,,,,,,1.0,2.0,,1.0,4.0,,,,1.0,4.0,5.0,,0.3333333333333333,0.5,,,,,,,,0.3333333333333333,,0.42428333333333335,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,2.0,,,,,1.0,1.0,,0.5,,,,,,,,,,0.3333333333333333,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2013,2012-13,True
201160-201583-202498-203085-203148,1610612740,"Jason Smith, Ryan Anderson, Lance Thomas, Austin Rivers, Brian Roberts","Smith, Anderson, Thomas, Rivers, Roberts",201160-201583-202498-203085-203148,NOH,4108.0,11,68.0,121.0,125.0,246.0,19.0,35.0,24.0,10.0,25.0,26.0,38.0,84.0,40.0,137.0,136.0,26.0,25.0,6.0,32.0,51.0,78.0,5.0,1.0,2.0,15.0,,,17.0,15.0,35.0,25.0,,119.0,0.4523809523809524,0.4637096774193548,0.5074074074074074,0.3225806451612903,0.07142857142857142,0.11428571428571428,0.11764705882352941,0.6530612244897959,0.7164179104477612,0.6875,0.7058823529411765,86.2317429406037,16.75206611570248,16.648,15.462809917355372,15.704,0.28225806451612906,0.5428571428571428,0.6129032258064516,0.1935483870967742,0.20161290322580644,0.4,0.4,0.20967741935483872,0.6048387096774194,0.4987827868852459,8.436904761904762,25.4875,1.0,50.0,25.0,36.0,15.0,83.0,0.6578947368421053,0.6756756756756757,0.7894736842105263,7.0,13.0,33.0,7.0,11.0,6.0,16.0,5.0,3.0,0.8461538461538461,0.325,0.3333333333333333,0.8888888888888888,0.875,0.2692307692307692,0.2692307692307692,0.8571428571428571,0.28,22.0,27.0,12.0,0.1044776119402985,0.12903225806451613,28.0,20.0,6.0,14.0,1.0,2.0,1.0,8.0,17.0,2.0,10.0,36.0,6.0,5.0,3.0,2.0,36.0,28.0,0.2,0.5555555555555556,0.6,0.75,0.11290322580645161,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.07407407407407407,0.5,0.2962962962962963,0.125,0.48432600000000003,0.26277372262773724,0.23140495867768596,16.0,2.0,3.0,9.0,27.0,0.36,0.38571428571428573,0.5,0.1111111111111111,2.0,1.0,5.0,14.0,6.0,7.0,5.0,15.0,2.0,18.0,12.0,6.0,2.0,18.0,,3.0,1.0,1.0,0.3333333333333333,0.7058823529411765,0.4444444444444444,0.47368421052631576,,0.4,0.2857142857142857,0.2,0.046875,0.7777777777777778,0.35714285714285715,0.25925925925925924,0.8571428571428571,0.5602692307692307,0.13138686131386862,9.0,0.375,0.4090909090909091,2.0,12.0,4.0,12.0,4.0,0.3333333333333333,4.0,0.5625,5.0,3.0,0.5,5.0,0.5555555555555556,0.29411764705882354,3.0,1.0,6.0,0.6875,,2.0,0.08333333333333333,2.0,,1.0,,,,0.6,4.0,,,,2.0,,,1.0,,0.05555555555555555,2.0,2.0,0.6666666666666666,1.0,1.0,1.0,,,,1.0,1.0,,2.0,,0.04878048780487805,,,,1610612740,2013,2012-13,True
201160-201583-202498-203085-2427,1610612740,"Jason Smith, Ryan Anderson, Lance Thomas, Austin Rivers, Roger Mason Jr.","Smith, Anderson, Thomas, Rivers, Mason Jr.",201160-201583-202498-203085-2427,NOH,840.0,5,14.0,25.0,25.0,50.0,6.0,8.0,7.0,2.0,5.0,5.0,11.0,20.0,5.0,32.0,26.0,10.0,4.0,,7.0,10.0,14.0,4.0,3.0,2.0,1.0,1.0,,3.0,3.0,5.0,7.0,,29.0,0.55,0.56,0.5925925925925926,0.2,,,0.6666666666666666,0.7777777777777778,0.7272727272727273,0.75,0.6666666666666666,85.71428571428571,16.36,17.24,14.84,16.52,0.32,0.75,0.75,0.28,0.2,0.4,0.4,0.2,0.52,0.47773333333333334,9.09,31.04,6.0,12.0,6.0,8.0,3.0,18.0,0.5454545454545454,0.5454545454545454,0.5,2.0,2.0,6.0,2.0,2.0,2.0,1.0,1.0,,1.0,0.4,0.5,0.5,0.5,0.4,0.4,1.0,0.5,4.0,4.0,2.0,0.07407407407407407,0.09090909090909091,10.0,8.0,,,,,1.0,2.0,7.0,1.0,2.0,13.0,,,2.0,,13.0,10.0,0.5,0.6111111111111112,0.65,1.0,,,,,,,0.2222222222222222,0.5,0.46296666666666664,0.40625,0.4,2.0,1.0,1.0,,4.0,,0.4,,0.25,,,,1.0,3.0,4.0,,3.0,,3.0,4.0,2.0,,4.0,,,,,,0.5714285714285714,0.375,0.375,,0.4444444444444444,0.25,0.6666666666666666,,0.25,,0.4444444444444444,0.75,0.5114,0.09375,3.0,0.42857142857142855,0.42857142857142855,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,,1.0,1.0,0.3333333333333333,,,,,0.5,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,1610612740,2013,2012-13,True
201160-201583-202498-203148-2427,1610612740,"Jason Smith, Ryan Anderson, Lance Thomas, Brian Roberts, Roger Mason Jr.","Smith, Anderson, Thomas, Roberts, Mason Jr.",201160-201583-202498-203148-2427,NOH,631.0,5,11.0,17.0,18.0,35.0,4.0,5.0,5.0,,2.0,1.0,5.0,12.0,2.0,19.0,16.0,6.0,1.0,,3.0,7.0,10.0,2.0,1.0,1.0,1.0,,,2.0,2.0,7.0,12.0,,15.0,0.4166666666666667,0.4642857142857143,0.5588235294117647,0.14285714285714285,,,0.5,0.75,0.7777777777777778,,0.6666666666666666,79.87321711568937,16.0,19.944444444444443,15.058823529411764,18.055555555555557,0.35714285714285715,0.8,0.8,0.35714285714285715,0.14285714285714285,,,0.07142857142857142,0.5,0.4650214285714286,8.233333333333333,23.75,3.0,4.0,2.0,3.0,1.0,7.0,0.4,0.5,0.25,,1.0,3.0,,1.0,,4.0,,,1.0,0.5,0.5,0.8,0.8,,,,,6.0,6.0,3.0,0.17647058823529413,0.2,4.0,1.0,1.0,1.0,1.0,1.0,,,3.0,1.0,1.0,5.0,,1.0,,,5.0,4.0,1.0,0.625,0.625,,0.07142857142857142,1.0,1.0,1.0,0.25,1.0,,,0.444975,0.2631578947368421,0.23529411764705882,2.0,,,,3.0,,0.25,,,,,2.0,2.0,,,2.0,2.0,,4.0,1.0,,2.0,2.0,1.0,1.0,,,1.0,0.3333333333333333,1.0,1.0,1.0,0.2857142857142857,0.5,,0.125,1.0,1.0,,,0.5868,0.21052631578947367,1.0,0.2,0.2,1.0,,,1.0,1.0,1.0,1.0,1.0,,1.0,,1.0,1.0,,,,,,,2.0,,,,,2.0,,,0.5,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2013,2012-13,True
201160-201583-203076-203085-2427,1610612740,"Jason Smith, Ryan Anderson, Anthony Davis, Austin Rivers, Roger Mason Jr.","Smith, Anderson, Davis, Rivers, Mason Jr.",201160-201583-203076-203085-2427,NOH,470.0,3,8.0,15.0,13.0,28.0,3.0,6.0,2.0,1.0,3.0,3.0,5.0,11.0,4.0,10.0,11.0,2.0,3.0,1.0,4.0,5.0,7.0,1.0,1.0,,1.0,,,1.0,,,2.0,,10.0,0.45454545454545453,0.3333333333333333,0.3333333333333333,0.26666666666666666,0.09090909090909091,0.16666666666666666,,0.6666666666666666,0.7142857142857143,0.5,0.5,85.7872340425532,14.466666666666667,19.46153846153846,14.0,19.46153846153846,0.4,0.5,0.6,0.13333333333333333,0.2,0.3333333333333333,0.3333333333333333,0.2,0.6666666666666666,0.49981000000000003,7.072727272727272,24.6,-1.0,8.0,4.0,4.0,2.0,8.0,0.8,0.8,0.6666666666666666,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,1.0,1.0,,1.0,,,,1.0,,,1.0,,,,,,,1.0,,,,,0.06666666666666667,,,,,,1.0,,0.35055,,0.06666666666666667,2.0,1.0,1.0,,2.0,,0.2,,0.5,,,,1.0,,,,1.0,,,,,,2.0,,,,,,,,,,0.3333333333333333,,,,0.5,,,,0.579725,,1.0,0.5,0.5,,4.0,1.0,4.0,3.0,0.75,,1.0,1.0,1.0,1.0,1.0,1.0,,,,3.0,0.6666666666666666,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2013,2012-13,True
201160-201583-203076-203148-2427,1610612740,"Jason Smith, Ryan Anderson, Anthony Davis, Brian Roberts, Roger Mason Jr.","Smith, Anderson, Davis, Roberts, Mason Jr.",201160-201583-203076-203148-2427,NOH,108.0,1,2.0,2.0,3.0,5.0,,1.0,,,1.0,1.0,,2.0,1.0,3.0,2.0,,1.0,1.0,1.0,2.0,3.0,,,,,,,,,,,,3.0,,0.5,0.5,0.3333333333333333,0.5,1.0,,1.0,1.0,,,66.66666666666667,23.0,20.666666666666668,23.0,20.666666666666668,0.3333333333333333,,,,0.3333333333333333,,,0.3333333333333333,0.6666666666666666,0.5240333333333334,9.7,25.4,1.0,,,1.0,,3.0,,,,1.0,1.0,3.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.5,,,,,,,,,,,,,,,,1.0,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2013,2012-13,True
201160-201583-203085-203121-203148,1610612740,"Jason Smith, Ryan Anderson, Austin Rivers, Darius Miller, Brian Roberts","Smith, Anderson, Rivers, Miller, Roberts",201160-201583-203085-203121-203148,NOH,1956.0,9,33.0,64.0,62.0,126.0,12.0,24.0,7.0,4.0,7.0,8.0,17.0,38.0,13.0,63.0,60.0,12.0,8.0,5.0,18.0,24.0,33.0,5.0,4.0,7.0,9.0,4.0,2.0,16.0,6.0,14.0,13.0,1.0,51.0,0.4473684210526316,0.5098039215686274,0.5431034482758621,0.2549019607843137,0.13157894736842105,0.16666666666666666,0.4375,0.6923076923076923,0.7272727272727273,0.75,0.7272727272727273,92.76073619631902,14.953125,16.112903225806452,14.328125,15.096774193548388,0.47058823529411764,0.5,0.6,0.13725490196078433,0.13725490196078433,0.5714285714285714,0.5714285714285714,0.1568627450980392,0.7254901960784313,0.5295274509803921,5.802631578947368,24.66923076923077,3.0,22.0,11.0,16.0,8.0,37.0,0.6470588235294118,0.6875,0.6666666666666666,3.0,6.0,15.0,3.0,5.0,3.0,6.0,1.0,1.0,0.8333333333333334,0.46153846153846156,0.46153846153846156,0.8571428571428571,0.8333333333333334,0.375,0.375,1.0,0.375,11.0,15.0,4.0,0.07547169811320754,0.1,23.0,6.0,3.0,5.0,1.0,1.0,2.0,3.0,15.0,3.0,4.0,32.0,3.0,2.0,,4.0,32.0,23.0,0.75,0.6578947368421053,0.7272727272727273,,0.09803921568627451,0.6,0.6,0.6666666666666666,0.05263157894736842,1.0,0.15789473684210525,0.6666666666666666,0.5744105263157895,0.5079365079365079,0.359375,11.0,,1.0,2.0,9.0,0.2857142857142857,0.3333333333333333,1.0,,2.0,,4.0,7.0,6.0,11.0,4.0,7.0,1.0,12.0,8.0,7.0,2.0,7.0,,1.0,5.0,3.0,0.5714285714285714,0.5333333333333333,0.6875,0.6666666666666666,,0.35,0.4,0.3333333333333333,0.045454545454545456,0.875,0.5714285714285714,0.5789473684210527,0.5454545454545454,0.5812214285714286,0.19047619047619047,1.0,0.14285714285714285,0.16666666666666666,3.0,4.0,4.0,4.0,2.0,0.5,1.0,0.5714285714285714,2.0,1.0,0.5,1.0,1.0,,2.0,1.0,,0.3333333333333333,,2.0,0.14285714285714285,2.0,,,1.0,,,,1.0,,,,,1.0,,1.0,,0.125,,1.0,1.0,,,,1.0,1.0,,2.0,,,,,,,,,1610612740,2013,2012-13,True
201160-201583-203085-203121-2427,1610612740,"Jason Smith, Ryan Anderson, Austin Rivers, Darius Miller, Roger Mason Jr.","Smith, Anderson, Rivers, Miller, Mason Jr.",201160-201583-203085-203121-2427,NOH,486.0,3,8.0,15.0,15.0,30.0,2.0,4.0,1.0,1.0,2.0,3.0,3.0,7.0,3.0,15.0,14.0,2.0,3.0,1.0,5.0,6.0,8.0,1.0,1.0,1.0,2.0,1.0,,3.0,2.0,6.0,5.0,,13.0,0.42857142857142855,0.45,0.5,0.3,0.14285714285714285,0.25,0.3333333333333333,0.7142857142857143,0.6666666666666666,1.0,,88.88888888888889,14.866666666666667,17.533333333333335,13.533333333333333,15.4,0.4,0.5,0.6666666666666666,0.1,0.2,0.5,0.5,0.3,0.7,0.576585,6.857142857142857,24.733333333333334,1.0,4.0,2.0,3.0,2.0,7.0,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,,1.0,1.0,0.3333333333333333,0.3333333333333333,0.5,0.5,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,6.0,10.0,3.0,0.23076923076923078,0.3,6.0,7.0,,,,,,,2.0,,,6.0,,,,2.0,6.0,6.0,,1.0,0.75,,,,,,,,,,0.72875,0.4,0.4,2.0,,,1.0,2.0,0.5,0.3333333333333333,,,1.0,1.0,,1.0,2.0,2.0,,1.0,2.0,2.0,2.0,2.0,,1.0,,,2.0,2.0,,1.0,,0.5,,0.25,,1.0,,1.0,,1.0,1.0,,0.13333333333333333,,,,,4.0,2.0,4.0,3.0,0.75,,1.0,,1.0,,,,0.5,,,1.0,,,1.0,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2013,2012-13,True
