EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,OffPoss,DefPoss,TotalPoss,LongMidRangeFGA,FG2A,DefThreePtRebounds,DefRebounds,Rebounds,DeadBallTurnovers,Turnovers,DefThreePtReboundPct,DefFGReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,LongMidRangeFrequency,ShotQualityAvg,Avg2ptShotDistance,Minutes,LongMidRangeFGM,FG2M,Points,OpponentPoints,PtsUnassisted2s,FirstChancePoints,Fg2Pct,EfgPct,TsPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,DefTwoPtRebounds,FoulsDrawn,Loose Ball Fouls Drawn,DefTwoPtReboundPct,DefLongMidRangeReboundPct,PlusMinus,PenaltyDefPoss,SecondChanceOffPoss,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,FG3M,FG3A,SecondChanceFG3A,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffRebounds,Fouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,AtRimFGM,AtRimFGA,Corner3FGA,FtPoints,Fg3aBlocked,AtRimAssists,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,BlockingFoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,LiveBallTurnoverPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsPutbacks,LongMidRangeAssists,OffTwoPtRebounds,FTDefRebounds,ShootingFouls,2pt And 1 Free Throw Trips,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,DefFTReboundPct,OffTwoPtReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,Offensive Fouls,BlockedAtRim,RecoveredBlocks,Arc3PctBlocked,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,SecondChanceFtPoints,Fg2aBlocked,FG2APctBlocked,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,PenaltyCorner3FGA,PenaltyFG3A,PenaltyFtPoints,LostBallSteals,LostBallOutOfBoundsTurnovers,PenaltyTurnovers,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyCorner3Frequency,PenaltyArc3FGA,HeaveAttempts,PenaltyArc3Frequency,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,PtsUnassisted3s,SelfOReb,SecondChanceTurnovers,Offensive Fouls Drawn,Technical Free Throw Trips,SecondChanceFg3Pct,PenaltyFg3Pct,AtRimPctBlocked,OffAtRimReboundPct,OffCorner3ReboundPct,SelfORebPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,Corner3FGM,PenaltyCorner3FGM,Corner3Assists,FTOffRebounds,Travels,OffFTReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,BlockingFouls,Charge Fouls,Loose Ball Fouls,Charge Fouls Drawn,Blocked3s,BlockedArc3,BlockedLongMidRange,LongMidRangePctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedCorner3,Defensive 3 Seconds Violations,DefensiveGoaltends,team_id,year,season,team_vs
1495-1938-201168-2225-2588,1610612759,"Tim Duncan, Manu Ginobili, Tiago Splitter, Tony Parker, Matt Bonner","Duncan, Ginobili, Splitter, Parker, Bonner",1495-1938-201168-2225-2588,SAS,2.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,1.0,,44.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2013,2012-13,False
1495-1938-201980-202390-202695,1610612759,"Tim Duncan, Manu Ginobili, Danny Green, Gary Neal, Kawhi Leonard","Duncan, Ginobili, Green, Neal, Leonard",1495-1938-201980-202390-202695,SAS,1140.0,7,36.0,36.0,72.0,3.0,21.0,7.0,18.0,25.0,1.0,3.0,0.875,0.8,1.0,90.94736842105263,14.333333333333334,17.333333333333332,13.11111111111111,17.194444444444443,0.09375,0.5153234375,6.261904761904762,19.0,2.0,11.0,49.0,33.0,12.0,37.0,0.5238095238095238,0.53125,0.6,0.6666666666666666,0.6666666666666666,9.0,12.0,2.0,0.75,0.8333333333333334,16.0,6.0,8.0,1.0,5.0,4.0,9.0,2.0,4.0,11.0,2.0,10.0,9.0,9.0,4.0,5.0,3.0,8.0,3.0,,19.0,4.0,7.0,11.0,0.45454545454545453,0.5555555555555556,0.75,0.36363636363636365,0.36363636363636365,0.34375,0.5714285714285714,0.4375,0.4,0.15625,0.2,0.25,,0.28125,0.4444444444444444,0.4444444444444444,0.75,0.2857142857142857,0.75,0.4444444444444444,25.036363636363635,8.0,13.0,2.0,15.0,,4.0,1.0,,2.0,1.0,1.0,1.0,18.0,5.0,,,0.6666666666666666,0.40625,0.6153846153846154,0.6666666666666666,0.5,0.0625,0.1388888888888889,0.2,19.0,2.0,4.0,4.0,7.0,2.0,5.0,12.0,4.0,9.0,27.0,4.0,1.0,3.0,2.0,3.0,1.0,,,,27.0,19.0,1.0,0.4,0.4444444444444444,0.7142857142857143,0.5833333333333334,0.75,0.675,1.0,0.3333333333333333,,0.5,0.75,0.8571428571428571,0.5,0.5714285714285714,0.5,0.5833333333333334,0.5714285714285714,0.44045,0.555775,0.24489795918367346,0.5510204081632653,0.5277777777777778,1.0,,,,,,2.0,2.0,0.09523809523809523,0.2,,,3.0,13.0,1.0,,2.0,4.0,3.0,,3.0,,0.25,2.0,2.0,2.0,2.0,3.0,2.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.07692307692307693,0.6,1.0,0.13333333333333333,1.0,1.0,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2013,2012-13,False
1495-1938-201980-202390-202709,1610612759,"Tim Duncan, Manu Ginobili, Danny Green, Gary Neal, Cory Joseph","Duncan, Ginobili, Green, Neal, Joseph",1495-1938-201980-202390-202709,SAS,220.0,3,5.0,7.0,12.0,,3.0,,1.0,1.0,,,,0.5,,78.54545454545455,23.2,14.857142857142858,23.2,11.857142857142858,,0.45332,8.833333333333334,4.0,,1.0,5.0,13.0,2.0,5.0,0.3333333333333333,0.5,0.5,,,1.0,2.0,,1.0,,-8.0,2.0,,1.0,3.0,1.0,2.0,,1.0,2.0,,,3.0,2.0,1.0,,1.0,1.0,1.0,,3.0,,,,,,1.0,0.5,0.5,0.4,,,,0.6,0.3333333333333333,0.3333333333333333,,0.4,0.5,0.5,1.0,,0.4,0.5,24.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2013,2012-13,False
1495-1938-201980-202390-2225,1610612759,"Tim Duncan, Manu Ginobili, Danny Green, Gary Neal, Tony Parker","Duncan, Ginobili, Green, Neal, Parker",1495-1938-201980-202390-2225,SAS,567.0,7,21.0,21.0,42.0,3.0,11.0,,5.0,11.0,3.0,5.0,,0.5,,106.66666666666667,13.380952380952381,13.619047619047619,12.333333333333334,12.476190476190476,0.2,0.50614,6.236363636363635,9.0,2.0,6.0,25.0,27.0,6.0,18.0,0.5454545454545454,0.6,0.5952380952380952,0.6666666666666666,0.6666666666666666,4.0,7.0,,0.5714285714285714,0.3333333333333333,-2.0,9.0,5.0,1.0,1.0,1.0,2.0,,2.0,4.0,,6.0,6.0,2.0,1.0,3.0,2.0,5.0,1.0,,12.0,2.0,6.0,6.0,0.5,0.5,1.0,0.5,0.5,0.26666666666666666,1.0,0.7142857142857143,1.0,0.06666666666666667,1.0,1.0,,0.13333333333333333,0.5,0.5,1.0,,0.7333333333333333,0.5,24.225,3.0,7.0,2.0,7.0,,1.0,,,2.0,1.0,1.0,,12.0,4.0,,,0.4,0.4666666666666667,0.42857142857142855,0.6,0.3333333333333333,0.13333333333333333,0.21052631578947367,0.26666666666666666,13.0,,2.0,3.0,4.0,1.0,3.0,7.0,4.0,5.0,18.0,,2.0,3.0,1.0,3.0,,3.0,2.0,3.0,18.0,13.0,1.0,0.3333333333333333,0.8,0.3333333333333333,0.875,0.5833333333333334,0.75,1.0,0.6,,,1.0,,1.0,0.6666666666666666,,0.5,0.75,0.46485,0.5135375,0.28,0.72,0.6190476190476191,1.0,1.0,2.0,,0.6666666666666666,,5.0,2.0,0.18181818181818182,,,2.0,3.0,4.0,,,2.0,2.0,2.0,0.25,1.0,,0.125,,1.0,,2.0,,1.0,,1.0,,,0.6666666666666666,0.2857142857142857,0.75,1.0,0.2,,,1.0,1.0,1.0,1.0,1.0,2.0,0.25,0.5,0.5,1.0,0.5,,,,,,,,,,,,,,,,,,,,,1610612759,2013,2012-13,False
1495-1938-201980-202390-2564,1610612759,"Tim Duncan, Manu Ginobili, Danny Green, Gary Neal, Boris Diaw","Duncan, Ginobili, Green, Neal, Diaw",1495-1938-201980-202390-2564,SAS,252.0,2,7.0,8.0,15.0,,7.0,,3.0,4.0,,,,0.5,,85.71428571428571,15.0,18.375,14.428571428571429,15.625,,0.5076125,3.757142857142857,4.0,,4.0,12.0,10.0,6.0,12.0,0.5714285714285714,0.6875,0.75,,,3.0,2.0,,0.75,,2.0,3.0,1.0,2.0,2.0,1.0,1.0,,1.0,1.0,,2.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,,5.0,,1.0,4.0,0.25,0.25,1.0,1.0,1.0,0.125,,0.3333333333333333,,0.25,1.0,1.0,,0.125,1.0,1.0,1.0,,0.75,1.0,26.2,2.0,5.0,,1.0,,1.0,,,,,,,1.0,1.0,,,,0.625,0.4,0.4,0.5,,0.125,0.14285714285714285,4.0,,1.0,,1.0,,1.0,,2.0,3.0,8.0,,,1.0,,2.0,1.0,1.0,,1.0,8.0,4.0,,,0.6666666666666666,,0.875,,1.0,,0.3333333333333333,,0.5,1.0,,,1.0,,0.25,,0.4073,0.47465,,0.6666666666666666,0.5714285714285714,,1.0,1.0,,1.0,,,,,,,,1.0,1.0,,,,,,,1.0,,0.25,,1.0,,1.0,,,,,,,1.0,,0.3333333333333333,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2013,2012-13,False
1495-1938-201980-202695-202709,1610612759,"Tim Duncan, Manu Ginobili, Danny Green, Kawhi Leonard, Cory Joseph","Duncan, Ginobili, Green, Leonard, Joseph",1495-1938-201980-202695-202709,SAS,389.0,3,11.0,11.0,22.0,6.0,12.0,,5.0,10.0,,1.0,,1.0,,81.43958868894602,19.636363636363637,15.727272727272727,15.636363636363637,15.727272727272727,0.4,0.48217,11.9,6.0,1.0,2.0,10.0,7.0,,8.0,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.16666666666666666,4.0,1.0,,1.0,1.0,3.0,9.0,4.0,1.0,3.0,,1.0,,2.0,3.0,,4.0,6.0,1.0,,2.0,2.0,4.0,,1.0,10.0,,5.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.2,,0.45454545454545453,,0.2,0.3333333333333333,0.3333333333333333,1.0,0.06666666666666667,,,,,0.4,,24.166666666666668,,3.0,2.0,,,,2.0,1.0,1.0,1.0,,,,,,,1.0,0.2,,,,0.13333333333333333,,,10.0,,1.0,,3.0,1.0,5.0,2.0,2.0,10.0,10.0,,1.0,5.0,1.0,,,2.0,1.0,2.0,10.0,10.0,1.0,0.2,0.2,0.2,0.38461538461538464,0.2,0.38461538461538464,1.0,0.5,0.6,1.0,1.0,,1.0,0.2,,0.23076923076923078,,0.42194000000000004,0.4901115384615385,0.2,1.0,0.9090909090909091,,1.0,2.0,,1.0,,,1.0,0.08333333333333333,,,2.0,3.0,,1.0,,1.0,,,0.15384615384615385,1.0,,0.07692307692307693,,,,2.0,,1.0,,,,,0.6666666666666666,0.3333333333333333,0.6666666666666666,,0.1,,,,2.0,2.0,2.0,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1610612759,2013,2012-13,False
1495-1938-201980-202695-2225,1610612759,"Tim Duncan, Manu Ginobili, Danny Green, Kawhi Leonard, Tony Parker","Duncan, Ginobili, Green, Leonard, Parker",1495-1938-201980-202695-2225,SAS,6188.0,16,196.0,189.0,385.0,22.0,126.0,24.0,67.0,94.0,10.0,25.0,0.8888888888888888,0.7191011235955056,0.875,89.59276018099547,15.83673469387755,16.317460317460316,15.025510204081632,15.328042328042327,0.12359550561797752,0.5039316384180791,7.203174603174603,103.0,6.0,57.0,191.0,206.0,70.0,168.0,0.4523809523809524,0.4550561797752809,0.4847715736040609,0.2727272727272727,0.3,40.0,45.0,2.0,0.6451612903225806,0.782608695652174,-15.0,47.0,21.0,19.0,48.0,12.0,37.0,5.0,16.0,52.0,8.0,44.0,39.0,37.0,12.0,22.0,13.0,35.0,10.0,7.0,83.0,9.0,27.0,46.0,0.38596491228070173,0.41509433962264153,0.8125,0.3076923076923077,0.3076923076923077,0.29213483146067415,0.25,0.24761904761904763,0.28,0.2696629213483146,0.3958333333333333,0.4418604651162791,0.3684210526315789,0.20786516853932585,0.32432432432432434,0.32432432432432434,0.8333333333333334,0.22727272727272727,0.6067415730337079,0.32432432432432434,24.76153846153846,32.0,56.0,15.0,29.0,,15.0,17.0,11.0,15.0,12.0,3.0,3.0,42.0,18.0,,,0.6,0.3146067415730337,0.5714285714285714,0.5925925925925926,0.46875,0.08426966292134831,0.09375,0.12857142857142856,44.0,6.0,11.0,4.0,10.0,6.0,14.0,23.0,10.0,24.0,39.0,8.0,,17.0,3.0,19.0,4.0,10.0,1.0,11.0,37.0,43.0,5.0,0.42857142857142855,0.4166666666666667,0.4772727272727273,0.38235294117647056,0.4791666666666667,0.4431818181818182,0.6,0.2463768115942029,0.0625,0.5,0.6666666666666666,0.8947368421052632,,0.5,0.5454545454545454,0.29411764705882354,0.4,0.5406269230769231,0.47813970588235294,0.12041884816753927,0.20418848167539266,0.22448979591836735,,8.0,5.0,,0.45454545454545453,0.16666666666666666,2.0,9.0,0.07142857142857142,0.10416666666666667,0.3103448275862069,4.0,10.0,13.0,6.0,2.0,5.0,5.0,4.0,0.11764705882352941,6.0,,0.17647058823529413,1.0,,3.0,2.0,9.0,3.0,3.0,1.0,,0.375,0.2,0.03571428571428571,0.2916666666666667,0.18181818181818182,0.031578947368421054,0.2,,,4.0,2.0,3.0,1.0,2.0,0.3333333333333333,0.26666666666666666,0.26666666666666666,0.75,0.5,2.0,3.0,1.0,1.0,1.0,3.0,2.0,2.0,1.0,1.0,1.0,0.09090909090909091,0.13636363636363635,0.6666666666666666,0.5,,,,,,1610612759,2013,2012-13,False
1495-1938-201980-202695-2564,1610612759,"Tim Duncan, Manu Ginobili, Danny Green, Kawhi Leonard, Boris Diaw","Duncan, Ginobili, Green, Leonard, Diaw",1495-1938-201980-202695-2564,SAS,601.0,7,20.0,20.0,40.0,,6.0,3.0,12.0,13.0,3.0,7.0,0.75,0.75,,95.84026622296172,13.0,17.05,12.95,16.35,,0.47604444444444444,5.75,10.0,,4.0,17.0,8.0,2.0,15.0,0.6666666666666666,0.6111111111111112,0.6538461538461539,,,9.0,6.0,1.0,0.75,0.8,9.0,7.0,2.0,2.0,3.0,1.0,3.0,,1.0,3.0,,6.0,3.0,3.0,1.0,3.0,1.0,4.0,1.0,2.0,9.0,,1.0,3.0,0.75,1.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.25,,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,0.6666666666666666,0.3333333333333333,27.599999999999998,2.0,3.0,,6.0,,1.0,2.0,1.0,4.0,2.0,2.0,,8.0,4.0,,,0.5714285714285714,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5,,0.3076923076923077,0.4,6.0,1.0,1.0,,,1.0,1.0,2.0,1.0,1.0,7.0,2.0,,1.0,,,,1.0,,1.0,7.0,6.0,1.0,1.0,1.0,1.0,1.25,1.0,1.1666666666666667,,0.5,,0.75,0.6666666666666666,1.0,,1.0,1.0,,,0.6523,0.44585,0.11764705882352941,0.4117647058823529,0.3,1.0,1.0,,,,,,,,,1.0,,1.0,2.0,1.0,,3.0,,,,1.0,,0.5,,1.0,,1.0,,,,,,,1.0,,,,,,,1.0,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612759,2013,2012-13,False
1495-1938-201980-202695-2588,1610612759,"Tim Duncan, Manu Ginobili, Danny Green, Kawhi Leonard, Matt Bonner","Duncan, Ginobili, Green, Leonard, Bonner",1495-1938-201980-202695-2588,SAS,172.0,2,6.0,5.0,11.0,,3.0,2.0,3.0,4.0,,,0.6666666666666666,0.75,1.0,92.09302325581395,12.666666666666666,19.2,12.0,17.8,,0.5463916666666667,1.6666666666666667,3.0,,2.0,6.0,4.0,2.0,4.0,0.6666666666666666,0.3333333333333333,0.42857142857142855,,,1.0,1.0,,1.0,,2.0,,1.0,,,,2.0,,,3.0,,2.0,,2.0,,1.0,,1.0,,,2.0,1.0,1.0,2.0,0.5,0.5,,,,0.5,0.3333333333333333,0.25,,,,,,0.3333333333333333,,,,,1.0,,24.5,2.0,3.0,1.0,2.0,,1.0,,,,,,,2.0,,,,,0.5,0.6666666666666666,0.6666666666666666,0.5,0.16666666666666666,,,4.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,2.0,4.0,,,,,2.0,,,,,4.0,4.0,,1.0,0.5,1.0,0.25,1.0,0.4,,,,,1.0,0.5,,1.0,1.0,0.5,0.5,,0.5602625,0.3333333333333333,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,1.0,2.0,2.0,,,,1.0,1.0,0.25,1.0,,0.25,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2013,2012-13,False
1495-1938-201980-202709-2564,1610612759,"Tim Duncan, Manu Ginobili, Danny Green, Cory Joseph, Boris Diaw","Duncan, Ginobili, Green, Joseph, Diaw",1495-1938-201980-202709-2564,SAS,150.0,2,4.0,4.0,8.0,1.0,2.0,1.0,2.0,2.0,,,1.0,1.0,,76.8,19.5,18.0,19.5,18.0,0.25,0.442025,10.8,2.0,,,3.0,4.0,,3.0,,0.375,0.375,,,1.0,1.0,,1.0,,-1.0,,,,1.0,1.0,2.0,,1.0,2.0,,,3.0,2.0,1.0,,1.0,1.0,1.0,,3.0,,,2.0,,,1.0,0.5,0.5,0.5,,,,0.25,,,,0.5,0.5,0.5,1.0,,0.5,0.5,25.4,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,1.0,3.0,,,,,1.0,,,,,3.0,2.0,,,,,0.75,,0.75,,,,,1.0,1.0,,,,,,,0.4219,,1.0,0.5,,,,,,,,,,,,,1.0,,,,,,,,1.0,,0.5,,1.0,,1.0,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2013,2012-13,False
1495-1938-201980-202709-2588,1610612759,"Tim Duncan, Manu Ginobili, Danny Green, Cory Joseph, Matt Bonner","Duncan, Ginobili, Green, Joseph, Bonner",1495-1938-201980-202709-2588,SAS,90.0,2,2.0,1.0,3.0,1.0,2.0,,,1.0,,,,,,48.0,17.0,56.0,17.0,42.0,0.5,0.4938,8.45,2.0,,1.0,3.0,2.0,2.0,1.0,0.5,0.5,0.5,,,,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,1.0,,,,,,,,,,,0.5,,,1.0,1.0,,1.0,,,,,,,,,2.0,1.0,,,,0.5,1.0,1.0,,,0.3333333333333333,0.3333333333333333,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,3.0,2.0,,1.0,,1.0,,,,,3.0,2.0,,1.0,0.5,1.0,0.5,1.0,0.5,,1.0,1.0,,,,,1.0,1.0,0.5,1.0,0.5926,0.4938,0.6666666666666666,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2013,2012-13,False
1495-1938-201980-2225-2564,1610612759,"Tim Duncan, Manu Ginobili, Danny Green, Tony Parker, Boris Diaw","Duncan, Ginobili, Green, Parker, Diaw",1495-1938-201980-2225-2564,SAS,783.0,9,25.0,23.0,48.0,4.0,15.0,2.0,7.0,9.0,2.0,3.0,1.0,0.7,1.0,88.27586206896551,14.92,17.82608695652174,13.76,17.043478260869566,0.2,0.4944125,9.620000000000001,13.0,,7.0,23.0,33.0,8.0,18.0,0.4666666666666667,0.425,0.4791666666666667,,,5.0,6.0,,0.625,1.0,-10.0,,3.0,4.0,8.0,1.0,5.0,1.0,1.0,5.0,1.0,6.0,3.0,5.0,1.0,3.0,1.0,4.0,1.0,1.0,9.0,1.0,2.0,5.0,0.42857142857142855,0.42857142857142855,1.0,0.2,0.2,0.25,0.25,0.16666666666666666,0.25,0.4,0.5,0.5714285714285714,0.25,0.25,0.2,0.2,1.0,0.5,0.4,0.2,24.98,3.0,3.0,,6.0,,2.0,3.0,3.0,1.0,,1.0,,9.0,4.0,,,0.3333333333333333,0.15,1.0,1.0,0.6666666666666666,,0.17391304347826086,0.2222222222222222,2.0,,,1.0,1.0,1.0,1.0,5.0,1.0,1.0,2.0,,,1.0,,4.0,1.0,,,,2.0,2.0,,1.0,1.0,1.25,0.5,1.25,0.5,,0.125,,0.3333333333333333,0.5,1.0,,,,0.5,1.0,0.59985,0.594275,0.21739130434782608,0.08695652173913043,0.08,,,,,,,,1.0,0.06666666666666667,0.125,0.25,,1.0,,,,,1.0,,,1.0,,0.5,1.0,,1.0,,,,1.0,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612759,2013,2012-13,False
1495-1938-201980-2225-2588,1610612759,"Tim Duncan, Manu Ginobili, Danny Green, Tony Parker, Matt Bonner","Duncan, Ginobili, Green, Parker, Bonner",1495-1938-201980-2225-2588,SAS,685.0,3,20.0,19.0,39.0,2.0,10.0,2.0,8.0,9.0,1.0,2.0,0.6666666666666666,0.6,0.5,81.98540145985402,15.95,19.263157894736842,15.95,18.894736842105264,0.11764705882352941,0.48560588235294116,7.459999999999999,11.0,,6.0,28.0,21.0,6.0,26.0,0.6,0.7058823529411765,0.7368421052631579,,,4.0,5.0,,0.5714285714285714,0.5,7.0,11.0,1.0,3.0,4.0,2.0,4.0,,4.0,7.0,,6.0,12.0,4.0,2.0,3.0,4.0,7.0,2.0,1.0,18.0,,1.0,9.0,0.5,0.6,1.0,0.5714285714285714,0.5714285714285714,0.4117647058823529,,0.14285714285714285,,0.23529411764705882,0.75,0.75,0.3333333333333333,0.23529411764705882,0.5,0.5,1.0,,0.6470588235294118,0.5,24.67142857142857,3.0,4.0,3.0,4.0,,2.0,1.0,,1.0,1.0,,,5.0,1.0,,,0.5,0.23529411764705882,0.75,0.75,0.6666666666666666,0.17647058823529413,0.058823529411764705,0.1,10.0,1.0,1.0,2.0,3.0,1.0,1.0,2.0,4.0,7.0,11.0,2.0,,1.0,2.0,4.0,1.0,,,,11.0,10.0,2.0,1.0,0.5714285714285714,1.0,0.4444444444444444,1.0,0.5,1.0,0.25,,0.5,1.0,1.0,,1.0,1.0,0.3333333333333333,0.6666666666666666,0.6367,0.4566277777777778,0.07142857142857142,0.39285714285714285,0.5,,,,,,,,,,,,,2.0,3.0,1.0,,,2.0,2.0,,2.0,,0.2222222222222222,,,,,,,,,,,,,1.0,,,,,,2.0,,2.0,,1.0,,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,1.0,,,,,,,,,,,,,,1610612759,2013,2012-13,False
