PLAYER_ID,PLAYER_NAME,W,GP,year,POSS,TEAM_ABBREVIATION,TEAM_ID,AGE,PLAYER_HEIGHT_INCHES,PLAYER_WEIGHT,COLLEGE,COUNTRY,DRAFT_YEAR,DRAFT_ROUND,DRAFT_NUMBER,MIN,FGM,FGA,FG3M,FG3A,FTM,FTA,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,DD2,TD3,FGM_PG,sp_work_PACE,sp_work_DEF_RATING,DEF_RATING,sp_work_NET_RATING,E_DEF_RATING,OFF_RATING,PACE_PER40,AST_RATIO,sp_work_OFF_RATING,E_PACE,NET_RATING,E_NET_RATING,PACE,E_OFF_RATING,FGA_PG,AST_TO,NBA_FANTASY_PTS,WNBA_FANTASY_PTS,team_poss,two_pt_def_FG2A,two_pt_def_FG2M,three_pt_def_FG3M,three_pt_def_FG3A,overall_def_D_FGA,overall_def_D_FGM,less_10ft_def_FGM_LT_10,less_10ft_def_FGA_LT_10,less_6ft_def_FGM_LT_06,less_6ft_def_FGA_LT_06,more_15ft_def_FGM_GT_15,more_15ft_def_FGA_GT_15,W_PCT,FG_PCT,FG3_PCT,FT_PCT,TM_TOV_PCT,REB_PCT,AST_PCT,DREB_PCT,E_TOV_PCT,TS_PCT,EFG_PCT,E_USG_PCT,OREB_PCT,USG_PCT,overall_def_NORMAL_FG_PCT,overall_def_D_FG_PCT,overall_def_PCT_PLUSMINUS,less_6ft_def_LT_06_PCT,less_6ft_def_NS_LT_06_PCT,less_6ft_def_FREQ,less_10ft_def_FREQ,less_10ft_def_NS_LT_10_PCT,less_10ft_def_LT_10_PCT,more_15ft_def_GT_15_PCT,more_15ft_def_NS_GT_15_PCT,more_15ft_def_FREQ,two_pt_def_FG2_PCT,two_pt_def_FREQ,two_pt_def_NS_FG2_PCT,three_pt_def_FG3_PCT,three_pt_def_FREQ,three_pt_def_NS_FG3_PCT,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Period2Fouls2Minutes,Period2Fouls3Minutes,Period3Fouls3Minutes,Period3Fouls4Minutes,Period4Fouls4Minutes,Period4Fouls5Minutes,OnOffRtg,OnDefRtg,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,AtRimOffReboundedPct,ShortMidRangeOffReboundedPct,PenaltyOffPossPct,LongMidRangeFGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,StepOutOfBoundsTurnovers,Blocked3s,Period1Fouls2Minutes,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,LongMidRangeOffReboundedPct,ThreePtOffReboundedPct,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3A,PenaltyFG3M,PtsUnassisted3s,Fg3aBlocked,Technical Free Throw Trips,BlockedLongMidRange,PenaltyFg3Pct,FG3APctBlocked,Arc3PctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,BlockedArc3,SecondChanceCorner3FGA,LongMidRangePctBlocked,SecondChanceCorner3Frequency,SecondChanceArc3FGM,SecondChanceFG3M,Charge Fouls Drawn,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,Clear Path Fouls,ThreePtShootingFoulsDrawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct
100949,Alana Beard,6,9,2016,545,LAS,1611661320,35.0,71,160.0,Duke,USA,2004,1,2,280.24,31,68,3,6,7,9,11,23,34,33,11,10,4,2,23,8,72,58,0,0,3.4,92.92,96.1,96.1,9.8,95.2,105.9,77.43,28.4,105.9,94.4,9.8,8.3,92.92,103.5,7.6,3.0,193.3,170.0,700,,,,,,,,,,,,,0.667,0.456,0.5,0.778,9.5,0.063,0.178,0.085,9.5,0.5,0.478,0.134,0.041,0.133,,,,,,,,,,,,,,,,,,,1611661320,Alana Beard,Alana Beard,100949,LAS,16815.0,9,280,58.0,535,529,129.0,109.0,70.0,1064,17.0,31.0,,1.0,3.0,3.0,4.0,11.0,20.0,28.0,62.0,7.0,72.0,519,,4.0,1.0,4.0,5.0,8.0,,10.0,22.0,34.0,,2.0,23.0,10.0,33.0,9.0,1.0,9.0,6.0,8.0,76.0,4.0,7.0,,3.0,18.0,2.0,23.0,11.0,34.0,2.0,10.0,1.0,9.0,7.0,1.0,6.0,4.0,1.0,1.0,,11.0,2.0,1.0,8.0,23.0,,2.0,,8.0,1.0,1.0,1.0,5.0,,3.0,1.0,1.0,4.0,4.0,,68.0,10.0,128.0,3.0,,7.0,,10.0,5.0,19.0,6.0,107.85046728971965,98.10964083175804,0.3928571428571428,0.3928571428571428,0.4516129032258064,,0.625,0.4779411764705882,0.25,0.5555555555555556,0.5,0.2857142857142857,0.5555555555555556,0.032258064516129,0.032258064516129,0.0909090909090909,13.517915309446256,0.6363636363636364,0.2857142857142857,,0.081081081081081,0.0416666666666666,0.0857142857142857,0.0476190476190476,0.0817120622568093,0.0436507936507936,0.0476190476190476,0.0204081632653061,0.0535714285714285,0.0547945205479452,,0.0547945205479452,0.0149253731343283,0.1585365853658536,0.0606060606060606,0.5,0.0571428571428571,1.0,0.4558823529411764,0.5483870967741935,0.5666666666666667,0.3529411764705882,0.1617647058823529,0.3636363636363636,0.4,0.25,0.2941176470588235,0.1666666666666666,,,0.3333333333333333,1.0,0.5441176470588235,0.5067073529411764,0.46515,0.4594833333333333,0.0694444444444444,0.0757575757575757,0.0555555555555555,0.1388888888888889,8.270967741935483,0.6428571428571429,0.2857142857142857,0.2411214953271028,7.0,2.0,1.0,4.0,1.0,1.0,9.0,4.0,1.0,2.0,1.0,2.0,1.0,0.5,0.5,0.088235294117647,0.35,0.35,0.5714285714285714,0.0294117647058823,0.0588235294117647,0.25,0.25,1.0,0.1111111111111111,0.25,23.21666666666667,0.3076923076923077,,2.0,,,2.0,,2.0,,,,,1.0,,,,1.0,1.0,1.0,0.3333333333333333,,,,1.0,,,,1.0,1.0,1.0,0.5,0.5,1.0,,,,,,
204336,Alex Harden,0,2,2016,7,PHO,1611661317,24.0,72,173.0,Wichita State,USA,2015,2,18,3.683333333333333,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,9,0,0,1.0,97.74,37.5,37.5,133.9,60.0,171.4,81.45,0.0,171.4,78.19,133.9,111.4,97.74,171.4,1.0,0.0,5.0,6.0,409,,,,,,,,,,,,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,1.25,0.286,0.0,0.286,,,,,,,,,,,,,,,,,,,1611661317,Alex Harden,Alex Harden,204336,PHO,221.0,2,4,9.0,7,8,7.0,8.0,,15,,,,,,,,,1.0,1.0,1.0,,5.0,3,,,,,1.0,1.0,,5.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,5.0,7.0,,,,,,,,,171.42857142857142,37.5,1.0,1.0,1.0,,1.0,1.25,,1.25,1.25,,1.25,,,,28.57142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,0.5,0.388925,,0.388925,,,,1.0,19.0,,,1.0,1.0,,1.0,1.0,1.0,1.0,3.0,1.0,1.0,,,,1.0,1.0,1.0,0.5,1.0,1.0,1.0,,0.5,1.0,1.0,1.0,0.5,1.0,23.7,,,,,,,1.0,,1.0,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,
201516,Allie Quigley,2,5,2016,140,CHI,1611661329,31.0,70,140.0,DePaul,USA,2008,2,22,66.435,10,24,3,10,5,5,1,4,5,7,3,1,0,0,2,5,28,-16,0,0,2.0,101.51,112.8,112.8,-10.6,117.7,102.1,84.59,19.4,102.1,100.92,-10.6,-18.6,101.51,99.1,4.8,2.33,44.5,45.0,407,,,,,,,,,,,,,0.4,0.417,0.3,1.0,8.3,0.038,0.152,0.073,8.3,0.534,0.479,0.177,0.013,0.171,,,,,,,,,,,,,,,,,,,1611661329,Allie Quigley,Allie Quigley,201516,CHI,3985.0,5,66,-16.0,137,131,36.0,71.0,23.0,268,1.0,2.0,1.0,1.0,,,2.0,7.0,5.0,7.0,14.0,5.0,28.0,159,2.0,2.0,5.0,9.0,3.0,4.0,,12.0,6.0,8.0,2.0,,6.0,1.0,7.0,,1.0,3.0,2.0,1.0,15.0,,1.0,,3.0,1.0,,4.0,1.0,5.0,1.0,1.0,1.0,,2.0,,,1.0,1.0,2.0,,3.0,,1.0,1.0,2.0,,,,5.0,,,,1.0,,,,,,,,19.0,12.0,36.0,,,,,,,,,104.37956204379562,121.37404580152672,0.4285714285714285,0.5,0.5,1.0,0.75,0.4791666666666667,0.5,0.6,0.5384615384615384,0.75,0.6,,,,17.575757575757578,0.6666666666666666,,,0.0384615384615384,0.0172413793103448,0.1428571428571428,,0.0851063829787234,0.0144927536231884,,0.0526315789473684,,,,0.0769230769230769,,,0.1875,,0.0714285714285714,,0.0833333333333333,0.5,0.5,,0.2916666666666667,0.2857142857142857,0.2857142857142857,,0.2083333333333333,0.25,1.0,,,,0.5,0.4451479166666667,0.550275,0.444655,0.0769230769230769,0.0666666666666666,0.3214285714285714,0.4285714285714285,11.15,,0.6,0.2627737226277372,4.0,3.0,1.0,7.0,3.0,6.0,9.0,7.0,1.0,,,,1.0,0.3,0.3,0.4166666666666667,0.8,0.8,0.75,0.125,0.2916666666666667,0.1428571428571428,0.1428571428571428,1.0,0.3,0.1428571428571428,23.58,,0.5714285714285714,2.0,2.0,3.0,1.0,,2.0,2.0,,,,,0.3333333333333333,,,0.6666666666666666,0.6666666666666666,1.0,0.25,0.3,0.6666666666666666,,,1.0,,0.25,,,,,,,,,1.0,,,0.0909090909090909
202252,Alysha Clark,0,1,2016,53,SEA,1611661328,29.0,71,167.0,Middle Tennessee,USA,2010,2,17,28.35,3,9,0,1,2,2,1,1,2,3,1,0,0,1,3,4,8,-14,0,0,3.0,91.43,129.1,129.1,-21.5,134.2,107.5,76.19,21.4,107.5,90.85,-21.5,-29.4,91.43,104.8,9.0,3.0,13.9,13.0,76,,,,,,,,,,,,,0.0,0.333,0.0,1.0,7.1,0.0,0.167,0.0,7.2,0.405,0.333,0.18,0.032,0.183,,,,,,,,,,,,,,,,,,,1611661328,Alysha Clark,Alysha Clark,202252,SEA,1701.0,1,28,-14.0,53,53,25.0,19.0,7.0,106,2.0,5.0,,,2.0,3.0,1.0,3.0,,3.0,8.0,2.0,8.0,71,,,,,2.0,3.0,,4.0,4.0,2.0,,1.0,1.0,2.0,3.0,1.0,1.0,,1.0,,8.0,,1.0,,1.0,,,1.0,1.0,2.0,1.0,,,,,,,1.0,,,,1.0,,,1.0,3.0,,,1.0,4.0,2.0,,,,1.0,,,,,,,8.0,4.0,25.0,,,,,,,,,107.54716981132074,133.96226415094338,0.6666666666666666,0.6666666666666666,0.375,,0.6666666666666666,0.3333333333333333,,0.6666666666666666,0.4,,0.6666666666666666,0.125,0.2,,18.0327868852459,,,,,0.0526315789473684,0.1666666666666666,,0.0526315789473684,0.0333333333333333,,0.125,,,,,,,0.1666666666666666,,0.2,,0.5555555555555556,0.4,0.5,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,1.0,0.6666666666666666,0.6666666666666666,0.4697833333333333,,0.5805,,,,0.5,4.7625,,0.5,0.4716981132075472,,,,1.0,,,,1.0,,,,,,,,0.1111111111111111,,,,,0.1111111111111111,,,,,,25.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204320,Amanda Zahui B,0,1,2016,12,NYL,1611661313,23.0,77,250.0,Minnesota,Sweden,2015,1,2,6.428333333333334,1,1,0,0,0,0,1,1,2,0,0,0,0,0,1,0,2,-7,0,0,1.0,89.6,150.0,150.0,-58.3,153.1,91.7,74.67,0.0,91.7,87.81,-58.3,-59.5,89.6,93.5,1.0,0.0,4.4,4.0,79,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.073,0.0,0.077,,,,,,,,,,,,,,,,,,,1611661313,Amanda Zahui B,Amanda Zahui B,204320,NYL,385.0,1,6,-7.0,12,12,2.0,2.0,2.0,24,1.0,1.0,1.0,1.0,1.0,1.0,,,,1.0,1.0,,2.0,18,1.0,1.0,,2.0,1.0,1.0,,2.0,,2.0,2.0,,,,,,,,,,,,1.0,,,1.0,,1.0,1.0,2.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,91.66666666666669,150.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,7.142857142857142,,,,0.3333333333333333,0.1428571428571428,,,0.2,0.1428571428571428,0.25,,,,,,1.0,,,,,,1.0,1.0,1.0,,,,,,,1.0,1.0,,1.0,1.0,1.0,0.529,0.529,0.529,,,1.0,1.0,3.1,,,0.1666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204302,Ana Dabovic,4,6,2016,99,LAS,1611661320,27.0,72,157.0,None, ,Undrafted,Undrafted,Undrafted,48.141666666666666,1,14,1,7,2,2,2,0,2,12,4,1,0,1,7,3,5,9,0,0,0.2,100.7,90.3,90.3,12.7,90.4,103.0,83.92,38.7,103.0,99.79,12.7,14.5,100.7,104.9,2.3,3.0,24.4,22.0,700,,,,,,,,,,,,,0.667,0.071,0.143,1.0,12.9,0.022,0.293,0.0,13.0,0.168,0.107,0.178,0.051,0.171,,,,,,,,,,,,,,,,,,,1611661320,Ana Dabovic,Ana Dabovic,204302,LAS,2888.0,6,48,9.0,96,100,43.0,29.0,8.0,196,,3.0,,1.0,,2.0,,3.0,1.0,,7.0,2.0,5.0,93,,3.0,,,,5.0,2.0,2.0,,,,1.0,10.0,2.0,12.0,2.0,,4.0,1.0,5.0,26.0,,2.0,,,,,,2.0,2.0,,1.0,,1.0,3.0,1.0,2.0,1.0,,1.0,,4.0,,2.0,5.0,7.0,,,,3.0,,,,,1.0,,,,,,1.0,5.0,2.0,43.0,,1.0,,,,,,,106.25,93.0,,,,,,0.1071428571428571,,,0.1666666666666666,,0.1111111111111111,0.1428571428571428,0.3333333333333333,,17.75700934579439,0.75,,,,0.1111111111111111,,,,0.0571428571428571,0.1428571428571428,,0.2,,,,,,,,,,0.2142857142857142,,,,0.2142857142857142,,,,0.0714285714285714,0.25,,,0.25,,0.7142857142857143,0.4624892857142857,0.4916333333333333,0.45389375,,,,0.4,8.428571428571429,0.6666666666666666,0.3333333333333333,0.4479166666666667,,2.0,,5.0,2.0,3.0,3.0,5.0,,,,,1.0,0.1428571428571428,0.1428571428571428,0.5,,,,0.1428571428571428,0.3571428571428571,,,,0.25,,23.9,,0.2,1.0,,1.0,1.0,,1.0,,,,,,,,,0.5,0.5,1.0,0.25,0.125,,,,,,,,,,,,,,,,,,
201881,Angel McCoughtry,1,2,2016,142,ATL,1611661330,30.0,73,160.0,Louisville,USA,2009,1,1,69.65,23,42,7,10,11,15,4,5,9,16,7,1,0,4,7,18,64,0,0,0,11.5,96.83,119.4,119.4,-2.5,120.2,116.9,80.69,22.9,116.9,96.98,-2.5,-4.4,96.83,115.8,21.0,2.29,94.8,98.0,161,,,,,,,,,,,,,0.5,0.548,0.7,0.733,10.0,0.064,0.421,0.077,9.8,0.658,0.631,0.332,0.053,0.316,,,,,,,,,,,,,,,,,,,1611661330,Angel McCoughtry,Angel McCoughtry,201881,ATL,4179.0,2,70,,138,136,46.0,38.0,21.0,274,5.0,9.0,3.0,3.0,1.0,2.0,5.0,11.0,12.0,16.0,32.0,11.0,64.0,166,3.0,4.0,2.0,11.0,5.0,10.0,5.0,18.0,14.0,18.0,4.0,4.0,13.0,3.0,16.0,2.0,1.0,10.0,1.0,2.0,35.0,2.0,2.0,,4.0,1.0,,5.0,4.0,9.0,,1.0,1.0,,3.0,,2.0,4.0,1.0,1.0,,7.0,1.0,,1.0,7.0,1.0,1.0,1.0,18.0,,2.0,5.0,8.0,2.0,,,,,,,53.0,18.0,46.0,,2.0,8.0,1.0,3.0,7.0,4.0,2.0,120.28985507246378,122.05882352941175,0.4375,0.5,0.5,0.75,0.5,0.6309523809523809,0.9,0.5416666666666666,0.6808510638297872,0.9166666666666666,0.6,0.125,0.2222222222222222,0.1818181818181818,32.33532934131737,0.4285714285714285,,,0.0212765957446808,0.0425531914893617,0.25,0.1,0.0793650793650793,0.0597014925373134,,0.0666666666666666,0.0833333333333333,0.1333333333333333,,,,0.0714285714285714,0.2857142857142857,,,,0.2142857142857142,0.5555555555555556,0.7142857142857143,0.4,0.2619047619047619,0.4545454545454545,0.5555555555555556,,0.2857142857142857,0.6,1.0,0.3333333333333333,0.1666666666666666,0.5,0.4523809523809524,0.4350451219512194,0.5103,0.4157,0.1777777777777777,0.2285714285714285,0.171875,0.28125,10.515625,0.5,0.1666666666666666,0.3333333333333333,6.0,1.0,6.0,9.0,2.0,2.0,21.0,8.0,6.0,,,,1.0,0.7,0.7777777777777778,0.238095238095238,0.5,0.5,0.8333333333333334,0.0238095238095238,0.2142857142857142,0.6666666666666666,0.6666666666666666,1.0,0.1666666666666666,0.75,27.99,0.3333333333333333,1.0,1.0,,,,1.0,1.0,1.0,,,,,0.5,,,1.0,1.0,1.0,,,,0.5,,1.0,,0.2,,1.0,1.0,1.0,,,1.0,,,1.0,1.0,
100445,Ann Wauters,2,2,2016,12,LAS,1611661320,36.0,76,193.0,None,USA,2000,1,1,4.616666666666666,1,2,0,0,0,0,1,1,2,0,1,0,1,1,2,0,2,-9,0,0,0.5,119.57,118.2,118.2,-84.8,91.5,33.3,99.64,0.0,33.3,131.0,-84.8,-55.2,119.57,36.4,1.0,0.0,6.4,6.0,700,,,,,,,,,,,,,1.0,0.5,0.0,0.0,33.3,0.0,0.0,0.0,33.3,0.5,0.5,0.25,0.0,0.231,,,,,,,,,,,,,,,,,,,1611661320,Ann Wauters,Ann Wauters,100445,LAS,277.0,2,5,-9.0,12,11,12.0,7.0,1.0,23,1.0,2.0,1.0,1.0,1.0,2.0,,,,1.0,2.0,,2.0,13,1.0,1.0,,2.0,1.0,2.0,,2.0,,2.0,2.0,1.0,,,,,,,,,,,1.0,,,,1.0,1.0,1.0,2.0,,,,,,1.0,,1.0,,,,1.0,,1.0,2.0,2.0,,,,,,,,,,1.0,,1.0,1.0,,,,2.0,12.0,,,,,,,,,33.333333333333336,118.1818181818182,,,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,0.5,0.5,,23.07692307692308,,0.5,,,0.25,,,,0.2,0.5,,,,,,,,,,,,1.0,0.5,1.0,,,,,,,1.0,1.0,,1.0,0.5,1.0,0.3469,0.4004,0.3469,,,1.0,1.0,2.15,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203813,Anna Cruz,4,6,2016,105,MIN,1611661324,30.0,69,136.0,None,Spain,Undrafted,Undrafted,Undrafted,50.94,3,15,1,2,0,0,2,4,6,7,4,2,0,1,5,2,7,-3,0,0,0.5,98.47,101.0,101.0,-3.8,104.4,97.1,82.06,26.9,97.1,97.07,-3.8,-7.7,98.47,96.7,2.5,1.75,26.7,25.0,621,,,,,,,,,,,,,0.667,0.2,0.5,0.0,15.4,0.0,0.184,0.0,15.4,0.233,0.233,0.159,0.0,0.153,,,,,,,,,,,,,,,,,,,1611661324,Anna Cruz,Anna Cruz,203813,MIN,3056.0,6,51,-4.0,102,97,51.0,27.0,18.0,199,1.0,4.0,1.0,1.0,1.0,1.0,,5.0,4.0,2.0,13.0,,7.0,105,1.0,2.0,,5.0,1.0,7.0,,2.0,2.0,2.0,,1.0,7.0,,7.0,,,3.0,1.0,3.0,14.0,,1.0,1.0,,4.0,,4.0,2.0,6.0,,2.0,1.0,1.0,1.0,1.0,1.0,3.0,,,1.0,4.0,1.0,4.0,2.0,5.0,1.0,,,2.0,,,,,,,,,,,,2.0,2.0,51.0,,,1.0,,,,,,99.01960784313724,108.24742268041236,0.5,0.5,0.1538461538461538,0.5,0.1428571428571428,0.2333333333333333,0.8333333333333334,0.1428571428571428,0.2333333333333333,0.8333333333333334,0.1428571428571428,0.0769230769230769,0.25,,15.702479338842975,0.25,,0.5,0.1290322580645161,0.0263157894736842,,,0.0975609756097561,0.0208333333333333,0.0666666666666666,,,,,0.0909090909090909,0.125,0.1666666666666666,,,,,0.2666666666666666,0.25,0.3333333333333333,,0.3333333333333333,,,,0.2666666666666666,0.3333333333333333,1.0,,0.1428571428571428,1.0,0.4,0.44913,0.5789833333333333,0.4196428571428571,,,0.7142857142857143,0.2857142857142857,9.484615384615385,0.6666666666666666,0.6,0.5,1.0,,1.0,2.0,,,3.0,2.0,1.0,,,,1.0,0.5,0.5,0.1333333333333333,0.25,0.25,1.0,,0.1333333333333333,0.5,0.5,1.0,,0.5,22.85,0.6666666666666666,,,,,1.0,,1.0,,,,,,,,,,,,0.3333333333333333,,,,,,,,1.0,1.0,,1.0,1.0,1.0,,,,,,
1627668,Breanna Stewart,0,1,2016,70,SEA,1611661328,22.0,76,170.0,Connecticut,USA,2016,1,1,37.66666666666666,6,10,1,2,6,6,2,5,7,3,0,2,0,0,1,5,19,-8,0,0,6.0,90.48,123.6,123.6,-7.9,128.5,115.7,75.4,18.8,115.7,89.23,-7.9,-14.1,90.48,114.4,10.0,0.0,37.9,34.0,76,,,,,,,,,,,,,0.0,0.6,0.5,1.0,0.0,0.0,0.136,0.0,0.0,0.752,0.65,0.156,0.05,0.16,,,,,,,,,,,,,,,,,,,1611661328,Breanna Stewart,Breanna Stewart,1627668,SEA,2260.0,1,38,-8.0,69,71,31.0,26.0,10.0,140,3.0,4.0,1.0,2.0,1.0,2.0,2.0,3.0,1.0,5.0,8.0,6.0,19.0,89,1.0,2.0,,5.0,3.0,6.0,2.0,8.0,8.0,2.0,2.0,,3.0,,3.0,,,1.0,2.0,,6.0,,2.0,,2.0,3.0,,5.0,2.0,7.0,1.0,2.0,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,5.0,,1.0,,1.0,2.0,,,,,,,14.0,8.0,31.0,,1.0,,,,,,,117.3913043478261,125.35211267605636,0.8,1.0,0.625,0.5,0.5,0.65,0.8333333333333334,0.4285714285714285,0.7307692307692307,0.8333333333333334,0.5,,,,16.049382716049383,,,,0.1764705882352941,0.08,0.2222222222222222,,0.1923076923076923,0.0512820512820512,0.1111111111111111,,0.1666666666666666,,,,0.2222222222222222,0.1666666666666666,0.2222222222222222,,0.25,,0.4,0.75,0.75,0.6666666666666666,0.3,0.6666666666666666,0.6666666666666666,1.0,0.1,0.6666666666666666,0.5,,0.2857142857142857,0.5,0.6,0.4522,0.5888333333333333,0.4226571428571429,0.0909090909090909,0.1111111111111111,0.2631578947368421,0.4210526315789473,5.4875,1.0,1.0,0.4492753623188406,,1.0,,1.0,1.0,1.0,3.0,1.0,,,,,1.0,0.5,0.5,0.2,,,,0.1,0.1,,,,0.1428571428571428,,25.65,,,1.0,,,,,1.0,,,,,,,,,1.0,1.0,1.0,,,,,,1.0,,0.3333333333333333,,1.0,,1.0,,,1.0,,,1.0,1.0,
