Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceFtPoints,SelfOReb,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,BlockedLongMidRange,ShortMidRangePctBlocked,OffAtRimReboundPct,SelfORebPct,HeaveAttempts,Corner3Assists,FTOffRebounds,BlockedShortMidRange,OffensiveGoaltends,OffFTReboundPct,Corner3PctAssisted,LongMidRangePctBlocked,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,PenaltyCorner3FGM,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3PctAssisted,BlockedCorner3,Arc3PctBlocked,Clear Path Fouls,Season,year,SeasonType,HeaveMakes,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips
48:00,101.0,100.0,36.0,40.0,5.0,201.0,14.0,24.0,1.0,1.0,5.0,9.0,6.0,15.0,10.0,20.0,1.0,3.0,1.0,1.0,1.0,7.0,14.0,1.0,2.0,2.0,7.0,30.0,59.0,8.0,17.0,21.0,105.0,2.0,3.0,2.0,3.0,10.0,8.0,19.0,2.0,8.0,11.0,33.0,32.0,28.0,18.0,6.0,2.0,14.0,7.0,4.0,16.0,6.0,22.0,6.0,7.0,3.0,6.0,50.0,2.0,4.0,8.0,22.0,3.0,33.0,6.0,39.0,12.0,7.0,5.0,7.0,2.0,4.0,14.0,3.0,1.0,21.0,6.0,7.0,31.0,1.0,8.0,26.0,1.0,1.0,8.0,5.0,5.0,1.0,1.0,5.0,6.0,4.0,1.0,2.0,1.0,95.0,33.0,36.0,4.0,0.5333333333333333,0.5517241379310345,0.75,0.47058823529411764,0.6666666666666666,0.25,0.47058823529411764,0.5084745762711864,0.6666666666666666,0.42105263157894735,0.5526315789473685,0.8333333333333334,0.4074074074074074,0.5909090909090909,0.8333333333333334,0.5,0.2236842105263158,0.06779661016949153,0.16666666666666666,0.3333333333333333,0.75,0.5789473684210527,0.13793103448275862,0.8888888888888888,0.2857142857142857,0.6382978723404256,0.16666666666666666,0.2222222222222222,0.2,0.2,0.5,0.6,0.3333333333333333,0.6470588235294118,0.875,1.0,100.5,0.6666666666666666,14.900990099009901,13.75,14.564356435643564,13.06,0.3157894736842105,0.5833333333333334,0.7,0.5,0.19736842105263158,0.4,0.4,0.5,0.2631578947368421,0.5,0.5,0.6,0.039473684210526314,0.3333333333333333,0.3333333333333333,0.18421052631578946,0.5,0.5,0.8571428571428571,0.16666666666666666,1.0,0.16666666666666666,1.0,0.3333333333333333,0.5,1.0,0.3333333333333333,0.5555555555555556,0.037037037037037035,0.25925925925925924,0.2857142857142857,0.5394736842105263,0.5,0.5045940789473684,0.5757125,0.5043111111111112,0.0963855421686747,0.12121212121212122,0.09523809523809523,0.3142857142857143,8.666101694915254,24.258823529411764,0.3564356435643564,2000-11-01,0020000016,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,,,
48:00,86.0,88.0,19.0,23.0,15.0,174.0,11.0,28.0,1.0,6.0,1.0,6.0,7.0,22.0,4.0,13.0,,,,,,4.0,11.0,,2.0,1.0,3.0,22.0,63.0,4.0,11.0,23.0,79.0,3.0,13.0,,2.0,11.0,4.0,13.0,1.0,3.0,11.0,22.0,20.0,24.0,6.0,6.0,4.0,11.0,4.0,10.0,10.0,2.0,12.0,2.0,5.0,2.0,3.0,26.0,2.0,17.0,6.0,18.0,3.0,27.0,19.0,46.0,10.0,4.0,6.0,10.0,1.0,10.0,9.0,,4.0,19.0,2.0,10.0,24.0,2.0,2.0,27.0,1.0,,10.0,4.0,4.0,,,2.0,4.0,2.0,1.0,,,68.0,22.0,19.0,3.0,0.45454545454545453,0.5,0.5,0.36363636363636365,,0.3333333333333333,0.36363636363636365,0.3492063492063492,0.23076923076923078,0.3076923076923077,0.3783783783783784,0.2,0.34375,0.4540229885057471,0.3055555555555556,0.4782608695652174,0.14864864864864866,0.15873015873015872,0.2857142857142857,0.5263157894736842,0.75,0.6,0.4146341463414634,0.75,0.2857142857142857,0.631578947368421,0.3958333333333333,0.4666666666666667,0.3333333333333333,0.2857142857142857,,0.5,0.6666666666666666,0.6923076923076923,0.7142857142857143,1.0,87.0,0.5,17.197674418604652,15.920454545454545,15.872093023255815,15.125,0.3783783783783784,0.39285714285714285,0.55,0.45454545454545453,0.2972972972972973,0.3181818181818182,0.35,0.2857142857142857,0.17567567567567569,0.3076923076923077,0.3076923076923077,0.75,,,,0.14864864864864866,0.36363636363636365,0.36363636363636365,0.5,0.4,0.16666666666666666,,,0.13333333333333333,,,0.375,0.16666666666666666,,0.1875,0.3333333333333333,0.527027027027027,0.36363636363636365,0.4763027027027027,0.4813714285714286,0.4634875,0.12048192771084337,0.1388888888888889,0.13924050632911392,0.27848101265822783,7.04920634920635,25.70909090909091,0.22093023255813954,2000-11-03,0020000031,CHH,5.0,4.0,1.0,1.0,2.0,0.09090909090909091,0.4117647058823529,0.10526315789473684,,,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,,,
48:00,86.0,85.0,16.0,22.0,11.0,171.0,5.0,13.0,,1.0,2.0,2.0,5.0,19.0,12.0,24.0,1.0,2.0,,,,9.0,17.0,2.0,3.0,,3.0,22.0,56.0,10.0,19.0,8.0,82.0,2.0,6.0,2.0,3.0,12.0,5.0,10.0,,3.0,8.0,18.0,26.0,18.0,27.0,3.0,,16.0,9.0,6.0,13.0,9.0,22.0,8.0,3.0,3.0,7.0,53.0,,11.0,8.0,23.0,5.0,36.0,12.0,48.0,5.0,4.0,1.0,7.0,2.0,4.0,10.0,3.0,,17.0,1.0,12.0,25.0,1.0,3.0,12.0,,,3.0,3.0,7.0,,,4.0,7.0,5.0,,1.0,,70.0,18.0,16.0,4.0,0.5909090909090909,0.5909090909090909,0.9,0.5263157894736842,0.6666666666666666,,0.5555555555555556,0.39285714285714285,0.3333333333333333,0.5,0.49333333333333335,0.5555555555555556,0.38461538461538464,0.5061728395061729,0.5454545454545454,0.47368421052631576,0.25333333333333335,0.10714285714285714,0.23076923076923078,0.4117647058823529,1.0,0.7419354838709677,0.3235294117647059,0.6666666666666666,,0.7209302325581395,0.2619047619047619,0.35714285714285715,0.25,,,0.5384615384615384,1.0,0.8461538461538461,0.7,0.5,85.5,0.7142857142857143,17.674418604651162,16.0,16.453488372093023,15.658823529411764,0.17333333333333334,0.38461538461538464,0.5,0.6,0.25333333333333335,0.2631578947368421,0.3125,0.6,0.32,0.5,0.5,0.5833333333333334,0.02666666666666667,0.5,0.5,0.22666666666666666,0.5294117647058824,0.5294117647058824,0.8888888888888888,0.1111111111111111,,,,0.3333333333333333,0.6666666666666666,0.5,0.15384615384615385,1.0,,0.23076923076923078,,0.4266666666666667,0.5625,0.45635540540540537,0.4656166666666667,0.4540041666666667,0.038461538461538464,0.05084745762711865,0.14634146341463414,0.21951219512195122,10.383928571428571,26.542105263157897,0.18604651162790697,2000-11-04,0020000035,PHI,2.0,1.0,,1.0,2.0,0.15789473684210525,0.375,0.027777777777777776,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,2000-01,2001,Regular Season,,,
48:00,89.0,89.0,7.0,22.0,13.0,178.0,12.0,24.0,2.0,7.0,,,7.0,18.0,10.0,25.0,2.0,5.0,,1.0,,2.0,9.0,,,,1.0,29.0,67.0,4.0,14.0,17.0,87.0,4.0,11.0,,1.0,9.0,,2.0,,1.0,7.0,7.0,26.0,32.0,12.0,,4.0,8.0,2.0,6.0,13.0,4.0,17.0,2.0,5.0,2.0,6.0,38.0,4.0,11.0,7.0,20.0,4.0,31.0,16.0,47.0,12.0,6.0,6.0,5.0,2.0,4.0,8.0,1.0,,13.0,1.0,6.0,24.0,1.0,4.0,23.0,,1.0,4.0,7.0,7.0,,,1.0,7.0,5.0,,,,78.0,7.0,7.0,4.0,0.4482758620689655,0.48148148148148145,1.0,0.2857142857142857,,,0.3076923076923077,0.43283582089552236,0.36363636363636365,,0.43209876543209874,0.3333333333333333,,0.47282608695652173,0.34615384615384615,0.5,0.1728395061728395,0.08955223880597014,0.16666666666666666,0.38461538461538464,1.0,0.7142857142857143,0.2894736842105263,0.7,0.4444444444444444,0.7105263157894737,0.3191489361702128,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.75,0.625,0.75,0.625,1.0,89.0,0.7142857142857143,16.797752808988765,15.561797752808989,15.415730337078651,15.02247191011236,0.2962962962962963,0.5,0.6,0.4166666666666667,0.2222222222222222,0.3888888888888889,0.4375,0.2857142857142857,0.30864197530864196,0.4,0.4,0.6,0.06172839506172839,0.4,0.4,0.1111111111111111,0.2222222222222222,0.2222222222222222,1.0,0.5833333333333334,0.2857142857142857,0.08333333333333333,,,,,,,,0.3333333333333333,,0.4691358024691358,0.25,0.473315625,0.4948,0.37245,0.047058823529411764,0.056338028169014086,0.10344827586206896,0.08045977011494253,9.25223880597015,25.49285714285714,0.07865168539325842,2000-11-08,0020000065,SEA,1.0,1.0,1.0,2.0,1.0,0.1111111111111111,0.25,0.024390243902439025,1.0,2.0,1.0,5.0,,0.5,1.0,,,,,,,,,,,,,,2000-01,2001,Regular Season,,,
48:00,82.0,84.0,25.0,30.0,8.0,166.0,9.0,13.0,3.0,4.0,4.0,6.0,4.0,11.0,13.0,26.0,3.0,4.0,,,,2.0,11.0,1.0,1.0,,1.0,26.0,50.0,5.0,15.0,20.0,87.0,4.0,7.0,1.0,1.0,13.0,9.0,16.0,,1.0,13.0,31.0,24.0,28.0,15.0,,6.0,11.0,2.0,6.0,12.0,5.0,17.0,2.0,5.0,2.0,5.0,39.0,2.0,7.0,9.0,22.0,,31.0,10.0,41.0,6.0,6.0,,6.0,,3.0,9.0,3.0,1.0,15.0,5.0,5.0,21.0,1.0,4.0,26.0,1.0,1.0,7.0,6.0,4.0,,,1.0,4.0,3.0,1.0,1.0,,74.0,31.0,25.0,2.0,0.46153846153846156,0.5217391304347826,1.0,0.3333333333333333,1.0,,0.3333333333333333,0.52,0.5714285714285714,0.5625,0.5153846153846153,0.6875,0.5294117647058824,0.5584415584415584,0.7222222222222222,0.6,0.23076923076923078,0.12,0.23076923076923078,0.4,,0.7333333333333333,0.2916666666666667,0.9,0.2,0.775,0.2647058823529412,0.14285714285714285,0.23076923076923078,0.2222222222222222,,0.6,0.75,0.7647058823529411,0.875,1.0,83.0,0.75,18.048780487804876,16.666666666666668,17.329268292682926,16.107142857142858,0.2,0.6923076923076923,0.9,0.5555555555555556,0.16923076923076924,0.36363636363636365,0.4,0.5,0.4,0.5,0.5416666666666666,0.38461538461538464,0.06153846153846154,0.75,0.75,0.16923076923076924,0.18181818181818182,0.18181818181818182,1.0,0.5,0.75,,,0.125,1.0,1.0,0.35294117647058826,0.6666666666666666,,0.058823529411764705,,0.4307692307692308,0.18181818181818182,0.45509000000000005,0.49383333333333335,0.4519764705882353,0.09859154929577464,0.125,0.14942528735632185,0.3563218390804598,11.734000000000002,23.973333333333336,0.3048780487804878,2000-11-10,0020000083,UTA,2.0,,1.0,1.0,2.0,0.09090909090909091,0.75,,,3.0,1.0,1.0,,0.3333333333333333,1.0,0.07692307692307693,,,,,,,,,,,,,2000-01,2001,Regular Season,,,
48:00,93.0,92.0,47.0,29.0,7.0,185.0,11.0,20.0,2.0,4.0,3.0,8.0,7.0,19.0,5.0,20.0,,3.0,,,3.0,5.0,11.0,,,2.0,5.0,23.0,59.0,5.0,14.0,21.0,82.0,4.0,8.0,,,8.0,7.0,28.0,2.0,8.0,12.0,32.0,26.0,20.0,9.0,6.0,6.0,10.0,5.0,8.0,13.0,3.0,16.0,3.0,7.0,3.0,3.0,35.0,1.0,8.0,10.0,19.0,3.0,32.0,9.0,41.0,13.0,8.0,5.0,10.0,3.0,8.0,9.0,2.0,1.0,19.0,11.0,6.0,23.0,4.0,2.0,29.0,2.0,1.0,12.0,3.0,5.0,1.0,1.0,4.0,6.0,4.0,,,,74.0,32.0,47.0,4.0,0.5652173913043478,0.65,0.6,0.35714285714285715,,0.25,0.38461538461538464,0.3898305084745763,0.5,0.25,0.4178082191780822,0.5,0.2777777777777778,0.47093023255813954,0.5,0.37209302325581395,0.1917808219178082,0.13559322033898305,0.3,0.5263157894736842,1.0,0.59375,0.23529411764705882,0.7142857142857143,0.14285714285714285,0.6304347826086957,0.21951219512195122,0.09090909090909091,0.14285714285714285,0.25,,0.5714285714285714,0.5,0.7,0.6666666666666666,0.8,92.5,0.6666666666666666,15.010752688172044,16.130434782608695,14.698924731182796,15.01086956521739,0.273972602739726,0.55,0.7857142857142857,0.6363636363636364,0.2602739726027397,0.3684210526315789,0.4117647058823529,0.42857142857142855,0.273972602739726,0.25,0.25,0.6,0.0410958904109589,,,0.1506849315068493,0.45454545454545453,0.45454545454545453,0.6,0.5,0.5,,,,,,0.2222222222222222,0.375,0.08333333333333333,0.1388888888888889,0.4,0.4657534246575342,0.5,0.4725756944444444,0.4778857142857143,0.4512014285714286,0.14457831325301204,0.17391304347826086,0.0975609756097561,0.3902439024390244,8.991525423728813,25.821428571428573,0.5053763440860215,2000-11-11,0020000094,PHX,,2.0,,2.0,1.0,0.10526315789473684,0.5555555555555556,0.0625,1.0,,,,1.0,,,,1.0,0.07142857142857142,0.3333333333333333,,,,,,,,,,2000-01,2001,Regular Season,,,
53:00,96.0,97.0,35.0,20.0,6.0,193.0,14.0,22.0,2.0,3.0,3.0,7.0,7.0,20.0,8.0,22.0,1.0,3.0,,,1.0,4.0,11.0,,1.0,,4.0,29.0,64.0,5.0,14.0,16.0,89.0,3.0,6.0,,1.0,8.0,7.0,18.0,1.0,5.0,10.0,27.0,34.0,24.0,6.0,9.0,2.0,11.0,4.0,4.0,17.0,2.0,19.0,1.0,10.0,4.0,3.0,40.0,1.0,7.0,2.0,31.0,4.0,37.0,8.0,45.0,7.0,5.0,2.0,7.0,1.0,2.0,8.0,5.0,1.0,15.0,4.0,9.0,24.0,3.0,3.0,21.0,1.0,,6.0,5.0,6.0,1.0,1.0,4.0,7.0,2.0,1.0,2.0,1.0,81.0,27.0,35.0,4.0,0.5862068965517241,0.6071428571428571,0.4,0.35714285714285715,,0.2,0.35714285714285715,0.453125,0.5,0.3888888888888889,0.46794871794871795,0.42857142857142855,0.3695652173913043,0.5056818181818182,0.5,0.45,0.1794871794871795,0.0625,0.045454545454545456,0.4666666666666667,1.0,0.6739130434782609,0.2,0.4,0.1111111111111111,0.6470588235294118,0.18181818181818182,0.23076923076923078,0.2857142857142857,0.14285714285714285,,0.5555555555555556,0.6875,0.7142857142857143,0.4,,87.39622641509433,0.2857142857142857,16.052083333333332,16.896907216494846,15.4375,15.814432989690722,0.28205128205128205,0.6363636363636364,0.6666666666666666,0.7142857142857143,0.2564102564102564,0.35,0.3888888888888889,0.5714285714285714,0.28205128205128205,0.36363636363636365,0.38095238095238093,0.375,0.038461538461538464,0.3333333333333333,0.3333333333333333,0.14102564102564102,0.36363636363636365,0.36363636363636365,0.25,0.42857142857142855,0.6666666666666666,,,0.14285714285714285,,,0.30434782608695654,0.42857142857142855,0.043478260869565216,0.17391304347826086,,0.46153846153846156,0.36363636363636365,0.47031346153846154,0.48113333333333336,0.48006304347826084,0.07228915662650602,0.08695652173913043,0.0898876404494382,0.30337078651685395,8.715625,24.45,0.3645833333333333,2000-11-14,0020000103,CHH,2.0,,,,,0.1,,,,1.0,,2.0,,,1.0,0.045454545454545456,,,,1.0,0.5,1.0,,,,,,,2000-01,2001,Regular Season,,,
48:00,89.0,90.0,32.0,26.0,19.0,179.0,12.0,27.0,6.0,13.0,4.0,8.0,6.0,16.0,7.0,20.0,1.0,3.0,,,3.0,7.0,19.0,,2.0,3.0,10.0,25.0,63.0,8.0,22.0,17.0,91.0,6.0,14.0,,2.0,18.0,8.0,17.0,4.0,13.0,8.0,36.0,30.0,20.0,15.0,9.0,8.0,19.0,7.0,7.0,15.0,5.0,20.0,4.0,5.0,5.0,5.0,45.0,9.0,14.0,5.0,20.0,3.0,28.0,23.0,51.0,6.0,1.0,5.0,11.0,,8.0,5.0,3.0,,16.0,3.0,11.0,23.0,2.0,3.0,24.0,2.0,,11.0,2.0,3.0,,,3.0,3.0,2.0,,,,73.0,36.0,32.0,4.0,0.6,0.7142857142857143,0.625,0.36363636363636365,,0.3076923076923077,0.36363636363636365,0.3968253968253968,0.42857142857142855,0.47058823529411764,0.43529411764705883,0.375,0.4666666666666667,0.4739583333333333,0.45,0.5142857142857142,0.25882352941176473,0.1111111111111111,0.18518518518518517,0.6875,0.75,0.6666666666666666,0.3684210526315789,1.0,0.6428571428571429,0.7142857142857143,0.4423076923076923,0.6,0.23076923076923078,0.75,,0.6363636363636364,0.75,0.6363636363636364,1.0,1.0,89.5,0.6666666666666666,17.46067415730337,14.733333333333333,15.955056179775282,14.311111111111112,0.3176470588235294,0.4444444444444444,0.5454545454545454,0.4166666666666667,0.18823529411764706,0.375,0.4,0.8333333333333334,0.23529411764705882,0.35,0.3684210526315789,0.7142857142857143,0.03529411764705882,0.3333333333333333,0.3333333333333333,0.2235294117647059,0.3684210526315789,0.3684210526315789,0.5714285714285714,0.8125,0.46153846153846156,,,0.125,,,0.26666666666666666,0.5,0.1,0.3333333333333333,0.3,0.5764705882352941,0.3684210526315789,0.4766629411764706,0.5198944444444444,0.47373333333333334,0.11702127659574468,0.1527777777777778,0.1978021978021978,0.3956043956043956,7.701587301587302,25.213636363636365,0.3595505617977528,2000-11-15,0020000112,NJN,6.0,1.0,1.0,3.0,,0.0625,0.3333333333333333,0.022222222222222223,,1.0,,,,,1.0,0.05,,,,1.0,,0.3333333333333333,,,,,,,2000-01,2001,Regular Season,,,
48:00,86.0,87.0,33.0,29.0,12.0,173.0,9.0,12.0,2.0,3.0,3.0,4.0,5.0,29.0,11.0,23.0,1.0,3.0,,,2.0,3.0,10.0,,2.0,,1.0,25.0,64.0,4.0,13.0,11.0,73.0,3.0,7.0,,2.0,10.0,9.0,19.0,1.0,3.0,6.0,27.0,28.0,22.0,6.0,6.0,4.0,10.0,3.0,6.0,14.0,2.0,16.0,2.0,6.0,1.0,7.0,34.0,1.0,12.0,2.0,23.0,1.0,26.0,13.0,39.0,9.0,5.0,4.0,8.0,1.0,4.0,6.0,4.0,1.0,14.0,8.0,7.0,18.0,1.0,2.0,16.0,,,4.0,4.0,4.0,,,,4.0,3.0,1.0,,1.0,63.0,27.0,33.0,1.0,0.56,0.6086956521739131,0.5,0.3076923076923077,,0.3333333333333333,0.3076923076923077,0.390625,0.42857142857142855,0.47368421052631576,0.4025974025974026,0.3333333333333333,0.4772727272727273,0.4294117647058823,0.4166666666666667,0.5,0.16883116883116883,0.09375,,0.5714285714285714,1.0,0.7666666666666667,0.3076923076923077,0.5,0.1111111111111111,0.7352941176470589,0.2708333333333333,0.4583333333333333,0.08333333333333333,,0.5,0.6666666666666666,0.8823529411764706,0.6,1.0,,86.5,0.75,17.430232558139537,15.873563218390805,16.953488372093023,15.241379310344827,0.15584415584415584,0.75,0.75,0.6666666666666666,0.37662337662337664,0.1724137931034483,0.21739130434782608,0.2,0.2987012987012987,0.4782608695652174,0.4782608695652174,0.6363636363636364,0.03896103896103896,0.3333333333333333,0.3333333333333333,0.12987012987012986,0.3,0.3,0.6666666666666666,0.3333333333333333,0.6666666666666666,,,0.2222222222222222,,,0.18181818181818182,0.75,0.09090909090909091,0.045454545454545456,,0.3246753246753247,0.3,0.42886948051948054,0.4479666666666666,0.4410090909090909,0.04938271604938271,0.058823529411764705,0.136986301369863,0.3698630136986301,10.325,25.753846153846155,0.38372093023255816,2000-11-17,0020000127,PHI,4.0,2.0,1.0,1.0,2.0,0.20689655172413793,,0.047619047619047616,,,,2.0,,,,,,,,1.0,,0.5,,,,,,,2000-01,2001,Regular Season,,,
48:00,85.0,84.0,23.0,45.0,14.0,169.0,10.0,16.0,2.0,4.0,3.0,3.0,10.0,23.0,13.0,34.0,1.0,2.0,,,1.0,1.0,8.0,,,,1.0,33.0,73.0,2.0,10.0,14.0,86.0,7.0,12.0,,,20.0,8.0,20.0,,2.0,8.0,24.0,32.0,34.0,6.0,,4.0,8.0,1.0,3.0,16.0,2.0,18.0,1.0,5.0,2.0,9.0,38.0,4.0,11.0,5.0,21.0,3.0,29.0,15.0,44.0,12.0,7.0,5.0,6.0,1.0,5.0,3.0,1.0,,9.0,1.0,8.0,21.0,,,18.0,2.0,,4.0,6.0,2.0,,,,2.0,2.0,1.0,,,66.0,24.0,23.0,2.0,0.48484848484848486,0.5161290322580645,1.0,0.2,,,0.2,0.4520547945205479,0.5833333333333334,0.4,0.43373493975903615,0.5833333333333334,0.36363636363636365,0.4725274725274725,0.6666666666666666,0.4444444444444444,0.12048192771084337,0.0410958904109589,0.125,0.6666666666666666,1.0,0.875,0.275,0.5,0.5,0.7647058823529411,0.3125,0.38461538461538464,0.19047619047619047,0.42857142857142855,1.0,0.75,1.0,0.8333333333333334,0.42857142857142855,0.6666666666666666,84.5,1.0,17.894117647058824,16.178571428571427,16.623529411764707,15.476190476190476,0.1927710843373494,0.625,0.7142857142857143,0.5,0.27710843373493976,0.43478260869565216,0.45454545454545453,0.2,0.40963855421686746,0.38235294117647056,0.38235294117647056,0.6923076923076923,0.024096385542168676,0.5,0.5,0.0963855421686747,0.125,0.125,1.0,0.3333333333333333,0.5,,,,,,0.13636363636363635,1.0,0.045454545454545456,0.045454545454545456,,0.3132530120481928,0.125,0.43903433734939756,0.41155,0.44025909090909093,0.047058823529411764,0.05333333333333334,0.23255813953488372,0.27906976744186046,10.95890410958904,24.2,0.27058823529411763,2000-11-18,0020000136,POR,6.0,1.0,2.0,,1.0,0.043478260869565216,0.3333333333333333,0.022222222222222223,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,2000-01,2001,Regular Season,,,
