Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Fg3aBlocked,ShortMidRangeAssists,FTOffRebounds,Travels,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,DefArc3ReboundPct,ShortMidRangePctAssisted,SecondChanceCorner3FGA,OffensiveGoaltends,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,SecondChanceFg3Pct,SecondChanceArc3Accuracy,PenaltyCorner3FGA,Blocked3s,BlockedArc3,ShortMidRangePctBlocked,LongMidRangePctBlocked,PenaltyCorner3Frequency,SecondChanceArc3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,HeaveMakes,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Corner3PctBlocked,BlockedCorner3,Clear Path Fouls,Season,year,SeasonType,team_id
48:00,97,97,26,53,10,194,14,24,2.0,3,2.0,4.0,4,9,10,30,1.0,2.0,5,14,1.0,1.0,5.0,28,63,6,16,23,97,3.0,6,1.0,3.0,9,4.0,15,1.0,5.0,11.0,22,28,28,18,2.0,1.0,13,5,1,14,6,20,5.0,1.0,8.0,6,46,1.0,9,1,27,3.0,31,10,41,1.0,10,8,2.0,6,3.0,5.0,9,2.0,1.0,15,1.0,5.0,10,24,2.0,4.0,33,2.0,1.0,2.0,14,1.0,2.0,9.0,4.0,2.0,3.0,9.0,5.0,88,22,26,3.0,0.5,0.5185185185185185,1.0,0.375,0.2,0.4,0.4444444444444444,0.5,0.26666666666666666,0.46835443037974683,0.42857142857142855,0.275,0.521505376344086,0.5,0.4230769230769231,0.20253164556962025,0.015873015873015872,0.041666666666666664,0.4,0.75,0.75,0.2571428571428571,0.5,0.125,0.7368421052631579,0.23255813953488372,0.3,0.4,0.2,0.14285714285714285,0.5,0.9230769230769231,0.7333333333333333,1.0,0.023809523809523808,97.0,0.5555555555555556,13.896907216494846,15.793814432989691,13.154639175257731,15.144329896907216,0.3037974683544304,0.5833333333333334,0.6086956521739131,0.5714285714285714,0.11392405063291139,0.4444444444444444,0.4444444444444444,0.379746835443038,0.3333333333333333,0.3333333333333333,0.6,0.02531645569620253,0.5,0.5,1.0,0.17721518987341772,0.35714285714285715,0.35714285714285715,1.0,0.42857142857142855,0.6666666666666666,0.5,0.14285714285714285,0.2,0.5,0.25,0.2,0.5063291139240507,0.38461538461538464,0.4919045454545454,0.463975,0.46581944444444445,0.16483516483516483,0.18666666666666668,0.0625,0.09278350515463918,0.2268041237113402,10.085714285714285,26.45,0.26804123711340205,2000-10-31,0020000003,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612753
48:00,100,101,40,36,16,201,19,34,9.0,10,8.0,16.0,7,13,4,21,,1.0,1,10,,,3.0,30,68,1,11,16,79,11.0,14,,2.0,24,11.0,29,,3.0,6.0,28,14,46,3,20.0,1.0,9,1,5,7,1,8,1.0,,3.0,3,17,1.0,16,5,25,2.0,32,18,50,2.0,7,4,3.0,12,4.0,7.0,17,1.0,5.0,29,3.0,14.0,8,27,,5.0,28,2.0,,1.0,7,,8.0,4.0,4.0,,,4.0,4.0,55,28,40,3.0,0.23333333333333334,0.35,1.0,0.09090909090909091,,0.1,0.4411764705882353,0.7857142857142857,0.3793103448275862,0.3987341772151899,0.7857142857142857,0.34375,0.42934782608695654,0.8,0.3684210526315789,0.13924050632911392,0.07352941176470588,0.14705882352941177,0.41379310344827586,1.0,0.8620689655172413,0.42105263157894735,0.7142857142857143,0.1111111111111111,0.8333333333333334,0.3617021276595745,0.4,0.6666666666666666,0.35294117647058826,0.125,1.0,0.7777777777777778,0.8,0.5,0.04878048780487805,100.5,1.0,13.75,14.900990099009901,13.06,14.564356435643564,0.43037974683544306,0.5588235294117647,0.6551724137931034,0.15789473684210525,0.16455696202531644,0.5384615384615384,0.5384615384615384,0.26582278481012656,0.19047619047619047,0.19047619047619047,0.75,0.012658227848101266,,,,0.12658227848101267,0.1,0.1111111111111111,1.0,0.7142857142857143,0.9,,,0.5,0.5,0.09375,,0.569620253164557,0.1111111111111111,0.490501282051282,0.4987714285714286,0.48727258064516127,0.08333333333333333,0.0958904109589041,,0.3037974683544304,0.35443037974683544,7.297058823529412,26.681818181818183,0.4,2000-11-01,0020000016,MIA,1.0,1.0,1.0,2.0,1.0,3.0,1.0,0.09090909090909091,0.1,0.25,0.8,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612753
48:00,103,102,31,36,13,205,15,26,3.0,5,4.0,9.0,3,13,9,30,1.0,4.0,2,13,,,2.0,27,69,3,17,17,80,5.0,7,2.0,1.0,11,8.0,20,,2.0,8.0,24,28,26,9,6.0,,13,2,5,14,3,17,2.0,1.0,9.0,5,37,4.0,11,6,28,3.0,37,15,52,1.0,9,6,3.0,10,1.0,8.0,9,2.0,2.0,19,4.0,6.0,11,29,1.0,3.0,30,1.0,,2.0,7,,8.0,10.0,7.0,,3.0,10.0,6.0,69,24,31,6.0,0.5185185185185185,0.5833333333333334,1.0,0.17647058823529413,,0.17647058823529413,0.391304347826087,0.7142857142857143,0.4,0.36627906976744184,0.5555555555555556,0.36363636363636365,0.39,0.45454545454545453,0.4,0.19767441860465115,0.07246376811594203,0.19230769230769232,0.5263157894736842,0.75,0.6829268292682927,0.2619047619047619,0.6666666666666666,0.36363636363636365,0.68,0.2830188679245283,0.45454545454545453,,0.2857142857142857,0.375,0.6,0.625,0.7777777777777778,0.25,0.02127659574468085,102.5,0.6,13.300970873786408,14.803921568627452,12.689320388349515,13.833333333333334,0.3023255813953488,0.5769230769230769,0.7142857142857143,0.6,0.1511627906976744,0.23076923076923078,0.23076923076923078,0.3488372093023256,0.3,0.3,0.5555555555555556,0.046511627906976744,0.25,0.25,1.0,0.1511627906976744,0.15384615384615385,0.16666666666666666,1.0,0.5555555555555556,0.6,,,0.4090909090909091,0.4444444444444444,0.09090909090909091,,0.5,0.15384615384615385,0.467018023255814,0.54888125,0.46835909090909095,0.07608695652173914,0.09333333333333334,,0.1375,0.3,9.297101449275363,25.441176470588236,0.30097087378640774,2000-11-03,0020000030,PHI,1.0,,,2.0,,,,0.058823529411764705,0.07692307692307693,,1.0,,2.0,1.0,0.3333333333333333,0.2222222222222222,,,,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612753
48:00,93,91,32,25,13,184,18,29,4.0,7,4.0,7.0,7,12,8,18,,1.0,4,13,1.0,,2.0,33,59,4,14,29,107,6.0,11,1.0,1.0,16,7.0,17,,2.0,16.0,30,24,42,6,8.0,1.0,12,4,1,12,2,14,2.0,,6.0,4,30,3.0,12,4,20,2.0,26,15,41,1.0,5,5,,14,,9.0,7,1.0,5.0,21,2.0,7.0,10,23,,4.0,35,4.0,,1.0,12,,7.0,6.0,1.0,1.0,4.0,6.0,1.0,91,30,32,3.0,0.36363636363636365,0.41379310344827586,0.5,0.2857142857142857,,0.3076923076923077,0.559322033898305,0.5454545454545454,0.4117647058823529,0.5342465753424658,0.625,0.3684210526315789,0.6022727272727273,0.6153846153846154,0.5172413793103449,0.1917808219178082,0.01694915254237288,0.034482758620689655,0.6666666666666666,0.4,0.5405405405405406,0.46153846153846156,0.4444444444444444,0.3333333333333333,0.5217391304347826,0.42857142857142855,0.45454545454545453,0.8,0.3,0.375,0.4,0.55,0.5833333333333334,0.5,0.029411764705882353,92.0,0.16666666666666666,14.440860215053764,16.89010989010989,13.741935483870968,15.747252747252746,0.3972602739726027,0.6206896551724138,0.6428571428571429,0.3333333333333333,0.1643835616438356,0.5833333333333334,0.5833333333333334,0.2465753424657534,0.4444444444444444,0.4444444444444444,0.5,0.0136986301369863,,,,0.1780821917808219,0.3076923076923077,0.3076923076923077,0.5,0.5833333333333334,0.5714285714285714,,0.08333333333333333,0.3684210526315789,0.5714285714285714,0.10526315789473684,,0.589041095890411,0.3333333333333333,0.5060236111111112,0.51125,0.4882055555555555,0.14814814814814814,0.1791044776119403,,0.14953271028037382,0.2803738317757009,6.972881355932203,26.771428571428572,0.34408602150537637,2000-11-04,0020000036,ATL,,2.0,,1.0,1.0,,2.0,,,,0.4,0.2857142857142857,,,,,1.0,1.0,6.0,1.0,1.0,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612753
48:00,100,100,33,21,18,200,21,34,8.0,10,8.0,12.0,9,14,5,28,2.0,4.0,5,14,2.0,2.0,2.0,35,76,7,18,19,110,11.0,16,2.0,4.0,26,12.0,26,2.0,3.0,9.0,39,32,38,15,14.0,,14,5,6,16,5,21,3.0,2.0,8.0,4,47,4.0,17,9,17,2.0,28,22,50,3.0,13,12,1.0,10,3.0,5.0,6,,5.0,16,2.0,5.0,7,20,2.0,1.0,26,2.0,,,12,,2.0,6.0,5.0,1.0,,7.0,3.0,84,39,33,3.0,0.45714285714285713,0.5714285714285714,0.7142857142857143,0.3888888888888889,0.6666666666666666,0.3888888888888889,0.4605263157894737,0.6875,0.46153846153846156,0.48404255319148937,0.6111111111111112,0.5172413793103449,0.5188679245283019,0.65,0.5416666666666666,0.19148936170212766,0.07894736842105263,0.11764705882352941,0.625,1.0,0.53125,0.4146341463414634,0.6428571428571429,0.36363636363636365,0.5652173913043478,0.40384615384615385,0.6153846153846154,0.4,0.30434782608695654,0.3333333333333333,0.3076923076923077,0.8333333333333334,0.6153846153846154,0.6666666666666666,0.06521739130434782,100.0,0.42857142857142855,13.44,15.36,12.52,14.52,0.3617021276595745,0.6176470588235294,0.7,0.38095238095238093,0.14893617021276595,0.6428571428571429,0.6923076923076923,0.2978723404255319,0.17857142857142858,0.18518518518518517,0.8,0.0425531914893617,0.5,0.5,1.0,0.14893617021276595,0.35714285714285715,0.35714285714285715,0.6,0.5555555555555556,0.8,,0.1111111111111111,0.41379310344827586,0.6666666666666666,0.06896551724137931,1.0,0.5531914893617021,0.35714285714285715,0.5109372340425532,0.5140366666666666,0.5005672413793104,0.11538461538461539,0.13953488372093023,,0.23636363636363636,0.35454545454545455,8.465789473684211,25.11111111111111,0.33,2000-11-06,0020000050,SEA,,4.0,1.0,1.0,1.0,,,,,0.3333333333333333,0.6363636363636364,0.4444444444444444,,,0.5,,,,6.0,,,1.0,1.0,1.0,0.07142857142857142,0.03571428571428571,0.034482758620689655,,,,,,,,,,,2000-01,2001,Regular Season,1610612753
48:00,96,97,21,28,12,193,17,29,3.0,5,4.0,6.0,1,3,4,31,,1.0,9,18,2.0,2.0,5.0,22,63,9,19,19,90,3.0,10,2.0,5.0,14,4.0,16,2.0,6.0,6.0,20,20,24,27,4.0,,18,9,4,10,9,19,9.0,,8.0,2,47,4.0,11,5,23,8.0,36,17,53,2.0,10,7,3.0,14,3.0,9.0,5,1.0,5.0,19,1.0,4.0,13,29,3.0,1.0,29,2.0,,2.0,12,1.0,1.0,4.0,3.0,1.0,,4.0,4.0,76,20,21,9.0,0.45454545454545453,0.5,1.0,0.47368421052631576,0.3333333333333333,0.47368421052631576,0.3492063492063492,0.3,0.25,0.4329268292682927,0.375,0.3181818181818182,0.46808510638297873,0.4375,0.38461538461538464,0.23170731707317074,0.06349206349206349,0.10344827586206896,0.7368421052631579,1.0,0.6764705882352942,0.2682926829268293,0.5555555555555556,0.4,0.6511627906976745,0.29411764705882354,0.3333333333333333,,0.25925925925925924,0.3333333333333333,0.6428571428571429,0.3333333333333333,0.7647058823529411,,0.043478260869565216,96.5,1.0,14.729166666666666,15.11340206185567,13.3125,14.70103092783505,0.35365853658536583,0.5862068965517241,0.6538461538461539,0.47058823529411764,0.036585365853658534,0.3333333333333333,0.5,0.3780487804878049,0.12903225806451613,0.12903225806451613,0.5,0.012195121951219513,,,,0.21951219512195122,0.5,0.5294117647058824,1.0,0.4166666666666667,0.6,,0.16666666666666666,0.2727272727272727,0.6666666666666666,0.22727272727272727,0.4,0.5853658536585366,0.5,0.49893170731707315,0.49065,0.46845,0.13978494623655913,0.1643835616438356,0.05,0.15555555555555556,0.2222222222222222,9.184126984126985,25.66842105263158,0.21875,2000-11-08,0020000064,CHH,1.0,,2.0,,1.0,,3.0,0.05263157894736842,0.05555555555555555,0.6666666666666666,0.5555555555555556,,,,1.0,,1.0,1.0,,0.5,0.5,1.0,,,0.3333333333333333,,0.045454545454545456,1.0,,,,,,,,,,2000-01,2001,Regular Season,1610612753
48:00,91,90,20,39,15,181,16,32,6.0,12,3.0,8.0,5,11,16,37,1.0,2.0,1,14,1.0,1.0,5.0,37,80,2,16,10,90,9.0,18,1.0,,18,9.0,20,2.0,6.0,2.0,26,52,22,6,8.0,,14,1,8,26,2,28,1.0,1.0,8.0,13,58,5.0,16,2,20,4.0,26,21,47,4.0,7,3,4.0,6,1.0,5.0,6,,1.0,12,2.0,,10,32,2.0,2.0,13,4.0,,1.0,8,,,6.0,2.0,2.0,2.0,6.0,2.0,72,26,20,10.0,0.7027027027027027,0.7878787878787878,1.0,0.125,0.3333333333333333,0.125,0.4625,0.5,0.45,0.4166666666666667,0.47368421052631576,0.46153846153846156,0.445,0.47368421052631576,0.48148148148148145,0.16666666666666666,0.1,0.15625,0.5,0.6666666666666666,0.4878048780487805,0.37209302325581395,0.5,0.38461538461538464,0.4888888888888889,0.375,0.5,,0.38095238095238093,0.3333333333333333,0.1,0.5454545454545454,0.65,,0.08333333333333333,90.5,0.3333333333333333,14.659340659340659,17.177777777777777,13.219780219780219,15.733333333333333,0.3333333333333333,0.5,0.5925925925925926,0.5,0.11458333333333333,0.45454545454545453,0.5,0.3854166666666667,0.43243243243243246,0.45714285714285713,0.8125,0.020833333333333332,0.5,0.5,1.0,0.14583333333333334,0.07142857142857142,0.07142857142857142,1.0,0.631578947368421,0.5,0.16666666666666666,0.05263157894736842,0.3076923076923077,0.375,0.19230769230769232,0.2,0.5,0.07142857142857142,0.4841868421052632,0.5134266666666666,0.46928,0.08,0.09523809523809523,,0.2,0.28888888888888886,10.20375,25.84375,0.21978021978021978,2000-11-09,0020000074,CHI,,5.0,,2.0,,,,,,,0.5,1.0,,,1.0,,,,,,,1.0,,,0.09090909090909091,0.05405405405405406,0.038461538461538464,,1.0,1.0,,,,,,,,2000-01,2001,Regular Season,1610612753
53:00,107,107,19,33,11,214,24,33,2.0,4,2.0,4.0,6,21,6,28,,,5,12,,1.0,2.0,36,82,5,12,18,105,6.0,10,,,12,3.0,9,1.0,2.0,10.0,19,48,24,15,4.0,,12,5,5,24,5,29,5.0,,14.0,5,63,,14,8,15,4.0,27,14,41,3.0,17,12,5.0,8,1.0,6.0,9,,2.0,17,4.0,2.0,13,24,1.0,3.0,21,2.0,,,8,,3.0,10.0,2.0,3.0,5.0,10.0,5.0,93,19,19,1.0,0.6666666666666666,0.7058823529411765,1.0,0.4166666666666667,0.5,0.4166666666666667,0.43902439024390244,0.6,0.3333333333333333,0.4627659574468085,0.6,0.4090909090909091,0.5097087378640777,0.6,0.59375,0.1276595744680851,0.06097560975609756,0.030303030303030304,0.47058823529411764,1.0,0.5172413793103449,0.30434782608695654,0.7272727272727273,,0.575,0.2641509433962264,0.3333333333333333,0.4,0.22727272727272727,,0.3333333333333333,0.5833333333333334,0.5,0.75,0.0625,96.90566037735849,0.5,14.149532710280374,15.570093457943925,13.626168224299066,14.728971962616823,0.35106382978723405,0.7272727272727273,0.75,0.5833333333333334,0.22340425531914893,0.2857142857142857,0.35294117647058826,0.2978723404255319,0.21428571428571427,0.21428571428571427,0.8333333333333334,,,,,0.1276595744680851,0.4166666666666667,0.4166666666666667,1.0,0.4,0.5,,,0.36363636363636365,0.5,0.18181818181818182,0.5,0.4787234042553192,0.4166666666666667,0.4788031914893617,0.45560999999999996,0.43815000000000004,0.08,0.09090909090909091,,0.11428571428571428,0.18095238095238095,8.221951219512196,24.833333333333332,0.17757009345794392,2000-11-12,0020000099,GSW,,5.0,,1.0,,2.0,,,,,0.7142857142857143,0.8333333333333334,,,,,,,,,,,,,0.19047619047619047,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612753
48:00,93,93,8,42,12,186,11,20,3.0,7,1.0,1.0,6,17,13,33,1.0,3.0,3,11,2.0,1.0,1.0,30,70,4,14,10,82,5.0,12,2.0,3.0,13,2.0,5,1.0,1.0,3.0,10,26,34,9,4.0,,11,3,3,13,3,16,2.0,1.0,5.0,7,35,2.0,15,7,17,2.0,26,17,43,3.0,11,10,1.0,13,1.0,9.0,9,2.0,4.0,22,1.0,2.0,9,23,2.0,1.0,13,1.0,,,7,,,,,,,1.0,,69,10,8,3.0,0.43333333333333335,0.4642857142857143,0.75,0.2857142857142857,1.0,0.2857142857142857,0.42857142857142855,0.4166666666666667,0.4,0.42857142857142855,0.35714285714285715,0.5833333333333334,0.45555555555555555,0.40625,0.7142857142857143,0.16666666666666666,0.04285714285714286,0.1,0.5909090909090909,1.0,0.7083333333333334,0.39473684210526316,0.7,0.2,0.7058823529411765,0.3541666666666667,0.5555555555555556,0.2727272727272727,0.3888888888888889,0.125,0.8,0.8,0.6428571428571429,0.25,0.06666666666666667,93.0,,15.129032258064516,15.838709677419354,13.978494623655914,15.43010752688172,0.23809523809523808,0.55,0.6111111111111112,0.45454545454545453,0.20238095238095238,0.35294117647058826,0.375,0.39285714285714285,0.3939393939393939,0.3939393939393939,0.5384615384615384,0.03571428571428571,0.3333333333333333,0.3333333333333333,1.0,0.13095238095238096,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.5,0.42857142857142855,,0.14285714285714285,0.16666666666666666,1.0,0.16666666666666666,1.0,0.40476190476190477,0.2727272727272727,0.4566571428571429,0.4479166666666667,0.418475,0.07777777777777778,0.09210526315789473,,0.15853658536585366,0.12195121951219512,10.615714285714287,24.607142857142858,0.08602150537634409,2000-11-14,0020000109,SAC,,1.0,,2.0,1.0,1.0,1.0,,,,1.0,0.16666666666666666,,,0.5,,,,3.0,,,,1.0,1.0,0.058823529411764705,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612753
48:00,97,98,63,42,13,195,11,18,1.0,4,6.0,10.0,4,19,11,25,1.0,2.0,2,9,,1.0,6.0,26,62,3,11,23,84,3.0,10,,1.0,7,12.0,36,1.0,7.0,20.0,47,34,18,9,2.0,,9,2,6,17,3,20,2.0,1.0,7.0,9,43,4.0,10,4,19,5.0,28,14,42,3.0,13,12,1.0,12,3.0,6.0,11,,6.0,23,3.0,17.0,11,31,1.0,5.0,36,2.0,,2.0,8,,10.0,5.0,4.0,,1.0,5.0,5.0,77,47,63,8.0,0.6538461538461539,0.68,1.0,0.2727272727272727,0.14285714285714285,0.2727272727272727,0.41935483870967744,0.3,0.3333333333333333,0.4178082191780822,0.3,0.313953488372093,0.4606741573033708,0.3181818181818182,0.39473684210526316,0.1506849315068493,0.0967741935483871,0.1111111111111111,0.5217391304347826,0.8333333333333334,0.7037037037037037,0.2777777777777778,0.8,0.5714285714285714,0.71875,0.32558139534883723,0.14285714285714285,0.3333333333333333,0.2857142857142857,0.6666666666666666,0.6666666666666666,0.8,0.7,,0.08333333333333333,97.5,1.0,14.206185567010309,15.326530612244898,13.45360824742268,14.83673469387755,0.2465753424657534,0.6111111111111112,0.6875,0.6363636363636364,0.2602739726027397,0.21052631578947367,0.26666666666666666,0.3424657534246575,0.44,0.44,0.8181818181818182,0.0273972602739726,0.5,0.5,1.0,0.1232876712328767,0.2222222222222222,0.25,1.0,0.4,0.25,,,0.23255813953488372,0.6,0.13953488372093023,0.16666666666666666,0.3972602739726027,0.2222222222222222,0.47136369863013705,0.46859999999999996,0.46914418604651165,0.10126582278481013,0.11764705882352941,,0.08333333333333333,0.5595238095238095,10.930645161290323,24.61818181818182,0.6494845360824743,2000-11-16,0020000123,UTA,1.0,1.0,,2.0,1.0,,4.0,0.09090909090909091,0.1111111111111111,,0.8,0.25,,,,,,,,,,1.0,,,0.21052631578947367,,0.023255813953488372,,,,,,,,,,,2000-01,2001,Regular Season,1610612753
