Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Clear Path Fouls,BlockedLongMidRange,OffShortMidRangeReboundPct,DefCorner3ReboundPct,PenaltyCorner3FGM,PenaltyCorner3FGA,Technical Free Throw Trips,Defensive 3 Seconds Violations,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,LostBallSteals,ShortMidRangePctBlocked,Blocked3s,BlockedArc3,OffensiveGoaltends,BlockedCorner3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Season,year,SeasonType,3pt And 1 Free Throw Trips,StepOutOfBoundsTurnovers,FoulsDrawn,Offensive Fouls Drawn
48:00,97,97,32.0,42,15,194,10,25,3.0,5.0,1.0,6.0,8.0,20,9,19,1.0,2.0,1.0,1.0,5.0,17,2.0,4.0,2.0,10.0,27,64,6.0,19,21,93,4.0,8,3.0,5.0,3.0,20,7.0,22.0,2.0,10.0,11.0,31.0,24,30,12.0,6.0,6.0,1.0,16,5.0,9.0,12,4.0,16,3.0,1.0,4.0,3.0,5.0,36,4.0,11,2.0,7.0,24,4.0,35,17,52,2.0,6,6.0,9.0,1.0,8.0,11,2.0,1.0,1.0,20,1.0,1.0,7,27,4.0,3.0,26,1.0,9,4.0,7.0,5.0,2.0,7.0,5.0,1.0,2.0,73,31.0,32.0,6.0,0.4444444444444444,0.5,0.6666666666666666,0.3157894736842105,0.6,0.2,0.3333333333333333,0.421875,0.5,0.3181818181818182,0.43373493975903615,0.6538461538461539,0.3125,0.48947368421052634,0.6666666666666666,0.40789473684210525,0.2289156626506024,0.140625,0.32,0.05263157894736842,0.45,1.0,0.5,0.6486486486486487,0.2972972972972973,0.4666666666666667,0.36363636363636365,0.5961538461538461,0.3125,0.4,0.5,0.4,0.6428571428571429,0.6428571428571429,0.6666666666666666,0.5,0.05128205128205128,97.0,0.7142857142857143,13.793814432989691,15.896907216494846,13.278350515463918,14.917525773195877,0.30120481927710846,0.4,0.5882352941176471,0.4,0.24096385542168675,0.4,0.4,0.375,0.2289156626506024,0.47368421052631576,0.5,0.5555555555555556,0.024096385542168676,0.5,0.5,1.0,0.20481927710843373,0.29411764705882354,0.29411764705882354,0.6,0.38461538461538464,0.6,0.07692307692307693,1.0,1.0,0.3076923076923077,0.5,0.5,0.1875,0.16666666666666666,0.3125,0.2,0.5301204819277109,0.3125,0.4799835365853658,0.49448,0.45221451612903224,0.0989010989010989,0.125,0.21505376344086022,0.3333333333333333,8.8046875,25.647368421052633,0.32989690721649484,2000-10-31,0020000007,MIL,,,,,,,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,89,91,21.0,19,12,180,16,33,2.0,5.0,5.0,9.0,2.0,7,9,14,,,,,5.0,16,,1.0,2.0,2.0,27,54,5.0,16,19,88,2.0,5,,1.0,2.0,6,6.0,13.0,2.0,2.0,8.0,26.0,28,26,12.0,3.0,2.0,,16,5.0,7.0,14,4.0,18,4.0,,5.0,,9.0,40,4.0,10,,5.0,26,1.0,32,14,46,1.0,7,7.0,8.0,2.0,8.0,12,,,1.0,20,7.0,3.0,5,28,4.0,7.0,29,,11,4.0,3.0,1.0,1.0,3.0,3.0,1.0,,82,26.0,21.0,4.0,0.5185185185185185,0.5384615384615384,0.8,0.3125,,1.0,0.3125,0.5,0.4,0.46153846153846156,0.4928571428571429,0.3333333333333333,0.6,0.5176470588235295,0.42857142857142855,0.6190476190476191,0.22857142857142856,0.12962962962962962,0.21212121212121213,,0.4,1.0,,0.8666666666666667,0.37037037037037035,0.5555555555555556,0.4,0.7948717948717948,0.3783783783783784,0.35294117647058826,0.6,0.4,1.0,0.8181818181818182,0.8571428571428571,0.5714285714285714,0.03333333333333333,90.0,1.0,15.325842696629213,16.65934065934066,14.629213483146067,16.065934065934066,0.4714285714285714,0.48484848484848486,0.6153846153846154,0.3125,0.1,0.2857142857142857,0.2857142857142857,,0.2,0.6428571428571429,0.6428571428571429,1.0,,,,,0.22857142857142856,0.3125,0.3125,0.8,0.8333333333333334,0.4,,,,0.16666666666666666,,,0.6,0.5555555555555556,0.13333333333333333,1.0,0.7,0.3125,0.5094043478260869,0.5817,0.4870966666666667,0.13580246913580246,0.16923076923076924,0.06818181818181818,0.29545454545454547,6.309259259259259,25.76875,0.23595505617977527,2000-11-02,0020000022,IND,1.0,1.0,0.2,0.5,,,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,92,93,37.0,30,9,185,17,30,4.0,5.0,8.0,12.0,8.0,14,8,17,3.0,6.0,,,1.0,1,,,,,33,61,4.0,7,34,112,4.0,7,,,4.0,12,12.0,21.0,2.0,3.0,25.0,55.0,46,20,12.0,,6.0,,1,1.0,4.0,23,4.0,27,1.0,3.0,8.0,8.0,7.0,58,2.0,8,,7.0,20,2.0,29,10,39,1.0,8,8.0,2.0,,2.0,12,1.0,,1.0,14,2.0,5.0,8,30,2.0,8.0,47,1.0,10,12.0,1.0,,1.0,1.0,,1.0,,100,55.0,37.0,5.0,0.696969696969697,0.7666666666666667,1.0,0.5714285714285714,,0.6666666666666666,0.5714285714285714,0.5409836065573771,0.5714285714285714,0.5714285714285714,0.5735294117647058,0.5714285714285714,0.625,0.6067415730337079,0.6666666666666666,0.6842105263157895,0.10294117647058823,0.06557377049180328,0.13333333333333333,,0.14285714285714285,1.0,,0.7142857142857143,0.3076923076923077,0.6363636363636364,0.6666666666666666,0.6923076923076923,0.3448275862068966,0.38461538461538464,0.25,,0.7272727272727273,0.8,0.6666666666666666,0.6,0.04,92.5,,14.478260869565217,16.64516129032258,14.08695652173913,15.46236559139785,0.4411764705882353,0.5666666666666667,0.6538461538461539,0.47058823529411764,0.20588235294117646,0.5714285714285714,0.5714285714285714,1.0,0.25,0.47058823529411764,0.47058823529411764,0.875,0.08823529411764706,0.5,0.5,1.0,0.014705882352941176,1.0,1.0,1.0,0.7142857142857143,0.8,,,,,,,0.5,0.6666666666666666,,,0.5441176470588235,1.0,0.49519705882352943,0.491,0.5098083333333333,0.12987012987012986,0.14285714285714285,0.10714285714285714,0.49107142857142855,7.663934426229508,23.271428571428572,0.40217391304347827,2000-11-04,0020000042,UTA,,,0.2,1.0,2.0,3.0,4.0,2.0,0.6666666666666666,0.25,0.125,0.6666666666666666,,,,,,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,94,94,35.0,34,15,188,22,33,4.0,6.0,10.0,16.0,4.0,11,6,18,,,,,5.0,17,,1.0,1.0,2.0,32,62,5.0,17,17,96,5.0,8,,1.0,5.0,15,12.0,24.0,1.0,2.0,11.0,38.0,38,26,12.0,3.0,6.0,,17,5.0,4.0,19,4.0,23,4.0,,14.0,,5.0,50,2.0,11,2.0,9.0,20,1.0,30,15,45,1.0,4,1.0,5.0,2.0,3.0,13,,2.0,2.0,18,3.0,7.0,8,32,3.0,8.0,26,1.0,9,4.0,7.0,5.0,1.0,7.0,3.0,1.0,1.0,81,38.0,35.0,6.0,0.59375,0.6551724137931034,0.8,0.29411764705882354,,0.5,0.29411764705882354,0.5161290322580645,0.625,0.5,0.5,0.5555555555555556,0.5192307692307693,0.521978021978022,0.5833333333333334,0.5441176470588235,0.21518987341772153,0.06451612903225806,0.09090909090909091,,0.2777777777777778,1.0,0.4,0.7142857142857143,0.3793103448275862,0.8181818181818182,0.18181818181818182,0.7435897435897436,0.325,0.5,0.16666666666666666,0.18181818181818182,0.625,0.875,0.6666666666666666,0.7777777777777778,0.027777777777777776,94.0,0.42857142857142855,14.617021276595745,16.02127659574468,13.46808510638298,14.97872340425532,0.4177215189873418,0.6666666666666666,0.7333333333333333,0.6363636363636364,0.13924050632911392,0.36363636363636365,0.4,,0.22784810126582278,0.3333333333333333,0.3333333333333333,0.8333333333333334,,,,,0.21518987341772153,0.29411764705882354,0.29411764705882354,0.8,0.6666666666666666,0.6666666666666666,,,,0.1111111111111111,,,0.6153846153846154,0.625,0.07692307692307693,0.5,0.6329113924050633,0.29411764705882354,0.4945379746835443,0.52303125,0.5026019230769231,0.10344827586206896,0.12857142857142856,0.15625,0.3958333333333333,6.640322580645161,26.21764705882353,0.3723404255319149,2000-11-06,0020000051,DEN,,1.0,0.5714285714285714,1.0,,,1.0,,,0.5,,,3.0,0.09090909090909091,,,,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,95,95,34.0,41,11,190,16,29,4.0,8.0,6.0,11.0,10.0,16,10,22,1.0,4.0,,,1.0,6,,,1.0,1.0,36,67,2.0,10,23,101,7.0,12,,,5.0,19,14.0,26.0,1.0,3.0,12.0,43.0,36,36,6.0,,8.0,,6,1.0,9.0,18,2.0,20,1.0,1.0,8.0,5.0,5.0,42,1.0,13,,6.0,33,4.0,43,14,57,2.0,8,8.0,7.0,2.0,7.0,14,,,2.0,21,,6.0,6,27,1.0,7.0,29,5.0,11,5.0,5.0,5.0,,5.0,4.0,1.0,1.0,82,43.0,34.0,3.0,0.5,0.5625,1.0,0.2,,0.3333333333333333,0.2,0.5373134328358209,0.5833333333333334,0.5384615384615384,0.5064935064935064,0.5833333333333334,0.5344827586206896,0.5625,0.6785714285714286,0.6,0.12987012987012986,0.13432835820895522,0.27586206896551724,,0.3333333333333333,1.0,,0.717391304347826,0.41935483870967744,1.0,0.14285714285714285,0.75,0.3684210526315789,0.46153846153846156,0.5,,0.6666666666666666,0.45454545454545453,0.8461538461538461,1.0,0.06896551724137931,95.0,0.8,15.463157894736842,14.852631578947369,14.894736842105264,14.08421052631579,0.37662337662337664,0.5517241379310345,0.7619047619047619,0.5,0.2077922077922078,0.625,0.6666666666666666,0.5,0.2857142857142857,0.45454545454545453,0.45454545454545453,0.5,0.05194805194805195,0.25,0.25,1.0,0.07792207792207792,0.16666666666666666,0.16666666666666666,1.0,0.6666666666666666,0.5,,,,,,,0.3793103448275862,0.5454545454545454,0.034482758620689655,1.0,0.5064935064935064,0.16666666666666666,0.4779376623376624,0.4894083333333333,0.46737241379310346,0.13253012048192772,0.1506849315068493,0.18811881188118812,0.42574257425742573,8.41044776119403,24.27,0.35789473684210527,2000-11-08,0020000067,VAN,,,0.16666666666666666,1.0,,2.0,2.0,,0.3333333333333333,,0.06896551724137931,,,0.0625,,,,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,89,89,43.0,16,13,178,12,30,2.0,9.0,2.0,12.0,4.0,18,12,28,2.0,2.0,1.0,1.0,1.0,5,,1.0,,2.0,28,76,3.0,7,12,77,5.0,14,1.0,2.0,3.0,16,9.0,33.0,1.0,3.0,6.0,27.0,26,30,6.0,3.0,4.0,,5,1.0,15.0,13,2.0,15,1.0,1.0,8.0,1.0,4.0,32,2.0,16,,9.0,29,1.0,39,18,57,4.0,5,5.0,5.0,,5.0,11,3.0,,2.0,16,,10.0,5,20,4.0,4.0,18,,4,4.0,2.0,2.0,,2.0,2.0,1.0,2.0,61,27.0,43.0,2.0,0.4642857142857143,0.5,0.6666666666666666,0.42857142857142855,0.5,0.3333333333333333,0.42857142857142855,0.3684210526315789,0.35714285714285715,0.2727272727272727,0.39156626506024095,0.40625,0.2916666666666667,0.4175824175824176,0.4444444444444444,0.3375,0.08433734939759036,0.19736842105263158,0.3333333333333333,0.07142857142857142,0.3125,1.0,,0.7073170731707317,0.3333333333333333,0.8181818181818182,0.5,0.7307692307692307,0.34615384615384615,0.5555555555555556,0.0625,0.5,0.5,0.75,0.7647058823529411,0.7777777777777778,0.10810810810810811,89.0,1.0,16.303370786516854,16.0561797752809,15.202247191011235,15.146067415730338,0.3614457831325301,0.4,0.6,0.6666666666666666,0.21686746987951808,0.2222222222222222,0.26666666666666666,0.25,0.3373493975903614,0.42857142857142855,0.46153846153846156,0.3333333333333333,0.024096385542168676,1.0,1.0,0.5,0.060240963855421686,0.2,0.2,1.0,0.5625,0.2222222222222222,0.0625,1.0,,0.0625,,,0.3333333333333333,0.16666666666666666,0.05555555555555555,,0.4457831325301205,0.2,0.4531265060240964,0.47989642857142856,0.41836527777777777,0.04597701149425287,0.05,0.2077922077922078,0.35064935064935066,8.727631578947367,25.0,0.48314606741573035,2000-11-10,0020000082,SAS,,,0.35714285714285715,1.0,1.0,1.0,2.0,,,,0.027777777777777776,1.0,,0.16666666666666666,,,,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,93,94,41.0,14,6,187,21,24,2.0,2.0,6.0,8.0,5.0,10,6,21,4.0,11.0,,,3.0,7,,1.0,,2.0,32,55,7.0,18,24,109,2.0,3,,1.0,4.0,8,13.0,24.0,3.0,7.0,5.0,40.0,52,12,18.0,3.0,,,7,3.0,2.0,26,6.0,32,2.0,4.0,18.0,2.0,6.0,70,2.0,4,1.0,7.0,34,2.0,43,7,50,,6,2.0,7.0,4.0,5.0,7,1.0,2.0,,14,1.0,8.0,5,19,2.0,2.0,29,2.0,13,2.0,2.0,,2.0,2.0,2.0,,,101,40.0,41.0,2.0,0.8125,0.8125,0.8571428571428571,0.3888888888888889,,0.42857142857142855,0.3888888888888889,0.5818181818181818,0.6666666666666666,0.5416666666666666,0.5821917808219178,0.5,0.5645161290322581,0.627906976744186,0.6666666666666666,0.5714285714285714,0.2465753424657534,0.03636363636363636,0.041666666666666664,0.047619047619047616,0.5,1.0,0.25,0.7555555555555555,0.17391304347826086,1.0,0.18181818181818182,0.7884615384615384,0.17647058823529413,,0.2,0.25,0.3333333333333333,0.6666666666666666,0.9047619047619048,1.0,,93.5,1.0,14.634408602150538,16.159574468085108,14.311827956989248,15.936170212765957,0.3287671232876712,0.875,0.9130434782608695,0.8571428571428571,0.136986301369863,0.5,0.5,0.4,0.2876712328767123,0.2857142857142857,0.3,1.0,0.1506849315068493,0.36363636363636365,0.36363636363636365,1.0,0.0958904109589041,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.5,1.0,,,,0.25,,,0.25806451612903225,0.75,0.06451612903225806,,0.5753424657534246,0.42857142857142855,0.5000123287671233,0.5907833333333333,0.4773725806451613,0.15476190476190477,0.19696969696969696,0.07339449541284404,0.3669724770642202,9.016363636363636,23.955555555555556,0.44086021505376344,2000-11-12,0020000100,SAC,,,0.2,1.0,3.0,5.0,1.0,,0.14285714285714285,1.0,0.16129032258064516,0.6,4.0,,,,,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,86,88,35.0,16,15,174,17,25,6.0,11.0,9.0,12.0,8.0,27,5,14,,2.0,,,1.0,6,,,,,30,66,1.0,8,13,76,8.0,16,,,3.0,19,15.0,25.0,,,6.0,36.0,24,36,3.0,,8.0,,6,1.0,6.0,12,1.0,13,1.0,,7.0,1.0,4.0,27,,18,2.0,7.0,25,2.0,34,20,54,3.0,6,4.0,7.0,4.0,4.0,13,1.0,3.0,,20,2.0,10.0,12,21,,3.0,33,3.0,16,2.0,4.0,1.0,3.0,4.0,2.0,1.0,,57,36.0,35.0,2.0,0.4,0.46153846153846156,1.0,0.125,,,0.125,0.45454545454545453,0.5,0.6,0.42567567567567566,0.5,0.6,0.42696629213483145,0.5,0.5454545454545454,0.10810810810810811,0.09090909090909091,0.12,,0.35,1.0,0.2,0.6756756756756757,0.5142857142857142,0.875,,0.7111111111111111,0.43902439024390244,0.75,0.25,,0.625,0.7,0.6666666666666666,0.75,0.08571428571428572,87.0,0.5,15.651162790697674,17.431818181818183,14.813953488372093,16.943181818181817,0.33783783783783783,0.68,0.7727272727272727,0.4117647058823529,0.36486486486486486,0.2962962962962963,0.3333333333333333,0.125,0.1891891891891892,0.35714285714285715,0.35714285714285715,0.8,0.02702702702702703,,,,0.08108108108108109,0.16666666666666666,0.16666666666666666,1.0,0.6875,0.5454545454545454,,,,,,,0.48,0.75,,,0.44594594594594594,0.16666666666666666,0.46842567567567567,0.51179375,0.48497599999999996,0.1839080459770115,0.20253164556962025,0.25,0.47368421052631576,7.68030303030303,25.6,0.4069767441860465,2000-11-13,0020000102,LAC,,,0.5263157894736842,1.0,,,,,,0.16666666666666666,,,2.0,0.1111111111111111,,,,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,98,98,36.0,29,14,196,23,32,6.0,8.0,7.0,14.0,6.0,19,12,21,1.0,3.0,,,1.0,8,,,,3.0,41,72,2.0,11,11,99,8.0,12,,,,16,13.0,29.0,1.0,4.0,5.0,34.0,50,32,6.0,,10.0,,8,1.0,2.0,25,2.0,27,1.0,1.0,15.0,3.0,7.0,56,1.0,13,,7.0,28,2.0,37,14,51,1.0,14,10.0,9.0,3.0,4.0,13,2.0,5.0,2.0,22,2.0,5.0,6,25,3.0,5.0,18,2.0,8,1.0,7.0,2.0,4.0,7.0,4.0,,1.0,83,34.0,36.0,5.0,0.6097560975609756,0.6944444444444444,1.0,0.18181818181818182,,0.25,0.18181818181818182,0.5694444444444444,0.6666666666666666,0.4482758620689655,0.5301204819277109,0.6666666666666666,0.4393939393939394,0.5444444444444444,0.6666666666666666,0.4594594594594595,0.13253012048192772,0.027777777777777776,0.03125,,0.4090909090909091,1.0,,0.7777777777777778,0.41935483870967744,0.7777777777777778,0.1111111111111111,0.7777777777777778,0.35,0.5555555555555556,0.4444444444444444,,0.6666666666666666,0.8125,0.8181818181818182,1.0,0.02631578947368421,98.0,0.5714285714285714,13.877551020408163,15.510204081632653,13.204081632653061,15.16326530612245,0.3855421686746988,0.71875,0.7419354838709677,0.6521739130434783,0.2289156626506024,0.3157894736842105,0.3333333333333333,0.5,0.25301204819277107,0.5714285714285714,0.5714285714285714,0.5833333333333334,0.03614457831325301,0.3333333333333333,0.3333333333333333,1.0,0.0963855421686747,0.125,0.125,1.0,0.6666666666666666,0.75,,,,,,,0.42424242424242425,0.5,0.09090909090909091,,0.5180722891566265,0.125,0.5018144578313253,0.48836666666666667,0.4917439393939394,0.0898876404494382,0.10256410256410256,0.16161616161616163,0.3434343434343434,7.548611111111111,24.645454545454548,0.3673469387755102,2000-11-15,0020000117,PHX,,1.0,0.3076923076923077,0.6,1.0,1.0,2.0,,0.5,0.16666666666666666,0.030303030303030304,1.0,4.0,0.05263157894736842,,,,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,92,93,18.0,16,17,185,18,30,4.0,7.0,2.0,3.0,5.0,20,2,13,4.0,9.0,2.0,2.0,4.0,17,1.0,4.0,,3.0,25,63,8.0,26,21,95,4.0,12,3.0,6.0,7.0,24,3.0,10.0,2.0,6.0,5.0,17.0,28,22,21.0,3.0,6.0,,17,4.0,9.0,14,7.0,21,4.0,3.0,9.0,3.0,2.0,49,7.0,15,,5.0,23,2.0,30,22,52,2.0,10,5.0,10.0,2.0,6.0,6,1.0,4.0,,16,1.0,5.0,8,17,1.0,2.0,25,4.0,13,1.0,3.0,,3.0,3.0,1.0,1.0,1.0,71,17.0,18.0,1.0,0.56,0.6363636363636364,0.875,0.3076923076923077,0.5,0.3333333333333333,0.3076923076923077,0.3968253968253968,0.3333333333333333,0.3,0.4157303370786517,0.4722222222222222,0.375,0.47474747474747475,0.5714285714285714,0.4473684210526316,0.29213483146067415,0.14285714285714285,0.23333333333333334,,0.625,1.0,,0.6388888888888888,0.39473684210526316,0.8333333333333334,0.4117647058823529,0.6666666666666666,0.4,0.5,0.18181818181818182,0.3333333333333333,0.5454545454545454,0.5833333333333334,0.7692307692307693,1.0,0.043478260869565216,92.5,0.3333333333333333,16.097826086956523,15.043010752688172,14.565217391304348,14.591397849462366,0.33707865168539325,0.6,0.782608695652174,0.5,0.2247191011235955,0.25,0.2777777777777778,0.6,0.14606741573033707,0.15384615384615385,0.15384615384615385,1.0,0.10112359550561797,0.4444444444444444,0.4444444444444444,0.75,0.19101123595505617,0.23529411764705882,0.23529411764705882,1.0,0.3888888888888889,0.5714285714285714,0.1111111111111111,1.0,1.0,0.2222222222222222,0.25,1.0,0.1875,0.6666666666666666,0.1875,,0.6292134831460674,0.23529411764705882,0.49552865168539323,0.48436666666666667,0.416178125,0.1326530612244898,0.18055555555555555,0.25263157894736843,0.17894736842105263,6.998412698412698,24.838461538461537,0.1956521739130435,2000-11-17,0020000133,SEA,,,0.4666666666666667,,2.0,3.0,1.0,1.0,0.6,0.25,0.1875,0.6666666666666666,5.0,0.1,,,,,,,,,,,2000-01,2001,Regular Season,,,,
