Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,HeaveAttempts,BadPassOutOfBoundsTurnovers,Loose Ball Fouls,Blocked3s,BlockedCorner3,OffensiveGoaltends,LostBallOutOfBoundsTurnovers,BlockedLongMidRange,Defensive 3 Seconds Violations,OffCorner3ReboundPct,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Clear Path Fouls,BlockedArc3,Corner3PctBlocked,3pt And 1 Free Throw Trips,Season,year,SeasonType,FoulsDrawn,Offensive Fouls Drawn,HeaveMakes,StepOutOfBoundsTurnovers
48:00,96.0,97.0,30.0,23.0,12.0,193.0,17.0,33.0,2.0,8.0,5.0,12.0,2.0,11.0,5.0,17.0,2.0,5.0,1.0,2.0,6.0,18.0,1.0,2.0,1.0,8.0,24.0,61.0,8.0,23.0,16.0,88.0,2.0,9.0,1.0,2.0,1.0,8.0,6.0,16.0,2.0,10.0,5.0,23.0,26.0,22.0,21.0,3.0,4.0,18.0,6.0,6.0,13.0,7.0,20.0,5.0,2.0,7.0,1.0,5.0,47.0,5.0,9.0,1.0,5.0,29.0,5.0,39.0,15.0,54.0,4.0,5.0,3.0,2.0,12.0,8.0,7.0,4.0,1.0,19.0,3.0,8.0,6.0,25.0,2.0,22.0,3.0,1.0,10.0,2.0,9.0,8.0,1.0,9.0,5.0,1.0,1.0,80.0,23.0,30.0,8.0,0.5416666666666666,0.5909090909090909,0.875,0.34782608695652173,0.5,0.2,0.34782608695652173,0.39344262295081966,0.2222222222222222,0.375,0.42857142857142855,0.3181818181818182,0.34615384615384615,0.46774193548387094,0.3333333333333333,0.38333333333333336,0.27380952380952384,0.09836065573770492,0.09090909090909091,0.2727272727272727,0.631578947368421,0.8333333333333334,0.5,0.725,0.24324324324324326,0.5555555555555556,0.35714285714285715,0.6938775510204082,0.27450980392156865,0.3125,0.3333333333333333,0.08333333333333333,0.45454545454545453,0.6153846153846154,0.7272727272727273,0.8125,0.42857142857142855,1.0,0.08888888888888889,96.5,0.5555555555555556,14.020833333333334,15.814432989690722,13.395833333333334,14.608247422680412,0.39285714285714285,0.5151515151515151,0.5666666666666667,0.4117647058823529,0.13095238095238096,0.18181818181818182,0.25,0.5,0.20238095238095238,0.29411764705882354,0.29411764705882354,1.0,0.05952380952380952,0.4,0.4,1.0,0.21428571428571427,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.7272727272727273,0.25,0.18181818181818182,0.5,1.0,0.46153846153846156,0.4166666666666667,0.07692307692307693,0.5,0.3076923076923077,0.125,0.6666666666666666,0.3333333333333333,0.5112386904761904,0.5482428571428571,0.5408846153846154,0.10989010989010989,0.14705882352941177,0.09090909090909091,0.26136363636363635,7.642622950819672,25.37391304347826,0.3125,2000-10-31,0020000013,SEA,,,,,,,,,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,91.0,93.0,27.0,20.0,14.0,184.0,21.0,27.0,4.0,5.0,8.0,10.0,11.0,27.0,4.0,10.0,,1.0,,,2.0,14.0,,1.0,1.0,8.0,36.0,64.0,2.0,15.0,13.0,91.0,6.0,9.0,,1.0,2.0,14.0,10.0,17.0,1.0,8.0,5.0,28.0,38.0,34.0,6.0,,10.0,13.0,2.0,2.0,19.0,2.0,21.0,2.0,,12.0,3.0,4.0,44.0,5.0,8.0,2.0,3.0,26.0,2.0,31.0,15.0,46.0,1.0,7.0,2.0,5.0,12.0,7.0,8.0,5.0,2.0,20.0,3.0,5.0,8.0,20.0,,20.0,2.0,2.0,8.0,2.0,4.0,3.0,1.0,5.0,1.0,1.0,1.0,77.0,28.0,27.0,5.0,0.5277777777777778,0.6129032258064516,1.0,0.13333333333333333,,0.125,0.14285714285714285,0.5625,0.6666666666666666,0.5882352941176471,0.4936708860759494,0.6,0.46,0.5114942528735632,0.5833333333333334,0.4666666666666667,0.189873417721519,0.03125,,0.07407407407407407,0.6,1.0,1.0,0.6046511627906976,0.2857142857142857,0.42857142857142855,0.4166666666666667,0.58,0.325,0.3333333333333333,0.375,,0.45454545454545453,0.2,0.6,0.7222222222222222,0.6,,0.02631578947368421,92.0,0.2,14.384615384615385,16.892473118279568,13.978021978021978,15.838709677419354,0.34177215189873417,0.7777777777777778,0.7777777777777778,0.5714285714285714,0.34177215189873417,0.4074074074074074,0.44,0.2727272727272727,0.12658227848101267,0.4,0.4,1.0,0.012658227848101266,,,,0.17721518987341772,0.14285714285714285,0.14285714285714285,1.0,0.5,0.8,0.1,,,0.4,0.8,,,0.32,0.125,0.5316455696202531,0.15384615384615385,0.4727211538461539,0.5175142857142857,0.4919458333333333,0.09411764705882353,0.11428571428571428,0.15384615384615385,0.3076923076923077,6.340625,27.86,0.2967032967032967,2000-11-02,0020000027,LAC,1.0,3.0,3.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,96.0,97.0,28.0,51.0,15.0,193.0,17.0,25.0,5.0,6.0,5.0,7.0,8.0,22.0,10.0,20.0,1.0,2.0,,,2.0,9.0,,1.0,1.0,4.0,35.0,67.0,3.0,11.0,19.0,98.0,7.0,10.0,,1.0,2.0,16.0,11.0,17.0,1.0,4.0,8.0,33.0,42.0,28.0,3.0,6.0,8.0,9.0,2.0,2.0,21.0,1.0,22.0,,1.0,11.0,4.0,6.0,45.0,3.0,11.0,1.0,9.0,27.0,1.0,37.0,15.0,52.0,2.0,13.0,6.0,7.0,6.0,5.0,13.0,1.0,2.0,19.0,2.0,4.0,7.0,20.0,2.0,32.0,,,7.0,9.0,8.0,2.0,4.0,8.0,5.0,1.0,1.0,82.0,33.0,28.0,4.0,0.6,0.6774193548387096,0.3333333333333333,0.2727272727272727,,0.25,0.2727272727272727,0.5223880597014925,0.7,0.6470588235294118,0.5064102564102564,0.6363636363636364,0.5952380952380952,0.5212765957446809,0.6153846153846154,0.55,0.14102564102564102,0.029850746268656716,,0.09090909090909091,0.3157894736842105,1.0,0.14285714285714285,0.7941176470588235,0.34375,0.8181818181818182,0.5,0.8,0.3684210526315789,0.625,0.35714285714285715,0.1,0.4,0.8333333333333334,0.7,0.8333333333333334,0.9,,0.05555555555555555,96.5,0.625,14.510416666666666,15.329896907216495,13.864583333333334,14.824742268041238,0.32051282051282054,0.68,0.68,0.6470588235294118,0.28205128205128205,0.36363636363636365,0.4,0.5,0.2564102564102564,0.5,0.5,0.6,0.02564102564102564,0.5,0.5,1.0,0.11538461538461539,0.2222222222222222,0.2222222222222222,,0.5454545454545454,0.8333333333333334,0.09090909090909091,,,0.3333333333333333,0.7142857142857143,,,0.19047619047619047,0.25,0.46153846153846156,0.2222222222222222,0.4948796052631579,0.5483909090909092,0.50275,0.08235294117647059,0.0945945945945946,0.16326530612244897,0.336734693877551,8.397014925373135,28.354545454545452,0.2916666666666667,2000-11-04,0020000047,LAL,,1.0,2.0,,,,1.0,2.0,1.0,1.0,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,98.0,100.0,33.0,52.0,11.0,198.0,13.0,24.0,4.0,6.0,7.0,13.0,11.0,25.0,4.0,22.0,2.0,5.0,,,2.0,4.0,,,,1.0,28.0,71.0,4.0,9.0,19.0,87.0,4.0,9.0,,,7.0,15.0,10.0,27.0,,1.0,9.0,29.0,26.0,30.0,12.0,,8.0,4.0,2.0,4.0,13.0,4.0,17.0,2.0,2.0,6.0,5.0,2.0,38.0,1.0,12.0,1.0,4.0,27.0,4.0,35.0,14.0,49.0,2.0,11.0,4.0,7.0,11.0,7.0,11.0,4.0,2.0,22.0,1.0,6.0,15.0,36.0,2.0,24.0,3.0,1.0,11.0,2.0,9.0,6.0,1.0,9.0,5.0,1.0,1.0,72.0,29.0,33.0,8.0,0.4642857142857143,0.5416666666666666,1.0,0.4444444444444444,,,0.4444444444444444,0.39436619718309857,0.4444444444444444,0.37037037037037035,0.425,0.4444444444444444,0.35714285714285715,0.4777777777777778,0.5769230769230769,0.42424242424242425,0.1125,0.056338028169014086,0.08333333333333333,0.04,0.5,0.8,0.5,0.6428571428571429,0.27906976744186046,0.8,0.2,0.6595744680851063,0.2708333333333333,0.36363636363636365,0.2857142857142857,0.2222222222222222,,0.75,0.8181818181818182,0.4,0.6666666666666666,1.0,0.045454545454545456,99.0,0.5555555555555556,14.142857142857142,14.94,13.612244897959183,14.09,0.3,0.5416666666666666,0.5909090909090909,0.46153846153846156,0.3125,0.44,0.4583333333333333,0.45454545454545453,0.275,0.18181818181818182,0.19047619047619047,0.5,0.0625,0.4,0.4,1.0,0.05,0.5,0.5,1.0,0.6666666666666666,0.6666666666666666,,,,0.4642857142857143,0.5384615384615384,,,0.03571428571428571,,0.4125,0.5,0.484753125,0.552,0.5210803571428572,0.125,0.13924050632911392,0.1724137931034483,0.3333333333333333,9.038028169014085,24.733333333333334,0.336734693877551,2000-11-06,0020000054,ATL,,2.0,3.0,,,,2.0,2.0,,0.3333333333333333,0.045454545454545456,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,95.0,95.0,41.0,34.0,12.0,190.0,14.0,23.0,5.0,7.0,3.0,4.0,10.0,21.0,6.0,32.0,,1.0,,1.0,1.0,7.0,1.0,2.0,1.0,4.0,30.0,76.0,1.0,8.0,11.0,74.0,7.0,11.0,1.0,2.0,,17.0,12.0,29.0,1.0,5.0,5.0,32.0,18.0,42.0,3.0,,10.0,6.0,1.0,5.0,9.0,1.0,10.0,1.0,,3.0,3.0,3.0,21.0,,13.0,,6.0,18.0,1.0,25.0,13.0,38.0,,7.0,7.0,,8.0,8.0,9.0,,1.0,17.0,,7.0,11.0,25.0,1.0,17.0,2.0,1.0,6.0,3.0,9.0,8.0,1.0,9.0,6.0,,,57.0,32.0,41.0,5.0,0.3,0.36,1.0,0.125,0.5,0.2,0.14285714285714285,0.39473684210526316,0.6363636363636364,0.41379310344827586,0.375,0.6538461538461539,0.39705882352941174,0.4010989010989011,0.6538461538461539,0.42105263157894735,0.09523809523809523,0.06578947368421052,0.21739130434782608,,0.47058823529411764,1.0,,0.5806451612903226,0.2826086956521739,0.8571428571428571,,0.631578947368421,0.25,0.3333333333333333,0.5454545454545454,0.15384615384615385,,0.5384615384615384,0.8333333333333334,0.5,1.0,0.6666666666666666,,95.0,0.6666666666666666,14.852631578947369,15.463157894736842,14.08421052631579,14.894736842105264,0.27380952380952384,0.6086956521739131,0.7777777777777778,0.21428571428571427,0.25,0.47619047619047616,0.47619047619047616,0.3,0.38095238095238093,0.1875,0.1875,0.5,0.011904761904761904,,,,0.08333333333333333,0.14285714285714285,0.14285714285714285,1.0,0.5384615384615384,0.7142857142857143,0.15384615384615385,0.5,1.0,0.11764705882352941,0.75,0.029411764705882353,,0.11764705882352941,0.25,0.36904761904761907,0.16666666666666666,0.4657373493975903,0.5108346153846154,0.4428954545454546,0.06818181818181818,0.075,0.22972972972972974,0.43243243243243246,10.230263157894736,26.9,0.43157894736842106,2000-11-08,0020000067,DAL,1.0,4.0,3.0,,,,2.0,,1.0,,,0.2,,,,,,,,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,88.0,87.0,12.0,12.0,11.0,175.0,13.0,14.0,1.0,1.0,1.0,1.0,6.0,16.0,7.0,25.0,2.0,4.0,1.0,1.0,3.0,9.0,,,,,26.0,55.0,5.0,13.0,18.0,85.0,4.0,8.0,,,5.0,13.0,3.0,7.0,1.0,1.0,4.0,13.0,36.0,16.0,15.0,,,9.0,3.0,1.0,18.0,5.0,23.0,3.0,2.0,9.0,4.0,5.0,51.0,4.0,8.0,,3.0,25.0,,28.0,12.0,40.0,1.0,7.0,4.0,3.0,5.0,4.0,16.0,1.0,2.0,21.0,1.0,1.0,6.0,18.0,5.0,24.0,1.0,1.0,8.0,4.0,2.0,,2.0,2.0,1.0,1.0,,72.0,13.0,12.0,1.0,0.6923076923076923,0.6923076923076923,1.0,0.38461538461538464,,1.0,0.38461538461538464,0.4727272727272727,0.5,0.42857142857142855,0.49264705882352944,0.5,0.5625,0.5316455696202531,0.5909090909090909,0.5416666666666666,0.19117647058823528,0.01818181818181818,0.07142857142857142,,0.23809523809523808,,,0.78125,0.27586206896551724,1.0,0.5,0.8,0.32432432432432434,,0.2,0.3333333333333333,0.6666666666666666,0.75,0.8235294117647058,0.7272727272727273,1.0,1.0,0.027777777777777776,87.5,0.5,16.920454545454547,15.988505747126437,15.556818181818182,15.540229885057471,0.20588235294117646,0.9285714285714286,1.0,0.6923076923076923,0.23529411764705882,0.375,0.375,0.6666666666666666,0.36764705882352944,0.28,0.28,0.7142857142857143,0.058823529411764705,0.5,0.5,1.0,0.1323529411764706,0.3333333333333333,0.3333333333333333,1.0,0.125,1.0,,,,0.125,1.0,0.125,1.0,,,0.39705882352941174,0.3333333333333333,0.4687205882352941,0.41124285714285713,0.40538125,0.10666666666666667,0.12903225806451613,0.15294117647058825,0.15294117647058825,11.212727272727273,24.646153846153844,0.13636363636363635,2000-11-09,0020000076,HOU,,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,96.0,97.0,43.0,32.0,6.0,193.0,12.0,15.0,,,7.0,7.0,3.0,14.0,11.0,27.0,1.0,5.0,1.0,4.0,3.0,5.0,,,2.0,2.0,26.0,56.0,4.0,10.0,27.0,91.0,1.0,2.0,,,2.0,4.0,13.0,22.0,3.0,6.0,13.0,48.0,34.0,18.0,9.0,3.0,2.0,5.0,3.0,4.0,17.0,3.0,20.0,2.0,1.0,8.0,2.0,7.0,43.0,3.0,3.0,,5.0,40.0,4.0,49.0,6.0,55.0,1.0,5.0,5.0,,12.0,12.0,5.0,,,17.0,2.0,8.0,9.0,19.0,1.0,37.0,1.0,,14.0,5.0,7.0,3.0,3.0,7.0,5.0,,,87.0,48.0,43.0,1.0,0.6538461538461539,0.68,0.75,0.4,,0.5,0.4,0.4642857142857143,0.5,0.5909090909090909,0.48484848484848486,0.5,0.625,0.5416666666666666,0.5,0.6666666666666666,0.15151515151515152,0.07142857142857142,0.06666666666666667,0.14285714285714285,0.7058823529411765,1.0,,0.8163265306122449,0.1,0.8333333333333334,0.5,0.8181818181818182,0.16666666666666666,,,0.1875,0.5,0.875,0.75,0.8275862068965517,0.75,1.0,0.03125,96.5,0.7142857142857143,14.541666666666666,15.29896907216495,14.197916666666666,14.628865979381443,0.22727272727272727,0.8,0.8571428571428571,0.6666666666666666,0.21212121212121213,0.21428571428571427,0.25,0.6666666666666666,0.4090909090909091,0.4074074074074074,0.4230769230769231,0.6363636363636364,0.07575757575757576,0.2,0.2,1.0,0.07575757575757576,0.6,0.6,0.6666666666666666,,,,,,0.25,1.0,0.14285714285714285,0.25,0.07142857142857142,1.0,0.3787878787878788,0.6,0.47001515151515155,0.4206,0.4815,0.17721518987341772,0.2028985507246377,0.04395604395604396,0.5274725274725275,10.542857142857143,24.509999999999998,0.4479166666666667,2000-11-11,0020000093,SAS,,4.0,2.0,,,,,1.0,,0.5,0.037037037037037035,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,78.0,78.0,38.0,19.0,12.0,156.0,10.0,23.0,2.0,7.0,5.0,11.0,7.0,20.0,8.0,22.0,1.0,2.0,1.0,2.0,4.0,9.0,1.0,2.0,1.0,4.0,25.0,65.0,5.0,11.0,11.0,76.0,5.0,12.0,1.0,2.0,2.0,15.0,11.0,31.0,2.0,6.0,5.0,33.0,26.0,24.0,12.0,3.0,2.0,9.0,4.0,3.0,13.0,4.0,17.0,3.0,1.0,4.0,3.0,6.0,38.0,3.0,13.0,,3.0,26.0,,29.0,16.0,45.0,5.0,3.0,2.0,1.0,7.0,4.0,4.0,3.0,2.0,11.0,,5.0,7.0,19.0,1.0,16.0,1.0,1.0,5.0,3.0,5.0,2.0,3.0,5.0,4.0,1.0,,61.0,33.0,38.0,1.0,0.52,0.5416666666666666,0.8,0.45454545454545453,0.5,0.3333333333333333,0.45454545454545453,0.38461538461538464,0.4166666666666667,0.3548387096774194,0.4276315789473684,0.4642857142857143,0.3783783783783784,0.45180722891566266,0.46875,0.4024390243902439,0.14473684210526316,0.046153846153846156,0.13043478260869565,,0.6363636363636364,,,0.7027027027027027,0.325,0.42857142857142855,0.5,0.6590909090909091,0.34782608695652173,0.5384615384615384,0.23076923076923078,0.21428571428571427,0.4,0.8,0.6363636363636364,0.7142857142857143,0.5,,0.11627906976744186,78.0,0.8,19.371794871794872,17.55128205128205,18.128205128205128,15.833333333333334,0.3026315789473684,0.43478260869565216,0.5,0.4,0.2631578947368421,0.35,0.35,0.42857142857142855,0.2894736842105263,0.36363636363636365,0.36363636363636365,0.75,0.02631578947368421,0.5,0.5,1.0,0.11842105263157894,0.4444444444444444,0.4444444444444444,0.75,0.5,0.2857142857142857,0.14285714285714285,0.5,1.0,0.2972972972972973,0.45454545454545453,0.05405405405405406,0.5,0.10810810810810811,0.25,0.4473684210526316,0.4444444444444444,0.4358842105263158,0.46777916666666663,0.4354986486486487,0.0625,0.07246376811594203,0.19736842105263158,0.4342105263157895,8.992307692307692,25.854545454545452,0.48717948717948717,2000-11-16,0020000125,LAC,,1.0,1.0,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,90.0,89.0,27.0,30.0,9.0,179.0,12.0,22.0,3.0,5.0,2.0,5.0,3.0,16.0,11.0,19.0,,3.0,,,7.0,13.0,,,2.0,4.0,26.0,57.0,7.0,16.0,18.0,91.0,4.0,8.0,,,2.0,10.0,8.0,17.0,2.0,4.0,6.0,28.0,22.0,30.0,15.0,6.0,6.0,13.0,7.0,3.0,11.0,5.0,16.0,5.0,,6.0,,5.0,37.0,3.0,7.0,1.0,6.0,25.0,4.0,35.0,11.0,46.0,,6.0,4.0,2.0,12.0,5.0,4.0,7.0,,16.0,2.0,4.0,9.0,19.0,1.0,25.0,,,7.0,4.0,6.0,3.0,3.0,6.0,4.0,1.0,,81.0,28.0,27.0,1.0,0.4230769230769231,0.4782608695652174,0.7142857142857143,0.4375,,0.5,0.4375,0.45614035087719296,0.5,0.47058823529411764,0.5,0.5,0.5238095238095238,0.5352941176470588,0.5555555555555556,0.56,0.2191780821917808,0.05263157894736842,0.045454545454545456,0.125,0.75,1.0,0.25,0.7142857142857143,0.2413793103448276,0.8571428571428571,0.375,0.7380952380952381,0.2702702702702703,0.1,0.3333333333333333,0.2857142857142857,,0.6666666666666666,0.7857142857142857,0.6666666666666666,1.0,0.6666666666666666,,89.5,0.6666666666666666,15.044444444444444,17.146067415730336,14.5,16.258426966292134,0.3013698630136986,0.5454545454545454,0.5714285714285714,0.5,0.2191780821917808,0.1875,0.21428571428571427,,0.2602739726027397,0.5789473684210527,0.5789473684210527,0.45454545454545453,0.0410958904109589,,,,0.1780821917808219,0.5384615384615384,0.5384615384615384,0.7142857142857143,0.625,0.6,,,,0.23809523809523808,0.4,,,0.19047619047619047,0.5,0.5205479452054794,0.5384615384615384,0.4753979452054795,0.5096333333333333,0.42638809523809523,0.09876543209876543,0.109375,0.10989010989010989,0.3076923076923077,9.235087719298246,25.825,0.3,2000-11-18,0020000143,DAL,,3.0,1.0,,,,,,1.0,1.0,,,1.0,0.058823529411764705,,,,,,,,,,,,,2000-01,2001,Regular Season,,,,
48:00,92.0,94.0,38.0,18.0,10.0,186.0,14.0,15.0,,1.0,6.0,7.0,15.0,30.0,3.0,17.0,3.0,6.0,2.0,3.0,2.0,9.0,1.0,1.0,1.0,5.0,32.0,62.0,5.0,15.0,16.0,95.0,1.0,6.0,1.0,2.0,2.0,7.0,9.0,22.0,3.0,8.0,9.0,36.0,38.0,26.0,15.0,,2.0,9.0,2.0,3.0,19.0,5.0,24.0,2.0,3.0,8.0,9.0,2.0,53.0,2.0,7.0,2.0,8.0,23.0,2.0,33.0,11.0,44.0,1.0,8.0,7.0,1.0,7.0,6.0,7.0,1.0,1.0,14.0,1.0,5.0,10.0,22.0,3.0,30.0,4.0,,10.0,7.0,8.0,4.0,3.0,8.0,5.0,1.0,,88.0,36.0,38.0,2.0,0.59375,0.6129032258064516,1.0,0.3333333333333333,0.5,0.375,0.3333333333333333,0.5161290322580645,0.16666666666666666,0.4090909090909091,0.512987012987013,0.3125,0.45,0.5277777777777778,0.35,0.4864864864864865,0.19480519480519481,0.04838709677419355,,0.1,0.5,1.0,0.2222222222222222,0.6216216216216216,0.23333333333333334,0.7272727272727273,0.2222222222222222,0.6458333333333334,0.23076923076923078,,0.3333333333333333,0.14285714285714285,0.3333333333333333,0.7142857142857143,0.6666666666666666,0.5333333333333333,0.6,0.8333333333333334,0.027777777777777776,93.0,0.625,14.51086956521739,16.43617021276596,13.967391304347826,15.340425531914894,0.19480519480519481,0.9333333333333333,0.9333333333333333,0.5714285714285714,0.38961038961038963,0.5,0.5555555555555556,0.6,0.22077922077922077,0.17647058823529413,0.17647058823529413,0.6666666666666666,0.07792207792207792,0.5,0.5,1.0,0.11688311688311688,0.2222222222222222,0.2222222222222222,1.0,0.125,,0.125,1.0,1.0,0.23333333333333334,0.8571428571428571,0.1,0.6666666666666666,0.16666666666666666,0.2,0.38961038961038963,0.2222222222222222,0.42766688311688306,0.4365428571428572,0.45315666666666665,0.12048192771084337,0.14705882352941177,0.07368421052631578,0.37894736842105264,9.709677419354838,25.44,0.41304347826086957,2000-11-20,0020000152,DEN,,2.0,4.0,,,,,1.0,,,,,,,1.0,0.125,,,,,,,,,,,2000-01,2001,Regular Season,,,,
