Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceFtPoints,ShortMidRangeAssists,OffThreePtRebounds,FTOffRebounds,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockedLongMidRange,Defensive 3 Seconds Violations,OffCorner3ReboundPct,Blocked3s,BlockedArc3,HeaveAttempts,Fg3aBlocked,OffensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,3SecondViolations,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveMakes,Season,year,SeasonType,Corner3PctBlocked,FoulsDrawn,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,StepOutOfBoundsTurnovers
48:00,92.0,91.0,51.0,38.0,7.0,183.0,19.0,24.0,2.0,3.0,8.0,11.0,2.0,14.0,9.0,15.0,1.0,1.0,1.0,1.0,4.0,8.0,3.0,5.0,30.0,53.0,5.0,9.0,31.0,106.0,2.0,4.0,4.0,15.0,26.0,4.0,6.0,22.0,64.0,26.0,34.0,9.0,6.0,4.0,8.0,4.0,2.0,13.0,3.0,16.0,2.0,1.0,9.0,4.0,35.0,7.0,5.0,33.0,2.0,40.0,7.0,47.0,2.0,7.0,3.0,4.0,9.0,1.0,5.0,8.0,2.0,4.0,2.0,17.0,1.0,7.0,8.0,23.0,1.0,2.0,40.0,3.0,1.0,15.0,6.0,6.0,2.0,4.0,6.0,5.0,1.0,102.0,64.0,51.0,3.0,0.43333333333333335,0.4642857142857143,0.6,0.5555555555555556,0.6666666666666666,0.5555555555555556,0.5660377358490566,0.5,0.5769230769230769,0.6048387096774194,0.5,0.65625,0.65625,0.4,0.6847826086956522,0.14516129032258066,0.03773584905660377,0.041666666666666664,0.07142857142857142,0.5294117647058824,1.0,0.7857142857142857,0.30434782608695654,0.5555555555555556,0.7450980392156863,0.25925925925925924,0.2,0.25,0.5,0.8181818181818182,0.7619047619047619,0.8,0.6,0.5,0.08,91.5,0.8333333333333334,14.565217391304348,16.923076923076923,14.130434782608695,15.912087912087912,0.3870967741935484,0.7916666666666666,0.8260869565217391,0.47368421052631576,0.22580645161290322,0.14285714285714285,0.15384615384615385,0.24193548387096775,0.6,0.6,0.4444444444444444,0.016129032258064516,1.0,1.0,1.0,0.12903225806451613,0.5,0.5,0.5,0.75,0.6666666666666666,0.34375,0.7272727272727273,0.03125,1.0,0.15625,0.6,0.532258064516129,0.5,0.47359032258064515,0.484025,0.4694953125,0.20270270270270271,0.23076923076923078,0.03773584905660377,0.6037735849056604,7.209433962264152,25.87777777777778,0.5543478260869565,2000-10-31,0020000004,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,,,,,
48:00,91.0,91.0,34.0,25.0,11.0,182.0,16.0,27.0,6.0,9.0,5.0,8.0,7.0,14.0,4.0,24.0,,2.0,,1.0,,7.0,,2.0,27.0,65.0,,9.0,23.0,77.0,6.0,11.0,14.0,11.0,24.0,,3.0,12.0,34.0,42.0,12.0,,,8.0,7.0,,5.0,21.0,,21.0,,,10.0,4.0,42.0,11.0,3.0,20.0,1.0,24.0,14.0,38.0,3.0,9.0,4.0,5.0,5.0,4.0,2.0,11.0,1.0,3.0,1.0,16.0,2.0,3.0,12.0,25.0,3.0,4.0,32.0,2.0,,13.0,4.0,6.0,4.0,2.0,6.0,5.0,,63.0,34.0,34.0,2.0,0.7777777777777778,0.9130434782608695,,,,,0.4153846153846154,0.5454545454545454,0.4583333333333333,0.36486486486486486,0.5454545454545454,0.4074074074074074,0.43258426966292135,0.5833333333333334,0.4722222222222222,0.12162162162162163,0.07692307692307693,0.1111111111111111,0.14285714285714285,0.3125,1.0,0.7142857142857143,0.2894736842105263,1.0,0.7419354838709677,0.2765957446808511,0.5454545454545454,0.2857142857142857,0.15,0.6666666666666666,0.7692307692307693,0.6666666666666666,1.0,1.0,0.07142857142857142,91.0,0.8333333333333334,15.406593406593407,16.24175824175824,14.758241758241759,15.461538461538462,0.36486486486486486,0.5925925925925926,0.6666666666666666,0.625,0.1891891891891892,0.5,0.5833333333333334,0.32432432432432434,0.16666666666666666,0.16666666666666666,1.0,0.02702702702702703,,,,0.0945945945945946,,,,0.8181818181818182,0.6666666666666666,0.2962962962962963,0.625,0.037037037037037035,,0.07407407407407407,,0.4864864864864865,,0.4798932432432432,0.5528181818181819,0.4641574074074074,0.15294117647058825,0.17105263157894737,0.18181818181818182,0.44155844155844154,8.824615384615385,25.37777777777778,0.37362637362637363,2000-11-01,0020000017,WAS,2.0,7.0,2.0,1.0,0.3333333333333333,0.2222222222222222,0.2857142857142857,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,,,,,
48:00,88.0,86.0,23.0,19.0,14.0,174.0,12.0,26.0,2.0,4.0,,4.0,6.0,9.0,9.0,24.0,,1.0,,,3.0,10.0,2.0,5.0,27.0,59.0,3.0,11.0,20.0,83.0,3.0,7.0,13.0,3.0,12.0,2.0,5.0,9.0,21.0,32.0,22.0,6.0,3.0,4.0,10.0,3.0,4.0,16.0,2.0,18.0,2.0,,4.0,7.0,38.0,12.0,5.0,24.0,1.0,30.0,15.0,45.0,2.0,10.0,10.0,,10.0,1.0,4.0,11.0,1.0,6.0,1.0,21.0,4.0,4.0,10.0,27.0,2.0,5.0,25.0,1.0,,10.0,3.0,10.0,8.0,2.0,10.0,4.0,1.0,70.0,21.0,23.0,4.0,0.5925925925925926,0.64,0.6666666666666666,0.2727272727272727,0.4,0.2727272727272727,0.4576271186440678,0.42857142857142855,0.25,0.45,0.5,0.35294117647058826,0.5060975609756098,0.5416666666666666,0.45652173913043476,0.15714285714285714,0.06779661016949153,0.07692307692307693,,0.47619047619047616,1.0,0.5853658536585366,0.4,0.7142857142857143,0.6041666666666666,0.3684210526315789,0.5,0.3333333333333333,0.3076923076923077,0.5882352941176471,0.5333333333333333,0.6666666666666666,0.7142857142857143,,0.05714285714285714,87.0,0.4,15.920454545454545,17.197674418604652,15.125,15.872093023255815,0.37142857142857144,0.46153846153846156,0.5,0.3333333333333333,0.12857142857142856,0.6666666666666666,0.6666666666666666,0.34285714285714286,0.375,0.4090909090909091,0.7777777777777778,0.014285714285714285,,,,0.14285714285714285,0.3,0.3,0.6666666666666666,0.4444444444444444,0.5,0.23529411764705882,,,,0.29411764705882354,0.4,0.5285714285714286,0.3,0.48568285714285714,0.48915,0.44867647058823534,0.12658227848101267,0.14705882352941177,0.1566265060240964,0.25301204819277107,8.696610169491526,25.772727272727273,0.26136363636363635,2000-11-03,0020000031,MIA,4.0,5.0,2.0,1.0,0.25,0.25,0.2857142857142857,0.8333333333333334,,1.0,2.0,1.0,2.0,0.5,0.08333333333333333,0.2222222222222222,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,,,,,
48:00,89.0,90.0,37.0,26.0,17.0,179.0,18.0,29.0,5.0,8.0,6.0,9.0,5.0,16.0,8.0,22.0,1.0,4.0,,2.0,3.0,5.0,1.0,2.0,31.0,67.0,4.0,9.0,24.0,98.0,8.0,12.0,20.0,11.0,21.0,1.0,4.0,15.0,40.0,44.0,18.0,9.0,3.0,6.0,5.0,3.0,5.0,22.0,3.0,25.0,2.0,1.0,11.0,6.0,53.0,13.0,6.0,25.0,4.0,35.0,18.0,53.0,2.0,4.0,2.0,2.0,7.0,,4.0,8.0,1.0,3.0,1.0,15.0,3.0,7.0,12.0,20.0,3.0,2.0,36.0,1.0,3.0,7.0,10.0,8.0,5.0,2.0,8.0,4.0,1.0,78.0,40.0,37.0,2.0,0.7096774193548387,0.7857142857142857,0.75,0.4444444444444444,0.25,0.4444444444444444,0.4626865671641791,0.6666666666666666,0.5238095238095238,0.4868421052631579,0.6666666666666666,0.5,0.5271739130434783,0.6666666666666666,0.5555555555555556,0.11842105263157894,0.07462686567164178,0.1724137931034483,,0.4666666666666667,1.0,0.6410256410256411,0.3611111111111111,1.0,0.6888888888888889,0.4146341463414634,0.36363636363636365,0.45454545454545453,0.2857142857142857,0.7142857142857143,0.3333333333333333,0.75,1.0,1.0,0.05555555555555555,89.5,0.5,17.04494382022472,15.144444444444444,15.303370786516854,14.477777777777778,0.3815789473684211,0.6206896551724138,0.75,0.6111111111111112,0.21052631578947367,0.3125,0.3125,0.2894736842105263,0.36363636363636365,0.36363636363636365,0.75,0.05263157894736842,0.25,0.25,1.0,0.06578947368421052,0.6,0.6,0.6666666666666666,0.6666666666666666,0.625,0.36,0.6666666666666666,0.08,,0.08,0.5,0.5,0.6,0.48111249999999994,0.48268000000000005,0.488196,0.08536585365853659,0.0958904109589041,0.20408163265306123,0.40816326530612246,7.958208955223881,24.255555555555556,0.4157303370786517,2000-11-04,0020000034,NJN,4.0,5.0,4.0,1.0,0.2,0.8,0.5,1.0,0.4,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,,,,,
48:00,97.0,96.0,28.0,21.0,13.0,193.0,11.0,25.0,2.0,8.0,,4.0,4.0,8.0,8.0,25.0,1.0,1.0,,,5.0,14.0,1.0,3.0,23.0,58.0,6.0,15.0,32.0,96.0,2.0,9.0,8.0,2.0,10.0,1.0,3.0,17.0,24.0,26.0,20.0,18.0,,2.0,14.0,5.0,4.0,13.0,6.0,19.0,5.0,1.0,5.0,7.0,44.0,11.0,6.0,30.0,1.0,37.0,15.0,52.0,3.0,14.0,9.0,5.0,10.0,1.0,7.0,8.0,3.0,3.0,,18.0,3.0,5.0,13.0,21.0,1.0,3.0,47.0,2.0,3.0,13.0,10.0,4.0,3.0,1.0,5.0,4.0,1.0,88.0,24.0,28.0,1.0,0.5652173913043478,0.5909090909090909,1.0,0.4,0.3333333333333333,0.4,0.39655172413793105,0.2222222222222222,0.2,0.4383561643835616,0.2222222222222222,0.2692307692307692,0.4946808510638298,0.3333333333333333,0.48,0.2054794520547945,0.06896551724137931,0.12,,0.5555555555555556,0.3333333333333333,0.7317073170731707,0.3235294117647059,0.6,0.7058823529411765,0.3488372093023256,0.35714285714285715,0.6666666666666666,0.23529411764705882,0.6666666666666666,1.0,0.7407407407407407,0.6666666666666666,,0.07692307692307693,96.5,0.8,15.11340206185567,14.729166666666666,14.70103092783505,13.3125,0.3424657534246575,0.44,0.5,0.45454545454545453,0.1095890410958904,0.5,0.5,0.3424657534246575,0.32,0.3333333333333333,0.875,0.0136986301369863,1.0,1.0,1.0,0.1917808219178082,0.35714285714285715,0.35714285714285715,1.0,0.8888888888888888,0.25,0.3076923076923077,,,,0.23076923076923078,0.3333333333333333,0.547945205479452,0.35714285714285715,0.48434246575342466,0.5434888888888889,0.4692923076923077,0.15476190476190477,0.18840579710144928,0.08333333333333333,0.25,9.168965517241379,25.266666666666666,0.28865979381443296,2000-11-08,0020000064,ORL,4.0,1.0,4.0,,,0.4444444444444444,0.4444444444444444,0.25,,,,,,,0.04,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,,,,,
48:00,86.0,86.0,39.0,21.0,14.0,172.0,13.0,24.0,3.0,8.0,5.0,9.0,2.0,11.0,14.0,28.0,,2.0,,1.0,4.0,14.0,3.0,9.0,29.0,63.0,4.0,16.0,24.0,94.0,4.0,14.0,13.0,13.0,28.0,3.0,10.0,11.0,46.0,36.0,22.0,12.0,,6.0,14.0,4.0,2.0,18.0,4.0,22.0,4.0,,6.0,10.0,48.0,10.0,5.0,21.0,,26.0,17.0,43.0,2.0,4.0,4.0,,6.0,1.0,5.0,8.0,2.0,1.0,,14.0,,6.0,10.0,20.0,1.0,3.0,28.0,3.0,,13.0,3.0,3.0,1.0,1.0,3.0,2.0,1.0,81.0,46.0,39.0,2.0,0.6206896551724138,0.6923076923076923,1.0,0.25,0.3,0.25,0.4603174603174603,0.2857142857142857,0.4642857142857143,0.4430379746835443,0.26666666666666666,0.4605263157894737,0.5108695652173914,0.38235294117647056,0.5227272727272727,0.20253164556962025,0.031746031746031744,0.08333333333333333,,0.42857142857142855,,0.6,0.3225806451612903,0.625,0.6046511627906976,0.38095238095238093,0.3,0.25,0.38461538461538464,0.75,0.5384615384615384,0.5,0.625,,0.05,86.0,0.6666666666666666,17.186046511627907,16.302325581395348,15.709302325581396,15.348837209302326,0.3037974683544304,0.5416666666666666,0.5909090909090909,0.46153846153846156,0.13924050632911392,0.18181818181818182,0.18181818181818182,0.35443037974683544,0.5,0.5,0.7142857142857143,0.02531645569620253,,,,0.17721518987341772,0.2857142857142857,0.2857142857142857,1.0,0.5333333333333333,0.375,0.23684210526315788,0.5555555555555556,0.02631578947368421,,0.23684210526315788,0.3333333333333333,0.5063291139240507,0.2857142857142857,0.46155576923076924,0.494315,0.43996486486486486,0.14606741573033707,0.1780821917808219,0.13829787234042554,0.48936170212765956,9.5984126984127,26.54375,0.45348837209302323,2000-11-09,0020000073,SEA,5.0,2.0,6.0,1.0,0.5,0.5454545454545454,0.5555555555555556,1.0,,,1.0,,1.0,,,0.06666666666666667,,,1.0,,0.5,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,,,,,
48:00,83.0,83.0,22.0,21.0,10.0,166.0,11.0,20.0,4.0,8.0,2.0,6.0,5.0,22.0,5.0,22.0,3.0,6.0,2.0,2.0,1.0,6.0,,1.0,21.0,64.0,4.0,12.0,13.0,67.0,5.0,13.0,15.0,3.0,20.0,2.0,3.0,3.0,15.0,22.0,20.0,12.0,,6.0,6.0,1.0,4.0,11.0,4.0,15.0,1.0,3.0,3.0,4.0,34.0,14.0,3.0,28.0,1.0,32.0,16.0,48.0,3.0,6.0,5.0,1.0,6.0,2.0,3.0,8.0,1.0,3.0,,14.0,1.0,4.0,8.0,22.0,,4.0,21.0,1.0,,10.0,1.0,4.0,3.0,1.0,5.0,4.0,1.0,52.0,15.0,22.0,1.0,0.5238095238095238,0.6111111111111112,1.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.328125,0.38461538461538464,0.15,0.35526315789473684,0.4642857142857143,0.2608695652173913,0.38953488372093026,0.5,0.3,0.15789473684210525,0.0625,0.1,0.09090909090909091,0.42857142857142855,0.5,0.7777777777777778,0.3333333333333333,0.6,0.7560975609756098,0.32,0.6666666666666666,0.23529411764705882,0.25,0.8181818181818182,0.6153846153846154,0.9166666666666666,0.75,,0.06521739130434782,83.0,0.8,16.542168674698797,18.156626506024097,15.060240963855422,17.14457831325301,0.2631578947368421,0.55,0.6111111111111112,0.2727272727272727,0.2894736842105263,0.22727272727272727,0.25,0.2894736842105263,0.22727272727272727,0.22727272727272727,0.8,0.07894736842105263,0.5,0.5,1.0,0.07894736842105263,0.16666666666666666,0.16666666666666666,1.0,0.5714285714285714,0.5,0.2608695652173913,0.3333333333333333,0.08695652173913043,1.0,0.043478260869565216,,0.42105263157894735,0.16666666666666666,0.46839473684210525,0.4759333333333333,0.44209565217391306,0.11764705882352941,0.136986301369863,0.22388059701492538,0.22388059701492538,9.44375,23.95,0.26506024096385544,2000-11-11,0020000086,NYK,2.0,4.0,2.0,,,0.25,0.2,0.8,,1.0,1.0,1.0,1.0,1.0,,0.07142857142857142,1.0,1.0,,1.0,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,,,,,
53:00,97.0,96.0,20.0,35.0,14.0,193.0,7.0,16.0,1.0,2.0,2.0,2.0,11.0,27.0,8.0,29.0,1.0,1.0,1.0,1.0,3.0,11.0,1.0,3.0,26.0,72.0,4.0,12.0,22.0,86.0,6.0,13.0,15.0,3.0,11.0,2.0,4.0,8.0,20.0,16.0,36.0,12.0,,6.0,10.0,3.0,6.0,8.0,4.0,12.0,3.0,1.0,4.0,2.0,28.0,15.0,8.0,28.0,4.0,40.0,18.0,58.0,2.0,7.0,2.0,5.0,7.0,3.0,5.0,11.0,2.0,2.0,,18.0,2.0,2.0,6.0,25.0,4.0,4.0,30.0,1.0,3.0,9.0,5.0,4.0,1.0,2.0,4.0,3.0,1.0,71.0,20.0,20.0,5.0,0.3076923076923077,0.34782608695652173,1.0,0.3333333333333333,0.5,0.36363636363636365,0.3611111111111111,0.46153846153846156,0.2727272727272727,0.38095238095238093,0.42857142857142855,0.4,0.4381443298969072,0.46875,0.47619047619047616,0.14285714285714285,0.08333333333333333,0.25,0.07407407407407407,0.3888888888888889,1.0,0.8,0.32608695652173914,0.8888888888888888,0.8181818181818182,0.35294117647058826,0.4444444444444444,0.3125,0.2857142857142857,1.0,0.7692307692307693,0.7142857142857143,0.8571428571428571,1.0,0.044444444444444446,87.39622641509433,0.75,16.896907216494846,16.052083333333332,15.814432989690722,15.4375,0.19047619047619047,0.4375,0.5833333333333334,0.5714285714285714,0.32142857142857145,0.4074074074074074,0.44,0.34523809523809523,0.27586206896551724,0.27586206896551724,0.25,0.011904761904761904,1.0,1.0,1.0,0.13095238095238096,0.2727272727272727,0.3,1.0,0.14285714285714285,0.5,0.13333333333333333,1.0,0.06666666666666667,1.0,0.2,0.3333333333333333,0.3333333333333333,0.3,0.4371146341463415,0.43506249999999996,0.4297964285714286,0.09782608695652174,0.1125,0.1744186046511628,0.23255813953488372,10.902777777777779,27.433333333333334,0.20618556701030927,2000-11-14,0020000103,MIA,3.0,2.0,3.0,,,0.6,0.6,0.18181818181818182,,,1.0,,1.0,,,0.07142857142857142,,,1.0,,,,,1.0,1.0,1.0,0.08333333333333333,0.09090909090909091,,,,,,,,,,,,2000-01,2001,Regular Season,,,,,
48:00,82.0,81.0,7.0,5.0,17.0,163.0,11.0,24.0,5.0,7.0,,1.0,14.0,25.0,8.0,24.0,,2.0,,,3.0,7.0,2.0,2.0,33.0,73.0,3.0,9.0,5.0,80.0,10.0,13.0,27.0,1.0,4.0,2.0,2.0,,8.0,38.0,28.0,6.0,3.0,4.0,7.0,3.0,6.0,19.0,2.0,21.0,2.0,,7.0,6.0,44.0,17.0,5.0,24.0,1.0,30.0,18.0,48.0,2.0,5.0,2.0,3.0,7.0,1.0,3.0,6.0,2.0,4.0,1.0,13.0,2.0,2.0,6.0,12.0,,1.0,10.0,,,5.0,,4.0,1.0,3.0,4.0,3.0,1.0,53.0,8.0,7.0,,0.5757575757575758,0.6129032258064516,0.6666666666666666,0.3333333333333333,1.0,0.3333333333333333,0.4520547945205479,0.7692307692307693,0.25,0.4573170731707317,0.8214285714285714,0.6666666666666666,0.45977011494252873,0.84375,0.6666666666666666,0.10975609756097561,0.0821917808219178,0.20833333333333334,0.04,0.5384615384615384,1.0,0.8275862068965517,0.425,0.625,0.7837837837837838,0.391304347826087,0.6153846153846154,0.36363636363636365,0.3125,0.6666666666666666,0.9230769230769231,0.8,0.6,0.6666666666666666,0.05,81.5,0.75,16.74390243902439,18.604938271604937,15.426829268292684,17.51851851851852,0.2926829268292683,0.4583333333333333,0.5789473684210527,0.6363636363636364,0.3048780487804878,0.56,0.5833333333333334,0.2926829268292683,0.3333333333333333,0.3333333333333333,0.75,0.024390243902439025,,,,0.08536585365853659,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.5,0.7142857142857143,0.16666666666666666,,,,0.3333333333333333,1.0,0.4024390243902439,0.42857142857142855,0.4620481707317073,0.4762923076923077,0.3733583333333333,0.05747126436781609,0.0641025641025641,0.3375,0.1,9.080821917808219,24.299999999999997,0.08536585365853659,2000-11-16,0020000121,HOU,4.0,6.0,1.0,,,0.16666666666666666,0.25,0.42857142857142855,0.4,1.0,1.0,1.0,1.0,1.0,,0.07142857142857142,1.0,1.0,,2.0,,,,,,,,,1.0,,,,,,,,,,,2000-01,2001,Regular Season,,,,,
48:00,96.0,96.0,50.0,26.0,9.0,192.0,15.0,30.0,4.0,6.0,6.0,15.0,5.0,18.0,10.0,23.0,,4.0,,2.0,4.0,9.0,3.0,5.0,30.0,71.0,4.0,13.0,17.0,89.0,4.0,9.0,10.0,14.0,36.0,3.0,7.0,11.0,48.0,40.0,20.0,9.0,3.0,4.0,9.0,4.0,5.0,20.0,3.0,23.0,3.0,,6.0,9.0,49.0,8.0,8.0,23.0,3.0,34.0,11.0,45.0,3.0,9.0,8.0,1.0,5.0,,3.0,10.0,3.0,2.0,1.0,15.0,1.0,6.0,14.0,28.0,2.0,5.0,24.0,,4.0,8.0,2.0,3.0,3.0,,3.0,3.0,1.0,79.0,48.0,50.0,3.0,0.6666666666666666,0.7142857142857143,0.75,0.3076923076923077,0.42857142857142855,0.3076923076923077,0.4225352112676056,0.4444444444444444,0.3888888888888889,0.42857142857142855,0.4444444444444444,0.43023255813953487,0.4574468085106383,0.45454545454545453,0.4791666666666667,0.15476190476190477,0.07042253521126761,0.06666666666666667,0.16666666666666666,0.3333333333333333,0.6,0.696969696969697,0.2,0.8888888888888888,0.7380952380952381,0.22916666666666666,0.2,0.23076923076923078,0.16666666666666666,0.5,0.6923076923076923,0.7857142857142857,1.0,0.75,0.06976744186046512,96.0,1.0,15.895833333333334,14.104166666666666,15.302083333333334,13.635416666666666,0.35714285714285715,0.5,0.5357142857142857,0.4,0.21428571428571427,0.2777777777777778,0.3333333333333333,0.27380952380952384,0.43478260869565216,0.43478260869565216,0.9,0.047619047619047616,,,,0.10714285714285714,0.4444444444444444,0.4444444444444444,0.75,0.6666666666666666,0.6666666666666666,0.3488372093023256,0.4,0.046511627906976744,,0.11627906976744186,0.6,0.5119047619047619,0.4444444444444444,0.49307409638554217,0.5019285714285714,0.4928238095238095,0.08695652173913043,0.10126582278481013,0.11235955056179775,0.5393258426966292,8.483098591549295,25.315384615384616,0.5208333333333334,2000-11-17,0020000128,DET,2.0,5.0,3.0,,,0.375,0.5,1.0,0.25,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,,,,,
