Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsUnassisted3s,Loose Ball Fouls,BlockedShortMidRange,SecondChanceFg3Pct,PenaltyFg3Pct,LongMidRangePctBlocked,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,ShortMidRangePctBlocked,OffCorner3ReboundPct,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,Corner3Assists,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGA,BlockedLongMidRange,OffensiveGoaltends,SecondChanceCorner3Frequency,Blocked3s,BlockedCorner3,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,BlockedArc3,Clear Path Fouls,3pt And 1 Free Throw Trips,Season,year,SeasonType,StepOutOfBoundsTurnovers
48:00,100.0,101.0,40.0,36.0,16.0,201.0,19.0,34.0,9.0,10.0,8.0,16.0,7.0,13.0,4.0,21.0,1.0,1.0,10.0,3.0,30.0,68.0,1.0,11.0,16.0,79.0,11.0,14.0,2.0,24.0,11.0,29.0,3.0,6.0,28.0,14.0,46.0,3.0,20.0,1.0,9.0,1.0,5.0,1.0,7.0,1.0,8.0,1.0,3.0,1.0,3.0,17.0,1.0,16.0,1.0,5.0,25.0,2.0,32.0,18.0,50.0,2.0,7.0,4.0,3.0,12.0,4.0,7.0,17.0,1.0,5.0,2.0,29.0,3.0,14.0,8.0,27.0,5.0,28.0,2.0,1.0,7.0,8.0,4.0,4.0,4.0,4.0,1.0,3.0,1.0,55.0,28.0,40.0,3.0,0.23333333333333334,0.35,1.0,0.09090909090909091,0.1,0.4411764705882353,0.7857142857142857,0.3793103448275862,0.3987341772151899,0.7857142857142857,0.34375,0.42934782608695654,0.8,0.3684210526315789,0.13924050632911392,0.09090909090909091,0.07352941176470588,0.14705882352941177,0.1,0.41379310344827586,1.0,0.25,0.8620689655172413,0.42105263157894735,0.7142857142857143,0.1111111111111111,0.8333333333333334,0.3617021276595745,0.4,0.6666666666666666,0.35294117647058826,0.125,1.0,0.7777777777777778,0.8,0.8,0.5,0.04878048780487805,100.5,1.0,13.75,14.900990099009901,13.06,14.564356435643564,0.43037974683544306,0.5588235294117647,0.6551724137931034,0.15789473684210525,0.16455696202531644,0.5384615384615384,0.5384615384615384,0.14285714285714285,0.26582278481012656,0.19047619047619047,0.19047619047619047,0.75,0.012658227848101266,0.12658227848101267,0.1,0.1111111111111111,1.0,0.7142857142857143,0.9,0.5,0.5,0.09375,0.569620253164557,0.1111111111111111,0.490501282051282,0.4987714285714286,0.48727258064516127,0.08333333333333333,0.0958904109589041,0.3037974683544304,0.35443037974683544,7.297058823529412,26.681818181818183,0.4,2000-11-01,0020000016,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,
48:00,88.0,86.0,23.0,19.0,14.0,174.0,12.0,26.0,2.0,4.0,,4.0,6.0,9.0,9.0,24.0,1.0,3.0,10.0,5.0,27.0,59.0,3.0,11.0,20.0,83.0,3.0,7.0,4.0,13.0,3.0,12.0,5.0,9.0,21.0,32.0,22.0,6.0,4.0,,10.0,3.0,4.0,,16.0,2.0,18.0,2.0,4.0,5.0,7.0,38.0,2.0,12.0,1.0,5.0,24.0,1.0,30.0,15.0,45.0,2.0,10.0,10.0,,10.0,1.0,4.0,11.0,1.0,6.0,1.0,21.0,4.0,4.0,10.0,27.0,5.0,25.0,1.0,,10.0,3.0,10.0,8.0,10.0,4.0,1.0,,,70.0,21.0,23.0,4.0,0.5925925925925926,0.64,0.6666666666666666,0.2727272727272727,0.2727272727272727,0.4576271186440678,0.42857142857142855,0.25,0.45,0.5,0.35294117647058826,0.5060975609756098,0.5416666666666666,0.45652173913043476,0.15714285714285714,,0.06779661016949153,0.07692307692307693,,0.47619047619047616,1.0,0.25,0.5853658536585366,0.4,0.7142857142857143,0.25,0.6041666666666666,0.3684210526315789,0.5,0.3333333333333333,0.3076923076923077,0.2857142857142857,0.5882352941176471,0.5333333333333333,0.6666666666666666,0.7142857142857143,,0.05714285714285714,87.0,0.4,15.920454545454545,17.197674418604652,15.125,15.872093023255815,0.37142857142857144,0.46153846153846156,0.5,0.3333333333333333,0.12857142857142856,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.34285714285714286,0.375,0.4090909090909091,0.7777777777777778,0.014285714285714285,0.14285714285714285,0.3,0.3,0.6666666666666666,0.4444444444444444,0.5,0.23529411764705882,,0.29411764705882354,0.5285714285714286,0.3,0.48568285714285714,0.48915,0.44867647058823534,0.12658227848101267,0.14705882352941177,0.1566265060240964,0.25301204819277107,8.696610169491526,25.772727272727273,0.26136363636363635,2000-11-03,0020000031,CHH,1.0,2.0,2.0,1.0,2.0,2.0,3.0,2.0,2.0,0.5,0.4,0.08333333333333333,0.2222222222222222,0.5,1.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,
48:00,85.0,86.0,22.0,16.0,11.0,171.0,17.0,30.0,3.0,5.0,4.0,6.0,5.0,10.0,4.0,17.0,2.0,3.0,14.0,4.0,26.0,57.0,3.0,16.0,23.0,84.0,3.0,6.0,7.0,16.0,7.0,13.0,4.0,8.0,22.0,20.0,32.0,9.0,6.0,1.0,13.0,3.0,7.0,,10.0,3.0,13.0,3.0,8.0,1.0,1.0,29.0,4.0,8.0,,8.0,23.0,,31.0,12.0,43.0,,7.0,4.0,3.0,5.0,,4.0,5.0,1.0,1.0,,10.0,1.0,2.0,3.0,18.0,2.0,33.0,3.0,,12.0,6.0,6.0,3.0,6.0,4.0,,,,68.0,22.0,22.0,3.0,0.38461538461538464,0.43478260869565216,1.0,0.1875,0.2,0.45614035087719296,0.5,0.5384615384615384,0.4178082191780822,0.6428571428571429,0.4117647058823529,0.4772727272727273,0.7272727272727273,0.4782608695652174,0.2191780821917808,,0.12280701754385964,0.13333333333333333,,0.5,,,0.6764705882352942,0.25806451612903225,1.0,0.3333333333333333,0.7380952380952381,0.27906976744186046,0.46153846153846156,,0.15384615384615385,0.3,0.625,0.6428571428571429,0.75,1.0,1.0,,85.5,0.6666666666666666,16.0,17.674418604651162,15.658823529411764,16.453488372093023,0.410958904109589,0.5666666666666667,0.6538461538461539,0.47058823529411764,0.136986301369863,0.5,0.5555555555555556,0.2,0.2328767123287671,0.23529411764705882,0.26666666666666666,0.25,0.0273972602739726,0.1917808219178082,0.21428571428571427,0.21428571428571427,1.0,0.7142857142857143,0.6,0.35294117647058826,0.6666666666666666,0.23529411764705882,0.6301369863013698,0.23076923076923078,0.49466458333333335,0.51912,0.47713125,0.14634146341463414,0.18181818181818182,0.19047619047619047,0.2619047619047619,7.143859649122807,27.09375,0.25882352941176473,2000-11-04,0020000035,PHI,1.0,1.0,,1.0,1.0,,,4.0,3.0,1.0,,0.11764705882352941,0.14285714285714285,1.0,1.0,,0.1,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,
48:00,89.0,89.0,22.0,7.0,8.0,178.0,15.0,23.0,5.0,6.0,3.0,4.0,6.0,15.0,5.0,17.0,4.0,4.0,12.0,5.0,26.0,55.0,6.0,16.0,11.0,81.0,6.0,8.0,2.0,14.0,6.0,11.0,7.0,8.0,26.0,18.0,34.0,18.0,8.0,,12.0,4.0,7.0,,9.0,6.0,15.0,4.0,6.0,1.0,2.0,36.0,3.0,8.0,,5.0,27.0,1.0,33.0,11.0,44.0,,5.0,4.0,1.0,12.0,3.0,6.0,10.0,1.0,6.0,2.0,22.0,,4.0,4.0,18.0,3.0,18.0,2.0,,6.0,4.0,6.0,4.0,6.0,5.0,,,,67.0,26.0,22.0,4.0,0.34615384615384615,0.4090909090909091,1.0,0.375,0.375,0.4727272727272727,0.75,0.5454545454545454,0.49295774647887325,0.6,0.5,0.5126582278481012,0.6363636363636364,0.5652173913043478,0.22535211267605634,,0.12727272727272726,0.043478260869565216,,0.5454545454545454,0.5,,0.7105263157894737,0.2857142857142857,0.5555555555555556,0.3,0.6808510638297872,0.2894736842105263,0.25,0.375,0.25,0.375,0.75,0.7272727272727273,0.6666666666666666,0.6666666666666666,0.3333333333333333,,89.0,0.8333333333333334,15.561797752808989,16.797752808988765,15.02247191011236,15.415730337078651,0.323943661971831,0.6521739130434783,0.6818181818181818,0.4,0.2112676056338028,0.4,0.6,0.16666666666666666,0.23943661971830985,0.29411764705882354,0.3125,0.4,0.056338028169014086,0.16901408450704225,0.3333333333333333,0.3333333333333333,1.0,0.6,0.8333333333333334,0.2222222222222222,0.75,0.2777777777777778,0.5492957746478874,0.3333333333333333,0.4774619718309859,0.4812,0.45694999999999997,0.08,0.1016949152542373,0.1728395061728395,0.32098765432098764,8.463636363636363,24.33125,0.24719101123595505,2000-11-08,0020000065,SEA,,2.0,1.0,,2.0,2.0,,1.0,2.0,,0.2857142857142857,0.058823529411764705,0.2,,,0.2,0.3333333333333333,,2.0,1.0,2.0,2.0,0.5,0.5,1.0,0.2,0.1111111111111111,0.5,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,
48:00,84.0,82.0,30.0,25.0,9.0,166.0,13.0,18.0,2.0,3.0,5.0,9.0,6.0,14.0,7.0,24.0,3.0,4.0,13.0,5.0,26.0,56.0,5.0,16.0,13.0,80.0,4.0,6.0,1.0,12.0,8.0,19.0,6.0,7.0,26.0,36.0,16.0,15.0,4.0,,13.0,4.0,4.0,,18.0,5.0,23.0,4.0,9.0,3.0,6.0,51.0,1.0,8.0,,8.0,17.0,2.0,27.0,9.0,36.0,1.0,6.0,3.0,3.0,6.0,3.0,6.0,8.0,,,1.0,14.0,,4.0,7.0,24.0,2.0,19.0,1.0,2.0,5.0,4.0,6.0,3.0,6.0,4.0,1.0,,1.0,68.0,26.0,30.0,6.0,0.6923076923076923,0.75,1.0,0.3125,0.3125,0.4642857142857143,0.6666666666666666,0.42105263157894735,0.4652777777777778,0.6875,0.38,0.49375,0.6666666666666666,0.43103448275862066,0.2222222222222222,,0.07142857142857142,0.05555555555555555,,0.42857142857142855,0.6666666666666666,,0.7083333333333334,0.26666666666666666,0.8,0.1,0.7352941176470589,0.225,0.4,0.25,0.23529411764705882,0.125,0.25,0.8571428571428571,0.7692307692307693,0.7777777777777778,1.0,0.027777777777777776,83.0,0.6666666666666666,16.666666666666668,18.048780487804876,16.107142857142858,17.329268292682926,0.25,0.7222222222222222,0.7647058823529411,0.6923076923076923,0.19444444444444445,0.42857142857142855,0.46153846153846156,0.5,0.3333333333333333,0.2916666666666667,0.3181818181818182,0.8571428571428571,0.041666666666666664,0.18055555555555555,0.3076923076923077,0.3076923076923077,1.0,0.375,0.6666666666666666,0.36,0.5555555555555556,0.2,0.4722222222222222,0.3076923076923077,0.4672847222222222,0.5597428571428572,0.484026,0.06578947368421052,0.08333333333333333,0.15,0.325,10.328571428571427,24.675,0.35714285714285715,2000-11-10,0020000083,UTA,1.0,1.0,1.0,1.0,2.0,1.0,,,1.0,0.5,0.16666666666666666,0.08333333333333333,0.125,1.0,1.0,0.2,0.07142857142857142,,1.0,,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.5,0.04,,1.0,2.0,1.0,0.125,,,,,,,,,,,,,2000-01,2001,Regular Season,
48:00,92.0,93.0,29.0,47.0,11.0,185.0,14.0,28.0,2.0,6.0,8.0,10.0,11.0,19.0,5.0,16.0,5.0,3.0,12.0,1.0,30.0,63.0,3.0,17.0,15.0,84.0,3.0,10.0,1.0,7.0,12.0,18.0,3.0,9.0,33.0,44.0,16.0,6.0,4.0,,12.0,3.0,5.0,1.0,22.0,2.0,24.0,2.0,11.0,7.0,4.0,50.0,4.0,13.0,,6.0,26.0,5.0,37.0,17.0,54.0,4.0,10.0,8.0,2.0,13.0,2.0,8.0,9.0,,5.0,1.0,22.0,2.0,6.0,12.0,23.0,2.0,22.0,1.0,1.0,6.0,5.0,8.0,6.0,9.0,7.0,1.0,1.0,1.0,77.0,33.0,29.0,3.0,0.7333333333333333,0.7857142857142857,0.6666666666666666,0.17647058823529413,0.17647058823529413,0.47619047619047616,0.3,0.6666666666666666,0.43125,0.21428571428571427,0.5714285714285714,0.46111111111111114,0.23333333333333334,0.6346153846153846,0.2125,0.058823529411764705,0.07936507936507936,0.14285714285714285,0.08333333333333333,0.5909090909090909,1.0,,0.7647058823529411,0.40625,0.8571428571428571,0.2857142857142857,0.7804878048780488,0.3695652173913043,0.42857142857142855,0.5,0.3,0.3333333333333333,0.4444444444444444,0.9090909090909091,0.8571428571428571,0.75,1.0,0.1,92.5,0.7777777777777778,16.130434782608695,15.010752688172044,15.01086956521739,14.698924731182796,0.35,0.5,0.5833333333333334,0.7857142857142857,0.2375,0.5789473684210527,0.5789473684210527,0.6363636363636364,0.2,0.3125,0.3333333333333333,0.8,0.0625,0.15,0.25,0.2727272727272727,0.6666666666666666,0.42857142857142855,0.3333333333333333,0.47619047619047616,0.8,0.047619047619047616,0.5625,0.25,0.49766187500000003,0.5158409090909091,0.5006428571428572,0.07058823529411765,0.08823529411764706,0.08333333333333333,0.39285714285714285,7.001587301587302,24.264705882352942,0.31521739130434784,2000-11-11,0020000094,PHX,,3.0,,,4.0,,3.0,3.0,2.0,,,0.0625,0.21428571428571427,,,,,0.2,,,2.0,,,,,0.5,0.09523809523809523,,1.0,,,0.07142857142857142,1.0,1.0,,,,,,,,,,,2000-01,2001,Regular Season,
53:00,97.0,96.0,20.0,35.0,14.0,193.0,7.0,16.0,1.0,2.0,2.0,2.0,11.0,27.0,8.0,29.0,1.0,3.0,11.0,3.0,26.0,72.0,4.0,12.0,22.0,86.0,6.0,13.0,3.0,15.0,3.0,11.0,4.0,8.0,20.0,16.0,36.0,12.0,6.0,1.0,10.0,3.0,6.0,1.0,8.0,4.0,12.0,3.0,4.0,2.0,2.0,28.0,3.0,15.0,,8.0,28.0,4.0,40.0,18.0,58.0,2.0,7.0,2.0,5.0,7.0,3.0,5.0,11.0,2.0,2.0,,18.0,2.0,2.0,6.0,25.0,4.0,30.0,1.0,3.0,9.0,5.0,4.0,1.0,4.0,3.0,1.0,,,71.0,20.0,20.0,5.0,0.3076923076923077,0.34782608695652173,1.0,0.3333333333333333,0.36363636363636365,0.3611111111111111,0.46153846153846156,0.2727272727272727,0.38095238095238093,0.42857142857142855,0.4,0.4381443298969072,0.46875,0.47619047619047616,0.14285714285714285,0.08333333333333333,0.08333333333333333,0.25,0.09090909090909091,0.3888888888888889,1.0,,0.8,0.32608695652173914,0.8888888888888888,0.6,0.8181818181818182,0.35294117647058826,0.4444444444444444,0.3125,0.2857142857142857,0.6,1.0,0.7692307692307693,0.7142857142857143,0.8571428571428571,1.0,0.044444444444444446,87.39622641509433,0.75,16.896907216494846,16.052083333333332,15.814432989690722,15.4375,0.19047619047619047,0.4375,0.5833333333333334,0.5714285714285714,0.32142857142857145,0.4074074074074074,0.44,0.18181818181818182,0.34523809523809523,0.27586206896551724,0.27586206896551724,0.25,0.011904761904761904,0.13095238095238096,0.2727272727272727,0.3,1.0,0.14285714285714285,0.5,0.13333333333333333,1.0,0.2,0.3333333333333333,0.3,0.4371146341463415,0.43506249999999996,0.4297964285714286,0.09782608695652174,0.1125,0.1744186046511628,0.23255813953488372,10.902777777777779,27.433333333333334,0.20618556701030927,2000-11-14,0020000103,CHH,,1.0,1.0,,1.0,2.0,,4.0,2.0,,0.5,,0.07142857142857142,,,0.3333333333333333,0.07407407407407407,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.06666666666666667,1.0,,1.0,1.0,,,,,,,,,,,,,,2000-01,2001,Regular Season,
48:00,90.0,89.0,26.0,32.0,8.0,179.0,11.0,22.0,2.0,5.0,4.0,7.0,7.0,15.0,9.0,21.0,3.0,6.0,9.0,1.0,27.0,58.0,7.0,12.0,18.0,93.0,3.0,6.0,1.0,10.0,10.0,16.0,2.0,9.0,29.0,32.0,22.0,21.0,6.0,,9.0,6.0,3.0,,16.0,7.0,23.0,6.0,5.0,4.0,7.0,53.0,,10.0,1.0,5.0,24.0,3.0,32.0,11.0,43.0,1.0,11.0,8.0,3.0,6.0,1.0,1.0,11.0,1.0,5.0,2.0,17.0,3.0,4.0,11.0,27.0,5.0,28.0,2.0,,11.0,4.0,7.0,5.0,7.0,3.0,1.0,1.0,,83.0,29.0,26.0,2.0,0.5925925925925926,0.6666666666666666,1.0,0.5833333333333334,0.5833333333333334,0.46551724137931033,0.5,0.625,0.5357142857142857,0.6428571428571429,0.5555555555555556,0.5602409638554217,0.625,0.6041666666666666,0.17142857142857143,,0.05172413793103448,0.13636363636363635,,0.35294117647058826,1.0,0.25,0.631578947368421,0.3333333333333333,0.35714285714285715,,0.5576923076923077,0.2857142857142857,0.36363636363636365,0.25,0.36363636363636365,,0.6666666666666666,0.4,0.7692307692307693,0.25,1.0,0.03125,89.5,0.42857142857142855,14.733333333333333,17.46067415730337,14.311111111111112,15.955056179775282,0.3142857142857143,0.5,0.5789473684210527,0.45454545454545453,0.21428571428571427,0.4666666666666667,0.4666666666666667,0.5714285714285714,0.3,0.42857142857142855,0.42857142857142855,0.7777777777777778,0.04285714285714286,0.12857142857142856,0.6666666666666666,0.6666666666666666,1.0,0.7142857142857143,0.4,0.3888888888888889,0.5714285714285714,0.05555555555555555,0.4857142857142857,0.6666666666666666,0.48196,0.5155,0.4887111111111111,0.13924050632911392,0.16417910447761194,0.10752688172043011,0.3118279569892473,9.032758620689656,24.991666666666664,0.28888888888888886,2000-11-15,0020000112,NJN,,,,1.0,1.0,,,2.0,1.0,1.0,,,,,,,,,1.0,,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,,0.05555555555555555,,1.0,1.0,,0.14285714285714285,,,1.0,1.0,1.0,,,,,,,,2000-01,2001,Regular Season,
48:00,87.0,86.0,29.0,33.0,9.0,173.0,18.0,21.0,3.0,3.0,7.0,8.0,10.0,27.0,7.0,18.0,3.0,2.0,4.0,1.0,35.0,66.0,3.0,7.0,15.0,94.0,5.0,7.0,,10.0,12.0,20.0,2.0,6.0,30.0,42.0,28.0,6.0,2.0,1.0,2.0,1.0,4.0,,21.0,2.0,23.0,1.0,11.0,4.0,6.0,48.0,2.0,7.0,,8.0,27.0,2.0,37.0,9.0,46.0,1.0,8.0,4.0,4.0,9.0,1.0,5.0,8.0,,4.0,1.0,17.0,2.0,8.0,4.0,19.0,3.0,17.0,1.0,2.0,7.0,1.0,6.0,,6.0,2.0,1.0,,,84.0,30.0,29.0,4.0,0.6,0.6176470588235294,0.6666666666666666,0.42857142857142855,0.3333333333333333,0.5303030303030303,0.7142857142857143,0.6,0.541095890410959,0.7142857142857143,0.5454545454545454,0.575,0.7142857142857143,0.6041666666666666,0.0958904109589041,,0.06060606060606061,,,0.5294117647058824,1.0,,0.6923076923076923,0.23333333333333334,0.8888888888888888,0.5,0.7291666666666666,0.2647058823529412,0.3333333333333333,0.11764705882352941,0.4,,1.0,0.5416666666666666,0.9166666666666666,1.0,0.5,0.03333333333333333,86.5,0.3333333333333333,15.873563218390805,17.430232558139537,15.241379310344827,16.953488372093023,0.2876712328767123,0.8571428571428571,0.8571428571428571,0.6111111111111112,0.3698630136986301,0.37037037037037035,0.4,0.4,0.2465753424657534,0.3888888888888889,0.4375,0.8571428571428571,0.0410958904109589,0.0547945205479452,0.5,0.5,0.5,0.42857142857142855,1.0,0.36363636363636365,0.875,0.045454545454545456,0.3835616438356164,0.5,0.45113958333333337,0.41947999999999996,0.4487818181818182,0.08860759493670886,0.09722222222222222,0.10638297872340426,0.3191489361702128,8.16060606060606,27.5,0.3333333333333333,2000-11-17,0020000127,PHI,,,,,,,3.0,1.0,6.0,,,0.1111111111111111,,,,,0.07407407407407407,1.0,1.0,,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.045454545454545456,,,,,,,,,,,1.0,,,,,,,2000-01,2001,Regular Season,
48:00,84.0,85.0,45.0,23.0,8.0,169.0,9.0,13.0,3.0,3.0,4.0,7.0,10.0,20.0,9.0,21.0,3.0,3.0,11.0,7.0,28.0,54.0,3.0,14.0,15.0,80.0,4.0,7.0,,8.0,15.0,28.0,8.0,9.0,48.0,22.0,34.0,9.0,4.0,,11.0,3.0,2.0,,11.0,3.0,14.0,3.0,3.0,1.0,7.0,31.0,5.0,3.0,,4.0,29.0,3.0,36.0,8.0,44.0,1.0,6.0,5.0,1.0,12.0,1.0,7.0,6.0,2.0,5.0,,18.0,1.0,10.0,4.0,21.0,3.0,19.0,3.0,,8.0,3.0,3.0,2.0,3.0,1.0,1.0,,,72.0,48.0,45.0,5.0,0.39285714285714285,0.4230769230769231,1.0,0.21428571428571427,0.21428571428571427,0.5185185185185185,0.5714285714285714,0.5357142857142857,0.47794117647058826,0.5714285714285714,0.5416666666666666,0.5263157894736842,0.5714285714285714,0.6,0.20588235294117646,,0.037037037037037035,,,0.6666666666666666,1.0,,0.725,0.125,0.5,0.5,0.6875,0.23529411764705882,0.25,,0.16666666666666666,0.5714285714285714,0.6666666666666666,0.6153846153846154,0.8095238095238095,0.5714285714285714,,0.03125,84.5,0.3333333333333333,16.178571428571427,17.894117647058824,15.476190476190476,16.623529411764707,0.19117647058823528,0.6923076923076923,0.6923076923076923,0.3333333333333333,0.29411764705882354,0.5,0.5263157894736842,0.1,0.3088235294117647,0.42857142857142855,0.45,0.7777777777777778,0.04411764705882353,0.16176470588235295,0.2727272727272727,0.2727272727272727,1.0,0.42857142857142855,1.0,0.19444444444444445,0.5714285714285714,0.19444444444444445,0.39705882352941174,0.2727272727272727,0.4582860294117647,0.4221,0.4576194444444444,0.1095890410958904,0.13559322033898305,0.1,0.6,10.83148148148148,24.642857142857142,0.5357142857142857,2000-11-18,0020000136,POR,,,3.0,,,3.0,,1.0,1.0,,0.375,0.047619047619047616,,,,0.42857142857142855,0.05,0.3333333333333333,,,1.0,,,,,0.3333333333333333,0.027777777777777776,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,
