Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,SecondChanceFG3M,BlockedLongMidRange,BlockedShortMidRange,SecondChanceFg3Pct,DefCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGA,PtsUnassisted3s,LostBallOutOfBoundsTurnovers,Travels,Technical Free Throw Trips,SecondChanceCorner3Frequency,HeaveAttempts,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedCorner3,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,Season,year,SeasonType,StepOutOfBoundsTurnovers,HeaveMakes,3pt And 1 Free Throw Trips
48:00,99.0,100.0,61.0,27.0,17.0,199.0,12.0,29.0,4.0,8.0,6.0,13.0,1.0,7.0,17.0,40.0,1.0,3.0,1.0,1.0,4.0,14.0,1.0,4.0,13.0,30.0,76.0,5.0,17.0,20.0,95.0,9.0,17.0,1.0,7.0,25.0,15.0,38.0,5.0,14.0,15.0,60.0,44.0,16.0,15.0,4.0,14.0,4.0,6.0,22.0,5.0,27.0,4.0,1.0,7.0,1.0,14.0,59.0,3.0,19.0,1.0,6.0,28.0,2.0,36.0,23.0,59.0,1.0,7.0,5.0,2.0,7.0,3.0,4.0,8.0,3.0,15.0,1.0,9.0,7.0,21.0,6.0,2.0,31.0,1.0,11.0,5.0,6.0,1.0,1.0,6.0,7.0,4.0,1.0,1.0,70.0,60.0,61.0,3.0,0.7333333333333333,0.7857142857142857,1.0,0.29411764705882354,0.35714285714285715,0.29411764705882354,0.39473684210526316,0.5294117647058824,0.39473684210526316,0.4032258064516129,0.5,0.4326923076923077,0.4398148148148148,0.5681818181818182,0.4838709677419355,0.1827956989247312,0.07894736842105263,0.13793103448275862,0.14285714285714285,0.025,0.4666666666666667,1.0,0.16666666666666666,0.717948717948718,0.41304347826086957,0.6666666666666666,0.3,0.7083333333333334,0.39285714285714285,0.5294117647058824,0.5,0.30434782608695654,0.25,0.5,0.5384615384615384,0.8571428571428571,0.7894736842105263,0.6666666666666666,0.02,99.5,0.5714285714285714,15.222222222222221,13.73,13.95959595959596,13.0,0.3118279569892473,0.41379310344827586,0.48,0.5833333333333334,0.07526881720430108,0.14285714285714285,0.16666666666666666,1.0,0.43010752688172044,0.425,0.4358974358974359,0.8235294117647058,0.03225806451612903,0.3333333333333333,0.3333333333333333,1.0,0.15053763440860216,0.2857142857142857,0.2857142857142857,1.0,0.4444444444444444,0.5,0.25,0.05555555555555555,0.25,0.46153846153846156,0.019230769230769232,1.0,0.25,0.3076923076923077,0.4946236559139785,0.2857142857142857,0.4725631868131868,0.46419000000000005,0.476825,0.10679611650485436,0.12790697674418605,0.2631578947368421,0.631578947368421,10.373684210526315,26.74705882352941,0.6161616161616161,2000-10-31,0020000005,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,,,
48:00,100.0,99.0,26.0,30.0,9.0,199.0,16.0,22.0,1.0,3.0,1.0,1.0,4.0,17.0,5.0,23.0,1.0,5.0,1.0,2.0,6.0,10.0,2.0,2.0,3.0,25.0,62.0,7.0,15.0,32.0,103.0,2.0,6.0,2.0,3.0,13.0,5.0,13.0,3.0,5.0,13.0,32.0,30.0,20.0,21.0,2.0,10.0,6.0,3.0,15.0,7.0,22.0,6.0,1.0,10.0,3.0,2.0,51.0,1.0,9.0,,6.0,29.0,2.0,37.0,10.0,47.0,3.0,13.0,9.0,4.0,4.0,2.0,3.0,10.0,1.0,14.0,,2.0,3.0,22.0,3.0,3.0,38.0,2.0,14.0,6.0,7.0,,,4.0,7.0,,,2.0,90.0,32.0,26.0,3.0,0.6,0.625,1.0,0.4666666666666667,0.6,0.4666666666666667,0.4032258064516129,0.3333333333333333,0.38461538461538464,0.461038961038961,0.625,0.5277777777777778,0.5421052631578948,0.65,0.64,0.19480519480519481,0.04838709677419355,0.045454545454545456,0.11764705882352941,,0.2857142857142857,1.0,,0.6444444444444445,0.24324324324324326,0.5,0.125,0.6140350877192983,0.2222222222222222,0.3333333333333333,0.38461538461538464,0.1111111111111111,,0.25,0.3076923076923077,0.625,0.8333333333333334,0.45454545454545453,0.07142857142857142,99.5,,14.41,14.535353535353535,13.95,13.474747474747474,0.2857142857142857,0.7272727272727273,0.7619047619047619,0.625,0.22077922077922077,0.23529411764705882,0.26666666666666666,0.75,0.2987012987012987,0.21739130434782608,0.21739130434782608,0.4,0.06493506493506493,0.2,0.2,1.0,0.12987012987012986,0.6,0.6,1.0,0.375,0.3333333333333333,,0.25,0.05555555555555555,1.0,0.1111111111111111,0.5,0.16666666666666666,0.6666666666666666,0.4805194805194805,0.6,0.4504344155844156,0.46095625,0.42035555555555554,0.15730337078651685,0.1891891891891892,0.1262135922330097,0.3106796116504854,9.32258064516129,24.973333333333336,0.26,2000-11-01,0020000014,BOS,2.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,,,
48:00,97.0,96.0,37.0,25.0,14.0,193.0,18.0,45.0,4.0,13.0,7.0,16.0,4.0,16.0,4.0,18.0,2.0,4.0,,1.0,6.0,9.0,1.0,1.0,2.0,26.0,79.0,8.0,13.0,24.0,100.0,5.0,17.0,2.0,6.0,19.0,12.0,27.0,1.0,3.0,10.0,37.0,32.0,20.0,21.0,6.0,9.0,6.0,8.0,16.0,7.0,23.0,5.0,2.0,13.0,1.0,2.0,53.0,1.0,24.0,,3.0,22.0,2.0,27.0,25.0,52.0,5.0,16.0,12.0,4.0,10.0,1.0,6.0,7.0,4.0,17.0,2.0,6.0,10.0,26.0,1.0,2.0,29.0,1.0,9.0,6.0,4.0,,,2.0,4.0,2.0,,,81.0,37.0,37.0,6.0,0.6153846153846154,0.6956521739130435,0.875,0.6153846153846154,0.3333333333333333,0.6153846153846154,0.3291139240506329,0.29411764705882354,0.4444444444444444,0.41304347826086957,0.34210526315789475,0.45,0.4716981132075472,0.4318181818181818,0.5,0.14130434782608695,0.10126582278481013,0.13333333333333333,0.125,,0.5882352941176471,1.0,,0.6875,0.46153846153846156,0.3333333333333333,0.25,0.6097560975609756,0.44642857142857145,0.6153846153846154,0.5,0.14285714285714285,0.5,,0.5833333333333334,0.42857142857142855,0.9230769230769231,0.3333333333333333,0.10416666666666667,96.5,0.5,15.56701030927835,14.270833333333334,14.185567010309278,13.041666666666666,0.4891304347826087,0.4,0.46153846153846156,0.7222222222222222,0.17391304347826086,0.25,0.2857142857142857,0.25,0.1956521739130435,0.2222222222222222,0.2222222222222222,0.5,0.043478260869565216,0.5,0.5,1.0,0.09782608695652174,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.6842105263157895,0.3076923076923077,0.25,0.05263157894736842,0.5333333333333333,0.4375,0.03333333333333333,,0.06666666666666667,0.5,0.6304347826086957,0.6666666666666666,0.49866208791208794,0.49616388888888885,0.496298275862069,0.09,0.10344827586206896,0.19,0.37,5.770886075949367,27.392307692307693,0.38144329896907214,2000-11-03,0020000032,SAC,1.0,1.0,,2.0,0.5,0.3333333333333333,1.0,,1.0,3.0,2.0,1.0,1.0,0.05263157894736842,,,,,,,,,,,,,,,2000-01,2001,Regular Season,,,
48:00,95.0,95.0,48.0,64.0,11.0,190.0,11.0,17.0,2.0,3.0,7.0,12.0,13.0,26.0,11.0,25.0,,3.0,,1.0,2.0,11.0,1.0,1.0,8.0,35.0,68.0,2.0,14.0,21.0,97.0,3.0,6.0,2.0,3.0,9.0,18.0,34.0,1.0,9.0,12.0,51.0,48.0,22.0,6.0,2.0,10.0,2.0,2.0,24.0,2.0,26.0,2.0,,9.0,7.0,8.0,54.0,1.0,12.0,,3.0,30.0,2.0,35.0,13.0,48.0,,9.0,6.0,3.0,6.0,1.0,3.0,8.0,3.0,14.0,3.0,7.0,10.0,30.0,5.0,4.0,30.0,3.0,10.0,6.0,2.0,,,1.0,2.0,1.0,1.0,1.0,88.0,51.0,48.0,4.0,0.6857142857142857,0.7058823529411765,1.0,0.14285714285714285,0.1111111111111111,0.15384615384615385,0.5147058823529411,0.5,0.5294117647058824,0.4634146341463415,0.375,0.45348837209302323,0.5052631578947369,0.45,0.51,0.17073170731707318,0.029411764705882353,0.11764705882352941,,,0.42857142857142855,1.0,,0.6976744186046512,0.375,0.6,0.09090909090909091,0.6875,0.3023255813953488,0.2,0.5384615384615384,0.2857142857142857,0.125,,0.7777777777777778,0.6428571428571429,0.7,0.75,,95.0,0.5,14.852631578947369,15.463157894736842,14.221052631578948,14.789473684210526,0.2073170731707317,0.6470588235294118,0.7333333333333333,0.8181818181818182,0.3170731707317073,0.5,0.5,0.5384615384615384,0.3048780487804878,0.44,0.44,0.7272727272727273,0.036585365853658534,,,,0.13414634146341464,0.18181818181818182,0.18181818181818182,1.0,0.375,0.6666666666666666,0.5,0.125,0.27906976744186046,0.5833333333333334,0.023255813953488372,,0.18604651162790697,0.125,0.3780487804878049,0.2,0.47347839506172845,0.46105714285714283,0.4930380952380952,0.11235955056179775,0.13333333333333333,0.09278350515463918,0.5257731958762887,10.430882352941175,29.914285714285715,0.5052631578947369,2000-11-04,0020000040,MIL,,,,1.0,,,,,1.0,,,,1.0,0.125,1.0,2.0,,,,,,,,,,,,,2000-01,2001,Regular Season,,,
48:00,100.0,98.0,30.0,18.0,8.0,198.0,15.0,20.0,3.0,3.0,5.0,6.0,8.0,24.0,7.0,18.0,,1.0,,,5.0,12.0,1.0,3.0,4.0,30.0,62.0,5.0,13.0,28.0,103.0,3.0,7.0,1.0,4.0,13.0,8.0,15.0,3.0,4.0,18.0,43.0,36.0,24.0,15.0,4.0,11.0,5.0,5.0,18.0,5.0,23.0,5.0,,6.0,6.0,6.0,51.0,3.0,7.0,,4.0,26.0,1.0,31.0,10.0,41.0,4.0,10.0,5.0,5.0,11.0,3.0,6.0,8.0,5.0,19.0,,2.0,8.0,21.0,,2.0,32.0,2.0,12.0,5.0,4.0,,,2.0,4.0,3.0,1.0,,90.0,43.0,30.0,3.0,0.6,0.6428571428571429,1.0,0.38461538461538464,0.75,0.4166666666666667,0.4838709677419355,0.42857142857142855,0.5333333333333333,0.5,0.5625,0.6578947368421053,0.5722222222222222,0.65,0.7962962962962963,0.17333333333333334,0.08064516129032258,,0.20833333333333334,,0.5789473684210527,1.0,,0.5909090909090909,0.22580645161290322,0.5714285714285714,0.375,0.5882352941176471,0.2564102564102564,0.4,0.1875,0.2,0.2857142857142857,1.0,0.25,0.6666666666666666,0.6,0.6,0.11764705882352941,99.0,0.75,14.87,14.214285714285714,14.28,13.091836734693878,0.26666666666666666,0.75,0.75,0.4,0.32,0.3333333333333333,0.42105263157894735,0.75,0.24,0.3888888888888889,0.3888888888888889,0.8571428571428571,0.013333333333333334,,,,0.16,0.4166666666666667,0.4166666666666667,1.0,0.375,1.0,0.3333333333333333,0.125,0.3157894736842105,0.8333333333333334,,,0.21052631578947367,0.75,0.44,0.45454545454545453,0.463995945945946,0.44861666666666666,0.4936583333333333,0.1411764705882353,0.16666666666666666,0.1262135922330097,0.4174757281553398,9.196774193548388,27.0,0.3,2000-11-08,0020000062,PHI,1.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,,,,1.0,,,1.0,,,,,,,,,,,,,,2000-01,2001,Regular Season,,,
48:00,97.0,98.0,41.0,30.0,13.0,195.0,12.0,24.0,2.0,4.0,6.0,13.0,6.0,20.0,12.0,27.0,2.0,6.0,,3.0,6.0,13.0,2.0,4.0,10.0,30.0,71.0,8.0,19.0,10.0,94.0,2.0,8.0,2.0,2.0,6.0,8.0,26.0,4.0,13.0,5.0,33.0,38.0,22.0,21.0,4.0,13.0,6.0,3.0,19.0,7.0,26.0,6.0,1.0,5.0,5.0,9.0,59.0,2.0,11.0,,5.0,24.0,3.0,32.0,13.0,45.0,1.0,4.0,2.0,2.0,8.0,1.0,4.0,5.0,4.0,13.0,1.0,5.0,9.0,22.0,2.0,1.0,17.0,3.0,8.0,2.0,2.0,,,2.0,2.0,,,,88.0,33.0,41.0,4.0,0.6333333333333333,0.6785714285714286,0.875,0.42105263157894735,0.3076923076923077,0.42105263157894735,0.4225352112676056,0.25,0.3076923076923077,0.4666666666666667,0.2,0.358974358974359,0.4845360824742268,0.25,0.38372093023255816,0.2111111111111111,0.04225352112676056,0.08333333333333333,0.05,,0.6153846153846154,1.0,,0.6857142857142857,0.275,0.625,0.18181818181818182,0.6744186046511628,0.2549019607843137,0.25,0.42857142857142855,0.14285714285714285,0.14285714285714285,0.25,0.5,0.7,0.8,0.5714285714285714,0.020833333333333332,97.5,,15.54639175257732,14.0,14.711340206185566,13.0,0.26666666666666666,0.5,0.5454545454545454,0.4166666666666667,0.2222222222222222,0.3,0.3157894736842105,0.8333333333333334,0.3,0.4444444444444444,0.4444444444444444,0.75,0.06666666666666667,0.3333333333333333,0.3333333333333333,0.5,0.14444444444444443,0.46153846153846156,0.46153846153846156,1.0,0.4,0.5,,0.2,0.3333333333333333,0.46153846153846156,0.07692307692307693,,0.2564102564102564,0.4,0.4777777777777778,0.46153846153846156,0.47414222222222224,0.470325,0.504797435897436,0.08421052631578947,0.10526315789473684,0.06382978723404255,0.35106382978723405,9.264788732394365,25.01578947368421,0.422680412371134,2000-11-09,0020000072,NJN,,,,,,1.0,,,,3.0,,2.0,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,,,
48:00,98.0,98.0,29.0,22.0,11.0,196.0,10.0,20.0,3.0,7.0,,1.0,9.0,20.0,10.0,23.0,3.0,8.0,,2.0,3.0,8.0,,,1.0,29.0,63.0,6.0,16.0,18.0,94.0,4.0,10.0,,2.0,10.0,3.0,11.0,,3.0,11.0,17.0,38.0,20.0,15.0,8.0,8.0,3.0,2.0,19.0,5.0,24.0,3.0,2.0,5.0,4.0,10.0,53.0,2.0,12.0,,4.0,33.0,4.0,41.0,14.0,55.0,4.0,8.0,3.0,5.0,11.0,,5.0,6.0,6.0,17.0,1.0,7.0,11.0,23.0,2.0,5.0,28.0,,8.0,6.0,9.0,,,1.0,9.0,7.0,1.0,,84.0,17.0,29.0,3.0,0.6551724137931034,0.76,0.8333333333333334,0.375,,0.375,0.4603174603174603,0.4,0.2727272727272727,0.4810126582278481,0.4,0.21428571428571427,0.5053763440860215,0.38461538461538464,0.38636363636363635,0.20253164556962025,0.031746031746031744,0.1,,,0.6470588235294118,1.0,,0.7021276595744681,0.35294117647058826,0.6666666666666666,0.2,0.6981132075471698,0.3181818181818182,0.5,0.36363636363636365,0.23076923076923078,0.2,0.2,0.6,0.7894736842105263,0.6521739130434783,0.8,0.09523809523809523,98.0,0.7777777777777778,14.96938775510204,14.418367346938776,14.33673469387755,13.591836734693878,0.25316455696202533,0.5,0.5555555555555556,0.5,0.25316455696202533,0.45,0.45,0.4444444444444444,0.2911392405063291,0.43478260869565216,0.43478260869565216,1.0,0.10126582278481013,0.375,0.375,0.6666666666666666,0.10126582278481013,0.375,0.375,1.0,0.7,0.42857142857142855,,,0.07142857142857142,,0.14285714285714285,,0.07142857142857142,,0.45569620253164556,0.375,0.4570601265822785,0.5383111111111112,0.4414357142857143,0.09195402298850575,0.11267605633802817,0.10638297872340426,0.18085106382978725,10.038095238095238,24.75,0.29591836734693877,2000-11-11,0020000090,IND,,,1.0,7.0,,,,,,3.0,,1.0,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,,,
48:00,94.0,94.0,33.0,33.0,18.0,188.0,19.0,38.0,6.0,10.0,9.0,18.0,5.0,14.0,6.0,21.0,,3.0,,2.0,4.0,14.0,2.0,2.0,6.0,30.0,73.0,4.0,17.0,20.0,92.0,8.0,15.0,2.0,2.0,18.0,12.0,26.0,2.0,8.0,4.0,34.0,28.0,32.0,12.0,8.0,14.0,4.0,11.0,14.0,4.0,18.0,4.0,,10.0,1.0,3.0,40.0,4.0,16.0,,8.0,21.0,2.0,31.0,20.0,51.0,4.0,10.0,3.0,7.0,6.0,2.0,4.0,7.0,2.0,13.0,2.0,3.0,6.0,22.0,3.0,3.0,25.0,2.0,12.0,1.0,,,,,,,1.0,,74.0,34.0,33.0,3.0,0.4666666666666667,0.5384615384615384,1.0,0.23529411764705882,0.25,0.23529411764705882,0.410958904109589,0.5333333333333333,0.46153846153846156,0.4,0.47058823529411764,0.4411764705882353,0.4504950495049505,0.5,0.4594594594594595,0.18888888888888888,0.1506849315068493,0.2631578947368421,0.07142857142857142,,0.46153846153846156,0.6666666666666666,,0.65625,0.37209302325581395,0.8888888888888888,0.3076923076923077,0.7073170731707317,0.35714285714285715,0.42105263157894735,0.4444444444444444,0.26666666666666666,0.2,0.6666666666666666,0.5714285714285714,0.6666666666666666,0.6842105263157895,0.8333333333333334,0.08888888888888889,94.0,,15.670212765957446,14.96808510638298,14.840425531914894,14.0,0.4222222222222222,0.5,0.6785714285714286,0.5263157894736842,0.15555555555555556,0.35714285714285715,0.38461538461538464,0.2,0.23333333333333334,0.2857142857142857,0.2857142857142857,0.5,0.03333333333333333,,,,0.15555555555555556,0.2857142857142857,0.2857142857142857,1.0,0.5882352941176471,0.6,0.3333333333333333,0.11764705882352941,0.5294117647058824,0.5,0.058823529411764705,,0.17647058823529413,0.3333333333333333,0.6111111111111112,0.2857142857142857,0.49164833333333335,0.5031538461538462,0.5309264705882353,0.12,0.14457831325301204,0.1956521739130435,0.3695652173913043,6.873972602739726,26.711764705882356,0.35106382978723405,2000-11-12,0020000096,SEA,,,,,,1.0,,,,,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,2000-01,2001,Regular Season,,,
48:00,97.0,96.0,47.0,34.0,13.0,193.0,13.0,26.0,2.0,10.0,7.0,11.0,4.0,12.0,11.0,24.0,1.0,4.0,1.0,3.0,5.0,19.0,1.0,2.0,9.0,28.0,62.0,6.0,23.0,18.0,92.0,3.0,13.0,1.0,2.0,8.0,12.0,24.0,3.0,12.0,14.0,47.0,34.0,22.0,18.0,2.0,19.0,5.0,4.0,17.0,6.0,23.0,5.0,1.0,7.0,3.0,7.0,52.0,2.0,14.0,,9.0,21.0,2.0,32.0,16.0,48.0,,10.0,8.0,2.0,8.0,3.0,4.0,9.0,4.0,17.0,1.0,8.0,11.0,26.0,3.0,4.0,26.0,3.0,9.0,5.0,7.0,,,6.0,7.0,2.0,,,84.0,47.0,47.0,5.0,0.6071428571428571,0.6296296296296297,1.0,0.2608695652173913,0.25,0.2608695652173913,0.45161290322580644,0.23076923076923078,0.5,0.43529411764705883,0.21428571428571427,0.4583333333333333,0.4739583333333333,0.26666666666666666,0.5222222222222223,0.27058823529411763,0.06451612903225806,0.038461538461538464,0.16666666666666666,0.041666666666666664,0.47058823529411764,1.0,,0.7241379310344828,0.4117647058823529,0.9,0.11764705882352941,0.7692307692307693,0.3137254901960784,0.46153846153846156,0.375,0.38461538461538464,0.14285714285714285,,0.4,1.0,0.875,1.0,,96.5,0.2857142857142857,16.876288659793815,12.947916666666666,15.917525773195877,12.489583333333334,0.3058823529411765,0.5,0.52,0.5384615384615384,0.1411764705882353,0.3333333333333333,0.4,0.75,0.2823529411764706,0.4583333333333333,0.4782608695652174,0.6363636363636364,0.047058823529411764,0.25,0.25,1.0,0.2235294117647059,0.2631578947368421,0.2631578947368421,1.0,0.7142857142857143,0.2,0.5,0.07142857142857142,0.3055555555555556,0.6363636363636364,0.08333333333333333,0.3333333333333333,0.25,0.2222222222222222,0.5764705882352941,0.2631578947368421,0.46295764705882353,0.5016538461538461,0.4755638888888889,0.0989010989010989,0.1323529411764706,0.08695652173913043,0.5108695652173914,8.55483870967742,26.73478260869565,0.4845360824742268,2000-11-15,0020000114,IND,,,1.0,,,0.5,,,,,,1.0,1.0,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,,,
48:00,96.0,96.0,50.0,26.0,9.0,192.0,15.0,30.0,4.0,6.0,6.0,15.0,5.0,18.0,10.0,23.0,,4.0,,2.0,4.0,9.0,,3.0,5.0,30.0,71.0,4.0,13.0,17.0,89.0,4.0,9.0,,2.0,10.0,14.0,36.0,3.0,7.0,11.0,48.0,40.0,20.0,9.0,4.0,9.0,4.0,5.0,20.0,3.0,23.0,3.0,,6.0,5.0,9.0,49.0,3.0,8.0,,8.0,23.0,3.0,34.0,11.0,45.0,3.0,9.0,8.0,1.0,5.0,,3.0,10.0,2.0,15.0,1.0,6.0,14.0,28.0,2.0,5.0,24.0,,8.0,2.0,3.0,,,3.0,3.0,3.0,1.0,,79.0,48.0,50.0,3.0,0.6666666666666666,0.7142857142857143,0.75,0.3076923076923077,0.42857142857142855,0.3076923076923077,0.4225352112676056,0.4444444444444444,0.3888888888888889,0.42857142857142855,0.4444444444444444,0.43023255813953487,0.4574468085106383,0.45454545454545453,0.4791666666666667,0.15476190476190477,0.07042253521126761,0.06666666666666667,0.16666666666666666,,0.3333333333333333,0.6,,0.696969696969697,0.2,0.8888888888888888,0.375,0.7380952380952381,0.22916666666666666,0.2,0.23076923076923078,0.16666666666666666,0.5,0.25,0.5,0.6923076923076923,0.7857142857142857,1.0,0.06976744186046512,96.0,1.0,15.895833333333334,14.104166666666666,15.302083333333334,13.635416666666666,0.35714285714285715,0.5,0.5357142857142857,0.4,0.21428571428571427,0.2777777777777778,0.3333333333333333,1.0,0.27380952380952384,0.43478260869565216,0.43478260869565216,0.9,0.047619047619047616,,,,0.10714285714285714,0.4444444444444444,0.4444444444444444,0.75,0.6666666666666666,0.6666666666666666,0.25,,0.3488372093023256,0.4,0.046511627906976744,,0.11627906976744186,0.6,0.5119047619047619,0.4444444444444444,0.49307409638554217,0.5019285714285714,0.4928238095238095,0.08695652173913043,0.10126582278481013,0.11235955056179775,0.5393258426966292,8.483098591549295,25.315384615384616,0.5208333333333334,2000-11-17,0020000128,CHH,,,,,,0.75,,,,3.0,3.0,1.0,4.0,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,,,
