Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveMakes,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,Fg3aBlocked,Corner3Assists,OffThreePtRebounds,FTOffRebounds,SecondChanceTurnovers,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceFg3Pct,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffCorner3ReboundPct,Clear Path Fouls,OffensiveGoaltends,Blocked3s,BlockedArc3,BlockedCorner3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Season,year,SeasonType,team_id
48:00,103,103,54,30,14,206,15,26,5.0,9,10.0,20.0,4,19,9,26,2.0,4.0,6,4.0,4.0,28,71,4.0,8,28,96,7,13,4.0,18,14.0,38.0,4.0,4.0,15.0,55,28,28,12.0,12.0,1.0,1.0,4,3.0,3.0,14,4.0,18,4.0,8,1.0,5,40,16,13.0,30,2.0,45,16,61,1.0,11,4.0,7.0,12,1.0,8,9,1.0,4.0,2.0,21,10.0,10,22,2.0,4.0,38,1.0,1.0,16,3.0,5.0,4.0,1.0,5.0,4.0,78,55,54,1.0,0.5,0.6363636363636364,1.0,0.5,1.0,0.42857142857142855,0.39436619718309857,0.5384615384615384,0.3684210526315789,0.43037974683544306,0.5384615384615384,0.47619047619047616,0.4896907216494845,0.5625,0.5288461538461539,0.10126582278481013,0.04225352112676056,0.11538461538461539,0.5714285714285714,1.0,0.75,0.37209302325581395,0.8666666666666667,0.7818181818181819,0.3404255319148936,0.45454545454545453,0.13333333333333333,0.5294117647058824,0.7272727272727273,0.6666666666666666,0.8235294117647058,0.8181818181818182,1.0,0.022727272727272728,103.0,0.8,13.805825242718447,14.155339805825243,13.21359223300971,13.660194174757281,0.3291139240506329,0.5769230769230769,0.6521739130434783,0.5333333333333333,0.24050632911392406,0.21052631578947367,0.21052631578947367,0.25,0.3291139240506329,0.34615384615384615,0.34615384615384615,0.5555555555555556,0.02531645569620253,0.0759493670886076,0.6666666666666666,0.6666666666666666,1.0,0.6923076923076923,0.5555555555555556,0.47619047619047616,0.5,0.09523809523809523,1.0,0.43037974683544306,0.75,0.44529358974358973,0.47688461538461535,0.4509451219512195,0.1702127659574468,0.18604651162790697,0.1875,0.5729166666666666,9.24507042253521,27.45,0.5242718446601942,2000-10-31,0020000011,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612744
48:00,98,98,29,48,18,196,16,25,5.0,9,5.0,9.0,5,16,13,42,2.0,3.0,10,1.0,4.0,34,83,4.0,12,17,97,6,15,8.0,23,10.0,29.0,2.0,5.0,7.0,33,38,30,6.0,8.0,,,10,3.0,8.0,19,2.0,21,1.0,8,3.0,8,44,20,7.0,27,3.0,37,23,60,4.0,7,6.0,1.0,4,2.0,2,11,,2.0,3.0,15,2.0,10,29,4.0,2.0,28,3.0,1.0,11,4.0,14.0,7.0,5.0,14.0,9.0,74,33,29,8.0,0.5588235294117647,0.6333333333333333,0.5,0.3333333333333333,0.4,0.3333333333333333,0.40963855421686746,0.4,0.3448275862068966,0.42105263157894735,0.4411764705882353,0.38235294117647056,0.4485981308411215,0.5227272727272727,0.41025641025641024,0.12631578947368421,0.0963855421686747,0.16,0.26666666666666666,1.0,0.7105263157894737,0.40816326530612246,1.0,0.7555555555555555,0.39285714285714285,0.6666666666666666,0.18181818181818182,0.41379310344827586,0.6428571428571429,0.8181818181818182,0.6923076923076923,1.0,1.0,0.0851063829787234,98.0,0.6428571428571429,14.877551020408163,14.510204081632653,13.73469387755102,14.03061224489796,0.2631578947368421,0.64,0.7619047619047619,0.5,0.16842105263157894,0.3125,0.38461538461538464,0.6,0.4421052631578947,0.30952380952380953,0.3170731707317073,0.6153846153846154,0.021052631578947368,0.10526315789473684,0.3,0.3333333333333333,0.3333333333333333,0.5294117647058824,0.5555555555555556,0.2647058823529412,0.5555555555555556,0.11764705882352941,0.25,0.3894736842105263,0.3,0.47610842105263157,0.5116029411764706,0.4642441176470588,0.10679611650485436,0.12087912087912088,0.23711340206185566,0.3402061855670103,10.818072289156627,25.691666666666666,0.29591836734693877,2000-11-02,0020000025,DEN,1.0,1.0,1.0,1.0,2.0,1.0,2.0,6.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,3.0,1.0,0.5,0.08333333333333333,0.1875,0.023809523809523808,0.1,0.2,0.2857142857142857,0.3333333333333333,0.5,0.5,1.0,0.2,0.11764705882352941,0.5,1.0,0.029411764705882353,1.0,,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612744
48:00,100,99,28,26,15,199,19,32,8.0,12,3.0,5.0,9,29,8,28,3.0,5.0,13,2.0,6.0,36,89,7.0,16,12,105,8,18,3.0,22,8.0,17.0,2.0,6.0,4.0,26,34,38,15.0,16.0,,1.0,12,5.0,7.0,17,5.0,22,3.0,5,5.0,7,49,18,1.0,23,3.0,27,23,50,,9,4.0,5.0,3,,2,4,,1.0,,7,2.0,17,22,2.0,1.0,22,2.0,,11,1.0,7.0,2.0,3.0,7.0,4.0,83,26,28,3.0,0.4722222222222222,0.6071428571428571,0.7142857142857143,0.4375,0.3333333333333333,0.4666666666666667,0.4044943820224719,0.4444444444444444,0.47058823529411764,0.44285714285714284,0.475,0.4782608695652174,0.45652173913043476,0.5,0.48148148148148145,0.1523809523809524,0.07865168539325842,0.09375,0.42857142857142855,0.75,0.6216216216216216,0.34615384615384615,0.25,0.5853658536585366,0.36666666666666664,0.46153846153846156,0.3157894736842105,0.3,0.35714285714285715,0.75,0.8181818181818182,,0.5,,99.5,0.5714285714285714,14.65,14.292929292929292,14.05,13.444444444444445,0.3047619047619048,0.59375,0.6551724137931034,0.2631578947368421,0.2761904761904762,0.3103448275862069,0.34615384615384615,0.5555555555555556,0.26666666666666666,0.2857142857142857,0.2962962962962963,0.875,0.02857142857142857,0.12380952380952381,0.38461538461538464,0.38461538461538464,0.6,0.6,0.6666666666666666,0.21739130434782608,0.6,0.2608695652173913,0.3333333333333333,0.45714285714285713,0.4166666666666667,0.4577199029126214,0.5035305555555555,0.4391571428571429,0.09649122807017543,0.11224489795918367,0.20952380952380953,0.24761904761904763,8.895505617977529,26.46875,0.28,2000-11-04,0020000045,SAS,2.0,,,,,1.0,2.0,6.0,,2.0,4.0,1.0,,2.0,,1.0,,0.5,,0.10344827586206896,0.03571428571428571,,0.25,0.5,0.5714285714285714,0.6666666666666666,0.6666666666666666,1.0,,,,,,,1.0,2.0,0.1,0.5,1.0,,,,,,,,,2000-01,2001,Regular Season,1610612744
48:00,107,107,37,22,12,214,11,17,5.0,6,4.0,5.0,14,31,7,27,2.0,,2,,2.0,32,75,1.0,4,17,84,8,10,2.0,18,8.0,21.0,1.0,4.0,9.0,28,38,26,3.0,6.0,,,2,,5.0,19,1.0,20,,5,9.0,5,41,12,9.0,28,4.0,41,13,54,,5,5.0,,14,5.0,10,17,4.0,4.0,,31,13.0,9,18,,3.0,25,3.0,,10,4.0,3.0,2.0,1.0,3.0,3.0,66,28,37,1.0,0.59375,0.6551724137931034,1.0,0.25,0.25,0.25,0.4266666666666667,0.8,0.38095238095238093,0.4240506329113924,0.8,0.38,0.4666666666666667,0.8181818181818182,0.4666666666666667,0.05063291139240506,0.06666666666666667,0.058823529411764705,0.45161290322580644,0.8,0.8,0.27906976744186046,0.8181818181818182,0.8043478260869565,0.26666666666666666,0.16666666666666666,0.17647058823529413,0.4,0.875,0.5454545454545454,0.9375,0.7777777777777778,1.0,,107.0,1.0,13.953271028037383,12.962616822429906,13.532710280373832,12.514018691588785,0.21518987341772153,0.6470588235294118,0.6875,0.45454545454545453,0.3924050632911392,0.45161290322580644,0.5,0.6428571428571429,0.34177215189873417,0.25925925925925924,0.2692307692307692,0.7142857142857143,0.02531645569620253,0.02531645569620253,,,,0.6,0.8333333333333334,0.2,0.8,0.08,,0.26582278481012656,,0.41818354430379745,0.44993,0.434032,0.11627906976744186,0.12195121951219512,0.21428571428571427,0.3333333333333333,10.342666666666668,24.3,0.34579439252336447,2000-11-08,0020000071,SAC,1.0,1.0,2.0,,,,,,1.0,1.0,,1.0,2.0,,1.0,1.0,,,0.25,0.0967741935483871,0.037037037037037035,0.5,0.25,,,0.5,0.5,1.0,0.2,,,,0.08,0.5,,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612744
53:00,106,107,45,46,21,213,17,24,7.0,9,9.0,12.0,12,33,6,22,4.0,2.0,8,,3.0,35,79,4.0,12,25,107,9,15,8.0,26,16.0,31.0,1.0,5.0,11.0,46,34,36,12.0,10.0,,,8,2.0,6.0,17,4.0,21,2.0,8,5.0,4,46,18,6.0,26,7.0,39,22,61,1.0,7,5.0,2.0,7,3.0,4,17,1.0,3.0,4.0,24,12.0,18,32,3.0,3.0,36,3.0,1.0,19,,1.0,1.0,,1.0,1.0,81,46,45,8.0,0.4857142857142857,0.5666666666666667,1.0,0.3333333333333333,0.2,0.3333333333333333,0.4430379746835443,0.6,0.5161290322580645,0.45054945054945056,0.6,0.4861111111111111,0.4953271028037383,0.6842105263157895,0.5476190476190477,0.13186813186813187,0.0759493670886076,0.08333333333333333,0.2916666666666667,1.0,0.7878787878787878,0.42857142857142855,0.5454545454545454,0.7272727272727273,0.42,0.42857142857142855,0.5,0.3333333333333333,0.5,0.8,1.0,0.5,1.0,0.022222222222222223,96.45283018867924,1.0,15.88679245283019,13.981308411214954,15.047169811320755,13.495327102803738,0.26373626373626374,0.7083333333333334,0.7727272727272727,0.47058823529411764,0.3626373626373626,0.36363636363636365,0.4,0.4166666666666667,0.24175824175824176,0.2727272727272727,0.2857142857142857,0.6666666666666666,0.04395604395604396,0.08791208791208792,0.25,0.25,1.0,0.6,0.7777777777777778,0.3333333333333333,0.75,0.08333333333333333,,0.3956043956043956,0.25,0.44840164835164836,0.4533833333333333,0.46799999999999997,0.17757009345794392,0.2,0.24299065420560748,0.42990654205607476,8.237974683544303,24.208333333333332,0.42452830188679247,2000-11-10,0020000085,SAC,2.0,1.0,2.0,,,,,,,2.0,3.0,1.0,4.0,,,1.0,,,,0.09090909090909091,0.045454545454545456,,0.2,0.375,0.3333333333333333,0.5,0.5,1.0,0.2857142857142857,,,,0.05555555555555555,0.5,,,,,,0.5,,,,,,,,2000-01,2001,Regular Season,1610612744
53:00,107,107,33,19,15,214,14,17,5.0,5,5.0,6.0,14,26,10,24,5.0,1.0,8,,1.0,38,67,2.0,13,17,99,7,10,5.0,19,10.0,23.0,1.0,2.0,7.0,30,50,26,6.0,6.0,,,8,1.0,10.0,25,2.0,27,1.0,9,9.0,7,56,14,7.0,32,1.0,40,17,57,,8,6.0,2.0,17,,12,15,2.0,5.0,,32,10.0,8,29,,6.0,26,2.0,,13,1.0,5.0,1.0,4.0,5.0,3.0,80,30,33,4.0,0.6578947368421053,0.7142857142857143,1.0,0.15384615384615385,0.5,0.15384615384615385,0.5671641791044776,0.7,0.43478260869565216,0.5125,0.6363636363636364,0.46,0.5380434782608695,0.6333333333333333,0.5172413793103449,0.1625,0.14925373134328357,0.11764705882352941,0.53125,1.0,0.6956521739130435,0.4827586206896552,1.0,0.7358490566037735,0.425,0.6666666666666666,0.4166666666666667,0.5,0.6666666666666666,0.6,0.7727272727272727,1.0,,,96.90566037735849,0.6,15.570093457943925,14.149532710280374,14.728971962616823,13.626168224299066,0.2125,0.8235294117647058,0.9333333333333333,0.6428571428571429,0.325,0.5384615384615384,0.6666666666666666,0.6428571428571429,0.3,0.4166666666666667,0.47619047619047616,0.7,0.0625,0.1,0.125,0.125,1.0,0.45454545454545453,1.0,0.24,0.8333333333333334,0.04,,0.375,0.125,0.4456575,0.479545,0.43385199999999996,0.14285714285714285,0.16666666666666666,0.1919191919191919,0.30303030303030304,9.75223880597015,24.246153846153845,0.308411214953271,2000-11-12,0020000099,ORL,1.0,1.0,1.0,,,,1.0,,,1.0,3.0,,2.0,,,1.0,,,,0.19230769230769232,0.125,,,0.2727272727272727,0.2857142857142857,0.2,0.2,1.0,0.4,,,,0.04,1.0,,1.0,0.09090909090909091,,,0.25,1.0,,,,,,,2000-01,2001,Regular Season,1610612744
48:00,99,98,46,37,12,197,15,27,4.0,8,7.0,12.0,2,14,5,28,3.0,4.0,9,2.0,6.0,22,69,5.0,12,27,86,4,9,5.0,13,11.0,28.0,2.0,7.0,20.0,48,28,16,15.0,4.0,,,9,4.0,6.0,14,5.0,19,4.0,9,2.0,3,43,12,5.0,22,3.0,30,14,44,2.0,12,6.0,6.0,7,,2,6,,5.0,2.0,13,8.0,8,22,1.0,2.0,39,2.0,1.0,11,9.0,6.0,2.0,3.0,6.0,5.0,73,48,46,5.0,0.6363636363636364,0.7,1.0,0.4166666666666667,0.2857142857142857,0.4166666666666667,0.3188405797101449,0.4444444444444444,0.39285714285714285,0.36419753086419754,0.4,0.4,0.4292929292929293,0.5,0.5217391304347826,0.14814814814814814,0.08695652173913043,0.14814814814814814,0.5384615384615384,0.75,0.6666666666666666,0.2553191489361702,0.8333333333333334,0.6923076923076923,0.2641509433962264,0.5833333333333334,0.25,0.08695652173913043,0.8333333333333334,0.6666666666666666,0.6,0.8,1.0,0.0425531914893617,98.5,0.8333333333333334,14.575757575757576,14.66326530612245,14.090909090909092,14.071428571428571,0.3333333333333333,0.5555555555555556,0.6521739130434783,0.6,0.1728395061728395,0.14285714285714285,0.16666666666666666,1.0,0.345679012345679,0.17857142857142858,0.17857142857142858,0.6,0.037037037037037035,0.1111111111111111,0.4444444444444444,0.4444444444444444,1.0,0.8,0.5,0.34285714285714286,0.5833333333333334,0.17142857142857143,0.3333333333333333,0.48148148148148145,0.4444444444444444,0.4628432098765432,0.52041875,0.4667700000000001,0.12222222222222222,0.14102564102564102,0.1511627906976744,0.5581395348837209,9.22463768115942,24.775000000000002,0.46464646464646464,2000-11-14,0020000105,CLE,1.0,,1.0,,,,1.0,,,1.0,2.0,,1.0,1.0,,,,,,0.14285714285714285,,,,0.3333333333333333,0.25,0.3333333333333333,0.3333333333333333,1.0,0.25,,,,0.02857142857142857,,,1.0,0.1,,,0.5,,,,,,,,2000-01,2001,Regular Season,1610612744
48:00,97,96,28,26,13,193,15,30,1.0,5,5.0,7.0,6,26,8,21,1.0,5.0,12,3.0,6.0,29,77,5.0,13,17,90,3,11,3.0,9,6.0,17.0,3.0,6.0,12.0,33,36,22,12.0,4.0,,,12,5.0,10.0,18,4.0,22,4.0,11,3.0,4,48,13,8.0,22,,30,15,45,1.0,18,12.0,6.0,9,,4,2,1.0,5.0,,11,3.0,6,18,2.0,1.0,22,2.0,,10,2.0,3.0,1.0,2.0,3.0,1.0,81,33,28,3.0,0.6206896551724138,0.6666666666666666,0.8,0.38461538461538464,0.5,0.38461538461538464,0.37662337662337664,0.2727272727272727,0.35294117647058826,0.40555555555555556,0.25,0.45652173913043476,0.45,0.32142857142857145,0.5689655172413793,0.14444444444444443,0.12987012987012986,0.1,0.8181818181818182,,0.6666666666666666,0.2765957446808511,0.8888888888888888,0.7142857142857143,0.2727272727272727,0.2,0.3157894736842105,0.3076923076923077,0.5555555555555556,0.7058823529411765,0.7142857142857143,0.8571428571428571,1.0,0.022222222222222223,96.5,0.3333333333333333,14.948453608247423,14.895833333333334,14.257731958762887,14.125,0.3333333333333333,0.5,0.5555555555555556,0.7333333333333333,0.28888888888888886,0.23076923076923078,0.3,0.5,0.23333333333333334,0.38095238095238093,0.4,0.5,0.011111111111111112,0.13333333333333333,0.4166666666666667,0.4166666666666667,0.8,0.4166666666666667,0.2,0.30434782608695654,0.7142857142857143,0.2608695652173913,0.5,0.4777777777777778,0.4166666666666667,0.474255,0.454845,0.47073695652173914,0.10204081632653061,0.11764705882352941,0.1,0.36666666666666664,7.44935064935065,25.03076923076923,0.28865979381443296,2000-11-15,0020000116,MIN,,,,,1.0,,1.0,3.0,,,2.0,,,,,,,,,0.23076923076923078,0.047619047619047616,,,0.25,0.2857142857142857,,,,,0.08333333333333333,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612744
48:00,89,89,25,23,14,178,9,17,3.0,7,2.0,7.0,10,22,14,33,2.0,1.0,5,,,33,72,1.0,7,23,92,7,13,4.0,18,8.0,21.0,,,10.0,26,40,26,,6.0,,,5,1.0,7.0,20,,20,,6,5.0,9,40,14,6.0,27,1.0,34,17,51,2.0,6,4.0,2.0,10,1.0,3,5,,7.0,,15,6.0,6,20,3.0,4.0,25,1.0,,10,3.0,9.0,4.0,5.0,9.0,6.0,74,26,25,2.0,0.6060606060606061,0.6666666666666666,,0.14285714285714285,,0.14285714285714285,0.4583333333333333,0.5384615384615384,0.38095238095238093,0.43670886075949367,0.5384615384615384,0.38095238095238093,0.5054945054945055,0.6,0.5,0.08860759493670886,0.09722222222222222,0.17647058823529413,0.6666666666666666,1.0,0.5869565217391305,0.3684210526315789,0.6666666666666666,0.6,0.36363636363636365,0.5,0.3333333333333333,0.3333333333333333,0.4666666666666667,0.7368421052631579,0.5,0.8,0.5,0.05405405405405406,89.0,0.6666666666666666,16.191011235955056,16.168539325842698,15.07865168539326,14.910112359550562,0.21518987341772153,0.5294117647058824,0.6428571428571429,0.6666666666666666,0.27848101265822783,0.45454545454545453,0.5555555555555556,0.5,0.4177215189873418,0.42424242424242425,0.42424242424242425,0.6428571428571429,0.02531645569620253,0.06329113924050633,0.2,0.2,,0.5384615384615384,0.42857142857142855,0.3333333333333333,0.2857142857142857,,,0.3037974683544304,0.2,0.42437468354430374,0.4486727272727272,0.3965952380952381,0.11363636363636363,0.12345679012345678,0.1956521739130435,0.2826086956521739,11.245833333333334,25.014285714285712,0.2808988764044944,2000-11-17,0020000129,IND,,,,,,,,3.0,,,2.0,1.0,2.0,,,,,,,0.18181818181818182,,,0.5,0.3333333333333333,0.5,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612744
48:00,85,84,22,19,17,169,8,14,4.0,7,3.0,5.0,6,27,12,29,4.0,1.0,10,1.0,7.0,26,70,3.0,14,10,71,5,16,,10,6.0,14.0,1.0,8.0,3.0,18,28,24,9.0,6.0,,1.0,9,1.0,6.0,14,3.0,17,1.0,2,4.0,8,37,13,7.0,23,2.0,32,18,50,2.0,5,5.0,,10,,7,2,,3.0,,12,3.0,7,14,1.0,,19,1.0,,7,3.0,3.0,2.0,1.0,3.0,2.0,61,18,22,2.0,0.5384615384615384,0.6086956521739131,1.0,0.21428571428571427,0.125,0.23076923076923078,0.37142857142857144,0.3125,0.42857142857142855,0.3630952380952381,0.3125,0.3409090909090909,0.3817204301075269,0.29411764705882354,0.36,0.16666666666666666,0.08571428571428572,0.07142857142857142,0.8333333333333334,1.0,0.7666666666666667,0.30952380952380953,0.875,0.7894736842105263,0.34615384615384615,0.16666666666666666,0.5238095238095238,0.06666666666666667,0.16666666666666666,0.9230769230769231,0.9090909090909091,0.8,1.0,0.043478260869565216,84.5,0.6666666666666666,17.270588235294117,16.80952380952381,15.83529411764706,16.36904761904762,0.16666666666666666,0.5714285714285714,0.6153846153846154,0.25,0.32142857142857145,0.2222222222222222,0.2727272727272727,0.6666666666666666,0.34523809523809523,0.41379310344827586,0.41379310344827586,0.6666666666666666,0.047619047619047616,0.11904761904761904,0.1,0.1,1.0,0.4375,0.5714285714285714,0.22727272727272727,0.6,0.3181818181818182,0.14285714285714285,0.3333333333333333,0.1111111111111111,0.4350909638554217,0.4637,0.45099761904761904,0.07777777777777778,0.09210526315789473,0.14084507042253522,0.2535211267605634,11.501428571428571,26.142857142857142,0.25882352941176473,2000-11-19,0020000144,NYK,2.0,,1.0,,,,,,,2.0,5.0,,1.0,,1.0,,,,,0.18518518518518517,,,,0.5,0.625,0.5,0.5,1.0,,,,,0.045454545454545456,,,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612744
