Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PtsUnassisted3s,SelfOReb,Travels,SecondChanceTurnovers,Offensive Fouls,Technical Free Throw Trips,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,ShortMidRangePctBlocked,OffCorner3ReboundPct,DefCorner3ReboundPct,SelfORebPct,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,HeaveAttempts,LongMidRangePctBlocked,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Clear Path Fouls,Defensive 3 Seconds Violations,Arc3PctBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,OffensiveGoaltends,BlockedCorner3,HeaveMakes,Season,year,SeasonType,StepOutOfBoundsTurnovers
48:00,87.0,87.0,27.0,25.0,7.0,174.0,15.0,21.0,4.0,5.0,4.0,6.0,9.0,17.0,7.0,14.0,1.0,1.0,4.0,10.0,1.0,2.0,2.0,31.0,52.0,5.0,11.0,19.0,96.0,6.0,9.0,1.0,1.0,13.0,10.0,14.0,2.0,2.0,15.0,41.0,46.0,16.0,15.0,4.0,10.0,4.0,1.0,23.0,5.0,28.0,4.0,1.0,8.0,8.0,7.0,61.0,1.0,8.0,1.0,7.0,27.0,1.0,35.0,10.0,45.0,5.0,3.0,2.0,13.0,5.0,4.0,7.0,1.0,9.0,20.0,4.0,8.0,18.0,2.0,30.0,3.0,9.0,7.0,8.0,5.0,1.0,2.0,8.0,5.0,1.0,83.0,41.0,27.0,0.7419354838709677,0.7931034482758621,1.0,0.45454545454545453,1.0,0.45454545454545453,0.5961538461538461,0.6666666666666666,0.7142857142857143,0.6111111111111112,0.6,0.8125,0.631578947368421,0.65,0.82,0.1746031746031746,0.019230769230769232,0.047619047619047616,0.65,1.0,0.16666666666666666,0.6428571428571429,0.38095238095238093,1.0,0.16666666666666666,0.6938775510204082,0.3333333333333333,0.3333333333333333,0.25,0.5714285714285714,0.16666666666666666,0.5714285714285714,0.7272727272727273,0.6470588235294118,1.0,87.0,0.625,15.781609195402298,17.32183908045977,15.091954022988507,16.735632183908045,0.3333333333333333,0.7142857142857143,0.75,0.5333333333333333,0.2698412698412698,0.5294117647058824,0.5294117647058824,0.8888888888888888,0.2222222222222222,0.5,0.5,1.0,0.015873015873015872,1.0,1.0,1.0,0.15873015873015872,0.4,0.4,1.0,0.5,0.8,0.25,0.1,0.375,0.6666666666666666,0.125,1.0,0.5079365079365079,0.4,0.46831825396825394,0.4535888888888889,0.462125,0.13043478260869565,0.15517241379310345,0.13541666666666666,0.4270833333333333,8.261538461538462,24.763636363636362,0.3103448275862069,2000-10-31,0020000012,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,
48:00,91.0,92.0,48.0,38.0,14.0,183.0,21.0,29.0,6.0,8.0,13.0,17.0,4.0,11.0,8.0,23.0,4.0,11.0,4.0,8.0,,2.0,4.0,33.0,63.0,8.0,19.0,18.0,108.0,6.0,8.0,2.0,3.0,15.0,18.0,31.0,4.0,8.0,12.0,60.0,42.0,24.0,21.0,6.0,8.0,4.0,6.0,21.0,7.0,28.0,3.0,4.0,12.0,1.0,8.0,63.0,3.0,11.0,,5.0,19.0,2.0,26.0,14.0,40.0,14.0,9.0,5.0,5.0,3.0,3.0,12.0,2.0,2.0,17.0,12.0,9.0,24.0,,23.0,1.0,7.0,2.0,5.0,2.0,,3.0,5.0,2.0,,93.0,60.0,48.0,0.6363636363636364,0.7,0.875,0.42105263157894735,0.5,0.42105263157894735,0.5238095238095238,0.75,0.5806451612903226,0.5487804878048781,0.6,0.6153846153846154,0.5833333333333334,0.6818181818181818,0.6555555555555556,0.23170731707317074,0.09523809523809523,0.13793103448275862,0.29411764705882354,1.0,,0.6551724137931034,0.3793103448275862,0.8333333333333334,0.3,0.6857142857142857,0.358974358974359,0.7142857142857143,0.2857142857142857,0.26666666666666666,0.6666666666666666,0.5555555555555556,0.6666666666666666,0.7142857142857143,1.0,91.5,0.4,16.64835164835165,14.83695652173913,15.604395604395604,14.565217391304348,0.35365853658536583,0.7241379310344828,0.84,0.5714285714285714,0.13414634146341464,0.36363636363636365,0.4444444444444444,0.25,0.2804878048780488,0.34782608695652173,0.34782608695652173,1.0,0.13414634146341464,0.36363636363636365,0.36363636363636365,1.0,0.0975609756097561,0.5,0.5,0.75,0.8,0.75,0.5,,0.4358974358974359,0.7647058823529411,0.10256410256410256,0.5,0.5853658536585366,0.5,0.5111756097560975,0.6009833333333333,0.5165397435897436,0.07954545454545454,0.10144927536231885,0.1388888888888889,0.5555555555555556,8.14126984126984,23.878947368421052,0.5274725274725275,2000-11-02,0020000026,PHX,2.0,2.0,4.0,3.0,1.0,1.0,3.0,3.0,6.0,1.0,4.0,0.18181818181818182,0.14285714285714285,0.6666666666666666,0.030303030303030304,0.2,0.10256410256410256,0.5,,,,,,,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,
48:00,92.0,94.0,46.0,22.0,11.0,186.0,21.0,35.0,4.0,6.0,8.0,17.0,4.0,13.0,4.0,11.0,,,2.0,16.0,1.0,2.0,6.0,29.0,59.0,2.0,16.0,26.0,90.0,6.0,9.0,1.0,4.0,16.0,13.0,31.0,2.0,6.0,19.0,51.0,36.0,22.0,6.0,6.0,16.0,2.0,6.0,18.0,2.0,20.0,2.0,,11.0,3.0,4.0,42.0,2.0,11.0,,4.0,21.0,2.0,27.0,13.0,40.0,14.0,6.0,8.0,11.0,2.0,4.0,5.0,1.0,7.0,16.0,8.0,5.0,18.0,1.0,33.0,1.0,9.0,7.0,5.0,3.0,1.0,1.0,5.0,1.0,,74.0,51.0,46.0,0.6206896551724138,0.6923076923076923,1.0,0.125,0.3333333333333333,0.125,0.4915254237288136,0.6666666666666666,0.41935483870967744,0.4266666666666667,0.6,0.43243243243243246,0.4888888888888889,0.6666666666666666,0.5212765957446809,0.21333333333333335,0.1016949152542373,0.11428571428571428,0.6875,0.6666666666666666,,0.5,0.36666666666666664,0.6666666666666666,0.15384615384615385,0.5208333333333334,0.3023255813953488,0.42857142857142855,0.4444444444444444,0.14285714285714285,0.15384615384615385,0.3,0.5882352941176471,0.5333333333333333,0.6666666666666666,93.0,0.2,14.402173913043478,16.54255319148936,13.706521739130435,15.053191489361701,0.4666666666666667,0.6,0.6774193548387096,0.5238095238095238,0.17333333333333334,0.3076923076923077,0.36363636363636365,0.75,0.14666666666666667,0.36363636363636365,0.36363636363636365,1.0,,,,,0.21333333333333335,0.125,0.125,1.0,0.6,0.6666666666666666,0.25,0.1,0.4594594594594595,0.47058823529411764,0.16216216216216217,0.3333333333333333,0.68,0.125,0.4818733333333334,0.4759125,0.45706216216216217,0.10843373493975904,0.13432835820895522,0.17777777777777778,0.5666666666666667,5.989830508474576,25.30625,0.5,2000-11-04,0020000046,SEA,,,,,3.0,,1.0,2.0,2.0,1.0,3.0,0.15384615384615385,,0.6666666666666666,0.08108108108108109,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,
48:00,86.0,88.0,19.0,19.0,10.0,174.0,12.0,20.0,1.0,4.0,2.0,2.0,9.0,25.0,7.0,22.0,,2.0,3.0,14.0,1.0,2.0,3.0,28.0,67.0,3.0,16.0,14.0,79.0,4.0,11.0,1.0,2.0,10.0,3.0,10.0,2.0,4.0,6.0,18.0,36.0,20.0,6.0,4.0,13.0,3.0,10.0,18.0,2.0,20.0,2.0,,8.0,6.0,4.0,42.0,5.0,8.0,,5.0,33.0,2.0,40.0,13.0,53.0,5.0,2.0,3.0,4.0,,4.0,5.0,2.0,,9.0,3.0,5.0,17.0,2.0,19.0,3.0,8.0,3.0,6.0,3.0,,3.0,6.0,3.0,,69.0,18.0,19.0,0.6428571428571429,0.6923076923076923,0.6666666666666666,0.1875,0.5,0.2,0.417910447761194,0.36363636363636365,0.3,0.39156626506024095,0.3333333333333333,0.42857142857142855,0.4340659340659341,0.38461538461538464,0.5,0.1927710843373494,0.14925373134328357,0.2,0.4444444444444444,1.0,,0.7333333333333333,0.20512820512820512,0.5555555555555556,0.4166666666666667,0.7037037037037037,0.2549019607843137,0.625,0.0625,0.13333333333333333,0.4,0.7,0.7142857142857143,0.7619047619047619,0.5,87.0,0.5,16.837209302325583,16.272727272727273,16.337209302325583,15.25,0.24096385542168675,0.6,0.75,0.6666666666666666,0.30120481927710846,0.36,0.47368421052631576,0.6666666666666666,0.26506024096385544,0.3181818181818182,0.3181818181818182,0.5714285714285714,0.024096385542168676,,,,0.1686746987951807,0.21428571428571427,0.21428571428571427,0.6666666666666666,0.3333333333333333,0.25,,0.08333333333333333,0.14285714285714285,1.0,0.21428571428571427,0.6666666666666666,0.43373493975903615,0.23076923076923078,0.44578963414634143,0.4540777777777778,0.42996538461538464,0.09090909090909091,0.1111111111111111,0.12658227848101267,0.22784810126582278,9.316417910447761,26.79375,0.22093023255813954,2000-11-06,0020000053,SAC,,,1.0,3.0,1.0,1.0,,,,1.0,1.0,0.24,0.5,0.6,0.024390243902439025,,0.07142857142857142,,1.0,,,,,,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,
48:00,94.0,94.0,36.0,13.0,15.0,188.0,14.0,31.0,6.0,9.0,3.0,12.0,6.0,16.0,8.0,25.0,1.0,4.0,2.0,8.0,1.0,1.0,5.0,28.0,72.0,3.0,12.0,23.0,88.0,7.0,12.0,1.0,7.0,21.0,8.0,26.0,1.0,6.0,10.0,29.0,32.0,24.0,9.0,10.0,8.0,2.0,15.0,16.0,3.0,19.0,2.0,1.0,5.0,5.0,6.0,41.0,3.0,14.0,,6.0,25.0,2.0,33.0,17.0,50.0,8.0,6.0,2.0,6.0,1.0,2.0,10.0,2.0,4.0,16.0,7.0,3.0,18.0,1.0,30.0,1.0,9.0,5.0,1.0,1.0,,,1.0,,,67.0,29.0,36.0,0.5714285714285714,0.6956521739130435,1.0,0.25,0.16666666666666666,0.25,0.3888888888888889,0.5833333333333334,0.3076923076923077,0.3869047619047619,0.5384615384615384,0.296875,0.4381443298969072,0.59375,0.35135135135135137,0.14285714285714285,0.20833333333333334,0.3225806451612903,0.375,1.0,,0.78125,0.3333333333333333,0.6,0.3333333333333333,0.7380952380952381,0.3333333333333333,0.4375,0.4,0.1875,0.16666666666666666,0.7,0.625,0.9285714285714286,0.625,94.0,,15.457446808510639,15.180851063829786,15.127659574468085,14.53191489361702,0.36904761904761907,0.45161290322580644,0.6666666666666666,0.35714285714285715,0.19047619047619047,0.375,0.46153846153846156,0.8333333333333334,0.2976190476190476,0.32,0.34782608695652173,0.75,0.047619047619047616,0.25,0.25,1.0,0.09523809523809523,0.25,0.25,1.0,0.6923076923076923,0.6666666666666666,0.3333333333333333,0.07692307692307693,0.375,0.25,0.15625,0.2,0.5119047619047619,0.25,0.48573012048192776,0.5813727272727273,0.4832935483870968,0.09782608695652174,0.1125,0.23863636363636365,0.32954545454545453,8.211111111111112,25.791666666666668,0.3829787234042553,2000-11-07,0020000060,ATL,,,1.0,,2.0,,3.0,4.0,3.0,,3.0,0.1875,0.6666666666666666,0.5,0.05405405405405406,,0.03125,,,0.08,,,,,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,
48:00,91.0,92.0,24.0,32.0,12.0,183.0,7.0,18.0,2.0,5.0,1.0,6.0,6.0,16.0,10.0,26.0,2.0,4.0,6.0,11.0,1.0,2.0,5.0,23.0,60.0,8.0,15.0,21.0,91.0,3.0,10.0,4.0,5.0,20.0,3.0,13.0,2.0,5.0,8.0,20.0,28.0,18.0,21.0,2.0,10.0,6.0,6.0,14.0,7.0,21.0,5.0,2.0,4.0,2.0,8.0,49.0,2.0,15.0,,4.0,24.0,2.0,30.0,17.0,47.0,2.0,2.0,,10.0,1.0,6.0,11.0,5.0,4.0,21.0,5.0,12.0,26.0,1.0,26.0,1.0,10.0,3.0,3.0,3.0,,,3.0,3.0,,71.0,20.0,24.0,0.6086956521739131,0.6363636363636364,0.875,0.5333333333333333,0.4,0.5714285714285714,0.38333333333333336,0.3,0.23076923076923078,0.4666666666666667,0.5357142857142857,0.3333333333333333,0.5172413793103449,0.5588235294117647,0.41304347826086957,0.2,0.1,0.2222222222222222,0.47619047619047616,1.0,,0.75,0.40540540540540543,0.8,0.3333333333333333,0.7567567567567568,0.3953488372093023,0.5454545454545454,0.4,0.3125,0.25,0.6363636363636364,0.875,0.7692307692307693,0.75,91.5,1.0,16.417582417582416,15.065217391304348,15.659340659340659,14.576086956521738,0.24,0.3888888888888889,0.5,0.5714285714285714,0.21333333333333335,0.375,0.42857142857142855,0.3333333333333333,0.3466666666666667,0.38461538461538464,0.38461538461538464,0.8,0.05333333333333334,0.5,0.6666666666666666,1.0,0.14666666666666667,0.5454545454545454,0.5454545454545454,0.8333333333333334,0.35714285714285715,0.4,0.5,0.07142857142857142,0.3333333333333333,0.16666666666666666,0.2777777777777778,0.4,0.44,0.6,0.4697587837837838,0.4988035714285714,0.4841441176470588,0.11904761904761904,0.14492753623188406,0.21978021978021978,0.21978021978021978,10.866666666666667,26.973333333333336,0.26373626373626374,2000-11-09,0020000078,DEN,3.0,,,3.0,,1.0,,4.0,1.0,,3.0,0.125,0.5,1.0,,0.21428571428571427,,,1.0,,2.0,1.0,3.0,1.0,0.75,0.06666666666666667,0.25,0.6666666666666666,1.0,1.0,1.0,,,,,,,,,,,,2000-01,2001,Regular Season,
48:00,93.0,93.0,33.0,28.0,4.0,186.0,18.0,30.0,2.0,3.0,7.0,12.0,8.0,10.0,9.0,27.0,1.0,2.0,1.0,9.0,1.0,,2.0,35.0,67.0,2.0,11.0,12.0,88.0,3.0,4.0,1.0,,6.0,14.0,25.0,,2.0,5.0,33.0,32.0,38.0,6.0,4.0,9.0,1.0,6.0,16.0,2.0,18.0,1.0,1.0,9.0,1.0,6.0,38.0,2.0,3.0,,1.0,20.0,2.0,23.0,5.0,28.0,10.0,7.0,3.0,7.0,,6.0,7.0,1.0,1.0,14.0,5.0,10.0,23.0,,14.0,2.0,7.0,1.0,2.0,1.0,,1.0,2.0,,,82.0,33.0,33.0,0.45714285714285713,0.48484848484848486,1.0,0.18181818181818182,,0.18181818181818182,0.5223880597014925,0.75,0.56,0.48717948717948717,0.6,0.5185185185185185,0.5238095238095238,0.6,0.55,0.14102564102564102,0.08955223880597014,0.2,0.5,1.0,,0.7692307692307693,0.09375,1.0,0.2222222222222222,0.7777777777777778,0.12195121951219512,,0.5,0.1111111111111111,0.25,0.42857142857142855,0.8333333333333334,0.9230769230769231,1.0,93.0,,17.419354838709676,13.548387096774194,17.13978494623656,13.053763440860216,0.38461538461538464,0.6,0.75,0.5,0.1282051282051282,0.8,0.8,0.125,0.34615384615384615,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.02564102564102564,0.5,0.5,1.0,0.11538461538461539,0.1111111111111111,0.1111111111111111,1.0,0.6,0.6666666666666666,,0.2,0.4444444444444444,0.5833333333333334,0.07407407407407407,,0.5256410256410257,0.1111111111111111,0.4835538461538461,0.5530666666666667,0.4734703703703704,0.08433734939759036,0.09722222222222222,0.06818181818181818,0.375,9.253731343283581,24.536363636363635,0.3548387096774194,2000-11-11,0020000095,HOU,,,,,,,,3.0,,1.0,4.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,2000-01,2001,Regular Season,
48:00,92.0,92.0,21.0,18.0,15.0,184.0,15.0,31.0,2.0,5.0,4.0,9.0,4.0,15.0,8.0,28.0,,,3.0,9.0,,1.0,1.0,27.0,74.0,3.0,9.0,19.0,82.0,2.0,11.0,,3.0,7.0,8.0,21.0,1.0,1.0,7.0,26.0,36.0,18.0,6.0,4.0,9.0,3.0,9.0,18.0,2.0,20.0,2.0,,10.0,1.0,7.0,42.0,,17.0,,4.0,18.0,3.0,25.0,17.0,42.0,9.0,6.0,3.0,13.0,,6.0,2.0,1.0,7.0,15.0,1.0,10.0,17.0,2.0,24.0,2.0,11.0,1.0,10.0,7.0,,3.0,10.0,7.0,,75.0,26.0,21.0,0.6666666666666666,0.72,0.6666666666666666,0.3333333333333333,1.0,0.3333333333333333,0.36486486486486486,0.18181818181818182,0.38095238095238093,0.3795180722891566,0.18181818181818182,0.4318181818181818,0.43010752688172044,0.2692307692307692,0.5,0.10843373493975904,0.12162162162162163,0.16129032258064516,0.8666666666666667,1.0,,0.6,0.3695652173913043,0.6666666666666666,,0.6111111111111112,0.3269230769230769,0.375,0.2727272727272727,0.42105263157894735,,0.6153846153846154,0.25,0.8888888888888888,0.6,92.0,0.7,16.25,15.054347826086957,15.434782608695652,14.347826086956522,0.37349397590361444,0.4838709677419355,0.5769230769230769,0.6666666666666666,0.18072289156626506,0.26666666666666666,0.36363636363636365,0.25,0.3373493975903614,0.2857142857142857,0.2857142857142857,0.875,,,,,0.10843373493975904,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.45454545454545453,0.4,,,0.4090909090909091,0.4444444444444444,0.045454545454545456,1.0,0.4819277108433735,0.3333333333333333,0.4704331325301205,0.44101818181818186,0.47710909090909087,0.11956521739130435,0.13253012048192772,0.08536585365853659,0.3170731707317073,8.945945945945946,25.566666666666666,0.22826086956521738,2000-11-13,0020000101,NJN,,,,3.0,4.0,1.0,3.0,,2.0,1.0,1.0,0.26666666666666666,,1.0,0.09302325581395349,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,2000-01,2001,Regular Season,
48:00,89.0,88.0,29.0,32.0,10.0,177.0,14.0,17.0,4.0,5.0,4.0,4.0,12.0,33.0,5.0,9.0,1.0,4.0,5.0,12.0,1.0,1.0,5.0,31.0,59.0,6.0,16.0,19.0,99.0,5.0,8.0,2.0,2.0,15.0,8.0,13.0,1.0,7.0,8.0,27.0,18.0,44.0,9.0,6.0,11.0,5.0,5.0,9.0,3.0,12.0,2.0,1.0,2.0,5.0,2.0,27.0,2.0,11.0,,2.0,19.0,4.0,25.0,13.0,38.0,9.0,7.0,2.0,10.0,1.0,9.0,9.0,,1.0,19.0,8.0,13.0,27.0,1.0,30.0,3.0,10.0,4.0,2.0,,,2.0,2.0,1.0,,84.0,27.0,29.0,0.2903225806451613,0.32142857142857145,0.5,0.375,0.14285714285714285,0.4,0.5254237288135594,0.625,0.6153846153846154,0.5333333333333333,0.65,0.475,0.5581395348837209,0.6818181818181818,0.52,0.21333333333333335,0.0847457627118644,0.11764705882352941,0.5263157894736842,0.8,,0.6129032258064516,0.4074074074074074,0.5,0.2857142857142857,0.6,0.38235294117647056,1.0,0.35,0.25,0.2,0.4,0.7222222222222222,0.5,0.3333333333333333,88.5,0.5,15.876404494382022,16.670454545454547,15.49438202247191,15.579545454545455,0.22666666666666666,0.8235294117647058,0.9333333333333333,0.14285714285714285,0.44,0.36363636363636365,0.4,0.4166666666666667,0.12,0.5555555555555556,0.5555555555555556,0.4,0.05333333333333334,0.25,0.25,1.0,0.16,0.4166666666666667,0.45454545454545453,0.4,0.5,0.8,,0.1,0.2,1.0,0.25,0.2,0.44,0.45454545454545453,0.4628439189189189,0.502825,0.45452105263157894,0.12195121951219512,0.15151515151515152,0.15151515151515152,0.2727272727272727,7.986440677966102,26.1875,0.3258426966292135,2000-11-14,0020000104,ATL,1.0,,2.0,9.0,1.0,1.0,2.0,2.0,5.0,1.0,3.0,0.09090909090909091,0.5,1.0,0.034482758620689655,0.1,0.1,,1.0,,,1.0,1.0,1.0,0.5,0.0625,,,,1.0,1.0,,3.0,0.08333333333333333,,,,,,,,,2000-01,2001,Regular Season,
48:00,87.0,88.0,22.0,27.0,13.0,175.0,14.0,27.0,3.0,9.0,2.0,6.0,5.0,17.0,7.0,28.0,,1.0,5.0,16.0,2.0,2.0,5.0,26.0,72.0,5.0,17.0,13.0,80.0,4.0,14.0,2.0,1.0,9.0,5.0,13.0,2.0,6.0,4.0,20.0,32.0,20.0,12.0,4.0,16.0,5.0,7.0,16.0,4.0,20.0,4.0,,9.0,3.0,4.0,44.0,3.0,15.0,,3.0,27.0,1.0,31.0,18.0,49.0,4.0,2.0,2.0,3.0,3.0,,5.0,,3.0,8.0,3.0,8.0,21.0,,19.0,2.0,9.0,1.0,2.0,2.0,,,2.0,1.0,,71.0,20.0,22.0,0.6153846153846154,0.6666666666666666,0.8,0.29411764705882354,0.3333333333333333,0.29411764705882354,0.3611111111111111,0.2857142857142857,0.38461538461538464,0.37640449438202245,0.25,0.42105263157894735,0.41237113402061853,0.2647058823529412,0.47619047619047616,0.19101123595505617,0.09722222222222222,0.18518518518518517,0.375,0.5,,0.7941176470588235,0.32608695652173914,0.6,0.25,0.7692307692307693,0.3103448275862069,0.23076923076923078,0.5,0.2857142857142857,0.2727272727272727,0.7,0.9,0.7857142857142857,0.5,87.5,0.5,15.850574712643677,17.056818181818183,14.67816091954023,15.852272727272727,0.30337078651685395,0.5185185185185185,0.6363636363636364,0.6428571428571429,0.19101123595505617,0.29411764705882354,0.3125,0.6,0.3146067415730337,0.25,0.25925925925925924,0.5714285714285714,0.011235955056179775,,,,0.1797752808988764,0.3125,0.3125,0.8,0.5625,0.3333333333333333,,0.125,0.3157894736842105,0.3333333333333333,0.2631578947368421,0.4,0.4943820224719101,0.3125,0.4825196629213483,0.5082192307692307,0.4871736842105263,0.10416666666666667,0.11392405063291139,0.1125,0.25,8.961111111111112,25.21764705882353,0.25287356321839083,2000-11-16,0020000120,TOR,,,1.0,3.0,2.0,1.0,1.0,1.0,,1.0,3.0,0.058823529411764705,,0.6666666666666666,0.0392156862745098,,0.05263157894736842,,,0.03571428571428571,,,,,,,,,,,,,,,1.0,1.0,0.058823529411764705,,,,,,2000-01,2001,Regular Season,
