Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,BlockedShortMidRange,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SelfOReb,BlockedLongMidRange,SelfORebPct,HeaveAttempts,SecondChanceAtRimPctAssisted,OffCorner3ReboundPct,PtsUnassisted3s,HeaveMakes,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Corner3PctBlocked,Blocked3s,BlockedArc3,Season,year,SeasonType,team_id
48:00,97,97,53,26,11,194,18,26,3,3,7.0,11.0,5,18,6,21,1.0,2.0,1.0,1.0,3.0,5,3.0,5.0,29,65,4.0,7,16,86,3,7,1.0,1.0,3.0,12,14,34,3.0,5.0,6,43,32,26,12.0,4.0,5,3.0,9,16,4.0,20,3.0,1.0,9.0,3.0,4,44,1.0,9,1.0,7,26,4.0,37,11,48,6,5,1.0,10,4.0,8,17,3.0,2.0,1.0,27,1.0,16.0,15,28,1.0,5.0,24,4.0,2.0,10,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,74,43,53,2.0,0.5517241379310345,0.5925925925925926,1.0,0.5714285714285714,1.0,0.6,0.5714285714285714,0.4461538461538462,0.42857142857142855,0.4117647058823529,0.4861111111111111,0.5625,0.47435897435897434,0.5246913580246914,0.6,0.5,0.09722222222222222,0.13846153846153847,0.15384615384615385,0.16666666666666666,0.09523809523809523,0.37037037037037035,1.0,0.25,0.7428571428571429,0.25,0.875,0.5,0.7674418604651163,0.2631578947368421,0.5,0.07692307692307693,0.26666666666666666,1.0,0.7,0.6,0.8,0.8571428571428571,1.0,97.0,1.0,15.793814432989691,13.896907216494846,15.144329896907216,13.154639175257731,0.3611111111111111,0.6923076923076923,0.8181818181818182,0.5,0.25,0.2777777777777778,0.3333333333333333,0.6,0.2916666666666667,0.2857142857142857,0.3157894736842105,0.6666666666666666,0.027777777777777776,0.5,0.5,1.0,0.06944444444444445,0.6,0.6,1.0,0.375,1.0,0.125,1.0,1.0,0.28205128205128205,0.6363636363636364,0.1282051282051282,0.6,0.4583333333333333,0.6,0.46802083333333333,0.46908125,0.4585602564102564,0.1282051282051282,0.14084507042253522,0.13953488372093023,0.5,8.652307692307692,24.342857142857145,0.5463917525773195,2000-10-31,0020000003,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612764
48:00,91,91,25,34,8,182,10,19,1,1,1.0,2.0,8,21,11,17,3.0,4.0,,,1.0,4,1.0,2.0,29,57,4.0,8,25,95,2,4,1.0,1.0,2.0,9,4,9,2.0,4.0,12,26,40,18,12.0,2.0,4,1.0,6,20,4.0,24,1.0,3.0,6.0,5.0,9,52,,8,,7,27,2.0,36,8,44,5,2,3.0,9,2.0,4,12,,5.0,2.0,21,1.0,6.0,13,28,2.0,3.0,28,1.0,1.0,12,2.0,5.0,3.0,5.0,3.0,1.0,,1.0,,86,26,25,4.0,0.6896551724137931,0.7142857142857143,1.0,0.5,1.0,0.5,0.5,0.5087719298245614,0.5,0.4444444444444444,0.5384615384615384,0.7,0.5384615384615384,0.6025641025641025,0.6428571428571429,0.65,0.12307692307692308,0.10526315789473684,0.21052631578947367,0.09523809523809523,,0.42857142857142855,0.6666666666666666,,0.7105263157894737,0.2857142857142857,0.7777777777777778,,0.723404255319149,0.25806451612903225,0.3333333333333333,0.23076923076923078,0.3333333333333333,,0.45454545454545453,0.7142857142857143,0.85,0.7142857142857143,1.0,91.0,0.6,16.24175824175824,15.406593406593407,15.461538461538462,14.758241758241759,0.2923076923076923,0.5263157894736842,0.6666666666666666,0.6,0.3230769230769231,0.38095238095238093,0.42105263157894735,0.625,0.26153846153846155,0.6470588235294118,0.6470588235294118,0.8181818181818182,0.06153846153846154,0.75,0.75,1.0,0.06153846153846154,0.25,0.25,1.0,0.2,1.0,,,,0.15384615384615385,0.5,0.15384615384615385,0.5,0.4153846153846154,0.25,0.4734953125,0.45865,0.44725384615384617,0.15789473684210525,0.17647058823529413,0.09473684210526316,0.2736842105263158,8.873684210526315,26.55,0.27472527472527475,2000-11-01,0020000017,CHH,1.0,2.0,1.0,1.0,2.0,0.2,1.0,1.0,0.15384615384615385,0.5,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612764
48:00,88,86,36,24,10,174,6,8,2,2,3.0,5.0,14,41,8,18,1.0,2.0,,,1.0,8,,4.0,28,67,2.0,10,14,76,5,6,,,2.0,12,12,27,1.0,6.0,7,34,36,20,6.0,6.0,8,1.0,7,18,2.0,20,1.0,1.0,3.0,8.0,7,42,1.0,9,,8,27,2.0,37,10,47,5,3,2.0,7,2.0,4,7,1.0,3.0,,14,3.0,1.0,7,21,3.0,1.0,19,2.0,,8,3.0,7.0,,7.0,6.0,1.0,,1.0,,64,34,36,4.0,0.6428571428571429,0.72,1.0,0.2,,0.16666666666666666,0.2,0.417910447761194,0.8333333333333334,0.4444444444444444,0.4025974025974026,0.8333333333333334,0.4090909090909091,0.4418604651162791,0.75,0.4473684210526316,0.12987012987012986,0.1044776119402985,,0.14634146341463414,0.05555555555555555,0.5,1.0,,0.7941176470588235,0.23684210526315788,0.8,0.14285714285714285,0.7954545454545454,0.2222222222222222,0.5,0.2222222222222222,0.2222222222222222,0.16666666666666666,,0.7619047619047619,0.9166666666666666,0.875,0.5,87.0,0.8571428571428571,15.295454545454545,17.837209302325583,14.875,17.093023255813954,0.1038961038961039,0.75,0.75,0.5,0.5324675324675324,0.34146341463414637,0.4,0.5714285714285714,0.23376623376623376,0.4444444444444444,0.47058823529411764,0.875,0.025974025974025976,0.5,0.5,1.0,0.1038961038961039,0.125,0.125,1.0,0.3333333333333333,1.0,,,,0.15151515151515152,0.6,0.12121212121212122,,0.23376623376623376,0.125,0.40166753246753245,0.4424166666666667,0.40840757575757575,0.0963855421686747,0.1095890410958904,0.15789473684210525,0.4473684210526316,10.38955223880597,24.990000000000002,0.4090909090909091,2000-11-03,0020000029,NYK,1.0,2.0,,,6.0,,,,0.06060606060606061,0.5,1.0,1.0,0.02631578947368421,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612764
48:00,94,93,25,37,15,187,16,28,5,8,6.0,9.0,13,31,7,21,1.0,1.0,,,2.0,6,1.0,3.0,36,80,3.0,7,15,96,7,15,,,1.0,15,9,18,1.0,3.0,8,29,40,32,9.0,4.0,5,2.0,11,20,3.0,23,2.0,1.0,9.0,8.0,3,49,1.0,13,1.0,5,20,4.0,29,15,44,6,6,,2,1.0,2,9,1.0,,3.0,11,,1.0,9,32,5.0,2.0,27,2.0,3.0,9,4.0,5.0,3.0,5.0,3.0,1.0,,1.0,,81,29,25,9.0,0.5555555555555556,0.5882352941176471,1.0,0.42857142857142855,,0.3333333333333333,0.5,0.45,0.4666666666666667,0.5,0.46551724137931033,0.4666666666666667,0.5,0.4744897959183674,0.5,0.5,0.08045977011494253,0.1375,0.25,0.12903225806451613,,0.18181818181818182,1.0,0.14285714285714285,0.6060606060606061,0.29545454545454547,0.7142857142857143,0.3333333333333333,0.625,0.2978723404255319,0.3333333333333333,0.2222222222222222,0.35714285714285715,0.3333333333333333,0.5454545454545454,0.6666666666666666,0.6153846153846154,0.5,1.0,93.5,0.6,15.26595744680851,15.53763440860215,14.170212765957446,14.483870967741936,0.3218390804597701,0.5714285714285714,0.7619047619047619,0.5625,0.3563218390804598,0.41935483870967744,0.48148148148148145,0.6153846153846154,0.2413793103448276,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.011494252873563218,1.0,1.0,1.0,0.06896551724137931,0.3333333333333333,0.3333333333333333,1.0,0.5333333333333333,0.625,,,,0.42857142857142855,0.6666666666666666,0.14285714285714285,0.3333333333333333,0.40229885057471265,0.4,0.4652337209302326,0.45067857142857143,0.47809749999999995,0.09574468085106383,0.10344827586206896,0.15625,0.3020833333333333,8.2575,27.657142857142855,0.26595744680851063,2000-11-04,0020000037,TOR,,,,,2.0,,,,,,,,,1.0,0.2,,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612764
48:00,92,93,49,40,18,185,9,29,3,11,5.0,11.0,6,19,10,27,,2.0,,1.0,1.0,6,,2.0,25,75,1.0,8,35,88,4,16,,1.0,5.0,13,13,35,,3.0,21,47,28,22,3.0,6.0,6,1.0,8,14,1.0,15,1.0,,3.0,4.0,7,31,1.0,21,2.0,7,27,4.0,38,24,62,9,4,5.0,4,1.0,3,5,,1.0,2.0,9,1.0,7.0,14,28,7.0,,52,3.0,1.0,18,9.0,10.0,4.0,10.0,9.0,1.0,,1.0,,75,47,49,6.0,0.56,0.6363636363636364,1.0,0.125,,,0.125,0.3333333333333333,0.25,0.37142857142857144,0.3192771084337349,0.23529411764705882,0.34210526315789475,0.40654205607476634,0.2826086956521739,0.4339622641509434,0.0963855421686747,0.10666666666666667,0.1724137931034483,0.15789473684210525,,0.4444444444444444,0.8,0.18181818181818182,0.627906976744186,0.42,0.6363636363636364,0.16666666666666666,0.6296296296296297,0.39285714285714285,0.4,0.6923076923076923,0.23529411764705882,0.25,0.5555555555555556,0.6190476190476191,0.6923076923076923,0.6666666666666666,0.5,92.5,0.9,14.641304347826088,16.483870967741936,13.478260869565217,15.075268817204302,0.3493975903614458,0.3103448275862069,0.375,0.3333333333333333,0.2289156626506024,0.3157894736842105,0.375,0.6666666666666666,0.3253012048192771,0.37037037037037035,0.37037037037037035,0.7,0.024096385542168676,,,,0.07228915662650602,0.16666666666666666,0.16666666666666666,1.0,0.6470588235294118,0.2727272727272727,0.058823529411764705,,,0.2894736842105263,0.45454545454545453,0.05263157894736842,,0.4457831325301205,0.16666666666666666,0.4714379518072289,0.50995,0.4787855263157895,0.1836734693877551,0.2,0.14772727272727273,0.5340909090909091,9.136000000000001,25.15,0.532608695652174,2000-11-07,0020000056,CHI,,1.0,,,6.0,,,,0.02631578947368421,,3.0,,0.0625,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612764
48:00,99,99,32,24,11,198,11,19,2,2,3.0,5.0,7,19,9,23,2.0,5.0,,1.0,2.0,5,1.0,1.0,27,61,4.0,10,20,86,2,3,,1.0,4.0,8,6,18,2.0,2.0,12,30,28,26,12.0,4.0,5,2.0,4,14,4.0,18,2.0,2.0,6.0,1.0,7,40,2.0,10,,5,25,2.0,32,12,44,10,5,5.0,12,3.0,7,12,1.0,5.0,,24,4.0,8.0,13,24,1.0,7.0,32,,,9,7.0,5.0,2.0,5.0,2.0,,,,,78,30,32,2.0,0.5185185185185185,0.56,1.0,0.4,,1.0,0.4,0.4426229508196721,0.6666666666666666,0.3333333333333333,0.4647887323943662,0.5,0.45,0.4942528735632184,0.5,0.5172413793103449,0.14084507042253522,0.06557377049180328,0.10526315789473684,0.10526315789473684,,0.5,1.0,,0.8064516129032258,0.29411764705882354,0.8333333333333334,0.3333333333333333,0.8108108108108109,0.3,0.375,0.3333333333333333,0.21428571428571427,0.3333333333333333,1.0,0.45454545454545453,1.0,0.8333333333333334,,99.0,0.4,13.848484848484848,15.242424242424242,13.141414141414142,14.777777777777779,0.2676056338028169,0.5789473684210527,0.6470588235294118,0.5454545454545454,0.2676056338028169,0.3684210526315789,0.4117647058823529,0.14285714285714285,0.323943661971831,0.391304347826087,0.391304347826087,0.7777777777777778,0.07042253521126761,0.4,0.4,1.0,0.07042253521126761,0.4,0.4,1.0,0.5,1.0,0.25,,,0.25,0.6,0.05,1.0,0.4084507042253521,0.4,0.46337887323943666,0.5666666666666667,0.47475500000000004,0.1125,0.12857142857142856,0.09302325581395349,0.3488372093023256,9.381967213114754,24.54,0.32323232323232326,2000-11-08,0020000063,NJN,1.0,1.0,,,3.0,,,,0.05,1.0,3.0,,0.08333333333333333,,,0.3333333333333333,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612764
48:00,93,94,33,27,6,187,10,18,2,2,2.0,6.0,10,20,7,21,,2.0,,,,4,,1.0,27,59,,6,20,74,2,2,,,3.0,7,7,24,,3.0,4,18,32,22,,4.0,4,,3,16,,16,,,6.0,5.0,5,32,,6,,8,26,3.0,37,6,43,5,3,2.0,14,3.0,6,8,1.0,8.0,,22,1.0,6.0,14,25,,4.0,28,2.0,,13,2.0,12.0,2.0,12.0,9.0,,,,,67,18,33,2.0,0.5925925925925926,0.64,,,,,,0.4576271186440678,1.0,0.2916666666666667,0.4153846153846154,1.0,0.25925925925925924,0.47435897435897434,0.7,0.2903225806451613,0.09230769230769231,0.05084745762711865,0.1111111111111111,0.05,,0.6363636363636364,1.0,,0.7027027027027027,0.1935483870967742,1.0,,0.7555555555555555,0.16216216216216217,0.2857142857142857,0.1,0.21428571428571427,,0.6666666666666666,0.7777777777777778,0.6153846153846154,1.0,1.0,93.5,0.75,14.494623655913978,16.29787234042553,14.311827956989248,15.48936170212766,0.27692307692307694,0.5555555555555556,0.625,0.6,0.3076923076923077,0.5,0.5263157894736842,0.5,0.3230769230769231,0.3333333333333333,0.3333333333333333,0.7142857142857143,0.03076923076923077,,,,0.06153846153846154,,,,1.0,1.0,,,,0.2222222222222222,0.3333333333333333,0.037037037037037035,,0.36923076923076925,,0.44593230769230774,0.50175,0.41375185185185187,0.17105263157894737,0.18571428571428572,0.0945945945945946,0.24324324324324326,9.838983050847459,25.400000000000002,0.3548387096774194,2000-11-10,0020000080,IND,,2.0,,,10.0,,,,0.07407407407407407,,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612764
48:00,89,91,31,26,11,180,10,22,2,4,5.0,9.0,6,16,9,23,1.0,1.0,,,,3,,1.0,25,61,1.0,4,20,73,6,11,,,1.0,13,9,20,,1.0,13,31,26,24,3.0,4.0,3,,5,13,1.0,14,,1.0,3.0,4.0,6,29,,12,1.0,4,23,4.0,31,13,44,5,3,2.0,11,2.0,4,14,2.0,7.0,3.0,25,1.0,7.0,10,26,2.0,6.0,29,2.0,1.0,9,6.0,5.0,2.0,5.0,2.0,,,1.0,,60,31,31,3.0,0.52,0.5652173913043478,1.0,0.25,,,0.25,0.4098360655737705,0.5454545454545454,0.45,0.4076923076923077,0.5454545454545454,0.42857142857142855,0.46153846153846156,0.5416666666666666,0.5344827586206896,0.06153846153846154,0.08196721311475409,0.09090909090909091,0.1875,,0.44,0.8,0.16666666666666666,0.6388888888888888,0.3333333333333333,0.8,,0.6585365853658537,0.3076923076923077,0.4166666666666667,0.3,0.2857142857142857,,0.5,0.5,0.9166666666666666,1.0,0.6666666666666666,90.0,0.4,16.0,16.0,15.134831460674157,15.274725274725276,0.3384615384615385,0.45454545454545453,0.5,0.3,0.24615384615384617,0.375,0.46153846153846156,0.6666666666666666,0.35384615384615387,0.391304347826087,0.391304347826087,0.6666666666666666,0.015384615384615385,1.0,1.0,1.0,0.046153846153846156,,,,0.36363636363636365,0.5,,,,0.42857142857142855,0.5555555555555556,0.047619047619047616,,0.4,,0.4644469230769231,0.4343090909090909,0.4936547619047619,0.125,0.1323529411764706,0.1780821917808219,0.4246575342465753,9.432786885245902,24.475,0.34831460674157305,2000-11-11,0020000089,CLE,,,,,3.0,,,,,,3.0,,0.08823529411764706,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,1610612764
48:00,97,98,43,46,8,195,13,23,3,5,3.0,10.0,5,11,15,30,2.0,3.0,,,5.0,11,3.0,6.0,33,64,7.0,14,22,109,3,7,1.0,1.0,3.0,12,10,25,3.0,7.0,14,43,34,32,18.0,4.0,10,5.0,4,17,6.0,23,4.0,2.0,4.0,1.0,12,52,1.0,8,,6,18,4.0,28,9,37,8,7,1.0,7,1.0,4,7,1.0,3.0,1.0,14,,9.0,12,25,1.0,,35,5.0,,17,3.0,4.0,2.0,4.0,3.0,1.0,,1.0,,97,43,43,5.0,0.5151515151515151,0.5483870967741935,0.8571428571428571,0.5,1.0,0.42857142857142855,0.5384615384615384,0.515625,0.42857142857142855,0.4,0.5576923076923077,0.5625,0.453125,0.5860215053763441,0.6666666666666666,0.5,0.1794871794871795,0.0625,0.043478260869565216,0.18181818181818182,0.03333333333333333,0.5,1.0,,0.5294117647058824,0.25806451612903225,0.8571428571428571,0.2,0.5853658536585366,0.25,0.4,,0.26666666666666666,,0.4444444444444444,0.3333333333333333,0.8,0.6666666666666666,1.0,97.5,0.75,14.43298969072165,15.10204081632653,14.072164948453608,14.26530612244898,0.2948717948717949,0.5652173913043478,0.5909090909090909,0.3076923076923077,0.14102564102564102,0.45454545454545453,0.5555555555555556,0.2,0.38461538461538464,0.5,0.5172413793103449,0.8,0.038461538461538464,0.6666666666666666,0.6666666666666666,1.0,0.14102564102564102,0.45454545454545453,0.45454545454545453,0.8,0.625,0.6,,,,0.3125,0.3,0.1875,0.5,0.47435897435897434,0.5,0.4818302631578948,0.5307785714285714,0.46115333333333336,0.18888888888888888,0.2236842105263158,0.11009174311926606,0.3944954128440367,10.9859375,27.692857142857143,0.44329896907216493,2000-11-15,0020000111,BOS,,1.0,1.0,1.0,2.0,0.125,1.0,1.0,0.03125,,3.0,,0.09375,1.0,,1.0,3.0,,,,,,,,,,,,2000-01,2001,Regular Season,1610612764
48:00,94,94,20,30,13,188,9,17,4,5,,1.0,10,27,11,30,1.0,2.0,,,5.0,7,2.0,2.0,30,74,6.0,9,17,95,5,9,,,7.0,17,3,9,3.0,4.0,12,27,30,30,12.0,8.0,5,4.0,6,15,4.0,19,3.0,1.0,4.0,2.0,9,42,2.0,11,,2,24,6.0,32,13,45,7,5,2.0,9,1.0,4,6,,5.0,,15,1.0,2.0,9,26,2.0,5.0,19,1.0,,8,2.0,6.0,,6.0,4.0,,,,,78,27,20,6.0,0.5,0.5769230769230769,0.6666666666666666,0.6666666666666666,,0.75,0.625,0.40540540540540543,0.5555555555555556,0.3333333333333333,0.46987951807228917,0.5555555555555556,0.5769230769230769,0.5163043478260869,0.7083333333333334,0.675,0.10843373493975904,0.08108108108108109,0.17647058823529413,0.1111111111111111,,0.6,1.0,,0.6857142857142857,0.2558139534883721,0.6666666666666666,0.6666666666666666,0.6842105263157895,0.2826086956521739,0.625,0.23529411764705882,0.1111111111111111,1.0,0.6666666666666666,0.7368421052631579,0.6153846153846154,1.0,0.5,94.0,0.6666666666666666,15.52127659574468,15.117021276595745,15.02127659574468,14.617021276595745,0.20481927710843373,0.5294117647058824,0.6428571428571429,0.4444444444444444,0.3253012048192771,0.37037037037037035,0.4166666666666667,0.2,0.3614457831325301,0.36666666666666664,0.36666666666666664,0.8181818181818182,0.024096385542168676,0.5,0.5,1.0,0.08433734939759036,0.7142857142857143,0.7142857142857143,0.6,0.5555555555555556,0.8,,,,0.07692307692307693,,0.15384615384615385,1.0,0.3132530120481928,0.8,0.4324237804878049,0.5395714285714286,0.4336125,0.08888888888888889,0.09876543209876543,0.17894736842105263,0.28421052631578947,10.25,27.266666666666666,0.2127659574468085,2000-11-16,0020000119,SAS,1.0,2.0,,,6.0,,,,0.15384615384615385,0.5,,,,1.0,,,6.0,1.0,,,,,,,,,,,2000-01,2001,Regular Season,1610612764
