Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,HeaveAttempts,Arc3Assists,FTOffRebounds,BadPassOutOfBoundsTurnovers,Loose Ball Fouls,SecondChanceFg3Pct,OffFTReboundPct,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,LongMidRangePctBlocked,SecondChanceArc3FGM,Technical Free Throw Trips,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Blocked3s,BlockedArc3,Clear Path Fouls,BlockedCorner3,FoulsDrawn,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,OffensiveGoaltends,Season,year,SeasonType,StepOutOfBoundsTurnovers
48:00,87.0,87.0,48.0,29.0,7.0,174.0,18.0,22.0,3.0,3.0,10.0,13.0,5.0,15.0,12.0,21.0,2.0,4.0,2.0,4.0,1.0,4.0,1.0,1.0,2.0,35.0,58.0,3.0,8.0,22.0,101.0,3.0,4.0,1.0,3.0,9.0,19.0,28.0,3.0,6.0,12.0,59.0,50.0,20.0,6.0,3.0,2.0,4.0,1.0,4.0,25.0,2.0,27.0,2.0,11.0,3.0,11.0,56.0,2.0,6.0,4.0,24.0,3.0,31.0,8.0,39.0,1.0,10.0,8.0,2.0,6.0,4.0,8.0,1.0,2.0,1.0,14.0,1.0,10.0,8.0,24.0,4.0,30.0,2.0,11.0,5.0,5.0,2.0,3.0,5.0,5.0,1.0,1.0,1.0,92.0,59.0,48.0,3.0,0.7142857142857143,0.7352941176470589,0.6666666666666666,0.375,0.5,0.375,0.603448275862069,0.75,0.6785714285714286,0.5984848484848485,0.6,0.6911764705882353,0.63125,0.6428571428571429,0.7023809523809523,0.12121212121212122,0.06896551724137931,0.09090909090909091,0.13333333333333333,0.42857142857142855,1.0,0.6666666666666666,0.2608695652173913,0.5714285714285714,0.4,0.6511627906976745,0.2857142857142857,0.25,0.2,0.3333333333333333,0.3333333333333333,0.5,0.7777777777777778,0.75,0.5333333333333333,0.6,0.5,0.041666666666666664,87.0,1.0,15.471264367816092,17.632183908045977,14.574712643678161,16.655172413793103,0.3333333333333333,0.8181818181818182,0.9,0.6111111111111112,0.22727272727272727,0.3333333333333333,0.38461538461538464,0.6,0.3181818181818182,0.5714285714285714,0.5714285714285714,0.9166666666666666,0.06060606060606061,0.5,0.5,1.0,0.06060606060606061,0.25,0.25,0.6,1.0,0.3333333333333333,0.2,0.38235294117647056,0.7692307692307693,0.11764705882352941,0.5,0.058823529411764705,0.5,0.45454545454545453,0.25,0.4794992424242424,0.537825,0.4965470588235294,0.14666666666666667,0.16417910447761194,0.0891089108910891,0.5841584158415841,9.087931034482759,24.65,0.5517241379310345,2000-10-31,0020000001,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,
48:00,88.0,87.0,17.0,16.0,11.0,175.0,13.0,22.0,3.0,7.0,2.0,3.0,7.0,26.0,2.0,15.0,3.0,9.0,,1.0,1.0,6.0,,,2.0,22.0,63.0,4.0,15.0,13.0,69.0,4.0,11.0,3.0,,14.0,3.0,9.0,,3.0,6.0,12.0,32.0,12.0,12.0,,2.0,5.0,1.0,5.0,16.0,4.0,20.0,3.0,11.0,3.0,2.0,44.0,3.0,10.0,6.0,24.0,1.0,31.0,14.0,45.0,2.0,6.0,5.0,1.0,4.0,3.0,13.0,2.0,1.0,1.0,17.0,,3.0,7.0,21.0,4.0,15.0,1.0,4.0,4.0,1.0,,1.0,1.0,,1.0,,2.0,55.0,12.0,17.0,3.0,0.7272727272727273,0.7619047619047619,1.0,0.26666666666666666,,0.2857142857142857,0.3492063492063492,0.36363636363636365,0.3333333333333333,0.358974358974359,0.5,0.25,0.40588235294117647,0.5,0.375,0.19230769230769232,0.07936507936507936,0.045454545454545456,0.15384615384615385,0.23529411764705882,1.0,0.8571428571428571,0.24390243902439024,1.0,0.3333333333333333,0.8823529411764706,0.26,0.2222222222222222,0.3684210526315789,0.07692307692307693,0.3333333333333333,0.3333333333333333,0.7142857142857143,0.8333333333333334,0.9333333333333333,1.0,,0.044444444444444446,87.5,,16.21590909090909,16.701149425287355,14.931818181818182,16.45977011494253,0.28205128205128205,0.5909090909090909,0.6190476190476191,0.8461538461538461,0.3333333333333333,0.2692307692307692,0.3181818181818182,0.42857142857142855,0.19230769230769232,0.13333333333333333,0.13333333333333333,1.0,0.11538461538461539,0.3333333333333333,0.3333333333333333,1.0,0.07692307692307693,0.16666666666666666,0.16666666666666666,0.5,0.42857142857142855,0.6666666666666666,,0.25,0.6666666666666666,0.08333333333333333,,0.16666666666666666,,0.47435897435897434,0.2,0.46577077922077925,0.5015318181818181,0.4501318181818182,0.04938271604938271,0.06060606060606061,0.2028985507246377,0.17391304347826086,8.376190476190477,25.086666666666666,0.19318181818181818,2000-11-02,0020000021,ATL,2.0,3.0,2.0,1.0,1.0,1.0,4.0,1.0,0.6666666666666666,1.0,1.0,0.21428571428571427,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,
48:00,88.0,86.0,36.0,24.0,10.0,174.0,6.0,8.0,2.0,2.0,3.0,5.0,14.0,41.0,8.0,18.0,1.0,2.0,1.0,2.0,1.0,8.0,,,4.0,28.0,67.0,2.0,10.0,14.0,76.0,5.0,6.0,,2.0,12.0,12.0,27.0,1.0,6.0,7.0,34.0,36.0,20.0,6.0,,6.0,8.0,1.0,7.0,18.0,2.0,20.0,1.0,3.0,8.0,7.0,42.0,1.0,9.0,8.0,27.0,2.0,37.0,10.0,47.0,1.0,5.0,3.0,2.0,7.0,4.0,7.0,1.0,3.0,,14.0,3.0,1.0,7.0,21.0,1.0,19.0,2.0,8.0,3.0,7.0,,6.0,7.0,6.0,1.0,1.0,,64.0,34.0,36.0,4.0,0.6428571428571429,0.72,1.0,0.2,0.16666666666666666,0.2,0.417910447761194,0.8333333333333334,0.4444444444444444,0.4025974025974026,0.8333333333333334,0.4090909090909091,0.4418604651162791,0.75,0.4473684210526316,0.12987012987012986,0.1044776119402985,,0.14634146341463414,0.5,1.0,0.7941176470588235,0.23684210526315788,0.8,0.14285714285714285,0.7954545454545454,0.2222222222222222,0.5,0.2222222222222222,0.2222222222222222,0.16666666666666666,,,0.7619047619047619,0.9166666666666666,0.875,0.5,0.02631578947368421,87.0,0.8571428571428571,15.295454545454545,17.837209302325583,14.875,17.093023255813954,0.1038961038961039,0.75,0.75,0.5,0.5324675324675324,0.34146341463414637,0.4,0.5714285714285714,0.23376623376623376,0.4444444444444444,0.47058823529411764,0.875,0.025974025974025976,0.5,0.5,1.0,0.1038961038961039,0.125,0.125,0.3333333333333333,1.0,,,0.15151515151515152,0.6,0.06060606060606061,0.5,0.12121212121212122,,0.23376623376623376,0.125,0.40166753246753245,0.4424166666666667,0.40840757575757575,0.0963855421686747,0.1095890410958904,0.15789473684210525,0.4473684210526316,10.38955223880597,24.990000000000002,0.4090909090909091,2000-11-03,0020000029,WAS,,,,,1.0,,2.0,3.0,,,1.0,,,,1.0,0.05555555555555555,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,
48:00,88.0,89.0,14.0,7.0,7.0,177.0,8.0,14.0,,1.0,2.0,2.0,9.0,24.0,7.0,16.0,5.0,9.0,,,5.0,14.0,2.0,,4.0,24.0,54.0,10.0,23.0,11.0,89.0,1.0,4.0,3.0,,5.0,3.0,6.0,,4.0,6.0,12.0,28.0,20.0,24.0,6.0,,14.0,5.0,4.0,14.0,8.0,22.0,4.0,4.0,5.0,5.0,52.0,3.0,4.0,11.0,15.0,1.0,27.0,7.0,34.0,,4.0,2.0,2.0,6.0,3.0,7.0,1.0,3.0,,13.0,,2.0,6.0,15.0,2.0,12.0,1.0,4.0,2.0,4.0,2.0,2.0,4.0,1.0,1.0,1.0,1.0,84.0,12.0,14.0,1.0,0.5833333333333334,0.5833333333333334,0.8,0.43478260869565216,,0.43478260869565216,0.4444444444444444,0.25,0.5,0.5064935064935064,0.35714285714285715,0.3,0.5365853658536586,0.35714285714285715,0.46153846153846156,0.2987012987012987,0.07407407407407407,0.21428571428571427,0.041666666666666664,0.46153846153846156,1.0,0.6,0.13333333333333333,0.9166666666666666,0.23076923076923078,0.7027027027027027,0.16279069767441862,0.16666666666666666,0.13333333333333333,0.1111111111111111,0.2222222222222222,0.25,0.7,0.5,0.5555555555555556,0.8888888888888888,1.0,,88.5,0.25,16.204545454545453,16.337078651685392,15.784090909090908,15.808988764044944,0.18181818181818182,0.5714285714285714,0.7272727272727273,0.5,0.3116883116883117,0.375,0.391304347826087,0.5555555555555556,0.2077922077922078,0.4375,0.4375,0.7142857142857143,0.11688311688311688,0.5555555555555556,0.5555555555555556,0.8,0.18181818181818182,0.35714285714285715,0.35714285714285715,0.14285714285714285,,,0.2857142857142857,0.2,1.0,,,0.4,,0.4805194805194805,0.35714285714285715,0.45788636363636365,0.4611875,0.439515,0.05,0.07017543859649122,0.056179775280898875,0.1348314606741573,9.898148148148149,25.26086956521739,0.1590909090909091,2000-11-07,0020000057,MIL,,1.0,1.0,,4.0,,3.0,1.0,0.3333333333333333,,0.8,0.14285714285714285,,,,,1.0,1.0,0.5,1.0,,,,,,,,,,,,,,,2000-01,2001,Regular Season,
48:00,87.0,87.0,15.0,29.0,12.0,174.0,12.0,17.0,1.0,3.0,1.0,2.0,10.0,28.0,13.0,20.0,2.0,2.0,,,4.0,5.0,,,,35.0,65.0,6.0,7.0,11.0,99.0,4.0,9.0,,2.0,10.0,6.0,10.0,,,5.0,17.0,38.0,32.0,18.0,,2.0,5.0,4.0,6.0,19.0,6.0,25.0,2.0,7.0,4.0,8.0,56.0,1.0,10.0,2.0,19.0,2.0,23.0,12.0,35.0,1.0,12.0,8.0,4.0,6.0,5.0,13.0,1.0,1.0,3.0,19.0,3.0,4.0,9.0,23.0,3.0,21.0,1.0,7.0,4.0,3.0,1.0,2.0,3.0,1.0,,,,89.0,17.0,15.0,4.0,0.5428571428571428,0.5588235294117647,1.0,0.8571428571428571,,0.8571428571428571,0.5384615384615384,0.4444444444444444,0.6,0.6111111111111112,0.4444444444444444,0.6,0.6036585365853658,0.45454545454545453,0.6071428571428571,0.09722222222222222,0.09230769230769231,0.11764705882352941,0.14285714285714285,0.3157894736842105,1.0,0.59375,0.35714285714285715,0.3333333333333333,1.0,0.5526315789473685,0.3793103448275862,0.2,0.47058823529411764,0.16666666666666666,1.0,,0.625,0.46153846153846156,0.7272727272727273,0.5,,0.041666666666666664,87.0,0.3333333333333333,14.89655172413793,18.20689655172414,14.172413793103448,17.20689655172414,0.2361111111111111,0.7058823529411765,0.8,0.5833333333333334,0.3888888888888889,0.35714285714285715,0.4166666666666667,0.4,0.2777777777777778,0.65,0.65,0.6153846153846154,0.027777777777777776,1.0,1.0,1.0,0.06944444444444445,0.8,0.8,0.3333333333333333,0.3333333333333333,,,0.2,0.5,,,,,0.3333333333333333,0.8,0.45616527777777777,0.4498875,0.43581000000000003,0.08974358974358974,0.09859154929577464,0.10101010101010101,0.1717171717171717,9.24,24.82857142857143,0.1724137931034483,2000-11-08,0020000061,CLE,,,,,4.0,1.0,4.0,2.0,,0.16666666666666666,1.0,,,,,,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,
53:00,97.0,96.0,35.0,26.0,7.0,193.0,11.0,15.0,1.0,2.0,5.0,7.0,5.0,16.0,10.0,27.0,1.0,7.0,1.0,4.0,6.0,12.0,1.0,2.0,6.0,26.0,58.0,7.0,19.0,28.0,101.0,2.0,4.0,2.0,2.0,6.0,10.0,20.0,3.0,10.0,12.0,41.0,24.0,28.0,15.0,6.0,2.0,12.0,6.0,5.0,12.0,5.0,17.0,1.0,3.0,1.0,8.0,39.0,4.0,4.0,4.0,27.0,4.0,35.0,9.0,44.0,,10.0,8.0,2.0,3.0,1.0,10.0,2.0,2.0,,13.0,2.0,2.0,6.0,21.0,1.0,37.0,1.0,15.0,4.0,1.0,1.0,,1.0,1.0,1.0,,1.0,95.0,41.0,35.0,5.0,0.46153846153846156,0.48,0.7142857142857143,0.3684210526315789,0.3,0.3684210526315789,0.4482758620689655,0.5,0.5,0.474025974025974,0.3333333333333333,0.48333333333333334,0.531578947368421,0.42857142857142855,0.5694444444444444,0.24675324675324675,0.08620689655172414,0.13333333333333333,0.1875,0.23076923076923078,1.0,0.7941176470588235,0.13333333333333333,0.5,0.36363636363636365,0.7380952380952381,0.1951219512195122,,0.3,0.058823529411764705,0.5,0.2,1.0,0.5,0.9285714285714286,0.5,,,87.39622641509433,1.0,15.422680412371134,17.541666666666668,14.835051546391753,16.9375,0.19480519480519481,0.7333333333333333,0.8461538461538461,0.2727272727272727,0.2077922077922078,0.3125,0.38461538461538464,0.2,0.35064935064935066,0.37037037037037035,0.37037037037037035,0.8,0.09090909090909091,0.14285714285714285,0.14285714285714285,1.0,0.15584415584415584,0.5,0.5454545454545454,0.3333333333333333,0.5,,0.16666666666666666,0.23333333333333334,0.7142857142857143,0.13333333333333333,0.25,0.2,0.3333333333333333,0.44155844155844154,0.5,0.43489999999999995,0.40457,0.4436233333333333,0.16483516483516483,0.20833333333333334,0.0594059405940594,0.40594059405940597,11.555172413793104,24.80526315789474,0.36082474226804123,2000-11-10,0020000079,BOS,,1.0,,,4.0,1.0,5.0,2.0,,0.2,0.6666666666666666,0.16666666666666666,,,,,,,,,1.0,0.05263157894736842,0.08333333333333333,,,,,,,,,,,,2000-01,2001,Regular Season,
48:00,83.0,83.0,22.0,21.0,10.0,166.0,11.0,20.0,4.0,8.0,2.0,6.0,5.0,22.0,5.0,22.0,3.0,6.0,2.0,2.0,1.0,6.0,1.0,,1.0,21.0,64.0,4.0,12.0,13.0,67.0,5.0,13.0,1.0,2.0,15.0,3.0,20.0,2.0,3.0,3.0,15.0,22.0,20.0,12.0,,6.0,6.0,1.0,4.0,11.0,4.0,15.0,3.0,3.0,4.0,4.0,34.0,2.0,14.0,3.0,28.0,1.0,32.0,16.0,48.0,3.0,6.0,5.0,1.0,6.0,3.0,8.0,1.0,3.0,,14.0,1.0,4.0,8.0,22.0,4.0,21.0,1.0,10.0,1.0,4.0,3.0,1.0,5.0,4.0,1.0,,1.0,52.0,15.0,22.0,1.0,0.5238095238095238,0.6111111111111112,1.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.328125,0.38461538461538464,0.15,0.35526315789473684,0.4642857142857143,0.2608695652173913,0.38953488372093026,0.5,0.3,0.15789473684210525,0.0625,0.1,0.09090909090909091,0.42857142857142855,0.5,0.7777777777777778,0.3333333333333333,0.6,0.25,0.7560975609756098,0.32,0.6666666666666666,0.23529411764705882,0.25,0.2,0.3333333333333333,0.8181818181818182,0.6153846153846154,0.9166666666666666,0.75,,0.06521739130434782,83.0,0.8,16.542168674698797,18.156626506024097,15.060240963855422,17.14457831325301,0.2631578947368421,0.55,0.6111111111111112,0.2727272727272727,0.2894736842105263,0.22727272727272727,0.25,0.8,0.2894736842105263,0.22727272727272727,0.22727272727272727,0.8,0.07894736842105263,0.5,0.5,1.0,0.07894736842105263,0.16666666666666666,0.16666666666666666,0.5714285714285714,0.5,,0.07142857142857142,0.2608695652173913,0.3333333333333333,0.08695652173913043,1.0,0.043478260869565216,,0.42105263157894735,0.16666666666666666,0.46839473684210525,0.4759333333333333,0.44209565217391306,0.11764705882352941,0.136986301369863,0.22388059701492538,0.22388059701492538,9.44375,23.95,0.26506024096385544,2000-11-11,0020000086,CHH,,,1.0,,1.0,,2.0,,1.0,,1.0,,,,,,1.0,,1.0,1.0,,,,1.0,1.0,,,,,,,,,,2000-01,2001,Regular Season,
48:00,92.0,92.0,34.0,46.0,11.0,184.0,17.0,26.0,4.0,5.0,4.0,7.0,1.0,10.0,5.0,14.0,2.0,2.0,,,9.0,19.0,1.0,4.0,11.0,23.0,50.0,11.0,21.0,17.0,96.0,4.0,7.0,2.0,,14.0,6.0,13.0,4.0,11.0,12.0,36.0,30.0,16.0,33.0,,8.0,19.0,9.0,3.0,15.0,11.0,26.0,2.0,9.0,1.0,5.0,63.0,4.0,7.0,9.0,26.0,2.0,37.0,11.0,48.0,,8.0,5.0,3.0,12.0,8.0,9.0,2.0,4.0,,21.0,1.0,7.0,6.0,20.0,1.0,27.0,5.0,11.0,5.0,10.0,6.0,3.0,10.0,6.0,,,,82.0,36.0,34.0,2.0,0.6521739130434783,0.7894736842105263,1.0,0.5238095238095238,0.36363636363636365,0.5238095238095238,0.46,0.5714285714285714,0.46153846153846156,0.5563380281690141,0.7777777777777778,0.5,0.5853658536585366,0.7,0.5806451612903226,0.29577464788732394,0.06,0.038461538461538464,0.1,0.5714285714285714,1.0,0.6666666666666666,0.2692307692307692,0.5625,0.4,0.6363636363636364,0.3055555555555556,0.4444444444444444,0.1111111111111111,0.25,0.4,,0.7,0.5789473684210527,0.8,0.6,0.5,,92.0,0.6,14.184782608695652,17.119565217391305,13.826086956521738,15.58695652173913,0.36619718309859156,0.6538461538461539,0.68,0.5294117647058824,0.14084507042253522,0.1,0.1111111111111111,1.0,0.19718309859154928,0.35714285714285715,0.38461538461538464,1.0,0.028169014084507043,1.0,1.0,1.0,0.2676056338028169,0.47368421052631576,0.47368421052631576,0.5555555555555556,0.8,,0.1111111111111111,0.2916666666666667,0.5714285714285714,,,0.4583333333333333,0.36363636363636365,0.6619718309859155,0.47368421052631576,0.4841760563380282,0.51325,0.5075083333333333,0.14285714285714285,0.19642857142857142,0.14583333333333334,0.375,7.2379999999999995,24.919047619047618,0.3695652173913043,2000-11-14,0020000110,SEA,1.0,1.0,2.0,,9.0,,5.0,,1.0,,1.0,0.1111111111111111,1.0,1.0,1.0,0.07142857142857142,1.0,,1.0,1.0,,,,,,,,,,,,,,,2000-01,2001,Regular Season,
48:00,85.0,87.0,35.0,22.0,13.0,172.0,9.0,21.0,4.0,7.0,6.0,11.0,12.0,29.0,7.0,18.0,3.0,7.0,1.0,3.0,1.0,10.0,3.0,,4.0,28.0,68.0,4.0,17.0,10.0,78.0,5.0,11.0,5.0,4.0,20.0,14.0,29.0,1.0,7.0,4.0,35.0,28.0,28.0,12.0,,6.0,10.0,1.0,7.0,14.0,4.0,18.0,3.0,5.0,6.0,3.0,40.0,3.0,14.0,5.0,30.0,1.0,36.0,17.0,53.0,3.0,5.0,3.0,2.0,3.0,1.0,11.0,2.0,2.0,3.0,14.0,,5.0,5.0,18.0,1.0,14.0,3.0,7.0,1.0,7.0,4.0,2.0,7.0,7.0,,,,58.0,35.0,35.0,2.0,0.5,0.56,1.0,0.23529411764705882,0.14285714285714285,0.23529411764705882,0.4117647058823529,0.45454545454545453,0.4827586206896552,0.4,0.5,0.4305555555555556,0.42777777777777776,0.5882352941176471,0.4605263157894737,0.2,0.10294117647058823,0.2857142857142857,0.034482758620689655,0.21428571428571427,1.0,0.7317073170731707,0.358974358974359,0.8333333333333334,0.25,0.7446808510638298,0.3333333333333333,0.3333333333333333,0.4117647058823529,0.3,0.25,0.25,0.7272727272727273,0.75,0.7,1.0,,0.06818181818181818,86.0,1.0,17.294117647058822,16.20689655172414,15.858823529411765,15.275862068965518,0.24705882352941178,0.42857142857142855,0.6,0.5555555555555556,0.3411764705882353,0.41379310344827586,0.42857142857142855,0.5,0.21176470588235294,0.3888888888888889,0.3888888888888889,0.42857142857142855,0.08235294117647059,0.42857142857142855,0.42857142857142855,1.0,0.11764705882352941,0.1,0.1,0.4375,0.5714285714285714,0.25,0.1875,0.3055555555555556,0.5454545454545454,0.08333333333333333,0.3333333333333333,0.1111111111111111,,0.4470588235294118,0.1,0.4514152941176471,0.537826923076923,0.4488819444444444,0.07865168539325842,0.09722222222222222,0.2564102564102564,0.44871794871794873,8.902941176470588,25.8,0.4117647058823529,2000-11-15,0020000118,LAC,1.0,2.0,2.0,,1.0,,1.0,2.0,0.4,,1.0,0.125,0.5,1.0,1.0,,1.0,1.0,0.3333333333333333,1.0,,,,,,,,,,,,,,,2000-01,2001,Regular Season,
48:00,98.0,98.0,36.0,40.0,12.0,196.0,15.0,20.0,4.0,6.0,4.0,6.0,3.0,15.0,5.0,11.0,4.0,11.0,2.0,3.0,2.0,10.0,1.0,2.0,6.0,23.0,46.0,6.0,21.0,21.0,85.0,4.0,7.0,1.0,5.0,13.0,7.0,14.0,4.0,9.0,14.0,40.0,30.0,16.0,15.0,3.0,8.0,10.0,2.0,,15.0,5.0,20.0,4.0,8.0,3.0,4.0,45.0,4.0,8.0,8.0,30.0,3.0,41.0,13.0,54.0,4.0,5.0,3.0,2.0,16.0,11.0,13.0,2.0,5.0,2.0,29.0,2.0,8.0,6.0,30.0,5.0,32.0,1.0,9.0,7.0,4.0,2.0,1.0,4.0,3.0,1.0,,,72.0,40.0,36.0,9.0,0.6521739130434783,0.7894736842105263,0.8333333333333334,0.2857142857142857,0.4444444444444444,0.2857142857142857,0.5,0.5714285714285714,0.5,0.47761194029850745,0.5,0.5652173913043478,0.5121951219512195,0.5909090909090909,0.6060606060606061,0.31343283582089554,,,,0.5517241379310345,0.75,0.8571428571428571,0.34782608695652173,0.7272727272727273,0.2857142857142857,0.8260869565217391,0.32432432432432434,0.4,0.4166666666666667,0.16666666666666666,0.42857142857142855,0.14285714285714285,0.6,0.8571428571428571,0.9375,0.6666666666666666,1.0,0.10810810810810811,98.0,0.75,13.306122448979592,16.081632653061224,13.13265306122449,15.46938775510204,0.29850746268656714,0.75,0.75,0.5333333333333333,0.22388059701492538,0.2,0.2,1.0,0.16417910447761194,0.45454545454545453,0.45454545454545453,0.8,0.16417910447761194,0.36363636363636365,0.36363636363636365,1.0,0.14925373134328357,0.2,0.2,0.75,0.6666666666666666,,0.125,0.2608695652173913,0.6666666666666666,0.13043478260869565,0.6666666666666666,0.2608695652173913,0.3333333333333333,0.6119402985074627,0.2,0.5104014925373134,0.5809,0.5006152173913044,0.12,0.16666666666666666,0.15294117647058825,0.47058823529411764,6.8478260869565215,23.89047619047619,0.3673469387755102,2000-11-17,0020000132,PHX,,,,,1.0,1.0,2.0,1.0,,0.2,0.5,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,
