Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,2pt And 1 Free Throw Trips,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,PenaltyFg3Pct,OffCorner3ReboundPct,BlocksRecoveredPct,PenaltyCorner3Frequency,PenaltyArc3Accuracy,FTOffRebounds,Travels,OffFTReboundPct,Blocked3s,BlockedCorner3,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,PenaltyCorner3FGM,PtsUnassisted3s,Technical Free Throw Trips,BlockedArc3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,Fg3aBlocked,LostBallOutOfBoundsTurnovers,FG3APctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawn,BlockedLongMidRange,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,3pt And 1 Free Throw Trips,Arc3PctBlocked,HeaveMakes,Season,year,SeasonType,StepOutOfBoundsTurnovers
48:00,99.0,100.0,30.0,26.0,16.0,199.0,7.0,20.0,4.0,9.0,2.0,4.0,9.0,17.0,10.0,34.0,3.0,4.0,1.0,4.0,17.0,1.0,4.0,4.0,26.0,71.0,7.0,21.0,10.0,83.0,6.0,14.0,1.0,5.0,1.0,16.0,9.0,20.0,4.0,5.0,23.0,22.0,30.0,21.0,6.0,1.0,16.0,4.0,7.0,11.0,7.0,18.0,4.0,3.0,3.0,5.0,3.0,43.0,6.0,16.0,7.0,28.0,4.0,39.0,22.0,61.0,1.0,4.0,3.0,1.0,13.0,3.0,9.0,10.0,4.0,23.0,1.0,8.0,14.0,28.0,1.0,4.0,14.0,3.0,4.0,3.0,1.0,2.0,3.0,1.0,67.0,23.0,30.0,5.0,0.4230769230769231,0.4782608695652174,1.0,0.3333333333333333,0.2,0.35,0.36619718309859156,0.42857142857142855,0.45,0.3967391304347826,0.39473684210526316,0.375,0.41919191919191917,0.38095238095238093,0.42592592592592593,0.22826086956521738,0.09859154929577464,0.2,0.11764705882352941,0.029411764705882353,0.5652173913043478,1.0,0.7567567567567568,0.35555555555555557,0.875,0.5,0.7777777777777778,0.38596491228070173,0.6923076923076923,0.375,0.16666666666666666,0.5454545454545454,0.6666666666666666,0.6153846153846154,0.8888888888888888,1.0,0.75,0.02,99.5,14.535353535353535,14.41,13.474747474747474,13.95,0.21739130434782608,0.35,0.4375,0.42857142857142855,0.18478260869565216,0.5294117647058824,0.6,0.5555555555555556,0.3695652173913043,0.29411764705882354,0.30303030303030304,0.3,0.043478260869565216,0.75,0.75,1.0,0.18478260869565216,0.23529411764705882,0.23529411764705882,1.0,0.47368421052631576,0.4444444444444444,0.05263157894736842,0.21052631578947367,0.25,1.0,0.16666666666666666,0.5,0.16666666666666666,0.44565217391304346,0.25,0.43545494505494503,0.47071153846153846,0.41039565217391305,0.031578947368421054,0.04054054054054054,0.1927710843373494,0.27710843373493976,11.407042253521126,26.014285714285712,0.30303030303030304,2000-11-01,0020000014,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,
48:00,94.0,94.0,31.0,35.0,10.0,188.0,7.0,10.0,,,1.0,1.0,6.0,18.0,17.0,36.0,,2.0,1.0,4.0,13.0,,2.0,3.0,30.0,64.0,4.0,15.0,19.0,91.0,3.0,8.0,,3.0,2.0,8.0,11.0,21.0,4.0,10.0,35.0,36.0,24.0,12.0,,,13.0,4.0,2.0,18.0,4.0,22.0,4.0,,5.0,3.0,10.0,48.0,2.0,12.0,5.0,29.0,3.0,37.0,14.0,51.0,2.0,7.0,4.0,3.0,13.0,1.0,9.0,6.0,4.0,19.0,2.0,6.0,9.0,27.0,2.0,4.0,22.0,9.0,3.0,6.0,3.0,3.0,6.0,,83.0,35.0,31.0,4.0,0.6,0.6,1.0,0.26666666666666666,,0.26666666666666666,0.46875,0.375,0.5238095238095238,0.45569620253164556,0.2727272727272727,0.5,0.5112359550561798,0.3333333333333333,0.5833333333333334,0.189873417721519,0.03125,0.1,0.05555555555555555,,0.6842105263157895,0.75,0.725,0.36363636363636365,0.7142857142857143,0.18181818181818182,0.723404255319149,0.3181818181818182,0.3333333333333333,0.36363636363636365,0.3684210526315789,0.1111111111111111,0.9230769230769231,0.6428571428571429,0.6153846153846154,0.7142857142857143,,0.047619047619047616,94.0,15.042553191489361,15.595744680851064,13.98936170212766,14.872340425531915,0.12658227848101267,0.7,0.7777777777777778,0.7142857142857143,0.22784810126582278,0.3333333333333333,0.35294117647058826,0.5,0.45569620253164556,0.4722222222222222,0.4722222222222222,0.5882352941176471,0.02531645569620253,,,,0.16455696202531644,0.3076923076923077,0.3076923076923077,1.0,,,0.09090909090909091,0.18181818181818182,,,0.04,1.0,0.12,0.31645569620253167,0.3076923076923077,0.41482848101265823,0.41528333333333334,0.36125,0.10465116279069768,0.1267605633802817,0.08791208791208792,0.38461538461538464,12.6828125,25.66,0.32978723404255317,2000-11-03,0020000028,TOR,1.0,1.0,1.0,2.0,5.0,1.0,1.0,1.0,0.25,0.5,0.8333333333333334,0.04,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,
48:00,97.0,96.0,38.0,46.0,11.0,193.0,15.0,28.0,1.0,3.0,6.0,12.0,6.0,10.0,9.0,20.0,1.0,6.0,,,3.0,,,1.0,30.0,58.0,1.0,9.0,28.0,91.0,3.0,6.0,,,6.0,12.0,11.0,22.0,3.0,12.0,34.0,42.0,18.0,3.0,4.0,,3.0,,6.0,21.0,1.0,22.0,,1.0,10.0,3.0,8.0,45.0,4.0,7.0,6.0,24.0,3.0,33.0,12.0,45.0,1.0,9.0,5.0,4.0,11.0,2.0,7.0,14.0,4.0,25.0,2.0,9.0,18.0,32.0,,6.0,37.0,12.0,7.0,12.0,9.0,3.0,12.0,2.0,79.0,34.0,38.0,3.0,0.7,0.75,1.0,0.1111111111111111,,0.1111111111111111,0.5172413793103449,0.5,0.5,0.4701492537313433,0.5,0.44,0.5352941176470588,0.6,0.5,0.13432835820895522,0.10344827586206896,0.17857142857142858,0.1,,0.44,1.0,0.6153846153846154,0.25,0.75,0.5714285714285714,0.6382978723404256,0.3142857142857143,0.23076923076923078,0.75,0.09090909090909091,0.5,0.5882352941176471,0.6428571428571429,0.625,1.0,0.6666666666666666,0.034482758620689655,96.5,14.75257731958763,15.09375,13.989690721649485,14.333333333333334,0.417910447761194,0.5357142857142857,0.6521739130434783,0.6666666666666666,0.14925373134328357,0.6,0.6666666666666666,0.5,0.29850746268656714,0.45,0.45,0.8888888888888888,0.08955223880597014,0.16666666666666666,0.16666666666666666,1.0,0.04477611940298507,,,,0.5,0.3333333333333333,,,,,0.48,0.5,0.04,0.5522388059701493,,0.517086567164179,0.5157666666666666,0.534918,0.15384615384615385,0.17391304347826086,0.13186813186813187,0.37362637362637363,7.729310344827587,24.0,0.3917525773195876,2000-11-04,0020000038,CLE,2.0,,,1.0,6.0,,,,,0.6,0.5,0.08,,1.0,2.0,0.2,,,,,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,
48:00,97.0,98.0,35.0,11.0,12.0,195.0,19.0,30.0,6.0,7.0,7.0,14.0,5.0,10.0,9.0,23.0,,1.0,1.0,4.0,12.0,,,4.0,33.0,63.0,4.0,13.0,27.0,105.0,7.0,8.0,,1.0,3.0,17.0,11.0,26.0,4.0,11.0,33.0,44.0,22.0,12.0,8.0,,12.0,4.0,10.0,22.0,4.0,26.0,4.0,,11.0,4.0,7.0,56.0,2.0,10.0,9.0,33.0,3.0,45.0,12.0,57.0,,7.0,3.0,4.0,7.0,3.0,5.0,10.0,2.0,17.0,2.0,3.0,8.0,19.0,2.0,3.0,32.0,12.0,5.0,10.0,6.0,4.0,11.0,,88.0,33.0,35.0,,0.6666666666666666,0.7586206896551724,1.0,0.3076923076923077,,0.3076923076923077,0.5238095238095238,0.875,0.4230769230769231,0.5131578947368421,0.7777777777777778,0.36666666666666664,0.5769230769230769,0.85,0.44594594594594594,0.17105263157894737,0.15873015873015872,0.2,0.4,,0.4117647058823529,1.0,0.66,0.3333333333333333,0.9,0.2222222222222222,0.7,0.3076923076923077,0.5454545454545454,0.2,0.21428571428571427,0.25,0.5,0.631578947368421,0.7619047619047619,0.875,1.0,,97.5,14.536082474226804,15.0,13.969072164948454,14.10204081632653,0.39473684210526316,0.6333333333333333,0.7916666666666666,0.5789473684210527,0.13157894736842105,0.5,0.8333333333333334,0.8,0.3026315789473684,0.391304347826087,0.391304347826087,0.7777777777777778,0.013157894736842105,,,,0.15789473684210525,0.3333333333333333,0.3333333333333333,1.0,0.7777777777777778,0.8571428571428571,0.1111111111111111,,,,0.4666666666666667,0.5,0.13333333333333333,0.5657894736842105,0.3333333333333333,0.51105,0.5676571428571429,0.5411916666666666,0.13953488372093023,0.1643835616438356,0.1619047619047619,0.3142857142857143,8.076190476190476,24.946153846153848,0.36082474226804123,2000-11-07,0020000055,TOR,,,,2.0,6.0,,,,,,0.5454545454545454,,,,1.0,,1.0,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,
53:00,96.0,97.0,26.0,35.0,10.0,193.0,15.0,23.0,3.0,7.0,5.0,6.0,4.0,16.0,13.0,28.0,1.0,1.0,1.0,7.0,15.0,1.0,2.0,4.0,32.0,67.0,8.0,16.0,15.0,103.0,3.0,7.0,2.0,3.0,,12.0,10.0,16.0,5.0,10.0,39.0,30.0,34.0,21.0,4.0,,15.0,7.0,1.0,15.0,7.0,22.0,6.0,1.0,5.0,1.0,9.0,51.0,4.0,7.0,7.0,26.0,4.0,37.0,11.0,48.0,,3.0,1.0,2.0,10.0,2.0,8.0,6.0,2.0,16.0,1.0,4.0,15.0,24.0,2.0,1.0,20.0,6.0,5.0,5.0,2.0,3.0,6.0,,91.0,39.0,26.0,3.0,0.46875,0.5,0.875,0.5,0.6666666666666666,0.5,0.47761194029850745,0.42857142857142855,0.625,0.5301204819277109,0.6,0.6904761904761905,0.5604395604395604,0.6,0.75,0.1927710843373494,0.014925373134328358,0.043478260869565216,,,0.625,0.8,0.8666666666666667,0.20588235294117646,0.6363636363636364,0.5,0.8048780487804879,0.2619047619047619,,0.5,0.07142857142857142,0.5,1.0,0.7,0.9411764705882353,0.5,0.8,,87.39622641509433,17.541666666666668,15.422680412371134,16.9375,14.835051546391753,0.27710843373493976,0.6521739130434783,0.6818181818181818,0.3333333333333333,0.1927710843373494,0.25,0.25,0.25,0.3373493975903614,0.4642857142857143,0.4642857142857143,0.6923076923076923,0.012048192771084338,1.0,1.0,1.0,0.18072289156626506,0.4666666666666667,0.4666666666666667,0.8571428571428571,0.7,0.42857142857142855,0.1,0.2,0.5,1.0,0.2857142857142857,0.8333333333333334,0.19047619047619047,0.46987951807228917,0.4666666666666667,0.4431746987951807,0.5383857142857142,0.43760476190476194,0.06976744186046512,0.08571428571428572,0.11650485436893204,0.3786407766990291,10.719402985074627,24.675,0.2708333333333333,2000-11-10,0020000079,NYK,1.0,2.0,3.0,3.0,2.0,1.0,,,0.6,,0.3333333333333333,0.047619047619047616,0.5,,2.0,,1.0,,,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,2000-01,2001,Regular Season,
48:00,95.0,95.0,42.0,15.0,13.0,190.0,12.0,19.0,2.0,4.0,6.0,7.0,7.0,25.0,8.0,22.0,1.0,4.0,1.0,,8.0,,,1.0,27.0,66.0,1.0,12.0,28.0,85.0,3.0,11.0,,1.0,4.0,10.0,15.0,29.0,3.0,19.0,49.0,34.0,20.0,3.0,4.0,1.0,7.0,,5.0,17.0,1.0,18.0,,1.0,8.0,2.0,7.0,37.0,,17.0,8.0,29.0,4.0,41.0,17.0,58.0,4.0,6.0,5.0,1.0,9.0,1.0,3.0,9.0,6.0,18.0,3.0,5.0,12.0,23.0,3.0,,37.0,6.0,12.0,3.0,,3.0,4.0,1.0,75.0,49.0,42.0,2.0,0.6296296296296297,0.68,1.0,0.08333333333333333,,0.09090909090909091,0.4090909090909091,0.2727272727272727,0.5172413793103449,0.36538461538461536,0.25,0.46875,0.4375,0.3333333333333333,0.5444444444444444,0.15384615384615385,0.07575757575757576,0.05263157894736842,0.12,0.045454545454545456,0.5,0.8,0.7631578947368421,0.4358974358974359,0.6666666666666666,,0.74,0.3541666666666667,0.7142857142857143,0.2777777777777778,0.5,,1.0,0.6666666666666666,0.7692307692307693,0.6363636363636364,1.0,0.09302325581395349,95.0,15.610526315789473,14.705263157894738,14.957894736842105,13.873684210526315,0.24358974358974358,0.631578947368421,0.6666666666666666,0.6666666666666666,0.32051282051282054,0.28,0.3181818181818182,0.2857142857142857,0.28205128205128205,0.36363636363636365,0.38095238095238093,0.875,0.05128205128205128,0.25,0.3333333333333333,1.0,0.10256410256410256,,,,0.3333333333333333,0.5,0.08333333333333333,,,,0.21875,0.8571428571428571,0.03125,0.3974358974358974,,0.4363084415584416,0.45727500000000004,0.44710645161290324,0.07142857142857142,0.08333333333333333,0.11764705882352941,0.5764705882352941,9.071212121212122,27.733333333333334,0.4421052631578947,2000-11-11,0020000088,PHI,2.0,,,,2.0,,,,,,0.5,0.0625,,,2.0,,1.0,,,,,,1.0,1.0,,,,1.0,2.0,0.08333333333333333,0.25,,,,,,,,2000-01,2001,Regular Season,
48:00,97.0,98.0,43.0,46.0,8.0,195.0,13.0,23.0,3.0,5.0,3.0,10.0,5.0,11.0,15.0,30.0,2.0,3.0,,5.0,11.0,1.0,1.0,6.0,33.0,64.0,7.0,14.0,22.0,109.0,3.0,7.0,1.0,1.0,3.0,12.0,10.0,25.0,7.0,14.0,43.0,34.0,32.0,18.0,4.0,1.0,10.0,5.0,4.0,17.0,6.0,23.0,4.0,2.0,4.0,1.0,12.0,52.0,1.0,8.0,6.0,18.0,4.0,28.0,9.0,37.0,3.0,8.0,7.0,1.0,7.0,1.0,4.0,7.0,3.0,14.0,,9.0,12.0,25.0,1.0,,35.0,17.0,3.0,4.0,2.0,2.0,4.0,1.0,97.0,43.0,43.0,5.0,0.5151515151515151,0.5483870967741935,0.8571428571428571,0.5,1.0,0.5384615384615384,0.515625,0.42857142857142855,0.4,0.5576923076923077,0.5625,0.453125,0.5860215053763441,0.6666666666666666,0.5,0.1794871794871795,0.0625,0.043478260869565216,0.18181818181818182,0.03333333333333333,0.5,1.0,0.5294117647058824,0.25806451612903225,0.8571428571428571,0.2,0.5853658536585366,0.25,0.4,,0.26666666666666666,,0.4444444444444444,0.3333333333333333,0.8,0.6666666666666666,1.0,0.09375,97.5,14.43298969072165,15.10204081632653,14.072164948453608,14.26530612244898,0.2948717948717949,0.5652173913043478,0.5909090909090909,0.3076923076923077,0.14102564102564102,0.45454545454545453,0.5555555555555556,0.2,0.38461538461538464,0.5,0.5172413793103449,0.8,0.038461538461538464,0.6666666666666666,0.6666666666666666,1.0,0.14102564102564102,0.45454545454545453,0.45454545454545453,0.8,0.625,0.6,,0.125,1.0,1.0,0.3125,0.3,0.1875,0.47435897435897434,0.5,0.4818302631578948,0.5307785714285714,0.46115333333333336,0.18888888888888888,0.2236842105263158,0.11009174311926606,0.3944954128440367,10.9859375,27.692857142857143,0.44329896907216493,2000-11-15,0020000111,WAS,1.0,3.0,3.0,5.0,3.0,1.0,,,0.42857142857142855,1.0,0.75,0.03125,0.5,,1.0,,,,,,,3.0,,,,,,,1.0,,,,,,,,,,2000-01,2001,Regular Season,
48:00,88.0,90.0,22.0,18.0,8.0,178.0,11.0,19.0,1.0,3.0,4.0,7.0,7.0,18.0,11.0,19.0,1.0,2.0,,7.0,15.0,,1.0,6.0,29.0,56.0,8.0,17.0,17.0,99.0,1.0,5.0,,1.0,7.0,9.0,6.0,15.0,8.0,5.0,26.0,26.0,32.0,15.0,,1.0,14.0,7.0,2.0,13.0,5.0,18.0,5.0,,7.0,3.0,3.0,41.0,2.0,8.0,7.0,19.0,3.0,29.0,10.0,39.0,1.0,8.0,5.0,3.0,10.0,2.0,6.0,7.0,4.0,17.0,,2.0,15.0,24.0,1.0,2.0,20.0,9.0,2.0,4.0,4.0,,4.0,,90.0,26.0,22.0,3.0,0.4482758620689655,0.4482758620689655,0.625,0.47058823529411764,,0.5,0.5178571428571429,0.2,0.4,0.5616438356164384,0.16666666666666666,0.45652173913043476,0.6036585365853658,0.45,0.5,0.2328767123287671,0.03571428571428571,0.10526315789473684,,,0.5882352941176471,0.75,0.59375,0.2962962962962963,0.6363636363636364,0.25,0.6046511627906976,0.2857142857142857,0.375,0.2727272727272727,0.25,0.14285714285714285,0.47368421052631576,1.0,0.7,0.6666666666666666,0.5,0.030303030303030304,89.0,16.545454545454547,15.822222222222223,15.988636363636363,14.88888888888889,0.2602739726027397,0.5789473684210527,0.6470588235294118,0.6363636363636364,0.2465753424657534,0.3888888888888889,0.3888888888888889,0.42857142857142855,0.2602739726027397,0.5789473684210527,0.5789473684210527,0.2727272727272727,0.0273972602739726,0.5,0.5,,0.2054794520547945,0.4666666666666667,0.4666666666666667,0.7142857142857143,0.5,0.3333333333333333,,0.16666666666666666,,,0.30434782608695654,0.5714285714285714,0.2608695652173913,0.4931506849315068,0.5,0.4723131944444444,0.43359,0.4722,0.1125,0.14285714285714285,0.09090909090909091,0.26262626262626265,9.008928571428571,26.96470588235294,0.25,2000-11-17,0020000126,ATL,2.0,2.0,3.0,2.0,2.0,1.0,,,0.375,1.0,0.5,0.08695652173913043,0.3333333333333333,,2.0,,,,,,1.0,9.0,,,,,0.5,,1.0,,,,,,,,,,2000-01,2001,Regular Season,
48:00,95.0,93.0,34.0,39.0,7.0,188.0,17.0,26.0,3.0,4.0,6.0,8.0,9.0,19.0,11.0,21.0,,1.0,,5.0,10.0,2.0,2.0,4.0,37.0,66.0,5.0,11.0,20.0,109.0,4.0,5.0,2.0,2.0,1.0,15.0,13.0,23.0,4.0,8.0,43.0,42.0,32.0,15.0,4.0,,10.0,5.0,3.0,21.0,5.0,26.0,5.0,,15.0,2.0,4.0,57.0,1.0,5.0,12.0,23.0,3.0,38.0,7.0,45.0,1.0,14.0,5.0,9.0,5.0,3.0,3.0,10.0,2.0,15.0,,4.0,10.0,22.0,1.0,2.0,23.0,10.0,3.0,9.0,3.0,6.0,9.0,2.0,94.0,43.0,34.0,2.0,0.5675675675675675,0.6,1.0,0.45454545454545453,1.0,0.45454545454545453,0.5606060606060606,0.8,0.5652173913043478,0.577922077922078,1.0,0.6481481481481481,0.6264367816091954,1.0714285714285714,0.6935483870967742,0.14285714285714285,0.045454545454545456,0.07692307692307693,0.05263157894736842,,0.3333333333333333,1.0,0.696969696969697,0.17857142857142858,0.6666666666666666,0.2,0.6862745098039216,0.18181818181818182,0.2222222222222222,0.2222222222222222,0.1,0.25,0.7142857142857143,0.6875,0.7,0.6,0.75,0.03333333333333333,94.0,14.273684210526316,16.387096774193548,14.010526315789473,15.634408602150538,0.33766233766233766,0.6538461538461539,0.7083333333333334,0.8823529411764706,0.24675324675324675,0.47368421052631576,0.5,0.2222222222222222,0.2727272727272727,0.5238095238095238,0.5238095238095238,0.36363636363636365,0.012987012987012988,,,,0.12987012987012986,0.5,0.5,1.0,0.5714285714285714,0.75,,0.2857142857142857,1.0,1.0,0.2962962962962963,0.75,0.14814814814814814,0.4805194805194805,0.5,0.4919,0.56315,0.47259444444444443,0.11904761904761904,0.136986301369863,0.13761467889908258,0.3944954128440367,9.043939393939393,25.936363636363637,0.35789473684210527,2000-11-18,0020000135,WAS,,3.0,3.0,3.0,6.0,,,,0.75,,0.6666666666666666,,0.75,1.0,,0.5,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,2000-01,2001,Regular Season,
48:00,99.0,99.0,32.0,44.0,15.0,198.0,23.0,33.0,6.0,6.0,7.0,8.0,5.0,12.0,9.0,29.0,2.0,5.0,,4.0,8.0,1.0,1.0,,37.0,74.0,6.0,13.0,22.0,114.0,8.0,9.0,1.0,1.0,3.0,22.0,13.0,24.0,1.0,13.0,42.0,44.0,30.0,18.0,10.0,,8.0,4.0,4.0,22.0,6.0,28.0,4.0,2.0,12.0,3.0,7.0,62.0,4.0,10.0,15.0,14.0,4.0,33.0,15.0,48.0,1.0,15.0,9.0,6.0,5.0,4.0,3.0,8.0,2.0,13.0,3.0,3.0,11.0,24.0,2.0,,31.0,10.0,6.0,5.0,4.0,1.0,5.0,,92.0,42.0,32.0,5.0,0.5945945945945946,0.6875,1.0,0.46153846153846156,1.0,0.46153846153846156,0.5,0.8888888888888888,0.5416666666666666,0.5287356321839081,0.95,0.58,0.5643564356435643,0.9166666666666666,0.6363636363636364,0.14942528735632185,0.05405405405405406,0.09090909090909091,0.08333333333333333,,0.38461538461538464,0.6666666666666666,0.5,0.2702702702702703,0.8333333333333334,0.5714285714285714,0.6304347826086957,0.3181818181818182,0.2,0.2857142857142857,0.3,1.0,0.4444444444444444,0.3333333333333333,0.8571428571428571,0.8235294117647058,1.0,0.025,99.0,14.313131313131313,14.777777777777779,13.747474747474747,14.080808080808081,0.3793103448275862,0.696969696969697,0.7666666666666667,0.5217391304347826,0.13793103448275862,0.4166666666666667,0.45454545454545453,0.6,0.3333333333333333,0.3103448275862069,0.3103448275862069,0.7777777777777778,0.05747126436781609,0.4,0.4,1.0,0.09195402298850575,0.5,0.5,1.0,0.6,1.0,,0.1,1.0,1.0,0.32,0.875,,0.5287356321839081,0.5,0.4540201149425287,0.47659375,0.427376,0.10526315789473684,0.12195121951219512,0.19298245614035087,0.3684210526315789,10.20945945945946,24.376923076923074,0.32323232323232326,2000-11-20,0020000148,PHI,1.0,,1.0,2.0,2.0,1.0,,1.0,1.0,,0.4,0.04,,1.0,1.0,0.16666666666666666,,,0.16666666666666666,,1.0,,,,,,1.0,,,,,,,,,,,,2000-01,2001,Regular Season,
