PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,team_poss,sp_work_PACE_RANK,sp_work_DEF_RATING,AST_TO_RANK,EFG_PCT,DREB_PCT_RANK,OREB_PCT,E_TOV_PCT,POSS,DEF_RATING_RANK,DREB_PCT,AST_RATIO,USG_PCT,PACE,OFF_RATING_RANK,AST_RATIO_RANK,PIE,PIE_RANK,REB_PCT_RANK,sp_work_NET_RATING_RANK,sp_work_PACE,EFG_PCT_RANK,TM_TOV_PCT,OFF_RATING,E_DEF_RATING,E_USG_PCT,FGA_PG_RANK,AST_TO,FGA_PG,TS_PCT_RANK,E_PACE_RANK,USG_PCT_RANK,E_PACE,PACE_PER40,TM_TOV_PCT_RANK,E_NET_RATING,sp_work_NET_RATING,PACE_RANK,OREB_PCT_RANK,E_OFF_RATING_RANK,NET_RATING,sp_work_OFF_RATING_RANK,E_DEF_RATING_RANK,FGM_PG_RANK,sp_work_DEF_RATING_RANK,DEF_RATING,E_OFF_RATING,E_NET_RATING_RANK,FGM_PG,sp_work_OFF_RATING,E_TOV_PCT_RANK,AST_PCT,TS_PCT,AST_PCT_RANK,NET_RATING_RANK,REB_PCT,E_USG_PCT_RANK,PASSES_MADE,AST_TO_PASS_PCT_ADJ,FT_AST,AST_PTS_CREATED,PASSES_RECEIVED,AST_ADJ,SECONDARY_AST,AST_TO_PASS_PCT,POTENTIAL_AST,DRIVE_FG_PCT,DRIVE_FT_PCT,DRIVES,DRIVE_PASSES_PCT,DRIVE_TOV,DRIVE_AST,DRIVE_PF_PCT,DRIVE_FGA,DRIVE_TOV_PCT,DRIVE_AST_PCT,DRIVE_PTS,DRIVE_PTS_PCT,DRIVE_PF,DRIVE_FGM,DRIVE_FTA,DRIVE_FTM,DRIVE_PASSES,AVG_DRIB_PER_TOUCH,FRONT_CT_TOUCHES,PTS_PER_TOUCH,TOUCHES,PAINT_TOUCHES,PTS_PER_PAINT_TOUCH,TIME_OF_POSS,POST_TOUCHES,POINTS,PTS_PER_ELBOW_TOUCH,AVG_SEC_PER_TOUCH,PTS_PER_POST_TOUCH,ELBOW_TOUCHES,DREB_CONTEST_PCT,AVG_DREB_DIST,OREB_CHANCE_PCT_ADJ,DREB_UNCONTEST,REB_CHANCE_PCT_ADJ,REB_CHANCE_DEFER,REB_CHANCES,OREB_CONTEST_PCT,DREB_CHANCES,REB_CHANCE_PCT,REB_UNCONTEST,DREB_CHANCE_PCT_ADJ,DREB_CHANCE_PCT,REB_CONTEST,OREB_UNCONTEST,AVG_REB_DIST,OREB_CHANCE_PCT,OREB_CHANCE_DEFER,DREB_CONTEST,REB_CONTEST_PCT,AVG_OREB_DIST,OREB_CONTEST,OREB_CHANCES,DREB_CHANCE_DEFER,PLAYER_LAST_TEAM_ID,very_tight_FGA,very_tight_FG2A_FREQUENCY,very_tight_FG3_PCT,very_tight_FG2M,very_tight_FG_PCT,very_tight_FG3A,very_tight_FG2_PCT,very_tight_EFG_PCT,very_tight_FG2A,very_tight_FGM,very_tight_FGA_FREQUENCY,G,very_tight_FG3M,very_tight_FG3A_FREQUENCY,PLAYER_LAST_TEAM_ABBREVIATION,tight_FG3M,tight_FGM,tight_EFG_PCT,tight_FG3A,tight_FG2M,tight_FG3A_FREQUENCY,tight_FG_PCT,tight_FGA_FREQUENCY,tight_FG2_PCT,tight_FG3_PCT,tight_FG2A_FREQUENCY,tight_FG2A,tight_FGA,open_FG3A_FREQUENCY,open_EFG_PCT,open_FGA_FREQUENCY,open_FG2M,open_FGA,open_FG3M,open_FG2A_FREQUENCY,open_FG3A,open_FG3_PCT,open_FG_PCT,open_FG2_PCT,open_FG2A,open_FGM,wide_open_FG2M,wide_open_FG3A_FREQUENCY,wide_open_FG_PCT,wide_open_EFG_PCT,wide_open_FG3M,wide_open_FGM,wide_open_FG3A,wide_open_FGA,wide_open_FG2_PCT,wide_open_FG2A_FREQUENCY,wide_open_FG2A,wide_open_FG3_PCT,wide_open_FGA_FREQUENCY,PULL_UP_FG3_PCT,PULL_UP_FGM,PULL_UP_EFG_PCT,PULL_UP_FG_PCT,PULL_UP_FGA,PULL_UP_PTS,PULL_UP_FG3M,PULL_UP_FG3A,PAINT_TOUCH_PTS,POST_TOUCH_FG_PCT,CATCH_SHOOT_FG_PCT,CATCH_SHOOT_PTS,PAINT_TOUCH_FG_PCT,ELBOW_TOUCH_FG_PCT,ELBOW_TOUCH_PTS,EFF_FG_PCT,POST_TOUCH_PTS,ITP_FGA,CORNER_3_FGM,BACKCOURT_FG_PCT,RA_FG_PCT,RIGHT_CORNER_3_FG_PCT,RIGHT_CORNER_3_FGA,MID_FGA,LEFT_CORNER_3_FGA,ABOVE_BREAK_3_FG_PCT,LEFT_CORNER_3_FGM,RIGHT_CORNER_3_FGM,MID_FG_PCT,CORNER_3_FGA,RA_FGM,CORNER_3_FG_PCT,ITP_FG_PCT,MID_FGM,BACKCOURT_FGA,ITP_FGM,ABOVE_BREAK_3_FGA,BACKCOURT_FGM,ABOVE_BREAK_3_FGM,RA_FGA,LEFT_CORNER_3_FG_PCT,FGM_LT_06,FGA_LT_06,FREQ,PLAYER_POSITION,PLUSMINUS,NS_LT_06_PCT,LT_06_PCT,FGP_30_34,FGA_25_29,FGM_5_9,FGA_10_14,FGM_25_29,FGP_35_39,FGP_10_14,FGM_LT_5,FGM_10_14,FGP_LT_5,FGA_30_34,FGA_15_19,FGA_5_9,FGM_15_19,FGM_40_PLUS,TEAM_ABBR,FGM_20_24,FGP_40_PLUS,FGP_5_9,FGM_30_34,FGP_15_19,FGP_20_24,FGA_20_24,FGM_35_39,FGA_LT_5,FGA_35_39,FGP_25_29,FGA_40_PLUS,CATCH_SHOOT_FG3A,CATCH_SHOOT_FG3M,CATCH_SHOOT_FG3_PCT,CATCH_SHOOT_EFG_PCT,CATCH_SHOOT_FGA,CATCH_SHOOT_FGM,year,date,playoffs,GAME_ID,index,HTM,VTM
1628988,Aaron Holiday,Aaron,1610612754,IND,22.0,1,1,0,1.0,18.85,4,8,0.5,1,3,0.333,2,2,1.0,0,2,2,5,0,0,0,0,2,1,11,11,20.9,0,0,19.0,1,1,1,1,111,64,66,67,49,64,61,35,39,1,91,81,101,23,97,71,53,1,99,73,66,28,74,22,2,79,,46,80.5,84,0.563,113,0.0,0.0,41,6,0.074,35.7,0.2,104.4,109,29,0.183,22,130,34,104.4,82,0.0,107.3,77.8,0.209,66,0.0,8.0,76,38,64,103.03,87.0,1,36.4,26.8,46,91,86,26.8,109,4,64,6,80.5,114.2,16,4.0,107.3,1,0.333,0.619,18,34,0.044,66,24.0,0.208,0.0,10.0,32.0,5.0,0.0,0.208,6.0,0.667,0.0,5.0,0.4,0.0,2.0,0.0,3.0,0.0,0.4,4.0,0.8,0.0,2.0,0.0,0.0,2.0,3.74,12.0,0.324,34.0,0.0,0.0,2.3,0.0,11.0,0.0,3.99,0.0,0.0,0.0,11.0,0.0,2.0,0.667,0.0,3.0,0.0,3.0,0.667,2.0,0.667,0.667,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.0,2.0,0.667,0.0,2.0,0.0,0.667,0.375,0.667,,0.375,3.0,3.0,,,,,,,,,,,,,,1.0,0.375,0.4,0.5,1.0,2.0,3.0,5.0,0.5,0.25,2.0,0.333,0.625,1.0,1,0.5,0.333,3,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.563,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.333,0.0,0.0,0.0,0.0,1.0,0.0,0.667,0.0,0.0,2.0,3.0,0.0,1.0,1.0,0.0,38.0,64.0,0.366,G,0.02,0.574,0.594,0.0,2.0,0.0,0.0,1.0,,0.0,3.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,IND,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,3.0,,0.5,0.0,2.0,0.0,0.0,0.0,2,0,2019,20190324,False,21801097,,,
1628993,Alize Johnson,Alize,1610612754,IND,23.0,1,1,0,1.0,3.8333333333333335,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,-1,0.0,0,0,0.0,1,1,1,1,167,157,172,157,94,136,94,86,89,86,91,144,156,136,97,71,53,1,47,116,162,90,175,22,2,176,,1,120.0,84,0.0,144,0.0,0.0,10,110,0.0,0.0,0.0,125.22,96,136,-0.05,175,156,100,125.22,157,0.0,110.0,111.5,0.0,172,0.0,0.0,162,2,174,122.96,104.35,1,12.3,-10.0,1,91,53,-10.0,96,81,157,110,120.0,123.9,68,0.0,110.0,1,0.0,0.0,136,100,0.0,174,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.235,F,0.144,0.607,0.75,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,IND,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,,,,0,0,2019,20190324,False,21801097,,,
202711,Bojan Bogdanović,Bojan,1610612754,IND,30.0,1,1,0,1.0,25.766666666666666,13,16,0.813,5,6,0.833,4,4,1.0,0,6,6,3,0,1,0,1,0,4,35,17,49.7,0,0,51.0,1,1,1,1,67,2,16,14,3,19,11,13,17,1,91,19,33,41,97,27,53,128,1,14,2,12,7,22,2,3,,107,105.8,84,0.969,43,0.0,0.0,53,65,0.207,14.3,0.295,97.8,21,91,0.335,2,53,25,97.8,12,0.0,135.8,104.5,0.296,16,0.0,16.0,10,73,14,99.29,81.5,1,28.9,30.1,107,91,29,30.1,21,62,2,65,105.8,133.4,33,13.0,135.8,1,0.2,0.985,47,25,0.118,17,28.0,0.107,0.0,6.0,35.0,3.0,0.0,0.107,6.0,1.0,1.0,5.0,0.0,0.0,0.0,0.2,3.0,0.0,0.0,8.0,1.6,1.0,3.0,2.0,2.0,0.0,2.52,37.0,0.7,50.0,0.0,0.0,2.8,3.0,35.0,0.0,3.31,1.667,1.0,0.167,6.8,0.0,5.0,0.75,0.0,8.0,0.0,7.0,0.75,5.0,0.857,0.857,1.0,0.0,6.8,0.0,0.0,1.0,0.167,0.0,0.0,2.0,0.0,1610612754.0,2.0,0.125,,2.0,1.0,0.0,1.0,1.0,2.0,2.0,0.125,1.0,0.0,0.0,IND,0.0,4.0,0.8,0.0,4.0,0.0,0.8,0.313,0.8,,0.313,5.0,5.0,0.188,0.75,0.25,0.0,4.0,2.0,0.063,3.0,0.667,0.5,0.0,1.0,2.0,2.0,0.188,1.0,1.3,3.0,5.0,3.0,5.0,1.0,0.125,2.0,1.0,0.313,0.5,2,0.625,0.5,4,5,1.0,2.0,0.0,1.0,1.0,12.0,0.0,0.0,0.0,0.969,5.0,4.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,0.75,1.0,1.0,1.0,2.0,5.0,1.0,0.5,1.0,0.0,2.0,4.0,0.0,3.0,5.0,1.0,164.0,276.0,0.364,F,-0.019,0.613,0.594,0.0,4.0,2.0,1.0,3.0,0.0,0.0,5.0,0.0,1.0,0.0,1.0,3.0,1.0,0.0,IND,2.0,0.0,0.667,0.0,1.0,1.0,2.0,0.0,5.0,0.0,0.75,0.0,4.0,4.0,1.0,1.5,4,4,2019,20190324,False,21801097,,,
202709,Cory Joseph,Cory,1610612754,IND,27.0,1,1,0,1.0,23.766666666666666,1,4,0.25,0,0,0.0,0,0,0.0,0,0,0,3,0,4,0,0,1,0,2,16,18.5,0,0,13.0,1,1,1,1,81,129,128,134,94,136,94,86,89,86,91,144,156,41,97,3,53,1,47,116,147,13,88,22,2,111,,117,104.2,84,0.25,144,0.0,0.0,48,62,0.0,42.9,0.071,96.94,18,15,0.044,131,156,21,96.94,142,0.0,137.5,105.0,0.071,128,0.0,4.0,151,89,166,98.56,80.79,1,27.2,33.3,117,91,33,33.3,18,65,129,62,104.2,132.1,36,1.0,137.5,1,0.12,0.25,91,22,0.0,167,40.0,0.1,1.0,9.0,41.0,4.0,0.0,0.075,5.0,0.333,0.0,7.0,0.571,0.0,1.0,0.0,3.0,0.0,0.143,2.0,0.286,0.0,1.0,0.0,0.0,4.0,5.98,10.0,0.043,46.0,1.0,0.0,4.1,0.0,2.0,0.0,5.33,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,,0.25,1.0,1.0,0.0,0.333,0.75,1.0,3.0,0.0,0.75,0.0,,0.333,0.333,3.0,1.0,,,,,,,,,,,,,,,1,0.333,0.333,3,2,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,157.0,253.0,0.359,G,0.023,0.598,0.621,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0,0,2019,20190324,False,21801097,,,
1627734,Domantas Sabonis,Domantas,1610612754,IND,23.0,1,1,0,1.0,22.718333333333334,7,13,0.538,0,0,0.0,1,2,0.5,3,10,13,4,3,0,0,1,4,2,15,26,33.6,1,0,32.0,1,1,1,1,86,20,34,63,94,136,94,69,39,69,12,4,3,29,9,71,53,128,166,41,38,1,28,1,2,26,,80,59.6,50,0.538,11,0.158,14.4,48,3,0.345,19.0,0.321,100.36,88,76,0.219,6,6,7,100.36,87,14.3,112.5,60.0,0.334,34,1.33,13.0,97,109,12,97.36,83.63,141,58.6,52.9,80,11,68,52.9,88,3,20,3,59.6,118.6,7,7.0,112.5,145,0.267,0.54,31,7,0.271,9,47.0,0.085,0.0,9.0,37.0,4.0,0.0,0.085,6.0,1.0,0.0,2.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.92,37.0,0.234,64.0,13.0,0.308,2.1,7.0,15.0,1.0,1.94,0.429,8.0,0.4,2.7,0.5,6.0,0.684,3.0,22.0,0.667,16.0,0.591,7.0,0.769,0.625,6.0,1.0,3.5,0.5,0.0,4.0,0.462,6.4,2.0,6.0,3.0,1610612754.0,3.0,0.231,,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.231,1.0,0.0,0.0,IND,0.0,6.0,0.667,0.0,6.0,0.0,0.667,0.692,0.667,,0.692,9.0,9.0,,,,,,,,,,,,,,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.077,1.0,,0.077,,0,,,0,0,,,4.0,0.333,0.0,0.0,0.333,0.8,8.0,0.538,3.0,5.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.2,0.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,185.0,335.0,0.436,F,-0.064,0.617,0.552,0.0,0.0,0.0,0.0,0.0,,0.0,7.0,0.0,0.636,0.0,0.0,2.0,0.0,0.0,IND,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,11.0,,0.0,0.0,,,,,0,0,2019,20190324,False,21801097,,,
203926,Doug McDermott,Doug,1610612754,IND,27.0,1,1,0,1.0,18.4,4,8,0.5,0,2,0.0,0,0,0.0,1,2,3,0,0,1,0,0,2,0,8,20,14.6,0,0,13.0,1,1,1,1,115,64,66,67,94,94,94,86,89,86,49,81,78,136,97,27,53,1,99,116,92,9,110,22,2,111,,64,53.8,84,0.5,111,0.059,0.0,39,1,0.077,0.0,0.186,101.74,113,136,0.104,80,95,8,101.74,91,0.0,105.1,54.3,0.197,66,0.0,8.0,110,96,87,98.19,84.78,1,57.6,51.3,64,51,95,51.3,113,1,64,1,53.8,111.9,8,4.0,105.1,1,0.0,0.5,136,8,0.07,79,12.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.333,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.667,0.0,1.0,0.0,0.0,1.0,0.59,18.0,0.364,22.0,2.0,1.0,0.5,0.0,8.0,0.0,1.31,0.0,0.0,0.5,11.1,1.0,1.0,0.75,0.0,4.0,1.0,3.0,0.75,1.0,0.667,0.667,2.0,0.0,8.0,1.0,0.0,1.0,0.667,1.9,1.0,1.0,0.0,1610612754.0,1.0,0.125,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.125,1.0,0.0,0.0,IND,0.0,2.0,0.667,0.0,2.0,0.0,0.667,0.375,0.667,,0.375,3.0,3.0,0.125,0.667,0.375,2.0,3.0,0.0,0.25,1.0,0.0,0.667,1.0,2.0,2.0,0.0,0.125,0.0,0.0,0.0,0.0,1.0,1.0,,0.0,0.0,0.0,0.125,,0,,,0,0,0.0,0.0,2.0,0.0,0.5,4.0,1.0,0.0,0.0,0.5,0.0,1.0,0.0,0.0,0.5,0.0,0.0,3.0,,0.0,,0.0,0.667,0.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,0.0,2.0,,86.0,140.0,0.358,F,0.012,0.602,0.614,0.0,2.0,0.0,0.0,0.0,,0.0,2.0,0.0,0.667,0.0,3.0,0.0,2.0,0.0,IND,0.0,0.0,0.0,0.0,0.667,0.0,0.0,,3.0,,0.0,0.0,2.0,0.0,0.0,0.5,4,2,2019,20190324,False,21801097,,,
1628410,Edmond Sumner,Edmond,1610612754,IND,23.0,1,1,0,1.0,3.8333333333333335,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,0,0,-1,2.7,0,0,2.0,1,1,1,1,167,157,172,157,94,136,94,86,89,86,91,112,128,91,97,71,53,1,1,116,162,90,167,22,2,167,,1,120.0,84,0.0,58,0.0,0.0,10,110,0.167,100.0,0.0,125.22,96,1,0.1,84,48,100,125.22,157,0.0,110.0,111.5,0.0,172,0.0,0.0,162,2,174,122.96,104.35,1,12.3,-10.0,1,91,53,-10.0,96,81,157,110,120.0,123.9,68,0.0,110.0,1,0.2,0.0,47,100,0.125,174,6.0,0.167,0.0,2.0,4.0,1.0,0.0,0.167,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.17,4.0,0.0,6.0,0.0,0.0,0.3,0.0,0.0,0.0,3.2,0.0,0.0,0.0,13.3,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,18.0,0.273,G,0.223,0.61,0.833,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,IND,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,,,,,0,0,2019,20190324,False,21801097,,,
203914,Gary Harris,Gary,1610612743,DEN,24.0,1,0,1,0.0,26.166666666666668,5,6,0.833,1,1,1.0,0,0,0.0,0,1,1,1,0,0,1,0,1,1,11,-12,16.7,0,0,16.0,1,92,92,92,64,44,92,11,49,112,1,86,89,86,91,112,128,91,97,71,16,1,47,73,66,150,94,22,2,95,,116,134.0,84,0.917,137,0.0,0.0,53,153,0.042,14.3,0.092,97.22,90,91,0.087,94,152,130,97.22,14,0.0,111.3,131.6,0.096,92,0.0,6.0,14,104,161,97.77,81.02,1,-19.5,-22.6,116,91,94,-22.6,90,150,44,153,134.0,112.1,122,5.0,111.3,1,0.053,0.917,128,130,0.019,161,10.0,0.1,0.0,2.0,16.0,1.0,0.0,0.1,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,2.0,0.0,2.0,0.0,0.0,0.0,2.76,14.0,0.647,17.0,0.0,0.0,0.8,0.0,11.0,0.0,2.67,0.0,0.0,0.0,19.8,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,0.0,2.0,0.667,0.0,2.0,0.0,0.667,0.5,0.667,,0.5,3.0,3.0,0.0,1.0,0.333,2.0,2.0,0.0,0.333,0.0,,1.0,1.0,2.0,2.0,0.0,0.167,1.0,1.5,1.0,1.0,1.0,1.0,,0.0,0.0,1.0,0.167,,1,1.0,1.0,1,2,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.917,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,73.0,112.0,0.339,G,0.031,0.621,0.652,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,DEN,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,1.0,1.0,1.5,1,1,2019,20190324,False,21801097,,,
1627750,Jamal Murray,Jamal,1610612743,DEN,22.0,1,0,1,0.0,27.94833333333333,2,12,0.167,0,3,0.0,0,0,0.0,2,3,5,5,4,1,0,0,1,1,4,-20,16.5,0,0,16.0,1,92,92,92,55,109,39,151,94,64,94,86,89,86,21,64,49,23,4,27,53,1,47,73,122,174,95,22,2,95,,97,127.6,52,0.167,82,0.061,19.0,57,136,0.12,23.8,0.229,98.75,138,57,-0.008,169,76,150,98.75,152,19.0,94.7,127.7,0.24,39,1.25,12.0,160,93,50,98.41,82.29,160,-32.3,-32.8,97,50,143,-32.8,138,135,109,136,127.6,95.3,152,2.0,94.7,161,0.25,0.167,37,150,0.086,45,49.0,0.102,0.0,11.0,55.0,5.0,0.0,0.102,8.0,0.25,0.0,8.0,0.5,0.0,1.0,0.0,4.0,0.0,0.125,2.0,0.25,0.0,1.0,0.0,0.0,4.0,3.41,27.0,0.061,66.0,1.0,0.0,4.3,1.0,4.0,0.0,3.87,0.0,0.0,0.0,7.0,0.667,3.0,0.833,0.0,6.0,0.0,3.0,0.833,5.0,1.0,1.0,0.0,2.0,12.1,0.667,0.0,0.0,0.0,19.8,0.0,3.0,0.0,1610612743.0,2.0,0.167,,1.0,0.5,0.0,0.5,0.5,2.0,1.0,0.167,1.0,0.0,0.0,DEN,0.0,0.0,0.0,1.0,0.0,0.083,0.0,0.25,0.0,0.0,0.167,2.0,3.0,0.083,0.0,0.333,0.0,4.0,0.0,0.25,1.0,0.0,0.0,0.0,3.0,0.0,1.0,0.083,0.333,0.333,0.0,1.0,1.0,3.0,0.5,0.167,2.0,0.0,0.25,0.0,0,0.0,0.0,6,0,0.0,2.0,0.0,0.0,0.5,2.0,0.0,0.0,0.0,0.167,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.5,1.0,1.0,1.0,2.0,0.0,0.0,2.0,0.0,135.0,226.0,0.346,G,0.0,0.597,0.597,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,1.0,0.0,DEN,0.0,0.0,1.0,0.0,0.25,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.5,2,1,2019,20190324,False,21801097,,,
1629020,Jarred Vanderbilt,Jarred,1610612743,DEN,20.0,1,0,1,0.0,9.35,2,3,0.667,0,0,0.0,0,0,0.0,2,0,2,0,2,1,0,1,1,0,4,-9,7.4,0,0,8.0,1,92,92,92,152,109,141,27,94,136,94,86,89,86,21,144,101,136,29,27,53,128,47,116,122,135,141,22,2,134,,26,123.8,84,0.667,144,0.125,40.0,21,125,0.0,0.0,0.192,107.81,163,136,0.05,126,74,158,107.81,53,40.0,81.0,131.6,0.194,141,0.0,3.0,61,16,74,109.14,89.84,177,-56.9,-42.9,26,20,169,-42.9,163,147,109,125,123.8,74.7,171,2.0,81.0,177,0.0,0.667,136,158,0.087,81,9.0,0.111,1.0,2.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,9.0,0.308,13.0,2.0,2.0,0.3,0.0,4.0,0.0,1.34,0.0,0.0,0.0,0.0,0.5,0.0,0.4,2.0,7.0,1.0,3.0,0.286,0.0,0.0,0.0,2.0,0.0,1.6,0.5,0.0,0.0,1.0,1.6,2.0,4.0,2.0,1610612743.0,1.0,0.333,,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.333,1.0,0.0,0.0,DEN,0.0,1.0,0.5,0.0,1.0,0.0,0.5,0.667,0.5,,0.667,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0.0,1,0,,,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.667,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,7.0,0.389,F,-0.184,0.613,0.429,,0.0,0.0,0.0,0.0,,0.0,2.0,0.0,1.0,,0.0,1.0,0.0,0.0,DEN,0.0,0.0,0.0,,0.0,0.0,0.0,,2.0,,0.0,0.0,,,,,0,0,2019,20190324,False,21801097,,,
