PLAYER_ID,overall_def_PLAYER_NAME,overall_def_PLAYER_LAST_TEAM_ID,overall_def_PLAYER_LAST_TEAM_ABBREVIATION,overall_def_PLAYER_POSITION,overall_def_AGE,overall_def_GP,overall_def_G,overall_def_FREQ,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,three_pt_def_PLAYER_NAME,three_pt_def_PLAYER_LAST_TEAM_ID,three_pt_def_PLAYER_LAST_TEAM_ABBREVIATION,three_pt_def_PLAYER_POSITION,three_pt_def_AGE,three_pt_def_GP,three_pt_def_G,three_pt_def_FREQ,three_pt_def_FG3M,three_pt_def_FG3A,three_pt_def_FG3_PCT,three_pt_def_NS_FG3_PCT,three_pt_def_PLUSMINUS,two_pt_def_PLAYER_NAME,two_pt_def_PLAYER_LAST_TEAM_ID,two_pt_def_PLAYER_LAST_TEAM_ABBREVIATION,two_pt_def_PLAYER_POSITION,two_pt_def_AGE,two_pt_def_GP,two_pt_def_G,two_pt_def_FREQ,two_pt_def_FG2M,two_pt_def_FG2A,two_pt_def_FG2_PCT,two_pt_def_NS_FG2_PCT,two_pt_def_PLUSMINUS,less_6ft_def_PLAYER_NAME,less_6ft_def_PLAYER_LAST_TEAM_ID,less_6ft_def_PLAYER_LAST_TEAM_ABBREVIATION,less_6ft_def_PLAYER_POSITION,less_6ft_def_AGE,less_6ft_def_GP,less_6ft_def_G,less_6ft_def_FREQ,less_6ft_def_FGM_LT_06,less_6ft_def_FGA_LT_06,less_6ft_def_LT_06_PCT,less_6ft_def_NS_LT_06_PCT,less_6ft_def_PLUSMINUS,less_10ft_def_PLAYER_NAME,less_10ft_def_PLAYER_LAST_TEAM_ID,less_10ft_def_PLAYER_LAST_TEAM_ABBREVIATION,less_10ft_def_PLAYER_POSITION,less_10ft_def_AGE,less_10ft_def_GP,less_10ft_def_G,less_10ft_def_FREQ,less_10ft_def_FGM_LT_10,less_10ft_def_FGA_LT_10,less_10ft_def_LT_10_PCT,less_10ft_def_NS_LT_10_PCT,less_10ft_def_PLUSMINUS,more_15ft_def_PLAYER_NAME,more_15ft_def_PLAYER_LAST_TEAM_ID,more_15ft_def_PLAYER_LAST_TEAM_ABBREVIATION,more_15ft_def_PLAYER_POSITION,more_15ft_def_AGE,more_15ft_def_GP,more_15ft_def_G,more_15ft_def_FREQ,more_15ft_def_FGM_GT_15,more_15ft_def_FGA_GT_15,more_15ft_def_GT_15_PCT,more_15ft_def_NS_GT_15_PCT,more_15ft_def_PLUSMINUS,hustle_PLAYER_NAME,hustle_TEAM_ID,hustle_TEAM_ABBREVIATION,hustle_AGE,hustle_G,hustle_MIN,hustle_CONTESTED_SHOTS,hustle_CONTESTED_SHOTS_2PT,hustle_CONTESTED_SHOTS_3PT,hustle_DEFLECTIONS,hustle_CHARGES_DRAWN,hustle_SCREEN_ASSISTS,hustle_SCREEN_AST_PTS,hustle_OFF_LOOSE_BALLS_RECOVERED,hustle_DEF_LOOSE_BALLS_RECOVERED,hustle_LOOSE_BALLS_RECOVERED,hustle_PCT_LOOSE_BALLS_RECOVERED_OFF,hustle_PCT_LOOSE_BALLS_RECOVERED_DEF,hustle_OFF_BOXOUTS,hustle_DEF_BOXOUTS,hustle_BOX_OUTS,hustle_BOX_OUT_PLAYER_TEAM_REBS,hustle_BOX_OUT_PLAYER_REBS,hustle_PCT_BOX_OUTS_OFF,hustle_PCT_BOX_OUTS_DEF,hustle_PCT_BOX_OUTS_TEAM_REB,hustle_PCT_BOX_OUTS_REB,post_touch_PLAYER_NAME,post_touch_TEAM_ID,post_touch_TEAM_ABBREVIATION,post_touch_GP,post_touch_W,post_touch_L,post_touch_MIN,post_touch_TOUCHES,post_touch_POST_TOUCHES,post_touch_POST_TOUCH_FGM,post_touch_POST_TOUCH_FGA,post_touch_POST_TOUCH_FG_PCT,post_touch_POST_TOUCH_FTM,post_touch_POST_TOUCH_FTA,post_touch_POST_TOUCH_FT_PCT,post_touch_POST_TOUCH_PTS,post_touch_POST_TOUCH_PTS_PCT,post_touch_POST_TOUCH_PASSES,post_touch_POST_TOUCH_PASSES_PCT,post_touch_POST_TOUCH_AST,post_touch_POST_TOUCH_AST_PCT,post_touch_POST_TOUCH_TOV,post_touch_POST_TOUCH_TOV_PCT,post_touch_POST_TOUCH_FOULS,post_touch_POST_TOUCH_FOULS_PCT,speed_distance_PLAYER_NAME,speed_distance_TEAM_ID,speed_distance_TEAM_ABBREVIATION,speed_distance_GP,speed_distance_W,speed_distance_L,speed_distance_MIN,speed_distance_MIN1,speed_distance_DIST_FEET,speed_distance_DIST_MILES,speed_distance_DIST_MILES_OFF,speed_distance_DIST_MILES_DEF,speed_distance_AVG_SPEED,speed_distance_AVG_SPEED_OFF,speed_distance_AVG_SPEED_DEF,date,season
203999,Nikola Jokić,1610612743.0,DEN,C,28.0,1.0,1.0,1.0,12.0,24.0,0.5,0.521,-0.021,Nikola Jokić,1610612743.0,DEN,C,28.0,1.0,1.0,0.167,1.0,4.0,0.25,0.322,-0.072,Nikola Jokić,1610612743.0,DEN,C,28.0,1.0,1.0,0.833,11.0,20.0,0.55,0.569,-0.019,Nikola Jokić,1610612743.0,DEN,C,28.0,1.0,1.0,0.458,6.0,11.0,0.545,0.691,-0.145,Nikola Jokić,1610612743.0,DEN,C,28.0,1.0,1.0,0.667,7.0,16.0,0.438,0.645,-0.208,Nikola Jokić,1610612743.0,DEN,C,28.0,1.0,1.0,0.208,2.0,5.0,0.4,0.36,0.04,Nikola Jokić,1610612743.0,DEN,28.0,1.0,38.3,9.0,6.0,3.0,2.0,0.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,4.0,3.0,0.2,0.8,0.8,0.6,Nikola Jokić,1610612743,DEN,1,1,0,38.3,102.0,12.0,3.0,5.0,0.6,0.0,0.0,0.0,7.0,0.583,7.0,0.583,0.0,0.0,0.0,0.0,0.0,0.0,Nikola Jokić,1610612743,DEN,1,1,0,38.25,38.25,13779.0,2.61,1.49,1.12,3.84,4.11,3.52,20230520,2022_23
203076,Anthony Davis,1610612747.0,LAL,F-C,30.0,1.0,1.0,1.0,8.0,18.0,0.444,0.531,-0.087,Anthony Davis,1610612747.0,LAL,F-C,30.0,1.0,1.0,0.444,3.0,8.0,0.375,0.37,0.005,Anthony Davis,1610612747.0,LAL,F-C,30.0,1.0,1.0,0.556,5.0,10.0,0.5,0.589,-0.089,Anthony Davis,1610612747.0,LAL,F-C,30.0,1.0,1.0,0.389,4.0,7.0,0.571,0.672,-0.101,Anthony Davis,1610612747.0,LAL,F-C,30.0,1.0,1.0,0.444,4.0,8.0,0.5,0.637,-0.137,Anthony Davis,1610612747.0,LAL,F-C,30.0,1.0,1.0,0.5,3.0,9.0,0.333,0.376,-0.042,Anthony Davis,1610612747.0,LAL,30.0,1.0,41.9,16.0,8.0,8.0,0.0,0.0,6.0,14.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,4.0,3.0,0.5,0.5,1.0,0.75,Anthony Davis,1610612747,LAL,1,0,1,41.9,68.0,7.0,3.0,4.0,0.75,2.0,2.0,1.0,8.0,1.143,2.0,0.286,0.0,0.0,0.0,0.0,1.0,0.143,Anthony Davis,1610612747,LAL,1,0,1,41.85,41.85,14576.0,2.76,1.43,1.33,3.77,4.06,3.29,20230520,2022_23
1627750,Jamal Murray,1610612743.0,DEN,G,26.0,1.0,1.0,1.0,6.0,18.0,0.333,0.469,-0.136,Jamal Murray,1610612743.0,DEN,G,26.0,1.0,1.0,0.444,2.0,8.0,0.25,0.371,-0.121,Jamal Murray,1610612743.0,DEN,G,26.0,1.0,1.0,0.556,4.0,10.0,0.4,0.531,-0.131,Jamal Murray,1610612743.0,DEN,G,26.0,1.0,1.0,0.278,3.0,5.0,0.6,0.666,-0.066,Jamal Murray,1610612743.0,DEN,G,26.0,1.0,1.0,0.278,3.0,5.0,0.6,0.612,-0.012,Jamal Murray,1610612743.0,DEN,G,26.0,1.0,1.0,0.556,2.0,10.0,0.2,0.39,-0.19,Jamal Murray,1610612743.0,DEN,26.0,1.0,41.6,9.0,2.0,7.0,4.0,0.0,2.0,6.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,Jamal Murray,1610612743,DEN,1,1,0,41.6,87.0,2.0,1.0,2.0,0.5,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Jamal Murray,1610612743,DEN,1,1,0,41.6,41.6,15736.0,2.98,1.71,1.28,4.05,4.28,3.77,20230520,2022_23
1630559,Austin Reaves,1610612747.0,LAL,G,25.0,1.0,1.0,1.0,7.0,17.0,0.412,0.495,-0.083,Austin Reaves,1610612747.0,LAL,G,25.0,1.0,1.0,0.412,0.0,7.0,0.0,0.39,-0.39,Austin Reaves,1610612747.0,LAL,G,25.0,1.0,1.0,0.588,7.0,10.0,0.7,0.565,0.135,Austin Reaves,1610612747.0,LAL,G,25.0,1.0,1.0,0.294,4.0,5.0,0.8,0.671,0.129,Austin Reaves,1610612747.0,LAL,G,25.0,1.0,1.0,0.412,6.0,7.0,0.857,0.621,0.236,Austin Reaves,1610612747.0,LAL,G,25.0,1.0,1.0,0.471,0.0,8.0,0.0,0.397,-0.397,Austin Reaves,1610612747.0,LAL,25.0,1.0,39.7,8.0,3.0,5.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Austin Reaves,1610612747,LAL,1,0,1,39.7,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Austin Reaves,1610612747,LAL,1,0,1,39.65,39.65,15027.0,2.85,1.53,1.32,3.99,4.62,3.45,20230520,2022_23
2544,LeBron James,1610612747.0,LAL,F,38.0,1.0,1.0,1.0,7.0,15.0,0.467,0.496,-0.029,LeBron James,1610612747.0,LAL,F,38.0,1.0,1.0,0.667,5.0,10.0,0.5,0.397,0.103,LeBron James,1610612747.0,LAL,F,38.0,1.0,1.0,0.333,2.0,5.0,0.4,0.561,-0.161,LeBron James,1610612747.0,LAL,F,38.0,1.0,1.0,0.2,1.0,3.0,0.333,0.665,-0.331,LeBron James,1610612747.0,LAL,F,38.0,1.0,1.0,0.2,1.0,3.0,0.333,0.627,-0.293,LeBron James,1610612747.0,LAL,F,38.0,1.0,1.0,0.667,5.0,10.0,0.5,0.407,0.093,LeBron James,1610612747.0,LAL,38.0,1.0,42.9,3.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,1.0,1.0,1.0,LeBron James,1610612747,LAL,1,0,1,42.9,89.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.857,3.0,0.429,0.0,0.0,0.0,0.0,LeBron James,1610612747,LAL,1,0,1,42.93,42.93,14383.0,2.72,1.45,1.27,3.53,4.26,3.14,20230520,2022_23
203471,Dennis Schröder,1610612747.0,LAL,G,29.0,1.0,1.0,1.0,6.0,15.0,0.4,0.462,-0.062,Dennis Schröder,1610612747.0,LAL,G,29.0,1.0,1.0,0.2,0.0,3.0,0.0,0.398,-0.398,Dennis Schröder,1610612747.0,LAL,G,29.0,1.0,1.0,0.8,6.0,12.0,0.5,0.506,-0.006,Dennis Schröder,1610612747.0,LAL,G,29.0,1.0,1.0,0.267,3.0,4.0,0.75,0.618,0.132,Dennis Schröder,1610612747.0,LAL,G,29.0,1.0,1.0,0.467,3.0,7.0,0.429,0.574,-0.145,Dennis Schröder,1610612747.0,LAL,G,29.0,1.0,1.0,0.333,1.0,5.0,0.2,0.411,-0.211,Dennis Schröder,1610612747.0,LAL,29.0,1.0,24.7,6.0,5.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Dennis Schröder,1610612747,LAL,1,0,1,24.7,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Dennis Schröder,1610612747,LAL,1,0,1,24.65,24.65,9303.0,1.76,0.8,0.96,4.07,4.05,4.1,20230520,2022_23
1629060,Rui Hachimura,1610612747.0,LAL,F,25.0,1.0,1.0,1.0,7.0,13.0,0.538,0.548,-0.009,Rui Hachimura,1610612747.0,LAL,F,25.0,1.0,1.0,0.308,3.0,4.0,0.75,0.401,0.349,Rui Hachimura,1610612747.0,LAL,F,25.0,1.0,1.0,0.692,4.0,9.0,0.444,0.609,-0.165,Rui Hachimura,1610612747.0,LAL,F,25.0,1.0,1.0,0.154,2.0,2.0,1.0,0.708,0.292,Rui Hachimura,1610612747.0,LAL,F,25.0,1.0,1.0,0.231,3.0,3.0,1.0,0.672,0.328,Rui Hachimura,1610612747.0,LAL,F,25.0,1.0,1.0,0.538,4.0,7.0,0.571,0.415,0.156,Rui Hachimura,1610612747.0,LAL,25.0,1.0,33.7,7.0,6.0,1.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,Rui Hachimura,1610612747,LAL,1,0,1,33.7,40.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rui Hachimura,1610612747,LAL,1,0,1,33.72,33.72,12618.0,2.39,1.23,1.16,3.98,4.52,3.55,20230520,2022_23
203932,Aaron Gordon,1610612743.0,DEN,F,27.0,1.0,1.0,1.0,8.0,12.0,0.667,0.511,0.155,Aaron Gordon,1610612743.0,DEN,F,27.0,1.0,1.0,0.167,1.0,2.0,0.5,0.372,0.128,Aaron Gordon,1610612743.0,DEN,F,27.0,1.0,1.0,0.833,7.0,10.0,0.7,0.573,0.127,Aaron Gordon,1610612743.0,DEN,F,27.0,1.0,1.0,0.583,4.0,7.0,0.571,0.674,-0.103,Aaron Gordon,1610612743.0,DEN,F,27.0,1.0,1.0,0.667,5.0,8.0,0.625,0.636,-0.011,Aaron Gordon,1610612743.0,DEN,F,27.0,1.0,1.0,0.167,1.0,2.0,0.5,0.379,0.121,Aaron Gordon,1610612743.0,DEN,27.0,1.0,32.2,2.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,Aaron Gordon,1610612743,DEN,1,1,0,32.2,41.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,Aaron Gordon,1610612743,DEN,1,1,0,32.2,32.2,11749.0,2.23,1.22,1.01,3.84,3.95,3.72,20230520,2022_23
201145,Jeff Green,1610612743.0,DEN,F,36.0,1.0,1.0,1.0,8.0,11.0,0.727,0.483,0.244,Jeff Green,1610612743.0,DEN,F,36.0,1.0,1.0,0.273,1.0,3.0,0.333,0.339,-0.006,Jeff Green,1610612743.0,DEN,F,36.0,1.0,1.0,0.727,7.0,8.0,0.875,0.567,0.308,Jeff Green,1610612743.0,DEN,F,36.0,1.0,1.0,0.273,3.0,3.0,1.0,0.698,0.302,Jeff Green,1610612743.0,DEN,F,36.0,1.0,1.0,0.455,5.0,5.0,1.0,0.66,0.34,Jeff Green,1610612743.0,DEN,F,36.0,1.0,1.0,0.545,3.0,6.0,0.5,0.349,0.151,Jeff Green,1610612743.0,DEN,36.0,1.0,23.5,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,Jeff Green,1610612743,DEN,1,1,0,23.5,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Jeff Green,1610612743,DEN,1,1,0,23.45,23.45,7987.0,1.51,0.79,0.72,3.55,3.5,3.62,20230520,2022_23
1629008,Michael Porter Jr.,1610612743.0,DEN,F,25.0,1.0,1.0,1.0,4.0,10.0,0.4,0.502,-0.102,Michael Porter Jr.,1610612743.0,DEN,F,25.0,1.0,1.0,0.3,2.0,3.0,0.667,0.334,0.333,Michael Porter Jr.,1610612743.0,DEN,F,25.0,1.0,1.0,0.7,2.0,7.0,0.286,0.566,-0.28,Michael Porter Jr.,1610612743.0,DEN,F,25.0,1.0,1.0,0.4,2.0,4.0,0.5,0.7,-0.2,Michael Porter Jr.,1610612743.0,DEN,F,25.0,1.0,1.0,0.5,2.0,5.0,0.4,0.661,-0.261,Michael Porter Jr.,1610612743.0,DEN,F,25.0,1.0,1.0,0.3,2.0,3.0,0.667,0.351,0.316,Michael Porter Jr.,1610612743.0,DEN,25.0,1.0,38.1,2.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,Michael Porter Jr.,1610612743,DEN,1,1,0,38.1,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Michael Porter Jr.,1610612743,DEN,1,1,0,38.1,38.1,14741.0,2.79,1.5,1.29,4.12,4.11,4.13,20230520,2022_23
