PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,hustle_MIN,hustle_CONTESTED_SHOTS,hustle_CONTESTED_SHOTS_2PT,hustle_CONTESTED_SHOTS_3PT,hustle_DEFLECTIONS,hustle_CHARGES_DRAWN,hustle_SCREEN_ASSISTS,hustle_SCREEN_AST_PTS,hustle_OFF_LOOSE_BALLS_RECOVERED,hustle_DEF_LOOSE_BALLS_RECOVERED,hustle_LOOSE_BALLS_RECOVERED,hustle_PCT_LOOSE_BALLS_RECOVERED_OFF,hustle_PCT_LOOSE_BALLS_RECOVERED_DEF,hustle_OFF_BOXOUTS,hustle_DEF_BOXOUTS,hustle_BOX_OUTS,hustle_BOX_OUT_PLAYER_TEAM_REBS,hustle_BOX_OUT_PLAYER_REBS,hustle_PCT_BOX_OUTS_OFF,hustle_PCT_BOX_OUTS_DEF,hustle_PCT_BOX_OUTS_TEAM_REB,hustle_PCT_BOX_OUTS_REB,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
101150,20200821,101,2.0,4.0,0.5,0.45,0.051,26.4,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9871.0,1.9,1.1,0.8,4.07,4.3,3.77
200768,20200821,101,9.0,18.0,0.5,0.406,0.094,34.7,11.0,3.0,8.0,3.0,1.0,0.0,0.0,1.0,4.0,5.0,0.2,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11969.0,2.3,1.2,1.0,3.79,3.97,3.29
200794,20200821,93,0.0,1.0,0.0,0.457,-0.457,16.8,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,2.0,0.0,0.25,0.75,0.667,0.0,6121.0,1.2,0.6,0.6,4.0,4.3,3.74
201143,20200821,101,7.0,23.0,0.304,0.454,-0.15,37.9,11.0,8.0,3.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,7.0,0.0,0.0,0.143,0.857,0.0,0.0,14800.0,2.8,1.5,1.3,4.12,4.06,4.18
201144,20200821,94,5.0,8.0,0.625,0.463,0.162,24.6,3.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,7.0,7.0,4.0,0.0,0.0,1.0,1.0,0.0,9664.0,1.8,1.0,0.8,4.11,4.46,3.75
201188,20200821,101,2.0,6.0,0.333,0.404,-0.071,21.2,5.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,7433.0,1.4,0.7,0.7,3.75,3.87,3.63
201586,20200821,101,1.0,8.0,0.125,0.401,-0.276,22.7,8.0,6.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,8.0,0.0,0.0,0.125,0.875,0.0,0.0,8033.0,1.5,0.8,0.7,3.78,3.85,3.7
202066,20200821,102,4.0,11.0,0.364,0.45,-0.086,35.9,4.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,13285.0,2.5,1.3,1.2,3.97,4.15,3.8
202331,20200821,101,8.0,11.0,0.727,0.467,0.26,37.8,2.0,1.0,1.0,2.0,0.0,2.0,5.0,2.0,0.0,2.0,1.0,0.0,0.0,4.0,4.0,3.0,0.0,0.0,1.0,1.0,0.0,14435.0,2.7,1.5,1.2,4.06,4.45,3.65
202498,20200821,102,0.0,2.0,0.0,0.396,-0.396,6.2,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2475.0,0.5,0.2,0.2,4.47,3.55,3.6
202683,20200821,101,6.0,15.0,0.4,0.453,-0.053,14.4,12.0,10.0,2.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,5348.0,1.0,0.5,0.5,3.87,4.17,3.62
