PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,hustle_MIN,hustle_CONTESTED_SHOTS,hustle_CONTESTED_SHOTS_2PT,hustle_CONTESTED_SHOTS_3PT,hustle_DEFLECTIONS,hustle_CHARGES_DRAWN,hustle_SCREEN_ASSISTS,hustle_SCREEN_AST_PTS,hustle_OFF_LOOSE_BALLS_RECOVERED,hustle_DEF_LOOSE_BALLS_RECOVERED,hustle_LOOSE_BALLS_RECOVERED,hustle_PCT_LOOSE_BALLS_RECOVERED_OFF,hustle_PCT_LOOSE_BALLS_RECOVERED_DEF,hustle_OFF_BOXOUTS,hustle_DEF_BOXOUTS,hustle_BOX_OUTS,hustle_BOX_OUT_PLAYER_TEAM_REBS,hustle_BOX_OUT_PLAYER_REBS,hustle_PCT_BOX_OUTS_OFF,hustle_PCT_BOX_OUTS_DEF,hustle_PCT_BOX_OUTS_TEAM_REB,hustle_PCT_BOX_OUTS_REB,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
2544,20201004,100,7.0,13.0,0.538,0.451,0.087,39.2,7.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13016.0,2.5,1.3,1.2,3.6,3.95,3.28
2730,20201004,100,3.0,4.0,0.75,0.464,0.287,14.5,3.0,0.0,3.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,1.0,1.0,1.0,0.0,0.5,0.5,5467.0,1.0,0.5,0.5,3.97,4.02,3.92
2738,20201004,99,3.0,8.0,0.375,0.433,-0.058,16.9,3.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,6757.0,1.3,0.7,0.6,4.3,4.71,3.9
2747,20201004,100,2.0,2.0,1.0,0.433,0.568,5.5,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2072.0,0.4,0.2,0.2,4.05,3.58,4.65
200765,20201004,100,4.0,5.0,0.8,0.446,0.354,28.0,3.0,2.0,1.0,4.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11323.0,2.1,1.1,1.1,4.15,4.62,4.11
201162,20201004,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201980,20201004,100,6.0,11.0,0.545,0.445,0.1,16.7,8.0,2.0,6.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7556.0,1.4,0.7,0.7,4.78,4.92,4.65
202693,20201004,100,5.0,18.0,0.278,0.447,-0.169,25.0,15.0,11.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,9415.0,1.8,0.9,0.9,4.0,4.25,3.76
202710,20201004,99,8.0,18.0,0.444,0.48,-0.036,44.9,9.0,6.0,3.0,3.0,0.0,4.0,11.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,17778.0,3.4,1.9,1.5,4.25,4.5,3.97
203076,20201004,100,4.0,10.0,0.4,0.443,-0.043,33.0,4.0,1.0,3.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,1.0,1.0,1.0,11802.0,2.2,1.1,1.1,3.73,4.06,3.46
203086,20201004,99,3.0,6.0,0.5,0.552,-0.052,12.7,5.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,4572.0,0.9,0.5,0.4,4.08,4.29,3.86
203109,20201004,99,8.0,14.0,0.571,0.484,0.087,33.9,8.0,3.0,5.0,2.0,0.0,2.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,5.0,5.0,2.0,1.0,0.0,1.0,1.0,0.5,13128.0,2.5,1.5,1.0,4.14,4.67,3.53
203482,20201004,99,9.0,18.0,0.5,0.452,0.048,31.4,14.0,7.0,7.0,3.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,12431.0,2.4,1.3,1.0,4.24,4.25,3.86
203484,20201004,100,5.0,7.0,0.714,0.458,0.256,29.2,3.0,2.0,1.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11664.0,2.2,1.1,1.2,4.23,4.42,4.43
203524,20201004,99,1.0,2.0,0.5,0.36,0.14,3.9,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1796.0,0.3,0.2,0.1,4.15,5.68,2.7
1627884,20201004,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,232.0,0.0,0.0,0.0,0.0,0.0,0.0
1627936,20201004,100,6.0,9.0,0.667,0.442,0.225,26.1,5.0,1.0,4.0,2.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,10763.0,2.0,1.0,1.0,4.25,4.4,4.1
1628398,20201004,100,4.0,8.0,0.5,0.453,0.047,22.9,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,9179.0,1.7,0.8,0.9,4.14,4.29,4.02
1629130,20201004,99,4.0,10.0,0.4,0.453,-0.053,39.3,7.0,5.0,2.0,2.0,0.0,1.0,3.0,0.0,3.0,3.0,0.0,1.0,0.0,3.0,3.0,2.0,0.0,0.0,1.0,1.0,0.0,16285.0,3.1,1.7,1.4,4.4,4.57,4.22
1629134,20201004,99,0.0,6.0,0.0,0.418,-0.418,20.0,7.0,1.0,6.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,7986.0,1.5,0.8,0.7,4.16,4.5,3.83
1629639,20201004,99,4.0,8.0,0.5,0.448,0.052,36.5,3.0,0.0,3.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16155.0,3.1,1.8,1.2,4.81,5.13,4.09
