PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,hustle_MIN,hustle_CONTESTED_SHOTS,hustle_CONTESTED_SHOTS_2PT,hustle_CONTESTED_SHOTS_3PT,hustle_DEFLECTIONS,hustle_CHARGES_DRAWN,hustle_SCREEN_ASSISTS,hustle_SCREEN_AST_PTS,hustle_OFF_LOOSE_BALLS_RECOVERED,hustle_DEF_LOOSE_BALLS_RECOVERED,hustle_LOOSE_BALLS_RECOVERED,hustle_PCT_LOOSE_BALLS_RECOVERED_OFF,hustle_PCT_LOOSE_BALLS_RECOVERED_DEF,hustle_OFF_BOXOUTS,hustle_DEF_BOXOUTS,hustle_BOX_OUTS,hustle_BOX_OUT_PLAYER_TEAM_REBS,hustle_BOX_OUT_PLAYER_REBS,hustle_PCT_BOX_OUTS_OFF,hustle_PCT_BOX_OUTS_DEF,hustle_PCT_BOX_OUTS_TEAM_REB,hustle_PCT_BOX_OUTS_REB,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
2544,20201009,94,3.0,9.0,0.333,0.471,-0.137,41.9,4.0,1.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.5,0.5,0.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,13788.0,2.6,1.4,1.2,3.48,4.01,3.03
2730,20201009,94,7.0,11.0,0.636,0.458,0.178,15.4,7.0,4.0,3.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,1.0,0.333,0.667,1.0,0.5,5350.0,1.0,0.5,0.5,3.71,3.88,3.56
2738,20201009,93,7.0,11.0,0.636,0.483,0.153,19.8,5.0,3.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,5.0,5.0,2.0,1.0,0.0,1.0,1.0,0.5,7727.0,1.5,0.8,0.7,4.21,4.39,4.03
200765,20201009,94,4.0,7.0,0.571,0.444,0.128,18.3,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7256.0,1.4,0.8,0.6,4.22,5.09,3.44
201980,20201009,94,3.0,8.0,0.375,0.445,-0.07,23.8,6.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9904.0,1.9,0.9,1.0,4.55,4.61,4.5
202693,20201009,94,6.0,8.0,0.75,0.509,0.241,22.6,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7808.0,1.5,0.8,0.7,3.7,4.17,3.29
202710,20201009,93,9.0,18.0,0.5,0.495,0.005,47.2,3.0,2.0,1.0,5.0,0.0,3.0,7.0,2.0,1.0,3.0,0.667,0.333,1.0,2.0,3.0,3.0,1.0,0.333,0.667,1.0,0.333,17798.0,3.4,1.9,1.5,4.03,4.24,3.79
203076,20201009,94,8.0,23.0,0.348,0.451,-0.104,42.2,21.0,14.0,7.0,3.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,2.0,1.0,0.0,1.0,1.0,13749.0,2.6,1.3,1.3,3.44,3.64,3.25
203109,20201009,93,7.0,16.0,0.438,0.486,-0.048,39.8,9.0,3.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,14902.0,2.8,1.6,1.2,3.92,4.24,3.57
203484,20201009,94,4.0,6.0,0.667,0.452,0.215,31.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,0.5,0.5,1.0,1.0,11721.0,2.2,1.1,1.1,3.96,4.08,3.86
1627936,20201009,94,3.0,8.0,0.375,0.457,-0.082,22.8,3.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9285.0,1.8,0.9,0.9,4.4,4.79,4.07
1628389,20201009,93,5.0,13.0,0.385,0.481,-0.096,37.9,13.0,7.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,3.0,1.0,0.25,0.75,0.75,0.25,14315.0,2.7,1.5,1.2,3.99,4.26,3.71
1628398,20201009,94,3.0,6.0,0.5,0.471,0.029,22.2,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,9072.0,1.7,0.9,0.8,4.24,4.8,3.75
1629130,20201009,93,4.0,10.0,0.4,0.445,-0.045,37.0,5.0,3.0,2.0,4.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,14787.0,2.8,1.5,1.3,4.23,4.32,4.13
1629134,20201009,93,3.0,8.0,0.375,0.442,-0.067,27.7,4.0,0.0,4.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11226.0,2.1,1.2,0.9,4.23,4.39,4.04
1629639,20201009,93,7.0,15.0,0.467,0.458,0.009,30.6,9.0,3.0,6.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12781.0,2.4,1.4,1.0,4.43,4.92,3.88
