PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,hustle_MIN,hustle_CONTESTED_SHOTS,hustle_CONTESTED_SHOTS_2PT,hustle_CONTESTED_SHOTS_3PT,hustle_DEFLECTIONS,hustle_CHARGES_DRAWN,hustle_SCREEN_ASSISTS,hustle_SCREEN_AST_PTS,hustle_OFF_LOOSE_BALLS_RECOVERED,hustle_DEF_LOOSE_BALLS_RECOVERED,hustle_LOOSE_BALLS_RECOVERED,hustle_PCT_LOOSE_BALLS_RECOVERED_OFF,hustle_PCT_LOOSE_BALLS_RECOVERED_DEF,hustle_OFF_BOXOUTS,hustle_DEF_BOXOUTS,hustle_BOX_OUTS,hustle_BOX_OUT_PLAYER_TEAM_REBS,hustle_BOX_OUT_PLAYER_REBS,hustle_PCT_BOX_OUTS_OFF,hustle_PCT_BOX_OUTS_DEF,hustle_PCT_BOX_OUTS_TEAM_REB,hustle_PCT_BOX_OUTS_REB,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
2738,20200925,100,6.0,10.0,0.6,0.461,0.139,19.5,8.0,3.0,5.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7996.0,1.5,0.8,0.7,4.29,4.7,3.9
201609,20200925,100,5.0,13.0,0.385,0.459,-0.074,35.8,6.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14497.0,2.7,1.6,1.2,4.17,4.8,3.83
202330,20200925,102,5.0,12.0,0.417,0.456,-0.039,30.3,8.0,5.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,12096.0,2.3,1.3,1.0,4.16,4.5,3.78
202683,20200925,102,3.0,5.0,0.6,0.446,0.154,10.2,3.0,2.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4186.0,0.8,0.4,0.4,4.38,4.38,4.36
202689,20200925,102,5.0,10.0,0.5,0.437,0.063,28.4,5.0,2.0,3.0,3.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,1.0,0.0,1.0,1.0,0.333,11245.0,2.1,1.2,1.0,4.12,4.91,3.77
202710,20200925,100,7.0,18.0,0.389,0.485,-0.096,36.4,8.0,3.0,5.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,14758.0,2.8,1.5,1.3,4.27,4.5,4.04
202954,20200925,102,2.0,3.0,0.667,0.449,0.217,5.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2116.0,0.4,0.2,0.2,4.58,4.71,4.44
203109,20200925,100,3.0,8.0,0.375,0.472,-0.097,32.7,5.0,3.0,2.0,1.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13292.0,2.5,1.4,1.2,4.22,4.71,4.07
203482,20200925,100,3.0,5.0,0.6,0.539,0.061,3.9,5.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1468.0,0.3,0.1,0.1,4.53,3.21,2.85
203524,20200925,100,1.0,3.0,0.333,0.502,-0.169,7.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,3231.0,0.6,0.3,0.3,4.53,4.37,4.71
203935,20200925,102,6.0,13.0,0.462,0.445,0.017,40.3,11.0,3.0,8.0,4.0,0.0,3.0,7.0,1.0,1.0,2.0,0.5,0.5,0.0,3.0,3.0,3.0,2.0,0.0,1.0,1.0,0.667,15278.0,2.9,1.6,1.3,3.98,4.41,3.56
1627759,20200925,102,5.0,13.0,0.385,0.46,-0.075,39.4,6.0,3.0,3.0,4.0,0.0,0.0,0.0,1.0,1.0,2.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15991.0,3.0,1.5,1.5,4.24,4.4,4.09
1627884,20200925,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.0,0.0,0.0,0.0,0.0,0.0,0.0
1628369,20200925,102,6.0,16.0,0.375,0.468,-0.093,43.5,6.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17467.0,3.3,1.8,1.5,4.2,4.58,3.83
1628389,20200925,100,9.0,23.0,0.391,0.48,-0.088,38.2,12.0,6.0,6.0,4.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.0,0.0,0.0,1.0,1.0,0.0,14252.0,2.7,1.4,1.3,3.9,3.96,3.85
1628464,20200925,102,9.0,15.0,0.6,0.483,0.117,34.8,10.0,6.0,4.0,0.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,5.0,5.0,4.0,0.8,0.2,1.0,0.8,13525.0,2.6,1.3,1.3,4.17,4.22,4.11
1629130,20200925,100,12.0,20.0,0.6,0.462,0.138,37.0,9.0,5.0,4.0,1.0,0.0,1.0,2.0,2.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,1.0,1.0,0.5,15208.0,2.9,1.6,1.3,4.35,4.82,3.89
1629639,20200925,100,5.0,11.0,0.455,0.457,-0.002,29.0,5.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.333,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12394.0,2.3,1.3,1.0,4.38,4.98,3.79
1629684,20200925,102,1.0,3.0,0.333,0.449,-0.115,8.2,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3538.0,0.7,0.4,0.3,4.69,5.33,4.04
