PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,hustle_MIN,hustle_CONTESTED_SHOTS,hustle_CONTESTED_SHOTS_2PT,hustle_CONTESTED_SHOTS_3PT,hustle_DEFLECTIONS,hustle_CHARGES_DRAWN,hustle_SCREEN_ASSISTS,hustle_SCREEN_AST_PTS,hustle_OFF_LOOSE_BALLS_RECOVERED,hustle_DEF_LOOSE_BALLS_RECOVERED,hustle_LOOSE_BALLS_RECOVERED,hustle_PCT_LOOSE_BALLS_RECOVERED_OFF,hustle_PCT_LOOSE_BALLS_RECOVERED_DEF,hustle_OFF_BOXOUTS,hustle_DEF_BOXOUTS,hustle_BOX_OUTS,hustle_BOX_OUT_PLAYER_TEAM_REBS,hustle_BOX_OUT_PLAYER_REBS,hustle_PCT_BOX_OUTS_OFF,hustle_PCT_BOX_OUTS_DEF,hustle_PCT_BOX_OUTS_TEAM_REB,hustle_PCT_BOX_OUTS_REB,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
2544,20200820,97,2.0,6.0,0.333,0.437,-0.104,26.7,0.0,0.0,0.0,2.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8743.0,1.7,0.9,0.7,3.58,3.87,2.9
2546,20200820,96,2.0,8.0,0.25,0.468,-0.218,26.7,4.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8647.0,1.6,0.8,0.8,3.36,3.38,3.34
2594,20200820,104,3.0,5.0,0.6,0.435,0.165,15.7,3.0,2.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,6534.0,1.2,0.6,0.6,4.28,4.7,3.93
2730,20200820,97,8.0,19.0,0.421,0.446,-0.025,18.8,9.0,6.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.5,0.5,1.0,0.0,6896.0,1.3,0.7,0.6,3.85,3.82,3.89
2738,20200820,98,3.0,10.0,0.3,0.434,-0.134,28.4,6.0,4.0,2.0,4.0,0.0,0.0,0.0,1.0,1.0,2.0,0.5,0.5,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,11589.0,2.2,1.2,1.0,4.33,4.58,4.08
2747,20200820,97,1.0,3.0,0.333,0.386,-0.053,21.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8173.0,1.5,0.9,0.7,3.82,4.26,3.86
101107,20200820,104,1.0,4.0,0.25,0.424,-0.174,17.1,4.0,2.0,2.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,6581.0,1.2,0.7,0.5,3.96,4.61,3.3
101108,20200820,94,5.0,10.0,0.5,0.431,0.069,36.5,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,1.0,0.0,1.0,1.0,0.5,11862.0,2.2,1.3,1.0,3.4,3.86,3.22
200782,20200820,94,3.0,9.0,0.333,0.448,-0.115,30.2,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,7.0,4.0,0.0,0.143,0.857,1.0,0.0,10687.0,2.0,1.1,1.0,3.77,4.17,3.75
201145,20200820,94,5.0,11.0,0.455,0.488,-0.033,37.4,9.0,8.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,12408.0,2.4,1.3,1.1,3.62,3.98,3.25
