PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,hustle_MIN,hustle_CONTESTED_SHOTS,hustle_CONTESTED_SHOTS_2PT,hustle_CONTESTED_SHOTS_3PT,hustle_DEFLECTIONS,hustle_CHARGES_DRAWN,hustle_SCREEN_ASSISTS,hustle_SCREEN_AST_PTS,hustle_OFF_LOOSE_BALLS_RECOVERED,hustle_DEF_LOOSE_BALLS_RECOVERED,hustle_LOOSE_BALLS_RECOVERED,hustle_PCT_LOOSE_BALLS_RECOVERED_OFF,hustle_PCT_LOOSE_BALLS_RECOVERED_DEF,hustle_OFF_BOXOUTS,hustle_DEF_BOXOUTS,hustle_BOX_OUTS,hustle_BOX_OUT_PLAYER_TEAM_REBS,hustle_BOX_OUT_PLAYER_REBS,hustle_PCT_BOX_OUTS_OFF,hustle_PCT_BOX_OUTS_DEF,hustle_PCT_BOX_OUTS_TEAM_REB,hustle_PCT_BOX_OUTS_REB,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
101150,20200823,110,8.0,15.0,0.533,0.458,0.075,34.5,8.0,3.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,1.0,0.0,1.0,1.0,0.333,12949.0,2.5,1.4,1.1,4.06,4.64,3.49
200768,20200823,109,0.0,4.0,0.0,0.409,-0.409,9.2,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3350.0,0.6,0.4,0.3,3.71,4.57,4.04
200794,20200823,93,6.0,14.0,0.429,0.475,-0.046,35.3,8.0,3.0,5.0,1.0,0.0,4.0,10.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,12999.0,2.5,1.3,1.1,3.97,4.19,3.45
200826,20200823,111,0.0,1.0,0.0,0.404,-0.404,5.2,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2351.0,0.4,0.3,0.2,4.25,6.33,4.29
201143,20200823,95,7.0,10.0,0.7,0.474,0.226,36.3,10.0,5.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,6.0,3.0,0.0,1.0,1.0,0.5,13472.0,2.6,1.3,1.2,3.98,4.0,3.67
201144,20200823,94,6.0,11.0,0.545,0.473,0.072,31.8,5.0,4.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,12746.0,2.4,1.3,1.2,4.21,4.62,4.14
201188,20200823,109,5.0,10.0,0.5,0.439,0.061,20.6,2.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,1.0,1.0,0.5,7343.0,1.4,0.7,0.7,3.86,3.74,3.99
201586,20200823,109,4.0,12.0,0.333,0.41,-0.077,19.8,12.0,8.0,4.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,7.0,5.0,3.0,0.143,0.857,1.0,0.6,7811.0,1.5,0.8,0.7,4.28,4.46,4.09
202066,20200823,109,7.0,14.0,0.5,0.461,0.039,31.5,9.0,2.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,12747.0,2.4,1.3,1.1,4.31,4.8,3.85
202331,20200823,110,10.0,16.0,0.625,0.471,0.154,45.1,10.0,6.0,4.0,3.0,0.0,1.0,2.0,1.0,1.0,2.0,0.5,0.5,2.0,2.0,4.0,4.0,3.0,0.5,0.5,1.0,0.75,17478.0,3.3,1.8,1.5,4.1,4.49,3.71
202498,20200823,109,1.0,3.0,0.333,0.439,-0.105,7.1,3.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,3.0,3.0,1.0,0.0,1.0,1.0,0.333,2933.0,0.6,0.3,0.3,4.66,4.61,4.68
202683,20200823,94,5.0,16.0,0.313,0.46,-0.148,16.3,8.0,4.0,4.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5626.0,1.1,0.5,0.5,3.93,3.81,3.37
