PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,team_poss,E_TOV_PCT_RANK,REB_PCT,FGA_PG,E_OFF_RATING,sp_work_OFF_RATING,E_DEF_RATING,PIE,DREB_PCT,OFF_RATING_RANK,TM_TOV_PCT,POSS,OREB_PCT,sp_work_PACE_RANK,DREB_PCT_RANK,REB_PCT_RANK,TS_PCT,AST_TO_RANK,PACE_PER40,FGM_PG_RANK,OFF_RATING,sp_work_NET_RATING_RANK,E_PACE,PIE_RANK,E_NET_RATING_RANK,AST_TO,E_USG_PCT_RANK,AST_PCT,E_DEF_RATING_RANK,PACE,DEF_RATING,sp_work_DEF_RATING,OREB_PCT_RANK,TS_PCT_RANK,FGM_PG,E_PACE_RANK,sp_work_PACE,EFG_PCT_RANK,AST_RATIO,TM_TOV_PCT_RANK,NET_RATING,E_NET_RATING,E_USG_PCT,EFG_PCT,E_OFF_RATING_RANK,DEF_RATING_RANK,NET_RATING_RANK,AST_PCT_RANK,sp_work_DEF_RATING_RANK,USG_PCT_RANK,FGA_PG_RANK,AST_RATIO_RANK,sp_work_OFF_RATING_RANK,sp_work_NET_RATING,USG_PCT,PACE_RANK,E_TOV_PCT,POTENTIAL_AST,FT_AST,AST_TO_PASS_PCT_ADJ,AST_PTS_CREATED,PASSES_MADE,AST_TO_PASS_PCT,SECONDARY_AST,PASSES_RECEIVED,AST_ADJ,DRIVE_TOV,DRIVE_FGA,DRIVE_PTS_PCT,DRIVE_FGM,DRIVE_PF_PCT,DRIVE_TOV_PCT,DRIVE_AST_PCT,DRIVE_FTA,DRIVE_FTM,DRIVE_AST,DRIVE_PASSES_PCT,DRIVES,DRIVE_FT_PCT,DRIVE_PF,DRIVE_FG_PCT,DRIVE_PASSES,DRIVE_PTS,ELBOW_TOUCHES,PAINT_TOUCHES,TOUCHES,POINTS,TIME_OF_POSS,PTS_PER_ELBOW_TOUCH,PTS_PER_PAINT_TOUCH,AVG_SEC_PER_TOUCH,PTS_PER_POST_TOUCH,POST_TOUCHES,FRONT_CT_TOUCHES,PTS_PER_TOUCH,AVG_DRIB_PER_TOUCH,REB_CONTEST,AVG_REB_DIST,DREB_CHANCES,AVG_DREB_DIST,DREB_UNCONTEST,DREB_CHANCE_DEFER,REB_CHANCE_PCT,REB_CHANCE_DEFER,OREB_CONTEST_PCT,OREB_CHANCE_PCT,DREB_CHANCE_PCT_ADJ,REB_CHANCES,OREB_CONTEST,OREB_UNCONTEST,REB_UNCONTEST,OREB_CHANCE_DEFER,DREB_CONTEST,OREB_CHANCE_PCT_ADJ,DREB_CONTEST_PCT,REB_CHANCE_PCT_ADJ,OREB_CHANCES,DREB_CHANCE_PCT,REB_CONTEST_PCT,AVG_OREB_DIST,very_tight_FG2_PCT,very_tight_FG3M,G,very_tight_FG2A_FREQUENCY,very_tight_FG3A_FREQUENCY,very_tight_FG3A,very_tight_FG2M,very_tight_FGM,very_tight_FGA,PLAYER_LAST_TEAM_ABBREVIATION,very_tight_FG_PCT,very_tight_FGA_FREQUENCY,very_tight_EFG_PCT,very_tight_FG2A,PLAYER_LAST_TEAM_ID,very_tight_FG3_PCT,tight_FG2A,tight_FG2A_FREQUENCY,tight_FG3A,tight_FG2_PCT,tight_FG3A_FREQUENCY,tight_FGM,tight_FGA_FREQUENCY,tight_FGA,tight_EFG_PCT,tight_FG3_PCT,tight_FG2M,tight_FG_PCT,tight_FG3M,open_FGA,open_FG3A,open_EFG_PCT,open_FG3M,open_FGA_FREQUENCY,open_FGM,open_FG2M,open_FG2_PCT,open_FG3A_FREQUENCY,open_FG2A_FREQUENCY,open_FG2A,open_FG_PCT,open_FG3_PCT,wide_open_FGA_FREQUENCY,wide_open_FG3M,wide_open_FG2M,wide_open_FG2A_FREQUENCY,wide_open_FG3A,wide_open_FG3A_FREQUENCY,wide_open_FG2_PCT,wide_open_FG3_PCT,wide_open_EFG_PCT,wide_open_FG2A,wide_open_FGA,wide_open_FG_PCT,wide_open_FGM,PULL_UP_FGM,PULL_UP_FG3A,PULL_UP_PTS,PULL_UP_EFG_PCT,PULL_UP_FG_PCT,PULL_UP_FG3_PCT,PULL_UP_FG3M,PULL_UP_FGA,POST_TOUCH_PTS,ELBOW_TOUCH_FG_PCT,ELBOW_TOUCH_PTS,POST_TOUCH_FG_PCT,EFF_FG_PCT,CATCH_SHOOT_FG_PCT,PAINT_TOUCH_FG_PCT,CATCH_SHOOT_PTS,PAINT_TOUCH_PTS,CORNER_3_FG_PCT,BACKCOURT_FGA,MID_FG_PCT,RIGHT_CORNER_3_FG_PCT,ITP_FG_PCT,ITP_FGA,ABOVE_BREAK_3_FGA,ABOVE_BREAK_3_FG_PCT,LEFT_CORNER_3_FGA,CORNER_3_FGM,LEFT_CORNER_3_FGM,LEFT_CORNER_3_FG_PCT,ITP_FGM,RA_FGM,RIGHT_CORNER_3_FGM,RIGHT_CORNER_3_FGA,ABOVE_BREAK_3_FGM,BACKCOURT_FG_PCT,CORNER_3_FGA,BACKCOURT_FGM,MID_FGA,MID_FGM,RA_FGA,RA_FG_PCT,PLAYER_POSITION,FGA_LT_06,FGM_LT_06,FREQ,LT_06_PCT,NS_LT_06_PCT,PLUSMINUS,FGA_15_19,FGP_25_29,FGA_35_39,FGP_LT_5,FGA_30_34,FGP_35_39,FGP_40_PLUS,FGA_25_29,FGP_10_14,FGM_LT_5,FGA_40_PLUS,FGP_5_9,FGM_35_39,FGM_40_PLUS,FGP_15_19,FGM_25_29,FGM_5_9,FGA_20_24,FGA_LT_5,FGA_5_9,FGP_20_24,FGP_30_34,FGM_30_34,FGM_20_24,FGM_15_19,TEAM_ABBR,FGM_10_14,FGA_10_14,CATCH_SHOOT_FGA,CATCH_SHOOT_FG3_PCT,CATCH_SHOOT_FG3A,CATCH_SHOOT_FG3M,CATCH_SHOOT_EFG_PCT,CATCH_SHOOT_FGM,year,date,playoffs,GAME_ID,index,HTM,VTM
203458,Alex Len,Alex,1610612756,PHX,21.0,1,1,0,1.0,6.433333333333334,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2,0,0,-7,1.2,0,0,1.0,1,1,1,1,150,146,155,146,65,101,65,101,106,101,83,110,121,113,119,83,45,1,56,127,148,126,153,13,1,153,,1,0.111,0.0,101.0,92.3,152.7,-0.034,0.2,120,0.0,13,0.0,38,43,57,0.0,91,83.94,146,92.3,158,90.73,144,157,0.0,157,0.0,160,100.73,135.7,135.7,83,148,0.0,123,100.73,146,0.0,1,-43.4,-51.7,0.0,0.0,99,149,158,113,149,157,155,113,120,-43.4,0.0,38,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.2,0.0,0.0,1.75,0.0,0.0,2.0,0.0,0.38,1.0,11.7,1.0,11.7,0.0,0.0,0.5,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.5,1.0,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C,15.0,9.0,0.469,0.6,0.591,0.009,0.0,0.0,,0.0,,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,PHX,,,0,,,,,0,2014,20140126,False,21300657,,,
2760,Anderson Varejao,Anderson,1610612739,CLE,31.0,1,0,1,0.0,34.21666666666667,1,9,0.111,0,0,0.0,0,3,0.0,4,6,10,4,1,1,0,0,1,4,2,0,22.0,0,0,18.0,1,82,82,82,33,123,55,145,65,101,65,101,48,101,6,21,10,28,53,29,45,1,27,21,134,78,68,13,1,82,,71,0.119,9.0,95.6,104.6,104.6,0.018,0.158,85,6.7,65,0.087,120,61,52,0.097,11,75.99,123,104.6,80,95.5,125,108,4.0,121,0.167,73,91.18,104.6,104.6,32,147,1.0,64,91.18,145,26.7,71,0.0,-8.9,0.136,0.111,115,82,80,50,82,123,55,28,85,0.0,0.134,120,6.5,8.0,1.0,0.066,7.0,61.0,0.066,0.0,36.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,1.0,0.333,3.0,0.0,0.0,0.0,1.0,0.0,11.0,11.0,74.0,2.0,2.1,0.182,0.182,1.71,0.0,1.0,40.0,0.027,0.46,6.0,3.3,16.0,2.4,1.0,1.0,0.313,2.0,0.25,0.25,0.4,32.0,1.0,3.0,4.0,1.0,5.0,0.267,0.833,0.333,16.0,0.375,0.6,4.6,0.0,0.0,1.0,0.111,0.0,0.0,0.0,0.0,1.0,CLE,0.0,0.111,0.0,1.0,1610612739.0,,4.0,0.444,0.0,0.25,0.0,1.0,0.444,4.0,0.25,,1.0,0.25,0.0,2.0,0.0,0.0,0.0,0.222,0.0,0.0,0.0,0.0,0.222,2.0,0.0,,0.222,0.0,0.0,0.222,0.0,0.0,0.0,,0.0,2.0,2.0,0.0,0.0,0,,0,,,,,0,0.0,0.5,2.0,0.0,0.111,0.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.25,C,221.0,121.0,0.447,0.548,0.581,-0.033,3.0,0.0,,0.25,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,CLE,0.0,1.0,4,,,,0.0,0,2014,20140126,False,21300657,,,
101139,CJ Miles,CJ,1610612739,CLE,27.0,1,0,1,0.0,20.35833333333333,5,11,0.455,2,7,0.286,0,0,0.0,0,1,1,1,1,1,1,0,4,0,12,-10,19.7,0,0,20.0,1,82,82,82,101,42,41,78,10,6,48,101,106,101,83,110,121,78,53,29,14,1,128,127,53,140,83,13,1,68,,77,0.023,11.0,91.3,97.3,119.8,0.062,0.056,111,7.7,37,0.0,137,122,139,0.545,48,74.66,42,97.3,134,91.76,106,141,1.0,26,0.091,129,89.59,117.9,117.9,83,71,5.0,111,89.59,60,7.7,75,-20.7,-28.5,0.264,0.545,127,130,134,83,130,23,41,102,111,-20.7,0.261,137,7.7,1.0,0.0,0.077,2.0,13.0,0.077,0.0,21.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,25.0,12.0,0.7,0.0,0.0,1.71,0.0,0.0,20.0,0.48,0.84,0.0,9.5,3.0,9.5,1.0,0.0,0.333,0.0,0.0,0.0,0.333,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.333,0.0,0.333,0.0,0.0,,,,,,,,,,,,,,,,,4.0,0.364,0.0,0.75,0.0,3.0,0.364,4.0,0.75,,3.0,0.75,0.0,5.0,5.0,0.3,1.0,0.455,1.0,0.0,,0.455,0.0,0.0,0.2,0.2,0.182,1.0,0.0,0.0,2.0,0.182,,0.5,0.75,0.0,2.0,0.5,1.0,2,0.0,4,0.667,0.667,,0.0,3,0.0,0.0,0.0,0.0,0.545,0.286,0.0,6.0,0.0,0.0,0.0,0.667,0.0,1.0,1.0,7.0,0.286,,0.0,,,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,G,40.0,29.0,0.163,0.725,0.591,0.134,1.0,0.333,,0.0,0.0,,0.0,6.0,0.667,0.0,0.0,0.0,,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,CLE,2.0,3.0,7,0.286,7.0,2.0,0.429,2,2014,20140126,False,21300657,,,
101112,Channing Frye,Channing,1610612756,PHX,31.0,1,1,0,1.0,30.3,5,9,0.556,4,7,0.571,2,2,1.0,1,4,5,0,1,0,0,0,4,2,16,14,21.0,0,0,25.0,1,1,1,1,53,42,55,48,3,6,17,51,54,1,42,44,44,113,53,83,45,1,128,61,35,13,75,13,1,50,,91,0.067,9.0,106.8,110.3,81.3,0.147,0.093,55,9.1,58,0.031,124,97,92,0.81,91,75.91,42,110.3,26,96.16,39,21,0.0,99,0.0,18,91.09,87.7,87.7,71,20,5.0,56,91.09,18,0.0,90,22.6,25.5,0.165,0.778,76,30,26,113,30,100,55,113,55,22.6,0.162,124,9.2,3.0,1.0,0.029,1.0,34.0,0.0,0.0,26.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,44.0,16.0,1.1,0.0,0.0,1.51,0.0,0.0,27.0,0.364,0.43,3.0,7.1,10.0,3.0,1.0,0.0,0.357,0.0,0.0,0.25,0.4,14.0,0.0,1.0,2.0,0.0,3.0,0.25,0.75,0.357,4.0,0.4,0.6,23.6,,,,,,,,,,,,,,,,,1.0,0.111,1.0,1.0,0.111,2.0,0.222,2.0,1.25,1.0,1.0,1.0,1.0,3.0,3.0,1.0,2.0,0.333,2.0,0.0,,0.333,0.0,0.0,0.667,0.667,0.444,1.0,0.0,0.111,3.0,0.333,0.0,0.333,0.375,1.0,4.0,0.25,1.0,0,0.0,0,,,,0.0,0,0.0,0.0,0.0,0.0,0.778,0.556,0.0,14.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,7.0,0.571,,0.0,,,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,F-C,247.0,137.0,0.437,0.555,0.596,-0.041,2.0,0.5,,0.0,0.0,,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.5,2.0,0.0,3.0,0.0,0.0,0.667,0.0,0.0,2.0,1.0,PHX,0.0,0.0,9,0.571,7.0,4.0,0.778,5,2014,20140126,False,21300657,,,
203079,Dion Waiters,Dion,1610612739,CLE,22.0,1,0,1,0.0,17.7,2,5,0.4,0,0,0.0,0,0,0.0,0,1,1,2,3,0,0,0,3,1,4,-12,5.2,0,0,7.0,1,82,82,82,110,97,101,94,65,101,65,101,106,101,83,110,121,51,7,83,45,1,100,89,120,147,142,13,1,132,,155,0.028,5.0,81.3,77.1,110.5,-0.049,0.059,148,30.0,35,0.0,72,119,133,0.4,70,79.1,97,77.1,149,92.85,150,144,0.67,63,0.25,102,94.92,111.4,111.4,83,121,2.0,94,94.92,104,20.0,155,-34.3,-29.2,0.209,0.4,149,110,149,23,110,63,101,46,148,-34.3,0.2,72,30.0,3.0,0.0,0.167,5.0,12.0,0.167,0.0,20.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,4.0,1.7,0.0,0.0,4.76,0.0,1.0,16.0,0.19,4.52,0.0,6.5,2.0,6.5,1.0,0.0,0.5,0.0,0.0,0.0,0.5,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.5,0.0,1.0,0.4,0.0,0.0,1.0,1.0,2.0,CLE,0.5,0.4,0.5,2.0,1610612739.0,,3.0,0.6,0.0,0.333,0.0,1.0,0.6,3.0,0.333,,1.0,0.333,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,2,0.5,0.5,,,2,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,G,78.0,51.0,0.218,0.654,0.594,0.06,2.0,0.0,,1.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,0.5,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,CLE,0.0,0.0,1,,,,0.0,0,2014,20140126,False,21300657,,,
101123,Gerald Green,Gerald,1610612756,PHX,28.0,1,1,0,1.0,34.06666666666667,4,14,0.286,2,8,0.25,2,2,1.0,0,1,1,5,1,1,0,0,2,1,12,16,22.7,0,0,22.0,1,1,1,1,36,55,20,127,10,3,51,51,54,1,83,110,121,17,53,29,45,1,56,89,53,8,64,13,1,57,,52,0.013,14.0,115.8,115.6,83.6,0.056,0.022,40,4.8,64,0.0,130,142,146,0.403,5,75.73,55,115.6,21,93.9,108,16,5.0,53,0.238,20,90.88,89.2,89.2,83,119,4.0,84,90.88,120,23.8,52,26.4,32.1,0.227,0.357,42,33,21,27,33,51,20,34,40,26.4,0.222,130,4.8,6.0,0.0,0.316,13.0,19.0,0.263,1.0,30.0,6.0,0.0,4.0,0.333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,6.0,0.0,0.0,0.25,2.0,2.0,1.0,1.0,35.0,12.0,1.4,0.0,0.0,2.39,0.0,0.0,26.0,0.343,1.2,0.0,5.7,4.0,5.7,1.0,1.0,0.167,1.0,0.0,0.0,0.333,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.2,2.0,0.25,0.0,0.0,0.5,0.0,1.0,0.143,0.0,0.0,1.0,1.0,2.0,PHX,0.5,0.143,0.5,2.0,1610612756.0,,2.0,0.143,1.0,0.0,0.071,0.0,0.214,3.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.333,0.0,0.214,1.0,1.0,0.5,0.071,0.143,2.0,0.333,0.0,0.429,2.0,0.0,0.0,6.0,0.429,,0.333,0.5,0.0,6.0,0.333,2.0,0,0.0,0,0.0,0.0,,0.0,2,0.0,0.0,0.0,0.0,0.357,0.333,0.0,8.0,0.0,0.5,0.0,0.4,0.5,0.0,0.0,6.0,0.167,,1.0,,,0.0,0.0,1.0,2.0,1.0,0.0,2.0,0.0,5.0,2.0,1.0,0.0,G-F,101.0,63.0,0.27,0.624,0.594,0.03,1.0,0.0,,0.0,0.0,,0.0,2.0,0.0,0.0,0.0,1.0,,0.0,1.0,0.0,1.0,6.0,1.0,1.0,0.333,0.0,0.0,2.0,1.0,PHX,0.0,3.0,9,0.25,8.0,2.0,0.444,3,2014,20140126,False,21300657,,,
201609,Goran Dragic,Goran,1610612756,PHX,28.0,1,1,0,1.0,35.80833333333333,6,14,0.429,1,3,0.333,2,2,1.0,3,2,5,7,1,1,0,1,3,3,15,2,33.5,0,0,30.0,1,1,1,1,25,26,20,89,33,36,38,51,54,1,12,77,44,7,53,29,45,120,100,35,39,61,27,13,1,29,,50,0.057,14.0,101.1,100.0,90.9,0.129,0.04,101,4.3,69,0.079,122,133,100,0.504,2,75.96,26,100.0,80,95.15,50,48,7.0,64,0.368,38,91.15,100.0,100.0,35,86,6.0,70,91.15,90,30.4,49,0.0,10.1,0.208,0.464,98,55,80,10,55,63,20,20,101,0.0,0.2,122,4.4,12.0,0.0,0.127,16.0,55.0,0.127,0.0,67.0,7.0,1.0,4.0,0.4,2.0,0.0,0.1,0.1,0.0,0.0,1.0,0.4,10.0,0.0,0.0,0.5,4.0,4.0,2.0,6.0,75.0,15.0,6.9,2.0,0.667,5.55,0.0,0.0,27.0,0.2,5.43,0.0,16.8,8.0,18.2,2.0,0.0,0.294,0.0,0.0,0.333,0.25,17.0,0.0,3.0,5.0,0.0,0.0,0.333,0.0,0.294,9.0,0.25,0.0,15.9,0.5,0.0,1.0,0.154,0.077,1.0,1.0,1.0,3.0,PHX,0.333,0.231,0.333,2.0,1610612756.0,0.0,4.0,0.308,0.0,0.5,0.0,2.0,0.308,4.0,0.5,,2.0,0.5,0.0,6.0,2.0,0.583,1.0,0.462,3.0,2.0,0.5,0.154,0.308,4.0,0.5,0.5,,,,,,,,,,,,,,1,1.0,2,0.333,0.333,0.0,0.0,3,0.0,1.0,4.0,0.0,0.464,0.5,1.0,3.0,4.0,0.0,0.0,0.5,0.0,0.0,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,8.0,0.5,G,95.0,55.0,0.268,0.579,0.582,-0.003,2.0,0.5,,0.5,0.0,,0.0,2.0,0.0,4.0,0.0,0.0,,0.0,0.5,1.0,0.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,PHX,0.0,0.0,2,0.5,2.0,1.0,0.75,1,2014,20140126,False,21300657,,,
202397,Ish Smith,Ish,1610612756,PHX,25.0,1,1,0,1.0,16.158333333333335,0,2,0.0,0,0,0.0,1,2,0.5,0,0,0,1,3,1,1,0,0,1,1,1,5.5,0,0,6.0,1,1,1,1,119,146,137,146,65,101,65,78,54,79,83,143,148,78,7,29,14,1,1,89,146,69,141,13,1,136,,159,0.0,2.0,103.1,100.0,100.8,-0.07,0.0,101,42.9,32,0.0,70,143,148,0.174,85,79.22,146,100.0,70,91.79,156,70,0.33,116,0.1,63,95.06,96.9,96.9,83,143,0.0,110,95.06,146,14.3,159,3.1,2.3,0.143,0.0,90,49,70,78,49,119,137,72,101,3.1,0.14,70,43.6,6.0,2.0,0.097,4.0,31.0,0.032,0.0,34.0,3.0,1.0,1.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,1.0,0.625,8.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,38.0,1.0,3.4,0.0,0.0,5.31,0.0,0.0,12.0,0.026,5.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,0.0,0.0,0.0,0.0,0.5,1.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,1.0,0.0,,,,,,,,,,,,,,,0,,0,0.0,0.0,,,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,G,31.0,20.0,0.223,0.645,0.551,0.094,1.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,PHX,0.0,0.0,0,,,,,0,2014,20140126,False,21300657,,,
101127,Jarrett Jack,Jarrett,1610612739,CLE,30.0,1,0,1,0.0,28.15833333333333,3,8,0.375,2,2,1.0,0,0,0.0,1,2,3,2,0,1,1,0,1,0,8,0,20.6,0,0,19.0,1,82,82,82,60,78,66,102,10,56,1,101,106,101,42,77,76,51,119,29,14,1,27,127,82,78,79,13,1,76,,1,0.053,8.0,101.9,105.6,104.7,0.119,0.069,79,0.0,54,0.036,82,110,106,0.5,91,78.13,78,105.6,65,94.06,57,89,0.0,126,0.118,74,93.76,101.8,101.8,65,87,3.0,82,93.76,66,20.0,1,3.8,-2.8,0.129,0.5,95,69,65,74,69,126,66,46,79,3.8,0.129,82,0.0,7.0,0.0,0.047,5.0,43.0,0.047,0.0,49.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.143,0.0,0.0,1.0,0.429,7.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,54.0,8.0,4.8,0.0,0.0,5.28,0.0,0.0,21.0,0.148,5.06,0.0,13.5,2.0,10.4,2.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,19.6,,1.0,1.0,0.0,0.125,1.0,0.0,1.0,1.0,CLE,1.0,0.125,1.5,0.0,1610612739.0,1.0,3.0,0.375,0.0,0.0,0.0,0.0,0.375,3.0,0.0,,0.0,0.0,0.0,3.0,0.0,0.333,0.0,0.375,1.0,1.0,0.333,0.0,0.375,3.0,0.333,,0.125,1.0,0.0,0.0,1.0,0.125,,1.0,1.5,0.0,1.0,1.0,1.0,2,1.0,5,0.5,0.4,1.0,1.0,5,0.0,0.0,0.0,0.0,0.5,1.0,0.0,3.0,0.0,1.0,0.0,0.333,1.0,0.0,2.0,1.0,1.0,,1.0,,,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,3.0,1.0,1.0,0.0,G,80.0,53.0,0.214,0.663,0.59,0.072,2.0,1.0,,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,CLE,0.0,2.0,1,1.0,1.0,1.0,1.5,1,2014,20140126,False,21300657,,,
202681,Kyrie Irving,Kyrie,1610612739,CLE,22.0,1,0,1,0.0,36.84,8,23,0.348,0,3,0.0,8,8,1.0,0,2,2,9,2,2,0,0,2,5,24,-1,43.9,0,0,39.0,1,82,82,82,18,12,3,114,65,36,65,4,6,1,83,77,98,1,25,4,45,1,56,15,9,89,8,13,1,9,,56,0.024,23.0,96.7,105.6,110.1,0.138,0.057,78,5.4,71,0.0,112,120,138,0.452,10,76.55,12,105.6,93,95.5,44,118,4.5,11,0.45,100,91.86,108.6,108.6,83,103,8.0,63,91.86,125,24.3,60,-2.9,-13.4,0.318,0.348,111,99,93,7,99,9,3,32,78,-2.9,0.318,112,5.3,16.0,1.0,0.156,21.0,64.0,0.141,0.0,89.0,10.0,0.0,8.0,0.4,2.0,0.0,0.0,0.1,0.0,0.0,1.0,0.1,10.0,0.0,0.0,0.25,1.0,4.0,0.0,2.0,95.0,24.0,8.4,0.0,1.0,5.29,0.0,1.0,43.0,0.253,5.53,1.0,9.2,5.0,9.2,1.0,0.0,0.25,0.0,0.0,0.0,0.4,8.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5,0.25,3.0,0.4,0.5,0.0,0.429,0.0,1.0,0.304,0.0,0.0,3.0,3.0,7.0,CLE,0.429,0.304,0.429,7.0,1610612739.0,,8.0,0.348,0.0,0.375,0.0,3.0,0.348,8.0,0.375,,3.0,0.375,0.0,6.0,1.0,0.333,0.0,0.261,2.0,2.0,0.4,0.043,0.217,5.0,0.333,0.0,0.087,0.0,0.0,0.0,2.0,0.087,,0.0,0.0,0.0,2.0,0.0,0.0,4,1.0,8,0.364,0.364,0.0,0.0,11,0.0,0.0,0.0,0.0,0.348,0.25,1.0,2.0,2.0,0.0,0.0,0.455,0.0,0.2,5.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,5.0,4.0,0.5,G,98.0,66.0,0.214,0.673,0.583,0.091,5.0,0.0,,0.4,0.0,,0.0,3.0,0.333,2.0,0.0,0.333,,0.0,0.6,0.0,1.0,1.0,5.0,3.0,0.0,0.0,0.0,0.0,3.0,CLE,2.0,6.0,4,0.0,2.0,0.0,0.25,1,2014,20140126,False,21300657,,,
