PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,team_poss,E_TOV_PCT_RANK,REB_PCT,FGA_PG,E_OFF_RATING,sp_work_OFF_RATING,E_DEF_RATING,PIE,DREB_PCT,OFF_RATING_RANK,TM_TOV_PCT,POSS,OREB_PCT,sp_work_PACE_RANK,DREB_PCT_RANK,REB_PCT_RANK,TS_PCT,AST_TO_RANK,PACE_PER40,FGM_PG_RANK,OFF_RATING,sp_work_NET_RATING_RANK,E_PACE,PIE_RANK,E_NET_RATING_RANK,AST_TO,E_USG_PCT_RANK,AST_PCT,E_DEF_RATING_RANK,PACE,DEF_RATING,sp_work_DEF_RATING,OREB_PCT_RANK,TS_PCT_RANK,FGM_PG,E_PACE_RANK,sp_work_PACE,EFG_PCT_RANK,AST_RATIO,TM_TOV_PCT_RANK,NET_RATING,E_NET_RATING,E_USG_PCT,EFG_PCT,E_OFF_RATING_RANK,DEF_RATING_RANK,NET_RATING_RANK,AST_PCT_RANK,sp_work_DEF_RATING_RANK,USG_PCT_RANK,FGA_PG_RANK,AST_RATIO_RANK,sp_work_OFF_RATING_RANK,sp_work_NET_RATING,USG_PCT,PACE_RANK,E_TOV_PCT,POTENTIAL_AST,FT_AST,AST_TO_PASS_PCT_ADJ,AST_PTS_CREATED,PASSES_MADE,AST_TO_PASS_PCT,SECONDARY_AST,PASSES_RECEIVED,AST_ADJ,DRIVE_TOV,DRIVE_FGA,DRIVE_PTS_PCT,DRIVE_FGM,DRIVE_PF_PCT,DRIVE_TOV_PCT,DRIVE_AST_PCT,DRIVE_FTA,DRIVE_FTM,DRIVE_AST,DRIVE_PASSES_PCT,DRIVES,DRIVE_FT_PCT,DRIVE_PF,DRIVE_FG_PCT,DRIVE_PASSES,DRIVE_PTS,ELBOW_TOUCHES,PAINT_TOUCHES,TOUCHES,POINTS,TIME_OF_POSS,PTS_PER_ELBOW_TOUCH,PTS_PER_PAINT_TOUCH,AVG_SEC_PER_TOUCH,PTS_PER_POST_TOUCH,POST_TOUCHES,FRONT_CT_TOUCHES,PTS_PER_TOUCH,AVG_DRIB_PER_TOUCH,REB_CONTEST,AVG_REB_DIST,DREB_CHANCES,AVG_DREB_DIST,DREB_UNCONTEST,DREB_CHANCE_DEFER,REB_CHANCE_PCT,REB_CHANCE_DEFER,OREB_CONTEST_PCT,OREB_CHANCE_PCT,DREB_CHANCE_PCT_ADJ,REB_CHANCES,OREB_CONTEST,OREB_UNCONTEST,REB_UNCONTEST,OREB_CHANCE_DEFER,DREB_CONTEST,OREB_CHANCE_PCT_ADJ,DREB_CONTEST_PCT,REB_CHANCE_PCT_ADJ,OREB_CHANCES,DREB_CHANCE_PCT,REB_CONTEST_PCT,AVG_OREB_DIST,very_tight_FG2_PCT,very_tight_FG3M,G,very_tight_FG2A_FREQUENCY,very_tight_FG3A_FREQUENCY,very_tight_FG3A,very_tight_FG2M,very_tight_FGM,very_tight_FGA,PLAYER_LAST_TEAM_ABBREVIATION,very_tight_FG_PCT,very_tight_FGA_FREQUENCY,very_tight_EFG_PCT,very_tight_FG2A,PLAYER_LAST_TEAM_ID,very_tight_FG3_PCT,tight_FG2A,tight_FG2A_FREQUENCY,tight_FG3A,tight_FG2_PCT,tight_FG3A_FREQUENCY,tight_FGM,tight_FGA_FREQUENCY,tight_FGA,tight_EFG_PCT,tight_FG3_PCT,tight_FG2M,tight_FG_PCT,tight_FG3M,open_FGA,open_FG3A,open_EFG_PCT,open_FG3M,open_FGA_FREQUENCY,open_FGM,open_FG2M,open_FG2_PCT,open_FG3A_FREQUENCY,open_FG2A_FREQUENCY,open_FG2A,open_FG_PCT,open_FG3_PCT,wide_open_FGA_FREQUENCY,wide_open_FG3M,wide_open_FG2M,wide_open_FG2A_FREQUENCY,wide_open_FG3A,wide_open_FG3A_FREQUENCY,wide_open_FG2_PCT,wide_open_FG3_PCT,wide_open_EFG_PCT,wide_open_FG2A,wide_open_FGA,wide_open_FG_PCT,wide_open_FGM,PULL_UP_FGM,PULL_UP_FG3A,PULL_UP_PTS,PULL_UP_EFG_PCT,PULL_UP_FG_PCT,PULL_UP_FG3_PCT,PULL_UP_FG3M,PULL_UP_FGA,POST_TOUCH_PTS,ELBOW_TOUCH_FG_PCT,ELBOW_TOUCH_PTS,POST_TOUCH_FG_PCT,EFF_FG_PCT,CATCH_SHOOT_FG_PCT,PAINT_TOUCH_FG_PCT,CATCH_SHOOT_PTS,PAINT_TOUCH_PTS,CORNER_3_FG_PCT,BACKCOURT_FGA,MID_FG_PCT,RIGHT_CORNER_3_FG_PCT,ITP_FG_PCT,ITP_FGA,ABOVE_BREAK_3_FGA,ABOVE_BREAK_3_FG_PCT,LEFT_CORNER_3_FGA,CORNER_3_FGM,LEFT_CORNER_3_FGM,LEFT_CORNER_3_FG_PCT,ITP_FGM,RA_FGM,RIGHT_CORNER_3_FGM,RIGHT_CORNER_3_FGA,ABOVE_BREAK_3_FGM,BACKCOURT_FG_PCT,CORNER_3_FGA,BACKCOURT_FGM,MID_FGA,MID_FGM,RA_FGA,RA_FG_PCT,PLAYER_POSITION,FGA_LT_06,FGM_LT_06,FREQ,LT_06_PCT,NS_LT_06_PCT,PLUSMINUS,FGA_15_19,FGP_25_29,FGA_35_39,FGP_LT_5,FGA_30_34,FGP_35_39,FGP_40_PLUS,FGA_25_29,FGP_10_14,FGM_LT_5,FGA_40_PLUS,FGP_5_9,FGM_35_39,FGM_40_PLUS,FGP_15_19,FGM_25_29,FGM_5_9,FGA_20_24,FGA_LT_5,FGA_5_9,FGP_20_24,FGP_30_34,FGM_30_34,FGM_20_24,FGM_15_19,TEAM_ABBR,FGM_10_14,FGA_10_14,CATCH_SHOOT_FGA,CATCH_SHOOT_FG3_PCT,CATCH_SHOOT_FG3A,CATCH_SHOOT_FG3M,CATCH_SHOOT_EFG_PCT,CATCH_SHOOT_FGM,year,date,playoffs,GAME_ID,index,HTM,VTM
101187,Alan Anderson,Alan,1610612751,BKN,31.0,1,1,0,1.0,32.2,4,12,0.333,2,5,0.4,4,6,0.667,2,3,5,1,1,1,0,0,3,6,14,16,23.5,0,0,24.0,1,1,1,1,12,22,9,37,9,5,18,8,5,29,9,25,18,31,29,14,19,1,48,3,14,10,22,3,1,21,,26,0.079,12.0,113.7,114.0,85.7,0.07,0.097,17,5.9,57,0.063,64,41,29,0.478,20,69.57,22,114.0,16,85.21,38,15,1.0,19,0.053,15,83.48,89.1,89.1,20,39,4.0,60,83.48,37,5.9,24,24.9,28.0,0.236,0.417,16,17,16,41,17,18,9,42,17,24.9,0.232,64,6.0,3.0,0.0,0.036,2.0,28.0,0.036,0.0,35.0,1.0,0.0,4.0,0.5,0.0,0.333,0.0,0.0,4.0,3.0,0.0,0.0,6.0,0.75,2.0,0.0,0.0,3.0,2.0,2.0,43.0,14.0,3.1,0.0,1.0,4.3,0.0,1.0,22.0,0.326,3.37,3.0,8.1,4.0,10.9,2.0,0.0,0.455,0.0,1.0,0.286,0.75,11.0,2.0,0.0,2.0,0.0,1.0,0.286,0.333,0.455,7.0,0.75,0.6,3.7,0.25,0.0,1.0,0.333,0.0,0.0,1.0,1.0,4.0,BKN,0.25,0.333,0.25,4.0,1610612751.0,,2.0,0.167,1.0,0.0,0.083,1.0,0.25,3.0,0.5,1.0,0.0,0.333,1.0,3.0,3.0,0.0,0.0,0.25,0.0,0.0,,0.25,0.0,0.0,0.0,0.0,0.167,1.0,1.0,0.083,1.0,0.083,1.0,1.0,1.25,1.0,2.0,1.0,2.0,1,2.0,2,0.25,0.25,0.0,0.0,4,0.0,0.0,0.0,0.0,0.417,0.667,1.0,6.0,2.0,0.0,0.0,0.5,0.0,0.0,1.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,4.0,0.25,F-G,57.0,37.0,0.269,0.649,0.601,0.048,2.0,0.333,0.0,0.25,,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,1.0,0.0,2.0,4.0,1.0,0.5,,,1.0,1.0,BKN,0.0,0.0,3,0.667,3.0,2.0,1.0,2,2014,20140106,False,21300506,,,
101154,Andray Blatche,Andray,1610612751,BKN,27.0,1,1,0,1.0,11.633333333333333,1,3,0.333,0,0,0.0,1,1,1.0,1,0,1,0,1,1,1,1,4,2,3,-1,9.2,0,0,8.0,1,1,1,1,57,42,53,37,34,44,34,30,36,1,19,62,54,45,29,14,7,42,57,18,48,34,51,3,1,52,,55,0.045,3.0,100.6,104.2,110.5,-0.06,0.0,32,25.0,24,0.077,30,62,51,0.436,34,80.8,42,104.2,34,99.77,63,36,0.0,45,0.0,49,96.96,113.0,113.0,14,44,1.0,20,96.96,44,0.0,57,-8.9,-9.9,0.154,0.333,34,50,34,45,50,48,53,45,32,-8.9,0.138,30,22.5,1.0,0.0,0.0,0.0,7.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,11.0,3.0,0.3,0.0,1.0,1.87,0.0,2.0,7.0,0.273,0.73,1.0,1.3,4.0,0.0,0.0,2.0,0.125,2.0,1.0,0.25,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.25,0.0,0.167,4.0,0.0,1.0,1.3,,,,,,,,,,,,,,,,,1.0,0.5,0.0,1.0,0.0,1.0,0.5,1.0,1.0,,1.0,1.0,0.0,,,,,,,,,,,,,,0.5,0.0,0.0,0.5,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0,,0,0.0,0.0,,,1,0.0,0.0,0.0,0.0,0.333,0.0,0.5,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.5,C-F,92.0,57.0,0.388,0.62,0.594,0.025,1.0,0.0,,0.5,,,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,,0.0,0.0,BKN,0.0,0.0,0,,,,,0,2014,20140106,False,21300506,,,
1905,Andrei Kirilenko,Andrei,1610612751,BKN,33.0,1,1,0,1.0,21.35,1,3,0.333,0,0,0.0,6,10,0.6,2,1,3,4,2,0,0,1,1,6,8,-5,15.6,0,0,15.0,1,1,1,1,38,42,53,37,34,44,34,2,1,33,9,48,32,10,12,34,19,42,12,3,34,41,37,3,1,35,,42,0.07,3.0,94.6,95.0,108.6,0.101,0.053,40,14.3,40,0.083,53,56,35,0.541,9,74.0,42,95.0,41,89.66,31,39,2.0,32,0.308,47,88.81,110.3,110.3,13,28,1.0,50,88.81,44,28.6,39,-15.3,-14.0,0.191,0.333,39,47,41,16,47,32,53,7,40,-15.3,0.196,53,14.9,1.0,0.0,0.125,7.0,24.0,0.167,0.0,23.0,3.0,0.0,1.0,0.5,0.0,0.5,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.5,1.0,0.0,0.0,1.0,5.0,7.0,32.0,8.0,1.4,0.0,0.714,2.7,0.0,2.0,24.0,0.25,0.72,1.0,9.1,2.0,6.2,0.0,0.0,0.3,1.0,0.0,0.25,0.5,10.0,0.0,2.0,2.0,1.0,1.0,0.286,1.0,0.333,8.0,0.5,0.333,10.5,1.0,0.0,1.0,0.5,0.0,0.0,1.0,1.0,1.0,BKN,1.0,0.5,1.0,1.0,1610612751.0,,1.0,0.5,0.0,0.0,0.0,0.0,0.5,1.0,0.0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,,,0,0.0,0.0,0.0,0.0,0.333,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.333,F,8.0,6.0,0.296,0.75,0.618,0.132,0.0,0.0,,0.333,,,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,,,0.0,0.0,BKN,0.0,0.0,0,,,,,0,2014,20140106,False,21300506,,,
201858,Cartier Martin,Cartier,1610612737,ATL,29.0,1,0,1,0.0,4.3,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,1,0,0,-4,1.2,0,0,1.0,1,34,34,34,64,57,63,57,34,44,34,37,43,37,40,48,54,45,45,34,19,1,12,50,59,38,64,3,1,64,,1,0.143,0.0,111.1,111.1,143.4,0.0,0.2,20,0.0,9,0.0,12,13,15,0.0,34,88.37,57,111.1,51,104.71,56,56,0.0,65,0.0,62,106.05,140.0,140.0,40,59,0.0,12,106.05,57,0.0,1,-28.9,-32.3,0.0,0.0,19,63,51,45,63,65,63,45,20,-28.9,0.0,12,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.2,0.0,0.0,2.67,0.0,0.0,2.0,0.0,1.75,0.0,5.4,2.0,5.4,1.0,0.0,0.5,0.0,0.0,0.0,0.5,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,,,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,F,32.0,22.0,0.244,0.688,0.582,0.106,,0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,ATL,0.0,0.0,0,,,,,0,2014,20140106,False,21300506,,,
201960,DeMarre Carroll,DeMarre,1610612737,ATL,27.0,1,0,1,0.0,34.04833333333333,4,9,0.444,0,2,0.0,2,2,1.0,2,5,7,1,0,1,0,0,1,2,10,-11,22.9,0,0,20.0,1,34,34,34,8,22,22,30,34,29,34,16,19,1,9,11,10,31,45,14,19,1,12,18,24,50,23,3,1,26,,1,0.101,9.0,83.6,86.9,99.8,0.151,0.143,49,0.0,61,0.059,55,25,24,0.506,34,72.84,22,86.9,39,89.89,16,42,0.0,49,0.083,35,87.41,101.6,101.6,21,33,4.0,48,87.41,35,9.1,1,-14.7,-16.1,0.14,0.444,52,38,39,37,38,46,22,40,49,-14.7,0.141,55,0.0,2.0,0.0,0.029,3.0,35.0,0.029,0.0,28.0,1.0,1.0,1.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.333,3.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,48.0,10.0,1.7,0.0,1.0,2.07,0.0,0.0,36.0,0.208,0.79,3.0,4.8,9.0,5.4,4.0,0.0,0.5,0.0,1.0,0.4,0.556,14.0,2.0,0.0,4.0,0.0,1.0,0.4,0.2,0.5,5.0,0.556,0.429,3.3,0.0,0.0,1.0,0.111,0.0,0.0,0.0,0.0,1.0,ATL,0.0,0.111,0.0,1.0,1610612737.0,,4.0,0.444,0.0,0.75,0.0,3.0,0.444,4.0,0.75,,3.0,0.75,0.0,1.0,1.0,0.0,0.0,0.111,0.0,0.0,,0.111,0.0,0.0,0.0,0.0,0.333,0.0,1.0,0.222,1.0,0.111,0.5,0.0,0.333,2.0,3.0,0.333,1.0,0,0.0,0,,,,0.0,0,0.0,0.0,0.0,0.0,0.444,0.0,0.667,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.6,F,74.0,50.0,0.221,0.676,0.613,0.063,0.0,0.0,0.0,0.6,,0.0,0.0,2.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,1.0,0.0,,,0.0,0.0,ATL,0.0,0.0,3,0.0,2.0,0.0,0.0,0,2014,20140106,False,21300506,,,
1882,Elton Brand,Elton,1610612737,ATL,35.0,1,0,1,0.0,29.611666666666668,4,5,0.8,0,0,0.0,2,2,1.0,3,4,7,0,1,0,3,0,5,1,10,10,26.4,0,0,23.0,1,34,34,34,16,22,43,3,34,44,34,16,19,1,4,15,10,45,29,34,2,1,63,29,24,17,20,3,1,22,,41,0.127,5.0,112.5,119.2,101.4,0.127,0.125,13,14.3,52,0.13,60,28,17,0.85,34,70.92,22,119.2,20,86.24,22,27,0.0,56,0.0,37,85.1,98.1,98.1,5,4,4.0,57,85.1,5,0.0,39,21.1,11.1,0.113,0.8,17,33,20,45,33,55,43,45,13,21.1,0.115,60,14.5,3.0,0.0,0.0,0.0,33.0,0.0,0.0,25.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,5.0,40.0,10.0,1.3,0.0,0.4,1.91,0.0,4.0,25.0,0.25,0.75,2.0,3.7,9.0,3.7,2.0,1.0,0.5,1.0,0.0,0.6,0.5,14.0,0.0,3.0,5.0,0.0,2.0,0.6,0.5,0.538,5.0,0.444,0.286,3.6,,,,,,,,,,,,,,,,,4.0,0.8,0.0,0.75,0.0,3.0,0.8,4.0,0.75,,3.0,0.75,0.0,1.0,0.0,1.0,0.0,0.2,1.0,1.0,1.0,0.0,0.2,1.0,1.0,,,,,,,,,,,,,,,1,,2,1.0,1.0,,,1,0.0,0.0,0.0,0.0,0.8,0.0,0.5,0.0,2.0,0.0,0.0,1.0,0.0,0.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,F,78.0,39.0,0.549,0.5,0.578,-0.078,0.0,0.0,,1.0,,,0.0,0.0,1.0,2.0,0.0,0.5,,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,,,0.0,0.0,ATL,1.0,1.0,0,,,,,0,2014,20140106,False,21300506,,,
1891,Jason Terry,Jason,1610612751,BKN,36.0,1,1,0,1.0,10.533333333333331,0,5,0.0,0,4,0.0,0,0,0.0,1,2,3,2,0,0,0,0,1,0,0,-11,6.6,0,0,5.0,1,1,1,1,58,57,43,57,34,10,34,37,43,37,19,35,32,24,45,34,19,1,12,50,59,50,58,3,1,58,,1,0.136,5.0,79.7,80.0,154.1,-0.059,0.286,54,0.0,20,0.067,52,9,16,0.0,34,74.05,57,80.0,62,85.67,62,63,0.0,36,0.4,65,88.86,142.1,142.1,19,59,0.0,59,88.86,57,28.6,1,-62.1,-74.4,0.185,0.0,54,64,62,7,64,37,43,7,54,-62.1,0.179,52,0.0,2.0,0.0,0.118,5.0,17.0,0.118,0.0,17.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,22.0,0.0,0.8,0.0,0.0,2.1,0.0,0.0,13.0,0.0,1.64,1.0,9.5,3.0,11.1,2.0,0.0,0.429,0.0,1.0,0.25,0.667,7.0,1.0,0.0,2.0,0.0,0.0,0.25,0.0,0.429,4.0,0.667,0.333,6.3,,,,,,,,,,,,,,,,,1.0,0.2,0.0,0.0,0.0,0.0,0.2,1.0,0.0,,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.6,0.0,0.0,,0.6,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.0,0.2,,0.0,0.0,0.0,1.0,0.0,0.0,0,1.0,0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,G,14.0,10.0,0.177,0.714,0.604,0.11,0.0,0.0,,0.0,,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,,,0.0,0.0,BKN,0.0,0.0,3,0.0,3.0,0.0,0.0,0,2014,20140106,False,21300506,,,
201952,Jeff Teague,Jeff,1610612737,ATL,26.0,1,0,1,0.0,35.06,5,15,0.333,1,4,0.25,5,7,0.714,0,2,2,5,7,0,1,1,3,5,16,-7,21.9,0,0,26.0,1,34,34,34,4,12,3,37,16,10,27,6,4,28,40,35,47,7,1,34,7,42,48,7,8,43,25,3,1,17,,57,0.028,15.0,90.6,92.3,103.5,0.016,0.057,41,23.3,65,0.0,51,53,58,0.442,28,74.16,12,92.3,37,89.65,52,37,0.71,5,0.385,41,88.99,103.1,103.1,40,43,5.0,51,88.99,43,16.7,56,-10.8,-12.9,0.333,0.367,44,41,37,9,41,5,3,31,41,-10.8,0.325,51,23.3,18.0,1.0,0.095,16.0,63.0,0.079,0.0,86.0,6.0,3.0,8.0,0.5,3.0,0.125,0.125,0.042,6.0,6.0,1.0,0.333,24.0,1.0,3.0,0.375,8.0,12.0,0.0,0.0,93.0,16.0,8.2,0.0,0.0,5.28,0.0,0.0,44.0,0.172,5.45,0.0,7.6,4.0,7.6,2.0,1.0,0.25,1.0,0.0,0.0,0.667,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.286,4.0,0.5,0.0,0.0,0.0,0.0,1.0,0.071,0.0,0.0,0.0,0.0,1.0,ATL,0.0,0.071,0.0,1.0,1610612737.0,,5.0,0.357,1.0,0.2,0.071,1.0,0.429,6.0,0.167,0.0,1.0,0.167,0.0,5.0,1.0,0.6,0.0,0.357,3.0,3.0,0.75,0.071,0.286,4.0,0.6,0.0,0.143,1.0,0.0,0.0,2.0,0.143,,0.5,0.75,0.0,2.0,0.5,1.0,2,2.0,5,0.625,0.5,0.5,1.0,4,0.0,0.0,0.0,0.0,0.367,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.25,4.0,4.0,0.25,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,6.0,0.333,G,64.0,41.0,0.187,0.641,0.581,0.06,0.0,0.25,0.0,0.286,,0.0,0.0,4.0,0.5,2.0,0.0,0.5,0.0,0.0,0.0,1.0,1.0,0.0,7.0,2.0,0.0,,,0.0,0.0,ATL,1.0,2.0,2,0.0,2.0,0.0,0.0,0,2014,20140106,False,21300506,,,
2207,Joe Johnson,Joe,1610612751,BKN,33.0,1,1,0,1.0,36.21666666666667,10,22,0.455,1,5,0.2,2,2,1.0,2,1,3,4,3,1,0,0,3,2,23,7,32.6,0,0,33.0,1,1,1,1,2,1,1,29,16,5,31,16,19,1,9,48,32,10,8,14,19,1,48,18,2,23,10,3,1,8,,35,0.041,22.0,103.6,102.9,91.0,0.127,0.027,33,10.0,68,0.056,49,61,53,0.503,17,74.55,1,102.9,31,90.68,21,26,1.33,4,0.25,25,89.46,94.0,94.0,24,35,10.0,47,89.46,32,13.3,34,8.9,12.6,0.334,0.477,32,30,31,20,30,4,1,37,33,8.9,0.325,49,10.0,11.0,1.0,0.119,12.0,42.0,0.095,0.0,61.0,5.0,0.0,7.0,0.545,3.0,0.0,0.0,0.091,0.0,0.0,1.0,0.273,11.0,0.0,0.0,0.429,3.0,6.0,2.0,6.0,72.0,23.0,4.6,0.0,0.667,3.81,0.667,6.0,50.0,0.319,3.88,2.0,6.3,1.0,7.6,1.0,0.0,0.6,0.0,1.0,0.5,1.0,5.0,2.0,0.0,1.0,0.0,0.0,0.5,0.0,0.6,4.0,1.0,0.667,5.7,0.667,0.0,1.0,0.273,0.0,0.0,4.0,4.0,6.0,BKN,0.667,0.273,0.667,6.0,1610612751.0,,9.0,0.409,0.0,0.556,0.0,5.0,0.409,9.0,0.556,,5.0,0.556,0.0,3.0,2.0,0.5,1.0,0.136,1.0,0.0,0.0,0.091,0.045,1.0,0.333,0.5,0.182,0.0,0.0,0.045,3.0,0.136,0.0,0.0,0.0,1.0,4.0,0.0,0.0,4,2.0,9,0.563,0.5,0.5,1.0,8,4.0,0.0,0.0,1.0,0.477,0.2,1.0,2.0,4.0,0.0,0.0,0.5,0.0,0.5,8.0,4.0,0.25,0.0,0.0,0.0,0.0,4.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,6.0,3.0,3.0,0.667,G,56.0,35.0,0.193,0.625,0.587,0.038,1.0,0.333,0.0,0.667,,0.0,0.0,3.0,0.75,2.0,0.0,0.571,0.0,0.0,0.0,1.0,4.0,4.0,3.0,7.0,0.0,,,0.0,0.0,BKN,3.0,4.0,5,0.0,3.0,0.0,0.2,1,2014,20140106,False,21300506,,,
708,Kevin Garnett,Kevin,1610612751,BKN,38.0,1,1,0,1.0,24.7,1,2,0.5,0,0,0.0,2,2,1.0,1,9,10,1,0,1,0,0,2,1,4,10,20.5,0,0,17.0,1,1,1,1,29,42,56,18,34,44,34,16,19,1,19,2,4,31,45,14,19,1,29,29,45,17,28,3,1,30,,1,0.192,2.0,109.0,106.5,84.5,0.198,0.333,29,0.0,46,0.04,50,3,5,0.694,34,74.49,42,106.5,18,88.54,9,18,0.0,63,0.059,14,89.39,84.8,84.8,28,12,1.0,54,89.39,23,25.0,1,21.7,24.5,0.055,0.5,23,13,18,38,13,63,56,12,29,21.7,0.057,50,0.0,3.0,0.0,0.031,2.0,32.0,0.031,0.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,36.0,4.0,0.8,0.0,1.333,1.3,0.0,1.0,13.0,0.111,0.08,1.0,3.0,13.0,2.7,8.0,1.0,0.667,1.0,0.0,0.5,0.75,15.0,0.0,1.0,9.0,0.0,1.0,0.5,0.111,0.714,2.0,0.692,0.1,6.2,,,,,,,,,,,,,,,,,1.0,0.5,0.0,1.0,0.0,1.0,0.5,1.0,1.0,,1.0,1.0,0.0,,,,,,,,,,,,,,0.5,0.0,0.0,0.5,0.0,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0,,0,,,,,0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,C-F,104.0,54.0,0.458,0.519,0.595,-0.075,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,,,0.0,0.0,BKN,0.0,0.0,1,,,,0.0,0,2014,20140106,False,21300506,,,
