PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,team_poss,E_TOV_PCT_RANK,REB_PCT,FGA_PG,E_OFF_RATING,sp_work_OFF_RATING,E_DEF_RATING,PIE,DREB_PCT,OFF_RATING_RANK,TM_TOV_PCT,POSS,OREB_PCT,sp_work_PACE_RANK,DREB_PCT_RANK,REB_PCT_RANK,TS_PCT,AST_TO_RANK,PACE_PER40,FGM_PG_RANK,OFF_RATING,sp_work_NET_RATING_RANK,E_PACE,PIE_RANK,E_NET_RATING_RANK,AST_TO,E_USG_PCT_RANK,AST_PCT,E_DEF_RATING_RANK,PACE,DEF_RATING,sp_work_DEF_RATING,OREB_PCT_RANK,TS_PCT_RANK,FGM_PG,E_PACE_RANK,sp_work_PACE,EFG_PCT_RANK,AST_RATIO,TM_TOV_PCT_RANK,NET_RATING,E_NET_RATING,E_USG_PCT,EFG_PCT,E_OFF_RATING_RANK,DEF_RATING_RANK,NET_RATING_RANK,AST_PCT_RANK,sp_work_DEF_RATING_RANK,USG_PCT_RANK,FGA_PG_RANK,AST_RATIO_RANK,sp_work_OFF_RATING_RANK,sp_work_NET_RATING,USG_PCT,PACE_RANK,E_TOV_PCT,POTENTIAL_AST,FT_AST,AST_TO_PASS_PCT_ADJ,AST_PTS_CREATED,PASSES_MADE,AST_TO_PASS_PCT,SECONDARY_AST,PASSES_RECEIVED,AST_ADJ,DRIVE_TOV,DRIVE_FGA,DRIVE_PTS_PCT,DRIVE_FGM,DRIVE_PF_PCT,DRIVE_TOV_PCT,DRIVE_AST_PCT,DRIVE_FTA,DRIVE_FTM,DRIVE_AST,DRIVE_PASSES_PCT,DRIVES,DRIVE_FT_PCT,DRIVE_PF,DRIVE_FG_PCT,DRIVE_PASSES,DRIVE_PTS,ELBOW_TOUCHES,PAINT_TOUCHES,TOUCHES,POINTS,TIME_OF_POSS,PTS_PER_ELBOW_TOUCH,PTS_PER_PAINT_TOUCH,AVG_SEC_PER_TOUCH,PTS_PER_POST_TOUCH,POST_TOUCHES,FRONT_CT_TOUCHES,PTS_PER_TOUCH,AVG_DRIB_PER_TOUCH,REB_CONTEST,AVG_REB_DIST,DREB_CHANCES,AVG_DREB_DIST,DREB_UNCONTEST,DREB_CHANCE_DEFER,REB_CHANCE_PCT,REB_CHANCE_DEFER,OREB_CONTEST_PCT,OREB_CHANCE_PCT,DREB_CHANCE_PCT_ADJ,REB_CHANCES,OREB_CONTEST,OREB_UNCONTEST,REB_UNCONTEST,OREB_CHANCE_DEFER,DREB_CONTEST,OREB_CHANCE_PCT_ADJ,DREB_CONTEST_PCT,REB_CHANCE_PCT_ADJ,OREB_CHANCES,DREB_CHANCE_PCT,REB_CONTEST_PCT,AVG_OREB_DIST,very_tight_FG2_PCT,very_tight_FG3M,G,very_tight_FG2A_FREQUENCY,very_tight_FG3A_FREQUENCY,very_tight_FG3A,very_tight_FG2M,very_tight_FGM,very_tight_FGA,PLAYER_LAST_TEAM_ABBREVIATION,very_tight_FG_PCT,very_tight_FGA_FREQUENCY,very_tight_EFG_PCT,very_tight_FG2A,PLAYER_LAST_TEAM_ID,very_tight_FG3_PCT,tight_FG2A,tight_FG2A_FREQUENCY,tight_FG3A,tight_FG2_PCT,tight_FG3A_FREQUENCY,tight_FGM,tight_FGA_FREQUENCY,tight_FGA,tight_EFG_PCT,tight_FG3_PCT,tight_FG2M,tight_FG_PCT,tight_FG3M,open_FGA,open_FG3A,open_EFG_PCT,open_FG3M,open_FGA_FREQUENCY,open_FGM,open_FG2M,open_FG2_PCT,open_FG3A_FREQUENCY,open_FG2A_FREQUENCY,open_FG2A,open_FG_PCT,open_FG3_PCT,wide_open_FGA_FREQUENCY,wide_open_FG3M,wide_open_FG2M,wide_open_FG2A_FREQUENCY,wide_open_FG3A,wide_open_FG3A_FREQUENCY,wide_open_FG2_PCT,wide_open_FG3_PCT,wide_open_EFG_PCT,wide_open_FG2A,wide_open_FGA,wide_open_FG_PCT,wide_open_FGM,PULL_UP_FGM,PULL_UP_FG3A,PULL_UP_PTS,PULL_UP_EFG_PCT,PULL_UP_FG_PCT,PULL_UP_FG3_PCT,PULL_UP_FG3M,PULL_UP_FGA,POST_TOUCH_PTS,ELBOW_TOUCH_FG_PCT,ELBOW_TOUCH_PTS,POST_TOUCH_FG_PCT,EFF_FG_PCT,CATCH_SHOOT_FG_PCT,PAINT_TOUCH_FG_PCT,CATCH_SHOOT_PTS,PAINT_TOUCH_PTS,CORNER_3_FG_PCT,BACKCOURT_FGA,MID_FG_PCT,RIGHT_CORNER_3_FG_PCT,ITP_FG_PCT,ITP_FGA,ABOVE_BREAK_3_FGA,ABOVE_BREAK_3_FG_PCT,LEFT_CORNER_3_FGA,CORNER_3_FGM,LEFT_CORNER_3_FGM,LEFT_CORNER_3_FG_PCT,ITP_FGM,RA_FGM,RIGHT_CORNER_3_FGM,RIGHT_CORNER_3_FGA,ABOVE_BREAK_3_FGM,BACKCOURT_FG_PCT,CORNER_3_FGA,BACKCOURT_FGM,MID_FGA,MID_FGM,RA_FGA,RA_FG_PCT,PLAYER_POSITION,FGA_LT_06,FGM_LT_06,FREQ,LT_06_PCT,NS_LT_06_PCT,PLUSMINUS,FGA_15_19,FGP_25_29,FGA_35_39,FGP_LT_5,FGA_30_34,FGP_35_39,FGP_40_PLUS,FGA_25_29,FGP_10_14,FGM_LT_5,FGA_40_PLUS,FGP_5_9,FGM_35_39,FGM_40_PLUS,FGP_15_19,FGM_25_29,FGM_5_9,FGA_20_24,FGA_LT_5,FGA_5_9,FGP_20_24,FGP_30_34,FGM_30_34,FGM_20_24,FGM_15_19,TEAM_ABBR,FGM_10_14,FGA_10_14,CATCH_SHOOT_FGA,CATCH_SHOOT_FG3_PCT,CATCH_SHOOT_FG3A,CATCH_SHOOT_FG3M,CATCH_SHOOT_EFG_PCT,CATCH_SHOOT_FGM,year,date,playoffs,GAME_ID,overall_def_FREQ,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,three_pt_def_FREQ,three_pt_def_FG3M,three_pt_def_FG3A,three_pt_def_FG3_PCT,three_pt_def_NS_FG3_PCT,three_pt_def_PLUSMINUS,two_pt_def_FREQ,two_pt_def_FG2M,two_pt_def_FG2A,two_pt_def_FG2_PCT,two_pt_def_NS_FG2_PCT,two_pt_def_PLUSMINUS,less_6ft_def_FREQ,less_6ft_def_FGM_LT_06,less_6ft_def_FGA_LT_06,less_6ft_def_LT_06_PCT,less_6ft_def_NS_LT_06_PCT,less_6ft_def_PLUSMINUS,less_10ft_def_FREQ,less_10ft_def_FGM_LT_10,less_10ft_def_FGA_LT_10,less_10ft_def_LT_10_PCT,less_10ft_def_NS_LT_10_PCT,less_10ft_def_PLUSMINUS,more_15ft_def_FREQ,more_15ft_def_FGM_GT_15,more_15ft_def_FGA_GT_15,more_15ft_def_GT_15_PCT,more_15ft_def_NS_GT_15_PCT,more_15ft_def_PLUSMINUS,post_touch_TEAM_ID,post_touch_TEAM_ABBREVIATION,post_touch_TOUCHES,post_touch_POST_TOUCHES,post_touch_POST_TOUCH_FGM,post_touch_POST_TOUCH_FGA,post_touch_POST_TOUCH_FG_PCT,post_touch_POST_TOUCH_FTM,post_touch_POST_TOUCH_FTA,post_touch_POST_TOUCH_FT_PCT,post_touch_POST_TOUCH_PTS,post_touch_POST_TOUCH_PTS_PCT,post_touch_POST_TOUCH_PASSES,post_touch_POST_TOUCH_PASSES_PCT,post_touch_POST_TOUCH_AST,post_touch_POST_TOUCH_AST_PCT,post_touch_POST_TOUCH_TOV,post_touch_POST_TOUCH_TOV_PCT,post_touch_POST_TOUCH_FOULS,post_touch_POST_TOUCH_FOULS_PCT,speed_distance_TEAM_ID,speed_distance_TEAM_ABBREVIATION,speed_distance_MIN1,speed_distance_DIST_FEET,speed_distance_DIST_MILES,speed_distance_DIST_MILES_OFF,speed_distance_DIST_MILES_DEF,speed_distance_AVG_SPEED,speed_distance_AVG_SPEED_OFF,speed_distance_AVG_SPEED_DEF,season
1733,Al Harrington,Al,1610612764,WAS,34.0,1,0,1,0.0,14.883333333333333,3,6,0.5,2,4,0.5,0,0,0.0,0,2,2,1,0,1,0,0,3,0,8,6,14.9,0,0,15.0,1,118,118,118,172,105,122,63,26,47,28,128,132,128,118,120,146,95,147,38,61,1,143,159,115,54,145,23,1,134,,1,0.071,6.0,123.3,122.2,101.4,0.119,0.105,34,0.0,27,0.0,182,125,122,0.667,117,75.25,105,122.2,26,86.11,86,37,0.0,92,0.091,90,90.3,93.1,93.1,118,48,3.0,210,90.3,39,14.3,1,29.1,22.0,0.209,0.667,33,55,26,106,55,91,122,90,34,29.1,0.207,182,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,,,0,,,,,,,,,,0.0,,0.0,,0.0,0.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,,,2.0,,0.0,,0.0,0.0,2.0,0.5,F,26.0,19.0,0.338,0.731,0.597,0.134,0.0,0.5,,0.5,,,,4.0,0.0,1.0,,0.0,,,0.0,2.0,0.0,0.0,2.0,0.0,0.0,,,0.0,0.0,WAS,0.0,0.0,0,,,,,0,2014,20140312,False,21300961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2744,Al Jefferson,Al,1610612766,CHA,29.0,1,1,0,1.0,36.36666666666667,13,20,0.65,0,0,0.0,0,0,0.0,0,10,10,1,2,0,1,1,2,2,26,16,40.5,1,0,39.0,1,1,1,1,26,1,5,34,98,140,98,128,132,128,118,2,10,95,46,104,18,164,102,72,8,12,13,1,1,12,,113,0.149,20.0,113.2,113.2,85.8,0.249,0.244,61,8.7,68,0.0,192,29,40,0.65,89,74.24,1,113.2,40,91.81,9,29,0.5,15,0.056,24,89.09,91.0,91.0,118,57,13.0,156,89.09,49,4.3,111,22.2,27.3,0.305,0.65,67,44,40,136,44,16,5,156,61,22.2,0.297,192,8.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,,,0,,,,,,,,,,0.0,0.0,0.375,0.0,0.875,8.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,4.0,0.75,C,316.0,187.0,0.436,0.592,0.597,-0.006,3.0,0.0,,0.8,,,0.0,0.0,0.6,4.0,0.0,0.857,,0.0,0.0,0.0,6.0,0.0,5.0,7.0,0.0,,,0.0,0.0,CHA,3.0,5.0,0,,,,,0,2014,20140312,False,21300961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1889,Andre Miller,Andre,1610612764,WAS,38.0,1,0,1,0.0,13.583333333333334,3,4,0.75,0,1,0.0,0,0,0.0,0,1,1,5,1,0,0,0,2,0,6,0,13.7,0,0,12.0,1,118,118,118,178,105,160,13,98,113,98,128,132,128,118,159,176,19,82,104,61,1,102,159,134,102,150,23,1,151,,117,0.04,4.0,116.5,115.4,117.0,0.147,0.059,52,10.0,26,0.0,127,166,168,0.75,4,78.04,105,115.4,91,90.82,55,113,5.0,114,0.556,178,93.64,111.1,111.1,118,25,3.0,175,93.64,22,50.0,117,4.3,-0.5,0.187,0.75,52,145,91,5,145,116,160,6,52,4.3,0.185,127,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,,,0,,,,,,,,,,0.0,1.0,0.0,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,,,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,G,38.0,25.0,0.191,0.658,0.583,0.075,0.0,0.0,,1.0,,,0.0,0.0,0.0,2.0,1.0,1.0,,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,,,0.0,0.0,WAS,0.0,0.0,0,,,,,0,2014,20140312,False,21300961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201229,Anthony Tolliver,Anthony,1610612766,CHA,29.0,1,1,0,1.0,17.533333333333335,1,5,0.2,1,5,0.2,0,0,0.0,0,1,1,1,0,1,0,0,0,0,3,-2,8.7,0,0,8.0,1,1,1,1,159,161,139,182,50,25,89,128,132,128,118,159,176,95,147,38,61,1,1,159,174,119,177,23,1,174,,1,0.031,5.0,110.6,102.9,116.5,0.032,0.091,120,0.0,34,0.0,160,134,180,0.3,117,76.43,161,102.9,144,86.78,174,133,0.0,172,0.083,176,91.71,112.1,112.1,118,183,1.0,207,91.71,176,16.7,1,-9.2,-5.9,0.133,0.3,81,158,144,113,158,177,139,79,120,-9.2,0.122,160,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,,,0,,,,,,,,,,0.0,0.0,0.0,,0.0,0.0,4.0,0.25,1.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,F,108.0,61.0,0.284,0.565,0.613,-0.049,0.0,0.333,,0.0,,,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,,,0.0,0.0,CHA,0.0,0.0,0,,,,,0,2014,20140312,False,21300961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202687,Bismack Biyombo,Bismack,1610612766,CHA,21.0,1,1,0,1.0,11.633333333333333,0,2,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,2,1,1,0,-3,2.4,0,0,2.0,1,1,1,1,186,199,191,199,98,140,98,128,132,128,55,159,146,159,147,104,61,209,47,103,203,138,206,23,1,205,,1,0.083,2.0,97.0,95.5,114.9,-0.041,0.125,163,0.0,22,0.063,177,108,106,0.0,117,75.64,199,95.5,160,87.72,217,179,0.0,209,0.0,172,90.77,109.1,109.1,61,203,0.0,200,90.77,199,0.0,1,-13.6,-17.9,0.075,0.0,164,135,160,159,135,209,191,159,163,-13.6,0.071,176,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,,,0,,,,,,,,,,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,,0.0,0.0,2.0,0.0,C-F,171.0,74.0,0.52,0.433,0.587,-0.155,0.0,0.0,,0.0,,,,0.0,0.0,0.0,,0.0,,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,,0.0,0.0,CHA,0.0,0.0,0,,,,,0,2014,20140312,False,21300961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203078,Bradley Beal,Bradley,1610612764,WAS,21.0,1,0,1,0.0,36.55,7,18,0.389,2,5,0.4,2,3,0.667,0,3,3,1,2,1,0,1,3,2,18,-7,24.1,0,0,26.0,1,118,118,118,24,27,11,136,26,25,51,61,63,90,118,76,111,95,46,38,61,164,143,72,34,173,77,23,1,63,,115,0.042,18.0,94.2,97.1,106.1,0.055,0.088,158,9.1,68,0.0,179,141,165,0.466,89,75.51,27,97.1,136,91.19,156,158,0.5,24,0.05,114,90.62,104.3,104.3,118,143,7.0,168,90.62,127,4.5,113,-7.2,-11.9,0.284,0.444,174,105,136,143,105,25,11,154,158,-7.2,0.276,179,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,,,0,,,,,,,,,,1.0,0.0,0.364,0.0,0.0,1.0,4.0,0.25,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,11.0,4.0,1.0,1.0,G,130.0,86.0,0.233,0.662,0.591,0.071,8.0,0.0,,0.5,,,0.0,2.0,0.0,1.0,0.0,0.0,,0.0,0.375,0.0,0.0,4.0,2.0,0.0,0.75,,,3.0,3.0,WAS,0.0,2.0,0,,,,,0,2014,20140312,False,21300961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201604,Chris Douglas-Roberts,Chris,1610612766,CHA,27.0,1,1,0,1.0,21.366666666666667,2,5,0.4,2,2,1.0,4,4,1.0,1,2,3,0,0,2,0,0,0,3,10,1,19.6,0,0,19.0,1,1,1,1,134,132,139,126,26,88,1,25,40,1,55,120,111,159,147,15,61,1,1,48,94,91,105,23,1,103,,1,0.075,5.0,112.0,107.5,106.0,0.176,0.111,99,0.0,40,0.045,197,122,117,0.74,117,73.95,132,107.5,111,87.66,38,86,0.0,153,0.0,113,88.74,107.7,107.7,76,35,2.0,201,88.74,65,0.0,1,-0.2,6.0,0.152,0.6,73,123,111,159,123,151,139,159,99,-0.2,0.149,197,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,,,0,,,,,,,,,,0.0,0.0,0.0,,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,G,41.0,24.0,0.238,0.585,0.578,0.007,1.0,1.0,,0.0,,,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,,,1.0,0.0,CHA,0.0,0.0,0,,,,,0,2014,20140312,False,21300961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203469,Cody Zeller,Cody,1610612766,CHA,21.0,1,1,0,1.0,16.985,2,2,1.0,0,0,0.0,3,4,0.75,3,4,7,0,2,0,0,0,3,4,7,8,13.4,0,0,14.0,1,1,1,1,163,132,191,1,98,140,98,43,40,77,19,61,38,159,46,104,61,1,143,31,125,43,151,23,1,139,,221,0.206,2.0,116.9,108.8,83.1,0.134,0.2,91,33.3,34,0.214,121,52,10,0.931,117,78.89,132,108.8,44,93.99,70,18,0.0,138,0.0,18,94.67,87.9,87.9,7,13,2.0,128,94.67,3,0.0,215,20.9,33.8,0.166,1.0,51,33,44,159,33,140,191,159,91,20.9,0.158,121,34.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,,,0,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,C-F,146.0,91.0,0.342,0.623,0.594,0.029,0.0,0.0,,1.0,,,0.0,0.0,0.0,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,,0.0,0.0,CHA,0.0,0.0,0,,,,,0,2014,20140312,False,21300961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2400,Drew Gooden,Drew,1610612764,WAS,32.0,1,0,1,0.0,17.866666666666667,2,5,0.4,0,0,0.0,0,0,0.0,2,6,8,0,2,0,2,0,1,0,4,-7,17.6,0,0,16.0,1,118,118,118,155,132,139,126,98,140,98,128,132,128,34,26,31,159,46,104,5,1,47,159,153,173,121,23,1,128,,213,0.235,5.0,98.0,94.1,116.3,0.106,0.333,171,28.6,34,0.125,184,7,6,0.4,117,75.0,132,94.1,194,88.87,103,182,0.0,108,0.0,175,90.0,118.2,118.2,28,160,2.0,191,90.0,144,0.0,213,-24.1,-18.3,0.196,0.4,157,187,194,159,187,107,139,159,171,-24.1,0.189,184,28.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,,,0,,,,,,,,,,0.0,0.0,0.25,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,0.0,0.0,0.0,0.0,4.0,1.0,1.0,1.0,F,13.0,8.0,0.52,0.615,0.593,0.022,3.0,0.0,,1.0,,,0.0,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,,,1.0,0.0,WAS,0.0,0.0,0,,,,,0,2014,20140312,False,21300961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202066,Garrett Temple,Garrett,1610612764,WAS,28.0,1,0,1,0.0,0.2616666666666666,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,-2,0.0,0,0,0.0,1,118,118,118,227,199,214,199,98,140,98,128,132,128,118,197,203,159,147,104,61,1,1,159,203,119,215,23,1,216,,1,0.0,0.0,0.0,0.0,100.0,0.0,0.0,227,0.0,1,0.0,2,197,203,0.0,117,229.3,199,0.0,226,275.16,193,227,0.0,217,0.0,81,275.16,100.0,100.0,118,203,0.0,1,275.16,199,0.0,1,-100.0,-100.0,0.0,0.0,227,76,226,159,76,217,214,159,227,-100.0,0.0,2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,,,0,,,,,,,,,,,0.0,,,,,0.0,0.0,,,,,,0.0,,,0.0,0.0,,0.0,,,0.0,0.0,G,53.0,28.0,0.229,0.528,0.57,-0.042,,0.0,,0.0,,,0.0,0.0,,0.0,0.0,,,0.0,,0.0,,,0.0,,,,,,,WAS,,,0,,,,,0,2014,20140312,False,21300961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
