PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,team_poss,E_TOV_PCT_RANK,REB_PCT,FGA_PG,E_OFF_RATING,sp_work_OFF_RATING,E_DEF_RATING,PIE,DREB_PCT,OFF_RATING_RANK,TM_TOV_PCT,POSS,OREB_PCT,sp_work_PACE_RANK,DREB_PCT_RANK,REB_PCT_RANK,TS_PCT,AST_TO_RANK,PACE_PER40,FGM_PG_RANK,OFF_RATING,sp_work_NET_RATING_RANK,E_PACE,PIE_RANK,E_NET_RATING_RANK,AST_TO,E_USG_PCT_RANK,AST_PCT,E_DEF_RATING_RANK,PACE,DEF_RATING,sp_work_DEF_RATING,OREB_PCT_RANK,TS_PCT_RANK,FGM_PG,E_PACE_RANK,sp_work_PACE,EFG_PCT_RANK,AST_RATIO,TM_TOV_PCT_RANK,NET_RATING,E_NET_RATING,E_USG_PCT,EFG_PCT,E_OFF_RATING_RANK,DEF_RATING_RANK,NET_RATING_RANK,AST_PCT_RANK,sp_work_DEF_RATING_RANK,USG_PCT_RANK,FGA_PG_RANK,AST_RATIO_RANK,sp_work_OFF_RATING_RANK,sp_work_NET_RATING,USG_PCT,PACE_RANK,E_TOV_PCT,POTENTIAL_AST,FT_AST,AST_TO_PASS_PCT_ADJ,AST_PTS_CREATED,PASSES_MADE,AST_TO_PASS_PCT,SECONDARY_AST,PASSES_RECEIVED,AST_ADJ,DRIVE_TOV,DRIVE_FGA,DRIVE_PTS_PCT,DRIVE_FGM,DRIVE_PF_PCT,DRIVE_TOV_PCT,DRIVE_AST_PCT,DRIVE_FTA,DRIVE_FTM,DRIVE_AST,DRIVE_PASSES_PCT,DRIVES,DRIVE_FT_PCT,DRIVE_PF,DRIVE_FG_PCT,DRIVE_PASSES,DRIVE_PTS,ELBOW_TOUCHES,PAINT_TOUCHES,TOUCHES,POINTS,TIME_OF_POSS,PTS_PER_ELBOW_TOUCH,PTS_PER_PAINT_TOUCH,AVG_SEC_PER_TOUCH,PTS_PER_POST_TOUCH,POST_TOUCHES,FRONT_CT_TOUCHES,PTS_PER_TOUCH,AVG_DRIB_PER_TOUCH,REB_CONTEST,AVG_REB_DIST,DREB_CHANCES,AVG_DREB_DIST,DREB_UNCONTEST,DREB_CHANCE_DEFER,REB_CHANCE_PCT,REB_CHANCE_DEFER,OREB_CONTEST_PCT,OREB_CHANCE_PCT,DREB_CHANCE_PCT_ADJ,REB_CHANCES,OREB_CONTEST,OREB_UNCONTEST,REB_UNCONTEST,OREB_CHANCE_DEFER,DREB_CONTEST,OREB_CHANCE_PCT_ADJ,DREB_CONTEST_PCT,REB_CHANCE_PCT_ADJ,OREB_CHANCES,DREB_CHANCE_PCT,REB_CONTEST_PCT,AVG_OREB_DIST,very_tight_FG2_PCT,very_tight_FG3M,G,very_tight_FG2A_FREQUENCY,very_tight_FG3A_FREQUENCY,very_tight_FG3A,very_tight_FG2M,very_tight_FGM,very_tight_FGA,PLAYER_LAST_TEAM_ABBREVIATION,very_tight_FG_PCT,very_tight_FGA_FREQUENCY,very_tight_EFG_PCT,very_tight_FG2A,PLAYER_LAST_TEAM_ID,very_tight_FG3_PCT,tight_FG2A,tight_FG2A_FREQUENCY,tight_FG3A,tight_FG2_PCT,tight_FG3A_FREQUENCY,tight_FGM,tight_FGA_FREQUENCY,tight_FGA,tight_EFG_PCT,tight_FG3_PCT,tight_FG2M,tight_FG_PCT,tight_FG3M,open_FGA,open_FG3A,open_EFG_PCT,open_FG3M,open_FGA_FREQUENCY,open_FGM,open_FG2M,open_FG2_PCT,open_FG3A_FREQUENCY,open_FG2A_FREQUENCY,open_FG2A,open_FG_PCT,open_FG3_PCT,wide_open_FGA_FREQUENCY,wide_open_FG3M,wide_open_FG2M,wide_open_FG2A_FREQUENCY,wide_open_FG3A,wide_open_FG3A_FREQUENCY,wide_open_FG2_PCT,wide_open_FG3_PCT,wide_open_EFG_PCT,wide_open_FG2A,wide_open_FGA,wide_open_FG_PCT,wide_open_FGM,PULL_UP_FGM,PULL_UP_FG3A,PULL_UP_PTS,PULL_UP_EFG_PCT,PULL_UP_FG_PCT,PULL_UP_FG3_PCT,PULL_UP_FG3M,PULL_UP_FGA,POST_TOUCH_PTS,ELBOW_TOUCH_FG_PCT,ELBOW_TOUCH_PTS,POST_TOUCH_FG_PCT,EFF_FG_PCT,CATCH_SHOOT_FG_PCT,PAINT_TOUCH_FG_PCT,CATCH_SHOOT_PTS,PAINT_TOUCH_PTS,CORNER_3_FG_PCT,BACKCOURT_FGA,MID_FG_PCT,RIGHT_CORNER_3_FG_PCT,ITP_FG_PCT,ITP_FGA,ABOVE_BREAK_3_FGA,ABOVE_BREAK_3_FG_PCT,LEFT_CORNER_3_FGA,CORNER_3_FGM,LEFT_CORNER_3_FGM,LEFT_CORNER_3_FG_PCT,ITP_FGM,RA_FGM,RIGHT_CORNER_3_FGM,RIGHT_CORNER_3_FGA,ABOVE_BREAK_3_FGM,BACKCOURT_FG_PCT,CORNER_3_FGA,BACKCOURT_FGM,MID_FGA,MID_FGM,RA_FGA,RA_FG_PCT,PLAYER_POSITION,FGA_LT_06,FGM_LT_06,FREQ,LT_06_PCT,NS_LT_06_PCT,PLUSMINUS,FGA_15_19,FGP_25_29,FGA_35_39,FGP_LT_5,FGA_30_34,FGP_35_39,FGP_40_PLUS,FGA_25_29,FGP_10_14,FGM_LT_5,FGA_40_PLUS,FGP_5_9,FGM_35_39,FGM_40_PLUS,FGP_15_19,FGM_25_29,FGM_5_9,FGA_20_24,FGA_LT_5,FGA_5_9,FGP_20_24,FGP_30_34,FGM_30_34,FGM_20_24,FGM_15_19,TEAM_ABBR,FGM_10_14,FGA_10_14,CATCH_SHOOT_FGA,CATCH_SHOOT_FG3_PCT,CATCH_SHOOT_FG3A,CATCH_SHOOT_FG3M,CATCH_SHOOT_EFG_PCT,CATCH_SHOOT_FGM,year,date,playoffs,GAME_ID
2405,Amar'e Stoudemire,Amar'e,1610612752,NYK,31.0,1,1,0,1.0,20.585,3,4,0.75,0,0,0.0,8,9,0.889,1,2,3,0,1,0,1,0,2,5,14,14,19.6,0,0,19.0,1,1,1,1,27,19,33,5,19,24,19,1,1,14,8,21,21,33,21,27,3,1,10,4,10,4,21,5,1,20,,21,0.094,4.0,125.1,126.2,94.2,0.163,0.118,7,11.1,42,0.067,26,23,18,0.879,24,79.67,19,126.2,8,97.66,11,7,0.0,19,0.0,11,95.6,97.5,97.5,10,4,3.0,21,95.6,5,0.0,21,28.7,30.9,0.198,0.75,8,14,8,33,14,19,33,33,7,28.7,0.196,26,11.2,0.0,0.0,0.0,0.0,20.0,0.0,0.0,17.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,30.0,14.0,1.0,0.5,2.0,2.04,0.833,6.0,17.0,0.467,0.73,2.0,3.7,4.0,3.1,1.0,0.0,0.429,0.0,1.0,0.333,0.5,7.0,1.0,0.0,1.0,0.0,1.0,0.333,0.5,0.429,3.0,0.5,0.667,4.7,1.0,0.0,1.0,0.25,0.0,0.0,1.0,1.0,1.0,NYK,1.0,0.25,1.0,1.0,1610612752.0,,2.0,0.5,0.0,1.0,0.0,2.0,0.5,2.0,1.0,,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,1.0,0.0,,,,,,,,,,,,,,,0,,0,,,,,0,5.0,0.0,1.0,0.5,0.75,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,F-C,246.0,142.0,0.454,0.577,0.595,-0.018,0.0,0.0,,0.667,,,0.0,0.0,0.0,2.0,0.0,1.0,,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,,,0.0,0.0,NYK,0.0,0.0,0,,,,,0,2014,20140415,False,21301214
101154,Andray Blatche,Andray,1610612751,BKN,27.0,1,0,1,0.0,19.433333333333334,2,4,0.5,1,2,0.5,3,3,1.0,1,3,4,1,6,1,0,0,2,3,8,5,11.3,0,0,16.0,1,22,22,22,31,28,33,14,11,19,5,14,20,1,8,14,14,22,2,12,13,1,10,13,27,15,34,5,1,27,,39,0.133,4.0,107.0,109.8,103.3,0.057,0.188,15,50.0,41,0.071,20,11,10,0.752,23,83.36,28,109.8,17,99.74,28,23,0.17,9,0.083,18,100.03,100.0,100.0,9,7,2.0,19,100.03,10,8.3,39,9.8,3.7,0.251,0.625,20,16,17,27,16,9,33,28,15,9.8,0.239,20,48.7,4.0,0.0,0.1,2.0,20.0,0.05,1.0,17.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,30.0,8.0,1.1,1.0,2.5,2.2,0.0,6.0,17.0,0.267,0.67,3.0,4.9,5.0,5.4,1.0,0.0,0.571,0.0,1.0,0.5,0.6,7.0,1.0,0.0,1.0,0.0,2.0,0.5,0.667,0.571,2.0,0.6,0.75,3.2,,,,,,,,,,,,,,,,,2.0,0.5,0.0,0.5,0.0,1.0,0.5,2.0,0.5,,1.0,0.5,0.0,,,,,,,,,,,,,,0.5,1.0,0.0,0.0,2.0,0.5,,0.5,0.75,0.0,2.0,0.5,1.0,0,0.0,0,,,,0.0,0,0.0,1.0,3.0,0.0,0.625,0.5,1.0,3.0,5.0,1.0,,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,,1.0,,0.0,0.0,1.0,1.0,C-F,281.0,167.0,0.467,0.594,0.597,-0.002,0.0,0.0,,1.0,,,,0.0,0.0,1.0,,0.0,,,0.0,0.0,0.0,2.0,1.0,1.0,0.5,,,1.0,0.0,BKN,0.0,0.0,2,0.5,2.0,1.0,0.75,1,2014,20140415,False,21301214
1905,Andrei Kirilenko,Andrei,1610612751,BKN,33.0,1,0,1,0.0,25.916666666666668,2,6,0.333,0,0,0.0,0,0,0.0,3,3,6,4,2,2,0,1,4,3,4,-13,21.2,0,0,18.0,1,22,22,22,20,28,28,31,19,24,19,29,29,29,3,14,6,5,12,5,13,32,31,13,34,36,19,5,1,21,,27,0.15,6.0,90.9,91.8,121.6,0.065,0.167,36,16.7,49,0.136,37,15,8,0.333,6,74.86,28,91.8,36,89.97,25,36,2.0,33,0.286,33,89.83,120.8,120.8,4,38,2.0,37,89.83,36,33.3,27,-29.0,-30.7,0.147,0.333,35,32,36,6,32,33,28,6,36,-29.0,0.143,37,16.7,3.0,0.0,0.15,7.0,20.0,0.2,0.0,17.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,28.0,4.0,1.3,0.0,0.571,2.79,0.0,3.0,19.0,0.143,1.54,5.0,6.2,3.0,7.5,1.0,0.0,0.75,0.0,1.0,0.6,1.0,8.0,3.0,0.0,1.0,0.0,2.0,0.6,0.667,0.75,5.0,1.0,0.833,4.9,0.0,0.0,1.0,0.6,0.0,0.0,0.0,0.0,3.0,BKN,0.0,0.6,0.0,3.0,1610612751.0,,2.0,0.4,0.0,1.0,0.0,2.0,0.4,2.0,1.0,,2.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,,,0,0.0,0.0,0.0,0.0,0.333,0.0,0.5,0.0,4.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,,,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.4,F,86.0,55.0,0.424,0.64,0.588,0.052,0.0,0.0,,0.4,,,0.0,0.0,0.0,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,,,0.0,0.0,BKN,0.0,0.0,0,,,,,0,2014,20140415,False,21301214
202332,Cole Aldrich,Cole,1610612752,NYK,25.0,1,1,0,1.0,25.615,4,6,0.667,0,0,0.0,5,5,1.0,3,10,13,0,2,1,1,0,5,3,13,0,32.6,1,0,30.0,1,1,1,1,22,12,28,7,19,24,19,8,12,1,3,1,2,33,12,12,3,1,36,13,13,22,7,1,1,9,,31,0.255,6.0,105.3,104.0,106.7,0.224,0.345,22,20.0,50,0.136,32,2,2,0.793,24,78.08,12,104.0,24,91.9,3,26,0.0,21,0.0,21,93.7,104.0,104.0,4,5,4.0,34,93.7,9,0.0,31,0.0,-1.4,0.191,0.667,23,18,24,33,18,23,28,33,22,0.0,0.182,32,19.6,0.0,0.0,0.0,0.0,35.0,0.0,0.0,13.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,4.0,6.0,43.0,13.0,1.3,0.5,1.167,1.75,0.0,1.0,14.0,0.302,0.51,5.0,3.3,15.0,3.7,7.0,0.0,0.591,1.0,0.667,0.429,0.667,22.0,2.0,1.0,8.0,1.0,3.0,0.5,0.3,0.619,7.0,0.667,0.385,1.9,0.5,0.0,1.0,0.333,0.0,0.0,1.0,1.0,2.0,NYK,0.5,0.333,0.5,2.0,1610612752.0,,4.0,0.667,0.0,0.75,0.0,3.0,0.667,4.0,0.75,,3.0,0.75,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,,,0,0.0,0.0,2.0,0.0,0.667,0.0,0.667,0.0,7.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.5,C,75.0,30.0,0.457,0.4,0.581,-0.181,0.0,0.0,,0.5,,,0.0,0.0,0.0,2.0,0.0,1.0,,0.0,0.0,0.0,2.0,0.0,4.0,2.0,0.0,,,0.0,0.0,NYK,0.0,0.0,0,,,,,0,2014,20140415,False,21301214
101114,Deron Williams,Deron,1610612751,BKN,30.0,1,0,1,0.0,29.53333333333333,4,9,0.444,1,4,0.25,1,1,1.0,1,1,2,1,3,1,0,0,1,4,10,-11,13.9,0,0,16.0,1,22,22,22,15,12,13,23,11,11,17,25,28,1,8,27,24,22,4,12,13,1,3,7,20,33,31,5,1,27,,32,0.037,9.0,101.7,101.8,123.2,0.046,0.043,24,23.1,57,0.032,35,34,31,0.53,21,77.2,12,101.8,34,91.86,32,33,0.33,23,0.059,34,92.64,121.1,121.1,17,22,4.0,35,92.64,21,7.7,33,-19.3,-21.5,0.188,0.5,25,33,34,32,33,25,13,30,24,-19.3,0.176,35,22.3,5.0,0.0,0.052,3.0,58.0,0.017,2.0,61.0,3.0,1.0,2.0,0.222,1.0,0.0,0.111,0.0,0.0,0.0,0.0,0.556,9.0,0.0,0.0,0.5,5.0,2.0,3.0,1.0,73.0,10.0,5.1,1.667,0.0,4.19,0.0,0.0,33.0,0.137,3.71,0.0,19.2,3.0,11.4,1.0,0.0,0.4,0.0,0.0,0.5,0.333,5.0,0.0,1.0,2.0,0.0,0.0,0.5,0.0,0.4,2.0,0.333,0.0,26.9,0.5,0.0,1.0,0.222,0.0,0.0,1.0,1.0,2.0,BKN,0.5,0.222,0.5,2.0,1610612751.0,,2.0,0.222,0.0,1.0,0.0,2.0,0.222,2.0,1.0,,2.0,1.0,0.0,2.0,1.0,0.0,0.0,0.222,0.0,0.0,0.0,0.111,0.111,1.0,0.0,0.0,0.333,1.0,0.0,0.0,3.0,0.333,,0.333,0.5,0.0,3.0,0.333,1.0,0,0.0,0,0.0,0.0,,0.0,1,0.0,1.0,5.0,0.0,0.5,0.4,0.0,5.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,3.0,0.667,G,138.0,87.0,0.216,0.63,0.583,0.047,2.0,0.5,,0.667,,,0.0,2.0,0.0,2.0,0.0,0.0,,0.0,0.5,1.0,0.0,2.0,3.0,0.0,0.0,,,0.0,1.0,BKN,0.0,0.0,5,0.25,4.0,1.0,0.5,2,2014,20140415,False,21301214
202697,Iman Shumpert,Iman,1610612752,NYK,24.0,1,1,0,1.0,31.183333333333334,4,9,0.444,0,2,0.0,3,4,0.75,1,3,4,2,2,3,0,0,4,3,11,9,25.8,0,0,23.0,1,1,1,1,7,12,13,23,19,19,19,14,13,18,8,14,14,15,12,2,13,1,31,13,17,5,16,5,1,15,,25,0.073,9.0,112.5,113.1,94.4,0.08,0.097,13,13.3,61,0.042,30,25,22,0.511,11,78.89,12,113.1,11,96.14,22,12,1.0,20,0.111,12,94.67,96.8,96.8,15,23,4.0,26,94.67,30,13.3,25,16.3,18.1,0.195,0.444,14,13,11,19,13,17,13,20,13,16.3,0.197,30,13.6,4.0,0.0,0.067,6.0,30.0,0.067,0.0,25.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,42.0,11.0,2.0,0.0,0.667,2.9,0.0,0.0,22.0,0.262,2.4,2.0,5.1,8.0,3.4,1.0,1.0,0.364,1.0,0.0,0.333,0.429,11.0,0.0,1.0,2.0,0.0,2.0,0.333,0.667,0.4,3.0,0.375,0.5,10.5,0.0,0.0,1.0,0.111,0.0,0.0,0.0,0.0,1.0,NYK,0.0,0.111,0.0,1.0,1610612752.0,,2.0,0.222,0.0,1.0,0.0,2.0,0.222,2.0,1.0,,2.0,1.0,0.0,5.0,2.0,0.2,0.0,0.556,1.0,1.0,0.333,0.222,0.333,3.0,0.2,0.0,0.111,0.0,1.0,0.111,0.0,0.0,1.0,,1.0,1.0,1.0,1.0,1.0,3,1.0,6,0.6,0.6,0.0,0.0,5,0.0,0.0,0.0,0.0,0.444,0.0,0.5,0.0,2.0,0.0,0.0,0.6,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,2.0,0.5,G-F,150.0,104.0,0.261,0.693,0.606,0.088,3.0,0.0,,0.5,,,0.0,1.0,0.0,1.0,0.0,0.0,,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,,,0.0,3.0,NYK,0.0,0.0,1,0.0,1.0,0.0,0.0,0,2014,20140415,False,21301214
2747,JR Smith,JR,1610612752,NYK,28.0,1,1,0,1.0,22.95,3,8,0.375,3,7,0.429,5,6,0.833,1,6,7,3,3,1,1,0,2,5,14,17,29.9,0,0,31.0,1,1,1,1,24,19,18,28,4,3,10,8,8,17,8,3,5,12,4,12,3,1,10,4,10,1,10,5,1,7,,29,0.175,8.0,135.2,135.6,97.2,0.166,0.24,5,17.6,45,0.067,31,6,7,0.658,11,78.43,19,135.6,7,94.54,10,5,1.0,4,0.214,14,94.12,97.8,97.8,10,15,3.0,29,94.12,18,17.6,29,37.8,38.0,0.283,0.563,5,15,7,10,15,3,18,14,5,37.8,0.286,31,18.0,6.0,2.0,0.192,9.0,26.0,0.115,0.0,29.0,5.0,1.0,0.0,1.0,0.0,0.5,0.5,0.0,2.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,43.0,14.0,2.8,0.0,3.0,3.84,0.0,0.0,25.0,0.326,2.98,2.0,8.2,6.0,8.3,4.0,0.0,1.0,0.0,0.0,1.0,1.0,7.0,0.0,1.0,5.0,0.0,2.0,1.0,0.333,1.0,1.0,1.0,0.286,7.6,,,,,,,,,,,,,,,,,1.0,0.125,3.0,0.0,0.375,2.0,0.5,4.0,0.75,0.667,0.0,0.5,2.0,3.0,3.0,0.5,1.0,0.375,1.0,0.0,,0.375,0.0,0.0,0.333,0.333,0.125,0.0,0.0,0.0,1.0,0.125,,0.0,0.0,0.0,1.0,0.0,0.0,1,4.0,3,0.375,0.25,0.25,1.0,4,0.0,0.0,0.0,0.0,0.563,0.5,1.0,6.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.2,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,G-F,159.0,104.0,0.281,0.654,0.61,0.044,1.0,0.0,,0.0,,,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.6,,,3.0,0.0,NYK,0.0,0.0,4,0.667,3.0,2.0,0.75,2,2014,20140415,False,21301214
2215,Jason Collins,Jason,1610612751,BKN,35.0,1,0,1,0.0,2.85,1,2,0.5,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,1,0,2,7,4.4,0,0,4.0,1,22,22,22,40,35,36,14,19,24,19,29,29,29,8,27,24,33,29,27,13,1,3,33,36,9,38,5,1,36,,1,0.333,2.0,188.0,200.0,67.6,0.167,0.333,1,0.0,5,0.333,40,3,1,0.5,24,70.18,35,200.0,1,82.19,7,1,0.0,8,0.0,3,84.21,60.0,60.0,1,25,1.0,40,84.21,21,0.0,1,140.0,120.4,0.273,0.5,1,3,1,33,3,3,36,33,1,140.0,0.286,40,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.1,0.0,0.0,0.99,0.0,0.0,3.0,0.4,0.4,0.0,20.6,3.0,20.5,1.0,0.0,0.5,0.0,0.0,1.0,0.333,4.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.5,1.0,0.333,0.0,20.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,1.0,0.0,,0.5,0.0,1.0,0.5,0.0,0.0,1.0,,1.0,1.0,1.0,1.0,1.0,1,,2,0.5,0.5,,,2,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,,0.0,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,,0.0,,1.0,0.0,0.0,0.0,C,31.0,21.0,0.564,0.677,0.592,0.085,0.0,,,0.0,,,,,0.0,0.0,,1.0,,,0.0,,1.0,0.0,0.0,1.0,0.0,,,0.0,0.0,BKN,0.0,1.0,0,,,,,0,2014,20140415,False,21301214
202719,Jeremy Tyler,Jeremy,1610612752,NYK,23.0,1,1,0,1.0,20.2,3,5,0.6,0,0,0.0,2,4,0.5,0,2,2,1,3,0,1,0,5,2,8,-2,11.9,0,0,13.0,1,1,1,1,30,19,30,8,19,24,19,19,13,23,22,21,24,22,4,27,3,1,36,22,27,25,33,5,1,32,,37,0.059,5.0,106.5,100.0,98.9,-0.01,0.111,25,27.3,41,0.0,23,24,26,0.592,21,81.19,19,100.0,28,97.38,38,19,0.33,11,0.111,15,97.43,104.9,104.9,22,19,3.0,22,97.43,12,9.1,37,-4.9,7.7,0.235,0.6,22,20,28,19,20,14,30,25,25,-4.9,0.227,23,27.9,2.0,0.0,0.111,3.0,9.0,0.111,0.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,21.0,8.0,0.9,0.0,2.0,2.56,0.8,5.0,16.0,0.381,1.38,1.0,6.0,7.0,6.0,1.0,2.0,0.2,2.0,0.0,0.0,0.4,10.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5,0.25,3.0,0.286,0.5,0.0,1.0,0.0,1.0,0.2,0.0,0.0,1.0,1.0,1.0,NYK,1.0,0.2,1.0,1.0,1610612752.0,,1.0,0.2,0.0,1.0,0.0,1.0,0.2,1.0,1.0,,1.0,1.0,0.0,3.0,0.0,0.333,0.0,0.6,1.0,1.0,0.333,0.0,0.6,3.0,0.333,,,,,,,,,,,,,,,0,,0,,,,,0,4.0,0.0,0.0,1.0,0.6,0.0,1.0,0.0,2.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,,0.0,,2.0,0.0,3.0,1.0,F,68.0,36.0,0.466,0.529,0.57,-0.041,1.0,0.0,,1.0,,,,0.0,0.0,3.0,,0.0,,,0.0,0.0,0.0,0.0,3.0,0.0,0.0,,,0.0,0.0,NYK,0.0,1.0,2,,,,0.0,0,2014,20140415,False,21301214
2207,Joe Johnson,Joe,1610612751,BKN,33.0,1,0,1,0.0,30.6,3,9,0.333,2,5,0.4,4,7,0.571,1,5,6,4,0,1,0,0,1,4,12,-19,28.2,0,0,26.0,1,22,22,22,9,19,13,31,8,7,11,10,5,22,8,7,6,5,29,12,13,1,3,7,16,38,12,5,1,13,,1,0.111,9.0,98.3,96.7,130.0,0.113,0.227,33,0.0,61,0.031,29,7,12,0.497,24,79.08,19,96.7,39,94.15,16,37,0.0,26,0.222,37,94.9,130.0,130.0,18,30,3.0,30,94.9,30,25.0,1,-33.3,-31.7,0.18,0.444,32,38,39,9,38,27,13,10,33,-33.3,0.174,29,0.0,6.0,0.0,0.138,9.0,29.0,0.138,0.0,32.0,4.0,0.0,1.0,0.8,0.0,0.4,0.0,0.0,4.0,4.0,0.0,0.4,5.0,1.0,2.0,0.0,2.0,4.0,3.0,3.0,44.0,12.0,2.4,0.0,0.667,3.3,0.4,5.0,23.0,0.273,2.89,2.0,8.2,6.0,8.8,4.0,0.0,0.667,1.0,1.0,0.333,0.833,9.0,1.0,0.0,4.0,1.0,1.0,0.5,0.2,0.75,3.0,0.833,0.333,5.4,0.0,0.0,1.0,0.111,0.0,0.0,0.0,0.0,1.0,BKN,0.0,0.111,0.0,1.0,1610612751.0,,2.0,0.222,1.0,0.5,0.111,1.0,0.333,3.0,0.333,0.0,1.0,0.333,0.0,1.0,0.0,0.0,0.0,0.111,0.0,0.0,0.0,0.0,0.111,1.0,0.0,,0.444,2.0,0.0,0.0,4.0,0.444,,0.5,0.75,0.0,4.0,0.5,2.0,1,1.0,2,0.333,0.333,0.0,0.0,3,2.0,0.0,0.0,1.0,0.444,0.5,0.5,6.0,2.0,1.0,0.0,0.0,1.0,0.5,2.0,4.0,0.25,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,G,133.0,90.0,0.21,0.677,0.596,0.081,0.0,0.0,,0.0,,,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,6.0,1.0,1.0,0.333,,,2.0,0.0,BKN,1.0,1.0,4,0.5,4.0,2.0,0.75,2,2014,20140415,False,21301214
