PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,NBA_FANTASY_PTS_RANK,DD2_RANK,TD3_RANK,WNBA_FANTASY_PTS_RANK,team_poss,E_TOV_PCT_RANK,REB_PCT,FGA_PG,E_OFF_RATING,sp_work_OFF_RATING,E_DEF_RATING,PIE,DREB_PCT,OFF_RATING_RANK,TM_TOV_PCT,POSS,OREB_PCT,sp_work_PACE_RANK,DREB_PCT_RANK,REB_PCT_RANK,TS_PCT,AST_TO_RANK,PACE_PER40,FGM_PG_RANK,OFF_RATING,sp_work_NET_RATING_RANK,E_PACE,PIE_RANK,E_NET_RATING_RANK,AST_TO,E_USG_PCT_RANK,AST_PCT,E_DEF_RATING_RANK,PACE,DEF_RATING,sp_work_DEF_RATING,OREB_PCT_RANK,TS_PCT_RANK,FGM_PG,E_PACE_RANK,sp_work_PACE,EFG_PCT_RANK,AST_RATIO,TM_TOV_PCT_RANK,NET_RATING,E_NET_RATING,E_USG_PCT,EFG_PCT,E_OFF_RATING_RANK,DEF_RATING_RANK,NET_RATING_RANK,AST_PCT_RANK,sp_work_DEF_RATING_RANK,USG_PCT_RANK,FGA_PG_RANK,AST_RATIO_RANK,sp_work_OFF_RATING_RANK,sp_work_NET_RATING,USG_PCT,PACE_RANK,E_TOV_PCT,POTENTIAL_AST,FT_AST,AST_TO_PASS_PCT_ADJ,AST_PTS_CREATED,PASSES_MADE,AST_TO_PASS_PCT,SECONDARY_AST,PASSES_RECEIVED,AST_ADJ,DRIVE_TOV,DRIVE_FGA,DRIVE_PTS_PCT,DRIVE_FGM,DRIVE_PF_PCT,DRIVE_TOV_PCT,DRIVE_AST_PCT,DRIVE_FTA,DRIVE_FTM,DRIVE_AST,DRIVE_PASSES_PCT,DRIVES,DRIVE_FT_PCT,DRIVE_PF,DRIVE_FG_PCT,DRIVE_PASSES,DRIVE_PTS,ELBOW_TOUCHES,PAINT_TOUCHES,TOUCHES,POINTS,TIME_OF_POSS,PTS_PER_ELBOW_TOUCH,PTS_PER_PAINT_TOUCH,AVG_SEC_PER_TOUCH,PTS_PER_POST_TOUCH,POST_TOUCHES,FRONT_CT_TOUCHES,PTS_PER_TOUCH,AVG_DRIB_PER_TOUCH,REB_CONTEST,AVG_REB_DIST,DREB_CHANCES,AVG_DREB_DIST,DREB_UNCONTEST,DREB_CHANCE_DEFER,REB_CHANCE_PCT,REB_CHANCE_DEFER,OREB_CONTEST_PCT,OREB_CHANCE_PCT,DREB_CHANCE_PCT_ADJ,REB_CHANCES,OREB_CONTEST,OREB_UNCONTEST,REB_UNCONTEST,OREB_CHANCE_DEFER,DREB_CONTEST,OREB_CHANCE_PCT_ADJ,DREB_CONTEST_PCT,REB_CHANCE_PCT_ADJ,OREB_CHANCES,DREB_CHANCE_PCT,REB_CONTEST_PCT,AVG_OREB_DIST,very_tight_FG2_PCT,very_tight_FG3M,G,very_tight_FG2A_FREQUENCY,very_tight_FG3A_FREQUENCY,very_tight_FG3A,very_tight_FG2M,very_tight_FGM,very_tight_FGA,PLAYER_LAST_TEAM_ABBREVIATION,very_tight_FG_PCT,very_tight_FGA_FREQUENCY,very_tight_EFG_PCT,very_tight_FG2A,PLAYER_LAST_TEAM_ID,very_tight_FG3_PCT,tight_FG2A,tight_FG2A_FREQUENCY,tight_FG3A,tight_FG2_PCT,tight_FG3A_FREQUENCY,tight_FGM,tight_FGA_FREQUENCY,tight_FGA,tight_EFG_PCT,tight_FG3_PCT,tight_FG2M,tight_FG_PCT,tight_FG3M,open_FGA,open_FG3A,open_EFG_PCT,open_FG3M,open_FGA_FREQUENCY,open_FGM,open_FG2M,open_FG2_PCT,open_FG3A_FREQUENCY,open_FG2A_FREQUENCY,open_FG2A,open_FG_PCT,open_FG3_PCT,wide_open_FGA_FREQUENCY,wide_open_FG3M,wide_open_FG2M,wide_open_FG2A_FREQUENCY,wide_open_FG3A,wide_open_FG3A_FREQUENCY,wide_open_FG2_PCT,wide_open_FG3_PCT,wide_open_EFG_PCT,wide_open_FG2A,wide_open_FGA,wide_open_FG_PCT,wide_open_FGM,PULL_UP_FGM,PULL_UP_FG3A,PULL_UP_PTS,PULL_UP_EFG_PCT,PULL_UP_FG_PCT,PULL_UP_FG3_PCT,PULL_UP_FG3M,PULL_UP_FGA,POST_TOUCH_PTS,ELBOW_TOUCH_FG_PCT,ELBOW_TOUCH_PTS,POST_TOUCH_FG_PCT,EFF_FG_PCT,CATCH_SHOOT_FG_PCT,PAINT_TOUCH_FG_PCT,CATCH_SHOOT_PTS,PAINT_TOUCH_PTS,CORNER_3_FG_PCT,BACKCOURT_FGA,MID_FG_PCT,RIGHT_CORNER_3_FG_PCT,ITP_FG_PCT,ITP_FGA,ABOVE_BREAK_3_FGA,ABOVE_BREAK_3_FG_PCT,LEFT_CORNER_3_FGA,CORNER_3_FGM,LEFT_CORNER_3_FGM,LEFT_CORNER_3_FG_PCT,ITP_FGM,RA_FGM,RIGHT_CORNER_3_FGM,RIGHT_CORNER_3_FGA,ABOVE_BREAK_3_FGM,BACKCOURT_FG_PCT,CORNER_3_FGA,BACKCOURT_FGM,MID_FGA,MID_FGM,RA_FGA,RA_FG_PCT,PLAYER_POSITION,FGA_LT_06,FGM_LT_06,FREQ,LT_06_PCT,NS_LT_06_PCT,PLUSMINUS,FGA_15_19,FGP_25_29,FGA_35_39,FGP_LT_5,FGA_30_34,FGP_35_39,FGP_40_PLUS,FGA_25_29,FGP_10_14,FGM_LT_5,FGA_40_PLUS,FGP_5_9,FGM_35_39,FGM_40_PLUS,FGP_15_19,FGM_25_29,FGM_5_9,FGA_20_24,FGA_LT_5,FGA_5_9,FGP_20_24,FGP_30_34,FGM_30_34,FGM_20_24,FGM_15_19,TEAM_ABBR,FGM_10_14,FGA_10_14,CATCH_SHOOT_FGA,CATCH_SHOOT_FG3_PCT,CATCH_SHOOT_FG3A,CATCH_SHOOT_FG3M,CATCH_SHOOT_EFG_PCT,CATCH_SHOOT_FGM,year,date,playoffs,GAME_ID,index,HTM,VTM,overall_def_FREQ,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,three_pt_def_FREQ,three_pt_def_FG3M,three_pt_def_FG3A,three_pt_def_FG3_PCT,three_pt_def_NS_FG3_PCT,three_pt_def_PLUSMINUS,two_pt_def_FREQ,two_pt_def_FG2M,two_pt_def_FG2A,two_pt_def_FG2_PCT,two_pt_def_NS_FG2_PCT,two_pt_def_PLUSMINUS,less_6ft_def_FREQ,less_6ft_def_FGM_LT_06,less_6ft_def_FGA_LT_06,less_6ft_def_LT_06_PCT,less_6ft_def_NS_LT_06_PCT,less_6ft_def_PLUSMINUS,less_10ft_def_FREQ,less_10ft_def_FGM_LT_10,less_10ft_def_FGA_LT_10,less_10ft_def_LT_10_PCT,less_10ft_def_NS_LT_10_PCT,less_10ft_def_PLUSMINUS,more_15ft_def_FREQ,more_15ft_def_FGM_GT_15,more_15ft_def_FGA_GT_15,more_15ft_def_GT_15_PCT,more_15ft_def_NS_GT_15_PCT,more_15ft_def_PLUSMINUS,post_touch_TEAM_ID,post_touch_TEAM_ABBREVIATION,post_touch_TOUCHES,post_touch_POST_TOUCHES,post_touch_POST_TOUCH_FGM,post_touch_POST_TOUCH_FGA,post_touch_POST_TOUCH_FG_PCT,post_touch_POST_TOUCH_FTM,post_touch_POST_TOUCH_FTA,post_touch_POST_TOUCH_FT_PCT,post_touch_POST_TOUCH_PTS,post_touch_POST_TOUCH_PTS_PCT,post_touch_POST_TOUCH_PASSES,post_touch_POST_TOUCH_PASSES_PCT,post_touch_POST_TOUCH_AST,post_touch_POST_TOUCH_AST_PCT,post_touch_POST_TOUCH_TOV,post_touch_POST_TOUCH_TOV_PCT,post_touch_POST_TOUCH_FOULS,post_touch_POST_TOUCH_FOULS_PCT,speed_distance_TEAM_ID,speed_distance_TEAM_ABBREVIATION,speed_distance_MIN1,speed_distance_DIST_FEET,speed_distance_DIST_MILES,speed_distance_DIST_MILES_OFF,speed_distance_DIST_MILES_DEF,speed_distance_AVG_SPEED,speed_distance_AVG_SPEED_OFF,speed_distance_AVG_SPEED_DEF,season
101187,Alan Anderson,Alan,1610612751,BKN,31.0,1,1,0,1.0,27.03333333333333,5,9,0.556,4,6,0.667,1,1,1.0,0,1,1,4,3,1,1,0,5,2,15,13,25.2,0,0,28.0,1,1,1,1,20,18,20,23,2,10,8,24,27,1,32,45,49,10,5,10,7,1,63,16,15,12,20,4,1,13,,60,0.019,9.0,112.5,118.5,89.7,0.09,0.036,21,18.8,54,0.0,34,53,54,0.794,16,80.64,18,118.5,16,100.96,38,15,1.33,33,0.182,11,96.77,92.7,92.7,32,16,5.0,18,96.77,16,25.0,61,25.8,22.8,0.195,0.778,25,17,16,22,17,35,20,17,21,25.8,0.188,34,18.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,,,0,,,,,,,,,,0.5,0.0,0.5,0.5,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,0.0,4.0,0.0,2.0,1.0,1.0,0.0,F-G,63.0,42.0,0.265,0.667,0.601,0.066,1.0,1.0,0.0,0.0,,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,5.0,1.0,0.0,0.4,,,2.0,1.0,BKN,0.0,0.0,0,,,,,0,2014,20140116,False,21300579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101154,Andray Blatche,Andray,1610612751,BKN,27.0,1,1,0,1.0,27.066666666666663,10,18,0.556,0,1,0.0,0,1,0.0,6,8,14,6,5,1,1,2,2,2,20,13,46.8,1,0,44.0,1,1,1,1,19,3,3,23,29,34,29,33,27,33,1,3,2,5,2,10,7,63,35,16,8,12,3,1,1,3,,58,0.359,18.0,144.0,150.0,127.4,0.138,0.4,5,17.2,56,0.316,30,1,1,0.542,18,81.28,3,150.0,25,101.12,21,22,1.2,4,0.24,53,97.54,131.5,131.5,2,37,10.0,17,97.54,28,20.7,58,18.5,16.6,0.348,0.556,6,54,25,12,54,2,3,24,5,18.5,0.343,30,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,,,0,,,,,,,,,,0.0,,0.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,0.0,,1.0,,8.0,4.0,8.0,0.625,C-F,106.0,64.0,0.408,0.604,0.602,0.002,2.0,0.0,0.0,0.625,,0.0,,0.0,0.0,5.0,,1.0,0.0,,1.0,0.0,1.0,6.0,8.0,1.0,0.333,,,2.0,2.0,BKN,0.0,1.0,0,,,,,0,2014,20140116,False,21300579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1905,Andrei Kirilenko,Andrei,1610612751,BKN,33.0,1,1,0,1.0,21.35,1,1,1.0,0,0,0.0,2,2,1.0,2,2,4,3,2,0,1,0,0,2,4,17,14.3,0,0,13.0,1,1,1,1,40,48,59,1,29,43,29,13,15,1,6,32,20,19,12,24,7,1,1,16,44,8,40,4,1,39,,66,0.125,1.0,156.4,159.1,114.0,0.07,0.105,4,28.6,44,0.154,9,39,17,1.064,13,84.31,48,159.1,6,102.56,43,7,1.5,59,0.111,39,101.17,115.2,115.2,5,2,1.0,12,101.17,3,42.9,66,43.9,42.4,0.078,1.0,4,39,6,34,39,59,59,7,4,43.9,0.082,9,29.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,,,0,,,,,,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,1.0,1.0,F,12.0,8.0,0.308,0.667,0.657,0.01,0.0,0.0,0.0,1.0,,0.0,,0.0,0.0,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0,0.0,BKN,0.0,0.0,0,,,,,0,2014,20140116,False,21300579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203471,Dennis Schröder,Dennis,1610612737,ATL,20.0,1,0,1,0.0,19.05,4,7,0.571,0,0,0.0,0,0,0.0,0,1,1,2,3,2,0,0,0,1,8,1,15.2,0,0,15.0,1,36,36,36,46,22,33,21,29,43,29,33,34,33,32,45,49,26,5,3,25,1,1,29,32,29,39,4,1,38,,65,0.036,7.0,136.1,140.5,133.1,0.064,0.063,10,25.0,37,0.0,51,47,50,0.571,24,78.74,22,140.5,31,96.4,45,32,0.67,19,0.118,59,94.49,134.2,134.2,32,30,4.0,39,94.49,24,16.7,65,6.3,3.0,0.237,0.571,10,57,31,33,57,17,33,29,10,6.3,0.238,51,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,,,0,,,,,,,,,,0.0,,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,,0.0,,3.0,1.0,4.0,0.75,G,14.0,7.0,0.275,0.5,0.545,-0.045,2.0,0.0,,0.75,,,,0.0,0.0,3.0,,0.0,,,0.5,0.0,0.0,1.0,4.0,0.0,0.0,,,0.0,1.0,ATL,0.0,0.0,0,,,,,0,2014,20140116,False,21300579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1882,Elton Brand,Elton,1610612737,ATL,35.0,1,0,1,0.0,21.5,3,3,1.0,0,0,0.0,1,1,1.0,0,4,4,0,0,0,4,0,1,1,7,-18,23.8,0,0,19.0,1,36,36,36,39,30,48,1,29,43,29,24,27,1,32,15,20,47,39,24,2,1,17,29,34,63,22,4,1,28,,1,0.103,3.0,103.0,106.7,138.2,0.113,0.222,30,0.0,45,0.0,7,13,26,1.017,31,84.65,30,106.7,59,105.33,28,61,0.0,62,0.0,62,101.58,143.5,143.5,32,4,3.0,4,101.58,3,0.0,1,-36.8,-35.2,0.071,1.0,36,65,59,47,65,62,48,47,30,-36.8,0.06,7,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,,,0,,,,,,,,,,0.0,,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,,1.0,1.0,1.0,1.0,F,91.0,45.0,0.552,0.495,0.579,-0.084,0.0,0.0,0.0,1.0,,0.0,,0.0,1.0,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0,0.0,ATL,2.0,2.0,0,,,,,0,2014,20140116,False,21300579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202970,Gustavo Ayon,Gustavo,1610612737,ATL,29.0,1,0,1,0.0,8.016666666666667,2,2,1.0,0,0,0.0,0,0,0.0,2,1,3,0,1,0,0,0,1,1,4,11,6.6,0,0,7.0,1,36,36,36,54,37,54,1,29,43,29,33,34,33,6,45,32,47,25,24,25,1,17,29,44,15,54,4,1,52,,68,0.333,2.0,180.0,180.0,100.8,0.08,0.167,1,33.3,15,0.667,53,23,2,1.0,31,77.34,37,180.0,1,92.45,40,1,0.0,39,0.0,27,92.81,100.0,100.0,1,5,2.0,55,92.81,3,0.0,68,80.0,79.2,0.176,1.0,1,24,1,47,24,39,54,47,1,80.0,0.176,53,33.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,,,0,,,,,,,,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,,0.0,,0.0,0.0,2.0,1.0,F-C,40.0,24.0,0.471,0.6,0.586,0.014,0.0,0.0,,1.0,,,,0.0,0.0,2.0,,0.0,,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,,0.0,0.0,ATL,0.0,0.0,0,,,,,0,2014,20140116,False,21300579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1891,Jason Terry,Jason,1610612751,BKN,36.0,1,1,0,1.0,25.916666666666668,2,7,0.286,1,5,0.2,0,0,0.0,0,1,1,7,0,1,0,0,1,0,5,6,19.7,0,0,16.0,1,1,1,1,26,37,33,54,14,12,25,33,34,33,32,45,49,2,39,10,25,1,17,50,38,25,29,4,1,35,,1,0.026,7.0,144.4,146.2,130.3,0.054,0.053,7,0.0,52,0.0,40,48,52,0.357,31,80.26,37,146.2,26,98.49,49,26,0.0,53,0.241,55,96.31,134.6,134.6,32,54,2.0,29,96.31,50,50.0,1,11.5,14.1,0.114,0.357,5,59,26,11,59,53,33,4,7,11.5,0.113,40,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,,,0,,,,,,,,,,0.5,,0.5,0.5,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,,2.0,,2.0,1.0,0.0,0.0,G,15.0,11.0,0.167,0.733,0.611,0.123,2.0,0.0,,0.0,,,,2.0,0.0,0.0,,0.0,,,0.5,0.0,0.0,3.0,0.0,0.0,0.333,,,1.0,1.0,BKN,0.0,0.0,0,,,,,0,2014,20140116,False,21300579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201952,Jeff Teague,Jeff,1610612737,ATL,26.0,1,0,1,0.0,27.45,4,13,0.308,0,3,0.0,8,8,1.0,1,1,2,2,2,1,0,1,3,6,16,-17,22.4,0,0,22.0,1,36,36,36,18,22,11,52,29,16,29,3,3,1,19,45,44,26,12,10,25,44,50,3,12,62,23,4,1,23,,40,0.039,13.0,90.8,93.1,117.7,0.057,0.045,54,10.0,58,0.034,13,50,49,0.484,19,83.79,22,93.1,51,104.74,48,51,1.0,7,0.154,44,100.55,124.6,124.6,28,46,4.0,5,100.55,54,10.0,40,-31.5,-26.9,0.296,0.308,58,46,51,25,46,8,11,41,54,-31.5,0.286,13,9.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,,,0,,,,,,,,,,0.0,0.0,0.0,0.0,0.25,4.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.6,G,67.0,43.0,0.185,0.642,0.579,0.062,0.0,0.0,0.0,0.667,,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,2.0,0.0,,,0.0,0.0,ATL,0.0,2.0,0,,,,,0,2014,20140116,False,21300579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2207,Joe Johnson,Joe,1610612751,BKN,33.0,1,1,0,1.0,30.4,11,15,0.733,6,8,0.75,1,1,1.0,2,2,4,5,2,0,0,0,1,2,29,25,39.3,0,0,44.0,1,1,1,1,11,1,9,13,1,2,6,24,27,1,6,32,20,7,12,24,25,1,17,16,2,2,7,4,1,3,,38,0.074,15.0,128.8,136.5,95.4,0.219,0.067,11,9.1,63,0.083,18,46,35,0.939,7,82.89,1,136.5,9,103.17,5,9,2.5,18,0.208,19,99.47,96.8,96.8,17,9,11.0,8,99.47,10,22.7,38,39.7,33.4,0.24,0.933,12,23,9,18,23,18,9,21,11,39.7,0.236,18,8.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,,,0,,,,,,,,,,0.0,0.0,0.75,0.0,0.5,2.0,8.0,0.75,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,4.0,3.0,1.0,1.0,G,57.0,36.0,0.186,0.632,0.586,0.046,1.0,0.75,0.0,1.0,,0.0,0.0,8.0,1.0,1.0,0.0,0.5,0.0,0.0,0.0,6.0,1.0,1.0,1.0,2.0,1.0,,,1.0,0.0,BKN,2.0,2.0,0,,,,,0,2014,20140116,False,21300579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
708,Kevin Garnett,Kevin,1610612751,BKN,38.0,1,1,0,1.0,18.3,6,8,0.75,0,0,0.0,0,0,0.0,0,3,3,2,0,0,1,0,2,1,12,8,21.6,0,0,19.0,1,1,1,1,47,10,28,11,29,43,29,33,34,33,32,24,32,26,39,24,7,1,35,29,20,21,25,4,1,28,,1,0.086,8.0,105.6,108.1,86.6,0.214,0.167,28,0.0,37,0.0,32,23,29,0.75,31,80.87,10,108.1,22,98.15,6,20,0.0,32,0.182,7,97.05,86.5,86.5,32,18,6.0,31,97.05,17,20.0,1,21.6,19.0,0.196,0.75,29,6,22,22,6,31,28,25,28,21.6,0.195,32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,,,,0,,,,,,,,,,0.0,0.0,0.6,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,1.0,C-F,112.0,57.0,0.453,0.509,0.601,-0.092,2.0,0.0,,1.0,,,0.0,0.0,0.0,2.0,0.0,1.0,,0.0,0.5,0.0,1.0,3.0,2.0,1.0,0.667,,,2.0,1.0,BKN,0.0,0.0,0,,,,,0,2014,20140116,False,21300579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
