TEAM_ID,TEAM_NAME,GP,W,L,W_PCT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,GP_RANK,W_RANK,L_RANK,W_PCT_RANK,MIN_RANK,FGM_RANK,FGA_RANK,FG_PCT_RANK,FG3M_RANK,FG3A_RANK,FG3_PCT_RANK,FTM_RANK,FTA_RANK,FT_PCT_RANK,OREB_RANK,DREB_RANK,REB_RANK,AST_RANK,TOV_RANK,STL_RANK,BLK_RANK,BLKA_RANK,PF_RANK,PFD_RANK,PTS_RANK,PLUS_MINUS_RANK,team_poss,AST_RATIO,E_PACE,AST_RATIO_RANK,TS_PCT,PIE_RANK,OREB_PCT,PACE_RANK,OFF_RATING,POSS,TM_TOV_PCT,DEF_RATING_RANK,NET_RATING,EFG_PCT,PACE_PER40,DREB_PCT_RANK,AST_TO,AST_PCT_RANK,NET_RATING_RANK,AST_TO_RANK,DEF_RATING,E_NET_RATING,DREB_PCT,REB_PCT_RANK,TM_TOV_PCT_RANK,EFG_PCT_RANK,E_DEF_RATING,PACE,OREB_PCT_RANK,E_OFF_RATING,TS_PCT_RANK,OFF_RATING_RANK,PIE,AST_PCT,REB_PCT,AST_PTS_CREATED,TEAM_ABBREVIATION,POTENTIAL_AST,AST_ADJ,PASSES_MADE,SECONDARY_AST,AST_TO_PASS_PCT_ADJ,AST_TO_PASS_PCT,FT_AST,PASSES_RECEIVED,DRIVE_PASSES,DRIVE_TOV,DRIVE_PF_PCT,DRIVE_TOV_PCT,DRIVE_PF,DRIVE_FG_PCT,DRIVE_AST_PCT,DRIVE_PASSES_PCT,DRIVE_FT_PCT,DRIVE_FGA,DRIVE_PTS,DRIVE_FTM,DRIVES,DRIVE_FGM,DRIVE_FTA,DRIVE_PTS_PCT,DRIVE_AST,ELBOW_TOUCHES,PTS_PER_POST_TOUCH,PTS_PER_PAINT_TOUCH,AVG_DRIB_PER_TOUCH,POST_TOUCHES,TOUCHES,POINTS,TIME_OF_POSS,AVG_SEC_PER_TOUCH,PAINT_TOUCHES,FRONT_CT_TOUCHES,PTS_PER_ELBOW_TOUCH,PTS_PER_TOUCH,OREB_UNCONTEST,REB_CONTEST,OREB_CHANCE_PCT,DREB_CONTEST_PCT,OREB_CHANCES,OREB_CONTEST,OREB_CONTEST_PCT,REB_CONTEST_PCT,DREB_CHANCE_DEFER,REB_CHANCE_DEFER,REB_CHANCE_PCT,REB_UNCONTEST,AVG_DREB_DIST,DREB_CHANCE_PCT_ADJ,REB_CHANCES,DREB_UNCONTEST,DREB_CONTEST,DREB_CHANCE_PCT,OREB_CHANCE_PCT_ADJ,DREB_CHANCES,OREB_CHANCE_DEFER,AVG_OREB_DIST,REB_CHANCE_PCT_ADJ,AVG_REB_DIST,very_tight_FG3M,very_tight_FG2M,very_tight_FGA_FREQUENCY,very_tight_FG3_PCT,very_tight_FG2A_FREQUENCY,very_tight_FG_PCT,very_tight_FG2A,very_tight_FGM,very_tight_FG3A_FREQUENCY,very_tight_FG3A,very_tight_FG2_PCT,G,very_tight_FGA,very_tight_EFG_PCT,tight_FG2A,tight_FGA_FREQUENCY,tight_FG3A_FREQUENCY,tight_FG2_PCT,tight_FG_PCT,tight_FG3M,tight_FG3_PCT,tight_FGM,tight_EFG_PCT,tight_FGA,tight_FG2A_FREQUENCY,tight_FG2M,tight_FG3A,open_FGM,open_FG2A_FREQUENCY,open_FG3A,open_FG2A,open_FG3M,open_FG2M,open_FG3_PCT,open_FG2_PCT,open_FG3A_FREQUENCY,open_FG_PCT,open_FGA_FREQUENCY,open_FGA,open_EFG_PCT,wide_open_FG2A,wide_open_FG2_PCT,wide_open_FGM,wide_open_FG2M,wide_open_FG_PCT,wide_open_EFG_PCT,wide_open_FG3_PCT,wide_open_FG3A,wide_open_FG3A_FREQUENCY,wide_open_FGA,wide_open_FGA_FREQUENCY,wide_open_FG3M,wide_open_FG2A_FREQUENCY,PULL_UP_FG3M,PULL_UP_PTS,PULL_UP_EFG_PCT,PULL_UP_FGM,PULL_UP_FG3A,PULL_UP_FGA,PULL_UP_FG3_PCT,PULL_UP_FG_PCT,PAINT_TOUCH_PTS,EFF_FG_PCT,POST_TOUCH_PTS,CATCH_SHOOT_FG_PCT,CATCH_SHOOT_PTS,ELBOW_TOUCH_FG_PCT,PAINT_TOUCH_FG_PCT,ELBOW_TOUCH_PTS,POST_TOUCH_FG_PCT,MID_FGM,CORNER_3_FGM,RIGHT_CORNER_3_FGM,BACKCOURT_FGA,MID_FG_PCT,CORNER_3_FGA,LEFT_CORNER_3_FGA,RA_FGA,RIGHT_CORNER_3_FG_PCT,BACKCOURT_FG_PCT,BACKCOURT_FGM,ABOVE_BREAK_3_FGA,RA_FGM,ITP_FGM,LEFT_CORNER_3_FGM,ITP_FGA,CORNER_3_FG_PCT,RIGHT_CORNER_3_FGA,RA_FG_PCT,ABOVE_BREAK_3_FGM,ABOVE_BREAK_3_FG_PCT,LEFT_CORNER_3_FG_PCT,MID_FGA,ITP_FG_PCT,FGA_LT_06,FREQ,NS_LT_06_PCT,LT_06_PCT,FGM_LT_06,PLUSMINUS,FGA_30_34,FGP_10_14,FGP_LT_5,FGA_40_PLUS,FGM_10_14,FGP_30_34,FGM_25_29,FGA_35_39,FGP_35_39,FGP_20_24,FGP_25_29,FGM_LT_5,FGM_35_39,FGA_10_14,FGA_5_9,FGA_LT_5,FGA_15_19,FGM_40_PLUS,FGM_15_19,FGM_5_9,FGP_5_9,FGA_25_29,FGM_20_24,FGM_30_34,FGP_15_19,FGP_40_PLUS,FGA_20_24,CATCH_SHOOT_FGM,CATCH_SHOOT_FGA,CATCH_SHOOT_FG3_PCT,CATCH_SHOOT_FG3A,CATCH_SHOOT_FG3M,CATCH_SHOOT_EFG_PCT,year,playoffs
1610612737,Atlanta Hawks,10,4,6,0.4,485.0,366,848,0.432,106,318,0.333,163,205,0.795,89,354,443,226,144.0,75,76,55,202,209,1001,-10.0,7,8,11,10,7,8,7,10,6,6,8,8,7,4,7,7,7,7,10,7,5,11,10,7,8,8,970,17.2,98.4,3,0.533,7,0.255,5,103.2,970,0.148,6,-0.8,0.494,80.08,10,1.57,2,8,8,104.0,-0.8,0.705,9,13,8,101.6,96.1,14,100.8,8,9,0.516,0.617,0.49,572,ATL,474,274,3213,35,0.085,0.07,15,3213,144,26,0.061,0.061,26,0.431,0.087,0.34,0.865,174,199,45,423,75,52,0.47,37,128,0.549,0.817,1.96,142,4392,1001,202.1,2.76,224,2579,0.383,0.228,35,153,0.35,0.283,254,53,0.596,0.346,59,64,0.48,287,6.0,0.582,920,252,100,0.53,0.357,666,5,8.7,0.516,6.5,0,72,0.144,0.0,0.14,0.632,111,72,0.004,3,0.649,10,114,0.632,208,0.291,0.029,0.548,0.519,6,0.261,120,0.532,231,0.262,114,23,77,0.13,90,103,26,51,0.289,0.495,0.113,0.399,0.243,193,0.466,54,0.426,97,23,0.38,0.525,0.368,201,0.253,255,0.322,74,0.068,24,138,0.399,57,77,173,0.312,0.329,183,0.494,78,0.338,278,0.452,0.629,49,0.517,44,22,12,0,0.312,66,36,295,0.4,0.0,0,252,171,45,10,94,0.333,30,0.58,84,0.333,0.278,141,0.479,298,0.339,0.599,0.51,152,-0.089,0,0.38,0.576,2,19,0.0,37,0.0,0.0,0.324,0.349,182,0.0,50,65,316,68,0,18,32,0.492,106,78,0,0.265,0.0,241,98,284,0.343,239,82,0.489,2016,True
1610612738,Boston Celtics,6,2,4,0.333,293.0,206,537,0.384,52,189,0.275,99,126,0.786,64,212,276,126,88.0,38,39,52,132,120,563,-40.0,11,11,1,11,11,12,10,16,10,9,15,12,13,6,11,9,10,10,6,13,9,10,7,12,12,11,597,15.5,101.1,9,0.475,12,0.27,4,94.3,597,0.147,2,-6.9,0.432,81.43,1,1.43,3,11,11,101.2,-6.3,0.748,7,12,13,97.7,97.72,8,91.3,14,14,0.436,0.612,0.496,318,BOS,297,156,1995,20,0.078,0.063,11,1995,120,21,0.061,0.068,19,0.436,0.113,0.386,0.789,110,136,30,311,48,38,0.437,35,73,0.288,0.73,2.15,52,2740,563,129.6,2.84,137,1534,0.315,0.205,29,77,0.318,0.203,201,34,0.531,0.279,25,30,0.473,199,6.0,0.592,584,170,43,0.554,0.327,383,5,9.2,0.498,6.7,1,36,0.124,1.0,0.122,0.617,59,37,0.002,1,0.61,6,60,0.625,135,0.338,0.06,0.519,0.47,7,0.241,77,0.491,164,0.278,70,29,51,0.161,62,78,16,35,0.258,0.449,0.128,0.364,0.289,140,0.421,32,0.406,41,13,0.339,0.455,0.315,89,0.184,121,0.249,28,0.066,11,87,0.378,38,41,115,0.268,0.33,100,0.432,15,0.282,143,0.296,0.592,23,0.333,30,16,7,1,0.297,47,24,205,0.304,0.0,0,141,105,19,9,42,0.34,23,0.512,36,0.255,0.375,101,0.452,168,0.321,0.608,0.589,99,-0.019,2,0.485,0.507,1,16,0.5,8,,,0.302,0.17,106,,33,22,209,64,0,19,8,0.364,47,48,1,0.297,0.0,159,51,173,0.293,140,41,0.413,2016,True
1610612766,Charlotte Hornets,7,3,4,0.429,336.0,223,563,0.396,40,130,0.308,146,174,0.839,50,208,258,95,66.0,40,23,50,122,151,632,-62.0,9,9,1,8,9,10,9,13,11,12,10,9,10,1,14,12,12,13,5,12,12,9,4,10,10,12,640,11.8,93.4,16,0.494,13,0.221,10,98.8,640,0.103,11,-9.3,0.432,76.31,9,1.44,16,12,10,108.1,-10.1,0.724,14,2,14,106.5,91.57,16,96.4,13,13,0.431,0.426,0.461,250,CHA,232,128,1801,15,0.071,0.053,19,1801,93,24,0.08,0.077,25,0.438,0.067,0.298,0.88,144,177,44,312,63,50,0.567,21,93,0.54,0.818,2.83,100,2558,632,148.4,3.48,110,1249,0.473,0.247,22,79,0.251,0.245,199,28,0.56,0.306,20,23,0.439,179,5.6,0.564,588,157,51,0.535,0.255,389,3,8.2,0.457,6.1,1,47,0.185,1.0,0.183,0.505,94,48,0.002,1,0.5,7,95,0.511,172,0.396,0.06,0.477,0.443,8,0.258,90,0.463,203,0.335,82,31,57,0.183,57,94,17,40,0.298,0.426,0.111,0.377,0.294,151,0.434,24,0.583,28,14,0.438,0.547,0.35,40,0.078,64,0.125,14,0.047,15,127,0.392,56,56,162,0.268,0.346,90,0.432,54,0.333,99,0.4,0.516,44,0.424,39,5,0,1,0.328,18,12,202,0.0,0.0,0,111,101,43,5,112,0.278,6,0.5,35,0.315,0.417,119,0.384,162,0.285,0.628,0.642,104,0.014,2,0.42,0.486,1,21,0.0,15,,,0.307,0.306,104,,50,77,214,82,0,25,31,0.403,49,27,0,0.305,0.0,88,35,103,0.342,73,25,0.461,2016,True
1610612739,Cleveland Cavaliers,21,16,5,0.762,1008.0,805,1717,0.469,258,635,0.406,332,458,0.725,225,684,909,446,262.0,163,89,94,412,441,2200,181.0,2,1,10,1,2,2,2,3,2,2,2,4,4,11,2,2,2,2,15,2,3,14,14,2,2,1,1919,16.8,93.0,5,0.573,2,0.307,11,114.6,1919,0.137,8,9.5,0.544,76.17,2,1.7,7,1,6,105.2,9.0,0.745,2,7,1,103.5,91.4,3,112.5,1,1,0.551,0.554,0.528,1152,CLE,814,544,5611,65,0.097,0.079,38,5611,213,50,0.066,0.071,47,0.474,0.114,0.3,0.707,306,371,65,709,145,92,0.523,81,211,0.395,0.775,2.49,258,8025,2200,455.6,3.41,457,4214,0.412,0.274,78,295,0.362,0.222,618,143,0.638,0.325,69,87,0.522,607,6.5,0.65,1740,529,152,0.61,0.373,1122,18,7.5,0.549,6.7,3,113,0.147,0.176,0.137,0.485,222,116,0.01,17,0.509,21,239,0.492,454,0.344,0.065,0.568,0.522,34,0.324,292,0.553,559,0.28,258,105,219,0.15,226,244,94,125,0.416,0.512,0.139,0.466,0.29,470,0.566,76,0.671,178,51,0.501,0.68,0.455,279,0.172,355,0.219,127,0.047,72,480,0.472,204,201,508,0.358,0.402,354,0.544,102,0.431,612,0.571,0.643,87,0.373,141,86,46,4,0.412,189,92,545,0.474,0.0,0,442,330,76,40,195,0.455,97,0.606,172,0.389,0.435,342,0.39,486,0.291,0.6,0.597,290,-0.004,3,0.403,0.59,5,50,0.0,115,1.0,0.0,0.428,0.406,338,0.0,124,152,573,186,1,74,60,0.395,283,167,0,0.398,0.2,390,200,454,0.443,411,182,0.641,2016,True
1610612742,Dallas Mavericks,5,1,4,0.2,240.0,177,406,0.436,31,107,0.29,84,121,0.694,46,129,175,103,59.0,30,12,23,120,112,469,-91.0,13,13,1,13,13,13,14,9,15,14,14,14,14,13,15,14,14,12,3,15,16,3,3,13,13,15,461,16.5,94.8,6,0.511,14,0.263,9,101.7,461,0.128,16,-18.7,0.474,77.17,15,1.75,5,14,4,120.4,-18.4,0.627,16,5,10,117.7,92.6,13,99.3,10,11,0.39,0.582,0.443,253,DAL,215,132,1533,16,0.086,0.067,13,1533,55,13,0.059,0.07,11,0.479,0.065,0.296,0.636,94,104,14,186,45,22,0.559,12,107,0.712,0.706,2.31,52,2104,469,112.4,3.21,109,1180,0.402,0.223,21,54,0.295,0.24,156,23,0.5,0.309,26,32,0.404,119,7.4,0.514,433,98,31,0.466,0.307,277,6,10.1,0.436,8.1,0,32,0.149,,0.149,0.561,57,32,0.0,0,0.561,5,57,0.561,120,0.342,0.029,0.525,0.496,2,0.182,65,0.504,131,0.313,63,11,42,0.175,45,67,7,35,0.156,0.522,0.117,0.375,0.292,112,0.406,32,0.5,38,16,0.458,0.59,0.431,51,0.133,83,0.217,22,0.084,7,83,0.423,38,31,98,0.226,0.388,77,0.474,37,0.346,114,0.474,0.554,43,0.4,47,7,0,2,0.416,23,18,129,0.0,0.0,0,82,75,24,7,57,0.304,5,0.581,24,0.293,0.389,113,0.421,127,0.307,0.607,0.63,80,0.023,0,0.421,0.567,2,16,0.0,4,1.0,0.0,0.343,0.2,80,0.0,38,44,141,61,0,25,18,0.409,20,34,0,0.41,0.0,99,43,119,0.324,74,24,0.462,2016,True
1610612765,Detroit Pistons,4,0,4,0.0,192.0,144,301,0.478,35,93,0.376,57,88,0.648,28,123,151,87,42.0,21,13,10,76,81,380,-34.0,15,15,1,15,15,15,16,1,13,15,6,15,15,14,16,15,16,15,1,16,15,1,1,15,15,10,348,18.4,88.9,1,0.559,9,0.243,16,109.2,348,0.121,15,-10.1,0.537,72.4,11,2.07,4,13,1,119.3,-8.4,0.701,12,3,2,115.8,86.88,15,107.4,3,5,0.474,0.604,0.481,215,DET,140,103,959,12,0.107,0.091,4,959,36,6,0.075,0.045,10,0.586,0.068,0.271,0.889,70,103,16,133,41,18,0.774,9,36,0.527,0.894,2.6,55,1391,380,77.4,3.34,66,720,0.472,0.273,8,48,0.431,0.244,65,18,0.643,0.318,18,19,0.503,101,6.4,0.567,300,93,30,0.523,0.438,235,1,6.8,0.537,6.5,0,20,0.137,0.0,0.127,0.5,37,20,0.01,3,0.541,4,40,0.5,111,0.416,0.034,0.577,0.554,3,0.3,67,0.566,121,0.381,64,10,33,0.134,35,39,15,18,0.429,0.462,0.12,0.446,0.254,74,0.547,11,0.636,24,7,0.429,0.58,0.378,45,0.155,56,0.192,17,0.038,8,84,0.477,38,25,88,0.32,0.432,59,0.537,29,0.405,91,0.5,0.683,17,0.375,31,16,6,1,0.47,32,18,94,0.429,0.0,0,60,62,16,10,48,0.5,14,0.66,19,0.317,0.556,66,0.333,84,0.251,0.619,0.571,48,-0.048,0,0.438,0.646,1,14,0.0,16,0.0,0.0,0.438,0.34,62,0.0,32,46,96,31,0,14,17,0.37,47,21,0,0.452,0.0,48,29,75,0.394,66,26,0.56,2016,True
1610612744,Golden State Warriors,24,15,9,0.625,1157.0,934,2055,0.455,306,778,0.393,411,559,0.735,252,785,1037,583,336.0,191,131,124,527,531,2585,105.0,1,2,15,2,1,1,1,5,1,1,3,1,1,10,1,1,1,1,16,1,1,16,16,1,1,2,2357,17.9,99.8,2,0.562,5,0.275,3,109.7,2357,0.143,7,4.5,0.529,81.52,14,1.74,1,4,5,105.1,6.3,0.676,11,10,3,102.1,97.83,7,108.4,2,4,0.535,0.624,0.482,1506,GSW,1163,721,7573,84,0.095,0.077,60,7573,194,54,0.072,0.076,51,0.474,0.077,0.272,0.772,346,425,78,713,164,101,0.596,55,291,0.311,0.712,1.96,370,10449,2585,482.1,2.77,622,6089,0.515,0.247,116,347,0.384,0.271,657,134,0.532,0.335,119,138,0.485,685,6.3,0.576,2139,569,213,0.53,0.395,1482,19,7.3,0.518,6.6,4,125,0.126,0.286,0.119,0.531,229,129,0.007,14,0.546,24,243,0.539,588,0.358,0.054,0.503,0.478,35,0.337,331,0.504,692,0.305,296,104,250,0.125,288,241,113,137,0.392,0.568,0.149,0.473,0.274,529,0.579,100,0.7,224,70,0.48,0.645,0.42,367,0.19,467,0.242,154,0.052,79,509,0.479,215,207,531,0.382,0.405,443,0.529,115,0.401,773,0.532,0.601,150,0.342,146,74,46,9,0.402,179,79,624,0.46,0.0,0,590,368,114,28,290,0.413,100,0.59,232,0.393,0.354,363,0.393,680,0.326,0.604,0.553,376,-0.051,22,0.382,0.581,9,78,0.182,164,2.0,0.0,0.436,0.385,387,0.0,204,175,666,186,0,75,67,0.383,426,159,4,0.403,0.0,365,267,657,0.402,562,226,0.578,2016,True
1610612745,Houston Rockets,5,1,4,0.2,240.0,165,428,0.386,38,142,0.268,88,137,0.642,72,165,237,90,95.0,42,21,27,128,111,456,-94.0,13,13,1,13,13,14,13,15,12,11,16,13,12,15,9,13,13,14,7,11,13,4,6,14,14,16,499,13.3,101.1,14,0.467,15,0.332,1,91.4,499,0.19,13,-19.3,0.43,83.0,3,0.95,10,15,16,110.7,-20.9,0.742,3,16,15,110.1,99.6,2,89.2,15,15,0.344,0.545,0.516,221,HOU,205,112,1358,12,0.082,0.066,10,1358,49,19,0.067,0.098,13,0.417,0.072,0.253,0.808,96,101,21,194,40,26,0.521,14,65,0.477,0.638,2.22,65,1987,456,101.0,3.05,149,1011,0.4,0.229,25,79,0.364,0.213,198,44,0.611,0.335,21,28,0.512,155,6.7,0.678,461,130,35,0.624,0.377,263,7,6.8,0.545,6.7,1,21,0.127,0.5,0.122,0.431,49,22,0.005,2,0.429,5,51,0.441,148,0.425,0.057,0.466,0.439,6,0.261,75,0.456,171,0.368,69,23,38,0.104,53,42,15,23,0.283,0.548,0.132,0.4,0.236,95,0.479,22,0.636,30,14,0.353,0.447,0.254,63,0.157,85,0.211,16,0.055,11,93,0.372,41,53,125,0.208,0.328,95,0.43,31,0.327,95,0.407,0.534,26,0.367,21,11,6,3,0.404,42,20,122,0.273,0.0,0,97,65,41,5,112,0.262,22,0.533,27,0.278,0.25,52,0.366,120,0.284,0.618,0.7,84,0.082,1,0.364,0.49,3,16,0.0,17,1.0,0.0,0.289,0.283,70,0.0,44,61,143,32,0,13,25,0.41,60,24,0,0.406,0.0,83,33,99,0.31,87,27,0.47,2016,True
1610612754,Indiana Pacers,7,3,4,0.429,336.0,231,524,0.441,57,149,0.383,137,167,0.82,64,211,275,127,101.0,53,39,32,156,152,656,10.0,9,9,1,8,9,9,11,7,9,10,4,10,11,2,11,10,11,9,8,9,9,5,8,9,9,6,632,15.2,92.0,10,0.549,3,0.268,14,103.8,632,0.16,4,1.9,0.495,75.36,16,1.26,9,6,12,101.9,4.4,0.62,15,14,7,99.0,90.43,11,103.4,6,8,0.538,0.55,0.46,320,IND,288,158,1916,19,0.082,0.066,14,1916,84,21,0.094,0.079,25,0.346,0.09,0.316,0.833,107,115,40,266,37,48,0.432,24,79,0.25,0.673,2.22,60,2702,656,140.4,3.12,165,1500,0.582,0.243,21,95,0.366,0.251,175,42,0.656,0.345,39,47,0.437,179,7.4,0.508,629,158,53,0.465,0.383,454,8,8.6,0.473,7.7,0,37,0.15,0.0,0.144,0.5,71,37,0.006,3,0.521,7,74,0.5,150,0.366,0.061,0.48,0.461,11,0.367,83,0.492,180,0.305,72,30,58,0.157,47,77,17,41,0.362,0.532,0.096,0.468,0.252,124,0.536,46,0.522,53,24,0.465,0.592,0.426,68,0.138,114,0.232,29,0.093,10,120,0.458,55,31,131,0.323,0.42,111,0.495,15,0.422,187,0.563,0.516,46,0.294,55,17,7,1,0.401,51,36,169,0.467,0.0,0,97,89,30,10,69,0.333,15,0.527,40,0.412,0.278,137,0.435,190,0.329,0.589,0.511,97,-0.078,1,0.444,0.514,1,16,0.0,25,0.0,0.0,0.382,0.368,95,0.0,36,48,185,83,0,40,16,0.333,68,39,0,0.482,0.0,102,68,160,0.402,117,47,0.572,2016,True
1610612746,LA Clippers,6,2,4,0.333,288.0,223,510,0.437,34,117,0.291,110,176,0.625,68,209,277,109,58.0,51,28,21,123,143,590,6.0,11,11,1,11,12,10,12,8,14,13,13,11,9,16,10,11,9,11,2,10,11,2,5,11,11,7,575,14.3,95.9,11,0.502,8,0.265,6,102.6,575,0.101,5,0.7,0.471,79.72,12,1.88,13,7,2,101.9,0.4,0.693,13,1,11,101.8,95.67,12,102.2,12,10,0.511,0.489,0.479,268,LAC,204,133,1623,11,0.082,0.067,13,1623,51,16,0.088,0.067,21,0.472,0.092,0.213,0.714,125,150,30,240,59,42,0.625,22,97,0.49,0.845,2.5,49,2317,590,126.5,3.28,116,1192,0.485,0.255,28,91,0.453,0.258,150,37,0.544,0.329,24,32,0.541,183,6.3,0.618,512,155,54,0.577,0.479,362,8,8.7,0.577,6.9,1,37,0.182,0.25,0.174,0.427,85,38,0.008,4,0.435,6,89,0.433,173,0.423,0.07,0.549,0.483,5,0.147,100,0.495,207,0.354,95,34,58,0.174,44,85,17,41,0.386,0.482,0.09,0.45,0.264,129,0.516,29,0.552,27,16,0.422,0.508,0.314,35,0.072,64,0.131,11,0.059,8,136,0.335,64,55,203,0.145,0.315,98,0.471,24,0.427,114,0.5,0.642,47,0.36,62,4,2,1,0.395,17,8,142,0.222,0.0,0,95,93,34,2,94,0.235,9,0.655,29,0.305,0.25,157,0.362,154,0.297,0.572,0.552,85,-0.02,3,0.414,0.629,2,24,0.0,24,0.0,0.0,0.34,0.289,100,0.0,58,52,159,99,0,39,18,0.346,83,17,0,0.394,0.0,50,43,98,0.426,61,26,0.571,2016,True
