PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,hustle_MIN,hustle_CONTESTED_SHOTS,hustle_CONTESTED_SHOTS_2PT,hustle_CONTESTED_SHOTS_3PT,hustle_DEFLECTIONS,hustle_CHARGES_DRAWN,hustle_SCREEN_ASSISTS,hustle_SCREEN_AST_PTS,hustle_OFF_LOOSE_BALLS_RECOVERED,hustle_DEF_LOOSE_BALLS_RECOVERED,hustle_LOOSE_BALLS_RECOVERED,hustle_PCT_LOOSE_BALLS_RECOVERED_OFF,hustle_PCT_LOOSE_BALLS_RECOVERED_DEF,hustle_OFF_BOXOUTS,hustle_DEF_BOXOUTS,hustle_BOX_OUTS,hustle_BOX_OUT_PLAYER_TEAM_REBS,hustle_BOX_OUT_PLAYER_REBS,hustle_PCT_BOX_OUTS_OFF,hustle_PCT_BOX_OUTS_DEF,hustle_PCT_BOX_OUTS_TEAM_REB,hustle_PCT_BOX_OUTS_REB,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
101141,20180430,95,3.0,11.0,0.273,0.393,-0.12,21.3,9.0,5.0,4.0,6.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,0.5,0.5,1.0,1.0,7980.0,1.5,0.8,0.7,4.25,5.28,3.47
101161,20180430,95,2.0,4.0,0.5,0.476,0.025,5.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1979.0,0.4,0.2,0.2,4.88,5.42,4.43
200755,20180430,95,4.0,8.0,0.5,0.414,0.086,34.1,4.0,2.0,2.0,0.0,0.0,3.0,6.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,13187.0,2.5,1.3,1.2,4.42,5.38,3.71
201143,20180430,96,6.0,17.0,0.353,0.467,-0.114,33.0,15.0,10.0,5.0,0.0,0.0,2.0,5.0,1.0,0.0,1.0,1.0,0.0,1.0,8.0,9.0,5.0,3.0,0.111,0.889,1.0,0.6,11864.0,2.2,1.2,1.0,4.01,4.07,3.94
201158,20180430,95,5.0,7.0,0.714,0.442,0.272,28.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,10824.0,2.1,1.1,1.0,4.51,5.44,3.8
201573,20180430,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,573.0,0.1,0.1,0.1,3.45,8.03,6.03
202694,20180430,96,5.0,12.0,0.417,0.466,-0.05,27.9,5.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0,4.0,3.0,0.0,1.0,0.8,0.6,10167.0,1.9,1.1,0.8,4.1,4.17,4.02
203382,20180430,96,10.0,21.0,0.476,0.469,0.007,29.3,20.0,15.0,5.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,11.0,6.0,2.0,0.091,0.909,0.857,0.286,10172.0,1.9,1.0,0.9,3.92,3.68,4.21
203496,20180430,95,5.0,11.0,0.455,0.421,0.033,26.9,7.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,1.0,0.0,1.0,1.0,0.5,9846.0,1.9,1.0,0.9,4.25,4.59,3.93
203499,20180430,96,2.0,3.0,0.667,0.472,0.194,18.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6808.0,1.3,0.7,0.6,4.31,4.02,4.7
