PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,hustle_MIN,hustle_CONTESTED_SHOTS,hustle_CONTESTED_SHOTS_2PT,hustle_CONTESTED_SHOTS_3PT,hustle_DEFLECTIONS,hustle_CHARGES_DRAWN,hustle_SCREEN_ASSISTS,hustle_SCREEN_AST_PTS,hustle_OFF_LOOSE_BALLS_RECOVERED,hustle_DEF_LOOSE_BALLS_RECOVERED,hustle_LOOSE_BALLS_RECOVERED,hustle_PCT_LOOSE_BALLS_RECOVERED_OFF,hustle_PCT_LOOSE_BALLS_RECOVERED_DEF,hustle_OFF_BOXOUTS,hustle_DEF_BOXOUTS,hustle_BOX_OUTS,hustle_BOX_OUT_PLAYER_TEAM_REBS,hustle_BOX_OUT_PLAYER_REBS,hustle_PCT_BOX_OUTS_OFF,hustle_PCT_BOX_OUTS_DEF,hustle_PCT_BOX_OUTS_TEAM_REB,hustle_PCT_BOX_OUTS_REB,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
2544,20180606,95,3.0,9.0,0.333,0.525,-0.191,46.9,8.0,2.0,6.0,3.0,0.0,0.0,0.0,3.0,1.0,4.0,0.75,0.25,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,14972.0,2.8,1.6,1.2,3.59,3.69,3.48
2561,20180606,94,,,,,,5.1,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1809.0,0.3,0.2,0.2,3.56,4.54,4.96
2594,20180606,95,2.0,2.0,1.0,0.509,0.491,10.8,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4091.0,0.8,0.4,0.4,4.45,4.51,4.4
2733,20180606,94,2.0,7.0,0.286,0.471,-0.186,17.4,5.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,6366.0,1.2,0.6,0.6,4.14,4.14,4.14
2738,20180606,94,5.0,6.0,0.833,0.487,0.347,21.9,5.0,3.0,2.0,2.0,0.0,2.0,5.0,0.0,1.0,1.0,0.0,1.0,0.0,5.0,5.0,1.0,0.0,0.0,1.0,0.333,0.0,7508.0,1.4,0.7,0.7,3.84,4.34,3.45
2747,20180606,95,7.0,12.0,0.583,0.497,0.087,33.1,5.0,1.0,4.0,4.0,0.0,1.0,2.0,1.0,3.0,4.0,0.25,0.75,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,11800.0,2.2,1.3,1.0,4.01,4.14,4.26
201142,20180606,94,9.0,13.0,0.692,0.484,0.208,43.3,7.0,7.0,0.0,5.0,1.0,0.0,0.0,0.0,4.0,4.0,0.0,1.0,1.0,5.0,6.0,2.0,1.0,0.167,0.833,1.0,0.5,14386.0,2.7,1.4,1.3,3.76,4.47,3.2
201145,20180606,95,3.0,7.0,0.429,0.514,-0.086,18.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,6007.0,1.1,0.6,0.6,3.66,3.91,4.09
201156,20180606,94,1.0,1.0,1.0,0.428,0.572,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1708.0,0.3,0.2,0.1,3.77,4.48,2.86
201567,20180606,95,5.0,10.0,0.5,0.507,-0.007,31.2,5.0,2.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0,2.0,7.0,9.0,7.0,5.0,0.222,0.778,1.0,0.714,11132.0,2.1,1.1,1.0,4.06,3.73,4.5
