PLAYER_ID,overall_def_PLAYER_NAME,overall_def_PLAYER_LAST_TEAM_ID,overall_def_PLAYER_LAST_TEAM_ABBREVIATION,overall_def_PLAYER_POSITION,overall_def_AGE,overall_def_GP,overall_def_G,overall_def_FREQ,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,three_pt_def_PLAYER_NAME,three_pt_def_PLAYER_LAST_TEAM_ID,three_pt_def_PLAYER_LAST_TEAM_ABBREVIATION,three_pt_def_PLAYER_POSITION,three_pt_def_AGE,three_pt_def_GP,three_pt_def_G,three_pt_def_FREQ,three_pt_def_FG3M,three_pt_def_FG3A,three_pt_def_FG3_PCT,three_pt_def_NS_FG3_PCT,three_pt_def_PLUSMINUS,two_pt_def_PLAYER_NAME,two_pt_def_PLAYER_LAST_TEAM_ID,two_pt_def_PLAYER_LAST_TEAM_ABBREVIATION,two_pt_def_PLAYER_POSITION,two_pt_def_AGE,two_pt_def_GP,two_pt_def_G,two_pt_def_FREQ,two_pt_def_FG2M,two_pt_def_FG2A,two_pt_def_FG2_PCT,two_pt_def_NS_FG2_PCT,two_pt_def_PLUSMINUS,less_6ft_def_PLAYER_NAME,less_6ft_def_PLAYER_LAST_TEAM_ID,less_6ft_def_PLAYER_LAST_TEAM_ABBREVIATION,less_6ft_def_PLAYER_POSITION,less_6ft_def_AGE,less_6ft_def_GP,less_6ft_def_G,less_6ft_def_FREQ,less_6ft_def_FGM_LT_06,less_6ft_def_FGA_LT_06,less_6ft_def_LT_06_PCT,less_6ft_def_NS_LT_06_PCT,less_6ft_def_PLUSMINUS,less_10ft_def_PLAYER_NAME,less_10ft_def_PLAYER_LAST_TEAM_ID,less_10ft_def_PLAYER_LAST_TEAM_ABBREVIATION,less_10ft_def_PLAYER_POSITION,less_10ft_def_AGE,less_10ft_def_GP,less_10ft_def_G,less_10ft_def_FREQ,less_10ft_def_FGM_LT_10,less_10ft_def_FGA_LT_10,less_10ft_def_LT_10_PCT,less_10ft_def_NS_LT_10_PCT,less_10ft_def_PLUSMINUS,more_15ft_def_PLAYER_NAME,more_15ft_def_PLAYER_LAST_TEAM_ID,more_15ft_def_PLAYER_LAST_TEAM_ABBREVIATION,more_15ft_def_PLAYER_POSITION,more_15ft_def_AGE,more_15ft_def_GP,more_15ft_def_G,more_15ft_def_FREQ,more_15ft_def_FGM_GT_15,more_15ft_def_FGA_GT_15,more_15ft_def_GT_15_PCT,more_15ft_def_NS_GT_15_PCT,more_15ft_def_PLUSMINUS,hustle_PLAYER_NAME,hustle_TEAM_ID,hustle_TEAM_ABBREVIATION,hustle_AGE,hustle_G,hustle_MIN,hustle_CONTESTED_SHOTS,hustle_CONTESTED_SHOTS_2PT,hustle_CONTESTED_SHOTS_3PT,hustle_DEFLECTIONS,hustle_CHARGES_DRAWN,hustle_SCREEN_ASSISTS,hustle_SCREEN_AST_PTS,hustle_OFF_LOOSE_BALLS_RECOVERED,hustle_DEF_LOOSE_BALLS_RECOVERED,hustle_LOOSE_BALLS_RECOVERED,hustle_PCT_LOOSE_BALLS_RECOVERED_OFF,hustle_PCT_LOOSE_BALLS_RECOVERED_DEF,hustle_OFF_BOXOUTS,hustle_DEF_BOXOUTS,hustle_BOX_OUTS,hustle_BOX_OUT_PLAYER_TEAM_REBS,hustle_BOX_OUT_PLAYER_REBS,hustle_PCT_BOX_OUTS_OFF,hustle_PCT_BOX_OUTS_DEF,hustle_PCT_BOX_OUTS_TEAM_REB,hustle_PCT_BOX_OUTS_REB,post_touch_PLAYER_NAME,post_touch_TEAM_ID,post_touch_TEAM_ABBREVIATION,post_touch_GP,post_touch_W,post_touch_L,post_touch_MIN,post_touch_TOUCHES,post_touch_POST_TOUCHES,post_touch_POST_TOUCH_FGM,post_touch_POST_TOUCH_FGA,post_touch_POST_TOUCH_FG_PCT,post_touch_POST_TOUCH_FTM,post_touch_POST_TOUCH_FTA,post_touch_POST_TOUCH_FT_PCT,post_touch_POST_TOUCH_PTS,post_touch_POST_TOUCH_PTS_PCT,post_touch_POST_TOUCH_PASSES,post_touch_POST_TOUCH_PASSES_PCT,post_touch_POST_TOUCH_AST,post_touch_POST_TOUCH_AST_PCT,post_touch_POST_TOUCH_TOV,post_touch_POST_TOUCH_TOV_PCT,post_touch_POST_TOUCH_FOULS,post_touch_POST_TOUCH_FOULS_PCT,speed_distance_PLAYER_NAME,speed_distance_TEAM_ID,speed_distance_TEAM_ABBREVIATION,speed_distance_GP,speed_distance_W,speed_distance_L,speed_distance_MIN,speed_distance_MIN1,speed_distance_DIST_FEET,speed_distance_DIST_MILES,speed_distance_DIST_MILES_OFF,speed_distance_DIST_MILES_DEF,speed_distance_AVG_SPEED,speed_distance_AVG_SPEED_OFF,speed_distance_AVG_SPEED_DEF,date,season
2730,Dwight Howard,1610612766.0,CHA,C,32.0,1.0,1.0,1.0,17.0,32.0,0.531,0.465,0.066,Dwight Howard,1610612766.0,CHA,C,32.0,1.0,1.0,0.094,1.0,3.0,0.333,0.356,-0.022,Dwight Howard,1610612766.0,CHA,C,32.0,1.0,1.0,0.906,16.0,29.0,0.552,0.491,0.061,Dwight Howard,1610612766.0,CHA,C,32.0,1.0,1.0,0.375,7.0,12.0,0.583,0.609,-0.026,Dwight Howard,1610612766.0,CHA,C,32.0,1.0,1.0,0.563,11.0,18.0,0.611,0.564,0.047,Dwight Howard,1610612766.0,CHA,C,32.0,1.0,1.0,0.281,3.0,9.0,0.333,0.376,-0.042,Dwight Howard,1610612766.0,CHA,32.0,1.0,43.4,14.0,13.0,1.0,1.0,0.0,6.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,6.0,4.0,0.0,1.0,0.857,0.571,Dwight Howard,1610612766,CHA,1,0,1,43.4,72.0,15.0,5.0,11.0,0.455,1.0,2.0,0.5,11.0,0.733,1.0,0.067,1.0,0.067,0.0,0.0,1.0,0.067,Dwight Howard,1610612766,CHA,1,0,1,43.38,43.38,16245.0,3.08,1.64,1.44,4.3,4.47,3.85,20171208,2017_18
202326,DeMarcus Cousins,1610612740.0,NOP,C,27.0,1.0,1.0,1.0,11.0,26.0,0.423,0.461,-0.038,DeMarcus Cousins,1610612740.0,NOP,C,27.0,1.0,1.0,0.269,2.0,7.0,0.286,0.359,-0.073,DeMarcus Cousins,1610612740.0,NOP,C,27.0,1.0,1.0,0.731,9.0,19.0,0.474,0.48,-0.006,DeMarcus Cousins,1610612740.0,NOP,C,27.0,1.0,1.0,0.269,5.0,7.0,0.714,0.59,0.125,DeMarcus Cousins,1610612740.0,NOP,C,27.0,1.0,1.0,0.462,6.0,12.0,0.5,0.53,-0.03,DeMarcus Cousins,1610612740.0,NOP,C,27.0,1.0,1.0,0.5,5.0,13.0,0.385,0.385,0.0,DeMarcus Cousins,1610612740.0,NOP,27.0,1.0,41.1,17.0,11.0,6.0,6.0,1.0,3.0,7.0,0.0,1.0,1.0,0.0,1.0,0.0,6.0,6.0,2.0,0.0,0.0,1.0,1.0,0.0,DeMarcus Cousins,1610612740,NOP,1,0,1,41.1,102.0,4.0,0.0,2.0,0.0,2.0,2.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,0.25,1.0,0.25,DeMarcus Cousins,1610612740,NOP,1,0,1,41.12,41.12,13003.0,2.46,1.19,1.27,3.65,3.77,3.55,20171208,2017_18
201577,Robin Lopez,1610612741.0,CHI,C,30.0,1.0,1.0,1.0,13.0,25.0,0.52,0.515,0.005,Robin Lopez,1610612741.0,CHI,C,30.0,1.0,1.0,0.04,1.0,1.0,1.0,0.413,0.587,Robin Lopez,1610612741.0,CHI,C,30.0,1.0,1.0,0.96,12.0,24.0,0.5,0.53,-0.03,Robin Lopez,1610612741.0,CHI,C,30.0,1.0,1.0,0.56,6.0,14.0,0.429,0.616,-0.187,Robin Lopez,1610612741.0,CHI,C,30.0,1.0,1.0,0.8,11.0,20.0,0.55,0.575,-0.025,Robin Lopez,1610612741.0,CHI,C,30.0,1.0,1.0,0.2,2.0,5.0,0.4,0.338,0.062,Robin Lopez,1610612741.0,CHI,30.0,1.0,42.8,23.0,21.0,2.0,0.0,0.0,12.0,24.0,1.0,0.0,1.0,1.0,0.0,0.0,9.0,9.0,6.0,1.0,0.0,1.0,1.0,0.167,Robin Lopez,1610612741,CHI,1,1,0,42.8,49.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,Robin Lopez,1610612741,CHI,1,1,0,42.8,42.8,16492.0,3.12,1.66,1.46,4.36,4.71,4.27,20171208,2017_18
201143,Al Horford,1610612738.0,BOS,F-C,32.0,1.0,1.0,1.0,12.0,22.0,0.545,0.473,0.072,Al Horford,1610612738.0,BOS,F-C,32.0,1.0,1.0,0.182,1.0,4.0,0.25,0.345,-0.095,Al Horford,1610612738.0,BOS,F-C,32.0,1.0,1.0,0.818,11.0,18.0,0.611,0.511,0.1,Al Horford,1610612738.0,BOS,F-C,32.0,1.0,1.0,0.273,4.0,6.0,0.667,0.641,0.026,Al Horford,1610612738.0,BOS,F-C,32.0,1.0,1.0,0.409,6.0,9.0,0.667,0.598,0.069,Al Horford,1610612738.0,BOS,F-C,32.0,1.0,1.0,0.455,5.0,10.0,0.5,0.36,0.14,Al Horford,1610612738.0,BOS,32.0,1.0,35.5,16.0,14.0,2.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,10.0,6.0,4.0,0.1,0.9,0.857,0.571,Al Horford,1610612738,BOS,1,0,1,35.5,55.0,2.0,1.0,2.0,0.5,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Al Horford,1610612738,BOS,1,0,1,35.45,35.45,11855.0,2.25,1.13,1.12,3.73,4.01,3.49,20171208,2017_18
202711,Bojan Bogdanović,1610612754.0,IND,F-G,29.0,1.0,1.0,1.0,14.0,22.0,0.636,0.497,0.139,Bojan Bogdanović,1610612754.0,IND,F-G,29.0,1.0,1.0,0.227,3.0,5.0,0.6,0.366,0.234,Bojan Bogdanović,1610612754.0,IND,F-G,29.0,1.0,1.0,0.773,11.0,17.0,0.647,0.557,0.09,Bojan Bogdanović,1610612754.0,IND,F-G,29.0,1.0,1.0,0.409,7.0,9.0,0.778,0.686,0.092,Bojan Bogdanović,1610612754.0,IND,F-G,29.0,1.0,1.0,0.5,9.0,11.0,0.818,0.641,0.177,Bojan Bogdanović,1610612754.0,IND,F-G,29.0,1.0,1.0,0.455,4.0,10.0,0.4,0.383,0.017,Bojan Bogdanović,1610612754.0,IND,29.0,1.0,35.5,13.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Bojan Bogdanović,1610612754,IND,1,1,0,35.5,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bojan Bogdanović,1610612754,IND,1,1,0,35.48,35.48,12732.0,2.41,1.3,1.11,4.07,4.54,3.63,20171208,2017_18
202696,Nikola Vučević,1610612753.0,ORL,C,27.0,1.0,1.0,1.0,10.0,21.0,0.476,0.478,-0.001,Nikola Vučević,1610612753.0,ORL,C,27.0,1.0,1.0,0.048,0.0,1.0,0.0,0.396,-0.396,Nikola Vučević,1610612753.0,ORL,C,27.0,1.0,1.0,0.952,10.0,20.0,0.5,0.509,-0.009,Nikola Vučević,1610612753.0,ORL,C,27.0,1.0,1.0,0.571,6.0,12.0,0.5,0.587,-0.087,Nikola Vučević,1610612753.0,ORL,C,27.0,1.0,1.0,0.667,6.0,14.0,0.429,0.546,-0.118,Nikola Vučević,1610612753.0,ORL,C,27.0,1.0,1.0,0.19,2.0,4.0,0.5,0.422,0.078,Nikola Vučević,1610612753.0,ORL,27.0,1.0,32.3,18.0,17.0,1.0,2.0,0.0,4.0,8.0,1.0,0.0,1.0,1.0,0.0,1.0,3.0,4.0,4.0,4.0,0.25,0.75,1.0,1.0,Nikola Vučević,1610612753,ORL,1,0,1,32.3,79.0,11.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.182,7.0,0.636,1.0,0.091,2.0,0.182,0.0,0.0,Nikola Vučević,1610612753,ORL,1,0,1,32.27,32.27,10849.0,2.05,1.07,0.99,3.92,4.09,3.76,20171208,2017_18
1627739,Kris Dunn,1610612741.0,CHI,G,24.0,1.0,1.0,1.0,8.0,20.0,0.4,0.456,-0.056,Kris Dunn,1610612741.0,CHI,G,24.0,1.0,1.0,0.5,3.0,10.0,0.3,0.381,-0.081,Kris Dunn,1610612741.0,CHI,G,24.0,1.0,1.0,0.5,5.0,10.0,0.5,0.514,-0.014,Kris Dunn,1610612741.0,CHI,G,24.0,1.0,1.0,0.35,4.0,7.0,0.571,0.58,-0.009,Kris Dunn,1610612741.0,CHI,G,24.0,1.0,1.0,0.35,4.0,7.0,0.571,0.551,0.02,Kris Dunn,1610612741.0,CHI,G,24.0,1.0,1.0,0.55,4.0,11.0,0.364,0.387,-0.023,Kris Dunn,1610612741.0,CHI,24.0,1.0,41.3,10.0,2.0,8.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,Kris Dunn,1610612741,CHI,1,1,0,41.3,105.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Kris Dunn,1610612741,CHI,1,1,0,41.25,41.25,16546.0,3.13,1.72,1.41,4.53,4.88,4.16,20171208,2017_18
2216,Zach Randolph,1610612758.0,SAC,F,36.0,1.0,1.0,1.0,7.0,20.0,0.35,0.475,-0.125,Zach Randolph,1610612758.0,SAC,F,36.0,1.0,1.0,0.35,3.0,7.0,0.429,0.348,0.081,Zach Randolph,1610612758.0,SAC,F,36.0,1.0,1.0,0.65,4.0,13.0,0.308,0.539,-0.232,Zach Randolph,1610612758.0,SAC,F,36.0,1.0,1.0,0.4,2.0,8.0,0.25,0.625,-0.375,Zach Randolph,1610612758.0,SAC,F,36.0,1.0,1.0,0.45,2.0,9.0,0.222,0.59,-0.368,Zach Randolph,1610612758.0,SAC,F,36.0,1.0,1.0,0.55,5.0,11.0,0.455,0.361,0.094,Zach Randolph,1610612758.0,SAC,36.0,1.0,33.9,12.0,7.0,5.0,1.0,0.0,2.0,5.0,2.0,0.0,2.0,1.0,0.0,2.0,5.0,7.0,2.0,2.0,0.286,0.714,0.667,0.667,Zach Randolph,1610612758,SAC,1,1,0,33.9,74.0,8.0,2.0,2.0,1.0,2.0,2.0,1.0,6.0,0.75,2.0,0.25,1.0,0.125,1.0,0.125,1.0,0.125,Zach Randolph,1610612758,SAC,1,1,0,33.9,33.9,11068.0,2.1,1.24,0.86,3.73,3.82,3.61,20171208,2017_18
202689,Kemba Walker,1610612766.0,CHA,G,28.0,1.0,1.0,1.0,9.0,20.0,0.45,0.456,-0.006,,,,,,,,,,,,,,Kemba Walker,1610612766.0,CHA,G,28.0,1.0,1.0,1.0,9.0,20.0,0.45,0.481,-0.031,Kemba Walker,1610612766.0,CHA,G,28.0,1.0,1.0,0.35,4.0,7.0,0.571,0.595,-0.024,Kemba Walker,1610612766.0,CHA,G,28.0,1.0,1.0,0.45,5.0,9.0,0.556,0.55,0.006,Kemba Walker,1610612766.0,CHA,G,28.0,1.0,1.0,0.3,3.0,6.0,0.5,0.376,0.124,Kemba Walker,1610612766.0,CHA,28.0,1.0,42.3,11.0,10.0,1.0,1.0,0.0,1.0,2.0,2.0,1.0,3.0,0.667,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Kemba Walker,1610612766,CHA,1,0,1,42.3,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Kemba Walker,1610612766,CHA,1,0,1,42.28,42.28,16071.0,3.04,1.66,1.38,4.28,4.91,3.93,20171208,2017_18
201188,Marc Gasol,1610612763.0,MEM,C,33.0,1.0,1.0,1.0,8.0,20.0,0.4,0.486,-0.086,Marc Gasol,1610612763.0,MEM,C,33.0,1.0,1.0,0.35,3.0,7.0,0.429,0.394,0.035,Marc Gasol,1610612763.0,MEM,C,33.0,1.0,1.0,0.65,5.0,13.0,0.385,0.551,-0.167,Marc Gasol,1610612763.0,MEM,C,33.0,1.0,1.0,0.4,4.0,8.0,0.5,0.626,-0.126,Marc Gasol,1610612763.0,MEM,C,33.0,1.0,1.0,0.45,4.0,9.0,0.444,0.6,-0.156,Marc Gasol,1610612763.0,MEM,C,33.0,1.0,1.0,0.5,4.0,10.0,0.4,0.387,0.014,Marc Gasol,1610612763.0,MEM,33.0,1.0,35.6,14.0,10.0,4.0,0.0,0.0,6.0,13.0,2.0,1.0,3.0,0.667,0.333,1.0,5.0,6.0,6.0,1.0,0.167,0.833,1.0,0.167,Marc Gasol,1610612763,MEM,1,0,1,35.6,88.0,14.0,2.0,4.0,0.5,0.0,0.0,0.0,4.0,0.286,6.0,0.429,1.0,0.071,1.0,0.071,0.0,0.0,Marc Gasol,1610612763,MEM,1,0,1,35.55,35.55,11837.0,2.24,1.22,1.02,3.73,3.65,3.83,20171208,2017_18
