Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,FTOffRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,2pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,OffFTReboundPct,DefCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,HeaveMakes,HeaveAttempts,BlockingFouls,Fg3aBlocked,Charge Fouls,DefensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,BlockedLongMidRange,LongMidRangePctBlocked,BlockingFoulsDrawn,Blocked3s,BlockedCorner3,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,Corner3PctBlocked,3pt And 1 Free Throw Trips,BlockedArc3,Season,year,SeasonType
48:00,99.0,100.0,32.0,34.0,17.0,199.0,14.0,29.0,4.0,10.0,5.0,8.0,11.0,24.0,6.0,19.0,1.0,8.0,,1.0,1.0,6.0,,,4.0,31.0,72.0,2.0,14.0,24.0,92.0,4.0,11.0,,1.0,7.0,15.0,10.0,18.0,1.0,9.0,14.0,37.0,44.0,18.0,6.0,,6.0,6.0,1.0,9.0,22.0,2.0,24.0,1.0,1.0,10.0,7.0,5.0,50.0,5.0,15.0,5.0,20.0,4.0,29.0,20.0,49.0,2.0,14.0,11.0,3.0,12.0,2.0,9.0,9.0,3.0,21.0,3.0,4.0,13.0,25.0,2.0,,27.0,1.0,5.0,1.0,30.0,,15.0,1.0,4.0,3.0,1.0,4.0,3.0,1.0,77.0,37.0,32.0,2.0,1.0,0.7096774193548387,0.7857142857142857,1.0,0.14285714285714285,,0.1111111111111111,0.14285714285714285,0.4305555555555556,0.36363636363636365,0.5555555555555556,0.3953488372093023,0.3333333333333333,0.42592592592592593,0.46,0.4411764705882353,0.5285714285714286,0.16279069767441862,0.125,0.1724137931034483,0.16666666666666666,0.5714285714285714,1.0,0.7692307692307693,0.38461538461538464,0.625,0.4166666666666667,0.7352941176470589,0.39215686274509803,0.4666666666666667,0.2727272727272727,0.38461538461538464,0.6,0.2857142857142857,0.8181818181818182,0.8333333333333334,0.6666666666666666,0.5714285714285714,0.046511627906976744,99.5,0.75,15.616161616161616,13.34,14.797979797979798,12.8,0.3372093023255814,0.4827586206896552,0.5833333333333334,0.7142857142857143,0.27906976744186046,0.4583333333333333,0.55,0.6363636363636364,0.22093023255813954,0.3157894736842105,0.3157894736842105,0.8333333333333334,0.09302325581395349,0.125,0.125,1.0,0.06976744186046512,0.16666666666666666,0.16666666666666666,1.0,0.8333333333333334,0.4,0.25,0.08333333333333333,,,,0.2962962962962963,0.625,0.14814814814814814,,0.5,0.16666666666666666,0.5067639534883721,0.62314,0.5099296296296296,0.15151515151515152,0.17647058823529413,0.16304347826086957,0.40217391304347827,8.087499999999999,24.849999999999998,0.32323232323232326,2012-10-31,0021200011,MEM,1.0,5.0,,,1.0,,,2.0,,,1.0,,,0.18518518518518517,0.2,,,,,2.0,1.0,,,,,2.0,,,,,,,,,,2012-13,2013,Regular Season
48:00,92.0,94.0,39.0,23.0,9.0,186.0,19.0,27.0,3.0,3.0,7.0,9.0,5.0,11.0,3.0,14.0,4.0,7.0,,,3.0,9.0,,2.0,3.0,27.0,52.0,7.0,16.0,20.0,95.0,3.0,5.0,,,1.0,7.0,11.0,23.0,2.0,4.0,14.0,42.0,18.0,36.0,18.0,3.0,6.0,9.0,3.0,4.0,9.0,6.0,15.0,2.0,4.0,9.0,,,36.0,2.0,7.0,7.0,23.0,4.0,34.0,9.0,43.0,1.0,7.0,4.0,3.0,12.0,3.0,10.0,8.0,2.0,20.0,3.0,8.0,8.0,23.0,2.0,2.0,26.0,,3.0,3.0,28.0,1.0,8.0,6.0,7.0,5.0,2.0,7.0,4.0,1.0,88.0,42.0,39.0,4.0,6.0,0.3333333333333333,0.375,0.8571428571428571,0.4375,,0.5,0.4375,0.5192307692307693,0.6,0.4782608695652174,0.5514705882352942,0.6,0.5185185185185185,0.5802469135802469,0.5833333333333334,0.5857142857142857,0.23529411764705882,0.07692307692307693,0.1111111111111111,0.09090909090909091,0.6,1.0,0.71875,0.28,0.5384615384615384,0.2222222222222222,0.6666666666666666,0.2647058823529412,0.5,0.16666666666666666,0.18181818181818182,0.16666666666666666,0.3333333333333333,0.7692307692307693,0.6,0.7142857142857143,0.625,0.03333333333333333,93.0,0.5714285714285714,16.47826086956522,14.51063829787234,15.967391304347826,13.53191489361702,0.39705882352941174,0.7037037037037037,0.7916666666666666,0.47368421052631576,0.16176470588235295,0.45454545454545453,0.5,,0.20588235294117646,0.21428571428571427,0.21428571428571427,,0.10294117647058823,0.5714285714285714,0.5714285714285714,1.0,0.1323529411764706,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6,1.0,,,,,,0.3333333333333333,0.7777777777777778,0.1111111111111111,0.6666666666666666,0.6323529411764706,0.3333333333333333,0.4755382352941176,0.5294,0.45584444444444444,0.10666666666666667,0.13559322033898305,0.07368421052631578,0.4421052631578947,7.861538461538462,25.08125,0.42391304347826086,2012-11-02,0021200025,LAL,,1.0,,,1.0,,,1.0,,,0.4,,,0.037037037037037035,,,,,,,,,,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,98.0,99.0,27.0,64.0,15.0,197.0,17.0,27.0,7.0,8.0,5.0,6.0,8.0,19.0,12.0,22.0,,2.0,,1.0,4.0,14.0,1.0,,3.0,37.0,68.0,4.0,16.0,28.0,114.0,9.0,10.0,,2.0,1.0,19.0,9.0,12.0,,4.0,16.0,34.0,40.0,34.0,6.0,6.0,12.0,13.0,4.0,5.0,20.0,2.0,22.0,2.0,,9.0,4.0,7.0,46.0,5.0,11.0,9.0,21.0,7.0,37.0,16.0,53.0,2.0,7.0,4.0,3.0,6.0,3.0,1.0,8.0,5.0,14.0,2.0,6.0,17.0,34.0,5.0,2.0,31.0,2.0,1.0,3.0,39.0,3.0,15.0,4.0,2.0,2.0,,2.0,1.0,,95.0,34.0,27.0,7.0,4.0,0.5405405405405406,0.6451612903225806,0.5,0.25,,,0.26666666666666666,0.5441176470588235,0.9,0.75,0.5119047619047619,0.75,0.5625,0.5495049504950495,0.6785714285714286,0.5961538461538461,0.19047619047619047,0.07352941176470588,0.14814814814814814,0.05263157894736842,0.42857142857142855,1.0,0.7241379310344828,0.3548387096774194,0.8181818181818182,0.45454545454545453,0.75,0.38095238095238093,0.7,0.09090909090909091,0.3,0.4444444444444444,0.5,0.625,0.5714285714285714,0.8571428571428571,0.7777777777777778,0.05405405405405406,98.5,0.5,14.76530612244898,14.474747474747474,14.428571428571429,13.696969696969697,0.32142857142857145,0.6296296296296297,0.7391304347826086,0.5294117647058824,0.2261904761904762,0.42105263157894735,0.4444444444444444,0.5,0.2619047619047619,0.5454545454545454,0.5454545454545454,0.5833333333333334,0.023809523809523808,,,,0.16666666666666666,0.2857142857142857,0.2857142857142857,0.5,0.6666666666666666,0.875,0.2857142857142857,0.08333333333333333,,,0.08333333333333333,0.375,0.8333333333333334,0.1875,,0.5119047619047619,0.3076923076923077,0.4805518072289157,0.5478166666666666,0.49351333333333336,0.15463917525773196,0.18518518518518517,0.16666666666666666,0.2982456140350877,9.394117647058822,27.54375,0.2755102040816326,2012-11-03,0021200036,GSW,,1.0,,,,,1.0,2.0,1.0,,1.0,,,0.0625,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,2012-13,2013,Regular Season
48:00,98.0,96.0,32.0,11.0,20.0,194.0,13.0,30.0,4.0,9.0,4.0,10.0,6.0,17.0,7.0,16.0,4.0,7.0,,,10.0,22.0,1.0,1.0,6.0,26.0,63.0,14.0,29.0,14.0,108.0,7.0,15.0,,1.0,2.0,16.0,9.0,19.0,3.0,8.0,5.0,32.0,28.0,24.0,30.0,12.0,8.0,22.0,10.0,12.0,14.0,10.0,24.0,6.0,4.0,7.0,3.0,4.0,58.0,4.0,19.0,10.0,15.0,2.0,27.0,24.0,51.0,1.0,12.0,6.0,6.0,7.0,2.0,5.0,12.0,2.0,19.0,5.0,9.0,9.0,18.0,1.0,3.0,24.0,3.0,4.0,1.0,22.0,,9.0,2.0,2.0,2.0,,2.0,2.0,,92.0,31.0,31.0,,1.0,0.5384615384615384,0.6363636363636364,0.7142857142857143,0.4827586206896552,,0.375,0.4827586206896552,0.4126984126984127,0.4666666666666667,0.47368421052631576,0.5108695652173914,0.4375,0.5,0.5294117647058824,0.42105263157894735,0.5161290322580645,0.31521739130434784,0.19047619047619047,0.3,0.11764705882352941,0.3684210526315789,1.0,0.7894736842105263,0.5277777777777778,0.6666666666666666,0.26666666666666666,0.7352941176470589,0.45098039215686275,0.6875,0.5454545454545454,0.2222222222222222,0.25,0.3333333333333333,0.7142857142857143,0.75,0.875,0.7,0.02631578947368421,97.0,1.0,15.642857142857142,14.03125,14.561224489795919,13.625,0.32608695652173914,0.43333333333333335,0.6190476190476191,0.5384615384615384,0.18478260869565216,0.35294117647058826,0.4,0.5,0.17391304347826086,0.4375,0.4666666666666667,0.5714285714285714,0.07608695652173914,0.5714285714285714,0.5714285714285714,1.0,0.2391304347826087,0.45454545454545453,0.47619047619047616,0.6,0.5625,0.4444444444444444,0.25,,,,0.0625,0.37037037037037035,0.4,0.2222222222222222,0.16666666666666666,0.6413043478260869,0.45454545454545453,0.5034864130434782,0.5395615384615385,0.49421481481481483,0.1,0.1267605633802817,0.14814814814814814,0.2962962962962963,7.714285714285714,25.824137931034482,0.32653061224489793,2012-11-05,0021200049,CLE,2.0,2.0,,1.0,1.0,1.0,1.0,1.0,,0.3333333333333333,0.6,,,0.07407407407407407,1.0,,,2.0,1.0,2.0,,0.034482758620689655,0.045454545454545456,,0.0625,1.0,,,,1.0,0.034482758620689655,,,1.0,,2012-13,2013,Regular Season
48:00,94.0,94.0,29.0,10.0,7.0,188.0,12.0,22.0,2.0,5.0,1.0,3.0,5.0,16.0,5.0,12.0,2.0,8.0,,,6.0,15.0,1.0,2.0,4.0,22.0,50.0,8.0,23.0,16.0,84.0,3.0,7.0,1.0,1.0,1.0,10.0,5.0,13.0,3.0,6.0,7.0,26.0,34.0,10.0,24.0,,,15.0,6.0,8.0,17.0,8.0,25.0,6.0,2.0,10.0,2.0,5.0,58.0,3.0,5.0,9.0,18.0,1.0,28.0,8.0,36.0,2.0,7.0,4.0,3.0,13.0,3.0,10.0,7.0,3.0,20.0,,7.0,3.0,11.0,,1.0,19.0,,3.0,1.0,24.0,2.0,11.0,2.0,4.0,1.0,3.0,4.0,3.0,,74.0,26.0,29.0,1.0,2.0,0.7727272727272727,0.7727272727272727,1.0,0.34782608695652173,1.0,0.5,0.34782608695652173,0.44,0.42857142857142855,0.38461538461538464,0.4657534246575342,0.5625,0.5,0.5,0.625,0.5652173913043478,0.3150684931506849,0.16,0.18181818181818182,0.125,0.65,1.0,0.72,0.18518518518518517,0.8181818181818182,0.21428571428571427,0.75,0.1951219512195122,0.3,0.09090909090909091,0.16666666666666666,0.1111111111111111,0.4,0.7142857142857143,0.42857142857142855,0.9090909090909091,0.7777777777777778,0.06060606060606061,94.0,0.75,15.808510638297872,14.829787234042554,15.202127659574469,14.53191489361702,0.3013698630136986,0.5454545454545454,0.6666666666666666,0.8333333333333334,0.2191780821917808,0.3125,0.35714285714285715,0.4,0.1643835616438356,0.4166666666666667,0.5,1.0,0.1095890410958904,0.25,0.25,1.0,0.2054794520547945,0.4,0.4,1.0,0.625,0.4,0.5,,,,0.125,0.15789473684210525,0.3333333333333333,0.21052631578947367,0.5,0.6164383561643836,0.4,0.47499452054794516,0.47966,0.4542894736842106,0.1375,0.19298245614035087,0.11904761904761904,0.30952380952380953,7.986000000000001,25.73913043478261,0.30851063829787234,2012-11-07,0021200064,SAS,1.0,2.0,1.0,,,2.0,1.0,4.0,,,1.0,1.0,1.0,0.10526315789473684,0.5,,,,,,,,,,0.16666666666666666,,,,,,,,,,,2012-13,2013,Regular Season
48:00,88.0,89.0,26.0,22.0,10.0,177.0,14.0,23.0,2.0,4.0,4.0,7.0,2.0,10.0,9.0,22.0,2.0,3.0,,,5.0,17.0,4.0,4.0,7.0,25.0,55.0,7.0,20.0,19.0,90.0,2.0,5.0,1.0,4.0,2.0,9.0,6.0,17.0,5.0,8.0,8.0,35.0,26.0,24.0,18.0,3.0,2.0,17.0,5.0,3.0,13.0,6.0,19.0,4.0,2.0,9.0,,4.0,44.0,4.0,6.0,4.0,18.0,3.0,25.0,12.0,37.0,,10.0,6.0,4.0,9.0,2.0,4.0,4.0,5.0,13.0,2.0,2.0,9.0,22.0,,,22.0,,1.0,,30.0,2.0,12.0,4.0,4.0,4.0,,4.0,2.0,,81.0,35.0,26.0,6.0,4.0,0.52,0.5416666666666666,0.8571428571428571,0.35,0.25,0.625,0.35,0.45454545454545453,0.4,0.35294117647058826,0.47333333333333333,0.3888888888888889,0.54,0.5114942528735632,0.45,0.5833333333333334,0.26666666666666666,0.05454545454545454,,0.3,0.6923076923076923,1.0,0.72,0.2,0.4444444444444444,0.3076923076923077,0.6470588235294118,0.23255813953488372,0.2222222222222222,0.125,0.23076923076923078,0.3333333333333333,,0.625,0.75,0.7692307692307693,0.5,,88.5,0.5,16.079545454545453,16.46067415730337,15.125,15.359550561797754,0.30666666666666664,0.6086956521739131,0.6086956521739131,0.6428571428571429,0.13333333333333333,0.2,0.2857142857142857,,0.29333333333333333,0.4090909090909091,0.4090909090909091,0.4444444444444444,0.04,0.6666666666666666,0.6666666666666666,1.0,0.22666666666666666,0.29411764705882354,0.29411764705882354,0.8,0.4444444444444444,0.5,0.5,,,,0.4444444444444444,0.28,0.5714285714285714,0.28,0.5714285714285714,0.5733333333333334,0.29411764705882354,0.5252066666666667,0.5953785714285714,0.511564,0.14457831325301204,0.19047619047619047,0.1,0.3888888888888889,9.614545454545453,24.685,0.29545454545454547,2012-11-08,0021200067,POR,1.0,1.0,1.0,2.0,2.0,,,4.0,,0.2857142857142857,0.3333333333333333,0.25,1.0,0.04,1.0,,,,,,,,,,,1.0,,,,,,,,,,2012-13,2013,Regular Season
48:00,89.0,90.0,35.0,5.0,9.0,179.0,7.0,12.0,1.0,2.0,5.0,9.0,7.0,20.0,7.0,15.0,1.0,5.0,,,8.0,20.0,1.0,4.0,7.0,21.0,47.0,9.0,25.0,7.0,76.0,4.0,8.0,,1.0,1.0,9.0,9.0,21.0,4.0,9.0,3.0,33.0,24.0,18.0,24.0,3.0,4.0,19.0,8.0,6.0,12.0,8.0,20.0,7.0,1.0,5.0,2.0,5.0,48.0,3.0,8.0,7.0,25.0,,32.0,11.0,43.0,2.0,3.0,2.0,1.0,12.0,2.0,6.0,10.0,6.0,22.0,1.0,11.0,5.0,12.0,1.0,3.0,22.0,,1.0,3.0,16.0,1.0,7.0,1.0,9.0,5.0,2.0,9.0,7.0,1.0,67.0,33.0,35.0,,1.0,0.5714285714285714,0.631578947368421,0.8888888888888888,0.36,,0.4444444444444444,0.375,0.44680851063829785,0.5,0.42857142857142855,0.4791666666666667,0.4444444444444444,0.5,0.47468354430379744,0.45,0.515625,0.3472222222222222,0.1276595744680851,0.25,0.15,0.5454545454545454,,0.7352941176470589,0.3076923076923077,0.7777777777777778,0.2,0.7441860465116279,0.2682926829268293,0.6,0.23076923076923078,0.25,0.09090909090909091,0.5,0.8,0.5,0.8125,0.7142857142857143,0.05714285714285714,89.5,0.7777777777777778,16.921348314606742,15.266666666666667,16.04494382022472,14.11111111111111,0.16666666666666666,0.5833333333333334,0.7777777777777778,0.7142857142857143,0.2777777777777778,0.35,0.4117647058823529,0.2857142857142857,0.20833333333333334,0.4666666666666667,0.4666666666666667,0.7142857142857143,0.06944444444444445,0.2,0.2,1.0,0.2777777777777778,0.4,0.4,0.875,0.2222222222222222,0.5,,,,,0.1111111111111111,0.3,0.5555555555555556,0.23333333333333334,0.5714285714285714,0.5138888888888888,0.42105263157894735,0.47729436619718313,0.4570416666666666,0.49355000000000004,0.08974358974358974,0.1320754716981132,0.11842105263157894,0.4342105263157895,10.068085106382979,26.631999999999998,0.39325842696629215,2012-11-11,0021200091,ATL,,2.0,,,,,3.0,1.0,,,1.0,,,0.06666666666666667,,,1.0,1.0,,,,,,2.0,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,94.0,94.0,34.0,31.0,11.0,188.0,12.0,20.0,1.0,3.0,1.0,2.0,9.0,19.0,5.0,17.0,4.0,6.0,,,5.0,15.0,2.0,3.0,6.0,26.0,56.0,9.0,21.0,21.0,100.0,2.0,6.0,,2.0,7.0,11.0,8.0,15.0,5.0,9.0,13.0,44.0,26.0,26.0,27.0,,,14.0,5.0,8.0,13.0,9.0,22.0,5.0,4.0,8.0,2.0,3.0,53.0,1.0,12.0,5.0,19.0,4.0,28.0,13.0,41.0,2.0,11.0,7.0,4.0,11.0,1.0,7.0,8.0,4.0,19.0,1.0,8.0,10.0,25.0,2.0,1.0,25.0,2.0,,1.0,29.0,1.0,14.0,2.0,6.0,4.0,1.0,6.0,4.0,,89.0,44.0,34.0,6.0,2.0,0.5,0.5,1.0,0.42857142857142855,,0.5555555555555556,0.45,0.4642857142857143,0.3333333333333333,0.5333333333333333,0.512987012987013,0.25,0.6458333333333334,0.5561797752808989,0.4583333333333333,0.7096774193548387,0.2727272727272727,0.14285714285714285,0.25,0.15789473684210525,0.5789473684210527,1.0,0.7307692307692307,0.4,0.5,0.1,0.6666666666666666,0.325,0.75,0.3,0.25,,0.5,0.5714285714285714,0.5714285714285714,0.9166666666666666,0.42857142857142855,0.0625,94.0,0.6666666666666666,14.872340425531915,15.76595744680851,14.382978723404255,15.02127659574468,0.2597402597402597,0.6,0.8,0.6666666666666666,0.24675324675324675,0.47368421052631576,0.5625,0.2222222222222222,0.22077922077922077,0.29411764705882354,0.29411764705882354,0.6,0.07792207792207792,0.6666666666666666,0.6666666666666666,1.0,0.19480519480519481,0.3333333333333333,0.3333333333333333,1.0,0.375,0.3333333333333333,,,,,0.25,0.08333333333333333,0.5,0.25,0.5,0.5324675324675324,0.35714285714285715,0.4694,0.4916875,0.4560108695652174,0.16091954022988506,0.21212121212121213,0.11,0.44,9.082142857142857,27.476190476190474,0.3617021276595745,2012-11-14,0021200117,MIA,2.0,3.0,,,2.0,1.0,,4.0,,,0.6666666666666666,,,0.125,0.6666666666666666,,1.0,1.0,,1.0,,,,1.0,,,,,,,,1.0,,,,2012-13,2013,Regular Season
48:00,90.0,89.0,30.0,29.0,18.0,179.0,14.0,35.0,5.0,13.0,6.0,12.0,5.0,14.0,9.0,26.0,,1.0,,1.0,2.0,13.0,4.0,,2.0,28.0,75.0,2.0,14.0,18.0,80.0,5.0,16.0,1.0,5.0,3.0,16.0,12.0,24.0,,2.0,10.0,34.0,34.0,22.0,3.0,3.0,10.0,13.0,2.0,10.0,17.0,1.0,18.0,1.0,,7.0,1.0,9.0,37.0,6.0,20.0,7.0,17.0,3.0,27.0,26.0,53.0,,7.0,5.0,2.0,10.0,1.0,4.0,6.0,6.0,16.0,3.0,3.0,13.0,20.0,1.0,1.0,20.0,,2.0,1.0,22.0,,8.0,3.0,4.0,1.0,3.0,4.0,3.0,,64.0,34.0,30.0,2.0,2.0,0.6071428571428571,0.7391304347826086,0.5,0.14285714285714285,0.2,,0.14285714285714285,0.37333333333333335,0.3125,0.5,0.34831460674157305,0.30952380952380953,0.46153846153846156,0.4,0.34782608695652173,0.53125,0.15730337078651685,0.13333333333333333,0.22857142857142856,0.14285714285714285,0.625,1.0,0.6296296296296297,0.4444444444444444,0.7,0.5,0.6486486486486487,0.45614035087719296,0.55,0.4444444444444444,0.3125,0.45454545454545453,1.0,0.8333333333333334,0.5,0.6153846153846154,0.625,,89.5,0.75,16.877777777777776,15.292134831460674,15.61111111111111,14.0561797752809,0.39325842696629215,0.4,0.5185185185185185,0.5,0.15730337078651685,0.35714285714285715,0.4166666666666667,0.2,0.29213483146067415,0.34615384615384615,0.34615384615384615,1.0,0.011235955056179775,,,,0.14606741573033707,0.15384615384615385,0.15384615384615385,0.5,0.6190476190476191,0.38461538461538464,,0.047619047619047616,,,0.19047619047619047,0.46153846153846156,0.5,0.07692307692307693,,0.550561797752809,0.15384615384615385,0.4617842696629213,0.5135833333333334,0.44329807692307693,0.08247422680412371,0.0963855421686747,0.2,0.425,8.990666666666666,26.235714285714288,0.3333333333333333,2012-11-17,0021200132,CHI,,,1.0,,,,2.0,,,,1.0,0.25,1.0,,,,,,,,,,,,,2.0,,,,,,,,,,2012-13,2013,Regular Season
48:00,93.0,92.0,23.0,16.0,11.0,185.0,11.0,24.0,2.0,6.0,2.0,4.0,7.0,21.0,5.0,17.0,2.0,9.0,,,4.0,11.0,,2.0,3.0,23.0,62.0,6.0,20.0,23.0,87.0,2.0,9.0,,,4.0,8.0,4.0,14.0,4.0,7.0,6.0,26.0,20.0,26.0,18.0,,4.0,11.0,4.0,7.0,10.0,6.0,16.0,4.0,2.0,4.0,4.0,2.0,38.0,2.0,13.0,7.0,19.0,4.0,30.0,15.0,45.0,3.0,7.0,4.0,3.0,7.0,1.0,6.0,7.0,1.0,14.0,3.0,2.0,8.0,19.0,,1.0,20.0,,1.0,2.0,28.0,1.0,14.0,,3.0,2.0,1.0,3.0,2.0,,79.0,26.0,23.0,,,0.43478260869565216,0.47619047619047616,1.0,0.3,,0.5714285714285714,0.3,0.3709677419354839,0.2222222222222222,0.2857142857142857,0.3902439024390244,0.2222222222222222,0.47619047619047616,0.45263157894736844,0.3333333333333333,0.5416666666666666,0.24390243902439024,0.11290322580645161,0.16666666666666666,0.14285714285714285,0.5,1.0,0.5588235294117647,0.34210526315789475,0.6363636363636364,0.14285714285714285,0.5777777777777777,0.28846153846153844,0.46153846153846156,0.38461538461538464,0.16666666666666666,0.2857142857142857,,0.46153846153846156,0.7,0.5454545454545454,0.5714285714285714,0.06666666666666667,92.5,0.6666666666666666,15.096774193548388,16.043478260869566,14.516129032258064,14.826086956521738,0.2926829268292683,0.4583333333333333,0.55,0.36363636363636365,0.25609756097560976,0.3333333333333333,0.3888888888888889,0.5714285714285714,0.2073170731707317,0.29411764705882354,0.29411764705882354,0.4,0.10975609756097561,0.2222222222222222,0.2222222222222222,1.0,0.13414634146341464,0.36363636363636365,0.36363636363636365,1.0,0.6666666666666666,0.3333333333333333,,,,,,0.19047619047619047,0.5,0.14285714285714285,0.6666666666666666,0.5365853658536586,0.36363636363636365,0.5004256097560975,0.49644285714285713,0.47170952380952386,0.14736842105263157,0.18666666666666668,0.09195402298850575,0.2988505747126437,8.556451612903226,24.68,0.24731182795698925,2012-11-19,0021200152,SAS,2.0,4.0,,,1.0,,1.0,1.0,,,0.75,,,0.19047619047619047,0.5,,,1.0,,2.0,1.0,,,,,,,,,,,,,,,2012-13,2013,Regular Season
