Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyArc3FGM,PenaltyArc3FGA,ShortMidRangeAssists,Travels,SecondChanceTurnovers,Loose Ball Fouls,2pt And 1 Free Throw Trips,DefensiveGoaltends,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,ShortMidRangePctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,PtsPutbacks,HeaveAttempts,LostBallOutOfBoundsTurnovers,Loose Ball Fouls Drawn,Blocked3s,BlockedArc3,PtsUnassisted3s,SecondChanceAtRimPctAssisted,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,BlockedLongMidRange,FTOffRebounds,OffFTReboundPct,OffensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedCorner3,Season,year,SeasonType,Clear Path Fouls,Corner3PctBlocked,HeaveMakes
48:00,97,96,42.0,16,6,193,16,26,1.0,3.0,6.0,11.0,7.0,15,10,21,2.0,6.0,,1.0,,3.0,4.0,7,,,33,62,6.0,13,23,107,2.0,5.0,,1.0,2.0,6.0,14.0,30.0,1.0,5.0,7.0,38.0,38,28,15.0,7,4.0,5.0,19,5.0,24,3.0,2.0,7,7.0,53,,7.0,6,25,3.0,34,7,41,1.0,4,2.0,2.0,8,1.0,6.0,8,2.0,16,4.0,12,,23,1.0,2.0,20,,1.0,,28,1.0,10,1.0,3.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,101,38.0,42.0,2.0,3.0,0.5757575757575758,0.59375,0.8333333333333334,0.46153846153846156,,0.2,0.46153846153846156,0.532258064516129,0.4,0.4666666666666667,0.56,0.3333333333333333,0.44285714285714284,0.6091954022988506,0.42857142857142855,0.48717948717948717,0.17333333333333334,0.08064516129032258,0.11538461538461539,0.047619047619047616,0.5,1.0,0.8928571428571429,0.2413793103448276,0.75,,0.8611111111111112,0.19444444444444445,0.2,0.2727272727272727,,,0.8888888888888888,1.0,0.8333333333333334,0.8333333333333334,0.5,0.03225806451612903,96.5,1.0,14.391752577319588,15.458333333333334,14.072164948453608,15.15625,0.3466666666666667,0.6153846153846154,0.6956521739130435,0.4375,0.2,0.4666666666666667,0.5,0.28,0.47619047619047616,0.5,0.7,0.08,0.3333333333333333,0.3333333333333333,1.0,0.09333333333333334,0.5714285714285714,0.5714285714285714,0.75,0.5,0.3333333333333333,0.16666666666666666,,,,,,0.3142857142857143,0.5454545454545454,0.08571428571428572,,0.52,0.5714285714285714,0.5234773333333334,0.5464333333333333,0.5211471428571428,0.13095238095238096,0.14285714285714285,0.07142857142857142,0.056074766355140186,0.35514018691588783,8.935483870967742,24.784615384615385,0.4329896907216495,2012-10-30,0021200002,MIA,1.0,2.0,5.0,2.0,,,2.0,,0.06666666666666667,0.25,0.7142857142857143,0.05714285714285714,0.5,2.0,,,,,,3.0,,,,,,,,,,,,2012-13,2013,Regular Season,,,
48:00,95,96,18.0,11,6,191,15,27,3.0,6.0,2.0,3.0,3.0,7,10,26,2.0,6.0,,,1.0,2.0,3.0,8,,,28,60,5.0,14,17,88,3.0,6.0,,,2.0,8.0,2.0,7.0,2.0,5.0,6.0,16.0,34,22,15.0,7,3.0,5.0,17,5.0,22,3.0,2.0,7,9.0,49,,7.0,8,22,1.0,31,7,38,1.0,9,5.0,4.0,12,1.0,5.0,6,7.0,18,5.0,4,2.0,18,2.0,2.0,17,2.0,1.0,2.0,21,,9,,2.0,4.0,3.0,1.0,4.0,2.0,,,80,16.0,18.0,2.0,1.0,0.6071428571428571,0.6296296296296297,1.0,0.35714285714285715,,0.4,0.38461538461538464,0.4666666666666667,0.5,0.2857142857142857,0.4797297297297297,0.5,0.4166666666666667,0.5238095238095238,0.5714285714285714,0.5333333333333333,0.1891891891891892,0.08333333333333333,0.18518518518518517,,0.6666666666666666,1.0,0.6470588235294118,0.21875,0.8,,0.6818181818181818,0.175,0.3333333333333333,0.1875,,,0.3,0.8181818181818182,0.7692307692307693,0.7777777777777778,1.0,0.02857142857142857,95.5,0.5,14.094736842105263,16.052083333333332,13.789473684210526,15.052083333333334,0.36486486486486486,0.5555555555555556,0.6818181818181818,0.4666666666666667,0.0945945945945946,0.42857142857142855,0.42857142857142855,0.35135135135135137,0.38461538461538464,0.38461538461538464,0.9,0.08108108108108109,0.3333333333333333,0.3333333333333333,1.0,0.10810810810810811,0.375,0.375,1.0,1.0,0.5,,,,,,,0.25,0.6666666666666666,0.16666666666666666,0.5,0.5540540540540541,0.42857142857142855,0.5110027397260274,0.6310666666666667,0.49605454545454547,0.10975609756097561,0.1323529411764706,,0.09090909090909091,0.18181818181818182,9.658333333333333,26.907142857142855,0.18947368421052632,2012-11-02,0021200017,MIL,1.0,3.0,1.0,,,1.0,1.0,1.0,,,0.3333333333333333,0.25,0.3333333333333333,2.0,1.0,1.0,,,,,0.3333333333333333,,,,,,,,,,,2012-13,2013,Regular Season,,,
48:00,92,91,18.0,8,8,183,11,19,2.0,2.0,2.0,3.0,3.0,12,14,32,2.0,7.0,,,,,6.0,14,,1.0,28,63,8.0,21,9,89,4.0,6.0,,1.0,3.0,11.0,4.0,11.0,1.0,3.0,3.0,14.0,34,22,21.0,14,6.0,4.0,17,7.0,24,5.0,2.0,7,9.0,55,3.0,5.0,9,24,1.0,34,8,42,2.0,8,7.0,1.0,7,,5.0,2,2.0,9,3.0,9,,12,,,14,,1.0,,13,,6,,1.0,3.0,1.0,1.0,4.0,2.0,,,78,14.0,18.0,,1.0,0.6071428571428571,0.6538461538461539,0.875,0.38095238095238093,,0.3333333333333333,0.38095238095238093,0.4444444444444444,0.6666666666666666,0.36363636363636365,0.47619047619047616,0.5714285714285714,0.39285714285714285,0.49444444444444446,0.6875,0.4375,0.25,0.06349206349206349,0.05263157894736842,0.03125,0.7777777777777778,1.0,0.8275862068965517,0.14285714285714285,0.75,0.23076923076923078,0.8048780487804879,0.16666666666666666,0.25,0.1111111111111111,0.125,0.4,0.8333333333333334,0.8888888888888888,0.7857142857142857,0.9,,0.045454545454545456,91.5,0.5,16.58695652173913,14.87912087912088,15.91304347826087,14.164835164835164,0.2261904761904762,0.5789473684210527,0.6111111111111112,0.6363636363636364,0.14285714285714285,0.25,0.3,0.38095238095238093,0.4375,0.45161290322580644,0.6428571428571429,0.08333333333333333,0.2857142857142857,0.2857142857142857,1.0,0.16666666666666666,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.2857142857142857,1.0,,,,0.14285714285714285,,,0.21428571428571427,0.6666666666666666,,,0.47619047619047616,0.42857142857142855,0.49369821428571425,0.48667499999999997,0.4705392857142857,0.06741573033707865,0.08823529411764706,,0.12359550561797752,0.15730337078651685,12.038095238095238,24.985714285714288,0.1956521739130435,2012-11-03,0021200027,WAS,1.0,3.0,1.0,,,,1.0,1.0,0.16666666666666666,0.1111111111111111,0.3333333333333333,0.21428571428571427,0.3333333333333333,4.0,,,3.0,1.0,1.0,3.0,,2.0,,1.0,,,,,,,,2012-13,2013,Regular Season,,,
53:00,104,103,22.0,28,8,207,12,22,,2.0,1.0,1.0,6.0,13,12,33,1.0,2.0,,,,,3.0,11,,,30,68,4.0,13,28,100,,5.0,,,4.0,4.0,5.0,9.0,,3.0,15.0,25.0,46,14,9.0,11,3.0,5.0,23,3.0,26,2.0,1.0,11,8.0,55,2.0,8.0,13,29,1.0,43,10,53,1.0,9,5.0,4.0,8,1.0,6.0,11,2.0,19,2.0,3,1.0,17,1.0,2.0,27,,2.0,1.0,34,2.0,11,,6.0,5.0,2.0,2.0,5.0,4.0,2.0,,96,23.0,20.0,1.0,3.0,0.7666666666666667,0.7666666666666667,0.75,0.3076923076923077,,,0.3076923076923077,0.4411764705882353,,0.5555555555555556,0.4444444444444444,,0.4166666666666667,0.5104166666666666,0.2857142857142857,0.5952380952380952,0.16049382716049382,0.07352941176470588,0.18181818181818182,0.030303030303030304,0.42105263157894735,1.0,0.8055555555555556,0.21621621621621623,0.6842105263157895,0.3333333333333333,0.7636363636363637,0.23255813953488372,0.3,0.15,0.4,,0.75,0.8181818181818182,0.8461538461538461,0.6470588235294118,1.0,0.02702702702702703,93.73584905660377,0.8,15.115384615384615,15.611650485436893,14.317307692307692,15.174757281553399,0.2716049382716049,0.5454545454545454,0.6666666666666666,0.9166666666666666,0.16049382716049382,0.46153846153846156,0.46153846153846156,0.4074074074074074,0.36363636363636365,0.375,0.6666666666666666,0.024691358024691357,0.5,0.5,1.0,0.13580246913580246,0.2727272727272727,0.3,0.6666666666666666,0.4,,,,,,,,0.08333333333333333,1.0,,,0.43209876543209874,0.2727272727272727,0.48523395061728397,0.48782,0.3893875,0.12222222222222222,0.14285714285714285,,0.04,0.25,11.708823529411765,25.423076923076923,0.21153846153846154,2012-11-07,0021200054,WAS,,3.0,4.0,1.0,3.0,2.0,2.0,,,0.2857142857142857,0.6666666666666666,0.25,,,,1.0,3.0,,,3.0,,,,1.0,,,,1.0,0.07692307692307693,0.09090909090909091,,2012-13,2013,Regular Season,,,
48:00,95,94,23.0,20,8,189,15,28,,3.0,3.0,4.0,5.0,13,13,25,,1.0,,,,,4.0,9,1.0,1.0,33,66,4.0,10,22,100,1.0,5.0,1.0,1.0,5.0,10.0,9.0,14.0,2.0,3.0,5.0,29.0,54,12,12.0,9,4.0,7.0,27,4.0,31,4.0,,11,11.0,66,2.0,7.0,4,23,2.0,29,9,38,2.0,7,5.0,2.0,12,2.0,8.0,2,4.0,14,4.0,8,1.0,19,,,22,,4.0,3.0,31,2.0,13,,2.0,3.0,3.0,,3.0,1.0,,,90,29.0,23.0,1.0,2.0,0.8181818181818182,0.8181818181818182,1.0,0.4,1.0,0.6666666666666666,0.4,0.5,0.2,0.6428571428571429,0.5131578947368421,0.4166666666666667,0.7058823529411765,0.55,0.5555555555555556,0.7,0.13157894736842105,0.10606060606060606,0.17857142857142858,0.04,0.8571428571428571,1.0,0.6388888888888888,0.21212121212121213,0.6666666666666666,0.3333333333333333,0.6428571428571429,0.23076923076923078,0.3076923076923077,0.16666666666666666,0.4,,0.3333333333333333,0.7142857142857143,0.75,0.6,1.0,0.0625,94.5,0.3333333333333333,14.115789473684211,16.372340425531913,13.8,15.48936170212766,0.3684210526315789,0.5357142857142857,0.6521739130434783,0.7333333333333333,0.17105263157894737,0.38461538461538464,0.4166666666666667,0.32894736842105265,0.52,0.5416666666666666,0.8461538461538461,0.013157894736842105,,,,0.11842105263157894,0.4444444444444444,0.4444444444444444,1.0,0.5,,,,,0.16666666666666666,1.0,1.0,0.23529411764705882,0.75,,,0.5,0.4444444444444444,0.5040776315789474,0.49566,0.49716764705882355,0.14772727272727273,0.16666666666666666,,0.1,0.29,9.374242424242425,25.419999999999998,0.24210526315789474,2012-11-09,0021200070,PHI,2.0,3.0,5.0,,,1.0,1.0,,0.07692307692307693,0.125,1.0,0.17647058823529413,0.6666666666666666,,,,1.0,,,,,,,,,,,,,,,2012-13,2013,Regular Season,,,
48:00,94,92,25.0,13,8,186,13,24,2.0,3.0,3.0,8.0,6.0,12,8,21,,3.0,,1.0,,1.0,5.0,12,,,27,57,5.0,15,27,96,4.0,6.0,,1.0,2.0,10.0,4.0,15.0,1.0,2.0,10.0,21.0,30,24,15.0,12,5.0,3.0,15,5.0,20,5.0,,6,4.0,45,1.0,8.0,10,24,4.0,38,9,47,,4,2.0,2.0,7,4.0,7.0,7,,14,4.0,12,,22,,3.0,25,,2.0,,34,,11,,6.0,4.0,4.0,,4.0,1.0,,,86,16.0,21.0,,2.0,0.5555555555555556,0.6,1.0,0.3333333333333333,,0.5,0.3333333333333333,0.47368421052631576,0.6666666666666666,0.26666666666666666,0.4791666666666667,0.5714285714285714,0.3235294117647059,0.5393258426966292,0.625,0.42,0.20833333333333334,0.05263157894736842,0.041666666666666664,,0.5,1.0,0.6486486486486487,0.2857142857142857,0.6666666666666666,0.1111111111111111,0.6538461538461539,0.24324324324324326,0.18181818181818182,0.36363636363636365,0.14285714285714285,,0.5625,0.7272727272727273,0.7,0.7777777777777778,0.5,,93.0,0.25,14.542553191489361,16.445652173913043,13.829787234042554,15.48913043478261,0.3333333333333333,0.5416666666666666,0.5652173913043478,0.46153846153846156,0.16666666666666666,0.5,0.6,0.2916666666666667,0.38095238095238093,0.38095238095238093,0.5,0.041666666666666664,,,,0.16666666666666666,0.4166666666666667,0.4166666666666667,1.0,0.42857142857142855,0.6666666666666666,0.14285714285714285,,,,,,0.47058823529411764,0.375,0.058823529411764705,,0.5416666666666666,0.4166666666666667,0.5181256944444445,0.5435166666666666,0.5014,0.13253012048192772,0.16176470588235295,,0.10416666666666667,0.21875,8.698245614035088,25.053333333333335,0.26595744680851063,2012-11-10,0021200086,MIL,1.0,1.0,5.0,,1.0,,,3.0,0.16666666666666666,0.3333333333333333,0.8333333333333334,0.058823529411764705,1.0,4.0,,,3.0,,,,,,,,,,,,,,,2012-13,2013,Regular Season,,,
48:00,90,90,13.0,39,6,180,17,22,1.0,2.0,3.0,3.0,5.0,11,16,32,2.0,7.0,,,,2.0,1.0,9,,1.0,38,65,3.0,16,16,101,2.0,4.0,,1.0,2.0,6.0,6.0,8.0,1.0,4.0,2.0,17.0,50,26,9.0,9,1.0,1.0,25,3.0,28,1.0,2.0,8,13.0,59,3.0,3.0,2,27,2.0,31,6,37,1.0,9,7.0,2.0,6,,5.0,2,1.0,8,,14,,24,,,15,,1.0,,16,,8,,1.0,5.0,2.0,3.0,5.0,5.0,,,95,15.0,12.0,3.0,,0.6578947368421053,0.6756756756756757,1.0,0.1875,,0.25,0.1875,0.5846153846153846,0.5,0.75,0.5246913580246914,0.4,0.625,0.5738636363636364,0.5,0.6538461538461539,0.19753086419753085,0.015384615384615385,0.045454545454545456,,0.75,0.5,0.7941176470588235,0.1111111111111111,0.6666666666666666,0.23076923076923078,0.7837837837837838,0.15,0.2,0.0625,0.25,0.2,1.0,0.8571428571428571,0.6875,0.6666666666666666,,0.02564102564102564,90.0,1.0,15.511111111111111,16.488888888888887,15.144444444444444,16.055555555555557,0.2716049382716049,0.7727272727272727,0.8095238095238095,0.47058823529411764,0.13580246913580246,0.45454545454545453,0.45454545454545453,0.3950617283950617,0.5,0.5,0.8125,0.08641975308641975,0.2857142857142857,0.2857142857142857,1.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,1.0,0.4,0.5,,,,0.2,,,0.25,1.0,0.16666666666666666,,0.4691358024691358,0.1111111111111111,0.4859648148148148,0.58295,0.4831833333333333,0.09195402298850575,0.11267605633802817,,0.0594059405940594,0.16831683168316833,11.763076923076923,24.1375,0.14444444444444443,2012-11-12,0021200098,CHI,1.0,2.0,4.0,,,1.0,2.0,,,0.16666666666666666,0.8,0.16666666666666666,0.5,2.0,,1.0,,,,,,,,,,,,,,,,2012-13,2013,Regular Season,,,
48:00,87,89,24.0,32,6,176,17,30,3.0,4.0,5.0,6.0,5.0,8,10,24,,3.0,,,,1.0,4.0,7,,,32,62,4.0,10,22,98,5.0,6.0,,,,10.0,6.0,12.0,,2.0,8.0,20.0,40,24,12.0,7,4.0,6.0,20,4.0,24,4.0,,8,9.0,52,,6.0,7,22,3.0,32,6,38,,8,5.0,3.0,3,,1.0,6,2.0,9,7.0,13,,17,1.0,,19,,,,29,1.0,12,,3.0,4.0,4.0,,4.0,4.0,1.0,1.0,88,16.0,22.0,,1.0,0.625,0.6666666666666666,1.0,0.4,,,0.4,0.5161290322580645,0.8333333333333334,0.5,0.5277777777777778,0.8333333333333334,0.42857142857142855,0.5705882352941176,0.8333333333333334,0.5555555555555556,0.1388888888888889,0.0967741935483871,0.2,,0.3333333333333333,1.0,0.55,0.2,1.0,,0.6170212765957447,0.16666666666666666,0.3076923076923077,0.14285714285714285,,,0.7058823529411765,0.5,0.4,1.0,1.0,,88.0,1.0,14.64367816091954,18.04494382022472,13.988505747126437,17.471910112359552,0.4166666666666667,0.5666666666666667,0.7083333333333334,0.47058823529411764,0.1111111111111111,0.625,0.625,0.3333333333333333,0.4166666666666667,0.4166666666666667,0.9,0.041666666666666664,,,,0.09722222222222222,0.5714285714285714,0.5714285714285714,1.0,0.6666666666666666,0.75,,,,,,,0.42857142857142855,0.8333333333333334,0.07142857142857142,,0.5555555555555556,0.5714285714285714,0.5123819444444444,0.5447333333333334,0.5166999999999999,0.14634146341463414,0.16666666666666666,,0.10204081632653061,0.20408163265306123,8.983870967741936,25.21,0.27586206896551724,2012-11-14,0021200110,UTA,,1.0,3.0,4.0,,,2.0,1.0,,,0.6,0.07142857142857142,,4.0,,,1.0,,,,0.3333333333333333,,,,,,,,,,,2012-13,2013,Regular Season,,,
48:00,89,88,15.0,15,11,177,15,26,4.0,7.0,2.0,5.0,6.0,14,7,22,4.0,6.0,,1.0,,,3.0,7,,,28,62,7.0,13,20,97,6.0,10.0,,1.0,,12.0,4.0,8.0,1.0,1.0,6.0,17.0,24,32,15.0,7,3.0,7.0,12,5.0,17,1.0,4.0,3,5.0,39,3.0,11.0,10,18,5.0,33,14,47,3.0,8,7.0,1.0,7,2.0,4.0,7,3.0,14,2.0,11,,24,,1.0,17,,,,25,,10,,3.0,3.0,3.0,,3.0,1.0,,,85,17.0,15.0,5.0,2.0,0.42857142857142855,0.4444444444444444,0.7142857142857143,0.5384615384615384,,1.0,0.5384615384615384,0.45161290322580644,0.6,0.5,0.5133333333333333,0.5454545454545454,0.6111111111111112,0.5574712643678161,0.5454545454545454,0.6538461538461539,0.17333333333333334,0.11290322580645161,0.19230769230769232,,0.5,1.0,0.5294117647058824,0.3235294117647059,0.7142857142857143,0.5,0.5833333333333334,0.35,0.5454545454545454,0.2,0.5,0.5,0.5,0.5,0.5625,0.7777777777777778,0.6,0.09090909090909091,88.5,0.3333333333333333,15.292134831460674,17.261363636363637,14.157303370786517,16.238636363636363,0.3466666666666667,0.5769230769230769,0.7142857142857143,0.2,0.18666666666666668,0.42857142857142855,0.5,0.29333333333333333,0.3181818181818182,0.3181818181818182,0.7142857142857143,0.08,0.6666666666666666,0.6666666666666666,1.0,0.09333333333333334,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.6363636363636364,0.5714285714285714,0.09090909090909091,,,,,,0.5555555555555556,0.4,,,0.52,0.42857142857142855,0.4990626666666666,0.5244611111111112,0.5019111111111111,0.11904761904761904,0.14084507042253522,,0.12371134020618557,0.17525773195876287,8.996774193548386,24.1,0.16853932584269662,2012-11-15,0021200119,BKN,1.0,1.0,4.0,3.0,2.0,,1.0,,0.14285714285714285,0.25,0.6666666666666666,0.1111111111111111,1.0,2.0,,,1.0,,,6.0,,,,,,,,,,,,2012-13,2013,Regular Season,,,
48:00,87,86,44.0,24,10,173,17,25,3.0,5.0,9.0,14.0,3.0,10,17,26,2.0,4.0,,,2.0,3.0,4.0,11,,,37,61,6.0,15,15,107,5.0,8.0,,,4.0,14.0,17.0,28.0,5.0,11.0,5.0,54.0,62,12,18.0,11,4.0,4.0,31,6.0,37,4.0,2.0,14,14.0,80,1.0,10.0,10,19,4.0,33,11,44,1.0,7,5.0,2.0,7,1.0,5.0,6,2.0,13,5.0,13,,23,,1.0,23,1.0,1.0,3.0,19,,10,,1.0,1.0,,1.0,2.0,2.0,1.0,1.0,93,54.0,44.0,3.0,1.0,0.8378378378378378,0.8611111111111112,1.0,0.4,,0.45454545454545453,0.4,0.6065573770491803,0.625,0.6071428571428571,0.6052631578947368,0.625,0.6282051282051282,0.6369047619047619,0.7,0.6428571428571429,0.19736842105263158,0.06557377049180328,0.12,,0.5384615384615384,0.8,0.7307692307692307,0.4166666666666667,0.7692307692307693,0.1111111111111111,0.7435897435897436,0.3333333333333333,0.75,0.2222222222222222,,0.5,0.6666666666666666,0.75,0.7333333333333333,0.75,1.0,0.034482758620689655,86.5,1.0,16.49425287356322,16.802325581395348,15.310344827586206,15.988372093023257,0.32894736842105265,0.68,0.7727272727272727,0.8235294117647058,0.13157894736842105,0.3,0.3333333333333333,0.34210526315789475,0.6538461538461539,0.6538461538461539,0.8235294117647058,0.05263157894736842,0.5,0.5,1.0,0.14473684210526316,0.36363636363636365,0.36363636363636365,1.0,0.625,0.6,,,,,,,0.358974358974359,0.6428571428571429,0.07692307692307693,0.6666666666666666,0.5263157894736842,0.36363636363636365,0.5015559210526316,0.5459,0.5192320512820513,0.12048192771084337,0.14705882352941177,,0.1308411214953271,0.5046728971962616,9.485245901639345,25.0,0.5057471264367817,2012-11-17,0021200131,TOR,3.0,8.0,3.0,,1.0,1.0,3.0,,0.1,0.2857142857142857,1.0,0.20512820512820512,0.375,2.0,,3.0,1.0,1.0,1.0,,0.6666666666666666,,,,,,,,,,,2012-13,2013,Regular Season,,,
