Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Fg3aBlocked,FTOffRebounds,SecondChanceTurnovers,Technical Free Throw Trips,DefensiveGoaltends,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Loose Ball Fouls,Defensive 3 Seconds Violations,PtsUnassisted3s,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,LostBallOutOfBoundsTurnovers,Charge Fouls Drawn,3pt And 1 Free Throw Trips,HeaveAttempts,3SecondViolations,Blocked3s,BlockedCorner3,Corner3PctBlocked,BlockedArc3,Clear Path Fouls,OffensiveGoaltends,HeaveMakes,Season,year,SeasonType
48:00,96,96,13,30.0,15,192,21,32,4.0,8.0,4.0,6.0,3.0,15,4,20,,2.0,,,6.0,15,,1.0,,2.0,28,67,6.0,17,13,87,4.0,10,,1.0,2.0,10.0,5.0,9.0,,2.0,5.0,15.0,18,38,15.0,6.0,15,6.0,10.0,9,5.0,14,5.0,,8,,1.0,33,4.0,12,6,25,2.0,33,16,49,2.0,10,8.0,2.0,8,2.0,5,13.0,3.0,,21,1.0,10,,29,2.0,4.0,19,2.0,3.0,,16,1.0,7,1.0,5,1.0,,4.0,5,3.0,77,15.0,13,3.0,1.0,0.32142857142857145,0.36,0.8333333333333334,0.35294117647058826,,,0.35294117647058826,0.417910447761194,0.4,0.5555555555555556,0.44047619047619047,0.36363636363636365,0.45454545454545453,0.47802197802197804,0.4166666666666667,0.5357142857142857,0.20238095238095238,0.14925373134328357,0.09375,0.4,0.38095238095238093,1.0,0.6410256410256411,0.3076923076923077,0.8571428571428571,0.36363636363636365,0.6739130434782609,0.32,0.45454545454545453,0.25,0.25,0.4444444444444444,0.7142857142857143,0.6,0.6470588235294118,0.8,1.0,0.05,96.0,0.6,14.947916666666666,15.052083333333334,14.09375,14.322916666666666,0.38095238095238093,0.65625,0.7241379310344828,0.38095238095238093,0.17857142857142858,0.2,0.3333333333333333,,0.23809523809523808,0.2,0.21052631578947367,0.25,0.023809523809523808,,,,0.17857142857142858,0.4,0.4,0.8333333333333334,0.7272727272727273,0.5,0.09090909090909091,,,0.5454545454545454,0.6666666666666666,,,0.18181818181818182,,0.5833333333333334,0.4,0.5064,0.5401625,0.5646045454545455,0.07777777777777778,0.0958904109589041,0.11494252873563218,0.1724137931034483,8.104477611940299,25.576470588235296,0.13541666666666666,2012-10-31,0021200007,SAC,,,,,4.0,1.0,,,0.05,,,,0.25,,,,,1.0,3.0,,,,1.0,,,,1.0,,,,,,,,2012-13,2013,Regular Season
48:00,94,94,19,47.0,12,188,14,20,3.0,5.0,4.0,6.0,5.0,19,5,20,4.0,6.0,1.0,2.0,4.0,14,1.0,1.0,,2.0,24,59,8.0,20,14,86,5.0,8,1.0,1.0,4.0,17.0,5.0,12.0,1.0,4.0,4.0,17.0,30,18,24.0,4.0,13,4.0,4.0,15,8.0,23,4.0,4.0,9,3.0,3.0,54,4.0,9,4,17,2.0,23,13,36,1.0,7,3.0,4.0,7,4.0,3,10.0,4.0,,17,2.0,15,,25,,2.0,21,1.0,1.0,1.0,27,2.0,12,2.0,1,,,1.0,1,,69,17.0,19,2.0,2.0,0.625,0.6818181818181818,1.0,0.4,1.0,0.25,0.42105263157894735,0.4067796610169492,0.625,0.4166666666666667,0.45569620253164556,0.7222222222222222,0.40625,0.46703296703296704,0.7083333333333334,0.40476190476190477,0.25316455696202533,0.06779661016949153,0.1,0.05263157894736842,0.4117647058823529,0.6666666666666666,0.8947368421052632,0.2571428571428571,0.6666666666666666,0.36363636363636365,0.84,0.2826086956521739,,0.2857142857142857,0.3333333333333333,0.3333333333333333,1.0,0.875,0.8888888888888888,0.6,1.0,0.023809523809523808,94.0,,15.02127659574468,15.617021276595745,14.404255319148936,15.297872340425531,0.25316455696202533,0.7,0.7777777777777778,0.6428571428571429,0.24050632911392406,0.2631578947368421,0.2777777777777778,0.6,0.25316455696202533,0.25,0.2631578947368421,0.6,0.0759493670886076,0.6666666666666666,0.6666666666666666,1.0,0.17721518987341772,0.2857142857142857,0.2857142857142857,1.0,0.5555555555555556,0.6,0.1111111111111111,1.0,1.0,0.375,0.6666666666666666,0.125,0.5,0.125,,0.5063291139240507,0.3076923076923077,0.5019865384615384,0.5250600000000001,0.50727,0.1348314606741573,0.17391304347826086,0.19767441860465115,0.19767441860465115,9.45084745762712,26.32,0.20212765957446807,2012-11-02,0021200019,CLE,,,,,1.0,1.0,,,0.05,,,0.5,0.3333333333333333,,,,1.0,,,,,,3.0,,,1.0,,,,,,,,,2012-13,2013,Regular Season
48:00,89,89,24,43.0,12,178,13,22,3.0,4.0,1.0,3.0,5.0,15,9,20,1.0,3.0,,1.0,4.0,15,,1.0,2.0,6.0,27,57,5.0,18,20,89,3.0,7,1.0,2.0,4.0,13.0,3.0,8.0,2.0,7.0,13.0,25.0,20,34,9.0,4.0,15,4.0,6.0,10,3.0,13,2.0,1.0,5,2.0,3.0,29,3.0,9,9,28,1.0,38,13,51,2.0,7,3.0,4.0,11,,4,6.0,7.0,3.0,17,4.0,11,2.0,21,,,20,1.0,,2.0,23,1.0,5,7.0,8,5.0,,3.0,9,6.0,76,23.0,23,2.0,5.0,0.37037037037037035,0.4,0.6,0.2777777777777778,0.5,0.2857142857142857,0.2777777777777778,0.47368421052631576,0.42857142857142855,0.375,0.46,0.5,0.4,0.5174418604651163,0.5909090909090909,0.5681818181818182,0.24,0.10526315789473684,0.22727272727272727,0.06666666666666667,0.6470588235294118,1.0,0.6222222222222222,0.3103448275862069,0.6923076923076923,0.25,0.6379310344827587,0.2926829268292683,0.2222222222222222,0.2,0.5,0.2,0.5882352941176471,0.7777777777777778,0.5789473684210527,0.6,1.0,0.05714285714285714,89.0,0.6666666666666666,16.50561797752809,15.853932584269662,15.460674157303371,14.49438202247191,0.29333333333333333,0.5909090909090909,0.7647058823529411,0.38461538461538464,0.2,0.3333333333333333,0.35714285714285715,0.4,0.26666666666666666,0.45,0.45,0.3333333333333333,0.04,0.3333333333333333,0.3333333333333333,1.0,0.2,0.26666666666666666,0.26666666666666666,0.5,0.4444444444444444,0.75,0.1111111111111111,,,0.2,0.3333333333333333,0.06666666666666667,,0.4,0.3333333333333333,0.5333333333333333,0.26666666666666666,0.491818,0.5056142857142857,0.44832333333333335,0.06329113924050633,0.08196721311475409,0.14606741573033707,0.2808988764044944,9.540350877192981,25.233333333333334,0.2696629213483146,2012-11-03,0021200031,NOH,1.0,1.0,,1.0,2.0,,,,,,0.5,0.5,0.3333333333333333,0.1111111111111111,1.0,1.0,3.0,,6.0,,,,2.0,,,,,1.0,,,1.0,,,,2012-13,2013,Regular Season
48:00,90,91,9,25.0,13,181,12,21,2.0,3.0,1.0,3.0,4.0,16,12,30,2.0,3.0,,,6.0,16,1.0,2.0,,,28,67,8.0,19,13,93,3.0,7,1.0,2.0,2.0,11.0,3.0,6.0,,,2.0,8.0,30,26,24.0,2.0,16,6.0,7.0,15,8.0,23,6.0,2.0,5,3.0,7.0,54,4.0,10,3,28,3.0,34,14,48,3.0,4,4.0,,7,,4,5.0,3.0,2.0,12,3.0,7,,22,,1.0,12,,,,17,2.0,7,1.0,5,2.0,,3.0,5,4.0,82,8.0,9,1.0,1.0,0.5357142857142857,0.5555555555555556,1.0,0.42105263157894735,0.5,,0.42105263157894735,0.417910447761194,0.42857142857142855,0.5,0.46511627906976744,0.5,0.5,0.5,0.55,0.5714285714285714,0.22093023255813954,0.1044776119402985,0.23809523809523808,0.125,0.5833333333333334,0.75,0.717948717948718,0.2564102564102564,0.75,0.4,0.7209302325581395,0.2857142857142857,0.3333333333333333,0.25,0.2222222222222222,0.3333333333333333,0.8888888888888888,0.5833333333333334,0.7222222222222222,0.6666666666666666,1.0,0.07142857142857142,90.5,0.8,16.211111111111112,15.615384615384615,15.38888888888889,14.923076923076923,0.2441860465116279,0.5714285714285714,0.75,0.4166666666666667,0.18604651162790697,0.25,0.2857142857142857,0.75,0.3488372093023256,0.4,0.4,0.5833333333333334,0.03488372093023256,0.6666666666666666,0.6666666666666666,1.0,0.18604651162790697,0.375,0.375,1.0,0.3333333333333333,0.6666666666666666,0.2222222222222222,0.5,1.0,0.5,0.3333333333333333,,,,,0.46511627906976744,0.375,0.47705813953488374,0.516375,0.4789333333333334,0.08695652173913043,0.09722222222222222,0.11827956989247312,0.08602150537634409,10.594029850746267,25.257894736842104,0.1,2012-11-06,0021200050,ORL,,,,,4.0,,,,,,,1.0,,,,,3.0,1.0,,,1.0,0.05,,,,,1.0,,,,,,,,2012-13,2013,Regular Season
48:00,96,97,26,26.0,6,193,20,28,1.0,4.0,8.0,9.0,5.0,11,6,21,1.0,1.0,,,4.0,12,,1.0,,1.0,31,60,5.0,13,20,97,2.0,6,,1.0,2.0,6.0,13.0,16.0,,1.0,8.0,34.0,36,26,15.0,4.0,12,4.0,3.0,18,5.0,23,4.0,1.0,11,1.0,6.0,51,1.0,7,8,24,1.0,33,8,41,2.0,10,5.0,5.0,6,6.0,5,16.0,1.0,3.0,22,5.0,10,1.0,19,,3.0,19,2.0,2.0,,21,3.0,10,2.0,8,3.0,1.0,4.0,8,4.0,91,32.0,25,,1.0,0.5806451612903226,0.6206896551724138,1.0,0.38461538461538464,,,0.38461538461538464,0.5166666666666667,0.3333333333333333,0.8125,0.5273972602739726,0.2857142857142857,0.7647058823529411,0.5914634146341463,0.375,0.8095238095238095,0.1780821917808219,0.05,0.03571428571428571,0.18181818181818182,0.2727272727272727,0.5,0.6486486486486487,0.2413793103448276,0.8888888888888888,0.125,0.6956521739130435,0.21621621621621623,0.625,,0.13333333333333333,0.125,0.3333333333333333,0.6666666666666666,0.75,0.875,1.0,0.058823529411764705,96.5,0.5,13.979166666666666,15.855670103092784,13.708333333333334,15.288659793814434,0.3835616438356164,0.7142857142857143,0.7407407407407407,0.55,0.1506849315068493,0.45454545454545453,0.5555555555555556,0.2,0.2876712328767123,0.2857142857142857,0.2857142857142857,1.0,0.0136986301369863,1.0,1.0,1.0,0.1643835616438356,0.3333333333333333,0.3333333333333333,1.0,0.5714285714285714,0.25,0.14285714285714285,,,0.5294117647058824,0.8888888888888888,,,0.058823529411764705,,0.5616438356164384,0.3333333333333333,0.5148979452054795,0.54305,0.5085529411764707,0.125,0.14925373134328357,0.061855670103092786,0.35051546391752575,9.086666666666668,24.915384615384614,0.2708333333333333,2012-11-08,0021200066,OKC,,,,,,,1.0,,,,,,,,,,,,,,,,2.0,,,,1.0,,,,,,,,2012-13,2013,Regular Season
48:00,85,85,8,15.0,17,170,16,28,6.0,10.0,2.0,2.0,4.0,13,10,31,2.0,3.0,,,1.0,10,,1.0,,3.0,30,72,3.0,13,11,80,6.0,10,,1.0,3.0,15.0,2.0,4.0,,3.0,4.0,8.0,42,18,6.0,4.0,10,1.0,9.0,21,2.0,23,,2.0,12,2.0,7.0,48,3.0,14,5,25,,30,17,47,2.0,7,5.0,2.0,6,,4,5.0,2.0,,11,,4,,20,1.0,1.0,19,3.0,1.0,1.0,15,1.0,6,2.0,3,,,3.0,3,2.0,65,8.0,8,1.0,1.0,0.7,0.75,0.6666666666666666,0.23076923076923078,,,0.23076923076923078,0.4166666666666667,0.6,0.5,0.40588235294117647,0.5454545454545454,0.2857142857142857,0.42934782608695654,0.5769230769230769,0.4,0.15294117647058825,0.125,0.17857142857142858,0.23076923076923078,0.5454545454545454,,0.6410256410256411,0.3333333333333333,0.7142857142857143,0.3333333333333333,0.6521739130434783,0.3333333333333333,0.16666666666666666,0.4444444444444444,0.38095238095238093,0.375,0.6923076923076923,0.4166666666666667,0.7857142857142857,0.5,1.0,0.047619047619047616,85.0,0.6666666666666666,16.705882352941178,17.176470588235293,15.847058823529412,16.03529411764706,0.32941176470588235,0.5714285714285714,0.6956521739130435,0.75,0.15294117647058825,0.3076923076923077,0.4,0.5,0.36470588235294116,0.3225806451612903,0.3333333333333333,0.7,0.03529411764705882,0.6666666666666666,0.6666666666666666,1.0,0.11764705882352941,0.1,0.1,,0.9090909090909091,0.6,0.09090909090909091,,,0.2857142857142857,1.0,,,0.42857142857142855,,0.4823529411764706,0.1,0.463460119047619,0.5492388888888889,0.4459916666666666,0.06666666666666667,0.07792207792207792,0.1875,0.1,10.483333333333333,25.76153846153846,0.09411764705882353,2012-11-10,0021200084,MIN,,,,,4.0,1.0,2.0,,0.03225806451612903,,,,0.6666666666666666,,,,4.0,,3.0,1.0,,,1.0,1.0,,,1.0,,,,,1.0,,,2012-13,2013,Regular Season
48:00,90,90,13,39.0,6,180,17,22,1.0,2.0,3.0,3.0,5.0,11,16,32,2.0,7.0,,2.0,1.0,9,,1.0,1.0,2.0,38,65,3.0,16,16,101,2.0,4,,1.0,2.0,6.0,6.0,8.0,1.0,4.0,2.0,17.0,50,26,9.0,2.0,9,1.0,1.0,25,3.0,28,1.0,2.0,8,4.0,13.0,59,3.0,3,2,27,2.0,31,6,37,1.0,9,7.0,2.0,6,,5,2.0,1.0,,8,,14,,24,,,15,,1.0,,16,2.0,8,1.0,5,2.0,,3.0,5,5.0,95,15.0,12,3.0,,0.6578947368421053,0.6756756756756757,1.0,0.1875,,0.25,0.1875,0.5846153846153846,0.5,0.75,0.5246913580246914,0.4,0.625,0.5738636363636364,0.5,0.6538461538461539,0.19753086419753085,0.015384615384615385,0.045454545454545456,,0.75,0.5,0.7941176470588235,0.1111111111111111,0.6666666666666666,0.23076923076923078,0.7837837837837838,0.15,0.2,0.16666666666666666,0.0625,0.25,1.0,0.8571428571428571,0.6875,0.6666666666666666,,0.02564102564102564,90.0,1.0,15.511111111111111,16.488888888888887,15.144444444444444,16.055555555555557,0.2716049382716049,0.7727272727272727,0.8095238095238095,0.47058823529411764,0.13580246913580246,0.45454545454545453,0.45454545454545453,0.8,0.3950617283950617,0.5,0.5,0.8125,0.08641975308641975,0.2857142857142857,0.2857142857142857,1.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,1.0,0.4,0.5,0.2,,,0.25,1.0,0.16666666666666666,,0.16666666666666666,0.5,0.4691358024691358,0.1111111111111111,0.4859648148148148,0.58295,0.4831833333333333,0.09195402298850575,0.11267605633802817,0.0594059405940594,0.16831683168316833,11.763076923076923,24.1375,0.14444444444444443,2012-11-12,0021200098,BOS,,,,,,,,,,,,0.2,,,,,1.0,,,,,,1.0,,,,,,,,,,,,2012-13,2013,Regular Season
53:00,100,101,16,40.0,17,201,22,34,4.0,10.0,4.0,7.0,3.0,16,11,34,3.0,6.0,,,3.0,15,,3.0,1.0,6.0,36,84,6.0,21,16,106,4.0,13,,4.0,2.0,10.0,5.0,14.0,1.0,6.0,4.0,17.0,30,42,12.0,8.0,14,3.0,5.0,15,4.0,19,2.0,2.0,6,1.0,8.0,42,6.0,16,6,23,3.0,32,22,54,4.0,6,6.0,,7,,5,8.0,2.0,1.0,15,1.0,9,1.0,27,1.0,3.0,20,3.0,2.0,,17,4.0,8,1.0,5,2.0,1.0,2.0,6,2.0,96,17.0,16,2.0,1.0,0.4166666666666667,0.46875,0.6666666666666666,0.2857142857142857,,0.16666666666666666,0.3,0.42857142857142855,0.3076923076923077,0.35714285714285715,0.42857142857142855,0.23529411764705882,0.325,0.4681818181818182,0.2777777777777778,0.38095238095238093,0.2,0.05952380952380952,0.058823529411764705,0.1875,0.4666666666666667,0.75,0.6216216216216216,0.34782608695652173,1.0,0.42857142857142855,0.6744186046511628,0.36666666666666664,0.3333333333333333,0.3333333333333333,0.36363636363636365,0.45454545454545453,0.5833333333333334,0.36363636363636365,0.8571428571428571,1.0,,0.07272727272727272,91.01886792452831,0.3333333333333333,16.56,15.089108910891088,15.24,14.752475247524753,0.3238095238095238,0.6470588235294118,0.6875,0.2727272727272727,0.1523809523809524,0.1875,0.23076923076923078,0.3333333333333333,0.3238095238095238,0.3235294117647059,0.3235294117647059,0.7272727272727273,0.05714285714285714,0.5,0.5,0.6666666666666666,0.14285714285714285,0.2,0.2,0.6666666666666666,0.5882352941176471,0.4,0.17647058823529413,,,0.35,0.5714285714285714,,,0.3,0.16666666666666666,0.5238095238095238,0.21428571428571427,0.5025240384615385,0.5126576923076923,0.49046842105263155,0.07339449541284404,0.09090909090909091,0.09433962264150944,0.16037735849056603,9.573809523809524,26.06190476190476,0.16,2012-11-14,0021200116,PHX,,1.0,,,4.0,3.0,,,,,,0.3333333333333333,,0.058823529411764705,,,1.0,,6.0,,,,,3.0,,1.0,,1.0,,,1.0,,,,2012-13,2013,Regular Season
48:00,89,90,29,30.0,13,179,20,26,4.0,5.0,5.0,5.0,4.0,12,8,21,1.0,3.0,1.0,2.0,4.0,13,,,2.0,5.0,32,59,5.0,16,22,101,5.0,8,1.0,2.0,2.0,15.0,9.0,17.0,3.0,7.0,10.0,37.0,36,28,9.0,6.0,12,4.0,4.0,18,3.0,21,2.0,1.0,12,1.0,5.0,45,3.0,10,6,25,1.0,32,13,45,1.0,10,4.0,6.0,7,,5,7.0,2.0,,14,6.0,8,2.0,20,,1.0,20,1.0,1.0,,30,2.0,12,2.0,10,8.0,,2.0,10,5.0,86,37.0,29,2.0,2.0,0.5625,0.6206896551724138,0.6,0.3125,0.5,0.42857142857142855,0.3333333333333333,0.5423728813559322,0.625,0.5294117647058824,0.5266666666666666,0.65,0.5625,0.5681818181818182,0.6818181818181818,0.6379310344827587,0.21333333333333335,0.06779661016949153,0.038461538461538464,0.25,0.5,1.0,0.5555555555555556,0.37037037037037035,0.5,0.3,0.543859649122807,0.35135135135135137,0.16666666666666666,0.5,0.38461538461538464,0.375,0.45,0.5555555555555556,0.6875,0.5454545454545454,,0.030303030303030304,89.5,0.5,15.292134831460674,16.877777777777776,14.0561797752809,15.61111111111111,0.3466666666666667,0.7692307692307693,0.8,0.6,0.16,0.3333333333333333,0.4444444444444444,0.25,0.28,0.38095238095238093,0.38095238095238093,0.625,0.04,0.3333333333333333,0.3333333333333333,1.0,0.17333333333333334,0.3076923076923077,0.3076923076923077,0.5,0.5,0.8,,,,0.20833333333333334,1.0,0.08333333333333333,0.5,0.20833333333333334,0.4,0.56,0.3333333333333333,0.47650743243243243,0.4931888888888889,0.4191413043478261,0.1511627906976744,0.17391304347826086,0.1485148514851485,0.36633663366336633,9.520338983050848,27.875,0.3258426966292135,2012-11-17,0021200132,LAC,1.0,2.0,,,2.0,1.0,,,,,,,0.25,0.2,0.5,1.0,2.0,,6.0,,1.0,0.058823529411764705,2.0,,,1.0,1.0,,,,,,,,2012-13,2013,Regular Season
48:00,91,90,25,15.0,12,181,13,20,3.0,5.0,5.0,6.0,4.0,11,13,26,2.0,3.0,1.0,2.0,7.0,19,,1.0,1.0,5.0,30,57,9.0,22,15,102,6.0,9,,1.0,4.0,16.0,6.0,11.0,2.0,7.0,6.0,24.0,18,42,18.0,4.0,19,7.0,3.0,9,6.0,15,4.0,2.0,4,1.0,4.0,36,6.0,8,9,16,1.0,26,14,40,2.0,8,6.0,2.0,9,1.0,4,7.0,5.0,1.0,16,7.0,8,,17,1.0,,20,3.0,1.0,,20,1.0,7,3.0,1,1.0,,,1,,86,22.0,24,1.0,2.0,0.3,0.32142857142857145,0.6666666666666666,0.4090909090909091,,0.2857142857142857,0.4090909090909091,0.5263157894736842,0.6666666666666666,0.5454545454545454,0.5506329113924051,0.6,0.5,0.5738636363636364,0.6153846153846154,0.5454545454545454,0.27848101265822783,0.05263157894736842,0.05,0.09090909090909091,0.5625,1.0,0.6153846153846154,0.2962962962962963,0.9,0.46153846153846156,0.6944444444444444,0.35,0.42857142857142855,0.2857142857142857,0.23076923076923078,0.5,0.25,0.875,0.5714285714285714,1.0,0.6666666666666666,0.05405405405405406,90.5,,15.703296703296703,16.122222222222224,14.802197802197803,15.71111111111111,0.25316455696202533,0.65,0.6842105263157895,0.3076923076923077,0.13924050632911392,0.36363636363636365,0.4,0.25,0.3291139240506329,0.5,0.52,0.3076923076923077,0.0379746835443038,0.6666666666666666,0.6666666666666666,1.0,0.24050632911392406,0.3684210526315789,0.3684210526315789,0.5714285714285714,0.5,0.6,0.1,,,0.3333333333333333,0.8333333333333334,0.1111111111111111,0.5,0.2777777777777778,0.2,0.5316455696202531,0.3684210526315789,0.5228702531645569,0.495825,0.5630638888888888,0.08235294117647059,0.1111111111111111,0.1568627450980392,0.23529411764705882,11.052631578947368,24.727272727272727,0.27472527472527475,2012-11-18,0021200145,POR,,,,,1.0,1.0,,,0.038461538461538464,,,,,,,,2.0,,9.0,,,,2.0,3.0,,,,,,,,,2.0,,2012-13,2013,Regular Season
