Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceFG3A,BadPassOutOfBoundsTurnovers,Travels,PenaltyTurnovers,BlockingFouls,BlockingFoulsDrawn,BlockedShortMidRange,Defensive 3 Seconds Violations,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3FGM,SecondChanceArc3FGA,LostBallOutOfBoundsTurnovers,Offensive Fouls Drawn,Blocked3s,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,SecondChanceArc3Frequency,PenaltyCorner3Accuracy,Charge Fouls Drawn,3SecondViolations,SecondChanceCorner3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedCorner3,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveMakes,Corner3PctBlocked,OffensiveGoaltends,3pt And 1 Free Throw Trips,Season,year,SeasonType
48:00,97.0,95.0,9.0,38.0,10.0,192.0,24.0,39.0,3.0,6.0,,,1.0,4.0,4.0,9.0,1.0,4.0,9.0,23.0,,5.0,29.0,52.0,10.0,27.0,17.0,105.0,3.0,7.0,1.0,13.0,,2.0,,5.0,1.0,1.0,38.0,20.0,27.0,3.0,6.0,23.0,9.0,4.0,19.0,9.0,28.0,8.0,1.0,16.0,1.0,2.0,65.0,2.0,10.0,1.0,8.0,24.0,3.0,35.0,13.0,48.0,3.0,12.0,7.0,5.0,12.0,2.0,8.0,10.0,3.0,20.0,1.0,9.0,24.0,1.0,1.0,1.0,15.0,1.0,23.0,2.0,1.0,12.0,,3.0,3.0,3.0,3.0,92.0,1.0,9.0,3.0,,0.6551724137931034,0.7307692307692307,0.9,0.37037037037037035,,0.37037037037037035,0.5576923076923077,0.42857142857142855,,0.5569620253164557,0.6,,0.5842696629213483,0.5416666666666666,0.0625,0.34177215189873417,0.07692307692307693,0.05128205128205128,0.25,0.1111111111111111,0.6,1.0,0.3333333333333333,0.7058823529411765,0.43478260869565216,0.8888888888888888,0.13333333333333333,0.7441860465116279,0.3157894736842105,0.4666666666666667,,0.6,0.16666666666666666,,0.6875,0.5714285714285714,0.8181818181818182,0.8,1.0,0.08823529411764706,96.0,1.0,14.24742268041237,15.76842105263158,13.649484536082474,15.336842105263157,0.4936708860759494,0.6153846153846154,0.6486486486486487,0.6666666666666666,0.05063291139240506,0.25,0.3333333333333333,1.0,0.11392405063291139,0.4444444444444444,0.5,0.5,0.05063291139240506,0.25,0.25,1.0,0.2911392405063291,0.391304347826087,0.391304347826087,0.8888888888888888,0.6,0.5,,,,0.7142857142857143,,0.8354430379746836,0.391304347826087,0.6062354430379747,0.5736944444444444,0.42279285714285714,0.1348314606741573,0.1935483870967742,0.12380952380952381,0.009523809523809525,4.142307692307693,25.833333333333332,0.09278350515463918,2012-10-31,0021200006,HOU,,,3.0,1.0,,1.0,1.0,,,,,,,3.0,1.0,,,,,,0.3,,1.0,1.0,,2.0,0.6666666666666666,,,,2.0,0.6666666666666666,1.0,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,91.0,92.0,17.0,16.0,16.0,183.0,18.0,33.0,5.0,11.0,4.0,8.0,6.0,15.0,14.0,33.0,,2.0,2.0,9.0,1.0,3.0,38.0,81.0,2.0,11.0,10.0,92.0,8.0,18.0,1.0,17.0,4.0,10.0,1.0,3.0,4.0,15.0,28.0,48.0,3.0,3.0,8.0,9.0,2.0,5.0,14.0,1.0,15.0,1.0,,5.0,1.0,8.0,31.0,3.0,17.0,,6.0,31.0,5.0,42.0,20.0,62.0,5.0,6.0,5.0,1.0,2.0,1.0,12.0,1.0,1.0,14.0,1.0,10.0,20.0,,,4.0,19.0,1.0,14.0,1.0,1.0,5.0,2.0,5.0,4.0,5.0,2.0,75.0,14.0,16.0,1.0,1.0,0.3684210526315789,0.4117647058823529,0.5,0.18181818181818182,0.3333333333333333,0.18181818181818182,0.4691358024691358,0.4444444444444444,0.4,0.44565217391304346,0.4444444444444444,0.4230769230769231,0.46938775510204084,0.4473684210526316,0.46875,0.11956521739130435,0.06172839506172839,0.09090909090909091,0.13333333333333333,,0.14285714285714285,1.0,,0.7045454545454546,0.40476190476190477,0.8571428571428571,0.3333333333333333,0.7254901960784313,0.39215686274509803,0.4666666666666667,0.2222222222222222,0.4444444444444444,0.42857142857142855,,0.5555555555555556,0.7,0.875,0.8333333333333334,1.0,0.10869565217391304,91.5,0.4,15.296703296703297,16.17391304347826,14.362637362637363,15.358695652173912,0.358695652173913,0.5454545454545454,0.6,0.2777777777777778,0.16304347826086957,0.4,0.46153846153846156,0.16666666666666666,0.358695652173913,0.42424242424242425,0.42424242424242425,0.5714285714285714,0.021739130434782608,,,,0.09782608695652174,0.2222222222222222,0.2222222222222222,0.5,0.6111111111111112,0.45454545454545453,,0.6153846153846154,0.5,0.23076923076923078,0.3333333333333333,0.4782608695652174,0.2222222222222222,0.49291521739130434,0.47430625,0.5590615384615385,0.052083333333333336,0.058823529411764705,0.18478260869565216,0.16304347826086957,9.707407407407407,24.872727272727275,0.18681318681318682,2012-11-02,0021200024,PHX,,,,2.0,1.0,4.0,1.0,2.0,1.0,1.0,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,88.0,89.0,33.0,18.0,13.0,177.0,25.0,36.0,7.0,11.0,8.0,10.0,3.0,10.0,2.0,9.0,3.0,8.0,7.0,14.0,4.0,8.0,30.0,55.0,10.0,22.0,18.0,108.0,8.0,13.0,5.0,21.0,10.0,15.0,5.0,10.0,7.0,42.0,36.0,24.0,27.0,3.0,14.0,13.0,7.0,5.0,18.0,9.0,27.0,6.0,3.0,14.0,3.0,1.0,63.0,4.0,12.0,,5.0,27.0,1.0,33.0,16.0,49.0,,11.0,7.0,4.0,5.0,4.0,10.0,1.0,1.0,15.0,1.0,10.0,20.0,1.0,2.0,1.0,20.0,,26.0,2.0,,9.0,5.0,8.0,5.0,8.0,4.0,87.0,42.0,33.0,2.0,5.0,0.6,0.782608695652174,0.9,0.45454545454545453,0.5,0.47619047619047616,0.5454545454545454,0.6153846153846154,0.6666666666666666,0.5844155844155844,0.6153846153846154,0.7,0.6067415730337079,0.7,0.6774193548387096,0.2857142857142857,0.09090909090909091,0.1111111111111111,0.1,,0.3333333333333333,0.5,,0.6585365853658537,0.48,0.7142857142857143,0.36363636363636365,0.6666666666666666,0.4444444444444444,0.5454545454545454,0.42857142857142855,0.42857142857142855,0.5,0.2,0.7857142857142857,0.5,0.6470588235294118,0.6666666666666666,1.0,,88.5,0.5,16.227272727272727,16.314606741573034,15.727272727272727,15.112359550561798,0.4675324675324675,0.6944444444444444,0.78125,0.56,0.12987012987012986,0.3,0.3333333333333333,1.0,0.11688311688311688,0.2222222222222222,0.2222222222222222,0.5,0.1038961038961039,0.375,0.375,1.0,0.18181818181818182,0.5,0.5,0.8571428571428571,0.8461538461538461,0.6363636363636364,,0.4,0.8,0.32,0.5,0.7532467532467533,0.5384615384615384,0.547096052631579,0.59805,0.578964,0.10714285714285714,0.14516129032258066,0.19444444444444445,0.3888888888888889,5.76,26.272727272727273,0.375,2012-11-04,0021200041,LAL,,2.0,,3.0,1.0,5.0,1.0,,2.0,,,0.08,1.0,,1.0,2.0,,,1.0,2.0,,0.5,,2.0,,,,,,1.0,,,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,92.0,92.0,25.0,30.0,21.0,184.0,24.0,41.0,8.0,11.0,9.0,13.0,4.0,9.0,3.0,12.0,4.0,15.0,6.0,15.0,,4.0,31.0,62.0,10.0,30.0,17.0,109.0,10.0,14.0,3.0,26.0,13.0,20.0,,8.0,6.0,32.0,32.0,30.0,21.0,9.0,12.0,15.0,6.0,9.0,16.0,7.0,23.0,4.0,3.0,15.0,1.0,,53.0,11.0,13.0,,4.0,25.0,3.0,32.0,24.0,56.0,2.0,9.0,2.0,7.0,6.0,4.0,9.0,2.0,,15.0,4.0,11.0,21.0,,1.0,3.0,19.0,1.0,22.0,4.0,,10.0,3.0,10.0,8.0,11.0,5.0,83.0,32.0,25.0,2.0,3.0,0.5161290322580645,0.64,0.7,0.3333333333333333,,0.3333333333333333,0.5,0.7142857142857143,0.65,0.5,0.6052631578947368,0.4642857142857143,0.5396039603960396,0.65,0.5161290322580645,0.32608695652173914,0.14516129032258066,0.1951219512195122,,0.08333333333333333,0.4,1.0,,0.6756756756756757,0.41935483870967744,1.0,0.55,0.7073170731707317,0.47058823529411764,0.5294117647058824,0.4,0.2222222222222222,0.5555555555555556,0.5454545454545454,0.6111111111111112,0.6666666666666666,0.8571428571428571,1.0,1.0,0.047619047619047616,92.0,0.45454545454545453,15.967391304347826,15.33695652173913,14.945652173913043,14.641304347826088,0.44565217391304346,0.5853658536585366,0.7272727272727273,0.625,0.09782608695652174,0.4444444444444444,0.4444444444444444,0.25,0.13043478260869565,0.25,0.2727272727272727,,0.16304347826086957,0.26666666666666666,0.26666666666666666,0.75,0.16304347826086957,0.4,0.4,0.6666666666666666,0.5789473684210527,0.7272727272727273,0.125,0.4642857142857143,0.6923076923076923,0.14285714285714285,,0.7717391304347826,0.4,0.5614423913043478,0.606425,0.5522857142857143,0.10204081632653061,0.14705882352941177,0.23853211009174313,0.29357798165137616,5.906451612903226,24.723333333333336,0.2717391304347826,2012-11-06,0021200052,DEN,2.0,4.0,5.0,2.0,3.0,4.0,2.0,1.0,1.0,1.0,0.10526315789473684,0.14285714285714285,,3.0,,,1.0,1.0,1.0,1.0,0.15789473684210525,,,,1.0,1.0,0.2,0.5,1.0,,,,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,91.0,90.0,14.0,27.0,11.0,181.0,23.0,32.0,8.0,10.0,3.0,4.0,5.0,15.0,5.0,19.0,1.0,2.0,6.0,14.0,1.0,2.0,33.0,66.0,7.0,16.0,18.0,105.0,8.0,14.0,2.0,18.0,4.0,8.0,1.0,2.0,4.0,15.0,18.0,48.0,18.0,3.0,12.0,14.0,6.0,6.0,9.0,6.0,15.0,5.0,1.0,6.0,1.0,2.0,36.0,4.0,10.0,,7.0,17.0,6.0,30.0,14.0,44.0,1.0,8.0,5.0,3.0,4.0,3.0,11.0,1.0,,15.0,,12.0,21.0,2.0,2.0,,20.0,1.0,24.0,2.0,,10.0,3.0,3.0,,3.0,1.0,87.0,15.0,14.0,3.0,2.0,0.2727272727272727,0.3333333333333333,0.8571428571428571,0.4375,0.5,0.4375,0.5,0.5714285714285714,0.5,0.5304878048780488,0.5714285714285714,0.55,0.5645161290322581,0.6,0.5769230769230769,0.1951219512195122,0.09090909090909091,0.125,0.13333333333333333,,0.26666666666666666,1.0,,0.7391304347826086,0.3225806451612903,0.5384615384615384,0.5,0.6666666666666666,0.358974358974359,0.3333333333333333,0.5,0.16666666666666666,0.42857142857142855,1.0,0.8333333333333334,0.625,0.7777777777777778,0.4,1.0,0.030303030303030304,90.5,0.3333333333333333,16.087912087912088,15.733333333333333,15.131868131868131,15.11111111111111,0.3902439024390244,0.71875,0.8214285714285714,0.2608695652173913,0.18292682926829268,0.3333333333333333,0.38461538461538464,0.2,0.23170731707317074,0.2631578947368421,0.2631578947368421,0.4,0.024390243902439025,0.5,0.5,1.0,0.17073170731707318,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.7142857142857143,0.8,,0.4,0.75,0.2,0.5,0.5853658536585366,0.42857142857142855,0.4806640243902439,0.48844000000000004,0.45372,0.1111111111111111,0.13513513513513514,0.17142857142857143,0.14285714285714285,7.862121212121211,24.6625,0.15384615384615385,2012-11-07,0021200063,SAC,,,,3.0,3.0,2.0,,1.0,3.0,,,,,,,1.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,92.0,93.0,23.0,24.0,8.0,185.0,16.0,27.0,3.0,4.0,7.0,9.0,5.0,10.0,9.0,14.0,1.0,6.0,7.0,14.0,1.0,4.0,30.0,51.0,8.0,20.0,21.0,105.0,3.0,5.0,2.0,11.0,8.0,10.0,1.0,6.0,5.0,24.0,28.0,32.0,21.0,3.0,4.0,14.0,7.0,4.0,14.0,7.0,21.0,6.0,1.0,6.0,2.0,6.0,49.0,3.0,5.0,,7.0,22.0,2.0,31.0,8.0,39.0,,8.0,4.0,4.0,8.0,4.0,9.0,4.0,,17.0,,7.0,25.0,4.0,2.0,1.0,19.0,1.0,26.0,2.0,,11.0,3.0,4.0,2.0,4.0,2.0,94.0,24.0,23.0,4.0,3.0,0.4666666666666667,0.5,0.875,0.4,0.16666666666666666,0.4,0.5882352941176471,0.6,0.8,0.5915492957746479,0.75,0.59375,0.6325301204819277,0.6875,0.631578947368421,0.28169014084507044,0.0784313725490196,0.1111111111111111,0.1,,0.47058823529411764,1.0,,0.6111111111111112,0.23809523809523808,0.5384615384615384,0.25,0.5918367346938775,0.24242424242424243,0.2727272727272727,0.4,,0.2857142857142857,0.2,0.6666666666666666,0.5,0.625,0.4444444444444444,0.75,,92.5,0.5,14.41304347826087,16.70967741935484,14.184782608695652,16.118279569892472,0.38028169014084506,0.5925925925925926,0.6666666666666666,0.375,0.14084507042253522,0.5,0.5555555555555556,0.4,0.19718309859154928,0.6428571428571429,0.6428571428571429,0.6666666666666666,0.08450704225352113,0.16666666666666666,0.16666666666666666,1.0,0.19718309859154928,0.5,0.5,0.8571428571428571,0.6666666666666666,0.75,,0.5625,0.7777777777777778,0.25,0.25,0.6619718309859155,0.5,0.534524647887324,0.6156666666666667,0.545146875,0.1375,0.18333333333333332,0.10476190476190476,0.22857142857142856,7.66078431372549,23.955000000000002,0.25,2012-11-09,0021200075,OKC,,2.0,1.0,1.0,1.0,4.0,,2.0,2.0,1.0,,0.125,,1.0,,,,,,,0.16666666666666666,,,,,1.0,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,95.0,94.0,7.0,29.0,13.0,189.0,16.0,30.0,3.0,7.0,1.0,3.0,6.0,17.0,2.0,9.0,4.0,8.0,5.0,18.0,,,24.0,56.0,9.0,26.0,21.0,96.0,3.0,9.0,2.0,11.0,1.0,6.0,1.0,1.0,1.0,6.0,28.0,20.0,27.0,,4.0,18.0,5.0,9.0,14.0,9.0,23.0,5.0,4.0,10.0,4.0,,55.0,4.0,10.0,,10.0,26.0,2.0,38.0,14.0,52.0,1.0,10.0,4.0,6.0,8.0,4.0,7.0,4.0,,15.0,2.0,7.0,17.0,,1.0,1.0,16.0,1.0,26.0,3.0,1.0,13.0,1.0,3.0,2.0,3.0,3.0,85.0,6.0,7.0,1.0,,0.5833333333333334,0.6363636363636364,1.0,0.34615384615384615,1.0,0.34615384615384615,0.42857142857142855,0.3333333333333333,0.16666666666666666,0.4573170731707317,0.4090909090909091,0.35714285714285715,0.5161290322580645,0.4583333333333333,0.375,0.3170731707317073,0.16071428571428573,0.2,0.11764705882352941,0.1111111111111111,0.5333333333333333,1.0,,0.7647058823529411,0.3225806451612903,0.7692307692307693,0.23529411764705882,0.7659574468085106,0.2916666666666667,0.2857142857142857,0.36363636363636365,0.3333333333333333,0.23076923076923078,0.25,0.9166666666666666,0.6363636363636364,0.7272727272727273,0.7777777777777778,0.75,0.02564102564102564,94.5,1.0,15.031578947368422,15.446808510638299,14.063157894736841,15.117021276595745,0.36585365853658536,0.5333333333333333,0.6666666666666666,0.625,0.2073170731707317,0.35294117647058826,0.4,0.6666666666666666,0.10975609756097561,0.2222222222222222,0.25,,0.0975609756097561,0.5,0.5,1.0,0.21951219512195122,0.2777777777777778,0.2777777777777778,1.0,0.6363636363636364,0.42857142857142855,,0.42857142857142855,0.3333333333333333,,,0.6829268292682927,0.2777777777777778,0.5383695121951219,0.5455545454545455,0.4717857142857143,0.14130434782608695,0.19696969696969696,0.11458333333333333,0.0625,6.430357142857143,25.073076923076922,0.07368421052631578,2012-11-10,0021200085,HOU,1.0,1.0,2.0,2.0,1.0,,,2.0,1.0,,0.09090909090909091,0.14285714285714285,1.0,1.0,,,,,,,0.09090909090909091,1.0,,1.0,1.0,1.0,0.5,1.0,1.0,,,,,,,,,,,,,,1.0,,2012-13,2013,Regular Season
48:00,88.0,89.0,35.0,22.0,15.0,177.0,15.0,31.0,2.0,5.0,8.0,12.0,7.0,19.0,4.0,13.0,1.0,2.0,,8.0,,3.0,26.0,63.0,1.0,10.0,37.0,92.0,5.0,9.0,10.0,20.0,12.0,23.0,,3.0,17.0,41.0,20.0,32.0,,3.0,2.0,8.0,,7.0,10.0,,10.0,,,5.0,2.0,3.0,20.0,3.0,14.0,,10.0,24.0,4.0,38.0,17.0,55.0,1.0,7.0,3.0,4.0,8.0,4.0,6.0,4.0,,14.0,1.0,11.0,20.0,,1.0,3.0,28.0,1.0,42.0,4.0,,17.0,5.0,12.0,6.0,12.0,6.0,72.0,41.0,35.0,1.0,5.0,0.38461538461538464,0.4,,0.1,,0.1,0.4126984126984127,0.5555555555555556,0.5217391304347826,0.3767123287671233,0.45454545454545453,0.46153846153846156,0.5,0.625,0.5857142857142857,0.136986301369863,0.1111111111111111,0.16129032258064516,0.10526315789473684,,0.5714285714285714,0.6666666666666666,,0.6153846153846154,0.3783783783783784,1.0,0.375,0.6938775510204082,0.37777777777777777,0.375,0.5,0.2222222222222222,0.42857142857142855,,0.5,0.6666666666666666,0.6666666666666666,1.0,1.0,0.02631578947368421,88.5,0.5,14.454545454545455,18.06741573033708,13.443181818181818,16.48314606741573,0.4246575342465753,0.4838709677419355,0.5769230769230769,0.3333333333333333,0.2602739726027397,0.3684210526315789,0.4117647058823529,0.2857142857142857,0.1780821917808219,0.3076923076923077,0.3076923076923077,0.75,0.0273972602739726,0.5,0.5,,0.1095890410958904,,,,0.45454545454545453,0.4,,0.46153846153846156,0.6666666666666666,0.11538461538461539,,0.5616438356164384,,0.5449315068493151,0.5340111111111111,0.5401980769230769,0.20689655172413793,0.2236842105263158,0.21739130434782608,0.44565217391304346,6.573015873015874,25.73,0.3977272727272727,2012-11-12,0021200097,OKC,,,2.0,,,5.0,,,5.0,3.0,,,,2.0,1.0,,,,1.0,,0.18181818181818182,,1.0,1.0,,,,,,,,,,,,,,,1.0,0.09090909090909091,,,,,2012-13,2013,Regular Season
48:00,89.0,90.0,21.0,25.0,12.0,179.0,11.0,26.0,1.0,6.0,3.0,9.0,5.0,19.0,4.0,23.0,,3.0,5.0,13.0,1.0,5.0,20.0,68.0,5.0,16.0,21.0,76.0,1.0,11.0,3.0,5.0,4.0,15.0,1.0,6.0,5.0,16.0,20.0,20.0,15.0,,,13.0,5.0,7.0,10.0,5.0,15.0,5.0,,6.0,3.0,1.0,35.0,5.0,8.0,1.0,3.0,18.0,6.0,27.0,14.0,41.0,3.0,10.0,3.0,7.0,3.0,1.0,1.0,2.0,,4.0,1.0,13.0,21.0,,1.0,,25.0,2.0,32.0,,1.0,14.0,,4.0,3.0,4.0,1.0,71.0,16.0,21.0,4.0,,0.5,0.5,1.0,0.3125,0.16666666666666666,0.3125,0.29411764705882354,0.09090909090909091,0.26666666666666666,0.3273809523809524,0.09090909090909091,0.2619047619047619,0.3838383838383838,0.19230769230769232,0.3076923076923077,0.19047619047619047,0.10294117647058823,0.11538461538461539,0.15789473684210525,0.043478260869565216,0.75,1.0,0.5,0.5625,0.1702127659574468,0.75,0.45454545454545453,0.5833333333333334,0.22413793103448276,0.26666666666666666,0.07142857142857142,0.16666666666666666,0.375,0.6666666666666666,0.4117647058823529,0.5714285714285714,0.875,0.75,,0.058823529411764705,89.5,0.25,16.292134831460675,15.88888888888889,15.50561797752809,15.222222222222221,0.30952380952380953,0.4230769230769231,0.4782608695652174,0.5454545454545454,0.2261904761904762,0.2631578947368421,0.3125,0.6,0.27380952380952384,0.17391304347826086,0.18181818181818182,0.25,0.03571428571428571,,,,0.15476190476190477,0.38461538461538464,0.38461538461538464,1.0,0.5454545454545454,0.16666666666666666,,0.42857142857142855,0.3333333333333333,0.23809523809523808,0.2,0.5,0.38461538461538464,0.48429999999999995,0.5151714285714285,0.5061952380952381,0.15151515151515152,0.17073170731707318,0.06578947368421052,0.21052631578947367,9.202941176470588,25.03125,0.23595505617977527,2012-11-14,0021200109,PHI,,1.0,,,1.0,2.0,1.0,,1.0,,,0.047619047619047616,,,,2.0,,,,,,,3.0,,,,,,,,,,,,,,,,1.0,0.058823529411764705,,,,,2012-13,2013,Regular Season
48:00,96.0,96.0,10.0,24.0,16.0,192.0,17.0,29.0,4.0,8.0,1.0,2.0,11.0,20.0,9.0,23.0,3.0,5.0,4.0,12.0,1.0,2.0,37.0,72.0,7.0,17.0,15.0,110.0,5.0,11.0,3.0,16.0,2.0,3.0,1.0,2.0,6.0,13.0,42.0,32.0,18.0,3.0,8.0,12.0,4.0,4.0,21.0,6.0,27.0,3.0,3.0,10.0,7.0,4.0,60.0,2.0,14.0,1.0,4.0,25.0,2.0,31.0,17.0,48.0,1.0,7.0,6.0,1.0,8.0,5.0,7.0,3.0,1.0,15.0,3.0,9.0,17.0,,2.0,,18.0,1.0,17.0,,1.0,5.0,3.0,3.0,2.0,3.0,2.0,94.0,13.0,10.0,2.0,3.0,0.5675675675675675,0.6363636363636364,0.8571428571428571,0.4117647058823529,0.5,0.4117647058823529,0.5138888888888888,0.45454545454545453,0.6666666666666666,0.5337078651685393,0.5416666666666666,0.7,0.5618556701030928,0.5714285714285714,0.8125,0.19101123595505617,0.05555555555555555,0.06896551724137931,0.1,,0.5333333333333333,1.0,0.5,0.78125,0.4117647058823529,0.6666666666666666,0.2,0.7631578947368421,0.36363636363636365,0.45454545454545453,0.4444444444444444,0.35714285714285715,0.125,0.5,0.5714285714285714,1.0,0.9,1.0,,0.025,96.0,0.6666666666666666,15.520833333333334,14.479166666666666,14.385416666666666,13.958333333333334,0.3258426966292135,0.5862068965517241,0.6296296296296297,0.5882352941176471,0.2247191011235955,0.55,0.6111111111111112,0.6363636363636364,0.25842696629213485,0.391304347826087,0.391304347826087,0.4444444444444444,0.056179775280898875,0.6,0.6,1.0,0.1348314606741573,0.3333333333333333,0.3333333333333333,0.75,0.6666666666666666,0.5,,0.4,0.5,0.4,0.5,0.5168539325842697,0.3333333333333333,0.5267674157303371,0.5926727272727272,0.54503,0.05319148936170213,0.06493506493506493,0.14545454545454545,0.11818181818181818,8.07638888888889,25.45294117647059,0.10416666666666667,2012-11-16,0021200123,ORL,,,1.0,2.0,,1.0,,,1.0,,,,,1.0,,2.0,,,,,0.08333333333333333,,,2.0,,1.0,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,2012-13,2013,Regular Season
