Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,PenaltyCorner3FGM,Corner3Assists,Travels,Loose Ball Fouls,Offensive Fouls,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,DefensiveGoaltends,ShortMidRangePctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,HeaveAttempts,BlockingFouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockedLongMidRange,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,SecondChanceCorner3FGA,3pt And 1 Free Throw Trips,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,FTOffRebounds,BlockingFoulsDrawn,OffFTReboundPct,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,OffensiveGoaltends,HeaveMakes,Arc3PctBlocked,Clear Path Fouls,Season,year,SeasonType
48:00,99,99,31.0,40.0,7,198,22,31,4.0,4.0,9.0,11.0,7,13,4,19,3.0,1.0,6.0,19,3.0,8.0,33,63,7,22,15,102,4.0,5,1.0,9,12.0,19.0,3.0,9.0,3.0,36.0,34,32,18.0,3.0,4.0,19,6.0,2.0,17,6.0,23,5.0,13,1.0,3.0,52,2.0,4,10,18,1.0,29,7,36,,12,9.0,3.0,8,2.0,5.0,5,,3.0,1.0,13,1.0,4.0,10,26,1.0,18,1.0,17,,1.0,7,1.0,4.0,2.0,1.0,4.0,3.0,93,36.0,31.0,6.0,1.0,0.5151515151515151,0.5483870967741935,0.8571428571428571,0.3181818181818182,0.3333333333333333,0.3181818181818182,0.5238095238095238,0.8,0.631578947368421,0.5117647058823529,0.8,0.5892857142857143,0.543010752688172,0.75,0.6,0.25882352941176473,0.031746031746031744,0.06451612903225806,0.6153846153846154,0.5,0.6,0.13333333333333333,0.47619047619047616,0.13333333333333333,0.5490196078431373,0.13333333333333333,0.2222222222222222,0.16666666666666666,0.06666666666666667,0.07692307692307693,0.5,0.46153846153846156,0.5714285714285714,0.8,0.5,0.42857142857142855,,99.0,0.75,13.575757575757576,15.515151515151516,13.121212121212121,14.202020202020202,0.36470588235294116,0.7096774193548387,0.7586206896551724,0.5909090909090909,0.15294117647058825,0.5384615384615384,0.5384615384615384,0.14285714285714285,0.2235294117647059,0.21052631578947367,0.21052631578947367,0.75,0.03529411764705882,0.2235294117647059,0.3157894736842105,0.3157894736842105,0.8333333333333334,0.8,1.0,0.39285714285714285,0.8181818181818182,0.03571428571428571,0.2857142857142857,0.375,0.6235294117647059,0.3157894736842105,0.5282764705882353,0.6275333333333334,0.5193410714285714,0.07608695652173914,0.1,0.08823529411764706,0.35294117647058826,8.231746031746033,25.236363636363638,0.31313131313131315,2012-11-02,0021200018,HOU,1.0,,1.0,1.0,,,,,,,,0.3333333333333333,0.3333333333333333,1.0,0.5,,,,,,,,,2.0,,,,,,,1.0,,,,,,,,,,1.0,,1.0,,,,,,,,2012-13,2013,Regular Season
48:00,90,91,24.0,22.0,11,181,15,26,5.0,6.0,4.0,8.0,7,12,11,20,2.0,1.0,7.0,23,1.0,10.0,33,58,8,25,14,104,5.0,6,,16,5.0,11.0,2.0,11.0,9.0,25.0,26,40,21.0,3.0,6.0,23,7.0,9.0,13,7.0,20,6.0,4,2.0,7.0,47,7.0,6,9,18,1.0,28,13,41,1.0,12,2.0,10.0,4,2.0,3.0,7,,1.0,,11,2.0,2.0,8,20,1.0,21,1.0,20,1.0,1.0,6,4.0,1.0,1.0,,1.0,1.0,88,23.0,23.0,3.0,2.0,0.3939393939393939,0.43333333333333335,0.875,0.32,0.18181818181818182,0.32,0.5689655172413793,0.8333333333333334,0.45454545454545453,0.5421686746987951,0.7272727272727273,0.36363636363636365,0.5652173913043478,0.7272727272727273,0.46296296296296297,0.30120481927710846,0.15517241379310345,0.23076923076923078,0.36363636363636365,1.0,0.72,0.24,0.75,0.4375,0.7297297297297297,0.3170731707317073,0.18181818181818182,0.6,0.1111111111111111,0.4666666666666667,,0.625,0.5714285714285714,0.9,0.6666666666666666,1.0,0.03125,90.5,1.0,17.166666666666668,14.67032967032967,16.31111111111111,14.10989010989011,0.3132530120481928,0.5769230769230769,0.75,0.26666666666666666,0.14457831325301204,0.5833333333333334,0.7,0.2857142857142857,0.24096385542168675,0.55,0.5789473684210527,0.6363636363636364,0.024096385542168676,0.27710843373493976,0.30434782608695654,0.30434782608695654,0.8571428571428571,0.5454545454545454,0.8333333333333334,0.36363636363636365,0.5,0.045454545454545456,0.45454545454545453,0.1,0.6144578313253012,0.30434782608695654,0.5166323170731707,0.562825,0.5761333333333334,0.06818181818181818,0.09523809523809523,0.15384615384615385,0.2403846153846154,8.456896551724139,24.888,0.26666666666666666,2012-11-04,0021200040,OKC,1.0,1.0,1.0,2.0,2.0,1.0,,,,,0.16666666666666666,0.5,0.5,1.0,,1.0,,1.0,3.0,2.0,5.0,,,1.0,1.0,0.4,0.05,0.2727272727272727,0.3333333333333333,1.0,,,,1.0,2.0,,0.18181818181818182,0.5,1.0,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,88,89,16.0,7.0,16,177,18,31,5.0,7.0,1.0,3.0,6,16,7,18,6.0,1.0,5.0,16,1.0,5.0,31,65,7,22,6,89,6.0,11,,18,1.0,7.0,1.0,6.0,,5.0,34,28,21.0,,6.0,16,5.0,7.0,17,7.0,24,5.0,13,1.0,3.0,55,4.0,15,12,24,,36,20,56,3.0,8,6.0,2.0,10,2.0,5.0,7,2.0,5.0,,17,5.0,6.0,5,15,,14,,12,3.0,,6,,3.0,3.0,,3.0,2.0,71,5.0,16.0,,,0.5483870967741935,0.6071428571428571,1.0,0.3181818181818182,0.16666666666666666,0.3181818181818182,0.47692307692307695,0.5454545454545454,0.14285714285714285,0.47701149425287354,0.6923076923076923,0.19230769230769232,0.489010989010989,0.6,0.19230769230769232,0.25287356321839083,0.1076923076923077,0.16129032258064516,0.5882352941176471,,0.7741935483870968,0.4411764705882353,0.7058823529411765,0.26666666666666666,0.75,0.3877551020408163,0.6153846153846154,0.5,0.18181818181818182,0.2727272727272727,0.25,0.8888888888888888,0.6363636363636364,0.8181818181818182,0.5833333333333334,1.0,0.07142857142857142,88.5,0.6666666666666666,15.818181818181818,16.719101123595507,14.420454545454545,15.887640449438202,0.3563218390804598,0.5806451612903226,0.6923076923076923,0.7222222222222222,0.1839080459770115,0.375,0.42857142857142855,0.16666666666666666,0.20689655172413793,0.3888888888888889,0.3888888888888889,0.42857142857142855,0.06896551724137931,0.1839080459770115,0.3125,0.3125,1.0,0.5384615384615384,0.7142857142857143,0.23076923076923078,0.3333333333333333,0.07692307692307693,0.38461538461538464,0.2,0.6091954022988506,0.3125,0.5195816091954023,0.5133375,0.5242961538461539,0.07692307692307693,0.08823529411764706,0.20224719101123595,0.056179775280898875,7.983076923076923,24.827272727272728,0.18181818181818182,2012-11-07,0021200055,IND,2.0,,2.0,,1.0,3.0,1.0,,,,0.125,0.3333333333333333,0.3333333333333333,1.0,0.2,,0.043478260869565216,2.0,2.0,2.0,2.0,,,1.0,,1.0,,0.15384615384615385,1.0,1.0,,,,,,,,,,,1.0,1.0,0.5,,,,,,,,2012-13,2013,Regular Season
48:00,87,87,19.0,13.0,13,174,12,25,1.0,3.0,,3.0,2,8,11,23,8.0,,7.0,17,1.0,5.0,25,56,9,25,12,89,4.0,7,,11,3.0,11.0,1.0,5.0,7.0,16.0,26,24,21.0,6.0,2.0,16,7.0,2.0,13,7.0,20,5.0,6,,7.0,47,5.0,8,9,18,2.0,29,13,42,4.0,4,2.0,2.0,8,,6.0,5,1.0,2.0,,13,2.0,2.0,7,16,1.0,21,3.0,16,1.0,,5,2.0,5.0,2.0,3.0,5.0,3.0,78,16.0,19.0,,2.0,0.52,0.5416666666666666,0.7777777777777778,0.36,0.2,0.375,0.44642857142857145,0.5714285714285714,0.2727272727272727,0.47530864197530864,0.55,0.28125,0.5056818181818182,0.5,0.4,0.30864197530864196,0.03571428571428571,0.08,0.6153846153846154,1.0,0.782608695652174,0.25806451612903225,0.6428571428571429,0.3333333333333333,0.7297297297297297,0.2826086956521739,0.38461538461538464,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.8,0.7777777777777778,0.7777777777777778,0.7,0.5,0.09090909090909091,87.0,0.6,16.64367816091954,16.45977011494253,15.64367816091954,15.954022988505747,0.30864197530864196,0.48,0.5217391304347826,0.5,0.09876543209876543,0.25,0.25,,0.2839506172839506,0.4782608695652174,0.4782608695652174,0.6363636363636364,0.09876543209876543,0.20987654320987653,0.4117647058823529,0.4117647058823529,0.7142857142857143,0.3,0.3333333333333333,0.1875,,,0.3125,0.2,0.6172839506172839,0.4375,0.51402375,0.5263444444444444,0.4454633333333333,0.06976744186046512,0.08333333333333333,0.12359550561797752,0.1797752808988764,9.862499999999999,25.936,0.21839080459770116,2012-11-09,0021200072,MIA,2.0,,2.0,,1.0,1.0,1.0,,,,,0.25,0.25,1.0,,,0.038461538461538464,1.0,1.0,1.0,3.0,1.0,,2.0,4.0,0.3333333333333333,,0.1,1.0,1.0,,1.0,,,2.0,,0.2,,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,89,90,35.0,5.0,9,179,7,12,1.0,2.0,5.0,9.0,7,20,7,15,5.0,2.0,8.0,20,4.0,7.0,21,47,9,25,7,76,4.0,8,1.0,9,9.0,21.0,4.0,9.0,3.0,33.0,24,18,24.0,3.0,4.0,19,8.0,6.0,12,8.0,20,7.0,5,2.0,5.0,48,3.0,8,7,25,,32,11,43,2.0,3,2.0,1.0,12,2.0,6.0,10,,6.0,,22,1.0,11.0,5,12,,22,3.0,16,1.0,1.0,7,1.0,9.0,5.0,2.0,9.0,7.0,67,33.0,35.0,,1.0,0.5714285714285714,0.631578947368421,0.8888888888888888,0.36,0.4444444444444444,0.375,0.44680851063829785,0.5,0.42857142857142855,0.4791666666666667,0.4444444444444444,0.5,0.47468354430379744,0.45,0.515625,0.3472222222222222,0.1276595744680851,0.25,0.5454545454545454,,0.7352941176470589,0.3076923076923077,0.7777777777777778,0.2,0.7441860465116279,0.2682926829268293,0.6,0.23076923076923078,0.25,0.09090909090909091,0.5,0.8,0.5,0.8125,0.7142857142857143,1.0,0.05714285714285714,89.5,0.7777777777777778,16.921348314606742,15.266666666666667,16.04494382022472,14.11111111111111,0.16666666666666666,0.5833333333333334,0.7777777777777778,0.7142857142857143,0.2777777777777778,0.35,0.4117647058823529,0.2857142857142857,0.20833333333333334,0.4666666666666667,0.4666666666666667,0.7142857142857143,0.06944444444444445,0.2777777777777778,0.4,0.4,0.875,0.2222222222222222,0.5,0.3,0.5555555555555556,0.06666666666666667,0.23333333333333334,0.5714285714285714,0.5138888888888888,0.42105263157894735,0.47729436619718313,0.4570416666666666,0.49355000000000004,0.08974358974358974,0.1320754716981132,0.11842105263157894,0.4342105263157895,10.068085106382979,26.631999999999998,0.39325842696629215,2012-11-11,0021200091,LAC,1.0,,1.0,3.0,1.0,3.0,,,,,0.15,0.2,0.2,1.0,,,,,1.0,,1.0,1.0,1.0,,1.0,,,0.1111111111111111,,,2.0,1.0,,,,,,,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,97,96,13.0,26.0,8,193,18,27,1.0,3.0,2.0,3.0,5,14,5,20,5.0,,3.0,13,,3.0,28,61,7,18,18,95,2.0,7,,4,3.0,6.0,,3.0,6.0,12.0,26,30,21.0,,2.0,13,3.0,6.0,13,7.0,20,3.0,8,3.0,2.0,47,2.0,6,9,24,3.0,36,9,45,2.0,14,7.0,7.0,13,1.0,7.0,4,,6.0,,17,1.0,2.0,13,22,,19,2.0,22,2.0,,9,3.0,4.0,4.0,,4.0,1.0,91,10.0,12.0,1.0,2.0,0.4642857142857143,0.48148148148148145,1.0,0.3888888888888889,,0.3888888888888889,0.45901639344262296,0.2857142857142857,0.5,0.4873417721518987,0.2222222222222222,0.3333333333333333,0.5337078651685393,0.2222222222222222,0.5,0.22784810126582278,0.09836065573770492,0.1111111111111111,0.7647058823529411,1.0,0.6666666666666666,0.1875,0.5625,0.2,0.6346153846153846,0.19047619047619047,0.2222222222222222,0.2222222222222222,0.14285714285714285,0.2222222222222222,,0.5,0.5714285714285714,0.8666666666666667,0.5454545454545454,0.6,0.05555555555555555,96.5,0.25,15.092783505154639,14.75,14.515463917525773,13.979166666666666,0.34177215189873417,0.6666666666666666,0.75,0.4444444444444444,0.17721518987341772,0.35714285714285715,0.4166666666666667,0.6,0.25316455696202533,0.25,0.2631578947368421,0.4,0.06329113924050633,0.16455696202531644,0.23076923076923078,0.23076923076923078,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,,0.3333333333333333,,0.569620253164557,0.23076923076923078,0.5151689873417721,0.4416625,0.4865555555555555,0.10465116279069768,0.1323529411764706,0.042105263157894736,0.12631578947368421,9.20983606557377,24.522222222222222,0.13402061855670103,2012-11-12,0021200102,POR,4.0,,4.0,,2.0,1.0,,,,,0.14285714285714285,0.8,0.8,1.0,,,,,2.0,,2.0,,1.0,1.0,1.0,,0.05,0.2222222222222222,,,,,,,,,,,,,1.0,,0.5,,,,,,,,2012-13,2013,Regular Season
48:00,94,92,16.0,17.0,5,186,7,10,2.0,3.0,,1.0,4,16,16,29,2.0,,7.0,21,2.0,4.0,27,55,7,23,13,88,2.0,3,,4,3.0,9.0,2.0,4.0,2.0,14.0,34,20,12.0,9.0,4.0,21,7.0,1.0,17,4.0,21,4.0,4,3.0,10.0,46,2.0,4,6,19,,25,6,31,,11,8.0,3.0,7,2.0,3.0,5,,4.0,1.0,12,2.0,1.0,8,18,,22,4.0,18,1.0,1.0,8,1.0,4.0,2.0,2.0,4.0,3.0,84,14.0,16.0,4.0,,0.6296296296296297,0.68,0.5714285714285714,0.30434782608695654,0.5,0.30434782608695654,0.4909090909090909,0.6666666666666666,0.3333333333333333,0.4807692307692308,0.5,0.46153846153846156,0.5058139534883721,0.5,0.5,0.2948717948717949,0.01818181818181818,,0.5833333333333334,,0.76,0.14814814814814814,0.46153846153846156,0.125,0.6578947368421053,0.13953488372093023,1.0,0.16666666666666666,,0.14285714285714285,,0.6666666666666666,0.7142857142857143,0.8333333333333334,0.45454545454545453,0.5,,93.0,0.75,14.893617021276595,16.08695652173913,14.627659574468085,15.576086956521738,0.1282051282051282,0.7,0.7,0.5714285714285714,0.20512820512820512,0.25,0.26666666666666666,0.75,0.3717948717948718,0.5517241379310345,0.5517241379310345,0.625,0.02564102564102564,0.2692307692307692,0.3333333333333333,0.3333333333333333,0.5714285714285714,0.75,0.6666666666666666,0.07692307692307693,,,0.3076923076923077,0.5,0.4230769230769231,0.3333333333333333,0.45899285714285715,0.438475,0.39985,0.09411764705882353,0.12903225806451613,0.045454545454545456,0.1590909090909091,13.05090909090909,26.682608695652174,0.1702127659574468,2012-11-14,0021200118,GSW,,,,,,,,,,,0.0625,,,,,,,,1.0,,1.0,,3.0,2.0,1.0,,,0.25,,,,2.0,,,,,,,,,,3.0,,,,,,,,,2012-13,2013,Regular Season
48:00,91,92,35.0,9.0,10,183,14,19,2.0,4.0,4.0,6.0,14,23,6,19,4.0,1.0,6.0,11,3.0,5.0,34,61,8,15,20,112,3.0,7,3.0,18,10.0,20.0,4.0,6.0,9.0,41.0,36,32,18.0,6.0,4.0,11,6.0,,18,6.0,24,4.0,9,4.0,5.0,54,3.0,7,10,22,2.0,34,11,45,,8,3.0,5.0,11,1.0,4.0,4,2.0,7.0,,15,,5.0,8,14,,22,1.0,27,3.0,2.0,11,3.0,4.0,3.0,1.0,5.0,2.0,94,41.0,35.0,,3.0,0.5294117647058824,0.5625,0.75,0.5333333333333333,0.6666666666666666,0.5333333333333333,0.5573770491803278,0.42857142857142855,0.5,0.6052631578947368,0.75,0.6153846153846154,0.632183908045977,0.8181818181818182,0.609375,0.19736842105263158,,,0.7333333333333333,1.0,0.6666666666666666,0.25925925925925924,0.8333333333333334,0.42857142857142855,0.7111111111111111,0.29411764705882354,0.2,0.4444444444444444,0.15384615384615385,0.2,1.0,0.6470588235294118,0.42857142857142855,0.8888888888888888,0.8,1.0,,91.5,0.4,16.34065934065934,15.141304347826088,15.538461538461538,14.543478260869565,0.25,0.7368421052631579,0.7368421052631579,0.6428571428571429,0.3026315789473684,0.6086956521739131,0.6086956521739131,0.2857142857142857,0.25,0.3157894736842105,0.3157894736842105,0.8333333333333334,0.05263157894736842,0.14473684210526316,0.5454545454545454,0.5454545454545454,0.6666666666666666,0.4,0.5,0.23076923076923078,0.6666666666666666,0.038461538461538464,0.19230769230769232,0.6,0.4473684210526316,0.5454545454545454,0.4791967105263158,0.5294642857142857,0.4737673076923077,0.13095238095238096,0.15942028985507245,0.16071428571428573,0.36607142857142855,8.981967213114753,24.873333333333335,0.38461538461538464,2012-11-16,0021200128,SAC,2.0,1.0,2.0,1.0,,,,1.0,1.0,1.0,,0.5,0.5,1.0,,1.0,,2.0,2.0,3.0,3.0,,1.0,1.0,1.0,1.0,,0.2,1.0,0.5,,,,1.0,1.0,,0.1,1.0,1.0,,1.0,1.0,0.2,,,,,,,,2012-13,2013,Regular Season
48:00,95,95,33.0,14.0,12,190,18,26,2.0,4.0,8.0,12.0,5,15,6,23,8.0,1.0,5.0,17,1.0,6.0,29,64,5,25,8,81,3.0,6,2.0,11,11.0,26.0,1.0,7.0,1.0,26.0,26,32,15.0,,4.0,17,5.0,5.0,13,5.0,18,5.0,8,2.0,3.0,41,4.0,7,4,34,3.0,41,13,54,4.0,12,7.0,5.0,6,2.0,5.0,9,,1.0,,15,1.0,4.0,7,18,2.0,19,2.0,13,3.0,,7,1.0,4.0,1.0,1.0,4.0,4.0,70,26.0,33.0,1.0,1.0,0.4482758620689655,0.48148148148148145,1.0,0.2,0.14285714285714285,0.2,0.453125,0.5,0.4230769230769231,0.4101123595505618,0.45,0.3787878787878788,0.4308510638297872,0.4583333333333333,0.38235294117647056,0.2808988764044944,0.078125,0.11538461538461539,0.4,1.0,0.7906976744186046,0.2,0.5714285714285714,0.21052631578947367,0.76,0.2037037037037037,0.25,0.1,0.23529411764705882,,0.5,0.75,0.7,0.8571428571428571,0.5,0.6666666666666666,0.08163265306122448,95.0,1.0,15.842105263157896,14.473684210526315,14.91578947368421,13.863157894736842,0.29213483146067415,0.6923076923076923,0.782608695652174,0.4444444444444444,0.16853932584269662,0.3333333333333333,0.38461538461538464,0.4,0.25842696629213485,0.2608695652173913,0.2608695652173913,0.5,0.0898876404494382,0.19101123595505617,0.29411764705882354,0.29411764705882354,1.0,0.4,0.5,0.36363636363636365,0.6666666666666666,0.030303030303030304,0.18181818181818182,0.16666666666666666,0.5730337078651685,0.29411764705882354,0.5073153409090909,0.5822,0.5068078125,0.07526881720430108,0.10294117647058823,0.13580246913580246,0.32098765432098764,9.6,25.508000000000003,0.3473684210526316,2012-11-19,0021200149,ORL,,,,1.0,,2.0,,,,,0.13333333333333333,,,,,,,1.0,2.0,1.0,4.0,,2.0,2.0,1.0,0.25,,0.2,0.5,1.0,2.0,,,,2.0,,0.2,,,,2.0,1.0,0.5,,,,,,,,2012-13,2013,Regular Season
53:00,102,101,30.0,32.0,12,203,22,34,2.0,4.0,6.0,9.0,6,16,3,17,6.0,1.0,5.0,19,2.0,8.0,31,67,9,25,12,101,3.0,6,,6,10.0,17.0,3.0,9.0,9.0,38.0,42,20,27.0,,,19,5.0,6.0,21,9.0,30,5.0,17,2.0,2.0,69,1.0,10,10,21,1.0,32,13,45,,12,5.0,7.0,8,,5.0,6,1.0,3.0,1.0,14,2.0,1.0,9,25,3.0,27,2.0,21,2.0,,7,4.0,5.0,5.0,,5.0,2.0,95,38.0,30.0,3.0,4.0,0.6774193548387096,0.6774193548387096,1.0,0.36,0.3333333333333333,0.36,0.4626865671641791,0.5,0.5882352941176471,0.483695652173913,0.2727272727272727,0.5576923076923077,0.5,0.2727272727272727,0.59375,0.2717391304347826,0.08955223880597014,0.11764705882352941,0.5714285714285714,0.25,0.5833333333333334,0.2857142857142857,0.8333333333333334,0.06666666666666667,0.6458333333333334,0.22,0.45454545454545453,0.2,0.21428571428571427,0.07692307692307693,,0.3125,0.75,0.8333333333333334,0.75,1.0,,91.9245283018868,0.4,15.598039215686274,15.732673267326733,14.764705882352942,15.049504950495049,0.3695652173913043,0.6470588235294118,0.7333333333333333,0.7727272727272727,0.17391304347826086,0.375,0.4,0.3333333333333333,0.18478260869565216,0.17647058823529413,0.1875,0.6666666666666666,0.06521739130434782,0.20652173913043478,0.2631578947368421,0.2631578947368421,1.0,0.36363636363636365,0.5,0.34615384615384615,0.6666666666666666,0.038461538461538464,0.3076923076923077,0.25,0.6413043478260869,0.2631578947368421,0.5254233695652174,0.55619,0.49387692307692305,0.08247422680412371,0.09722222222222222,0.0594059405940594,0.37623762376237624,7.2119402985074625,25.112,0.29411764705882354,2012-11-21,0021200162,WAS,4.0,1.0,4.0,,2.0,,1.0,,,,0.0625,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,0.04,,4.0,,5.0,,,2.0,1.0,,0.058823529411764705,0.36363636363636365,,,,,,,1.0,1.0,0.09090909090909091,,,,2.0,,0.5,,,,,,,,2012-13,2013,Regular Season
