Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGM,SecondChanceArc3FGA,SecondChanceFG3A,PtsPutbacks,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,SecondChanceArc3Frequency,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,LostBallTurnovers,SecondChanceFg3Pct,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,3SecondViolations,OffFTReboundPct,PtsUnassisted3s,BlockedLongMidRange,OffensiveGoaltends,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,DefensiveGoaltends,Clear Path Fouls,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Corner3PctBlocked,3pt And 1 Free Throw Trips,Season,year,SeasonType,HeaveMakes
48:00,88,90,16,6.0,7,178,13,17,2.0,3.0,,1.0,7.0,19,6,15,3.0,10.0,3.0,4.0,10,2.0,4.0,26,51,7,20,11,84,3.0,7.0,,6.0,2.0,7.0,4.0,7.0,5.0,21.0,26,26,15.0,,10,4.0,,13,5.0,18,2.0,3.0,9.0,2.0,2.0,41,2.0,6,12,23,1.0,36,9,45,1.0,4,3.0,1.0,10,4.0,7,11,,1.0,21,2.0,2.0,7,1.0,18,,,5.0,22,,1.0,4.0,,13,1.0,3,4.0,5.0,4.0,,5.0,3.0,78,21.0,16,,2.0,0.5,0.52,0.7142857142857143,0.35,0.5714285714285714,0.35,0.5098039215686274,0.42857142857142855,0.2857142857142857,0.5140845070422535,0.42857142857142855,0.5714285714285714,0.5454545454545454,0.42857142857142855,0.6176470588235294,0.28169014084507044,,,,0.47619047619047616,0.5,0.7419354838709677,0.24,0.75,0.15384615384615385,0.7446808510638298,0.21052631578947367,0.25,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.5,0.75,0.9333333333333333,0.8,0.6666666666666666,0.02631578947368421,89.0,0.6,14.397727272727273,17.92222222222222,13.931818181818182,17.011111111111113,0.23943661971830985,0.7647058823529411,0.7647058823529411,0.6923076923076923,0.2676056338028169,0.3684210526315789,0.3684210526315789,0.2857142857142857,0.2112676056338028,0.4,0.4,0.3333333333333333,0.14084507042253522,0.3,0.3,1.0,0.14084507042253522,0.4,0.4,0.5,0.42857142857142855,0.6666666666666666,0.07142857142857142,,0.21428571428571427,0.2857142857142857,0.5,0.5211267605633803,0.4,0.48886197183098595,0.5029666666666667,0.48044285714285717,0.0410958904109589,0.05660377358490566,0.07142857142857142,0.25,9.266666666666667,24.205000000000002,0.18181818181818182,2012-11-02,0021200020,MIA,2.0,,,2.0,1.0,,,,,,0.6666666666666666,,,3.0,,0.5,,,1.0,,1.0,6.0,1.0,,,,,,,,,,,,,,,,,,,2012-13,2013,Regular Season,
48:00,90,91,1,14.0,10,181,14,22,5.0,7.0,,,5.0,14,7,26,3.0,7.0,,5.0,10,,,26,62,8,17,8,84,5.0,9.0,1.0,11.0,,,,,,,22,30,9.0,,10,5.0,5.0,11,3.0,14,1.0,2.0,5.0,3.0,3.0,31,2.0,9,13,17,2.0,32,11,43,3.0,8,6.0,2.0,12,1.0,6,6,,1.0,18,1.0,1.0,9,1.0,18,1.0,2.0,,10,,1.0,1.0,,10,1.0,3,2.0,2.0,1.0,1.0,2.0,1.0,73,,1,1.0,,0.4230769230769231,0.5238095238095238,0.375,0.47058823529411764,,0.47058823529411764,0.41935483870967744,0.5555555555555556,,0.4810126582278481,0.5,,0.5060240963855421,0.55,,0.21518987341772153,0.08064516129032258,0.045454545454545456,0.2857142857142857,0.6666666666666666,0.5,0.85,0.25,0.8125,0.2222222222222222,0.8333333333333334,0.24444444444444444,0.625,0.3333333333333333,0.05263157894736842,0.2,0.6666666666666666,1.0,0.8888888888888888,0.8,0.8333333333333334,0.075,90.5,0.5,14.922222222222222,16.89010989010989,14.411111111111111,16.21978021978022,0.27848101265822783,0.6363636363636364,0.6666666666666666,0.35714285714285715,0.17721518987341772,0.35714285714285715,0.5,0.6,0.3291139240506329,0.2692307692307692,0.2692307692307692,0.42857142857142855,0.08860759493670886,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.12658227848101267,0.5,0.5,0.2,0.7,0.7142857142857143,,,,,,0.4936708860759494,0.5,0.46995126582278485,0.4844055555555556,,0.037037037037037035,0.046875,0.13095238095238096,,10.245161290322581,24.86470588235294,0.011111111111111112,2012-11-04,0021200037,PHI,,1.0,1.0,10.0,2.0,1.0,,,,0.1,,,,6.0,,,,,,,,15.0,,,,,,,,,,0.25,,,,,,,,,,2012-13,2013,Regular Season,
48:00,90,92,5,29.0,15,182,16,26,6.0,8.0,1.0,3.0,3.0,21,2,17,2.0,7.0,,6.0,15,,1.0,21,64,8,22,22,88,6.0,10.0,6.0,21.0,1.0,5.0,,1.0,4.0,6.0,26,16,18.0,,15,6.0,5.0,13,6.0,19,4.0,2.0,10.0,1.0,2.0,44,6.0,14,15,20,,35,20,55,1.0,3,1.0,2.0,7,,4,6,,2.0,13,1.0,,9,,19,1.0,1.0,2.0,16,,,2.0,,26,,10,1.0,2.0,1.0,1.0,2.0,2.0,67,6.0,5,1.0,1.0,0.6190476190476191,0.8125,0.75,0.36363636363636365,,0.36363636363636365,0.328125,0.6,0.2,0.38372093023255816,0.5,0.16666666666666666,0.4381443298969072,0.5526315789473685,0.375,0.2558139534883721,0.078125,0.038461538461538464,0.14285714285714285,0.5384615384615384,,0.8,0.32558139534883723,0.7894736842105263,0.42857142857142855,0.7954545454545454,0.3508771929824561,0.3,0.16666666666666666,0.5333333333333333,0.4444444444444444,0.8333333333333334,0.8,0.7857142857142857,0.7777777777777778,1.0,0.019230769230769232,91.0,1.0,16.044444444444444,15.608695652173912,15.055555555555555,15.195652173913043,0.3023255813953488,0.6153846153846154,0.64,0.625,0.2441860465116279,0.14285714285714285,0.16666666666666666,0.3333333333333333,0.19767441860465115,0.11764705882352941,0.125,1.0,0.08139534883720931,0.2857142857142857,0.2857142857142857,1.0,0.1744186046511628,0.4,0.4,0.6666666666666666,0.5333333333333333,0.75,0.5,0.3333333333333333,,0.16666666666666666,,0.5581395348837209,0.4,0.5136389534883721,0.5608150000000001,0.517875,0.11458333333333333,0.13513513513513514,0.23863636363636365,0.06818181818181818,8.1296875,24.745454545454546,0.05555555555555555,2012-11-05,0021200042,PHI,,5.0,5.0,10.0,1.0,3.0,,,,0.3333333333333333,,1.0,1.0,3.0,0.2,0.16666666666666666,0.2,1.0,,,,6.0,,,1.0,0.058823529411764705,0.045454545454545456,,,,,0.4,,,,,,,,,1.0,2012-13,2013,Regular Season,
48:00,96,96,28,40.0,13,192,12,18,1.0,2.0,5.0,7.0,10.0,24,3,11,1.0,9.0,4.0,7.0,19,1.0,4.0,25,53,8,28,20,94,3.0,9.0,4.0,13.0,9.0,18.0,2.0,8.0,5.0,29.0,20,30,21.0,,19,7.0,4.0,10,7.0,17,6.0,1.0,5.0,3.0,2.0,41,5.0,9,13,24,4.0,41,14,55,,4,1.0,3.0,12,2.0,9,8,,2.0,20,1.0,5.0,15,,28,1.0,3.0,,21,,,2.0,,23,3.0,11,1.0,3.0,2.0,1.0,3.0,1.0,81,29.0,28,6.0,,0.4,0.4,0.875,0.2857142857142857,0.25,0.2857142857142857,0.4716981132075472,0.3333333333333333,0.5,0.4567901234567901,0.4090909090909091,0.46153846153846156,0.5111111111111111,0.5,0.5,0.345679012345679,0.07547169811320754,0.2222222222222222,,0.6,0.6666666666666666,0.6857142857142857,0.3333333333333333,0.9285714285714286,0.25,0.7551020408163265,0.2978723404255319,0.8,0.14285714285714285,0.375,0.3333333333333333,0.4117647058823529,1.0,0.9090909090909091,0.9,1.0,,96.0,0.3333333333333333,14.395833333333334,15.604166666666666,13.322916666666666,15.010416666666666,0.2222222222222222,0.6666666666666666,0.8571428571428571,0.4166666666666667,0.2962962962962963,0.4166666666666667,0.4166666666666667,0.3,0.13580246913580246,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.1111111111111111,0.1111111111111111,0.1111111111111111,1.0,0.2345679012345679,0.3684210526315789,0.3684210526315789,0.8571428571428571,0.18181818181818182,0.5,0.2692307692307692,0.7142857142857143,0.15384615384615385,0.15384615384615385,0.25,0.5679012345679012,0.3684210526315789,0.5157598765432099,0.43293125,0.50525,0.12359550561797752,0.18032786885245902,0.13829787234042554,0.30851063829787234,8.177358490566037,24.59642857142857,0.2916666666666667,2012-11-09,0021200071,DAL,1.0,1.0,2.0,,2.0,2.0,,,1.0,0.09090909090909091,0.25,1.0,1.0,3.0,0.5,,1.0,1.0,,,,3.0,,,,,,,,,,0.125,1.0,0.09090909090909091,,,,,,,,2012-13,2013,Regular Season,
48:00,90,90,7,,10,180,20,25,4.0,8.0,3.0,4.0,5.0,12,7,24,2.0,5.0,,3.0,9,,,32,61,5,14,10,89,5.0,11.0,,13.0,3.0,6.0,,,2.0,8.0,46,18,15.0,,9,3.0,1.0,23,5.0,28,3.0,2.0,13.0,3.0,7.0,61,5.0,6,13,21,,34,12,46,3.0,7,5.0,2.0,11,2.0,7,9,2.0,1.0,20,,1.0,5,,9,,,2.0,14,,2.0,,,17,2.0,9,,5.0,4.0,,5.0,2.0,76,8.0,7,,,0.71875,0.7931034482758621,1.0,0.35714285714285715,,0.35714285714285715,0.5245901639344263,0.45454545454545453,0.5,0.5266666666666666,0.5416666666666666,0.5,0.5365853658536586,0.5416666666666666,0.5,0.18666666666666668,0.01639344262295082,,0.08333333333333333,0.55,,0.75,0.21428571428571427,0.9285714285714286,0.5555555555555556,0.8095238095238095,0.2972972972972973,0.5,0.2857142857142857,0.11764705882352941,0.6666666666666666,0.5,1.0,0.9230769230769231,1.0,0.75,0.08333333333333333,90.0,0.4,16.466666666666665,15.533333333333333,15.622222222222222,15.266666666666667,0.3333333333333333,0.8,0.8,0.65,0.16,0.4166666666666667,0.45454545454545453,0.6,0.32,0.2916666666666667,0.2916666666666667,1.0,0.06666666666666667,0.4,0.4,1.0,0.12,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.5,0.6666666666666666,0.75,,,,0.52,0.3333333333333333,0.500452,0.5622888888888888,0.4787333333333333,0.10975609756097561,0.1323529411764706,0.14606741573033707,0.0898876404494382,9.291803278688525,24.928571428571427,0.07777777777777778,2012-11-13,0021200104,ORL,,1.0,1.0,6.0,2.0,1.0,,,1.0,0.08333333333333333,,1.0,1.0,4.0,1.0,0.25,1.0,1.0,1.0,,0.25,,1.0,,,,,,,,,0.3333333333333333,,,,,,,,,,2012-13,2013,Regular Season,
48:00,93,92,23,34.0,13,185,14,24,4.0,6.0,3.0,5.0,9.0,21,7,13,4.0,13.0,4.0,4.0,16,1.0,6.0,30,58,8,29,16,100,6.0,9.0,1.0,13.0,3.0,9.0,3.0,10.0,6.0,21.0,28,32,21.0,,16,4.0,6.0,14,7.0,21,3.0,4.0,7.0,2.0,5.0,49,5.0,9,11,25,3.0,39,14,53,1.0,4,4.0,,6,3.0,4,7,,,13,2.0,6.0,9,1.0,20,,1.0,,19,1.0,,1.0,,21,3.0,10,2.0,7.0,5.0,,7.0,6.0,87,21.0,23,4.0,2.0,0.4666666666666667,0.5185185185185185,0.875,0.27586206896551724,0.3,0.27586206896551724,0.5172413793103449,0.6666666666666666,0.3333333333333333,0.4827586206896552,0.5,0.39473684210526316,0.5208333333333334,0.5416666666666666,0.45652173913043476,0.3333333333333333,0.10344827586206896,0.125,0.14285714285714285,0.46153846153846156,0.75,0.78125,0.34615384615384615,0.7333333333333333,0.25,0.7659574468085106,0.30434782608695654,0.6,0.18181818181818182,0.2,0.4166666666666667,0.75,0.6666666666666666,0.8235294117647058,0.7,0.8,0.024390243902439025,92.5,0.8571428571428571,14.86021505376344,16.282608695652176,14.279569892473118,15.304347826086957,0.27586206896551724,0.5833333333333334,0.6666666666666666,0.5,0.2413793103448276,0.42857142857142855,0.5,0.2222222222222222,0.14942528735632185,0.5384615384615384,0.5384615384615384,0.7142857142857143,0.14942528735632185,0.3076923076923077,0.3076923076923077,1.0,0.1839080459770115,0.25,0.25,0.75,0.5,0.6666666666666666,0.2631578947368421,0.6,0.21052631578947367,0.3157894736842105,0.16666666666666666,0.6091954022988506,0.25,0.5248264367816092,0.5495,0.5292421052631578,0.10638297872340426,0.15384615384615385,0.13,0.21,6.8999999999999995,24.3,0.24731182795698925,2012-11-15,0021200120,SAS,2.0,2.0,3.0,6.0,1.0,,,,,0.16666666666666666,0.5,,,2.0,,0.5,,,,,,3.0,2.0,,,,,,,,,,1.0,0.08333333333333333,,,,,,,,2012-13,2013,Regular Season,
48:00,87,86,32,12.0,15,173,16,24,6.0,7.0,6.0,12.0,6.0,19,10,18,2.0,4.0,2.0,3.0,11,1.0,4.0,32,61,5,15,26,105,8.0,11.0,3.0,22.0,10.0,24.0,2.0,6.0,15.0,41.0,28,36,3.0,,11,3.0,5.0,14,1.0,15,,1.0,7.0,3.0,4.0,31,1.0,15,11,14,1.0,26,16,42,1.0,7,4.0,3.0,7,,3,7,,,14,1.0,3.0,8,,24,2.0,1.0,4.0,26,,3.0,2.0,1.0,32,3.0,14,2.0,6.0,5.0,,6.0,2.0,83,41.0,32,1.0,2.0,0.4375,0.5185185185185185,0.2,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5245901639344263,0.7272727272727273,0.4166666666666667,0.5197368421052632,0.7307692307692307,0.43333333333333335,0.5786516853932584,0.7333333333333333,0.5405405405405406,0.19736842105263158,0.08196721311475409,0.125,0.10526315789473684,0.5,1.0,0.6666666666666666,0.5172413793103449,0.7857142857142857,0.1111111111111111,0.7142857142857143,0.42105263157894735,0.5,0.7692307692307693,0.125,0.14285714285714285,0.375,0.6666666666666666,1.0,0.7272727272727273,1.0,0.03125,86.5,0.3333333333333333,17.057471264367816,16.232558139534884,16.103448275862068,15.825581395348838,0.3157894736842105,0.6666666666666666,0.7619047619047619,0.4375,0.25,0.3157894736842105,0.35294117647058826,0.5,0.23684210526315788,0.5555555555555556,0.5555555555555556,0.4,0.05263157894736842,0.5,0.6666666666666666,0.5,0.14473684210526316,0.2727272727272727,0.2727272727272727,,0.5384615384615384,0.8571428571428571,0.4,0.5,0.06666666666666667,0.13333333333333333,0.25,0.5131578947368421,0.2727272727272727,0.5034713333333334,0.5084583333333333,0.5220275862068966,0.16091954022988506,0.19444444444444445,0.20952380952380953,0.3904761904761905,9.452459016393442,26.233333333333334,0.367816091954023,2012-11-16,0021200127,MEM,1.0,1.0,2.0,10.0,1.0,3.0,,,,0.07692307692307693,0.5,1.0,1.0,4.0,0.5,0.16666666666666666,1.0,,,,,12.0,1.0,,,,,1.0,,0.06666666666666667,,,1.0,0.07692307692307693,,,,,,0.25,,2012-13,2013,Regular Season,
48:00,87,89,8,29.0,10,176,13,24,1.0,3.0,1.0,2.0,3.0,12,4,15,2.0,3.0,,6.0,17,,,20,51,8,20,12,76,2.0,5.0,4.0,11.0,1.0,3.0,,,,2.0,28,12,21.0,,17,6.0,4.0,14,7.0,21,5.0,2.0,9.0,2.0,3.0,49,2.0,9,10,27,2.0,39,11,50,2.0,4,3.0,1.0,9,2.0,2,10,,4.0,19,2.0,3.0,8,,18,1.0,2.0,1.0,15,,1.0,,,18,1.0,8,1.0,7.0,5.0,2.0,7.0,4.0,65,2.0,8,1.0,1.0,0.7,0.7368421052631579,0.875,0.4,,0.4,0.39215686274509803,0.4,0.3333333333333333,0.4507042253521127,0.5,0.3333333333333333,0.47468354430379744,0.6111111111111112,0.2,0.28169014084507044,0.0784313725490196,0.16666666666666666,,0.47368421052631576,1.0,0.7105263157894737,0.2903225806451613,0.5555555555555556,0.16666666666666666,0.6607142857142857,0.2558139534883721,0.36363636363636365,0.3333333333333333,0.18181818181818182,0.18181818181818182,0.42857142857142855,0.8,0.9285714285714286,0.46153846153846156,0.8,0.05128205128205128,88.0,0.5714285714285714,14.96551724137931,17.730337078651687,14.091954022988507,16.224719101123597,0.3380281690140845,0.5416666666666666,0.65,0.6923076923076923,0.16901408450704225,0.25,0.25,0.6666666666666666,0.2112676056338028,0.26666666666666666,0.26666666666666666,0.75,0.04225352112676056,0.6666666666666666,0.6666666666666666,1.0,0.23943661971830985,0.35294117647058826,0.35294117647058826,0.8333333333333334,0.42857142857142855,0.3333333333333333,0.6666666666666666,0.5,,,,0.6197183098591549,0.35294117647058826,0.5087091549295775,0.48826,0.6136333333333334,0.10256410256410256,0.13793103448275862,0.14473684210526316,0.02631578947368421,7.9941176470588236,25.065,0.09195402298850575,2012-11-18,0021200139,IND,,2.0,2.0,2.0,,1.0,,,,0.2857142857142857,,1.0,1.0,7.0,0.5,,0.5,1.0,,1.0,,3.0,,1.0,,,,,,,,,,,,,,,,,,2012-13,2013,Regular Season,
48:00,87,87,13,24.0,5,174,13,24,3.0,3.0,1.0,4.0,3.0,8,5,19,1.0,3.0,1.0,7.0,15,,,21,51,8,18,14,80,4.0,5.0,1.0,9.0,1.0,6.0,,1.0,4.0,6.0,18,24,21.0,,15,7.0,3.0,9,7.0,16,6.0,1.0,6.0,,3.0,39,1.0,4,13,17,1.0,31,5,36,,2,2.0,,6,,3,7,,1.0,13,,3.0,7,2.0,21,1.0,2.0,2.0,20,,2.0,3.0,,21,2.0,10,1.0,3.0,3.0,,3.0,1.0,71,6.0,13,3.0,1.0,0.42857142857142855,0.5,0.875,0.4444444444444444,,0.4444444444444444,0.4117647058823529,0.8,0.16666666666666666,0.4782608695652174,0.8,0.14285714285714285,0.5064102564102564,0.8,0.3333333333333333,0.2608695652173913,0.058823529411764705,0.125,,0.46153846153846156,1.0,0.7083333333333334,0.13333333333333333,0.65,0.1,0.6818181818181818,0.125,0.2727272727272727,,0.07142857142857142,0.125,0.5555555555555556,0.6666666666666666,0.8888888888888888,0.5714285714285714,0.8333333333333334,,87.0,0.3333333333333333,15.701149425287356,17.402298850574713,15.597701149425287,16.333333333333332,0.34782608695652173,0.5416666666666666,0.6190476190476191,0.46153846153846156,0.11594202898550725,0.375,0.375,,0.2753623188405797,0.2631578947368421,0.2631578947368421,0.6,0.043478260869565216,0.3333333333333333,0.3333333333333333,1.0,0.21739130434782608,0.4666666666666667,0.4666666666666667,0.8571428571428571,0.6,1.0,0.5714285714285714,0.25,0.14285714285714285,,,0.6086956521739131,0.4666666666666667,0.4849550724637681,0.48415,0.47445,0.12987012987012986,0.1694915254237288,0.1125,0.075,9.245098039215685,24.894444444444446,0.14942528735632185,2012-11-20,0021200155,NOH,,,,6.0,2.0,1.0,,,,,,,,3.0,,,,,,1.0,,3.0,,,,,,,,,,,,,,,,,,,,2012-13,2013,Regular Season,
48:00,94,94,9,20.0,9,188,14,24,1.0,4.0,,1.0,7.0,15,8,17,2.0,6.0,2.0,11.0,23,,1.0,29,56,13,29,17,114,3.0,6.0,,12.0,1.0,6.0,1.0,3.0,4.0,9.0,22,36,33.0,,23,11.0,2.0,11,11.0,22,9.0,2.0,5.0,2.0,4.0,55,4.0,8,14,19,1.0,34,12,46,3.0,8,3.0,5.0,10,2.0,6,4,,1.0,14,,1.0,12,2.0,18,,,,17,4.0,,1.0,,21,3.0,10,2.0,1.0,1.0,,1.0,1.0,102,7.0,8,2.0,1.0,0.3793103448275862,0.4074074074074074,0.8461538461538461,0.4482758620689655,0.3333333333333333,0.4482758620689655,0.5178571428571429,0.5,0.16666666666666666,0.5705882352941176,0.5,0.2777777777777778,0.6063829787234043,0.5,0.4090909090909091,0.3411764705882353,0.03571428571428571,0.08333333333333333,,0.7142857142857143,0.5,0.8636363636363636,0.32,0.9333333333333333,0.25,0.8918918918918919,0.2926829268292683,0.4,0.2857142857142857,0.25,0.16666666666666666,0.6666666666666666,1.0,0.9166666666666666,0.9230769230769231,1.0,0.07692307692307693,94.0,1.0,14.712765957446809,15.925531914893616,14.053191489361701,15.670212765957446,0.2823529411764706,0.5833333333333334,0.6363636363636364,0.35714285714285715,0.17647058823529413,0.4666666666666667,0.4666666666666667,0.2857142857142857,0.2,0.47058823529411764,0.47058823529411764,0.5,0.07058823529411765,0.3333333333333333,0.3333333333333333,1.0,0.27058823529411763,0.4782608695652174,0.4782608695652174,0.8181818181818182,0.3333333333333333,0.25,0.1111111111111111,,0.2222222222222222,0.1111111111111111,,0.6235294117647059,0.4782608695652174,0.5020629411764707,0.54608125,0.40821666666666667,0.10869565217391304,0.15873015873015872,0.10526315789473684,0.07894736842105263,8.960714285714285,24.79310344827586,0.09574468085106383,2012-11-21,0021200167,DAL,1.0,5.0,6.0,4.0,,,,,,0.4166666666666667,0.5,2.0,2.0,4.0,0.3333333333333333,,0.4,1.0,,,,6.0,,,,,,,,,,0.5,1.0,0.08333333333333333,,,,,,,,2012-13,2013,Regular Season,
