Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGA,SecondChanceFG3A,Corner3Assists,Travels,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Accuracy,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,DefensiveGoaltends,ThreePtShootingFoulsDrawnPct,FTOffRebounds,Clear Path Fouls,OffFTReboundPct,HeaveAttempts,BlockedLongMidRange,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,BlockingFouls,OffensiveGoaltends,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3SecondViolations,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,Blocked3s,BlockedCorner3,BlockedArc3,BlockingFoulsDrawn,HeaveMakes,3pt And 1 Free Throw Trips,Season,year,SeasonType
48:00,90,91,32.0,35,12,181,10,18,3.0,4.0,2.0,3.0,2.0,12,9,17,8.0,1.0,10.0,19,2.0,5.0,21,47,12.0,27,20,98,4.0,8,3.0,14.0,6.0,17.0,2.0,6.0,14.0,32.0,20,22,27.0,9.0,6.0,19,10.0,3.0,10,9.0,19,7.0,4,2.0,4.0,47,5.0,9,3.0,17,1.0,21,14,35,2.0,6,3.0,3.0,10,2.0,4.0,8,1.0,6.0,,18,1.0,6.0,13,28,4.0,26,2.0,24,,,8,4.0,5.0,1.0,4.0,5.0,3.0,84,32.0,32.0,1.0,4.0,0.47619047619047616,0.5555555555555556,0.75,0.4444444444444444,0.3333333333333333,0.4444444444444444,0.44680851063829785,0.5,0.35294117647058826,0.527027027027027,0.5,0.391304347826087,0.5697674418604651,0.5384615384615384,0.5161290322580645,0.36486486486486486,0.06382978723404255,0.05555555555555555,0.5555555555555556,0.5,0.5483870967741935,0.34615384615384615,0.75,0.3333333333333333,0.5714285714285714,0.34146341463414637,0.75,0.2,0.125,0.2222222222222222,0.5,0.5555555555555556,0.625,0.3333333333333333,0.75,,0.05263157894736842,90.5,0.6,14.877777777777778,16.934065934065934,14.066666666666666,15.780219780219781,0.24324324324324326,0.5555555555555556,0.5882352941176471,0.4,0.16216216216216217,0.16666666666666666,0.2,1.0,0.22972972972972974,0.5294117647058824,0.5294117647058824,0.4444444444444444,0.10810810810810811,0.25675675675675674,0.5263157894736842,0.5263157894736842,0.7,0.36363636363636365,0.75,0.13043478260869565,0.6666666666666666,0.043478260869565216,0.21739130434782608,0.4,0.6081081081081081,0.5263157894736842,0.5099243243243243,0.5182944444444444,0.46937826086956524,0.0975609756097561,0.14545454545454545,0.14285714285714285,0.32653061224489793,9.321276595744681,25.0962962962963,0.35555555555555557,2012-11-23,0021200177,LAL,2.0,,,3.0,2.0,,1.0,1.0,5.0,,0.16666666666666666,,0.25,0.25,1.0,,,,,,,,,,,,,3.0,,1.0,,,0.3333333333333333,0.2727272727272727,,,1.0,0.3333333333333333,1.0,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,82,81,10.0,21,14,163,14,28,4.0,9.0,1.0,5.0,4.0,9,9,23,1.0,1.0,4.0,15,,,27,60,4.0,16,12,78,6.0,14,1.0,16.0,3.0,10.0,,1.0,2.0,8.0,20,34,6.0,6.0,8.0,15,4.0,5.0,10,2.0,12,2.0,5,,5.0,26,6.0,11,5.0,21,3.0,29,17,46,1.0,10,4.0,6.0,8,2.0,5.0,10,,3.0,,18,,3.0,7,23,2.0,15,,15,,,6,,5.0,2.0,3.0,5.0,3.0,62,8.0,10.0,1.0,,0.37037037037037035,0.43478260869565216,0.5,0.25,,0.25,0.45,0.42857142857142855,0.3,0.4342105263157895,0.46875,0.2727272727272727,0.46987951807228917,0.47058823529411764,0.3333333333333333,0.21052631578947367,0.08333333333333333,0.14285714285714285,0.4444444444444444,1.0,0.7,0.3548387096774194,0.7142857142857143,0.5,0.7027027027027027,0.3953488372093023,0.3076923076923077,0.6,0.3076923076923077,0.45454545454545453,1.0,0.7142857142857143,0.7857142857142857,0.5555555555555556,0.6666666666666666,1.0,0.02564102564102564,81.5,0.6,18.26829268292683,17.061728395061728,16.74390243902439,16.358024691358025,0.3684210526315789,0.5,0.5833333333333334,0.35714285714285715,0.11842105263157894,0.4444444444444444,0.4444444444444444,,0.3026315789473684,0.391304347826087,0.4090909090909091,0.5555555555555556,0.013157894736842105,0.19736842105263158,0.26666666666666666,0.26666666666666666,0.5,0.5625,0.4444444444444444,0.45454545454545453,0.2,0.09090909090909091,,,0.5789473684210527,0.26666666666666666,0.5048157894736842,0.4794333333333333,0.4864954545454545,0.08433734939759036,0.09090909090909091,0.20512820512820512,0.10256410256410256,8.971666666666666,26.25,0.12195121951219512,2012-11-26,0021200200,CLE,,,2.0,2.0,,2.0,4.0,2.0,3.0,1.0,,0.043478260869565216,,,,,0.125,,,1.0,,0.058823529411764705,,,,,,,1.0,1.0,1.0,,0.5,,0.5,1.0,,,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,90,89,12.0,34,11,179,7,14,1.0,3.0,1.0,3.0,11.0,21,6,22,5.0,1.0,5.0,12,,1.0,24,57,5.0,17,19,82,2.0,8,2.0,9.0,4.0,10.0,,2.0,3.0,11.0,14,34,12.0,3.0,2.0,12,5.0,6.0,7,4.0,11,4.0,3,3.0,1.0,26,5.0,7,5.0,20,2.0,27,12,39,1.0,5,5.0,,10,1.0,5.0,7,,5.0,,17,2.0,,11,29,2.0,19,,24,1.0,2.0,8,2.0,5.0,4.0,1.0,5.0,3.0,73,11.0,12.0,2.0,2.0,0.2916666666666667,0.30434782608695654,0.8,0.29411764705882354,,0.29411764705882354,0.42105263157894735,0.25,0.4,0.42567567567567566,0.3888888888888889,0.3333333333333333,0.47619047619047616,0.45,0.36666666666666664,0.22972972972972974,0.10526315789473684,0.21428571428571427,0.5882352941176471,1.0,0.625,0.21212121212121213,0.625,0.4166666666666667,0.625,0.26666666666666666,0.14285714285714285,0.3,0.1875,0.42857142857142855,0.4,0.45454545454545453,0.8,0.6363636363636364,0.6666666666666666,0.6,0.02631578947368421,89.5,0.6,16.166666666666668,16.01123595505618,15.233333333333333,15.134831460674157,0.1891891891891892,0.5,0.6363636363636364,0.42857142857142855,0.28378378378378377,0.5238095238095238,0.5789473684210527,0.2727272727272727,0.2972972972972973,0.2727272727272727,0.2857142857142857,0.16666666666666666,0.06756756756756757,0.16216216216216217,0.4166666666666667,0.4166666666666667,0.8,0.3333333333333333,0.3333333333333333,0.25,0.3333333333333333,0.08333333333333333,0.08333333333333333,,0.4189189189189189,0.4166666666666667,0.4647,0.500425,0.47431249999999997,0.10975609756097561,0.125,0.10975609756097561,0.13414634146341464,10.294736842105262,25.38235294117647,0.13333333333333333,2012-11-28,0021200216,TOR,,,1.0,1.0,,,2.0,4.0,4.0,,0.09523809523809523,0.045454545454545456,,,,,0.1111111111111111,,1.0,1.0,2.0,0.05555555555555555,,,,,,,1.0,1.0,1.0,,1.0,,1.0,1.0,,,,,1.0,0.058823529411764705,,0.2,,,,,,,2012-13,2013,Regular Season
48:00,91,90,35.0,7,12,181,18,25,4.0,5.0,4.0,8.0,5.0,18,2,13,3.0,1.0,2.0,13,1.0,6.0,25,56,4.0,16,16,78,4.0,5,4.0,15.0,6.0,18.0,1.0,7.0,8.0,23.0,22,28,12.0,,6.0,11,2.0,5.0,11,4.0,15,2.0,8,1.0,2.0,34,3.0,9,6.0,30,2.0,38,12,50,2.0,7,7.0,,11,4.0,7.0,11,1.0,4.0,,22,2.0,12.0,13,20,3.0,22,2.0,20,2.0,,9,2.0,5.0,5.0,,5.0,3.0,63,23.0,35.0,,2.0,0.44,0.5,1.0,0.25,0.14285714285714285,0.2857142857142857,0.44642857142857145,0.8,0.3333333333333333,0.4305555555555556,0.6875,0.3,0.48148148148148145,0.75,0.39655172413793105,0.2222222222222222,0.08928571428571429,0.08,0.5,1.0,0.6976744186046512,0.2903225806451613,0.8571428571428571,0.3,0.72,0.2926829268292683,0.2857142857142857,0.3076923076923077,0.2727272727272727,0.3333333333333333,,0.6923076923076923,0.7142857142857143,0.6875,0.8,1.0,0.05555555555555555,90.5,0.6,15.362637362637363,16.466666666666665,14.714285714285714,15.811111111111112,0.3472222222222222,0.72,0.782608695652174,0.4444444444444444,0.25,0.2777777777777778,0.3333333333333333,0.2,0.18055555555555555,0.15384615384615385,0.15384615384615385,1.0,0.041666666666666664,0.18055555555555555,0.15384615384615385,0.15384615384615385,1.0,0.625,0.8,0.32,0.5,0.04,0.24,0.16666666666666666,0.5694444444444444,0.18181818181818182,0.5072007142857142,0.5786928571428571,0.4833895833333333,0.11392405063291139,0.14285714285714285,0.19230769230769232,0.2948717948717949,7.7625,28.20625,0.38461538461538464,2012-11-30,0021200228,DET,2.0,,3.0,3.0,2.0,1.0,1.0,1.0,1.0,,0.16666666666666666,,0.6666666666666666,0.6666666666666666,1.0,,0.375,,1.0,,,,,,,2.0,,,1.0,1.0,,,0.3333333333333333,,0.3333333333333333,1.0,,,,,,,,,,,,,,,2012-13,2013,Regular Season
53:00,104,104,25.0,26,13,208,18,27,2.0,4.0,2.0,5.0,7.0,17,5,16,11.0,2.0,3.0,18,,5.0,30,60,7.0,29,18,99,4.0,8,3.0,17.0,6.0,16.0,1.0,7.0,6.0,21.0,28,32,21.0,,2.0,18,3.0,4.0,14,7.0,21,3.0,8,3.0,3.0,49,6.0,7,8.0,30,1.0,39,15,54,1.0,12,7.0,5.0,10,1.0,4.0,8,2.0,6.0,1.0,18,,2.0,11,22,,24,1.0,24,2.0,,11,2.0,5.0,1.0,4.0,5.0,2.0,82,21.0,25.0,1.0,2.0,0.4666666666666667,0.4827586206896552,1.0,0.2413793103448276,0.14285714285714285,0.2413793103448276,0.5,0.5,0.375,0.4550561797752809,0.5384615384615384,0.32608695652173914,0.495,0.5666666666666667,0.3888888888888889,0.3258426966292135,0.06666666666666667,0.1111111111111111,0.5555555555555556,1.0,0.5882352941176471,0.23333333333333334,0.8,0.2727272727272727,0.6229508196721312,0.25,0.4444444444444444,0.2,0.09090909090909091,0.26666666666666666,0.2857142857142857,0.4375,0.6666666666666666,0.6363636363636364,0.8333333333333334,0.75,0.020833333333333332,94.18867924528301,0.4,15.076923076923077,15.5,14.009615384615385,14.682692307692308,0.30337078651685395,0.6666666666666666,0.75,0.4444444444444444,0.19101123595505617,0.4117647058823529,0.4375,0.42857142857142855,0.1797752808988764,0.3125,0.3125,0.6,0.12359550561797752,0.20224719101123595,0.16666666666666666,0.16666666666666666,1.0,0.3076923076923077,0.5,0.21739130434782608,0.4,0.08695652173913043,0.21739130434782608,,0.6292134831460674,0.16666666666666666,0.5355370786516853,0.49926111111111116,0.49067826086956523,0.11224489795918367,0.15942028985507245,0.1717171717171717,0.21212121212121213,7.825,24.52758620689655,0.2403846153846154,2012-12-01,0021200239,SAS,4.0,1.0,3.0,5.0,4.0,1.0,4.0,1.0,2.0,,0.058823529411764705,,0.36363636363636365,0.36363636363636365,1.0,0.5,0.23076923076923078,0.5,,,,,2.0,,1.0,,,2.0,,2.0,,,0.4,0.15384615384615385,,,2.0,1.0,1.0,,,,,,,,,1.0,,,2012-13,2013,Regular Season
53:00,98,99,23.0,26,13,197,16,21,2.0,4.0,2.0,2.0,7.0,24,9,23,1.0,,6.0,13,1.0,5.0,32,68,6.0,14,16,98,3.0,6,3.0,12.0,5.0,9.0,1.0,5.0,2.0,15.0,34,30,15.0,3.0,,13,6.0,9.0,17,5.0,22,5.0,8,2.0,7.0,49,2.0,11,7.0,17,,24,13,37,1.0,12,8.0,4.0,11,1.0,6.0,7,1.0,5.0,,18,3.0,8.0,10,26,3.0,22,1.0,22,,,9,2.0,5.0,3.0,2.0,5.0,4.0,86,15.0,23.0,4.0,1.0,0.53125,0.53125,0.8333333333333334,0.42857142857142855,0.2,0.42857142857142855,0.47058823529411764,0.5,0.5555555555555556,0.5,0.5625,0.4642857142857143,0.5268817204301075,0.6,0.46875,0.17073170731707318,0.1323529411764706,0.09523809523809523,0.6111111111111112,,0.5666666666666667,0.3055555555555556,0.5833333333333334,0.25,0.5714285714285714,0.29545454545454547,0.2,0.4117647058823529,0.21428571428571427,0.2857142857142857,,0.4444444444444444,0.7272727272727273,0.5,0.6666666666666666,0.5,0.02857142857142857,89.20754716981132,0.8,15.46938775510204,16.80808080808081,14.826530612244898,15.93939393939394,0.25609756097560976,0.7619047619047619,0.8421052631578947,0.5,0.2926829268292683,0.2916666666666667,0.3888888888888889,0.2857142857142857,0.2804878048780488,0.391304347826087,0.4090909090909091,0.7777777777777778,0.012195121951219513,0.15853658536585366,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.5,0.5,0.14285714285714285,1.0,,0.35714285714285715,0.2,0.4268292682926829,0.46153846153846156,0.475925,0.5115142857142857,0.42395357142857143,0.0989010989010989,0.11688311688311688,0.12244897959183673,0.15306122448979592,10.480882352941178,25.75,0.23469387755102042,2012-12-04,0021200255,PHX,,,2.0,2.0,,,,,2.0,,0.25,0.043478260869565216,,,,,0.25,,2.0,,,,,1.0,,,,,1.0,1.0,,,0.5,,0.5,1.0,,,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,89,89,21.0,15,5,178,14,19,2.0,2.0,6.0,8.0,6.0,18,8,22,3.0,1.0,6.0,13,1.0,4.0,28,59,8.0,16,9,89,3.0,3,,9.0,6.0,14.0,2.0,5.0,2.0,20.0,32,24,18.0,6.0,4.0,13,6.0,6.0,16,6.0,22,4.0,8,4.0,4.0,50,,5,6.0,20,3.0,29,5,34,1.0,9,5.0,4.0,9,,3.0,4,2.0,6.0,,13,,3.0,13,16,,17,1.0,12,,,6,,8.0,5.0,3.0,8.0,7.0,80,20.0,21.0,,,0.5714285714285714,0.6153846153846154,0.75,0.5,0.4,0.5,0.4745762711864407,1.0,0.42857142857142855,0.5333333333333333,0.9,0.47368421052631576,0.5493827160493827,0.9,0.5,0.21333333333333335,0.1016949152542373,0.21052631578947367,0.6923076923076923,0.75,0.7407407407407407,0.16666666666666666,0.6666666666666666,,0.7222222222222222,0.13157894736842105,,0.25,0.15384615384615385,,,0.7,0.7272727272727273,0.8333333333333334,0.8571428571428571,,0.03125,89.0,0.875,16.213483146067414,16.146067415730336,15.876404494382022,15.617977528089888,0.25333333333333335,0.7368421052631579,0.9333333333333333,0.5714285714285714,0.24,0.3333333333333333,0.375,0.6666666666666666,0.29333333333333333,0.36363636363636365,0.36363636363636365,0.5,0.04,0.17333333333333334,0.46153846153846156,0.46153846153846156,0.6666666666666666,0.4,1.0,0.42105263157894735,0.75,0.05263157894736842,0.21052631578947367,0.25,0.4666666666666667,0.46153846153846156,0.47228266666666663,0.55245,0.4959657894736842,0.07407407407407407,0.09230769230769231,0.10112359550561797,0.2247191011235955,10.64915254237288,25.25,0.23595505617977527,2012-12-07,0021200275,NOH,2.0,1.0,,2.0,2.0,,,1.0,1.0,,0.1111111111111111,,0.6666666666666666,0.6666666666666666,1.0,,,1.0,1.0,,,,,,,,,2.0,,1.0,1.0,,0.5,0.4,,,1.0,0.5,1.0,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,89,88,27.0,18,14,177,15,25,4.0,8.0,5.0,7.0,6.0,16,6,19,4.0,,5.0,13,,2.0,27,60,7.0,17,18,93,4.0,12,3.0,14.0,7.0,16.0,,2.0,10.0,24.0,26,28,21.0,,4.0,13,5.0,5.0,13,7.0,20,5.0,8,2.0,3.0,47,2.0,14,10.0,22,4.0,36,16,52,4.0,10,4.0,6.0,8,1.0,5.0,8,2.0,3.0,1.0,16,2.0,6.0,10,16,,19,,25,2.0,1.0,8,5.0,3.0,2.0,1.0,3.0,2.0,79,18.0,23.0,,1.0,0.48148148148148145,0.52,1.0,0.4117647058823529,,0.4117647058823529,0.45,0.3333333333333333,0.4375,0.487012987012987,0.4230769230769231,0.3888888888888889,0.5284090909090909,0.5,0.5,0.22077922077922077,0.08333333333333333,0.12,0.5,1.0,0.6470588235294118,0.42424242424242425,1.0,0.2,0.7272727272727273,0.37209302325581395,0.7,0.2,0.38461538461538464,0.25,,0.5454545454545454,0.6923076923076923,0.7,1.0,1.0,0.10526315789473684,88.5,0.6666666666666666,16.123595505617978,16.420454545454547,14.685393258426966,15.818181818181818,0.3246753246753247,0.6,0.6818181818181818,0.5333333333333333,0.2077922077922078,0.375,0.4,0.3333333333333333,0.24675324675324675,0.3157894736842105,0.3333333333333333,0.5,0.05194805194805195,0.16883116883116883,0.38461538461538464,0.38461538461538464,1.0,0.6153846153846154,0.5,0.3888888888888889,0.7142857142857143,,0.1111111111111111,,0.5454545454545454,0.38461538461538464,0.5049727272727272,0.5064454545454545,0.5091361111111111,0.0963855421686747,0.12121212121212122,0.15053763440860216,0.25806451612903225,8.67,25.070588235294117,0.30337078651685395,2012-12-08,0021200289,ATL,2.0,,1.0,1.0,2.0,1.0,2.0,1.0,1.0,,0.0625,0.05263157894736842,0.5,0.5,1.0,0.25,0.07692307692307693,,,,,,,,,,,,1.0,1.0,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,82,82,11.0,2,18,164,20,31,4.0,9.0,4.0,6.0,1.0,15,8,21,9.0,2.0,4.0,13,2.0,3.0,29,67,5.0,22,9,82,7.0,18,2.0,16.0,4.0,6.0,2.0,5.0,1.0,15.0,32,26,12.0,3.0,6.0,13,4.0,9.0,16,4.0,20,3.0,11,1.0,4.0,44,6.0,16,6.0,21,,27,22,49,2.0,9,6.0,3.0,6,1.0,3.0,6,2.0,3.0,,12,2.0,2.0,6,13,1.0,17,,11,1.0,,6,,7.0,3.0,4.0,7.0,2.0,66,15.0,11.0,,,0.5517241379310345,0.6153846153846154,0.8,0.22727272727272727,0.4,0.22727272727272727,0.43283582089552236,0.3888888888888889,0.6666666666666666,0.4101123595505618,0.3684210526315789,0.6363636363636364,0.43617021276595747,0.4,0.625,0.24719101123595505,0.13432835820895522,0.0967741935483871,0.5,,0.65625,0.42105263157894735,0.8571428571428571,0.375,0.6923076923076923,0.4074074074074074,0.5454545454545454,0.2857142857142857,0.46153846153846156,0.375,0.375,0.6666666666666666,0.5,0.8181818181818182,0.75,1.0,0.044444444444444446,82.0,0.2857142857142857,18.195121951219512,16.926829268292682,16.036585365853657,16.329268292682926,0.34831460674157305,0.6451612903225806,0.7142857142857143,0.55,0.16853932584269662,0.06666666666666667,0.1,1.0,0.23595505617977527,0.38095238095238093,0.4,0.5,0.10112359550561797,0.14606741573033707,0.3076923076923077,0.3076923076923077,0.75,0.47368421052631576,0.4444444444444444,0.5454545454545454,0.6666666666666666,0.18181818181818182,0.2727272727272727,0.6666666666666666,0.5955056179775281,0.3076923076923077,0.5265915730337078,0.4620964285714286,0.5938545454545454,0.06382978723404255,0.08333333333333333,0.1951219512195122,0.18292682926829268,7.567164179104478,24.8,0.13414634146341464,2012-12-12,0021200320,PHX,1.0,,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,0.3333333333333333,0.047619047619047616,0.1111111111111111,0.1111111111111111,1.0,0.25,0.05263157894736842,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,90,91,26.0,25,10,181,23,36,4.0,6.0,6.0,8.0,2.0,7,7,16,,,4.0,10,1.0,2.0,32,59,4.0,10,23,99,4.0,6,2.0,10.0,11.0,17.0,1.0,2.0,14.0,39.0,36,28,6.0,6.0,8.0,10,4.0,7.0,18,2.0,20,2.0,14,,4.0,42,1.0,9,8.0,23,,31,11,42,2.0,8,5.0,3.0,9,5.0,4.0,11,2.0,5.0,,20,3.0,3.0,5,19,,28,4.0,26,,,9,2.0,10.0,7.0,3.0,10.0,5.0,89,35.0,24.0,2.0,,0.5625,0.6428571428571429,0.5,0.4,0.5,0.4,0.5423728813559322,0.6666666666666666,0.6470588235294118,0.5507246376811594,0.5714285714285714,0.6578947368421053,0.6111111111111112,0.625,0.7222222222222222,0.14492753623188406,0.11864406779661017,0.19444444444444445,0.45,,0.5348837209302325,0.34615384615384615,0.8,0.16666666666666666,0.5849056603773585,0.3125,0.5,0.4,0.1111111111111111,0.16666666666666666,,0.5,0.3,0.7333333333333333,0.75,1.0,0.08333333333333333,90.5,0.5,14.177777777777777,17.626373626373628,13.777777777777779,16.47252747252747,0.5217391304347826,0.6388888888888888,0.7931034482758621,0.6086956521739131,0.10144927536231885,0.2857142857142857,0.2857142857142857,,0.2318840579710145,0.4375,0.4375,0.5714285714285714,,0.14492753623188406,0.4,0.4444444444444444,0.5,0.8571428571428571,0.6666666666666666,0.42105263157894735,0.75,,0.10526315789473684,0.5,0.6666666666666666,0.4,0.5462188405797102,0.5873142857142858,0.5195157894736842,0.13924050632911392,0.1323529411764706,0.10101010101010101,0.3939393939393939,6.840677966101695,25.44,0.28888888888888886,2012-12-14,0021200335,DEN,,,1.0,1.0,,,4.0,2.0,2.0,1.0,,,,,,,0.14285714285714285,,,2.0,,0.18181818181818182,1.0,,0.3333333333333333,,,,,,1.0,,,,,,,,,,1.0,0.1,0.1,,,,,3.0,,1.0,2012-13,2013,Regular Season
48:00,89,88,9.0,21,10,177,15,26,3.0,5.0,,1.0,6.0,14,5,17,3.0,,5.0,14,1.0,2.0,26,57,5.0,17,19,86,4.0,8,,11.0,,3.0,1.0,2.0,3.0,6.0,32,20,12.0,3.0,2.0,14,5.0,4.0,16,4.0,20,4.0,8,4.0,4.0,44,3.0,8,4.0,24,2.0,30,11,41,3.0,7,4.0,3.0,9,2.0,3.0,6,,6.0,,15,1.0,1.0,12,20,,16,2.0,24,1.0,1.0,12,,4.0,2.0,2.0,4.0,2.0,75,6.0,9.0,2.0,,0.6153846153846154,0.64,0.8,0.29411764705882354,0.5,0.29411764705882354,0.45614035087719296,0.5,,0.4527027027027027,0.55,0.3,0.5,0.55,0.42857142857142855,0.22972972972972974,0.07017543859649122,0.07692307692307693,0.6,1.0,0.6,0.26666666666666666,0.5714285714285714,0.25,0.5957446808510638,0.2619047619047619,0.5454545454545454,0.125,0.09090909090909091,0.3333333333333333,,0.6363636363636364,0.5882352941176471,0.5833333333333334,0.6,0.5,0.07894736842105263,88.5,0.5,15.629213483146067,16.920454545454547,14.853932584269662,16.147727272727273,0.35135135135135137,0.5769230769230769,0.625,0.5333333333333333,0.1891891891891892,0.42857142857142855,0.5,0.6666666666666666,0.22972972972972974,0.29411764705882354,0.29411764705882354,0.8,0.04054054054054054,0.1891891891891892,0.35714285714285715,0.35714285714285715,0.8,0.5,0.6,0.2,,,0.4,0.5,0.581081081081081,0.35714285714285715,0.4873898648648649,0.5133611111111112,0.40728,0.1411764705882353,0.17647058823529413,0.12790697674418605,0.06976744186046512,8.642105263157895,24.447058823529414,0.10112359550561797,2012-12-15,0021200345,UTA,,,1.0,2.0,,2.0,1.0,1.0,,,0.14285714285714285,,,,,0.3333333333333333,0.1,,,,,,,,,,,1.0,1.0,1.0,,,0.5,0.1,1.0,1.0,,,,,,,,,,,,,,,2012-13,2013,Regular Season
