Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGM,HeaveAttempts,FTOffRebounds,SelfOReb,StepOutOfBoundsTurnovers,Loose Ball Fouls,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedShortMidRange,OffFTReboundPct,SelfORebPct,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,Loose Ball Fouls Drawn,3SecondViolations,SecondChanceFg3Pct,OffArc3ReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Clear Path Fouls,3pt And 1 Free Throw Trips,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,DefensiveGoaltends,OffensiveGoaltends,SecondChanceCorner3FGM,BlockedCorner3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,HeaveMakes,Season,year,SeasonType
48:00,96,97,16,42,4,193,16,25,2.0,4.0,5.0,7.0,8,15,11,23,2.0,4.0,,,6.0,12,1.0,2.0,35,63,8.0,16,26,120,3.0,5,,,6.0,6.0,9,1.0,2.0,8.0,23,36,34,21.0,3.0,2.0,12,6.0,2.0,18,7.0,25,5.0,2.0,10,4.0,4.0,57,2.0,3,7,22,3.0,32,5,37,8,6.0,2.0,4,1.0,2.0,4,1.0,2.0,1.0,8,,,11,,20,,1.0,23,1.0,2.0,,32,2.0,12,4.0,5.0,3.0,1.0,5,4.0,1.0,114,23.0,16,3.0,2.0,0.5142857142857142,0.5294117647058824,0.875,0.5,0.5,0.5,0.5555555555555556,0.6,0.6666666666666666,0.5949367088607594,0.6,0.6818181818181818,0.6344086021505376,0.6,0.71875,0.20253164556962025,0.031746031746031744,0.04,0.06666666666666667,0.5,1.0,0.7586206896551724,0.10714285714285714,1.0,0.25,0.8055555555555556,0.1388888888888889,0.1111111111111111,,0.16666666666666666,0.5,0.8,0.75,0.7272727272727273,1.0,1.0,96.5,0.8,15.458333333333334,14.391752577319588,15.15625,14.072164948453608,0.31645569620253167,0.64,0.6666666666666666,0.625,0.189873417721519,0.5333333333333333,0.5714285714285714,0.5,0.2911392405063291,0.4782608695652174,0.4782608695652174,0.36363636363636365,0.05063291139240506,0.5,0.5,1.0,0.1518987341772152,0.5,0.5,0.8333333333333334,0.8,0.5,,0.6363636363636364,0.7142857142857143,,0.18181818181818182,0.5,0.5189873417721519,0.5,0.5073651898734177,0.49773333333333336,0.5927181818181818,0.1348314606741573,0.1643835616438356,0.05,0.19166666666666668,9.80952380952381,24.725,0.16666666666666666,2012-10-30,0021200002,BOS,,,,1.0,,,2.0,,,,1.0,,0.029411764705882353,,,,,,,,,0.16666666666666666,,,,,,,0.5,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,88,90,16,6,7,178,13,17,2.0,3.0,,1.0,7,19,6,15,3.0,10.0,,3.0,4.0,10,2.0,4.0,26,51,7.0,20,11,84,3.0,7,,,6.0,2.0,7,4.0,7.0,5.0,21,26,26,15.0,6.0,2.0,10,4.0,,13,5.0,18,2.0,3.0,9,2.0,2.0,41,2.0,6,12,23,1.0,36,9,45,4,3.0,1.0,10,4.0,7.0,11,1.0,3.0,1.0,21,2.0,2.0,7,1.0,18,,5.0,22,,4.0,,13,,3,4.0,5.0,4.0,1.0,5,3.0,,78,21.0,16,,2.0,0.5,0.52,0.7142857142857143,0.35,0.5714285714285714,0.35,0.5098039215686274,0.42857142857142855,0.2857142857142857,0.5140845070422535,0.42857142857142855,0.5714285714285714,0.5454545454545454,0.42857142857142855,0.6176470588235294,0.28169014084507044,,,,0.47619047619047616,0.5,0.7419354838709677,0.24,0.75,0.15384615384615385,0.7446808510638298,0.21052631578947367,0.25,0.16666666666666666,0.3333333333333333,,0.5,0.75,0.9333333333333333,0.8,0.6666666666666666,89.0,0.6,14.397727272727273,17.92222222222222,13.931818181818182,17.011111111111113,0.23943661971830985,0.7647058823529411,0.7647058823529411,0.6923076923076923,0.2676056338028169,0.3684210526315789,0.3684210526315789,0.2857142857142857,0.2112676056338028,0.4,0.4,0.3333333333333333,0.14084507042253522,0.3,0.3,1.0,0.14084507042253522,0.4,0.4,0.5,0.42857142857142855,0.6666666666666666,,0.07142857142857142,,0.21428571428571427,0.2857142857142857,0.5,0.5211267605633803,0.4,0.48886197183098595,0.5029666666666667,0.48044285714285717,0.0410958904109589,0.05660377358490566,0.07142857142857142,0.25,9.266666666666667,24.205000000000002,0.18181818181818182,2012-11-02,0021200020,NYK,2.0,,1.0,1.0,,,1.0,,,,,1.0,0.02631578947368421,0.6666666666666666,,,,,1.0,,,0.3333333333333333,,,,,,,0.5,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,96,96,39,10,7,192,16,24,1.0,2.0,11.0,12.0,6,11,11,23,4.0,10.0,1.0,4.0,6.0,15,3.0,7.0,33,58,10.0,25,23,119,2.0,5,2.0,2.0,6.0,16.0,24,6.0,11.0,8.0,58,32,34,30.0,,2.0,15,6.0,3.0,16,10.0,26,6.0,4.0,8,2.0,6.0,62,2.0,6,8,16,3.0,27,8,35,9,6.0,3.0,5,1.0,3.0,3,,2.0,1.0,8,,3.0,11,,16,,,21,,1.0,,27,,11,2.0,8.0,5.0,1.0,8,2.0,,113,58.0,39,1.0,2.0,0.48484848484848486,0.5,1.0,0.4,0.5454545454545454,0.4,0.5689655172413793,0.4,0.6666666666666666,0.5783132530120482,0.2857142857142857,0.7142857142857143,0.6197916666666666,0.375,0.7435897435897436,0.30120481927710846,0.05172413793103448,0.08333333333333333,0.09090909090909091,0.625,0.75,0.5517241379310345,0.24,0.5714285714285714,0.13333333333333333,0.5581395348837209,0.2,,0.6,0.25,0.16666666666666666,0.4166666666666667,0.5555555555555556,0.75,0.75,0.3333333333333333,96.0,0.25,14.708333333333334,15.291666666666666,14.354166666666666,14.572916666666666,0.2891566265060241,0.6666666666666666,0.7272727272727273,0.5,0.13253012048192772,0.5454545454545454,0.6,0.3333333333333333,0.27710843373493976,0.4782608695652174,0.4782608695652174,0.5454545454545454,0.12048192771084337,0.4,0.4,1.0,0.18072289156626506,0.4,0.4,1.0,0.2857142857142857,0.5,0.14285714285714285,0.34285714285714286,0.9166666666666666,0.11428571428571428,0.2,0.42857142857142855,0.5903614457831325,0.4,0.5328795180722892,0.5181749999999999,0.5348985714285714,0.1276595744680851,0.15942028985507245,0.05042016806722689,0.48739495798319327,9.491379310344827,24.336,0.40625,2012-11-03,0021200030,DEN,3.0,,,,1.0,1.0,,1.0,,,2.0,,,0.75,0.04,,1.0,,1.0,,,0.1111111111111111,0.14285714285714285,,,,1.0,,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,101,102,30,34,7,203,19,29,2.0,3.0,2.0,6.0,4,11,9,20,8.0,13.0,1.0,3.0,7.0,13,3.0,4.0,32,60,15.0,26,15,124,3.0,5,1.0,,9.0,5.0,17,6.0,7.0,5.0,33,40,24,39.0,6.0,4.0,13,7.0,7.0,20,13.0,33,5.0,8.0,14,1.0,5.0,79,4.0,2,11,31,2.0,44,7,51,7,5.0,2.0,11,1.0,7.0,4,1.0,4.0,,15,1.0,7.0,10,,22,,,19,1.0,,,19,,10,1.0,4.0,2.0,,4,4.0,1.0,115,33.0,30,4.0,1.0,0.625,0.6666666666666666,0.8666666666666667,0.5769230769230769,0.8571428571428571,0.5769230769230769,0.5333333333333333,0.6,0.29411764705882354,0.6337209302325582,0.75,0.5833333333333334,0.6595744680851063,0.75,0.6111111111111112,0.3023255813953488,0.11666666666666667,0.1724137931034483,0.18181818181818182,0.7333333333333333,0.6666666666666666,0.7948717948717948,0.07407407407407407,0.7857142857142857,0.36363636363636365,0.7924528301886793,0.15789473684210525,,0.14285714285714285,0.09090909090909091,0.4,0.7142857142857143,0.7857142857142857,0.8333333333333334,0.7,1.0,101.5,1.0,14.138613861386139,14.235294117647058,13.881188118811881,13.794117647058824,0.3372093023255814,0.6551724137931034,0.7916666666666666,0.7368421052631579,0.12790697674418605,0.36363636363636365,0.4444444444444444,0.25,0.23255813953488372,0.45,0.45,0.5555555555555556,0.1511627906976744,0.6153846153846154,0.6153846153846154,1.0,0.1511627906976744,0.5384615384615384,0.5384615384615384,0.7142857142857143,0.5,0.6666666666666666,0.16666666666666666,0.25,0.3333333333333333,0.125,0.16666666666666666,0.75,0.6395348837209303,0.5384615384615384,0.5476217647058823,0.5096666666666666,0.5247847826086957,0.10752688172043011,0.14925373134328357,0.07258064516129033,0.2661290322580645,8.275,24.91923076923077,0.297029702970297,2012-11-05,0021200044,PHX,3.0,,1.0,,1.0,3.0,3.0,,,,2.0,0.5,,1.0,,,,1.0,,,1.0,0.3333333333333333,,,,,,,,1.0,,1.0,,1.0,1.0,,,,,,2012-13,2013,Regular Season
48:00,89,88,15,17,8,177,14,20,1.0,4.0,4.0,4.0,6,14,10,19,5.0,10.0,2.0,2.0,5.0,14,1.0,2.0,30,53,10.0,24,13,103,2.0,5,3.0,,4.0,6.0,8,2.0,4.0,,18,32,28,27.0,3.0,2.0,14,5.0,1.0,16,9.0,25,4.0,5.0,7,2.0,7.0,59,3.0,6,11,19,4.0,34,9,43,8,7.0,1.0,7,3.0,7.0,5,1.0,,1.0,12,1.0,4.0,9,,18,,,15,1.0,1.0,,16,,8,,5.0,3.0,,5,3.0,,99,18.0,15,,,0.5333333333333333,0.5517241379310345,0.9,0.4166666666666667,0.5,0.4166666666666667,0.5660377358490566,0.4,0.75,0.5844155844155844,0.25,0.75,0.6058823529411764,0.25,0.75,0.3116883116883117,0.018867924528301886,,0.07142857142857142,0.5833333333333334,1.0,0.59375,0.2608695652173913,0.6470588235294118,0.21428571428571427,0.6122448979591837,0.24324324324324326,0.3333333333333333,0.25,0.2222222222222222,0.2,0.25,0.7142857142857143,0.7,0.6666666666666666,0.6,88.5,0.6,15.415730337078651,17.136363636363637,15.02247191011236,15.943181818181818,0.2597402597402597,0.7,0.7,0.5,0.18181818181818182,0.42857142857142855,0.46153846153846156,0.3333333333333333,0.24675324675324675,0.5263157894736842,0.5263157894736842,0.7,0.12987012987012986,0.5,0.5,1.0,0.18181818181818182,0.35714285714285715,0.35714285714285715,0.8,0.5,0.25,0.25,0.3333333333333333,1.0,0.16666666666666666,0.16666666666666666,0.5,0.5714285714285714,0.35714285714285715,0.5267623376623376,0.55065,0.5415541666666667,0.09411764705882353,0.13114754098360656,0.038834951456310676,0.17475728155339806,9.584905660377359,24.570833333333336,0.16853932584269662,2012-11-07,0021200056,BKN,1.0,,,3.0,,3.0,,,,,2.0,,0.08333333333333333,0.5,,,1.0,,,,,0.2222222222222222,0.125,,,,,,,1.0,,,,,,,,,,,2012-13,2013,Regular Season
48:00,87,87,13,19,9,174,18,24,2.0,3.0,1.0,3.0,4,13,8,17,3.0,7.0,1.0,3.0,4.0,15,,1.0,30,54,7.0,22,14,95,2.0,5,2.0,2.0,9.0,2.0,5,1.0,4.0,3.0,10,34,26,15.0,6.0,,15,4.0,5.0,17,5.0,22,3.0,2.0,11,2.0,4.0,49,5.0,5,10,23,2.0,35,10,45,8,6.0,2.0,4,2.0,2.0,11,,2.0,2.0,15,2.0,4.0,6,,22,2.0,3.0,15,1.0,1.0,,16,1.0,7,1.0,2.0,2.0,,2,1.0,,86,8.0,12,2.0,,0.5666666666666667,0.5666666666666667,0.7142857142857143,0.3181818181818182,0.25,0.3181818181818182,0.5555555555555556,0.4,0.4,0.5328947368421053,0.5,0.3888888888888889,0.5662650602409639,0.5625,0.45454545454545453,0.2894736842105263,0.09259259259259259,0.08333333333333333,0.23076923076923078,0.26666666666666666,1.0,0.7419354838709677,0.21739130434782608,0.6666666666666666,0.35714285714285715,0.717391304347826,0.2702702702702703,0.2,0.2222222222222222,0.2222222222222222,0.5,0.6153846153846154,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.6666666666666666,87.0,0.5,16.45977011494253,16.64367816091954,15.954022988505747,15.64367816091954,0.3157894736842105,0.75,0.8181818181818182,0.6111111111111112,0.17105263157894737,0.3076923076923077,0.4,0.5,0.2236842105263158,0.47058823529411764,0.47058823529411764,0.5,0.09210526315789473,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.19736842105263158,0.26666666666666666,0.26666666666666666,0.75,0.42857142857142855,0.6666666666666666,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.1111111111111111,,0.6052631578947368,0.26666666666666666,0.5087019736842106,0.53215,0.46708333333333335,0.08536585365853659,0.11666666666666667,0.09473684210526316,0.10526315789473684,8.646296296296295,25.045454545454547,0.14942528735632185,2012-11-09,0021200072,ATL,1.0,,,,,4.0,1.0,,,,,,,0.3333333333333333,,1.0,1.0,1.0,1.0,1.0,0.5,0.3,0.14285714285714285,1.0,1.0,,,,1.0,1.0,,,,,,,,,,,2012-13,2013,Regular Season
48:00,92,92,39,18,14,184,17,28,5.0,7.0,5.0,10.0,4,20,5,16,3.0,6.0,,1.0,1.0,9,1.0,5.0,26,64,4.0,15,22,86,6.0,12,,4.0,16.0,10.0,25,2.0,6.0,8.0,34,28,24,12.0,,4.0,9,1.0,4.0,14,4.0,18,1.0,3.0,11,,3.0,40,3.0,15,6,26,1.0,33,18,51,8,5.0,3.0,8,2.0,5.0,6,1.0,3.0,,14,2.0,7.0,9,,16,1.0,,22,,,,36,1.0,14,4.0,6.0,5.0,,6,4.0,,70,34.0,39,,2.0,0.5384615384615384,0.5833333333333334,1.0,0.26666666666666666,0.3333333333333333,0.26666666666666666,0.40625,0.5,0.4,0.4050632911392405,0.5,0.41935483870967744,0.4479166666666667,0.5333333333333333,0.4594594594594595,0.189873417721519,0.0625,0.10714285714285714,0.05,0.5714285714285714,1.0,0.6842105263157895,0.40540540540540543,0.6666666666666666,0.2727272727272727,0.6808510638297872,0.375,0.6363636363636364,0.375,0.2,0.6666666666666666,0.5,0.7692307692307693,0.8888888888888888,0.6666666666666666,0.6666666666666666,92.0,0.6666666666666666,14.554347826086957,16.75,13.706521739130435,15.934782608695652,0.35443037974683544,0.6071428571428571,0.68,0.6470588235294118,0.25316455696202533,0.2,0.21052631578947367,,0.20253164556962025,0.3125,0.3125,0.6,0.0759493670886076,0.5,0.5,1.0,0.11392405063291139,0.1111111111111111,0.1111111111111111,1.0,0.5833333333333334,0.7142857142857143,,0.3225806451612903,0.5,0.03225806451612903,0.16129032258064516,0.2,0.5443037974683544,0.1111111111111111,0.5183006329113924,0.5559166666666667,0.4930532258064516,0.15217391304347827,0.18181818181818182,0.18604651162790697,0.3953488372093023,7.5234375,25.333333333333332,0.42391304347826086,2012-11-11,0021200092,MEM,1.0,,,3.0,1.0,1.0,1.0,,,,1.0,,0.06818181818181818,1.0,,,,,2.0,,,0.125,,,,,,,0.4,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,94,94,6,33,14,188,17,24,4.0,4.0,3.0,4.0,6,20,12,24,7.0,9.0,2.0,,3.0,12,,1.0,35,68,10.0,21,13,113,6.0,6,5.0,4.0,28.0,3.0,5,,1.0,4.0,10,34,36,27.0,3.0,6.0,12,3.0,6.0,17,9.0,26,2.0,7.0,8,1.0,8.0,61,2.0,12,14,17,3.0,34,15,49,4,3.0,1.0,5,1.0,2.0,6,1.0,3.0,,11,1.0,,14,1.0,24,2.0,2.0,20,1.0,1.0,,20,1.0,7,3.0,4.0,3.0,,4,2.0,,85,10.0,6,1.0,3.0,0.4857142857142857,0.53125,0.9,0.47619047619047616,,0.47619047619047616,0.5147058823529411,1.0,0.6,0.5617977528089888,1.0909090909090908,0.5,0.5714285714285714,1.0,0.5555555555555556,0.23595505617977527,0.08823529411764706,0.125,0.15,0.45454545454545453,1.0,0.7727272727272727,0.36363636363636365,0.6666666666666666,0.2,0.7209302325581395,0.32558139534883723,0.5714285714285714,0.42857142857142855,0.16666666666666666,,0.75,0.875,0.5,0.75,0.4,94.0,0.5,14.595744680851064,16.04255319148936,14.0,15.638297872340425,0.2696629213483146,0.7083333333333334,0.8095238095238095,0.47058823529411764,0.2247191011235955,0.3,0.35294117647058826,0.16666666666666666,0.2696629213483146,0.5,0.5,0.6666666666666666,0.10112359550561797,0.7777777777777778,0.7777777777777778,1.0,0.1348314606741573,0.25,0.25,0.6666666666666666,0.36363636363636365,1.0,0.18181818181818182,0.6666666666666666,0.75,,0.16666666666666666,,0.5056179775280899,0.25,0.4921112359550562,0.533055,0.4103333333333334,0.07368421052631578,0.0945945945945946,0.24778761061946902,0.08849557522123894,9.819117647058825,24.285714285714285,0.06382978723404255,2012-11-12,0021200099,HOU,,,1.0,2.0,,1.0,1.0,,,,1.0,0.3333333333333333,0.05405405405405406,,,2.0,3.0,4.0,1.0,,0.8,0.25,0.2727272727272727,0.6666666666666666,1.0,1.0,,,,,,2.0,,1.0,1.0,,,,,,2012-13,2013,Regular Season
48:00,94,94,34,31,11,188,12,20,1.0,3.0,1.0,2.0,9,19,5,17,4.0,6.0,,3.0,5.0,15,3.0,6.0,26,56,9.0,21,21,100,2.0,6,2.0,7.0,11.0,8.0,15,5.0,9.0,13.0,44,26,26,27.0,,,14,5.0,8.0,13,9.0,22,5.0,4.0,8,2.0,3.0,53,1.0,12,5,19,4.0,28,13,41,11,7.0,4.0,11,1.0,7.0,8,2.0,4.0,,19,1.0,8.0,10,1.0,25,1.0,1.0,25,2.0,1.0,,29,1.0,14,2.0,6.0,4.0,1.0,6,4.0,,89,44.0,34,6.0,2.0,0.5,0.5,1.0,0.42857142857142855,0.5555555555555556,0.45,0.4642857142857143,0.3333333333333333,0.5333333333333333,0.512987012987013,0.25,0.6458333333333334,0.5561797752808989,0.4583333333333333,0.7096774193548387,0.2727272727272727,0.14285714285714285,0.25,0.15789473684210525,0.5789473684210527,1.0,0.7307692307692307,0.4,0.5,0.1,0.6666666666666666,0.325,0.75,0.3,0.25,0.5,0.5714285714285714,0.5714285714285714,0.9166666666666666,0.42857142857142855,0.6666666666666666,94.0,0.6666666666666666,14.872340425531915,15.76595744680851,14.382978723404255,15.02127659574468,0.2597402597402597,0.6,0.8,0.6666666666666666,0.24675324675324675,0.47368421052631576,0.5625,0.2222222222222222,0.22077922077922077,0.29411764705882354,0.29411764705882354,0.6,0.07792207792207792,0.6666666666666666,0.6666666666666666,1.0,0.19480519480519481,0.3333333333333333,0.3333333333333333,1.0,0.375,0.3333333333333333,,0.08333333333333333,0.5,0.125,0.25,0.5,0.5324675324675324,0.35714285714285715,0.4694,0.4916875,0.4560108695652174,0.16091954022988506,0.21212121212121213,0.11,0.44,9.082142857142857,27.476190476190474,0.3617021276595745,2012-11-14,0021200117,LAC,2.0,1.0,,2.0,1.0,2.0,4.0,,,,1.0,,0.0625,0.6666666666666666,,,2.0,,,,,,0.25,,,,,,,,1.0,,,,,,,,,,2012-13,2013,Regular Season
48:00,85,84,14,5,10,169,11,20,4.0,4.0,1.0,2.0,1,7,11,23,8.0,16.0,1.0,2.0,5.0,11,1.0,1.0,23,50,13.0,27,13,98,6.0,7,2.0,,12.0,2.0,7,2.0,3.0,7.0,17,22,24,39.0,,2.0,11,5.0,7.0,11,13.0,24,5.0,8.0,5,,6.0,61,4.0,7,6,18,2.0,26,11,37,5,5.0,,6,2.0,5.0,5,,1.0,2.0,11,2.0,,10,1.0,14,,,20,,4.0,,16,,5,3.0,9.0,5.0,,9,6.0,,86,14.0,12,,1.0,0.4782608695652174,0.5,1.0,0.48148148148148145,0.6666666666666666,0.48148148148148145,0.46,0.8571428571428571,0.2857142857142857,0.551948051948052,0.6666666666666666,0.5,0.5764705882352941,0.6666666666666666,0.6071428571428571,0.35064935064935066,0.14,0.25,0.2857142857142857,0.5454545454545454,1.0,0.4864864864864865,0.2692307692307692,0.5,0.3076923076923077,0.4897959183673469,0.28205128205128205,0.25,0.6666666666666666,0.08333333333333333,0.375,0.35714285714285715,0.42857142857142855,0.7777777777777778,0.25,0.625,84.5,0.6666666666666666,17.88235294117647,16.19047619047619,16.564705882352943,14.892857142857142,0.2597402597402597,0.55,0.7333333333333333,0.45454545454545453,0.09090909090909091,0.14285714285714285,0.2,,0.2987012987012987,0.4782608695652174,0.4782608695652174,0.5454545454545454,0.2077922077922078,0.5,0.5,1.0,0.14285714285714285,0.45454545454545453,0.45454545454545453,1.0,0.4444444444444444,1.0,0.1111111111111111,0.2,0.5,0.2,0.1,1.0,0.6103896103896104,0.45454545454545453,0.49726298701298705,0.4718166666666667,0.43854499999999996,0.06097560975609756,0.09090909090909091,0.12244897959183673,0.17346938775510204,10.414000000000001,24.34444444444444,0.16470588235294117,2012-11-15,0021200121,DEN,1.0,,,,,,,,,,4.0,,,0.5,,,1.0,,2.0,1.0,,0.2,0.1111111111111111,,,,,,0.25,1.0,,,,,,,,,,,2012-13,2013,Regular Season
