Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,StepOutOfBoundsTurnovers,BlockingFoulsDrawn,BlockedLongMidRange,SecondChanceFg3Pct,DefCorner3ReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,FTOffRebounds,Clear Path Fouls,3SecondViolations,OffFTReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveMakes,LongMidRangePctBlocked,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Blocked3s,BlockedCorner3,BlockedArc3,Corner3PctBlocked,3pt And 1 Free Throw Trips,Season,year,SeasonType
48:00,88,88,19,36,11,176,15,22,3.0,5.0,3.0,6.0,10.0,24,10,24,1.0,2.0,,4.0,13,,5.0,35,70,5,15,14,99,3.0,9,1.0,7,5.0,13.0,,5.0,8.0,18,36,34,12.0,3.0,4.0,12,4.0,5,18,4.0,22,3.0,1.0,9,6.0,3.0,48,3.0,10,6,18,8.0,32,13,45,1.0,9.0,4.0,5.0,6.0,1.0,3.0,6.0,,3.0,,12,2.0,2.0,14,1.0,25,,1.0,3.0,21,,,3.0,18,4.0,,8,3.0,5.0,4.0,1.0,5.0,3.0,,,,92,18,19,2.0,2.0,0.5142857142857142,0.5454545454545454,0.8,0.3333333333333333,,0.35714285714285715,0.5,0.3333333333333333,0.38461538461538464,0.5,0.2727272727272727,0.2777777777777778,0.5380434782608695,0.2916666666666667,0.4090909090909091,0.17647058823529413,0.07142857142857142,0.09090909090909091,0.08333333333333333,0.5,0.8,0.6206896551724138,0.30303030303030304,0.6,0.3333333333333333,0.6153846153846154,0.30952380952380953,0.3333333333333333,0.5,0.07692307692307693,0.375,,0.36363636363636365,0.75,0.8333333333333334,0.5,0.02631578947368421,88.0,0.6,15.590909090909092,17.136363636363637,14.329545454545455,16.522727272727273,0.25882352941176473,0.6818181818181818,0.75,0.6,0.2823529411764706,0.4166666666666667,0.45454545454545453,0.6,0.2823529411764706,0.4166666666666667,0.43478260869565216,0.3,0.023529411764705882,0.5,0.5,1.0,0.15294117647058825,0.3076923076923077,0.3076923076923077,0.75,0.45454545454545453,0.6,0.3333333333333333,0.5,,0.2777777777777778,,0.43529411764705883,0.3333333333333333,0.4463226190476191,0.47688888888888886,0.43305,0.0898876404494382,0.10810810810810811,0.0707070707070707,0.18181818181818182,9.77,27.793333333333333,0.2159090909090909,2012-10-30,0021200003,DAL,,,2.0,,2.0,,,,,1.0,0.18181818181818182,,,,,,,,1.0,,0.3333333333333333,,,,1.0,,,,0.041666666666666664,,,,,,,,,2012-13,2013,Regular Season
48:00,94,94,43,37,10,188,18,30,6.0,9.0,5.0,7.0,5.0,9,10,24,3.0,6.0,4.0,6.0,14,2.0,5.0,33,63,9,20,23,116,7.0,10,4.0,18,13.0,23.0,5.0,9.0,12.0,53,22,44,24.0,3.0,10.0,14,6.0,2,11,8.0,19,5.0,3.0,5,,6.0,46,1.0,10,7,12,3.0,22,12,34,1.0,10.0,4.0,6.0,6.0,4.0,3.0,6.0,,3.0,1.0,12,,5.0,13,1.0,20,,,,29,1.0,3.0,5.0,28,5.0,2.0,8,6.0,4.0,3.0,1.0,5.0,2.0,,,,98,53,43,4.0,6.0,0.3333333333333333,0.39285714285714285,0.8888888888888888,0.45,0.5555555555555556,0.45,0.5238095238095238,0.7,0.5652173913043478,0.5602409638554217,0.7,0.640625,0.6129032258064516,0.75,0.6794871794871795,0.24096385542168675,0.031746031746031744,0.06666666666666667,,0.5,0.75,0.46153846153846156,0.3333333333333333,0.7,0.09090909090909091,0.5277777777777778,0.2682926829268293,0.4166666666666667,0.25,0.2857142857142857,,0.3333333333333333,0.36363636363636365,0.5,0.5714285714285714,0.6666666666666666,0.02564102564102564,94.0,0.4,14.5,16.138297872340427,13.914893617021276,15.52127659574468,0.3614457831325301,0.6,0.6428571428571429,0.2777777777777778,0.10843373493975904,0.5555555555555556,0.5555555555555556,,0.2891566265060241,0.4166666666666667,0.4166666666666667,0.6,0.07228915662650602,0.5,0.5,1.0,0.1686746987951807,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.9,0.6666666666666666,0.21875,0.7142857142857143,0.125,0.15625,0.4,0.6024096385542169,0.42857142857142855,0.5354353658536586,0.5841666666666667,0.5175375,0.10344827586206896,0.12121212121212122,0.15517241379310345,0.45689655172413796,9.533333333333333,24.330000000000002,0.4574468085106383,2012-10-31,0021200012,POR,3.0,,,,,1.0,1.0,,,1.0,,,,0.75,,,1.0,,,0.3333333333333333,,,,,,1.0,0.047619047619047616,,,,,,1.0,1.0,,,,2012-13,2013,Regular Season
48:00,94,92,23,39,15,186,17,30,3.0,6.0,3.0,6.0,5.0,10,8,22,3.0,8.0,2.0,5.0,14,1.0,4.0,30,62,8,22,21,105,6.0,9,2.0,20,6.0,12.0,2.0,6.0,12.0,30,34,26,21.0,3.0,6.0,13,5.0,7,17,7.0,24,4.0,3.0,11,2.0,4.0,55,6.0,9,7,18,3.0,28,15,43,,12.0,10.0,2.0,7.0,1.0,4.0,5.0,,3.0,,12,2.0,,8,,26,,3.0,3.0,23,,2.0,2.0,27,2.0,1.0,8,6.0,4.0,3.0,1.0,4.0,3.0,2.0,,1.0,85,26,21,6.0,4.0,0.5666666666666667,0.6296296296296297,0.875,0.36363636363636365,0.3333333333333333,0.38095238095238093,0.4838709677419355,0.6666666666666666,0.5,0.5,0.75,0.5,0.5416666666666666,0.7692307692307693,0.58,0.2619047619047619,0.11290322580645161,0.16666666666666666,0.2,0.5833333333333334,1.0,0.72,0.28125,0.7777777777777778,0.46153846153846156,0.7352941176470589,0.3333333333333333,0.23076923076923078,0.4,0.2857142857142857,0.375,0.6,0.5,0.8333333333333334,0.8181818181818182,0.8333333333333334,,93.0,0.75,14.51063829787234,16.47826086956522,13.53191489361702,15.967391304347826,0.35714285714285715,0.5666666666666667,0.68,0.6470588235294118,0.11904761904761904,0.5,0.625,0.4,0.2619047619047619,0.36363636363636365,0.36363636363636365,0.5,0.09523809523809523,0.375,0.375,1.0,0.16666666666666666,0.35714285714285715,0.35714285714285715,0.8,0.5,0.5,0.3333333333333333,0.5,0.1111111111111111,0.2222222222222222,0.25,0.6190476190476191,0.38461538461538464,0.4948987951807229,0.4840857142857143,0.5063441176470588,0.08888888888888889,0.11764705882352941,0.19047619047619047,0.2857142857142857,8.601612903225806,26.54090909090909,0.24468085106382978,2012-11-02,0021200025,LAC,1.0,1.0,2.0,2.0,3.0,,,,0.6666666666666666,0.6666666666666666,0.16666666666666666,0.5,1.0,0.5,1.0,1.0,,,,,,0.08333333333333333,1.0,1.0,1.0,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,89,88,18,33,14,177,15,29,2.0,8.0,2.0,6.0,2.0,12,7,25,,2.0,2.0,4.0,11,,2.0,24,66,4,13,19,79,3.0,14,,12,4.0,10.0,,4.0,8.0,16,30,18,12.0,,2.0,11,4.0,8,15,4.0,19,4.0,,9,1.0,5.0,42,2.0,14,7,13,4.0,24,17,41,2.0,5.0,4.0,1.0,11.0,1.0,7.0,6.0,1.0,4.0,1.0,17,2.0,2.0,9,,20,,,2.0,20,1.0,2.0,1.0,23,1.0,,10,2.0,5.0,4.0,1.0,5.0,3.0,2.0,,,67,16,18,5.0,2.0,0.625,0.6521739130434783,1.0,0.3076923076923077,,0.3076923076923077,0.36363636363636365,0.21428571428571427,0.4,0.379746835443038,0.375,0.2857142857142857,0.4388888888888889,0.375,0.4444444444444444,0.16455696202531644,0.12121212121212122,0.1724137931034483,0.16666666666666666,0.6470588235294118,1.0,0.52,0.34146341463414637,0.6363636363636364,0.2857142857142857,0.5555555555555556,0.3333333333333333,0.21428571428571427,0.5,0.35294117647058826,0.3333333333333333,,0.45454545454545453,0.5714285714285714,0.5714285714285714,0.5,0.05,88.5,0.6,16.314606741573034,16.227272727272727,15.112359550561798,15.727272727272727,0.3670886075949367,0.5172413793103449,0.625,0.6,0.1518987341772152,0.16666666666666666,0.2,0.5,0.31645569620253167,0.28,0.2916666666666667,0.7142857142857143,0.02531645569620253,,,,0.13924050632911392,0.36363636363636365,0.36363636363636365,1.0,0.5,0.25,0.42857142857142855,0.3333333333333333,0.14285714285714285,0.14285714285714285,,0.5316455696202531,0.36363636363636365,0.47844556962025314,0.51105,0.4508857142857143,0.11363636363636363,0.13333333333333333,0.1518987341772152,0.20253164556962025,8.848484848484848,26.56153846153846,0.20224719101123595,2012-11-04,0021200041,DET,,2.0,2.0,2.0,2.0,,1.0,,1.0,0.8,0.125,1.0,1.0,,,,1.0,,,0.5,,,,,,,,,0.04,,,,,,,,,2012-13,2013,Regular Season
48:00,92,93,5,47,8,185,19,28,2.0,6.0,1.0,1.0,3.0,18,10,20,1.0,4.0,,4.0,13,,1.0,32,66,5,17,16,95,2.0,7,1.0,5,1.0,2.0,,1.0,4.0,6,34,30,12.0,3.0,4.0,13,4.0,3,17,4.0,21,3.0,1.0,10,,7.0,46,,10,13,15,6.0,34,10,44,,12.0,5.0,7.0,10.0,,4.0,2.0,,6.0,,12,1.0,1.0,22,,30,,1.0,2.0,14,,,3.0,18,2.0,,8,2.0,7.0,4.0,3.0,7.0,4.0,,,,90,6,5,2.0,2.0,0.53125,0.5666666666666667,0.8,0.29411764705882354,,0.29411764705882354,0.48484848484848486,0.2857142857142857,0.5,0.4759036144578313,0.25,0.3333333333333333,0.521978021978022,0.2777777777777778,0.6,0.20481927710843373,0.045454545454545456,0.07142857142857142,0.05555555555555555,0.8333333333333334,0.8571428571428571,0.5172413793103449,0.29411764705882354,0.7647058823529411,,0.6086956521739131,0.2222222222222222,0.5555555555555556,0.2,0.2,,,0.5,0.6153846153846154,0.3333333333333333,0.7777777777777778,,92.5,0.5714285714285714,15.369565217391305,15.763440860215054,14.684782608695652,14.655913978494624,0.3373493975903614,0.6785714285714286,0.7307692307692307,0.5263157894736842,0.21686746987951808,0.16666666666666666,0.17647058823529413,,0.24096385542168675,0.5,0.5,0.7,0.04819277108433735,0.25,0.25,1.0,0.1566265060240964,0.3076923076923077,0.3076923076923077,0.75,0.75,0.3333333333333333,0.3333333333333333,1.0,,0.3333333333333333,,0.5421686746987951,0.3076923076923077,0.48526325301204826,0.5153,0.4292666666666667,0.0898876404494382,0.1111111111111111,0.05263157894736842,0.06315789473684211,8.716666666666667,24.788235294117644,0.05434782608695652,2012-11-07,0021200062,UTA,,,1.0,,1.0,,,,,0.75,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,98,99,11,36,13,197,11,21,3.0,7.0,,2.0,4.0,18,7,22,2.0,4.0,1.0,5.0,21,,5.0,22,61,7,25,12,77,4.0,10,2.0,10,1.0,5.0,,6.0,2.0,4,14,30,15.0,6.0,4.0,20,5.0,6,7,5.0,12,4.0,1.0,6,,1.0,29,3.0,13,17,17,3.0,37,16,53,2.0,5.0,3.0,2.0,9.0,3.0,6.0,10.0,,3.0,2.0,19,1.0,2.0,14,1.0,25,,2.0,4.0,14,,,1.0,20,,,8,2.0,3.0,3.0,,3.0,2.0,,,,67,4,11,2.0,1.0,0.3181818181818182,0.35,0.7142857142857143,0.28,,0.2916666666666667,0.36065573770491804,0.4,0.2,0.37790697674418605,0.3333333333333333,0.09090909090909091,0.4010416666666667,0.3333333333333333,0.15384615384615385,0.29069767441860467,0.09836065573770492,0.23809523809523808,0.05555555555555555,0.47368421052631576,0.75,0.5151515151515151,0.3333333333333333,0.85,0.17647058823529413,0.6415094339622641,0.2857142857142857,0.3,0.35714285714285715,0.3333333333333333,0.2,,0.4166666666666667,0.6,0.5454545454545454,0.8666666666666667,0.04,98.5,0.6666666666666666,14.040816326530612,15.191919191919192,13.387755102040817,14.242424242424242,0.2441860465116279,0.5238095238095238,0.6875,0.5454545454545454,0.20930232558139536,0.2222222222222222,0.23529411764705882,,0.2558139534883721,0.3181818181818182,0.3181818181818182,0.14285714285714285,0.046511627906976744,0.5,0.5,0.5,0.2441860465116279,0.23809523809523808,0.23809523809523808,0.8,0.5833333333333334,0.42857142857142855,0.18181818181818182,,0.09090909090909091,0.45454545454545453,,0.5348837209302325,0.25,0.4816535294117647,0.49942272727272724,0.495615,0.0851063829787234,0.11594202898550725,0.12987012987012986,0.05194805194805195,9.452459016393442,26.568,0.11224489795918367,2012-11-09,0021200080,GSW,,,1.0,,2.0,,1.0,,,0.8,0.08333333333333333,,,,,1.0,,,,,0.3333333333333333,0.08333333333333333,,,1.0,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,91,91,9,35,14,182,12,24,,5.0,1.0,2.0,8.0,18,9,25,4.0,7.0,1.0,3.0,16,,2.0,29,67,7,23,11,90,5.0,12,4.0,14,3.0,8.0,1.0,3.0,4.0,13,28,30,18.0,3.0,2.0,15,3.0,7,14,6.0,20,2.0,4.0,6,4.0,4.0,46,6.0,11,9,14,2.0,25,17,42,1.0,10.0,6.0,4.0,6.0,,2.0,7.0,2.0,4.0,1.0,13,1.0,,13,,24,,4.0,2.0,13,,1.0,,14,2.0,,8,,4.0,3.0,1.0,5.0,3.0,1.0,,,76,13,9,2.0,,0.4827586206896552,0.5,0.8571428571428571,0.30434782608695654,0.3333333333333333,0.3181818181818182,0.43283582089552236,0.4166666666666667,0.375,0.4388888888888889,0.38461538461538464,0.4090909090909091,0.46875,0.4666666666666667,0.5,0.25555555555555554,0.1044776119402985,0.20833333333333334,0.1111111111111111,0.46153846153846156,0.6666666666666666,0.5384615384615384,0.2972972972972973,0.5294117647058824,0.4,0.5348837209302325,0.3269230769230769,0.36363636363636365,0.2,0.3125,0.5,,0.5714285714285714,0.5384615384615384,0.5,0.5384615384615384,0.021739130434782608,91.0,0.6,16.0,15.648351648351648,15.098901098901099,15.0,0.26666666666666666,0.5,0.631578947368421,0.5,0.2,0.4444444444444444,0.5,0.5,0.2777777777777778,0.36,0.36,0.4444444444444444,0.07777777777777778,0.5714285714285714,0.5714285714285714,1.0,0.17777777777777778,0.1875,0.1875,0.6666666666666666,0.38461538461538464,,0.18181818181818182,0.5,0.09090909090909091,0.18181818181818182,,0.5222222222222223,0.2,0.49088539325842695,0.5003285714285715,0.43584500000000004,0.08333333333333333,0.1095890410958904,0.15555555555555556,0.14444444444444443,9.317910447761193,26.56086956521739,0.0989010989010989,2012-11-11,0021200094,SAC,1.0,,1.0,,1.0,,,,,0.5,0.07692307692307693,,,1.0,,,,,,,,,,,1.0,,,,,,,,1.0,,1.0,,,2012-13,2013,Regular Season
48:00,88,88,12,24,12,176,13,27,4.0,6.0,3.0,5.0,5.0,18,10,25,2.0,2.0,,5.0,18,1.0,3.0,28,70,7,20,7,84,6.0,12,1.0,13,3.0,7.0,1.0,3.0,4.0,13,32,24,18.0,3.0,8.0,17,5.0,9,16,6.0,22,4.0,2.0,6,2.0,8.0,50,1.0,14,9,19,2.0,30,15,45,1.0,13.0,6.0,7.0,5.0,,3.0,3.0,,2.0,2.0,8,,,10,1.0,17,1.0,2.0,,14,,3.0,,11,,1.0,5,,5.0,5.0,,5.0,4.0,,,,71,13,12,1.0,,0.5714285714285714,0.6666666666666666,0.8571428571428571,0.35,0.3333333333333333,0.3684210526315789,0.4,0.5,0.42857142857142855,0.42777777777777776,0.42857142857142855,0.45,0.4368421052631579,0.43333333333333335,0.5,0.2222222222222222,0.12857142857142856,0.25925925925925924,0.1111111111111111,0.625,1.0,0.6785714285714286,0.3333333333333333,0.6428571428571429,0.08333333333333333,0.6666666666666666,0.2777777777777778,0.2857142857142857,0.46153846153846156,0.26666666666666666,0.08333333333333333,,0.45454545454545453,0.8571428571428571,0.8,0.6363636363636364,0.022222222222222223,88.0,0.8,16.647727272727273,16.079545454545453,15.636363636363637,15.454545454545455,0.3,0.48148148148148145,0.65,0.46153846153846156,0.2,0.2777777777777778,0.3125,0.4,0.2777777777777778,0.4,0.4,0.8,0.022222222222222223,1.0,1.0,1.0,0.2,0.2777777777777778,0.2777777777777778,0.8,0.42857142857142855,0.6666666666666666,0.5,0.6,,0.3,0.3333333333333333,0.5222222222222223,0.29411764705882354,0.44606460674157306,0.4463615384615384,0.4023611111111111,0.05263157894736842,0.06666666666666667,0.15476190476190477,0.15476190476190477,9.21,27.585,0.13636363636363635,2012-11-13,0021200108,SAS,,,2.0,,2.0,,,,,0.6666666666666666,0.14285714285714285,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,93,94,6,41,15,187,23,35,4.0,7.0,1.0,2.0,12.0,21,5,22,2.0,3.0,1.0,3.0,11,,,40,78,5,14,7,102,6.0,13,,12,3.0,6.0,,1.0,1.0,7,46,34,12.0,3.0,2.0,11,3.0,8,23,4.0,27,3.0,1.0,13,6.0,4.0,58,7.0,12,7,19,2.0,28,20,48,2.0,8.0,5.0,3.0,7.0,2.0,4.0,8.0,1.0,3.0,2.0,15,5.0,,12,,25,,2.0,1.0,15,,3.0,1.0,15,2.0,1.0,8,,8.0,6.0,2.0,8.0,3.0,,,,90,7,6,3.0,,0.575,0.5897435897435898,0.8,0.35714285714285715,,0.35714285714285715,0.5128205128205128,0.46153846153846156,0.5,0.5163043478260869,0.42857142857142855,0.42857142857142855,0.5153061224489796,0.4,0.4375,0.15217391304347827,0.10256410256410256,0.22857142857142856,,0.4666666666666667,1.0,0.5757575757575758,0.3157894736842105,0.5833333333333334,0.7777777777777778,0.5777777777777777,0.40425531914893614,0.3333333333333333,0.4444444444444444,0.23529411764705882,0.75,1.0,0.6428571428571429,0.3,0.7777777777777778,0.5714285714285714,0.05263157894736842,93.5,0.375,15.236559139784946,15.563829787234043,14.225806451612904,14.52127659574468,0.3804347826086957,0.6571428571428571,0.8518518518518519,0.5652173913043478,0.22826086956521738,0.5714285714285714,0.5714285714285714,0.5,0.2391304347826087,0.22727272727272727,0.22727272727272727,0.8,0.03260869565217391,0.6666666666666666,1.0,0.5,0.11956521739130435,0.2727272727272727,0.2727272727272727,1.0,0.5,0.5714285714285714,0.2857142857142857,0.5,0.14285714285714285,,,0.532608695652174,0.2727272727272727,0.5150635869565218,0.49585909090909086,0.47604285714285716,0.08163265306122448,0.09523809523809523,0.11764705882352941,0.06862745098039216,8.406410256410258,25.142857142857142,0.06451612903225806,2012-11-16,0021200130,PHX,,,1.0,,1.0,1.0,,,,0.6,0.07142857142857142,,,,,,1.0,,1.0,0.2,0.25,,,,,,,,,1.0,0.07142857142857142,,,,,0.3333333333333333,,2012-13,2013,Regular Season
48:00,100,100,16,32,12,200,26,37,5.0,5.0,6.0,6.0,5.0,16,4,14,2.0,6.0,1.0,7.0,17,1.0,2.0,35,67,9,23,11,108,5.0,8,,10,7.0,10.0,2.0,3.0,,20,46,24,21.0,6.0,10.0,17,7.0,3,23,7.0,30,5.0,2.0,16,4.0,3.0,67,3.0,10,8,21,4.0,33,13,46,1.0,8.0,5.0,3.0,10.0,4.0,8.0,5.0,,2.0,1.0,15,2.0,3.0,11,,22,,2.0,,15,,,1.0,18,1.0,2.0,7,,1.0,,1.0,1.0,,,,1.0,98,20,16,2.0,,0.6571428571428571,0.7666666666666667,0.7777777777777778,0.391304347826087,0.6666666666666666,0.391304347826087,0.5223880597014925,0.625,0.7,0.5388888888888889,0.5,0.7692307692307693,0.5463917525773195,0.5,0.7692307692307693,0.25555555555555554,0.04477611940298507,0.05405405405405406,0.0625,0.6666666666666666,1.0,0.75,0.3225806451612903,0.7272727272727273,0.21428571428571427,0.7435897435897436,0.28888888888888886,0.18181818181818182,0.2727272727272727,0.5555555555555556,0.3,,1.0,0.7692307692307693,0.6363636363636364,0.75,0.023809523809523808,100.0,,13.32,15.48,12.89,14.74,0.4111111111111111,0.7027027027027027,0.7428571428571429,0.6153846153846154,0.17777777777777778,0.3125,0.3333333333333333,0.8,0.15555555555555556,0.2857142857142857,0.2857142857142857,0.75,0.06666666666666667,0.3333333333333333,0.3333333333333333,1.0,0.18888888888888888,0.4117647058823529,0.4117647058823529,0.7142857142857143,0.5,1.0,0.46153846153846156,1.0,0.07692307692307693,0.15384615384615385,0.5,0.6666666666666666,0.4117647058823529,0.48914388888888893,0.50671,0.49224230769230765,0.08247422680412371,0.0958904109589041,0.09259259259259259,0.18518518518518517,7.405970149253731,25.64782608695652,0.16,2012-11-18,0021200146,HOU,1.0,,1.0,,2.0,,1.0,,,0.6666666666666666,0.1,,,1.0,,1.0,,,,,,0.1,,,,1.0,0.041666666666666664,,,,,,,,,,,2012-13,2013,Regular Season
