Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Corner3Assists,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,BlockingFoulsDrawn,Defensive 3 Seconds Violations,OffCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,DefensiveGoaltends,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceFG3M,FTOffRebounds,SecondChanceFg3Pct,OffFTReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,HeaveAttempts,BlockingFouls,HeaveMakes,StepOutOfBoundsTurnovers,Fg3aBlocked,OffensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,Corner3PctBlocked,Season,year,SeasonType
48:00,94.0,93.0,58.0,20.0,17.0,187.0,24.0,44.0,8.0,15.0,14.0,24.0,3.0,11.0,3.0,15.0,1.0,9.0,,1.0,4.0,30.0,70.0,2.0,17.0,26.0,92.0,8.0,18.0,1.0,1.0,17.0,19.0,43.0,1.0,7.0,19.0,60.0,30.0,30.0,6.0,,10.0,9.0,1.0,4.0,15.0,2.0,17.0,1.0,10.0,2.0,3.0,36.0,4.0,18.0,10.0,31.0,,41.0,22.0,63.0,7.0,4.0,1.0,3.0,7.0,,5.0,4.0,2.0,1.0,11.0,5.0,8.0,17.0,,4.0,,34.0,3.0,3.0,1.0,36.0,2.0,14.0,5.0,10.0,8.0,,2.0,10.0,6.0,,75.0,60.0,58.0,1.0,5.0,0.5,0.6,1.0,0.11764705882352941,0.14285714285714285,0.11764705882352941,0.42857142857142855,0.4444444444444444,0.4418604651162791,0.3793103448275862,0.42105263157894735,0.41,0.4423076923076923,0.425,0.47619047619047616,0.19540229885057472,0.05714285714285714,0.09090909090909091,,,0.6363636363636364,,0.7209302325581395,0.46153846153846156,0.8333333333333334,0.26666666666666666,0.7454545454545455,0.4074074074074074,0.5,0.14285714285714285,0.5833333333333334,0.375,0.65,0.7142857142857143,0.8125,0.9,0.5,0.14,93.5,0.6,16.414893617021278,14.376344086021506,14.648936170212766,13.86021505376344,0.5057471264367817,0.5454545454545454,0.6,0.4166666666666667,0.12643678160919541,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.1724137931034483,0.2,0.2,1.0,0.10344827586206896,0.1111111111111111,0.1111111111111111,1.0,0.7894736842105263,0.5333333333333333,,0.48,0.5833333333333334,0.08,0.25,0.7011494252873564,0.1111111111111111,0.5570448275862069,0.5586470588235294,0.5442130000000001,0.1414141414141414,0.17073170731707318,0.18478260869565216,0.6521739130434783,6.105714285714285,24.488235294117647,0.6170212765957447,2012-11-02,0021200023,SAC,1.0,8.0,,3.0,1.0,2.0,2.0,2.0,,0.14285714285714285,0.09195402298850575,0.125,0.125,1.0,0.125,0.06,,,,1.0,,,,,,,,,1.0,0.05263157894736842,,2.0,,1.0,,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,89.0,88.0,44.0,19.0,11.0,177.0,13.0,21.0,2.0,4.0,8.0,11.0,4.0,11.0,6.0,16.0,5.0,10.0,,1.0,3.0,23.0,48.0,6.0,16.0,22.0,86.0,3.0,8.0,2.0,3.0,12.0,11.0,24.0,2.0,4.0,13.0,41.0,26.0,20.0,15.0,3.0,4.0,10.0,5.0,3.0,13.0,5.0,18.0,4.0,7.0,1.0,5.0,41.0,5.0,8.0,6.0,24.0,,30.0,13.0,43.0,1.0,8.0,3.0,5.0,9.0,4.0,4.0,15.0,5.0,2.0,24.0,12.0,7.0,17.0,2.0,1.0,1.0,24.0,,3.0,1.0,31.0,2.0,11.0,5.0,8.0,5.0,,3.0,8.0,4.0,1.0,74.0,41.0,44.0,,5.0,0.5652173913043478,0.6190476190476191,0.8333333333333334,0.375,0.5,0.375,0.4791666666666667,0.375,0.4583333333333333,0.5,0.45,0.5,0.5448717948717948,0.46153846153846156,0.5555555555555556,0.25,0.0625,0.047619047619047616,0.18181818181818182,,0.375,,0.6153846153846154,0.3333333333333333,0.6666666666666666,0.5,0.625,0.38235294117647056,0.625,,0.3,0.6,0.35714285714285715,0.6363636363636364,0.8571428571428571,0.8333333333333334,0.3333333333333333,0.03125,88.5,0.5,15.292134831460674,17.261363636363637,14.52808988764045,15.931818181818182,0.328125,0.6190476190476191,0.65,0.5384615384615384,0.171875,0.36363636363636365,0.4444444444444444,0.25,0.25,0.375,0.375,0.8333333333333334,0.15625,0.5,0.5,0.8,0.4,0.5,,0.39285714285714285,0.7272727272727273,0.10714285714285714,0.3333333333333333,0.578125,0.5,0.49620390625,0.49373125,0.47489285714285717,0.1506849315068493,0.19298245614035087,0.13953488372093023,0.47674418604651164,9.152083333333334,24.4625,0.4943820224719101,2012-11-04,0021200038,TOR,1.0,6.0,1.0,1.0,1.0,5.0,,1.0,1.0,0.4,0.09375,0.16666666666666666,0.16666666666666666,1.0,,0.03571428571428571,1.0,1.0,,1.0,,,1.0,,0.5,,,,2.0,0.2,,1.0,,,,,,,1.0,0.5,1.0,1.0,,,,,,2012-13,2013,Regular Season
48:00,85.0,87.0,10.0,34.0,17.0,172.0,23.0,37.0,4.0,10.0,4.0,4.0,9.0,17.0,5.0,14.0,5.0,16.0,2.0,,1.0,37.0,68.0,7.0,20.0,12.0,107.0,9.0,18.0,2.0,,21.0,5.0,8.0,,1.0,4.0,14.0,46.0,28.0,21.0,,6.0,16.0,5.0,4.0,23.0,7.0,30.0,5.0,14.0,5.0,4.0,67.0,5.0,16.0,8.0,20.0,2.0,30.0,21.0,51.0,5.0,9.0,7.0,2.0,7.0,2.0,5.0,4.0,2.0,,11.0,,9.0,18.0,1.0,1.0,,17.0,,1.0,2.0,15.0,1.0,6.0,2.0,7.0,6.0,,1.0,7.0,5.0,,86.0,14.0,10.0,,2.0,0.6216216216216216,0.6764705882352942,1.0,0.35,,0.35,0.5441176470588235,0.5,0.625,0.5397727272727273,0.525,0.5555555555555556,0.5631578947368421,0.525,0.6363636363636364,0.22727272727272727,0.058823529411764705,0.05405405405405406,0.11764705882352941,,0.6363636363636364,0.6666666666666666,0.7142857142857143,0.5161290322580645,0.8888888888888888,0.38461538461538464,0.7567567567567568,0.4772727272727273,0.5714285714285714,0.375,0.5555555555555556,0.36363636363636365,0.7,0.7692307692307693,0.6,0.8571428571428571,1.0,0.125,86.0,0.7142857142857143,16.811764705882354,16.67816091954023,15.152941176470588,16.022988505747126,0.42045454545454547,0.6216216216216216,0.6571428571428571,0.6086956521739131,0.19318181818181818,0.5294117647058824,0.6,0.5555555555555556,0.1590909090909091,0.35714285714285715,0.35714285714285715,0.8,0.18181818181818182,0.3125,0.3125,1.0,0.5,0.4,0.1,0.4444444444444444,1.0,0.1111111111111111,,0.6477272727272727,0.3125,0.513202840909091,0.487178125,0.49115,0.06451612903225806,0.0821917808219178,0.19626168224299065,0.1308411214953271,6.729411764705882,24.895,0.11764705882352941,2012-11-05,0021200043,BKN,2.0,4.0,,,2.0,1.0,1.0,1.0,,0.5,0.045454545454545456,0.5,0.5,1.0,0.25,,,,,,,1.0,1.0,,0.5,,0.5,1.0,,,,,,,,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,93.0,92.0,36.0,16.0,13.0,185.0,15.0,26.0,2.0,5.0,8.0,10.0,5.0,12.0,7.0,18.0,3.0,13.0,2.0,1.0,2.0,27.0,56.0,7.0,20.0,15.0,90.0,4.0,9.0,3.0,2.0,13.0,14.0,23.0,1.0,2.0,4.0,35.0,34.0,20.0,15.0,6.0,2.0,13.0,3.0,7.0,17.0,5.0,22.0,2.0,9.0,3.0,5.0,49.0,7.0,7.0,5.0,30.0,1.0,36.0,15.0,51.0,1.0,11.0,9.0,2.0,6.0,5.0,6.0,14.0,,1.0,20.0,9.0,10.0,18.0,1.0,,3.0,22.0,1.0,2.0,3.0,22.0,1.0,9.0,2.0,8.0,3.0,1.0,4.0,9.0,6.0,2.0,77.0,35.0,36.0,,2.0,0.6296296296296297,0.6538461538461539,0.7142857142857143,0.35,0.5,0.35,0.48214285714285715,0.4444444444444444,0.6086956521739131,0.4934210526315789,0.4583333333333333,0.62,0.5174418604651163,0.5,0.6296296296296297,0.2631578947368421,0.125,0.19230769230769232,0.16666666666666666,,0.3,1.0,0.7142857142857143,0.2413793103448276,0.625,0.5384615384615384,0.7,0.3333333333333333,0.6363636363636364,,,0.6,0.6666666666666666,0.6923076923076923,0.75,0.5,1.0,0.02857142857142857,92.5,0.6666666666666666,15.505376344086022,15.630434782608695,14.494623655913978,14.934782608695652,0.34210526315789475,0.5769230769230769,0.7142857142857143,0.6,0.15789473684210525,0.4166666666666667,0.5,0.6,0.23684210526315788,0.3888888888888889,0.3888888888888889,0.7142857142857143,0.17105263157894737,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.4166666666666667,0.4,0.16666666666666666,0.4,0.8,0.08,0.5,0.6052631578947368,0.23076923076923078,0.5366993421052632,0.5386125,0.52991,0.10714285714285714,0.140625,0.14444444444444443,0.3888888888888889,8.235714285714286,24.505000000000003,0.3870967741935484,2012-11-07,0021200060,ORL,4.0,7.0,,,3.0,1.0,2.0,,1.0,0.3333333333333333,0.09210526315789473,0.5714285714285714,0.5714285714285714,0.75,,,,1.0,,1.0,,,1.0,1.0,0.3333333333333333,0.25,,,1.0,0.08333333333333333,,2.0,,,,,,,1.0,1.0,,,,1.0,1.0,,,2012-13,2013,Regular Season
48:00,90.0,88.0,16.0,17.0,5.0,178.0,20.0,29.0,2.0,3.0,1.0,3.0,1.0,11.0,12.0,21.0,2.0,8.0,1.0,,,33.0,61.0,2.0,9.0,24.0,96.0,2.0,4.0,1.0,,4.0,2.0,9.0,,,13.0,17.0,42.0,24.0,6.0,,2.0,8.0,2.0,4.0,21.0,2.0,23.0,2.0,14.0,,7.0,48.0,2.0,4.0,8.0,24.0,1.0,33.0,6.0,39.0,2.0,7.0,6.0,1.0,7.0,1.0,2.0,9.0,5.0,2.0,16.0,2.0,10.0,16.0,,1.0,1.0,21.0,,2.0,4.0,28.0,1.0,12.0,1.0,5.0,2.0,,3.0,5.0,5.0,,92.0,17.0,16.0,,1.0,0.6363636363636364,0.65625,1.0,0.2222222222222222,,0.2222222222222222,0.5409836065573771,0.5,0.2222222222222222,0.5142857142857142,0.4,0.2222222222222222,0.5783132530120482,0.4,0.53125,0.12857142857142856,0.06557377049180328,0.06896551724137931,0.18181818181818182,,0.4375,1.0,0.7058823529411765,0.15384615384615385,0.8,0.3333333333333333,0.7272727272727273,0.1875,0.1111111111111111,0.1111111111111111,0.25,0.4,0.5,0.7,0.8125,0.7777777777777778,1.0,0.06896551724137931,89.0,1.0,15.155555555555555,17.227272727272727,14.722222222222221,16.306818181818183,0.4142857142857143,0.6896551724137931,0.7407407407407407,0.7,0.15714285714285714,0.09090909090909091,0.1111111111111111,,0.3,0.5714285714285714,0.5714285714285714,0.5833333333333334,0.11428571428571428,0.25,0.25,1.0,0.6,0.6666666666666666,0.2,0.3333333333333333,0.3333333333333333,,,0.5428571428571428,0.25,0.5167914285714286,0.53095,0.5043222222222222,0.15853658536585366,0.16666666666666666,0.041666666666666664,0.17708333333333334,8.71967213114754,24.51111111111111,0.17777777777777778,2012-11-09,0021200076,IND,,1.0,,,,1.0,1.0,,,,0.014285714285714285,,,,0.5,,,,1.0,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,85.0,85.0,8.0,15.0,17.0,170.0,16.0,28.0,6.0,10.0,2.0,2.0,4.0,13.0,10.0,31.0,1.0,10.0,1.0,,3.0,30.0,72.0,3.0,13.0,11.0,80.0,6.0,10.0,1.0,3.0,15.0,2.0,4.0,,3.0,4.0,8.0,42.0,18.0,6.0,3.0,4.0,10.0,1.0,9.0,21.0,2.0,23.0,,12.0,2.0,7.0,48.0,3.0,14.0,5.0,25.0,,30.0,17.0,47.0,2.0,7.0,5.0,2.0,6.0,,4.0,5.0,2.0,,11.0,,4.0,20.0,1.0,4.0,1.0,19.0,1.0,3.0,1.0,15.0,1.0,6.0,2.0,3.0,,,3.0,3.0,2.0,1.0,65.0,8.0,8.0,1.0,1.0,0.7,0.75,0.6666666666666666,0.23076923076923078,,0.23076923076923078,0.4166666666666667,0.6,0.5,0.40588235294117647,0.5454545454545454,0.2857142857142857,0.42934782608695654,0.5769230769230769,0.4,0.15294117647058825,0.125,0.17857142857142858,0.23076923076923078,0.03225806451612903,0.5454545454545454,,0.6410256410256411,0.3333333333333333,0.7142857142857143,0.3333333333333333,0.6521739130434783,0.3333333333333333,0.16666666666666666,0.4444444444444444,0.38095238095238093,0.375,0.6923076923076923,0.4166666666666667,0.7857142857142857,0.5,1.0,0.047619047619047616,85.0,0.6666666666666666,16.705882352941178,17.176470588235293,15.847058823529412,16.03529411764706,0.32941176470588235,0.5714285714285714,0.6956521739130435,0.75,0.15294117647058825,0.3076923076923077,0.4,0.5,0.36470588235294116,0.3225806451612903,0.3333333333333333,0.7,0.11764705882352941,0.1,0.1,,0.9090909090909091,0.6,0.09090909090909091,0.2857142857142857,1.0,0.42857142857142855,,0.4823529411764706,0.1,0.463460119047619,0.5492388888888889,0.4459916666666666,0.06666666666666667,0.07792207792207792,0.1875,0.1,10.483333333333333,25.76153846153846,0.09411764705882353,2012-11-10,0021200084,CHI,2.0,3.0,,,2.0,1.0,4.0,1.0,,,0.03529411764705882,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,,,1.0,,2.0,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,2012-13,2013,Regular Season
48:00,90.0,89.0,30.0,16.0,5.0,179.0,12.0,18.0,3.0,6.0,1.0,3.0,6.0,16.0,8.0,16.0,2.0,10.0,1.0,1.0,4.0,26.0,50.0,4.0,15.0,26.0,90.0,3.0,6.0,1.0,,9.0,3.0,13.0,2.0,5.0,11.0,23.0,36.0,16.0,6.0,6.0,2.0,9.0,2.0,2.0,18.0,2.0,20.0,,9.0,2.0,7.0,42.0,2.0,4.0,9.0,31.0,3.0,43.0,7.0,50.0,3.0,8.0,4.0,4.0,7.0,3.0,4.0,11.0,3.0,1.0,18.0,7.0,12.0,22.0,2.0,1.0,1.0,20.0,,,,32.0,1.0,10.0,5.0,7.0,3.0,2.0,2.0,7.0,2.0,,81.0,19.0,28.0,1.0,3.0,0.6923076923076923,0.72,0.5,0.26666666666666666,0.4,0.2857142857142857,0.52,0.5,0.23076923076923078,0.49230769230769234,0.6428571428571429,0.3333333333333333,0.5506329113924051,0.6428571428571429,0.4791666666666667,0.23076923076923078,0.04,0.05555555555555555,0.0625,,0.3888888888888889,1.0,0.8157894736842105,0.16666666666666666,0.75,0.2,0.8,0.17647058823529413,0.5,0.1,,0.14285714285714285,0.6666666666666666,0.8461538461538461,0.875,0.6666666666666666,1.0,0.09375,89.5,0.2857142857142857,16.755555555555556,15.415730337078651,16.22222222222222,14.393258426966293,0.27692307692307694,0.6666666666666666,0.7058823529411765,0.75,0.24615384615384617,0.375,0.4,0.3333333333333333,0.24615384615384617,0.5,0.5,0.875,0.15384615384615385,0.2,0.2,,0.8571428571428571,0.5,0.14285714285714285,0.16666666666666666,0.3333333333333333,0.2222222222222222,0.25,0.5076923076923077,0.2222222222222222,0.5007515625,0.64554,0.452464705882353,0.13513513513513514,0.1694915254237288,0.1,0.25555555555555554,9.122,27.02,0.3333333333333333,2012-11-12,0021200100,DAL,2.0,5.0,1.0,1.0,2.0,3.0,,2.0,1.0,0.3333333333333333,0.07692307692307693,0.4,0.4,1.0,0.6666666666666666,0.05555555555555555,1.0,3.0,,,,1.0,1.0,1.0,1.0,0.5,1.0,,,,1.0,,,,,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,94.0,94.0,44.0,18.0,16.0,188.0,21.0,40.0,5.0,11.0,12.0,21.0,2.0,7.0,3.0,15.0,4.0,12.0,1.0,3.0,7.0,26.0,62.0,5.0,19.0,20.0,87.0,6.0,14.0,1.0,1.0,13.0,14.0,29.0,4.0,9.0,10.0,50.0,30.0,22.0,15.0,,10.0,11.0,4.0,12.0,15.0,5.0,20.0,4.0,12.0,,3.0,45.0,2.0,15.0,10.0,22.0,3.0,35.0,20.0,55.0,1.0,7.0,3.0,4.0,11.0,6.0,8.0,6.0,3.0,,17.0,6.0,8.0,14.0,,,,26.0,,,1.0,37.0,2.0,15.0,4.0,11.0,7.0,,4.0,11.0,6.0,,74.0,50.0,44.0,,4.0,0.5769230769230769,0.7142857142857143,1.0,0.2631578947368421,0.4444444444444444,0.2777777777777778,0.41935483870967744,0.42857142857142855,0.4827586206896552,0.41358024691358025,0.4,0.5263157894736842,0.4387755102040816,0.40625,0.532608695652174,0.2345679012345679,0.1935483870967742,0.275,,0.06666666666666667,0.6470588235294118,1.0,0.6666666666666666,0.4166666666666667,0.8333333333333334,0.16666666666666666,0.7111111111111111,0.3541666666666667,0.47368421052631576,0.6,0.25,0.14285714285714285,0.5,0.8181818181818182,0.7,0.8,1.0,0.027777777777777776,94.0,0.5454545454545454,15.053191489361701,15.585106382978724,14.138297872340425,14.691489361702128,0.49382716049382713,0.525,0.7241379310344828,0.5714285714285714,0.08641975308641975,0.2857142857142857,0.2857142857142857,,0.18518518518518517,0.2,0.21428571428571427,1.0,0.14814814814814814,0.3333333333333333,0.3333333333333333,1.0,0.7333333333333333,0.45454545454545453,0.06666666666666667,0.5526315789473685,0.5714285714285714,0.18421052631578946,0.42857142857142855,0.7283950617283951,0.36363636363636365,0.557515625,0.5900153846153846,0.5659581081081081,0.1595744680851064,0.2,0.14942528735632185,0.5747126436781609,6.485483870967743,26.352631578947367,0.46808510638297873,2012-11-14,0021200114,CHA,1.0,7.0,1.0,2.0,1.0,,4.0,1.0,,0.2,0.08641975308641975,0.14285714285714285,0.14285714285714285,1.0,,0.05263157894736842,0.5,1.0,,1.0,,,,3.0,,0.3333333333333333,,,,,1.0,,,,,,,,,,,,,,,,,2012-13,2013,Regular Season
48:00,90.0,91.0,33.0,19.0,11.0,181.0,8.0,17.0,2.0,3.0,4.0,7.0,5.0,10.0,14.0,34.0,6.0,15.0,,,8.0,27.0,61.0,7.0,18.0,23.0,98.0,4.0,7.0,1.0,7.0,15.0,10.0,23.0,,10.0,15.0,35.0,28.0,26.0,15.0,6.0,4.0,13.0,6.0,5.0,14.0,5.0,19.0,4.0,2.0,1.0,11.0,43.0,4.0,7.0,6.0,18.0,3.0,27.0,12.0,39.0,2.0,6.0,2.0,4.0,3.0,1.0,1.0,9.0,2.0,4.0,12.0,1.0,10.0,23.0,1.0,1.0,2.0,26.0,,2.0,1.0,29.0,1.0,10.0,4.0,11.0,7.0,2.0,2.0,12.0,9.0,,83.0,35.0,33.0,,3.0,0.5185185185185185,0.56,0.7142857142857143,0.3888888888888889,,0.4375,0.4426229508196721,0.5714285714285714,0.43478260869565216,0.47468354430379744,0.5,0.30303030303030304,0.5271739130434783,0.625,0.4166666666666667,0.22784810126582278,0.08196721311475409,0.17647058823529413,,0.058823529411764705,0.25,0.5,0.6428571428571429,0.20588235294117646,0.46153846153846156,0.4444444444444444,0.5853658536585366,0.2558139534883721,0.1111111111111111,0.2,0.25,0.42857142857142855,0.45454545454545453,0.7142857142857143,0.8,0.5,,0.05263157894736842,90.5,0.75,16.066666666666666,15.758241758241759,15.266666666666667,14.692307692307692,0.21518987341772153,0.47058823529411764,0.5714285714285714,0.25,0.12658227848101267,0.5,0.5,0.2,0.43037974683544306,0.4117647058823529,0.4375,0.7857142857142857,0.189873417721519,0.4,0.4,0.6666666666666666,0.375,0.6666666666666666,,0.21212121212121213,0.5714285714285714,0.24242424242424243,,0.4430379746835443,0.46153846153846156,0.4905214285714286,0.49205,0.4856951612903226,0.125,0.14285714285714285,0.15306122448979592,0.35714285714285715,12.444262295081968,28.1,0.36666666666666664,2012-11-16,0021200126,GSW,1.0,3.0,,2.0,1.0,1.0,,1.0,,0.5,0.0379746835443038,0.3333333333333333,0.3333333333333333,1.0,,0.06060606060606061,,1.0,1.0,,0.05555555555555555,,,1.0,,0.3333333333333333,,,1.0,0.125,2.0,,,,,,,,,,,,1.0,1.0,1.0,,,2012-13,2013,Regular Season
48:00,95.0,95.0,29.0,19.0,19.0,190.0,15.0,32.0,8.0,11.0,4.0,9.0,5.0,12.0,4.0,17.0,8.0,24.0,,4.0,10.0,24.0,61.0,10.0,28.0,16.0,94.0,10.0,15.0,,4.0,24.0,7.0,17.0,4.0,11.0,6.0,32.0,22.0,26.0,24.0,6.0,14.0,23.0,8.0,8.0,11.0,8.0,19.0,6.0,5.0,5.0,1.0,46.0,7.0,13.0,7.0,23.0,2.0,32.0,20.0,52.0,1.0,11.0,7.0,4.0,5.0,3.0,4.0,10.0,1.0,1.0,15.0,3.0,10.0,21.0,2.0,2.0,1.0,24.0,,2.0,4.0,25.0,,10.0,2.0,4.0,3.0,,1.0,4.0,2.0,,70.0,32.0,29.0,1.0,2.0,0.4583333333333333,0.6470588235294118,0.8,0.35714285714285715,0.36363636363636365,0.37037037037037035,0.39344262295081966,0.6666666666666666,0.4117647058823529,0.43820224719101125,0.6666666666666666,0.4642857142857143,0.4603960396039604,0.6,0.5,0.3146067415730337,0.13114754098360656,0.25,,,0.3333333333333333,0.6666666666666666,0.71875,0.35135135135135137,0.5833333333333334,0.4117647058823529,0.6818181818181818,0.37037037037037035,0.47058823529411764,0.14285714285714285,0.3076923076923077,0.3333333333333333,0.42857142857142855,0.6666666666666666,0.9230769230769231,0.5714285714285714,0.6,0.021739130434782608,95.0,0.5,15.621052631578948,14.694736842105263,14.673684210526316,14.136842105263158,0.3595505617977528,0.46875,0.625,0.3333333333333333,0.1348314606741573,0.4166666666666667,0.4166666666666667,1.0,0.19101123595505617,0.23529411764705882,0.23529411764705882,0.25,0.2696629213483146,0.3333333333333333,0.3333333333333333,0.75,0.7333333333333333,0.7272727272727273,,0.32142857142857145,0.4444444444444444,0.35714285714285715,0.4,0.6741573033707865,0.34782608695652173,0.5309147727272727,0.5560363636363636,0.5182037037037037,0.10101010101010101,0.14084507042253522,0.2553191489361702,0.3404255319148936,7.4032786885245905,25.917857142857144,0.30526315789473685,2012-11-21,0021200166,DEN,2.0,4.0,,1.0,2.0,2.0,,,,1.0,0.0449438202247191,0.5,0.5,1.0,0.125,0.03571428571428571,,1.0,,2.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,2012-13,2013,Regular Season
