Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyArc3FGM,SecondChanceFtPoints,PenaltyFG3M,FTOffRebounds,SelfOReb,LostBallSteals,StepOutOfBoundsTurnovers,BlockingFoulsDrawn,3SecondViolations,PenaltyFg3Pct,LongMidRangePctBlocked,OffFTReboundPct,SelfORebPct,PenaltyArc3Accuracy,Corner3FGM,HeaveAttempts,Corner3Assists,ThreePtShootingFoulsDrawn,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,Charge Fouls,Charge Fouls Drawn,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,Loose Ball Fouls Drawn,Defensive 3 Seconds Violations,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,Blocked3s,BlockedArc3,BlockingFouls,Arc3PctBlocked,3pt And 1 Free Throw Trips,OffensiveGoaltends,Clear Path Fouls,Season,year,SeasonType,BlockedCorner3
48:00,93.0,93.0,27.0,35.0,12.0,186.0,12.0,29.0,3.0,4.0,1.0,6.0,,4.0,12.0,33.0,7.0,4.0,3.0,12.0,,1.0,2.0,24.0,66.0,7.0,19.0,21.0,90.0,4.0,7.0,1.0,2.0,17.0,4.0,18.0,6.0,3.0,20.0,24.0,24.0,18.0,3.0,4.0,12.0,3.0,5.0,12.0,6.0,18.0,2.0,7.0,,5.0,42.0,5.0,8.0,9.0,21.0,2.0,32.0,13.0,45.0,10.0,9.0,5.0,1.0,,6.0,1.0,5.0,,11.0,1.0,5.0,10.0,22.0,2.0,3.0,16.0,1.0,24.0,2.0,2.0,11.0,1.0,9.0,9.0,,,9.0,5.0,,73.0,20.0,27.0,1.0,1.0,0.5,0.5454545454545454,0.8571428571428571,0.3684210526315789,0.5,0.3684210526315789,0.36363636363636365,0.5714285714285714,0.2222222222222222,0.40588235294117647,0.6111111111111112,0.3541666666666667,0.4631578947368421,0.6666666666666666,0.38461538461538464,0.2235294117647059,0.07575757575757576,0.13793103448275862,0.25,0.45454545454545453,0.5,0.7,0.19047619047619047,0.5625,0.4166666666666667,0.6521739130434783,0.24074074074074073,0.23529411764705882,0.25,0.14285714285714285,0.4444444444444444,0.3333333333333333,0.6470588235294118,0.6,0.875,0.6666666666666666,0.42857142857142855,93.0,0.5555555555555556,14.720430107526882,16.247311827956988,14.053763440860216,15.35483870967742,0.3411764705882353,0.41379310344827586,0.48,0.5833333333333334,0.047058823529411764,,,,0.38823529411764707,0.36363636363636365,0.36363636363636365,0.4166666666666667,0.08235294117647059,0.1411764705882353,0.25,0.25,0.6666666666666666,0.4444444444444444,0.75,,0.1111111111111111,,,0.25,0.16666666666666666,0.16666666666666666,0.08333333333333333,0.5647058823529412,0.25,0.5109547058823529,0.5368611111111111,0.4960333333333333,0.11702127659574468,0.14666666666666667,0.18888888888888888,0.2222222222222222,10.15,24.873684210526317,0.2903225806451613,2012-11-02,0021200015,IND,,6.0,3.0,,3.0,1.0,,,,0.5,,,0.061224489795918366,,4.0,,4.0,,0.5714285714285714,0.5714285714285714,1.0,,,,,,,1.0,1.0,3.0,,1.0,0.1111111111111111,1.0,1.0,0.75,,,1.0,,,,,2012-13,2013,Regular Season,
48:00,98.0,98.0,18.0,19.0,14.0,196.0,18.0,30.0,3.0,5.0,2.0,4.0,10.0,24.0,8.0,20.0,2.0,,1.0,15.0,,2.0,2.0,36.0,74.0,3.0,17.0,18.0,99.0,5.0,13.0,,2.0,12.0,7.0,14.0,2.0,5.0,19.0,32.0,40.0,9.0,,4.0,15.0,1.0,7.0,16.0,3.0,19.0,1.0,7.0,5.0,4.0,41.0,1.0,16.0,6.0,15.0,2.0,23.0,17.0,40.0,13.0,8.0,6.0,2.0,5.0,6.0,1.0,1.0,,12.0,,,8.0,14.0,,,23.0,2.0,24.0,2.0,,13.0,,2.0,2.0,,,2.0,1.0,,87.0,19.0,18.0,2.0,,0.4444444444444444,0.47058823529411764,1.0,0.17647058823529413,,0.17647058823529413,0.4864864864864865,0.38461538461538464,0.5,0.44505494505494503,0.3333333333333333,0.4375,0.4852941176470588,0.35294117647058826,0.5,0.18681318681318682,0.0945945945945946,0.16666666666666666,0.08333333333333333,0.5,1.0,0.6818181818181818,0.42105263157894735,0.75,0.07142857142857142,0.7,0.3269230769230769,0.5833333333333334,0.35714285714285715,0.3333333333333333,0.07142857142857142,,0.625,0.7,0.75,0.8,0.6666666666666666,98.0,0.5,15.918367346938776,13.46938775510204,14.795918367346939,13.091836734693878,0.32967032967032966,0.6,0.72,0.3888888888888889,0.26373626373626374,0.4166666666666667,0.45454545454545453,0.5,0.21978021978021978,0.4,0.4,0.5,0.02197802197802198,0.16483516483516483,0.06666666666666667,0.06666666666666667,1.0,0.3333333333333333,0.6,,0.13333333333333333,,,0.25,0.5,,0.125,0.5164835164835165,0.06666666666666667,0.5084368131868132,0.5190428571428571,0.493640625,0.12745098039215685,0.15294117647058825,0.12121212121212122,0.1919191919191919,8.50810810810811,24.958823529411767,0.1836734693877551,2012-11-03,0021200034,DAL,,2.0,,,1.0,5.0,,,,,,,0.022222222222222223,,2.0,,2.0,,1.0,1.0,1.0,,,,3.0,,,,,,,,,,,,,,,,,,,2012-13,2013,Regular Season,
48:00,96.0,95.0,35.0,28.0,13.0,191.0,20.0,41.0,6.0,11.0,7.0,16.0,1.0,9.0,7.0,15.0,5.0,1.0,8.0,17.0,,1.0,6.0,28.0,65.0,10.0,22.0,24.0,110.0,8.0,14.0,,1.0,17.0,7.0,20.0,7.0,12.0,32.0,32.0,24.0,30.0,,10.0,17.0,8.0,11.0,16.0,10.0,26.0,8.0,12.0,,4.0,62.0,3.0,13.0,9.0,18.0,3.0,30.0,16.0,46.0,4.0,3.0,8.0,1.0,5.0,5.0,1.0,3.0,,13.0,1.0,7.0,11.0,20.0,,2.0,24.0,,27.0,3.0,,12.0,3.0,12.0,11.0,,1.0,12.0,6.0,2.0,93.0,32.0,35.0,3.0,3.0,0.5714285714285714,0.6956521739130435,1.0,0.45454545454545453,,0.45454545454545453,0.4307692307692308,0.5714285714285714,0.35,0.4942528735632184,0.5333333333333333,0.37037037037037035,0.5555555555555556,0.5666666666666667,0.47058823529411764,0.25287356321839083,0.16923076923076924,0.1951219512195122,0.3333333333333333,0.6153846153846154,0.75,0.5142857142857142,0.3611111111111111,0.6923076923076923,0.25,0.5625,0.3333333333333333,0.5,0.125,0.25,0.2222222222222222,0.3333333333333333,0.4117647058823529,0.5,0.6428571428571429,0.7272727272727273,0.5,95.5,0.5,14.427083333333334,15.736842105263158,13.822916666666666,14.631578947368421,0.47126436781609193,0.4878048780487805,0.6060606060606061,0.6,0.10344827586206896,0.1111111111111111,0.16666666666666666,,0.1724137931034483,0.4666666666666667,0.4666666666666667,0.5714285714285714,0.05747126436781609,0.19540229885057472,0.47058823529411764,0.47058823529411764,1.0,0.7333333333333333,0.5454545454545454,0.16666666666666666,0.06666666666666667,,,0.5925925925925926,0.4375,0.037037037037037035,0.2222222222222222,0.7241379310344828,0.47058823529411764,0.5577637931034483,0.586475,0.5772537037037038,0.125,0.16216216216216217,0.15454545454545454,0.2909090909090909,5.981538461538462,25.436363636363637,0.3645833333333333,2012-11-07,0021200053,PHX,1.0,1.0,2.0,,1.0,1.0,,,,0.2857142857142857,,,0.02702702702702703,0.16666666666666666,2.0,,2.0,,0.4,0.4,1.0,,,,1.0,,,,,1.0,4.0,,,,,1.0,,,,,,,,2012-13,2013,Regular Season,
48:00,87.0,87.0,11.0,16.0,14.0,174.0,15.0,26.0,3.0,6.0,3.0,5.0,8.0,19.0,10.0,17.0,4.0,1.0,5.0,17.0,2.0,2.0,1.0,33.0,62.0,7.0,21.0,12.0,99.0,7.0,11.0,3.0,3.0,25.0,4.0,8.0,2.0,1.0,12.0,20.0,46.0,21.0,,8.0,17.0,5.0,7.0,10.0,7.0,17.0,5.0,6.0,1.0,3.0,41.0,4.0,11.0,7.0,18.0,2.0,27.0,16.0,43.0,7.0,3.0,5.0,2.0,4.0,7.0,1.0,1.0,2.0,12.0,1.0,2.0,7.0,17.0,,1.0,15.0,,18.0,2.0,1.0,9.0,,9.0,8.0,,1.0,9.0,7.0,1.0,74.0,12.0,11.0,2.0,,0.30303030303030304,0.3448275862068966,1.0,0.3333333333333333,1.0,0.3333333333333333,0.532258064516129,0.6363636363636364,0.5,0.5240963855421686,0.8214285714285714,0.55,0.5444444444444444,0.8928571428571429,0.5,0.25301204819277107,0.11290322580645161,0.11538461538461539,0.10526315789473684,0.4166666666666667,1.0,0.6923076923076923,0.3793103448275862,0.5384615384615384,0.3076923076923077,0.6410256410256411,0.35714285714285715,0.36363636363636365,0.36363636363636365,0.42857142857142855,0.2727272727272727,0.5,0.6363636363636364,0.8,0.6,0.625,0.4,87.0,0.7777777777777778,16.011494252873565,17.091954022988507,14.666666666666666,16.17241379310345,0.3132530120481928,0.5769230769230769,0.6521739130434783,0.4,0.2289156626506024,0.42105263157894735,0.47058823529411764,0.125,0.20481927710843373,0.5882352941176471,0.6666666666666666,0.3,0.04819277108433735,0.20481927710843373,0.29411764705882354,0.29411764705882354,1.0,0.42857142857142855,0.5,0.3333333333333333,0.14285714285714285,1.0,1.0,0.5,0.6,0.1,0.1,0.5662650602409639,0.29411764705882354,0.48560963855421685,0.49577499999999997,0.47664999999999996,0.1,0.13043478260869565,0.25252525252525254,0.12121212121212122,7.930645161290323,25.085714285714282,0.12643678160919541,2012-11-09,0021200074,NOH,,2.0,1.0,1.0,3.0,4.0,,1.0,1.0,0.5,0.11764705882352941,0.3333333333333333,0.08571428571428572,,2.0,,2.0,,0.5,0.5,1.0,,,,,,,1.0,1.0,1.0,,,0.07142857142857142,1.0,1.0,1.0,,,2.0,,,,,2012-13,2013,Regular Season,
53:00,100.0,101.0,22.0,29.0,17.0,201.0,24.0,38.0,5.0,7.0,3.0,9.0,3.0,12.0,10.0,25.0,5.0,1.0,2.0,15.0,,1.0,4.0,37.0,75.0,3.0,20.0,18.0,101.0,5.0,14.0,,3.0,14.0,4.0,15.0,5.0,5.0,16.0,26.0,48.0,6.0,3.0,4.0,14.0,2.0,7.0,13.0,2.0,15.0,1.0,10.0,1.0,2.0,32.0,3.0,17.0,8.0,26.0,5.0,39.0,23.0,62.0,12.0,6.0,9.0,3.0,7.0,9.0,1.0,2.0,2.0,18.0,4.0,4.0,11.0,24.0,1.0,1.0,24.0,1.0,28.0,6.0,,14.0,3.0,6.0,5.0,,1.0,6.0,4.0,1.0,87.0,14.0,21.0,4.0,2.0,0.35135135135135137,0.37142857142857144,0.6666666666666666,0.15,,0.15789473684210525,0.49333333333333335,0.35714285714285715,0.26666666666666666,0.4368421052631579,0.29411764705882354,0.275,0.47641509433962265,0.3684210526315789,0.34782608695652173,0.21052631578947367,0.09333333333333334,0.15789473684210525,0.08333333333333333,0.5,1.0,0.7428571428571429,0.4473684210526316,0.8,0.1875,0.7555555555555555,0.37037037037037035,0.42857142857142855,0.5555555555555556,0.4,0.16666666666666666,0.25,0.7272727272727273,0.8,0.7142857142857143,0.7142857142857143,1.0,91.01886792452831,0.6666666666666666,16.62,15.029702970297029,14.69,14.336633663366337,0.4,0.631578947368421,0.75,0.4166666666666667,0.12631578947368421,0.25,0.2727272727272727,0.3333333333333333,0.2631578947368421,0.4,0.4,0.2,0.05263157894736842,0.15789473684210525,0.13333333333333333,0.13333333333333333,0.5,0.4117647058823529,0.7142857142857143,0.2,0.058823529411764705,,,0.45,0.3333333333333333,0.05,0.2,0.6105263157894737,0.14285714285714285,0.5283765957446809,0.47924333333333335,0.518365,0.13592233009708737,0.1686746987951807,0.13861386138613863,0.15841584158415842,8.104,26.794999999999998,0.22,2012-11-10,0021200083,DAL,,4.0,1.0,3.0,2.0,6.0,,,,0.2,,0.42857142857142855,0.0425531914893617,,1.0,1.0,1.0,,0.2,0.2,1.0,,,,,,,,2.0,1.0,2.0,,0.11764705882352941,,,1.0,,,,,,,,2012-13,2013,Regular Season,
48:00,93.0,93.0,35.0,19.0,12.0,186.0,19.0,35.0,6.0,8.0,6.0,14.0,5.0,12.0,4.0,18.0,2.0,2.0,3.0,11.0,,2.0,7.0,28.0,65.0,3.0,13.0,27.0,92.0,6.0,9.0,,2.0,15.0,10.0,20.0,9.0,11.0,34.0,28.0,28.0,9.0,,8.0,11.0,3.0,10.0,14.0,3.0,17.0,3.0,10.0,3.0,1.0,37.0,3.0,11.0,19.0,19.0,3.0,41.0,14.0,55.0,8.0,5.0,5.0,1.0,3.0,8.0,3.0,2.0,1.0,13.0,1.0,5.0,13.0,20.0,3.0,,24.0,2.0,32.0,1.0,,9.0,6.0,7.0,5.0,,2.0,7.0,4.0,,77.0,34.0,35.0,2.0,5.0,0.5,0.5833333333333334,1.0,0.23076923076923078,,0.23076923076923078,0.4307692307692308,0.6666666666666666,0.5,0.4166666666666667,0.5454545454545454,0.39655172413793105,0.4946236559139785,0.5769230769230769,0.4722222222222222,0.16666666666666666,0.15384615384615385,0.17142857142857143,0.16666666666666666,0.38461538461538464,0.6,0.5757575757575758,0.2972972972972973,0.7307692307692307,0.3,0.6440677966101694,0.2978723404255319,0.5,0.2857142857142857,0.07142857142857142,0.25,0.5,0.5555555555555556,0.5,0.625,0.6666666666666666,0.8181818181818182,93.0,0.5714285714285714,15.86021505376344,15.10752688172043,15.225806451612904,13.56989247311828,0.44871794871794873,0.5428571428571428,0.6551724137931034,0.5263157894736842,0.15384615384615385,0.4166666666666667,0.5,0.6,0.23076923076923078,0.2222222222222222,0.25,0.25,0.02564102564102564,0.14102564102564102,0.2727272727272727,0.2727272727272727,1.0,0.7272727272727273,0.75,0.16666666666666666,0.18181818181818182,,,0.4827586206896552,0.42857142857142855,0.06896551724137931,0.2413793103448276,0.6153846153846154,0.2727272727272727,0.534425641025641,0.6469055555555555,0.5559827586206897,0.11494252873563218,0.1232876712328767,0.16304347826086957,0.3695652173913043,7.073846153846154,25.22307692307692,0.3763440860215054,2012-11-13,0021200103,WAS,1.0,3.0,1.0,,1.0,3.0,,,,0.1111111111111111,0.1111111111111111,,0.02702702702702703,0.14285714285714285,,,,1.0,,,,0.07142857142857142,,2.0,1.0,,,,,,2.0,1.0,,,,,,,,,,,,2012-13,2013,Regular Season,
48:00,94.0,94.0,18.0,44.0,12.0,188.0,18.0,30.0,3.0,4.0,3.0,7.0,6.0,17.0,10.0,21.0,3.0,,3.0,13.0,1.0,2.0,2.0,34.0,68.0,4.0,16.0,9.0,89.0,7.0,8.0,1.0,2.0,19.0,6.0,13.0,2.0,,15.0,24.0,44.0,9.0,3.0,6.0,13.0,3.0,11.0,12.0,3.0,15.0,2.0,6.0,2.0,4.0,33.0,2.0,11.0,10.0,21.0,6.0,37.0,13.0,50.0,11.0,8.0,7.0,,3.0,11.0,1.0,4.0,4.0,18.0,2.0,4.0,15.0,26.0,,1.0,14.0,,14.0,2.0,,8.0,,12.0,11.0,1.0,,12.0,8.0,,70.0,15.0,18.0,4.0,,0.35294117647058826,0.3870967741935484,0.75,0.25,0.5,0.25,0.5,0.875,0.46153846153846156,0.47619047619047616,0.85,0.5,0.49444444444444446,0.8636363636363636,0.46875,0.19047619047619047,0.16176470588235295,0.23333333333333334,0.23529411764705882,0.3888888888888889,0.6666666666666666,0.5833333333333334,0.3333333333333333,0.8333333333333334,0.16666666666666666,0.6458333333333334,0.28888888888888886,0.5,0.18181818181818182,0.3,0.2,,0.5263157894736842,0.4,0.75,0.8571428571428571,0.8,94.0,0.6666666666666666,15.585106382978724,15.053191489361701,14.691489361702128,14.138297872340425,0.35714285714285715,0.6,0.782608695652174,0.3333333333333333,0.20238095238095238,0.35294117647058826,0.46153846153846156,0.3333333333333333,0.25,0.47619047619047616,0.47619047619047616,0.4,0.03571428571428571,0.15476190476190477,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.4,0.75,,0.2,0.5,1.0,0.4666666666666667,0.42857142857142855,,0.13333333333333333,0.5476190476190477,0.23076923076923078,0.5245446428571429,0.5184125,0.5181666666666667,0.08888888888888889,0.10810810810810811,0.21348314606741572,0.16853932584269662,8.507352941176471,24.64375,0.19148936170212766,2012-11-14,0021200114,MIN,1.0,2.0,1.0,,1.0,3.0,1.0,,1.0,0.5,,,0.029411764705882353,0.5,1.0,,1.0,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,2012-13,2013,Regular Season,
48:00,95.0,95.0,26.0,33.0,14.0,190.0,16.0,30.0,4.0,7.0,6.0,11.0,5.0,19.0,7.0,23.0,2.0,,3.0,11.0,,2.0,1.0,28.0,72.0,4.0,13.0,19.0,87.0,4.0,10.0,,2.0,15.0,9.0,20.0,1.0,10.0,28.0,28.0,28.0,9.0,3.0,8.0,11.0,3.0,7.0,14.0,3.0,17.0,2.0,7.0,3.0,4.0,37.0,2.0,15.0,7.0,27.0,1.0,35.0,18.0,53.0,7.0,6.0,10.0,,6.0,8.0,3.0,4.0,2.0,18.0,2.0,5.0,12.0,25.0,1.0,,23.0,2.0,28.0,3.0,1.0,12.0,3.0,5.0,5.0,,,5.0,4.0,1.0,72.0,28.0,26.0,5.0,3.0,0.5,0.5833333333333334,0.75,0.3076923076923077,,0.3076923076923077,0.3888888888888889,0.4,0.45,0.4,0.3333333333333333,0.42857142857142855,0.44329896907216493,0.46875,0.4827586206896552,0.15294117647058825,0.09722222222222222,0.03333333333333333,0.21052631578947367,0.5555555555555556,1.0,0.7297297297297297,0.3488372093023256,0.6363636363636364,0.25,0.7083333333333334,0.3333333333333333,0.5714285714285714,0.14285714285714285,0.3333333333333333,0.2857142857142857,,0.6956521739130435,0.3333333333333333,0.9090909090909091,0.75,0.3333333333333333,95.0,0.8,15.494736842105263,14.821052631578947,14.705263157894738,14.305263157894737,0.35294117647058826,0.5333333333333333,0.5517241379310345,0.4375,0.2235294117647059,0.2631578947368421,0.3333333333333333,0.6,0.27058823529411763,0.30434782608695654,0.3333333333333333,0.5714285714285714,0.023529411764705882,0.12941176470588237,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.5833333333333334,0.5714285714285714,,0.16666666666666666,,,0.5238095238095238,0.5454545454545454,,0.047619047619047616,0.5058823529411764,0.2727272727272727,0.5142071428571429,0.5763499999999999,0.5498380952380952,0.1276595744680851,0.14814814814814814,0.1724137931034483,0.3218390804597701,8.570833333333333,26.384615384615383,0.2736842105263158,2012-11-17,0021200134,MEM,,7.0,,1.0,6.0,1.0,,,,,0.08695652173913043,0.3333333333333333,0.13333333333333333,,1.0,,1.0,,0.5,0.5,1.0,,,1.0,,,,,,,4.0,1.0,,,,,,,,,,,1.0,2012-13,2013,Regular Season,
48:00,100.0,99.0,42.0,5.0,11.0,199.0,17.0,27.0,1.0,4.0,7.0,10.0,6.0,20.0,10.0,24.0,3.0,2.0,3.0,8.0,1.0,2.0,3.0,33.0,71.0,3.0,11.0,27.0,102.0,2.0,8.0,1.0,2.0,9.0,17.0,27.0,5.0,16.0,56.0,38.0,28.0,9.0,,2.0,8.0,3.0,12.0,19.0,3.0,22.0,3.0,10.0,2.0,7.0,47.0,3.0,10.0,11.0,25.0,1.0,37.0,13.0,50.0,7.0,3.0,5.0,4.0,2.0,12.0,,3.0,3.0,17.0,2.0,4.0,6.0,14.0,2.0,2.0,27.0,1.0,30.0,,,11.0,4.0,5.0,3.0,1.0,1.0,5.0,2.0,2.0,93.0,56.0,42.0,,4.0,0.5757575757575758,0.59375,1.0,0.2727272727272727,0.5,0.2727272727272727,0.4647887323943662,0.25,0.6296296296296297,0.4573170731707317,0.35,0.625,0.5257731958762887,0.4090909090909091,0.7,0.13414634146341464,0.16901408450704225,0.2222222222222222,0.3,0.29411764705882354,1.0,0.7142857142857143,0.2702702702702703,0.9166666666666666,0.42857142857142855,0.7659574468085106,0.29545454545454547,0.5,0.21428571428571427,0.15384615384615385,0.5,0.3333333333333333,0.6666666666666666,0.7142857142857143,0.75,1.0,0.8333333333333334,99.5,0.4,15.59,13.343434343434344,15.03,12.94949494949495,0.32926829268292684,0.6296296296296297,0.8095238095238095,0.5882352941176471,0.24390243902439024,0.3,0.42857142857142855,0.3333333333333333,0.2926829268292683,0.4166666666666667,0.4166666666666667,0.7,0.036585365853658534,0.0975609756097561,0.375,0.375,1.0,0.4,0.25,,0.2,0.5,1.0,0.3125,0.7,0.0625,0.09375,0.4634146341463415,0.375,0.49240914634146343,0.5408285714285714,0.496775,0.11827956989247312,0.13414634146341464,0.08823529411764706,0.5490196078431373,8.932394366197183,25.263636363636362,0.42,2012-11-19,0021200148,MIL,2.0,2.0,2.0,,1.0,4.0,,,,0.4,,,0.03125,0.6666666666666666,,,,,,,,,,2.0,2.0,,,,,,1.0,,,,,,,,,,,,,2012-13,2013,Regular Season,
48:00,90.0,91.0,40.0,19.0,17.0,181.0,22.0,33.0,6.0,7.0,9.0,15.0,6.0,17.0,5.0,17.0,2.0,1.0,2.0,17.0,1.0,3.0,8.0,33.0,67.0,3.0,19.0,23.0,98.0,7.0,10.0,1.0,4.0,19.0,12.0,26.0,9.0,11.0,38.0,36.0,30.0,9.0,,6.0,16.0,2.0,7.0,18.0,3.0,21.0,2.0,11.0,4.0,3.0,45.0,6.0,13.0,12.0,20.0,2.0,34.0,19.0,53.0,7.0,6.0,5.0,,2.0,9.0,1.0,3.0,,14.0,4.0,8.0,7.0,21.0,1.0,3.0,25.0,1.0,28.0,4.0,,10.0,6.0,8.0,6.0,1.0,1.0,9.0,7.0,1.0,79.0,38.0,40.0,2.0,4.0,0.5454545454545454,0.6,1.0,0.15789473684210525,0.25,0.16666666666666666,0.4925373134328358,0.7,0.46153846153846156,0.436046511627907,0.6071428571428571,0.38571428571428573,0.5,0.6333333333333333,0.4523809523809524,0.22093023255813954,0.1044776119402985,0.12121212121212122,0.17647058823529413,0.35714285714285715,1.0,0.6896551724137931,0.3939393939393939,0.8571428571428571,0.42857142857142855,0.7441860465116279,0.40425531914893614,0.36363636363636365,0.6,0.25,0.38461538461538464,1.0,0.75,0.5,0.7333333333333333,0.7777777777777778,1.0,90.5,0.7777777777777778,16.511111111111113,15.31868131868132,15.277777777777779,14.68131868131868,0.38372093023255816,0.6666666666666666,0.7586206896551724,0.5,0.19767441860465115,0.35294117647058826,0.42857142857142855,0.6666666666666666,0.19767441860465115,0.29411764705882354,0.29411764705882354,0.6,0.023255813953488372,0.19767441860465115,0.11764705882352941,0.11764705882352941,1.0,0.5,0.8571428571428571,,0.21428571428571427,0.3333333333333333,1.0,0.42857142857142855,0.6,0.02857142857142857,0.22857142857142856,0.6046511627906976,0.125,0.4955529411764706,0.5229863636363636,0.5039764705882354,0.10869565217391304,0.136986301369863,0.19387755102040816,0.3877551020408163,7.507462686567164,27.357894736842102,0.4444444444444444,2012-11-21,0021200157,TOR,,2.0,1.0,,1.0,1.0,1.0,,1.0,0.1111111111111111,,,0.02564102564102564,,1.0,1.0,1.0,,0.5,1.0,1.0,,1.0,,,0.05263157894736842,0.5,,1.0,1.0,6.0,1.0,0.07142857142857142,,,1.0,1.0,,1.0,,,,,2012-13,2013,Regular Season,1.0
